haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
3000087000028,35000300000876,3000087000081,3000087000000,35,1.6302707,3000087000029,-1,3000087000027,3000087000028,-1,588,53.791046,51.725468,54.393505,13401,40.952145,7.1222544,0.3747631,33427,4,0,0,-268.3246,300.17032,54.2884,115.54963,200.34361,-0.8833423,0.8261683,-0.39637655,11639830,3,876,0.027627412,464
3000087000029,34000300000824,3000087000081,3000087000000,34,1.766336,3000087000030,-1,3000087000028,3000087000029,-1,577,51.639404,50.34842,52.413994,13402,41.105095,6.945411,0.33259147,33434,4,0,0,-238.58415,298.72794,61.293938,116.43116,200.23358,-0.6585255,0.7733285,-0.48830038,11640176,3,824,0.028800275,788
3000087000030,33000300000794,3000087000081,3000087000000,33,1.9126327,3000087000031,-1,3000087000029,3000087000030,-1,546,48.196777,46.389397,49.057434,13402,41.23716,6.7607226,0.27739507,33432,4,0,0,-212.36552,292.42847,60.299843,109.741974,191.19705,-0.81839025,0.58717006,-0.60884875,11646577,3,794,0.02874554,44
3000087000031,32000300000699,3000087000081,3000087000000,32,2.0700274,3000087000032,-1,3000087000030,3000087000031,-1,553,47.50825,45.95907,49.143497,13402,41.334328,6.6179886,0.24658564,33432,4,0,0,-203.60788,278.76294,65.30452,110.11099,190.09816,-0.6159498,0.7723025,-0.21564,11639923,3,699,0.028787427,702
3000087000032,31000300000666,3000087000081,3000087000000,31,2.2394855,3000087000033,-1,3000087000031,3000087000032,-1,518,45.09841,44.323822,46.217266,13402,41.423172,6.4624443,0.21371025,33432,4,0,0,-187.79373,267.3171,61.784264,115.01729,192.56647,-0.7059143,0.6791877,-0.24013712,11639974,3,666,0.02659064,610
3000087000033,30000300000533,3000087000081,3000087000000,30,2.422044,3000087000034,-1,3000087000032,3000087000033,-1,605,47.594315,46.1312,50.004154,13402,41.545433,6.3099933,0.16687353,33432,4,0,0,-176.06032,259.48398,58.712193,114.64009,191.84598,-0.88773817,0.95629686,-0.00796593,8043361,3,533,0.0306485,6
3000087000034,29000300000462,3000087000081,3000087000000,29,2.6188614,3000087000035,-1,3000087000033,3000087000034,-1,569,48.8853,48.196777,49.401695,13402,41.660152,6.173374,0.16612479,33432,4,0,0,-165.11623,251.35484,56.058357,121.4558,209.08458,-0.70441896,0.90394884,-0.2871422,11639967,3,462,0.027343523,714
3000087000035,28000300000403,3000087000070,3000087000000,28,2.8311827,3000087000036,3000087000071,3000087000034,3000087000035,3000087000071,514,47.50825,47.163986,47.76645,13402,41.729366,6.024646,0.13800442,33432,4,0,0,-151.88872,241.3862,54.425,140.26526,215.47311,-0.5025484,1.0518955,-0.14500797,11639967,3,403,0.021401046,540
3000087000036,27000300000371,3000087000057,3000087000000,27,3.060419,3000087000037,3000087000058,3000087000035,3000087000036,3000087000058,447,41.483654,40.96726,42.860703,13402,41.85361,5.901978,0.10327806,33432,4,0,0,-154.9701,238.33922,29.898657,125.237625,196.216,-0.3839942,0.90092146,-0.1553066,11640005,3,371,0.022039274,225
3000087000037,26000300000349,3000087000056,3000087000000,26,3.3080978,3000087000038,3000087000057,3000087000036,3000087000037,3000087000059,296,27.368883,27.282818,29.26233,13403,41.96768,5.738464,0.057269134,33418,4,0,0,-164.47752,236.05908,40.65978,105.406166,164.8243,-0.2709375,0.6775179,0.1064065,8042769,3,349,0.02166818,833
3000087000038,25000300000472,3000087000056,3000087000000,25,3.575905,3000087000039,-1,3000087000037,3000087000038,-1,247,21.25822,21.172155,22.46314,13403,42.056847,5.5933404,0.09701965,33419,4,0,0,-162.72423,234.3089,33.27888,113.68516,173.27592,-0.29516274,0.53075904,0.14998047,11640000,3,472,0.017293872,50
3000087000039,24000300000462,3000087000056,3000087000000,24,3.8656828,3000087000040,-1,3000087000038,3000087000039,-1,221,16.09428,16.008215,16.868872,19364,42.13732,5.457407,62.49264,183215,4,0,6,-150.87756,226.23386,32.675434,100.10731,157.76996,-0.27534404,0.5986644,-0.0050205872,11639978,3,462,0.01775995,524
3000087000040,23000300000361,3000087000048,3000087000000,23,4.1794686,3000087000041,3000087000049,3000087000039,3000087000040,3000087000049,173,10.069683,9.8975525,10.500011,19364,42.242584,5.339719,62.436527,183215,4,0,6,-145.40466,224.17186,39.478985,85.729294,131.93637,-0.34806785,0.5919477,0.09893131,11639974,3,361,0.019678101,617
3000087000041,22000400000322,3000087000048,3000087000000,22,4.5195556,3000087000042,-1,3000087000040,3000087000041,-1,99,7.1434507,7.1434507,7.3155823,19364,42.322212,5.24861,62.399426,183215,4,0,6,-169.75972,202.2218,72.82969,74.33903,125.2382,-0.011019961,-0.035930037,-0.05755752,11640005,4,322,0.012296737,509
3000087000042,21000300000732,3000087000048,3000087000000,21,4.888449,3000087000043,-1,3000087000041,3000087000042,-1,68,4.733612,4.733612,5.0778747,19364,42.423687,5.1517167,62.408188,183215,4,0,6,-161.60622,205.8872,53.067356,69.1779,109.361855,-0.045387022,0.07912493,0.08803775,11639972,3,732,0.012845702,326
3000087000043,20000400000396,3000087000048,3000087000000,20,5.2888336,3000087000044,-1,3000087000042,3000087000043,-1,55,4.217218,4.217218,4.8196774,19364,42.494537,5.04163,62.358543,183215,4,0,6,-148.22131,186.22702,42.22316,70.89741,118.45839,0.07154597,0.1401094,-0.043030914,11646647,4,396,0.007862959,238
3000087000044,19000400000230,3000087000048,3000087000000,19,5.7238646,3000087000045,-1,3000087000043,3000087000044,-1,62,2.4959044,2.4959044,3.0122986,19364,42.570244,4.9234004,62.29131,183215,4,0,6,-134.89687,176.71616,48.728092,64.24803,107.68328,0.084267005,0.08856075,-0.07905476,11639972,4,230,0.012123515,472
3000087000045,18000400000424,3000087000048,3000087000000,18,6.1968336,3000087000046,-1,3000087000044,3000087000045,-1,32,2.4098387,2.4098387,2.4959044,19364,42.66236,4.8581486,62.295143,183213,4,0,6,-143.43785,166.20786,48.574715,58.426243,91.86366,0.04182939,-0.027694065,-0.11531091,11639967,4,424,0.00841052,749
3000087000046,17000400000369,3000087000048,3000087000000,17,6.7115865,3000087000047,-1,3000087000045,3000087000046,-1,28,2.1516418,2.065576,2.1516418,19364,42.745518,4.7519794,62.231953,183213,4,0,6,-144.83049,164.72166,42.852283,64.65777,104.6531,-0.04425459,-0.018470347,-0.03620633,11639967,4,369,0.0057630963,271
3000087000047,16000400000276,3000087000048,3000087000000,16,7.272188,3000087000048,-1,3000087000046,3000087000047,-1,26,2.065576,2.065576,2.3237731,19364,42.796005,4.6828933,62.24134,183213,4,0,6,-130.21547,160.54507,34.240837,65.62681,113.33859,-0.030010562,-0.035017844,-0.05193845,11639973,4,276,0.005742363,643
3000087000048,15000400000247,3000087000048,3000087000000,15,7.8832035,-1,-1,3000087000047,3000087000048,-1,20,0.774591,0.774591,1.032788,19364,42.82957,4.64709,62.240227,183213,4,0,6,-111.46697,137.49197,27.442581,51.96081,87.613655,0.019400746,9.993522E-4,-0.040827453,11639972,4,247,0.0064207762,768
3000087000049,23000300000362,3000087000056,3000087000000,23,4.1794686,3000087000050,-1,3000087000039,3000087000040,-1,24,0.0,0.0,0.0,13403,42.156094,5.35881,0.10688695,33419,4,0,0,-69.835144,215.97595,-33.381714,49.164955,85.10764,-0.14395134,0.052860733,0.0036190366,11639935,3,362,0.007004625,721
3000087000050,22000300001090,3000087000056,3000087000000,22,4.5195556,3000087000051,-1,3000087000049,3000087000050,-1,58,3.442627,3.442627,3.442627,13403,42.188263,5.243481,0.11202832,33419,4,0,0,-77.43083,206.76335,-17.202,59.018707,99.23107,-0.09969163,0.15932547,-0.0097941635,8042798,3,1090,0.011634538,789
3000087000051,21000300000941,3000087000056,3000087000000,21,4.888449,3000087000052,-1,3000087000050,3000087000051,-1,57,4.0450864,4.0450864,4.3032837,13403,42.26535,5.147828,0.11992049,33419,4,0,0,-80.812965,210.41011,-2.7931616,63.339985,108.273636,-0.16631258,0.14428906,0.035625417,11639935,3,941,0.009436373,99
3000087000052,20000300000846,3000087000056,3000087000000,20,5.2888336,3000087000053,-1,3000087000051,3000087000052,-1,51,3.6147583,3.6147583,3.6147583,13403,42.32139,5.0255656,0.10288836,33419,4,0,0,-78.38972,203.20105,3.1339498,68.459366,110.66464,-0.10217553,0.15316217,0.054849133,8036166,3,846,0.0079467725,731
3000087000053,19000300000652,3000087000056,3000087000000,19,5.7238646,3000087000054,-1,3000087000052,3000087000053,-1,50,3.5286925,3.5286925,3.6147583,13403,42.369423,4.924197,0.08613228,33419,4,0,0,-83.95655,188.39186,8.865274,68.45112,118.41502,-0.06373908,0.0855117,0.09391374,8042773,3,652,0.007599711,708
3000087000054,18000300000693,3000087000056,3000087000000,18,6.1968336,3000087000055,-1,3000087000053,3000087000054,-1,37,2.1516418,2.1516418,2.4098387,13403,42.434437,4.8324614,0.06396985,33417,4,0,0,-82.54144,178.3756,4.6822815,60.714695,96.95831,-0.092086054,0.06738206,-0.05884408,8042798,3,693,0.008235016,669
3000087000055,17000300000964,3000087000056,3000087000000,17,6.7115865,3000087000056,-1,3000087000054,3000087000055,-1,22,1.549182,1.549182,1.549182,13403,42.4623,4.734908,0.07942331,33417,4,0,0,-103.16123,184.7723,9.478981,59.416473,100.54641,-0.05007122,-0.046507347,-0.06465857,11639927,3,964,0.005627746,698
3000087000056,15000300000472,3000087000056,3000087000000,15,7.8832035,-1,-1,3000087000055,3000087000056,-1,20,0.0,0.0,0.0,13403,42.380634,4.658889,0.093862936,33417,4,0,0,-80.20987,169.32338,4.2746716,39.24555,46.84508,0.0237103,-0.0150806485,0.19458318,11639950,3,472,0.021647442,746
3000087000057,26000300000352,3000087000057,3000087000000,26,3.3080978,-1,-1,3000087000036,3000087000037,-1,25,0.0,0.0,0.0,13403,41.976974,5.746284,0.13345282,33418,4,0,0,-181.68889,280.9298,12.894853,57.081245,110.969765,-0.042362254,0.018359944,0.065395914,11639946,3,352,0.004918005,384
3000087000058,27000300000372,3000087000070,3000087000000,27,3.060419,3000087000059,-1,3000087000035,3000087000036,-1,44,0.0,0.0,0.0,19365,41.741245,5.877069,62.48935,183228,4,0,6,-88.427376,220.48181,235.4737,60.030422,101.026085,0.017183898,-0.036822617,-0.050861053,11646576,3,372,0.009040863,372
3000087000059,26000300000350,3000087000070,3000087000000,26,3.3080978,3000087000060,-1,3000087000058,3000087000037,3000087000072,64,0.0,0.0,0.0,19364,41.79442,5.7504654,62.3647,183214,4,0,6,-116.6244,204.86923,172.78654,61.981106,103.932915,-0.1183744,-0.15840724,0.024277087,11640176,3,350,0.013183712,834
3000087000060,25000400000657,3000087000070,3000087000000,25,3.575905,3000087000061,-1,3000087000059,3000087000060,-1,88,7.573779,7.4877133,7.7459106,19364,41.870632,5.630066,62.29217,183214,4,0,6,-127.39155,195.55598,148.18394,69.149704,120.11259,0.019397493,-0.15373544,0.01117845,11633283,4,657,0.012498266,720
3000087000061,24000400000574,3000087000070,3000087000000,24,3.8656828,3000087000062,-1,3000087000060,3000087000061,-1,85,7.4877133,7.4877133,7.659845,19364,41.95725,5.533188,62.2235,183214,4,0,6,-132.34348,188.36475,129.29845,78.09979,134.92859,0.009556727,-0.12592916,-0.007615075,11633283,4,574,0.009444453,110
3000087000062,23000400000536,3000087000070,3000087000000,23,4.1794686,3000087000063,-1,3000087000061,3000087000062,-1,80,6.024597,6.024597,6.4549255,19364,42.02222,5.4280086,62.16319,183215,4,0,6,-135.83824,184.05302,117.1441,72.20055,123.261,-0.05196594,-0.07923737,0.023884187,11633283,4,536,0.010749799,263
3000087000063,22000400000511,3000087000070,3000087000000,22,4.5195556,3000087000064,-1,3000087000062,3000087000063,-1,71,3.7868896,3.7868896,4.5614805,19364,42.10585,5.3326697,62.11571,183215,4,0,6,-122.13885,165.90027,106.07578,62.96631,111.649055,0.010009885,-0.11400569,-0.010201814,11639660,4,511,0.011543681,823
3000087000064,21000400000571,3000087000070,3000087000000,21,4.888449,3000087000065,-1,3000087000063,3000087000064,-1,48,3.098364,2.9262328,3.9590209,19364,42.168335,5.2202625,62.064045,183215,4,0,6,-129.24873,158.33781,84.44173,55.704372,96.125656,-0.12550825,-0.042361207,0.09752897,11639688,4,571,0.01142323,977
3000087000065,20000400000714,3000087000070,3000087000000,20,5.2888336,3000087000066,-1,3000087000064,3000087000065,-1,28,2.5819702,2.5819702,2.7541015,19364,42.244556,5.138874,62.01207,183215,4,0,6,-106.39191,151.99902,80.30293,51.77914,89.84597,0.069134764,0.014898143,0.024475055,11646584,4,714,0.008438965,433
3000087000066,19000400000405,3000087000070,3000087000000,19,5.7238646,3000087000067,-1,3000087000065,3000087000066,-1,42,1.4631164,1.4631164,1.4631164,19364,42.295895,5.0861373,61.958843,183215,4,0,6,-97.858406,128.94096,75.49228,55.843746,91.78371,-0.009692022,0.031094382,0.004428597,11639688,4,405,0.011863911,400
3000087000067,18000400000342,3000087000070,3000087000000,18,6.1968336,3000087000068,-1,3000087000066,3000087000067,-1,37,2.2377074,2.2377074,2.3237731,19364,42.354797,5.009182,61.94434,183215,4,0,6,-100.3109,131.79317,81.79581,60.985123,95.05232,0.041873936,0.009677098,-0.036254738,11646577,4,342,0.007998261,387
3000087000068,17000400000249,3000087000070,3000087000000,17,6.7115865,3000087000069,-1,3000087000067,3000087000068,-1,38,3.0122986,3.0122986,3.0122986,19364,42.383114,4.9067817,61.890896,183215,4,0,6,-107.337776,140.35442,78.188255,77.88035,123.55562,0.07408023,-0.03418689,-0.07748981,11646582,4,249,0.005458205,442
3000087000069,16000400000167,3000087000070,3000087000000,16,7.272188,3000087000070,-1,3000087000068,3000087000069,-1,36,2.4959044,2.4959044,2.5819702,19364,42.42575,4.8590803,61.863094,183213,4,0,6,-103.53983,129.11346,72.260445,73.931335,118.71823,0.08071961,-0.02982659,-0.06931999,11646582,4,167,0.0058780145,331
3000087000070,15000400000213,3000087000070,3000087000000,15,7.8832035,-1,-1,3000087000069,3000087000070,-1,21,0.9467224,0.9467224,1.2049193,19364,42.47445,4.779034,61.83544,183213,4,0,6,-83.734474,144.73642,72.93669,51.808697,86.58691,0.08588493,-0.011573446,-0.03964649,11639686,4,213,0.0057630828,26
3000087000071,28000300000404,3000087000081,3000087000000,28,2.8311827,3000087000072,-1,3000087000034,3000087000035,-1,21,0.0,0.0,0.0,13402,41.81056,5.956556,0.087628745,33432,4,0,0,-199.64801,189.734,9.679711,52.095493,99.00581,0.020081488,-0.026194263,0.029552734,8049444,3,404,0.006172177,830
3000087000072,26000300000351,3000087000081,3000087000000,26,3.3080978,3000087000073,-1,3000087000071,3000087000037,3000087000057,43,0.0,0.0,0.0,13403,41.838966,5.8267984,0.13640408,33418,4,0,0,3.3612878,167.65738,-52.71613,61.068066,108.92848,-0.028326364,0.070306614,0.026118098,11639830,3,351,0.008569161,823
3000087000073,25000300001449,3000087000081,3000087000000,25,3.575905,3000087000074,-1,3000087000072,3000087000073,-1,71,4.991809,4.905743,4.991809,13403,41.865158,5.699066,0.17092478,33418,4,0,0,-13.012878,199.8375,-24.119967,59.795677,107.290405,0.11151796,0.21393214,-0.03818609,11633247,3,1449,0.012994321,738
3000087000074,24000300001518,3000087000081,3000087000000,24,3.8656828,3000087000075,-1,3000087000073,3000087000074,-1,60,4.733612,4.733612,5.1639404,13403,41.87304,5.6208434,0.17227432,33418,4,0,0,-31.335516,197.632,-8.585654,59.76191,110.18115,-0.037854668,0.09109267,0.107289985,8042849,3,1518,0.010323652,688
3000087000075,23000300001273,3000087000081,3000087000000,23,4.1794686,3000087000076,-1,3000087000074,3000087000075,-1,62,4.3893495,4.217218,4.991809,13403,41.907326,5.4903665,0.18696913,33418,4,0,0,-36.519413,197.63954,-10.010708,59.54283,111.592384,0.0354393,0.08919683,0.13069497,8042846,3,1273,0.010924287,106
3000087000076,22000300000988,3000087000081,3000087000000,22,4.5195556,3000087000077,-1,3000087000075,3000087000076,-1,67,5.594269,5.594269,5.680334,13403,41.93499,5.4066677,0.18955457,33418,4,0,0,-30.520647,194.48059,-1.8603257,66.757545,116.723114,-0.0014462533,0.11065444,0.053088695,8049469,3,988,0.010649826,741
3000087000077,21000300000823,3000087000081,3000087000000,21,4.888449,3000087000078,-1,3000087000076,3000087000077,-1,64,5.3360715,5.3360715,5.4221373,13403,41.94091,5.286296,0.1826103,33418,4,0,0,-32.41569,195.48642,-1.3625408,75.41286,128.07263,-0.0409068,0.10722243,0.105786204,11639869,3,823,0.007981889,846
3000087000078,20000300000692,3000087000081,3000087000000,20,5.2888336,3000087000079,-1,3000087000077,3000087000078,-1,59,4.0450864,4.0450864,4.217218,13403,41.91875,5.16578,0.18766862,33418,4,0,0,-32.032692,187.85808,2.2521594,71.626366,111.88383,-0.018021582,0.08275132,0.124198884,8049469,3,692,0.010056292,395
3000087000079,19000300000636,3000087000081,3000087000000,19,5.7238646,3000087000080,-1,3000087000078,3000087000079,-1,51,1.9795104,1.9795104,1.9795104,13403,42.038773,5.0887504,0.16651748,33419,4,0,0,-23.165873,174.31302,4.0306025,64.00881,109.29936,0.018145692,0.113386855,0.24262929,8042848,3,636,0.014847233,418
3000087000080,18000300000440,3000087000081,3000087000000,18,6.1968336,3000087000081,-1,3000087000079,3000087000080,-1,51,2.065576,2.065576,2.065576,13403,42.035625,4.9757195,0.17853415,33419,4,0,0,-28.68477,181.04633,2.5110884,56.664806,96.6843,0.016284691,0.08890499,0.06802009,8042845,3,440,0.01061233,557
3000087000081,17000300000509,3000087000081,3000087000000,17,6.7115865,-1,-1,3000087000080,3000087000081,-1,35,1.3770508,1.3770508,1.3770508,13403,42.044636,4.881202,0.16744298,33417,4,0,0,-37.402603,198.5373,13.629026,54.98855,89.6976,-0.032231223,0.09293006,-0.079197824,8042845,3,509,0.009211618,161
