haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
2000031000044,19000200000049,2000031000052,2000031000000,19,5.7238646,2000031000045,-1,2000031000043,2000031000044,-1,207,15.405755,15.405755,15.491821,11066,49.316734,51.590946,18.103138,127144,5,5,2,-73.4202,-111.01263,113.288445,115.82086,192.0909,-0.07530139,-0.060813982,0.039412584,6649831,2,49,0.01069723,716
2000031000045,18000200000027,2000031000052,2000031000000,18,6.1968336,2000031000046,-1,2000031000044,2000031000045,-1,194,13.51231,13.426245,14.11477,11066,49.349327,51.609837,18.054388,127144,5,5,2,-80.122406,-94.867645,93.5302,106.413055,177.10617,-0.033011377,0.07184713,-0.072998814,6649334,2,27,0.012423579,4
2000031000046,17000200000027,2000031000052,2000031000000,17,6.7115865,2000031000047,-1,2000031000045,2000031000046,-1,149,12.565588,12.565588,12.651653,11066,49.379787,51.669773,18.003223,127144,5,5,2,-81.30193,-94.458755,90.29818,120.42615,197.8481,-0.06729155,0.034783375,0.0030742928,6648669,2,27,0.008143336,959
2000031000047,16000200000020,2000031000052,2000031000000,16,7.272188,2000031000048,-1,2000031000046,2000031000047,-1,121,10.672143,10.586078,11.102471,11066,49.421753,51.755146,17.9724,127144,5,5,2,-76.838646,-93.04436,88.18055,115.83498,181.46693,0.040788498,0.0438915,-0.06329155,6648656,2,20,0.0077782976,323
2000031000048,15000200000011,2000031000052,2000031000000,15,7.8832035,2000031000049,-1,2000031000047,2000031000048,-1,117,7.4016476,7.4016476,8.004107,11066,49.466908,51.80976,17.935614,127146,5,5,2,-71.1236,-89.87859,73.5458,107.10754,178.31514,0.031253576,0.058003258,-0.046399023,6649544,2,11,0.008675345,445
2000031000049,14000200000008,2000031000052,2000031000000,14,8.549912,2000031000050,-1,2000031000048,2000031000049,-1,85,5.4221373,5.4221373,5.7664,11066,49.491314,51.82582,17.890734,127146,5,5,2,-60.000237,-92.83826,66.14817,98.67076,168.9288,-0.018966312,-0.0042661987,0.0043668523,6649539,2,8,0.0060083284,995
2000031000050,13000200000008,2000031000052,2000031000000,13,9.277915,2000031000051,-1,2000031000049,2000031000050,-1,55,4.131152,4.131152,4.3032837,11066,49.512283,51.85786,17.864025,127146,5,5,2,-53.353184,-70.15141,70.76065,98.939384,165.7827,-0.023403097,-0.003506766,0.042989578,6649543,2,8,0.0040785256,442
2000031000051,12000200000006,2000031000052,2000031000000,12,10.073462,2000031000052,-1,2000031000050,2000031000051,-1,39,3.5286925,3.5286925,3.5286925,11066,49.53965,51.899906,17.859234,127146,5,5,2,-52.04908,-87.07027,63.953667,91.74521,146.46329,0.015179282,-0.024999037,0.008439858,6648695,2,6,0.0035466903,497
2000031000052,11000200000004,2000031000052,2000031000000,11,10.943864,-1,-1,2000031000051,2000031000052,-1,31,2.4959044,2.4959044,2.4959044,11066,49.569332,51.966316,17.807669,127146,5,5,1,-41.525173,-81.61852,53.707336,92.55866,138.18576,0.00588993,-0.015937405,0.012535421,6649544,2,4,0.0038059321,764
2000031000053,22000200000024,2000031000056,2000031000000,22,4.5195556,2000031000054,2000031000057,2000031000040,2000031000041,-1,30,0.0,0.0,0.0,11066,49.041225,51.19003,18.525373,127144,5,5,2,-90.33411,41.436855,-196.5307,55.487324,90.0774,-0.067536086,-0.05645694,0.06623303,6648504,2,24,0.008681353,689
2000031000054,21000200000019,2000031000056,2000031000000,21,4.888449,2000031000055,-1,2000031000053,2000031000042,-1,21,0.0,0.0,0.0,11066,49.12072,51.213764,18.612494,127148,5,5,2,-141.43265,-8.649814,-164.74557,46.088905,82.33593,0.10065624,-0.095212296,-0.025050059,6648865,2,19,0.0060059787,406
