haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
5000060000192,12000500000011,5000060000192,5000060000000,12,10.073462,-1,-1,5000060000191,5000060000192,-1,28,1.2909851,1.2909851,1.2909851,21779,52.17066,50.713173,36.739635,242007,5,5,4,-9.607946,94.457756,-9.544126,65.72773,104.68724,0.03376015,-0.010771467,-0.004816604,13081102,5,11,0.005413996,640
5000060000193,29000500000262,5000060000207,5000060000000,29,2.6188614,5000060000194,-1,5000060000174,5000060000175,-1,102,0.0,0.0,0.0,21788,52.405457,51.790497,36.63527,242119,5,5,4,-88.47512,195.56422,-101.289055,74.20073,129.33958,0.10225722,0.069507085,-0.13152114,13079003,5,262,0.012717893,550
5000060000194,28000500000241,5000060000207,5000060000000,28,2.8311827,5000060000195,-1,5000060000193,5000060000176,-1,89,0.0,0.0,0.0,21788,52.460194,51.675964,36.6896,242117,5,5,4,-54.5053,175.95482,-100.04356,71.3747,128.02274,0.18452367,0.15821044,-0.12546833,13079040,5,241,0.0116006695,166
5000060000195,27000500000662,5000060000207,5000060000000,27,3.060419,5000060000196,-1,5000060000194,5000060000195,-1,128,11.102471,10.586078,11.360668,21788,52.475918,51.564423,36.748272,242117,5,5,4,-39.115437,152.55693,-97.401375,67.68106,127.489555,0.15045998,0.084648326,-0.1763813,13079048,5,662,0.015830213,743
5000060000196,26000500000542,5000060000207,5000060000000,26,3.3080978,5000060000197,-1,5000060000195,5000060000196,-1,126,10.327881,10.327881,10.672143,21788,52.48985,51.49714,36.79212,242117,5,5,4,-26.103123,138.66689,-96.44807,69.91455,125.7814,0.20394577,0.18077213,-0.13691114,13078992,5,542,0.016013443,152
5000060000197,25000500000468,5000060000207,5000060000000,25,3.575905,5000060000198,-1,5000060000196,5000060000197,-1,129,10.758209,10.500011,11.188538,21788,52.51993,51.400604,36.861988,242117,5,5,4,-17.045792,126.8494,-103.29643,75.23707,132.80907,0.29242268,0.1251755,-0.17761102,13079039,5,468,0.014896002,297
5000060000198,24000500000367,5000060000207,5000060000000,24,3.8656828,5000060000199,-1,5000060000197,5000060000198,-1,138,9.811486,9.639355,10.672143,21788,52.50261,51.344597,36.91655,242117,5,5,4,-9.919622,116.0373,-109.641495,78.164604,131.94653,0.28588387,0.20874394,-0.13519213,13079009,5,367,0.01632236,66
5000060000199,23000500000270,5000060000207,5000060000000,23,4.1794686,5000060000200,-1,5000060000198,5000060000199,-1,144,9.639355,9.639355,10.327881,21788,52.530987,51.263126,36.98013,242117,5,5,4,-3.3128178,110.852295,-114.25726,81.06994,137.65714,0.23178206,0.17923968,-0.117657244,13085901,5,270,0.014894056,579
5000060000200,22000500000215,5000060000207,5000060000000,22,4.5195556,5000060000201,-1,5000060000199,5000060000200,-1,126,8.864764,8.864764,9.553289,21788,52.544533,51.196247,37.006874,242117,5,5,4,3.761236,111.526276,-104.74719,82.90681,135.82689,0.2615058,0.2958024,-0.109537594,13085901,5,215,0.014168382,713
5000060000201,21000500000210,5000060000207,5000060000000,21,4.888449,5000060000202,-1,5000060000200,5000060000201,-1,102,8.090173,8.004107,8.090173,21788,52.54827,51.123726,37.092144,242117,5,5,4,2.4716027,107.738846,-122.248375,83.41415,142.83604,0.07707199,0.1381634,-0.036008764,13079039,5,210,0.011072572,147
