galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
7002552000010,7002552000024,7002552000009,7002552000010,53000700003344,53000700003344,7002552000000,7002552000011,-1,0,53,0.2798018,1.3770508,32365,5.4570565,13.8986,52.316715,148949,0,1,5,-148.85701,-20.374058,-89.15114,28,1.3770508,0.035955742,40.584557,47.537888,0.047941536,0.0019989405,0.0,2.380097E-4,0.031107718,0.0,9.195145E-5,1.808777E-6,0.0,3.2090597E-8,4.1942208E-6,0.0,0.0,37.73261,0.011312635,0.0027617721,-13.338988,-13.930754,-14.467782,-14.885234,-15.959724,99.0,99.0,99.0,99.0,99.0,-13.338708,-13.930523,-14.467595,-14.8850975,-15.959684,3.3929613,67
7002552000011,7002552000024,7002552000010,7002552000011,52000700003372,52000700003372,7002552000000,7002552000012,-1,0,52,0.31970343,1.3770508,32365,5.500662,13.903032,52.344368,148949,0,1,5,-149.15918,-21.053932,-89.39041,28,1.3770508,0.035492316,40.848656,49.70316,0.04793527,0.0019989405,0.0,2.8691045E-4,0.0362368,0.0,9.195061E-5,1.808777E-6,0.0,3.8683837E-8,4.8857696E-6,0.0,0.0,37.878082,0.011245986,0.0030596824,-13.457032,-14.038307,-14.568533,-14.981685,-16.052536,99.0,99.0,99.0,99.0,99.0,-13.456749,-14.0380745,-14.568344,-14.981547,-16.052496,3.0320344,43
7002552000012,7002552000024,7002552000011,7002552000012,51000700003387,51000700003387,7002552000000,7002552000013,-1,0,51,0.36234027,1.2909851,32365,5.553324,13.90842,52.366962,148949,0,1,5,-149.45695,-21.70098,-89.63502,28,1.2909851,0.034248274,40.263474,52.417114,0.047926445,0.0019989405,0.0,3.4729054E-4,0.042436942,0.0,9.194942E-5,1.808777E-6,0.0,4.682483E-8,5.7217294E-6,0.0,0.0,38.006294,0.011372824,0.0033008934,-13.5878935,-14.151309,-14.671277,-15.078241,-16.140753,99.0,99.0,99.0,99.0,99.0,-13.587617,-14.151081,-14.671093,-15.078108,-16.140713,2.665762,82
7002552000013,7002552000024,7002552000012,7002552000013,50000700003411,50000700003411,7002552000000,7002552000014,-1,0,50,0.40789944,1.4631164,32365,5.6077056,13.905685,52.39228,148949,0,1,5,-149.76279,-22.40547,-90.14336,28,1.4631164,0.035159994,42.304348,55.31527,0.04791405,0.0019989405,0.0,4.2206174E-4,0.04996303,0.0,9.194775E-5,1.808777E-6,0.0,5.690616E-8,6.736465E-6,0.0,0.0,38.203823,0.010795229,0.0038883463,-13.76149,-14.304532,-14.813447,-15.21405,-16.27186,99.0,99.0,99.0,99.0,99.0,-13.761183,-14.304278,-14.813243,-15.2139015,-16.271816,2.2951627,215
7002552000014,7002552000024,7002552000013,7002552000014,49000700003510,49000700003510,7002552000000,7002552000015,-1,0,49,0.45657724,1.032788,32365,5.6612973,13.90238,52.42526,148949,0,1,5,-151.5344,-22.63488,-90.723145,27,1.032788,0.030783923,37.985126,43.516693,0.047896132,0.0019989405,0.0,5.150676E-4,0.05913582,0.0,9.1945345E-5,1.808777E-6,0.0,6.9446045E-8,7.973224E-6,0.0,0.0,38.268135,0.01100694,0.0039114687,-13.984195,-14.493362,-14.98223,-15.369868,-16.404278,99.0,99.0,99.0,99.0,99.0,-13.9839,-14.493119,-14.982033,-15.369725,-16.404236,1.9213685,488
7002552000015,7002552000024,7002552000014,7002552000015,48000700003739,48000700003739,7002552000000,7002552000016,-1,0,48,0.5085914,1.2049193,32365,5.7262516,13.907291,52.455055,148949,0,1,5,-151.56702,-21.214643,-90.90804,25,1.2049193,0.03182052,40.354813,43.825172,0.047870126,0.0019989405,0.0,6.3125265E-4,0.07036273,0.0,9.194185E-5,1.808777E-6,0.0,8.5111175E-8,9.486937E-6,0.0,0.0,38.464233,0.008520495,0.004465848,-14.274851,-14.722206,-15.173152,-15.538254,-16.531569,99.0,99.0,99.0,99.0,99.0,-14.274358,-14.7218,-15.172824,-15.538015,-16.531498,1.5455312,295
7002552000016,7002552000024,7002552000015,7002552000016,47000700003703,47000700003703,7002552000000,7002552000017,-1,0,47,0.5641766,1.6352477,32365,5.7917433,13.922169,52.479187,148949,0,1,5,-153.23833,-21.678797,-88.72894,25,1.6352477,0.034539644,45.123505,47.15334,0.047835767,0.0019989405,0.0,9.859571E-5,0.084161766,0.0,9.193721E-5,1.808777E-6,0.0,2.1479497E-8,1.1347449E-5,0.0091283675,0.0,37.323624,0.005236235,0.001948717,-14.834545,-15.146347,-15.516549,-15.834623,-16.738749,99.0,99.0,99.0,99.0,99.0,-14.832229,-15.144649,-15.515252,-15.833694,-16.738459,1.1688557,372
7002552000017,7002552000024,7002552000016,7002552000017,46000700003755,46000700003755,7002552000000,7002552000018,-1,0,46,0.6235901,1.2909851,32366,5.8724585,13.925849,52.506424,148956,0,1,5,-151.9741,-22.19889,-87.93931,25,1.2909851,0.031246347,42.15324,46.80025,0.04885594,0.0018560134,0.0,0.0,0.08380697,0.0,8.6299326E-5,1.5457933E-6,0.0,0.0,9.839815E-6,0.012722036,0.0,0.0,0.00551188,0.031246347,-15.053275,-15.299525,-15.615858,-15.895157,-16.693129,99.0,99.0,99.0,99.0,99.0,-15.051796,-15.298386,-15.614964,-15.89451,-16.692926,0.86737144,858
7002552000018,7002552000024,7002552000017,7002552000018,45000700003676,45000700003676,7002552000000,7002552000019,-1,0,45,0.6871088,1.7213135,32366,5.9442573,13.937577,52.561306,148956,0,1,5,-152.30002,-23.793709,-89.005554,26,1.7213135,0.033605963,46.934456,50.732292,0.05027203,0.0016576902,0.0,0.0,0.08258919,0.0,7.8218276E-5,1.2174971E-6,0.0,0.0,7.811078E-6,0.021151014,0.0,0.0,0.0049520363,0.033605963,-15.33819,-15.493507,-15.741621,-15.984848,-16.706768,99.0,99.0,99.0,99.0,99.0,-15.336839,-15.492423,-15.740753,-15.984218,-16.706575,0.57310843,153
7002552000019,7002552000024,7002552000018,7002552000019,44000700003784,44000700003784,7002552000000,7002552000020,-1,0,44,0.75503564,1.8934448,32366,6.019765,13.954917,52.626186,148956,0,1,5,-151.68768,-25.157537,-88.72102,25,1.8934448,0.033839565,49.05507,53.28448,0.05256945,0.0013305204,0.0,0.004157964,0.07884762,0.0,6.424953E-5,7.663459E-7,0.0,2.991011E-7,4.7124204E-6,0.06321683,0.0,39.740204,0.00413572,0.010316753,-15.784657,-15.840001,-16.029291,-16.233137,-16.867666,99.0,99.0,99.0,99.0,99.0,-15.783034,-15.838716,-16.028269,-16.232399,-16.867435,0.294131,561
7002552000020,7002552000024,7002552000019,7002552000020,43000700003794,43000700003794,7002552000000,7002552000021,-1,0,43,0.8276991,1.032788,32366,6.0938,13.953933,52.669647,148956,0,1,5,-150.28304,-26.706175,-88.76561,25,1.032788,0.026921785,40.618477,46.034126,0.059425164,3.6357893E-4,0.0,0.0,0.0022325022,0.0,1.871509E-5,5.3972393E-8,0.0,0.0,3.6667134E-7,0.024120837,0.0,0.0,0.006292227,0.026921785,-14.519799,-14.4861355,-14.616341,-14.770602,-15.26013,99.0,99.0,99.0,99.0,99.0,-14.519675,-14.486042,-14.61627,-14.770554,-15.260117,0.1875719,886
7002552000021,7002552000024,7002552000020,7002552000021,42000700003518,42000700003518,7002552000000,7002552000022,-1,0,42,0.9054624,0.9467224,32366,6.177243,13.977734,52.731552,148956,0,1,5,-149.35957,-25.460663,-91.25153,28,0.9467224,0.025417209,40.023712,45.308212,0.062021244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009114726,0.025417209,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,746
7002552000022,7002552000024,7002552000021,7002552000022,41000700004175,41000700004175,7002552000000,7002552000023,-1,0,41,0.98870814,1.2909851,32361,6.2449713,14.016573,52.78229,148984,0,1,5,-149.04529,-29.881588,-89.206795,23,1.2909851,0.027341781,45.0627,48.22536,0.06151492,0.0,0.0,0.012232303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.65342,0.015878858,0.019568611,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,590
7002552000023,7002552000024,7002552000022,7002552000023,39000700004542,39000700004542,7002552000000,7002552000024,-1,0,39,1.173417,1.1188537,32361,6.3715277,14.063591,52.88849,148984,0,1,5,-147.45554,-29.385525,-90.767,20,1.1188537,0.024389545,44.41757,46.538258,0.05750486,0.0,0.0,0.0026831678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.799446,0.0105928,0.009560943,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,550
7002552000024,7002552000024,7002552000023,7002552000024,38000700004400,38000700004400,7002552000000,-1,-1,0,38,1.2758462,1.1188537,32361,6.475209,14.083242,52.938038,148984,0,1,5,-146.11078,-30.492844,-87.04008,21,1.1188537,0.023522895,45.2284,47.629017,0.056504022,0.0,0.0,0.006244135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.919434,0.008245216,0.010037837,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,660
