galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
7000732000020,7000732000031,7000732000019,7000732000020,43000700001908,43000700001908,7000732000000,7000732000021,-1,0,43,0.8276991,4.4754148,30179,28.923855,25.827955,44.06742,147285,3,2,4,8.346032,-95.860916,-109.8832,60,4.4754148,0.043891244,66.2213,67.22469,0.21040012,0.024219677,0.0,0.0,0.29009086,0.0,8.9919067E-4,6.323683E-5,0.0,0.0,3.1223267E-4,0.162122,0.0,0.0,0.010196009,0.043891244,-17.551514,-17.86726,-18.255808,-18.606634,-19.674059,99.0,99.0,99.0,99.0,99.0,-17.544546,-17.86168,-18.25135,-18.603388,-19.67307,1.4891787,568
7000732000021,7000732000031,7000732000020,7000732000021,42000700001914,42000700001914,7000732000000,7000732000022,-1,0,42,0.9054624,4.4754148,30179,28.90786,25.870438,44.12938,147285,3,2,4,9.731001,-90.27525,-113.87918,60,4.4754148,0.042657763,67.17189,71.22509,0.15482311,0.021775978,0.0,0.07121163,0.2781035,0.0,7.770923E-4,5.3392545E-5,0.0,5.7617865E-5,2.5794163E-4,0.07088516,0.0,41.891464,0.009132477,0.0422877,-17.311823,-17.684168,-18.101938,-18.4644,-19.552477,99.0,99.0,99.0,99.0,99.0,-17.303972,-17.677994,-18.097046,-18.460838,-19.551388,1.2751827,333
7000732000022,7000732000031,7000732000021,7000732000022,41000700001970,41000700001970,7000732000000,7000732000023,-1,0,41,0.98870814,4.131152,30179,28.890484,25.907936,44.181984,147285,3,2,4,12.623481,-84.05372,-116.37473,60,4.131152,0.040291194,66.40496,70.239555,0.1430438,0.02072684,0.0,0.028330643,0.28569683,0.0,7.450452E-4,4.801814E-5,0.0,2.6866745E-5,2.7089656E-4,0.10895232,0.0,41.336685,0.008158947,0.02842768,-17.52913,-17.840656,-18.209045,-18.535746,-19.518858,99.0,99.0,99.0,99.0,99.0,-17.51684,-17.831116,-18.201511,-18.530214,-19.517065,0.97563344,734
7000732000023,7000732000031,7000732000022,7000732000023,40000700001810,40000700001810,7000732000000,7000732000024,-1,0,40,1.0778745,3.7008238,30179,28.896736,25.955153,44.21753,147285,3,2,4,14.346719,-77.50854,-121.12195,65,3.7008238,0.03760551,65.05691,69.6195,0.15120697,0.01914879,0.0,0.0,0.26633105,0.0,7.156354E-4,4.0168048E-5,0.0,0.0,2.5196775E-4,0.14327292,0.0,0.0,0.0081110075,0.03760551,-17.768053,-18.01247,-18.330055,-18.629087,-19.54207,99.0,99.0,99.0,99.0,99.0,-17.758656,-18.00491,-18.323988,-18.624645,-19.54069,0.69315934,672
7000732000024,7000732000031,7000732000023,7000732000024,39000700002080,39000700002080,7000732000000,7000732000025,-1,0,39,1.173417,3.7868896,30179,28.903107,26.011698,44.270653,147285,3,2,4,14.474206,-72.36301,-117.957245,55,3.7868896,0.036619026,66.68957,66.73474,0.16565467,0.017125398,0.0,0.0,0.25390676,0.0,6.7277014E-4,3.1315514E-5,0.0,0.0,1.9719148E-4,0.5285916,0.0,0.0,0.004962079,0.036619026,-18.37971,-18.518116,-18.766884,-19.026337,-19.867697,99.0,99.0,99.0,99.0,99.0,-18.348013,-18.492788,-18.746552,-19.011106,-19.86244,0.4147708,195
7000732000025,7000732000031,7000732000024,7000732000025,38000700001948,38000700001948,7000732000000,7000732000026,-1,0,38,1.2758462,2.4959044,30179,28.890022,26.073725,44.33336,147285,3,2,4,19.892393,-62.646923,-119.85075,55,2.4959044,0.030735644,59.09664,62.35411,0.21744928,0.009871606,0.0,0.0,0.13602273,0.0,4.491934E-4,9.784732E-6,0.0,0.0,6.0520488E-5,0.58878046,0.0,0.0,0.0056132316,0.030735644,-18.186182,-18.2444,-18.439161,-18.649466,-19.337854,99.0,99.0,99.0,99.0,99.0,-18.174932,-18.23548,-18.432083,-18.644297,-19.336212,0.260385,664
7000732000026,7000732000031,7000732000025,7000732000026,37000700002037,37000700002037,7000732000000,7000732000027,-1,0,37,1.3857181,3.2704954,30179,28.878357,26.066029,44.41346,147285,3,2,4,24.459951,-59.49618,-119.47517,54,3.2704954,0.03237584,65.91226,66.02484,0.14251207,0.002047628,0.0,0.13599901,0.08900055,0.0,1.0231432E-4,7.6755884E-7,0.0,3.5038515E-6,1.1245439E-6,0.13440573,0.0,42.155327,0.006837738,0.024741258,-16.566132,-16.544151,-16.686094,-16.841045,-17.355839,99.0,99.0,99.0,99.0,99.0,-16.565357,-16.543549,-16.685625,-16.840714,-17.355742,0.29455495,383
7000732000027,7000732000031,7000732000026,7000732000027,36000700002114,36000700002114,7000732000000,7000732000028,-1,0,36,1.5036365,2.1516418,30179,28.839935,26.13132,44.49873,147285,3,2,4,25.468538,-52.479397,-117.789024,53,2.1516418,0.027053777,58.48453,63.405212,0.12174793,3.240616E-4,0.0,0.07159908,0.012564647,0.0,1.6883778E-5,2.4480562E-8,0.0,1.9127619E-8,6.8854156E-8,2.4969468E-4,0.0,41.85913,0.010756673,0.02430211,-13.064888,-13.185146,-13.3938465,-13.593356,-14.190699,99.0,99.0,99.0,99.0,99.0,-13.064871,-13.185134,-13.393836,-13.593349,-14.190697,0.79938596,51
7000732000028,7000732000031,7000732000027,7000732000028,35000700002423,35000700002423,7000732000000,7000732000029,-1,0,35,1.6302707,1.3770508,30179,28.808615,26.154789,44.538986,147285,3,2,4,30.18001,-52.423393,-119.49843,44,1.3770508,0.022357566,51.467453,61.592453,0.10862331,3.2098184E-4,0.0,1.9385555E-4,0.015724184,0.0,1.6721498E-5,2.405547E-8,0.0,1.0789284E-9,8.751501E-8,0.0,0.0,38.24065,0.013442025,0.0020612369,-13.331552,-13.442648,-13.64398,-13.8607855,-14.486604,99.0,99.0,99.0,99.0,99.0,-13.331544,-13.442641,-13.643974,-13.860782,-14.486603,0.51052636,585
7000732000029,7000732000031,7000732000028,7000732000029,34000700002200,34000700002200,7000732000000,7000732000030,-1,0,34,1.766336,1.549182,30179,28.83782,26.184254,44.663372,147285,3,2,5,35.536377,-43.67503,-116.068565,46,1.549182,0.022257524,54.712025,59.226063,0.10858051,3.2098184E-4,0.0,0.0027096341,0.020101955,0.0,1.6719865E-5,2.405547E-8,0.0,3.7977735E-8,1.1188009E-7,0.01873074,0.0,39.98658,0.00946861,0.0064608688,-14.2995,-14.250295,-14.364555,-14.4993305,-14.952149,99.0,99.0,99.0,99.0,99.0,-14.299456,-14.250261,-14.364531,-14.499313,-14.952146,0.22637776,548
7000732000030,7000732000031,7000732000029,7000732000030,33000700002193,33000700002193,7000732000000,7000732000031,-1,0,33,1.9126327,1.4631164,30179,28.824467,26.240816,44.75603,147285,3,2,5,38.993347,-40.110584,-114.81573,44,1.4631164,0.020865006,54.916157,62.43247,0.10899688,1.0936137E-4,0.0,0.00867837,0.0073656254,0.0,5.735648E-6,2.757073E-9,0.0,1.3076218E-8,4.377721E-9,0.00970041,0.0,40.763817,0.009821823,0.010985174,-13.459879,-13.359435,-13.436006,-13.526091,-13.871939,99.0,99.0,99.0,99.0,99.0,-13.459871,-13.359429,-13.436001,-13.526087,-13.871938,0.12809506,506
7000732000031,7000732000031,7000732000030,7000732000031,32000700002386,32000700002386,7000732000000,-1,-1,0,32,2.0700274,1.3770508,30179,28.769371,26.178696,44.70835,147285,3,2,5,43.333015,-37.93517,-111.38295,40,1.3770508,0.019502629,55.105934,54.189747,0.106857955,4.96605E-6,0.0,0.01146284,3.7099907E-4,0.0,2.6131218E-7,3.035542E-12,0.0,5.4380764E-11,1.456295E-12,4.8587532E-4,0.0,40.539852,0.009932673,0.008663339,-11.233327,-10.94066,-10.857551,-10.673712,-10.310708,99.0,99.0,99.0,99.0,99.0,-11.23332,-10.940656,-10.857546,-10.673709,-10.310706,0.0122292675,701
7000732000032,7000732000054,7000732000007,7000732000008,55000700001299,55000700001299,7000732000000,7000732000033,-1,2,55,0.20754863,7.1434507,30176,28.985308,25.121782,43.633266,147267,3,2,4,15.718825,-113.7596,-80.08243,28,1.8934448,0.032949664,49.713093,51.946415,0.026745537,0.0052865287,0.0,0.0,0.0,0.0,1.6717623E-4,1.5772946E-5,0.0,0.0,0.0,5.2238807E-5,0.0,41.18635,0.0028308139,0.032696266,-13.722699,-14.429327,-15.040943,-15.523035,-16.755089,99.0,99.0,99.0,99.0,99.0,-13.673463,-14.388701,-15.008047,-15.499085,-16.748075,5.737382,845
7000732000033,7000732000054,7000732000032,7000732000009,54000700001201,54000700001201,7000732000000,7000732000034,-1,2,54,0.24246909,7.9180417,30176,28.988054,25.156343,43.66639,147267,3,2,4,-44.445248,-108.088554,-127.9363,28,1.8934448,0.032949664,49.713093,51.946415,0.026750924,0.0052857734,0.0,0.0,0.0,0.0,1.6717018E-4,1.5768226E-5,0.0,0.0,0.0,9.2427115E-5,0.0,41.18635,0.0028308139,0.032696266,-13.79933,-14.498488,-15.10496,-15.583266,-16.814955,99.0,99.0,99.0,99.0,99.0,-13.7501,-14.457864,-15.072063,-15.559315,-16.80794,5.390884,585
7000732000034,7000732000054,7000732000033,7000732000010,53000700001074,53000700001074,7000732000000,7000732000035,-1,2,53,0.2798018,7.2295165,30176,29.010948,25.201515,43.702766,147267,3,2,4,-57.4701,-152.41933,-89.38727,28,1.8934448,0.032949664,49.713093,51.946415,0.026760664,0.0052844104,0.0,0.0,0.0,0.0,1.6715925E-4,1.5759704E-5,0.0,0.0,0.0,1.6536731E-4,0.0,41.18635,0.0028308139,0.032696266,-13.888705,-14.578404,-15.178453,-15.651846,-16.881947,99.0,99.0,99.0,99.0,99.0,-13.839114,-14.537602,-15.145446,-15.62782,-16.874905,5.037658,920
7000732000035,7000732000054,7000732000034,7000732000011,52000700001092,52000700001092,7000732000000,7000732000036,-1,2,52,0.31970343,9.467224,30176,29.026276,25.255875,43.73294,147267,3,2,4,-29.981455,-156.59233,-84.26462,28,1.8934448,0.032949664,49.713093,51.946415,0.0267784,0.005281927,0.0,0.0,0.0,0.0,1.6713927E-4,1.5744201E-5,0.0,0.0,0.0,2.9869005E-4,0.0,41.18635,0.0028308139,0.032696266,-13.994257,-14.671338,-15.263061,-15.729923,-16.957764,99.0,99.0,99.0,99.0,99.0,-13.944229,-14.630316,-15.229913,-15.705801,-16.950686,4.679006,655
7000732000036,7000732000054,7000732000035,7000732000012,51000700001104,51000700001104,7000732000000,7000732000037,-1,2,51,0.36234027,8.176239,30176,29.032547,25.314342,43.76312,147267,3,2,4,-5.7269325,-160.67488,-81.79585,28,1.8934448,0.032949664,49.713093,51.946415,0.026810905,0.0052773748,0.0,0.0,0.0,0.0,1.671025E-4,1.5715808E-5,0.0,0.0,0.0,5.437637E-4,0.0,41.18635,0.0028308139,0.032696266,-14.121583,-14.781296,-15.362676,-15.822471,-17.047483,99.0,99.0,99.0,99.0,99.0,-14.071397,-14.740173,-15.329457,-15.798297,-17.04039,4.3165927,769
7000732000037,7000732000054,7000732000036,7000732000013,50000700001225,50000700001225,7000732000000,7000732000038,-1,2,50,0.40789944,5.8524656,30176,29.030779,25.376722,43.793617,147267,3,2,4,13.305548,-163.31912,-80.14375,28,1.8934448,0.032949664,49.713093,51.946415,0.02687078,0.005268988,0.0,0.0,0.0,0.0,1.6703381E-4,1.5663622E-5,0.0,0.0,0.0,9.958894E-4,0.0,41.18635,0.0028308139,0.032696266,-14.2668915,-14.899035,-15.465128,-15.916025,-17.132639,99.0,99.0,99.0,99.0,99.0,-14.216433,-14.857736,-15.431779,-15.891759,-17.125513,3.952542,909
7000732000038,7000732000054,7000732000037,7000732000014,49000700001317,49000700001317,7000732000000,7000732000039,-1,2,49,0.45657724,5.0778747,30179,29.019753,25.442411,43.82493,147281,3,2,4,44.660797,-159.9254,-76.96705,28,1.8934448,0.032949664,49.713093,51.946415,0.026981378,0.005253499,0.0,0.0,0.0,0.0,1.669045E-4,1.5567586E-5,0.0,0.0,0.0,0.0018315858,0.0,41.18635,0.0028308139,0.032696266,-14.439413,-15.034706,-15.580901,-16.021103,-17.226406,99.0,99.0,99.0,99.0,99.0,-14.386746,-14.992204,-15.54676,-15.996281,-17.219069,3.5897942,925
7000732000039,7000732000054,7000732000038,7000732000015,48000700001240,48000700001240,7000732000000,7000732000040,-1,2,48,0.5085914,5.9385314,30179,28.994858,25.508484,43.85914,147281,3,2,4,75.01153,-160.9439,-83.644424,28,1.8934448,0.032949664,49.713093,51.946415,0.027185902,0.005224855,0.0,0.0,0.0,0.0,1.6665665E-4,1.5391239E-5,0.0,0.0,0.0,0.0033761235,0.0,41.18635,0.0028308139,0.032696266,-14.655622,-15.205803,-15.727751,-16.155252,-17.349909,99.0,99.0,99.0,99.0,99.0,-14.601537,-15.162379,-15.692945,-16.129953,-17.342396,3.232504,3
7000732000040,7000732000054,7000732000039,7000732000016,47000700001339,47000700001339,7000732000000,7000732000041,-1,2,47,0.5641766,5.8524656,30179,28.95251,25.579344,43.893536,147281,3,2,4,128.7276,-164.35791,-75.3163,28,1.8934448,0.032949664,49.713093,51.946415,0.027563738,0.0051719397,0.0,0.0,0.0,0.0,1.661693E-4,1.5069689E-5,0.0,0.0,0.0,0.006224487,0.0,41.18635,0.0028308139,0.032696266,-14.912857,-15.409841,-15.902772,-16.315218,-17.499498,99.0,99.0,99.0,99.0,99.0,-14.866817,-15.372477,-15.872712,-16.293354,-17.493034,2.886779,557
