galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
7003067000010,7003067000019,7003067000009,7003067000010,53000700003837,53000700003837,7003067000000,7003067000011,-1,0,53,0.2798018,1.4631164,32758,1.0204606,0.956318,54.694138,149505,0,0,6,-89.0122,-73.76768,-62.41872,22,1.4631164,0.036689732,41.41304,47.36812,0.052189905,0.0022636685,0.0,2.5910235E-4,0.03386745,0.0,1.0366816E-4,2.1411295E-6,0.0,4.790298E-8,6.2614317E-6,0.0,0.0,37.817917,0.007871749,0.0030257988,-13.770905,-14.334488,-14.854851,-15.262372,-16.327847,99.0,99.0,99.0,99.0,99.0,-13.770254,-14.333952,-14.854417,-15.262057,-16.327753,2.5610433,737
7003067000011,7003067000019,7003067000010,7003067000011,52000700003877,52000700003877,7003067000000,7003067000012,-1,0,52,0.31970343,1.7213135,32758,1.0631512,0.98608595,54.722782,149507,0,0,6,-88.68973,-73.15762,-62.825214,22,1.7213135,0.03823294,44.00288,47.166,0.052097887,0.0022636685,0.0,0.0054893177,0.039451562,0.0,1.0362114E-4,2.1411295E-6,0.0,1.2505038E-6,7.293825E-6,0.0,0.0,39.862022,0.0073992694,0.015002783,-13.949174,-14.482275,-14.985736,-15.382407,-16.434519,99.0,99.0,99.0,99.0,99.0,-13.948439,-14.481669,-14.985246,-15.3820505,-16.434416,2.2001169,528
7003067000012,7003067000019,7003067000011,7003067000012,51000700003894,51000700003894,7003067000000,7003067000013,-1,0,51,0.36234027,1.549182,32758,1.0771788,1.0028896,54.75245,149507,0,0,6,-89.35202,-70.80368,-60.35745,23,1.549182,0.036394224,42.786324,48.8251,0.05179871,0.0022636685,0.0,3.780507E-4,0.046201754,0.0,1.03553764E-4,2.1411295E-6,0.0,6.9894206E-8,8.541804E-6,0.0,0.0,38.130806,0.006545945,0.0038009833,-14.218666,-14.727544,-15.216675,-15.605611,-16.662188,99.0,99.0,99.0,99.0,99.0,-14.217733,-14.726774,-15.216052,-15.605158,-16.662056,1.8338436,185
7003067000013,7003067000019,7003067000012,7003067000013,50000700004057,50000700004057,7003067000000,7003067000014,-1,0,50,0.40789944,1.549182,32758,1.1088648,1.0382912,54.775288,149507,0,0,6,-88.708466,-69.72714,-58.57297,22,1.549182,0.035836313,43.11809,47.829197,0.05178409,0.0022636685,0.0,4.5944788E-4,0.05439552,0.0,1.03551065E-4,2.1411295E-6,0.0,8.4942975E-8,1.0056673E-5,0.0,0.0,38.285248,0.0063940273,0.0042272205,-14.498411,-14.922907,-15.35038,-15.695063,-16.630322,99.0,99.0,99.0,99.0,99.0,-14.497434,-14.922101,-15.349729,-15.694589,-16.630182,1.4632435,110
7003067000014,7003067000019,7003067000013,7003067000014,49000700003953,49000700003953,7003067000000,7003067000015,-1,0,49,0.45657724,1.8934448,32758,1.1544926,1.0540886,54.792946,149507,0,0,6,-90.28843,-68.68712,-58.443233,23,1.8934448,0.03767655,46.490128,48.506454,0.051659174,0.0022636685,0.0,0.006194684,0.064382076,0.0,1.0348781E-4,2.1411295E-6,0.0,1.6085182E-6,1.1902996E-5,0.0020222252,0.0,40.039497,0.005738899,0.016396916,-14.963068,-15.271013,-15.627636,-15.942792,-16.831953,99.0,99.0,99.0,99.0,99.0,-14.961232,-15.269587,-15.626512,-15.941979,-16.831705,1.0894496,341
7003067000015,7003067000019,7003067000014,7003067000015,48000700004101,48000700004101,7003067000000,7003067000016,-1,0,48,0.5085914,1.8934448,32758,1.1814468,1.0900987,54.82186,149507,0,0,6,-89.69791,-67.820366,-59.79778,22,1.8934448,0.036994644,46.916637,47.339394,0.05147773,0.0022320438,0.0,0.0,0.07284031,0.0,1.0217222E-4,2.0780278E-6,0.0,0.0,1.32257355E-5,0.06971111,0.0,0.0,0.0040202914,0.036994644,-15.966044,-16.097921,-16.351126,-16.601799,-17.382645,99.0,99.0,99.0,99.0,99.0,-15.962885,-16.095385,-16.349096,-16.600317,-17.38218,0.72649574,974
7003067000016,7003067000019,7003067000015,7003067000016,47000700004074,47000700004074,7003067000000,7003067000017,-1,0,47,0.5641766,1.7213135,32758,1.2251498,1.1167209,54.83875,149507,0,0,6,-89.68475,-66.308365,-59.35144,22,1.7213135,0.035135273,45.90165,54.704124,0.059253156,0.0011394284,0.0,0.0042209756,0.043995254,0.0,5.6152676E-5,5.181513E-7,0.0,5.3025775E-7,2.768836E-6,0.0,0.0,39.80501,0.0073996074,0.012677816,-14.27781,-14.553588,-14.87115,-15.144278,-15.882661,99.0,99.0,99.0,99.0,99.0,-14.277556,-14.553379,-14.87098,-15.144155,-15.882625,0.8537509,102
7003067000017,7003067000019,7003067000016,7003067000017,46000700004260,46000700004260,7003067000000,7003067000018,-1,0,46,0.6235901,1.7213135,32758,1.2703519,1.1503328,54.859154,149507,0,0,6,-88.61637,-65.20254,-60.57202,21,1.7213135,0.034391057,46.395645,54.465202,0.059000283,0.0011394284,0.0,0.0,0.052899398,0.0,5.6122553E-5,5.181513E-7,0.0,0.0,3.3292176E-6,0.025573418,0.0,0.0,0.005694281,0.034391057,-15.174687,-15.267078,-15.473367,-15.685485,-16.31469,99.0,99.0,99.0,99.0,99.0,-15.173779,-15.2663965,-15.47284,-15.685111,-16.314573,0.47746024,480
7003067000018,7003067000019,7003067000017,7003067000018,45000700004294,45000700004294,7003067000000,7003067000019,-1,0,45,0.6871088,1.7213135,32758,1.3142514,1.1695929,54.909466,149507,0,0,6,-89.725105,-64.79156,-60.44585,21,1.7213135,0.033605963,46.934456,51.57891,0.06184687,7.4076554E-4,0.0,0.0,0.05045148,0.0,3.736812E-5,2.1212684E-7,0.0,0.0,1.4074161E-6,0.03561663,0.0,0.0,0.0056015626,0.033605963,-15.144017,-15.161,-15.32358,-15.505887,-16.058561,99.0,99.0,99.0,99.0,99.0,-15.143533,-15.160633,-15.323296,-15.505689,-16.058504,0.25427216,908
7003067000019,7003067000019,7003067000018,7003067000019,44000700004264,44000700004264,7003067000000,-1,-1,0,44,0.75503564,1.549182,32758,1.3664669,1.2022384,54.914864,149507,0,0,6,-89.59552,-63.17309,-59.811726,21,1.549182,0.031650074,45.881104,49.969955,0.06557536,1.8983752E-4,0.0,0.009017476,0.020581815,0.0,9.877615E-6,1.1880078E-8,0.0,4.225821E-8,5.9695815E-8,0.012411223,0.0,40.242348,0.0056826537,0.015558341,-14.464671,-14.296178,-14.301208,-14.29123,-14.327669,99.0,99.0,99.0,99.0,99.0,-14.464635,-14.296148,-14.301185,-14.291213,-14.327664,0.05575762,413
