galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
1486000010,1486000024,1486000009,1486000010,53000000003028,53000000003028,1486000000,1486000011,-1,0,53,0.2798018,1.2049193,2201,22.296492,22.85583,7.232314,12798,2,2,0,274.69125,123.08485,138.32797,34,1.2049193,0.034390427,38.817734,41.64137,0.04750897,0.022747332,0.0,5.097568E-4,0.06684635,0.0,5.1729055E-4,9.315858E-5,0.0,2.307761E-6,3.026255E-4,0.0,0.0,38.607704,0.02181068,0.010112291,-15.566424,-16.256275,-16.855005,-17.332518,-18.604235,99.0,99.0,99.0,99.0,99.0,-15.564483,-16.254675,-16.85371,-17.331577,-18.60396,4.1457605,508
1486000011,1486000024,1486000010,1486000011,52000000002386,52000000002386,1486000000,1486000012,-1,0,52,0.31970343,0.86065674,2201,22.195778,22.820751,7.1802535,12798,2,2,0,273.2378,130.40533,138.40327,46,0.86065674,0.030345505,34.92511,40.645164,0.047457527,0.022747332,0.0,6.1392674E-4,0.077868074,0.0,5.170576E-4,9.315858E-5,0.0,2.7793567E-6,3.5252277E-4,0.0,0.0,38.686134,0.018763643,0.0107498905,-15.687699,-16.361128,-16.949118,-17.420074,-18.690458,99.0,99.0,99.0,99.0,99.0,-15.68508,-16.358969,-16.94737,-17.418804,-18.690086,3.7848325,140
1486000012,1486000024,1486000011,1486000012,51000000002154,51000000002154,1486000000,1486000013,-1,0,51,0.36234027,1.549182,2201,22.104362,22.731325,7.0946393,12798,2,2,0,265.51096,130.09906,135.44995,56,1.549182,0.036394224,42.786324,43.888557,0.04737996,0.022747332,0.0,7.4327947E-4,0.09119139,0.0,5.167065E-4,9.315858E-5,0.0,3.364959E-6,4.128397E-4,0.0,0.0,38.94102,0.024415584,0.012488612,-15.860715,-16.511206,-17.084929,-17.546465,-18.81055,99.0,99.0,99.0,99.0,99.0,-15.85917,-16.509933,-17.083899,-17.545715,-18.810331,3.4185588,191
1486000013,1486000024,1486000012,1486000013,50000000003216,50000000003216,1486000000,1486000014,-1,0,50,0.40789944,1.4631164,2201,22.027336,22.699694,7.0509005,12798,2,2,0,265.10474,131.74463,138.72633,32,1.4631164,0.035159994,42.304348,44.294086,0.047291048,0.022747332,0.0,0.0,0.10736398,0.0,5.16304E-4,9.315858E-5,0.0,0.0,4.860558E-4,0.015362983,0.0,0.0,0.0052210772,0.035159994,-16.188282,-16.758162,-17.296478,-17.7417,-19.00619,99.0,99.0,99.0,99.0,99.0,-16.152987,-16.729568,-17.273447,-17.724924,-19.00121,3.0479574,650
1486000014,1486000024,1486000013,1486000014,49000000003074,49000000003074,1486000000,1486000015,-1,0,49,0.45657724,1.549182,2201,21.919481,22.631067,6.985877,12798,2,2,0,262.93927,133.31796,138.03268,33,1.549182,0.035238795,43.482117,47.44748,0.048997235,0.022508388,0.0,0.0,0.10589673,0.0,5.2213913E-4,9.0582784E-5,0.0,0.0,4.702202E-4,0.023857068,0.0,0.0,0.00500777,0.035238795,-16.38693,-16.908806,-17.41532,-17.837042,-19.050224,99.0,99.0,99.0,99.0,99.0,-16.348103,-16.87707,-17.389692,-17.818377,-19.04471,2.704444,231
1486000015,1486000024,1486000014,1486000015,48000000003292,48000000003292,1486000000,1486000016,-1,0,48,0.5085914,1.6352477,2201,21.809944,22.559607,6.917682,12798,2,2,0,261.48715,135.13895,137.00963,32,1.6352477,0.035230257,44.67904,48.25106,0.051661234,0.022135297,0.0,0.0,0.1036058,0.0,5.3038646E-4,8.668396E-5,0.0,0.0,4.4623518E-4,0.022037815,0.0,0.0,0.0052387253,0.035230257,-16.560276,-17.039354,-17.51748,-17.923225,-19.114954,99.0,99.0,99.0,99.0,99.0,-16.517447,-17.00695,-17.491865,-17.904367,-19.108757,2.3708656,458
1486000016,1486000024,1486000015,1486000016,47000000003631,47000000003631,1486000000,1486000017,-1,0,47,0.5641766,1.7213135,2201,21.689657,22.510017,6.8588724,12798,2,2,0,258.7042,138.88844,137.67786,28,1.7213135,0.035135273,45.90165,47.081993,0.054127563,0.02178989,0.0,0.0,0.10148488,0.0,5.371165E-4,8.320053E-5,0.0,0.0,4.248091E-4,0.1790913,0.0,0.0,0.0029733006,0.035135273,-17.206356,-17.505775,-17.897041,-18.257357,-19.379326,99.0,99.0,99.0,99.0,99.0,-17.043116,-17.380623,-17.797335,-18.182396,-19.351828,2.0286403,891
1486000017,1486000024,1486000016,1486000017,46000000003359,46000000003359,1486000000,1486000018,-1,0,46,0.6235901,1.2049193,2201,21.583502,22.46266,6.807337,12794,2,2,0,251.44455,139.32076,132.25406,32,1.2049193,0.030535955,41.194878,47.07192,0.0741499,0.018985774,0.0,0.0,0.08426664,0.0,5.6475104E-4,5.894206E-5,0.0,0.0,2.738483E-4,0.021527452,0.0,0.0,0.007908396,0.030535955,-16.413292,-16.919836,-17.416222,-17.823782,-18.98165,99.0,99.0,99.0,99.0,99.0,-16.397377,-16.907637,-17.406628,-17.816826,-18.979515,1.9217159,258
1486000018,1486000024,1486000017,1486000018,45000000003383,45000000003383,1486000000,1486000019,-1,0,45,0.6871088,1.4631164,2206,21.440746,22.402334,6.7787213,12785,2,2,0,248.77888,141.7464,129.58131,32,1.4631164,0.03183386,44.45952,47.92411,0.07654612,0.018650182,0.0,0.0,0.082205966,0.0,5.650669E-4,5.6427576E-5,0.0,0.0,2.5838427E-4,0.01978099,0.0,0.0,0.0078460025,0.03183386,-16.614048,-17.122208,-17.62143,-18.035439,-19.240217,99.0,99.0,99.0,99.0,99.0,-16.596647,-17.109009,-17.611095,-18.027952,-19.237917,1.5781804,397
1486000019,1486000024,1486000018,1486000019,44000000002549,44000000002549,1486000000,1486000020,-1,0,44,0.75503564,1.549182,2206,21.334494,22.332884,6.6917725,12785,2,2,0,239.11298,130.87537,124.76705,47,1.549182,0.031650074,45.881104,48.384445,0.07872527,0.018344205,0.0,8.010006E-4,0.08033279,0.0,5.648544E-4,5.4202297E-5,0.0,2.4400886E-6,2.4471784E-4,0.0,0.0,39.148323,0.016811581,0.011435175,-16.775099,-17.260998,-17.730402,-18.117212,-19.248867,99.0,99.0,99.0,99.0,99.0,-16.772528,-17.258877,-17.728687,-18.115967,-19.248503,1.2295599,951
1486000020,1486000024,1486000019,1486000020,43000000003753,43000000003753,1486000000,1486000021,-1,0,43,0.8276991,1.1188537,2206,21.203365,22.263323,6.64312,12785,2,2,0,241.48463,149.16826,122.76409,26,1.1188537,0.02764975,41.7168,52.221916,0.07859364,0.018344205,0.0,7.142539E-4,0.098105505,0.0,5.6445337E-4,5.4202297E-5,0.0,2.2153456E-6,2.9885894E-4,0.003071289,0.0,39.0729,0.0096379,0.010963882,-17.195152,-17.555767,-17.939934,-18.27633,-19.289951,99.0,99.0,99.0,99.0,99.0,-17.18732,-17.549316,-17.934715,-18.272535,-19.288841,0.8619649,247
1486000021,1486000024,1486000020,1486000021,42000000003855,42000000003855,1486000000,1486000022,-1,0,42,0.9054624,1.032788,2206,21.084148,22.191744,6.55968,12785,2,2,0,233.99678,148.58664,123.43927,25,1.032788,0.026165199,41.20155,46.225704,0.078800045,0.018297913,0.0,0.0,0.11342753,0.0,5.64009E-4,5.3870426E-5,0.0,-1.6940659E-21,3.4516846E-4,0.42531183,0.0,0.0,0.0024183376,0.026165199,-18.193352,-18.364956,-18.642591,-18.92532,-19.85759,99.0,99.0,99.0,99.0,99.0,-17.95643,-18.173063,-18.483925,-18.802103,-19.8062,0.5014305,342
1486000022,1486000024,1486000021,1486000022,41000000004442,41000000004442,1486000000,1486000023,-1,0,41,0.98870814,1.8934454,2206,20.985823,22.137318,6.5448995,12785,2,2,0,228.95135,152.26872,116.896454,22,1.8934454,0.03106495,51.198948,40.484753,0.123747505,0.012003055,0.0,0.0,0.074774906,0.0,4.7737898E-4,2.0501011E-5,0.0,0.0,1.338597E-4,0.536435,0.0,0.0,0.0034333607,0.03106495,-18.210316,-18.326612,-18.563313,-18.815554,-19.645597,99.0,99.0,99.0,99.0,99.0,-18.164942,-18.289383,-18.533146,-18.793362,-19.638662,0.3067928,516
1486000023,1486000024,1486000022,1486000023,40000000004442,40000000004442,1486000000,1486000024,-1,0,40,1.0778745,1.721314,2206,20.825245,21.996548,6.419416,12785,2,2,0,226.18726,154.55338,118.98823,20,1.721314,0.02913659,50.405815,39.992355,0.17922562,0.0042333915,0.0,0.0,0.027066441,0.0,2.053249E-4,2.2415854E-6,0.0,2.1175824E-22,1.5243554E-5,0.2985569,0.0,0.0,0.0067314026,0.02913659,-17.342316,-17.356522,-17.52294,-17.70708,-18.297705,99.0,99.0,99.0,99.0,99.0,-17.339966,-17.354628,-17.521423,-17.705984,-18.297375,0.17701831,438
1486000024,1486000024,1486000023,1486000024,39000000003179,39000000003179,1486000000,-1,-1,0,39,1.173417,2.3237739,2206,20.71859,21.916132,6.335367,12785,2,2,0,214.86235,144.70984,111.03258,27,2.3237739,0.03111792,56.671097,37.306915,0.11585447,1.6982985E-5,0.0,0.097796015,0.0011892482,0.0,8.932681E-7,4.5050207E-11,0.0,5.245588E-10,3.6434076E-12,0.0012375684,0.0,41.913307,0.0101822205,0.030860614,-12.240578,-11.984443,-11.926558,-11.805852,-11.580715,99.0,99.0,99.0,99.0,99.0,-12.240577,-11.984442,-11.926557,-11.805851,-11.580715,0.023583174,926
