galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
7000891000013,7000891000034,7000891000012,7000891000013,50000700002700,50000700002700,7000891000000,7000891000014,-1,0,50,0.40789944,2.840167,30140,27.353193,29.423603,37.502205,145392,3,3,4,253.91603,53.5049,-258.11136,37,2.840167,0.043860182,52.77238,79.90188,0.08421392,0.018397033,0.0,0.044302143,0.09818306,0.0,4.503826E-4,9.515298E-5,0.0,3.0646042E-5,1.9092884E-4,0.0,0.0,41.35068,0.009119208,0.043719485,-15.334527,-15.998365,-16.590803,-17.080627,-18.397207,99.0,99.0,99.0,99.0,99.0,-15.330559,-15.995095,-16.588158,-17.078703,-18.396646,5.015568,915
7000891000014,7000891000034,7000891000013,7000891000014,49000700002865,49000700002865,7000891000000,7000891000015,-1,0,49,0.45657724,2.5819702,30117,27.262955,29.40978,37.609936,145337,3,3,4,252.45271,56.27931,-257.46487,34,2.5819702,0.04178021,51.55375,63.307323,0.07793858,0.018397033,0.0,0.0,0.11620864,0.0,4.4597566E-4,9.515298E-5,0.0,0.0,2.2598177E-4,0.017561141,0.0,0.0,0.0058648456,0.04178021,-16.027775,-16.454453,-16.936176,-17.359648,-18.593067,99.0,99.0,99.0,99.0,99.0,-16.015556,-16.444828,-16.928555,-17.354128,-18.59141,4.641774,803
7000891000015,7000891000034,7000891000014,7000891000015,48000700002933,48000700002933,7000891000000,7000891000016,-1,0,48,0.5085914,2.4959044,30117,27.15597,29.390007,37.722023,145337,3,3,4,248.50725,55.515972,-254.1969,33,2.4959044,0.04056305,51.442093,64.11874,0.055248264,0.018122401,0.0,0.004151292,0.12626503,0.0,4.069119E-4,9.3609E-5,0.0,7.963194E-6,2.44172E-4,0.017831596,0.0,39.987858,0.0051448112,0.01953232,-15.759189,-16.288332,-16.815144,-17.265028,-18.532858,99.0,99.0,99.0,99.0,99.0,-15.736928,-16.27219,-16.802774,-17.25615,-18.530113,4.3354073,944
7000891000016,7000891000034,7000891000015,7000891000016,47000700003192,47000700003192,7000891000000,7000891000017,-1,0,47,0.5641766,2.4098387,30117,27.051546,29.357924,37.82912,145337,3,3,4,246.2089,52.27734,-251.9654,29,2.4098387,0.03930544,51.349667,64.96336,0.057055544,0.017842919,0.0,0.0,0.1243474,0.0,4.0633435E-4,9.158511E-5,0.0,0.0,2.4002708E-4,0.03309541,0.0,0.0,0.0049662883,0.03930544,-15.947958,-16.421972,-16.922018,-17.354815,-18.60041,99.0,99.0,99.0,99.0,99.0,-15.929818,-16.40809,-16.911144,-17.346958,-18.598024,4.0235324,519
7000891000017,7000891000034,7000891000016,7000891000017,46000700003252,46000700003252,7000891000000,7000891000018,-1,0,46,0.6235901,2.4098387,30117,26.950737,29.34002,37.940742,145337,3,3,4,237.92711,53.974957,-243.329,30,2.4098387,0.03847289,51.90229,63.5371,0.060755607,0.017324729,0.0,0.0,0.12116552,0.0,4.0457817E-4,8.8021865E-5,0.0,0.0,2.1807327E-4,0.008406761,0.0,0.0,0.0051204665,0.03847289,-15.836475,-16.36305,-16.891376,-17.334806,-18.60222,99.0,99.0,99.0,99.0,99.0,-15.817843,-16.348986,-16.880415,-17.326897,-18.599829,3.7616296,799
7000891000018,7000891000034,7000891000017,7000891000018,45000700003082,45000700003082,7000891000000,7000891000019,-1,0,45,0.6871088,2.4098387,30117,26.840874,29.30101,38.046215,145337,3,3,4,236.30124,53.285854,-239.7348,32,2.4098387,0.037594616,52.505054,62.56541,0.045394678,0.017193677,0.0,0.0013521404,0.13901116,0.0,3.6891515E-4,8.715805E-5,0.0,2.3861564E-6,2.453165E-4,0.0,0.0,39.386333,0.00556776,0.011035088,-15.677318,-16.311197,-16.8747,-17.334824,-18.625422,99.0,99.0,99.0,99.0,99.0,-15.665256,-16.30125,-16.866653,-17.32897,-18.62371,3.4152937,204
7000891000019,7000891000034,7000891000018,7000891000019,44000700002965,44000700002965,7000891000000,7000891000020,-1,0,44,0.75503564,2.5819702,30114,26.729708,29.285713,38.15748,145327,2,3,4,231.3674,55.10657,-236.42317,33,2.5819702,0.03752531,54.398064,59.442497,0.04513253,0.017193677,0.0,0.0013547951,0.16889165,0.0,3.668517E-4,8.715805E-5,0.0,2.5338425E-6,2.9804738E-4,0.0071653747,0.0,39.418785,0.004221449,0.010675372,-16.024,-16.559116,-17.0706,-17.503075,-18.76098,99.0,99.0,99.0,99.0,99.0,-15.999581,-16.540012,-17.055433,-17.492071,-18.757675,3.0435514,3
7000891000020,7000891000034,7000891000019,7000891000020,43000700003062,43000700003062,7000891000000,7000891000021,-1,0,43,0.8276991,2.7541015,30114,26.617674,29.264088,38.26751,145327,2,3,4,225.41866,53.7973,-231.0319,32,2.7541015,0.037333045,56.32656,65.71142,0.045757536,0.017084075,0.0,0.0,0.19688328,0.0,3.6712756E-4,8.627324E-5,0.0,0.0,3.4639283E-4,0.05524697,0.0,0.0,0.0034975095,0.037333045,-16.561867,-16.94607,-17.378107,-17.766853,-18.957119,99.0,99.0,99.0,99.0,99.0,-16.521883,-16.914986,-17.353542,-17.748974,-18.95156,2.6942344,609
7000891000021,7000891000034,7000891000020,7000891000021,42000700003068,42000700003068,7000891000000,7000891000022,-1,0,42,0.9054624,2.6680357,30114,26.49611,29.235725,38.38043,145327,2,3,4,223.57611,52.79197,-229.81978,32,2.6680357,0.035901908,56.53365,68.88612,0.051703658,0.016251324,0.0,0.0,0.19176984,0.0,3.6837827E-4,7.999266E-5,0.0,0.0,3.075938E-4,0.09554028,0.0,0.0,0.0034803527,0.035901908,-16.811646,-17.128231,-17.5212,-17.88787,-19.03334,99.0,99.0,99.0,99.0,99.0,-16.776,-17.100351,-17.499134,-17.871758,-19.02826,2.459933,777
7000891000022,7000891000034,7000891000021,7000891000022,41000700003225,41000700003225,7000891000000,7000891000023,-1,0,41,0.98870814,2.6680357,30114,26.378014,29.19972,38.50018,145327,2,3,4,218.37119,50.48051,-225.74763,32,2.6680357,0.034827072,57.399395,69.63099,0.061800454,0.014837272,0.0,0.0,0.18308707,0.0,3.593204E-4,7.0919144E-5,0.0,-8.4703295E-22,2.513014E-4,0.10311173,0.0,0.0,0.0039965822,0.034827072,-16.824621,-17.124521,-17.50709,-17.866674,-18.988544,99.0,99.0,99.0,99.0,99.0,-16.771593,-17.085766,-17.47745,-17.844862,-18.980932,2.320232,289
7000891000023,7000891000034,7000891000022,7000891000023,40000700003385,40000700003385,7000891000000,7000891000024,-1,0,40,1.0778745,2.6680357,30114,26.254559,29.178804,38.628483,145326,2,3,4,215.82115,50.451077,-218.55579,30,2.6680357,0.033719614,58.33437,64.675575,0.07246428,0.013343815,0.0,0.0,0.17391667,0.0,3.3654203E-4,6.3176936E-5,0.0,0.0,2.0321891E-4,0.08955161,0.0,0.0,0.0041482067,0.033719614,-16.851969,-17.123161,-17.489958,-17.836487,-18.936573,99.0,99.0,99.0,99.0,99.0,-16.828888,-17.105318,-17.476015,-17.826332,-18.93342,2.210861,135
7000891000024,7000891000034,7000891000023,7000891000024,39000700003548,39000700003548,7000891000000,7000891000025,-1,0,39,1.173417,2.4098387,30114,26.156042,29.157948,38.740597,145326,2,3,4,208.97244,49.148537,-219.37413,28,2.4098387,0.03149744,57.36227,63.648743,0.046267755,0.012079111,0.0,0.014601914,0.1543098,0.0,2.803713E-4,5.7822566E-5,0.0,1.6273705E-5,1.8190706E-4,0.048517816,0.0,41.046177,0.0034319148,0.026154751,-16.318663,-16.686232,-17.109924,-17.488913,-18.644957,99.0,99.0,99.0,99.0,99.0,-16.292482,-16.665628,-17.093618,-17.477076,-18.641405,2.0903907,144
7000891000025,7000891000034,7000891000024,7000891000025,38000700003535,38000700003535,7000891000000,7000891000026,-1,0,38,1.2758462,2.2377074,30114,26.033796,29.147253,38.859715,145326,2,3,4,200.41484,48.40212,-212.15619,28,2.2377074,0.02963699,56.984215,62.820244,0.047858935,0.011413308,0.0,0.006646482,0.1417221,0.0,2.700948E-4,5.391857E-5,0.0,6.268799E-6,1.7105028E-4,0.050532207,0.0,40.48391,0.003465588,0.015838714,-16.352333,-16.71022,-17.128695,-17.501162,-18.644798,99.0,99.0,99.0,99.0,99.0,-16.321383,-16.686956,-17.11076,-17.488192,-18.640862,1.8726588,409
7000891000026,7000891000034,7000891000025,7000891000026,37000700003921,37000700003921,7000891000000,7000891000027,-1,0,37,1.3857181,1.9795104,30114,25.918194,29.122528,38.962376,145326,2,3,4,196.43779,46.18085,-210.30916,24,1.9795104,0.027386453,55.754635,61.065205,0.03200468,0.010741812,0.0,0.008445013,0.12489689,0.0,2.3993006E-4,5.0369817E-5,0.0,1.3958725E-5,1.6173211E-4,0.023629347,0.0,40.85481,0.002680878,0.024006538,-16.081476,-16.543726,-17.02015,-17.425201,-18.639395,99.0,99.0,99.0,99.0,99.0,-16.029987,-16.505295,-16.9904,-17.403652,-18.632849,1.6618935,98
7000891000027,7000891000034,7000891000026,7000891000027,36000700003914,36000700003914,7000891000000,7000891000028,-1,0,36,1.5036365,1.8934448,30159,25.80974,29.098291,39.069847,147082,2,3,4,191.84148,48.632423,-206.59012,24,1.8934448,0.0259252,56.04479,59.132637,0.03270698,0.010438798,0.0,2.470542E-4,0.13295373,0.0,2.3781342E-4,4.812012E-5,0.0,4.1126285E-7,1.6369778E-4,0.020998767,0.0,38.51747,0.002615895,0.00382353,-16.25965,-16.693766,-17.152992,-17.548155,-18.758348,99.0,99.0,99.0,99.0,99.0,-16.212366,-16.657259,-17.12433,-17.527376,-18.75218,1.3973489,78
7000891000028,7000891000034,7000891000027,7000891000028,35000700003754,35000700003754,7000891000000,7000891000029,-1,0,35,1.6302707,1.8073791,30159,25.696293,29.071148,39.211575,147082,2,3,4,187.16486,51.195747,-200.43271,25,1.8073791,0.024478847,56.350674,69.17438,0.024869882,0.010179795,0.0,0.0014938189,0.14821938,0.0,2.1755879E-4,4.6294525E-5,0.0,1.9140716E-6,1.7167976E-4,0.010143127,0.0,39.815716,0.002226813,0.00922581,-16.262709,-16.725508,-17.184727,-17.574062,-18.760662,99.0,99.0,99.0,99.0,99.0,-16.20995,-16.68292,-17.150517,-17.549145,-18.753292,1.1342945,599
7000891000029,7000891000034,7000891000028,7000891000029,34000700003487,34000700003487,7000891000000,7000891000030,-1,0,34,1.766336,2.065576,30159,25.603449,29.03434,39.335285,147082,2,3,4,181.04639,47.33452,-194.28442,27,2.065576,0.024497574,60.218372,62.406548,0.025411546,0.010059867,0.0,0.002244158,0.17977202,0.0,2.183097E-4,4.5255805E-5,0.0,2.5832571E-6,2.0693612E-4,0.0,0.0,40.113953,0.0025424229,0.009967219,-16.508108,-16.884253,-17.27511,-17.618393,-18.694859,99.0,99.0,99.0,99.0,99.0,-16.475826,-16.85762,-17.253551,-17.602705,-18.690268,0.86185485,252
7000891000030,7000891000034,7000891000029,7000891000030,33000700003348,33000700003348,7000891000000,7000891000031,-1,0,33,1.9126327,2.4098387,30159,25.502937,29.017515,39.433147,147082,2,3,4,177.21718,48.675823,-189.68275,27,2.4098387,0.024640806,64.85396,68.04145,0.024890529,0.010059867,0.0,0.0,0.23098235,0.0,2.1770994E-4,4.5255805E-5,0.0,8.4703295E-22,2.658845E-4,0.1262494,0.0,0.0,0.0013502944,0.024640806,-17.3381,-17.548538,-17.84837,-18.135822,-19.09767,99.0,99.0,99.0,99.0,99.0,-17.08636,-17.337019,-17.670315,-17.997292,-19.047585,0.590333,841
7000891000031,7000891000034,7000891000030,7000891000031,32000700003260,32000700003260,7000891000000,7000891000032,-1,0,32,2.0700274,2.3237731,30159,25.402657,28.989624,39.527424,147082,2,3,4,169.49141,48.28699,-186.7474,28,2.3237731,0.02321887,65.606415,75.81348,0.019830626,0.008701176,0.0,6.5425446E-4,0.23746714,0.0,2.0479993E-4,3.4466942E-5,0.0,1.3361949E-6,2.1673726E-4,0.21687976,0.0,39.260784,0.0011371762,0.0049687633,-17.413725,-17.581646,-17.853216,-18.133673,-19.067257,99.0,99.0,99.0,99.0,99.0,-17.199009,-17.405684,-17.710035,-18.027685,-19.0342,0.4077471,542
7000891000032,7000891000034,7000891000031,7000891000032,31000700003003,31000700003003,7000891000000,7000891000033,-1,0,31,2.2394855,2.3237731,30158,25.32065,28.949823,39.62015,147075,2,3,4,165.04138,46.128178,-181.43394,30,2.3237731,0.022107825,67.23476,69.26582,0.035654858,0.0064844848,0.0,0.0,0.22523966,0.0,2.1574863E-4,1.7033475E-5,0.0,0.0,1.0850663E-4,0.32155687,0.0,0.0,0.0015992154,0.022107825,-17.623285,-17.719915,-17.939905,-18.185007,-19.025082,99.0,99.0,99.0,99.0,99.0,-17.51812,-17.635517,-17.872719,-18.136238,-19.01089,0.25046363,107
7000891000033,7000891000034,7000891000032,7000891000033,30000700003077,30000700003077,7000891000000,7000891000034,-1,0,30,2.422044,2.1516418,30158,25.203873,28.912203,39.7197,147075,2,3,4,161.42427,44.968136,-175.02533,28,2.1516418,0.020482669,67.2143,72.29371,0.053522002,0.0033725635,0.0,0.045717105,0.14597243,0.0,1.4459783E-4,4.34969E-6,0.0,9.640913E-6,1.8914901E-5,0.34628662,0.0,41.97424,0.0020175795,0.019400781,-17.39701,-17.401894,-17.56536,-17.74914,-18.434187,99.0,99.0,99.0,99.0,99.0,-17.32728,-17.34933,-17.525858,-17.721806,-18.427126,0.12706718,462
7000891000034,7000891000034,7000891000033,7000891000034,29000700003182,29000700003182,7000891000000,-1,-1,0,29,2.6188614,1.032788,30158,25.088879,28.897007,39.794594,147075,2,3,4,155.36183,43.042168,-178.65167,26,1.032788,0.015219939,54.02181,54.825768,0.06986835,2.0834361E-4,0.0,0.0019623598,0.015783075,0.0,1.0851934E-5,1.4852696E-8,0.0,1.8777827E-8,7.988917E-8,0.02421764,0.0,39.587574,0.004106118,0.003845806,-15.212722,-15.143118,-15.246928,-15.312385,-15.510699,99.0,99.0,99.0,99.0,99.0,-15.212571,-15.142985,-15.246813,-15.312288,-15.510653,0.032127555,64
