galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
2000452000010,2000452000055,2000452000009,2000452000010,53000200001348,53000200001348,2000452000000,2000452000011,-1,0,53,0.2798018,16.352478,10683,59.135777,36.957047,30.602636,121830,6,4,3,-51.872433,-36.927673,-190.64742,264,16.352478,0.08203127,92.5917,107.66142,0.24607062,0.4089385,0.003479168,0.19256036,1.5436621,1.3864417E-4,0.0033912337,0.004344514,4.800008E-6,0.0012919013,0.011906687,0.45933676,0.0,42.25491,0.007722805,0.061814487,-19.151693,-19.662739,-20.19221,-20.67436,-22.061552,-13.038464,-13.72999,-14.336854,-14.805865,-15.932556,-19.049314,-19.582958,-20.128138,-20.627054,-22.046524,4.851012,248
2000452000011,2000452000055,2000452000010,2000452000011,52000200001371,52000200001371,2000452000000,2000452000012,-1,0,52,0.31970343,15.836083,10683,59.152893,36.971542,30.67083,121830,6,4,3,-52.814526,-36.93666,-188.66685,244,15.836083,0.0801125,92.20271,113.18044,0.28108937,0.40204006,0.003479168,0.0,1.6291832,1.3864264E-4,0.0035928355,0.004252608,4.800008E-6,0.0,0.0127258,1.2515838,0.0,0.0,0.0038892264,0.0801125,-19.675447,-20.029724,-20.486628,-20.924683,-22.238556,-13.083679,-13.771571,-14.376061,-14.842869,-15.967006,-19.175333,-19.63498,-20.16442,-20.679552,-22.150333,4.5700817,288
2000452000012,2000452000055,2000452000011,2000452000012,51000200001353,51000200001353,2000452000000,2000452000013,-1,0,51,0.36234027,15.836083,10683,59.169216,36.97799,30.729189,121830,6,4,3,-49.42835,-34.70589,-191.81929,243,15.836083,0.078985535,92.85816,108.43882,0.10675525,0.38296512,0.003479168,0.24364206,1.5816615,1.3864043E-4,0.0019441384,0.004023162,4.800008E-6,0.0016160758,0.011983893,0.5416338,0.0,42.4479,0.0032427926,0.06825082,-19.183245,-19.678585,-20.199186,-20.676039,-22.052853,-13.129966,-13.813477,-14.414974,-14.879074,-15.999884,-18.824467,-19.391275,-19.963947,-20.498795,-21.99283,4.4249783,100
2000452000013,2000452000055,2000452000012,2000452000013,50000200001392,50000200001392,2000452000000,2000452000014,-1,0,50,0.40789944,15.061493,10683,59.188755,36.97807,30.805117,121830,6,4,3,-50.399384,-34.504528,-190.41626,231,15.061493,0.07648539,92.026886,108.13866,0.14263,0.37461284,0.003479168,0.0146313235,1.6586735,1.386383E-4,0.0024352735,0.0038722395,4.800008E-6,1.1890353E-4,0.012701209,1.9580526,0.0,40.148796,0.0027146547,0.015546701,-19.599506,-19.967234,-20.426512,-20.868721,-22.190914,-13.17837,-13.856906,-14.454983,-14.916005,-16.033308,-18.914146,-19.405838,-19.954628,-20.498604,-22.039848,4.148516,273
2000452000014,2000452000055,2000452000013,2000452000014,49000200001414,49000200001414,2000452000000,2000452000015,-1,0,49,0.45657724,14.459033,10683,59.212692,36.992714,30.884628,121830,6,4,3,-50.72469,-34.68516,-188.98547,216,14.459033,0.074193634,91.54956,121.0401,0.36006802,0.3441582,0.003479168,0.0,1.3910861,1.3863828E-4,0.0037311385,0.0034752593,4.800008E-6,0.0,0.010318273,0.8694362,0.0,44.360954,0.0033285406,0.074566394,-19.488108,-19.843742,-20.309252,-20.748346,-22.06733,-13.229694,-13.902925,-14.497335,-14.955155,-16.069735,-18.925077,-19.408642,-19.96395,-20.493305,-21.983839,4.1220927,297
2000452000015,2000452000055,2000452000014,2000452000015,48000200001455,48000200001455,2000452000000,2000452000016,-1,0,48,0.5085914,13.254113,10683,59.230736,37.011364,30.963125,121830,6,4,3,-50.644894,-33.320667,-191.24225,207,13.254113,0.07076821,89.7483,105.32567,0.17887922,0.33056143,0.003479168,0.06749824,1.322385,1.3863546E-4,0.0029552765,0.0032535377,4.800008E-6,6.135118E-4,0.009986607,0.44273657,0.0,41.7407,0.0055795927,0.046997637,-18.9512,-19.489012,-20.036406,-20.522205,-21.904512,-13.285715,-13.95362,-14.544348,-14.999224,-16.113707,-18.743448,-19.330524,-19.908468,-20.425627,-21.870646,3.9083579,300
2000452000016,2000452000055,2000452000015,2000452000016,47000200001367,47000200001367,2000452000000,2000452000017,-1,0,47,0.5641766,13.254113,10683,59.24721,37.034813,31.053328,121830,6,4,3,-50.49038,-35.53817,-189.47763,220,13.254113,0.069380954,90.641106,105.68631,0.083894745,0.3236222,0.003479168,0.10536145,1.3928931,1.3863451E-4,0.0018179612,0.0031450677,4.800008E-6,0.0012916111,0.010188881,0.27428973,0.0,42.115173,0.0033213836,0.060619984,-18.929241,-19.495867,-20.0445,-20.526863,-21.9083,-13.344789,-14.007151,-14.594051,-15.046277,-16.162582,-18.598862,-19.226786,-19.825087,-20.363892,-21.856964,3.6118042,756
2000452000017,2000452000055,2000452000016,2000452000017,46000200001429,46000200001429,2000452000000,2000452000018,-1,0,46,0.6235901,13.51231,10683,59.27151,37.052177,31.13442,121830,6,4,3,-49.5504,-32.347343,-189.93092,195,13.51231,0.0683495,92.20768,114.06923,0.101364605,0.3193275,0.003479168,0.014984417,1.5619849,1.3863332E-4,0.00209254,0.0030533432,4.800008E-6,1.7394053E-4,0.0108973645,1.1366365,0.0,40.52527,0.0026919718,0.018431468,-19.342718,-19.793388,-20.291286,-20.747606,-22.102285,-13.40654,-14.063057,-14.645953,-15.09567,-16.214247,-18.718937,-19.283514,-19.867064,-20.420668,-21.981487,3.281345,711
2000452000018,2000452000055,2000452000017,2000452000018,45000200001335,45000200001335,2000452000000,2000452000019,-1,0,45,0.6871088,13.684442,10683,59.297157,37.069847,31.226976,121830,6,4,3,-48.06943,-34.792793,-188.85162,212,13.684442,0.0670716,93.67294,109.965065,0.22779287,0.30160856,0.003479168,0.0068313726,1.4931247,1.3863329E-4,0.0033633362,0.0027492852,4.800008E-6,7.326999E-5,0.0091906795,0.8509918,0.0,39.878716,0.0055877315,0.011634039,-19.351368,-19.795198,-20.282446,-20.724962,-22.04824,-13.474243,-14.124735,-14.703177,-15.150135,-16.271164,-19.157272,-19.640234,-20.156965,-20.63189,-22.018522,3.0863159,664
2000452000019,2000452000055,2000452000018,2000452000019,44000200001265,44000200001265,2000452000000,2000452000020,-1,0,44,0.75503564,14.286901,22084,59.316055,37.07921,31.31347,234178,6,4,3,-46.66026,-34.448788,-187.23181,213,14.286901,0.06637225,96.215645,113.758286,0.11318197,0.28844512,0.003479168,0.20105849,1.4979618,1.3863287E-4,0.0018504048,0.002573136,4.800008E-6,0.0020247425,0.008615443,0.68383324,0.0,42.518673,0.002888845,0.057803113,-19.392954,-19.825178,-20.3003,-20.734192,-22.04669,-13.547136,-14.191424,-14.764924,-15.2088175,-16.331818,-18.95032,-19.47001,-20.004229,-20.502996,-21.953651,2.8465915,354
2000452000020,2000452000055,2000452000019,2000452000020,43000200001342,43000200001342,2000452000000,2000452000021,-1,0,43,0.8276991,15.061493,22084,59.34458,37.095707,31.396276,234178,6,4,3,-45.71138,-32.372517,-182.91428,187,15.061493,0.065774284,99.237526,109.88392,0.11645687,0.2779854,0.003479168,0.25497288,1.5894516,1.38628E-4,0.001878498,0.002407881,4.800008E-6,0.0018222131,0.008403571,2.346364,0.0,42.596577,0.001982322,0.050323278,-19.802353,-20.127445,-20.550722,-20.957144,-22.225618,-13.628743,-14.267544,-14.836172,-15.277069,-16.401966,-19.026646,-19.482164,-20.015417,-20.551971,-22.092144,2.5791166,869
2000452000021,2000452000055,2000452000020,2000452000021,42000500001099,42000500001099,2000452000000,2000452000022,-1,0,42,0.9054624,14.71723,22083,59.36602,37.110344,31.499687,234192,6,4,3,-45.732304,-31.401005,-185.42247,193,14.71723,0.063435,99.88919,116.70286,0.28153017,0.24261813,0.003479168,0.4480832,1.2165933,1.3862141E-4,0.00273383,0.0019706585,4.800008E-6,0.0021110207,0.00583366,1.1179639,0.0,42.974518,0.004747331,0.05926127,-19.56311,-19.907322,-20.333355,-20.729315,-21.972414,-13.71873,-14.3513,-14.914353,-15.351725,-16.476389,-19.343267,-19.735476,-20.19604,-20.627665,-21.939249,2.5614624,669
2000452000022,2000452000055,2000452000021,2000452000022,41000500001123,41000500001123,2000452000000,2000452000023,-1,0,41,0.98870814,14.545098,22083,59.39169,37.1215,31.58771,234192,6,4,3,-42.479412,-32.062046,-183.37186,180,14.545098,0.061295033,101.02193,110.35373,0.21248242,0.22607163,0.003479168,0.5776193,1.1517388,1.3860979E-4,0.002255808,0.0018121976,4.800008E-6,0.0019727892,0.005735268,0.7636604,0.0,43.115414,0.004074622,0.058892835,-19.423235,-19.801147,-20.24687,-20.653114,-21.915695,-13.815271,-14.440203,-14.996911,-15.430115,-16.55176,-19.175999,-19.606787,-20.090637,-20.537107,-21.87809,2.3810706,253
2000452000023,2000452000055,2000452000022,2000452000023,40000500001180,40000500001180,2000452000000,2000452000024,-1,0,40,1.0778745,12.393456,22083,59.424683,37.155483,31.668503,234192,6,4,3,-41.40473,-30.392712,-180.09958,173,12.393456,0.05626213,97.33255,109.0149,0.15121551,0.21501085,0.003479168,0.24932005,1.1978903,1.3859996E-4,0.0021442112,0.0016784271,4.800008E-6,0.0010897826,0.006278404,1.209887,0.0,42.663055,0.0031694118,0.048059735,-19.497154,-19.864103,-20.304539,-20.709517,-21.969536,-13.92263,-14.537784,-15.087337,-15.515664,-16.632872,-19.08587,-19.533642,-20.033846,-20.504925,-21.90002,2.1475427,57
2000452000024,2000452000055,2000452000023,2000452000024,39000500001147,39000500001147,2000452000000,2000452000025,-1,0,39,1.173417,10.8442745,22083,59.45257,37.172905,31.733816,234192,6,4,3,-41.369614,-29.377861,-182.95383,161,10.8442745,0.052001126,94.703026,103.22356,0.24380831,0.19792409,0.003479168,0.0097005265,1.1092076,1.3859729E-4,0.0027103159,0.001459374,4.800008E-6,5.2842148E-5,0.006064958,1.1899923,0.0,40.09509,0.0037738218,0.009560691,-19.664532,-19.98233,-20.39319,-20.776548,-22.001122,-14.045312,-14.647456,-15.188894,-15.612265,-16.725857,-19.34567,-19.727488,-20.187075,-20.62292,-21.951279,1.9771367,949
2000452000025,2000452000055,2000452000024,2000452000025,38000500001079,38000500001079,2000452000000,2000452000026,-1,0,38,1.2758462,10.069683,22083,59.47503,37.213627,31.833313,234192,6,4,3,-40.711258,-29.683872,-178.7853,168,10.069683,0.04892959,94.078865,99.20252,0.13612604,0.18159398,0.003479168,0.12554732,0.994482,1.3859531E-4,0.0019978557,0.0012843825,4.800008E-6,7.0887356E-4,0.005432102,0.9566749,0.0,42.398403,0.0032591815,0.04348332,-19.392168,-19.755747,-20.182386,-20.572588,-21.795866,-14.190836,-14.774625,-15.305508,-15.722804,-16.832615,-19.015411,-19.457216,-19.939169,-20.388357,-21.731508,1.8134849,140
2000452000026,2000452000055,2000452000025,2000452000026,37000500001141,37000500001141,2000452000000,2000452000027,-1,0,37,1.3857181,9.467224,22083,59.51248,37.221355,31.922361,234192,6,4,3,-43.54973,-31.568594,-176.2195,160,9.467224,0.046141397,93.93684,108.14924,0.20732704,0.16888127,0.003479168,0.037055586,0.92982,1.3859358E-4,0.0024382607,0.0011162213,4.800008E-6,2.6427736E-4,0.004930521,1.0998794,0.0,41.666157,0.0044799964,0.025647182,-19.516773,-19.848606,-20.249805,-20.619694,-21.80688,-14.352672,-14.907542,-15.421842,-15.829682,-16.926065,-19.270983,-19.654995,-20.093864,-20.503109,-21.768148,1.6172966,200
2000452000027,2000452000055,2000452000026,2000452000027,36000500001382,36000500001382,2000452000000,2000452000028,-1,0,36,1.5036365,9.122961,22083,59.530502,37.227455,32.01306,234192,6,4,3,-52.48834,-29.569786,-161.73615,116,9.122961,0.043787472,94.659225,111.78683,0.29374057,0.15477683,0.003479168,0.08066005,0.81180084,1.385922E-4,0.0026623858,9.720242E-4,4.800008E-6,3.326214E-4,0.0040365714,0.7147119,0.0,42.128304,0.0062942575,0.030709112,-19.57769,-19.88897,-20.269064,-20.62409,-21.789982,-14.556321,-15.072205,-15.5646925,-15.961097,-17.039633,-19.48416,-19.813126,-20.207977,-20.579401,-21.77656,1.4412333,639
2000452000028,2000452000055,2000452000027,2000452000028,35000500001390,35000500001390,2000452000000,2000452000029,-1,0,35,1.6302707,8.348371,22083,59.567726,37.243305,32.11953,234192,6,4,3,-47.099735,-28.64958,-161.29375,112,8.348371,0.04076697,93.84618,99.7294,0.17063233,0.14596145,0.003479168,0.091781594,0.813037,1.3859026E-4,0.0020729334,8.9340686E-4,4.800008E-6,3.4653078E-4,0.0042267665,2.9117944,0.004892929,42.24535,0.005825205,0.03263735,-19.91563,-20.15031,-20.479126,-20.793203,-21.855844,-14.842791,-15.295853,-15.753932,-16.134617,-17.187004,-19.80525,-20.060688,-20.40622,-20.738743,-21.837893,1.2245938,915
2000452000029,2000452000044,2000452000028,2000452000029,34000500001262,34000500001262,2000452000000,2000452000030,2000452000045,0,34,1.766336,7.4877133,22083,59.59205,37.25155,32.18862,234193,6,4,3,-42.256523,-24.032328,-162.29086,117,7.4877133,0.037632156,92.50496,101.06836,0.21267372,0.108112775,0.0,0.06404839,0.6491348,0.0,0.002305068,6.065821E-4,0.0,3.4786115E-4,0.0023178295,0.56359506,0.0,42.289978,0.0059507745,0.034724828,-19.152899,-19.490944,-19.884905,-20.241682,-21.385721,99.0,99.0,99.0,99.0,99.0,-19.041788,-19.401966,-19.813555,-20.189445,-21.369911,1.2776062,484
2000452000030,2000452000044,2000452000029,2000452000030,33000500001219,33000500001219,2000452000000,2000452000031,-1,0,33,1.9126327,7.573779,22083,59.621243,37.266293,32.30028,234197,6,4,3,-41.70109,-22.854134,-159.18677,123,7.573779,0.036093567,94.99733,104.56635,0.23117332,0.10174526,0.0,0.059443768,0.6662133,0.0,0.0023106479,5.405229E-4,0.0,2.7007412E-4,0.0021189821,0.56721383,0.0,42.203278,0.0065777926,0.027021276,-19.282701,-19.579702,-19.940989,-20.278032,-21.369972,99.0,99.0,99.0,99.0,99.0,-19.156197,-19.479681,-19.86052,-20.21801,-21.350561,1.0773225,203
2000452000031,2000452000044,2000452000030,2000452000031,32000500001214,32000500001214,2000452000000,2000452000032,-1,0,32,2.0700274,7.4016476,22083,59.640087,37.290264,32.389454,234197,6,4,3,-39.715343,-20.117823,-155.8653,113,7.4016476,0.034162734,96.52901,108.00881,0.26557943,0.09564092,0.0,0.0012343167,0.70893586,0.0,0.0023642625,4.828574E-4,0.0,5.474397E-6,0.002063854,1.3342025,0.0,39.61648,0.0049388087,0.0033116695,-19.700838,-19.914068,-20.224089,-20.53117,-21.550526,99.0,99.0,99.0,99.0,99.0,-19.564165,-19.80206,-20.133512,-20.464888,-21.530819,0.87882334,790
2000452000032,2000452000044,2000452000031,2000452000032,31000500001232,31000500001232,2000452000000,2000452000033,-1,0,31,2.2394855,7.1434507,22083,59.670944,37.294456,32.471306,234197,6,4,3,-33.367825,-16.249037,-152.6535,101,7.1434507,0.0321453,97.76092,102.05649,0.36294383,0.082004264,0.0,0.0,0.6281524,0.0,0.0024001345,3.7866397E-4,0.0,0.0,0.0014294977,3.1160066,0.0,0.0,0.0038058006,0.0321453,-20.078348,-20.203815,-20.455477,-20.722637,-21.665325,99.0,99.0,99.0,99.0,99.0,-19.826977,-20.003592,-20.296968,-20.607407,-21.631989,0.75740993,366
2000452000033,2000452000044,2000452000032,2000452000033,30000500001226,30000500001226,2000452000000,2000452000034,-1,0,30,2.422044,7.4877133,22083,59.679173,37.274128,32.556843,234197,6,4,3,-34.95434,-17.18678,-146.4754,95,7.4877133,0.031039374,101.856346,107.29007,0.29606676,0.051848564,0.0,0.2821993,0.44495556,0.0,0.0014934997,2.3712301E-4,0.0,3.5786218E-4,5.291295E-4,1.3028305,0.0,43.153687,0.0044895755,0.028911842,-19.373583,-19.501192,-19.760859,-20.029274,-21.007584,99.0,99.0,99.0,99.0,99.0,-19.248835,-19.406794,-19.689192,-19.979084,-20.994349,0.89153695,472
2000452000034,2000452000044,2000452000033,2000452000034,29000500001229,29000500001229,2000452000000,2000452000035,-1,0,29,2.6188614,6.6270566,22083,59.67376,37.28642,32.663754,234197,6,4,3,-32.106995,-18.65338,-143.72325,85,6.6270566,0.028282387,100.385796,112.63848,0.236255,0.03994386,0.0,0.33171484,0.33211702,0.0,0.0011403577,1.8044178E-4,0.0,2.3291583E-4,4.3341095E-4,1.0326575,0.0,43.20653,0.004215736,0.025180176,-19.006222,-19.144226,-19.417366,-19.693964,-20.71183,99.0,99.0,99.0,99.0,99.0,-18.894306,-19.062359,-19.356785,-19.652487,-20.70133,0.9066972,18
2000452000035,2000452000044,2000452000034,2000452000035,28000500001308,28000500001308,2000452000000,2000452000036,-1,0,28,2.8311827,4.0450864,22083,59.66722,37.257736,32.755077,234197,6,4,3,-29.919092,-23.980259,-139.71396,72,4.0450864,0.022732759,87.479805,90.26439,0.22759487,0.031059947,0.0,0.017026344,0.23996618,0.0,9.2451513E-4,1.3948472E-4,0.0,1.954084E-5,4.319249E-4,0.19927618,0.0,41.532722,0.0074088383,0.013028902,-18.168182,-18.420322,-18.759537,-19.07044,-20.118605,99.0,99.0,99.0,99.0,99.0,-18.149727,-18.406567,-18.749084,-19.063095,-20.116617,0.93015563,977
2000452000036,2000452000044,2000452000035,2000452000036,27000500001091,27000500001091,2000452000000,2000452000037,-1,0,27,3.060419,1.9795104,22083,59.774105,37.386852,32.795876,234197,6,4,3,-27.20344,-23.600328,-138.1692,79,1.9795104,0.016948657,70.87307,80.86815,0.13745351,0.029450042,0.0,0.001324815,0.25285974,0.0,7.9230464E-4,1.3231987E-4,0.0,2.8309162E-6,4.993689E-4,0.10517539,0.0,40.335,0.0076597254,0.008389338,-17.961508,-18.258055,-18.606806,-18.927345,-19.969406,99.0,99.0,99.0,99.0,99.0,-17.945602,-18.245808,-18.59726,-18.920542,-19.967493,0.7832716,992
2000452000037,2000452000044,2000452000036,2000452000037,26000500001030,26000500001030,2000452000000,2000452000038,-1,0,26,3.3080978,3.2704954,22083,59.65263,37.239773,32.902874,234197,6,4,3,-28.023653,-19.553663,-133.56543,74,3.2704954,0.01892866,86.20189,92.180756,0.14278279,0.028654214,0.0,0.001944285,0.2699154,0.0,7.8168657E-4,1.2785454E-4,0.0,4.2062743E-6,5.2154996E-4,0.19517905,0.0,40.589447,0.0061405213,0.0070878286,-18.275414,-18.499166,-18.80242,-19.098612,-20.096745,99.0,99.0,99.0,99.0,99.0,-18.240786,-18.474089,-18.783785,-19.085707,-20.093412,0.6205926,579
2000452000038,2000452000044,2000452000037,2000452000038,25000500001725,25000500001725,2000452000000,2000452000039,-1,0,25,3.575905,3.098364,22083,59.65361,37.269817,32.988213,234197,6,4,3,-3.7580183,-2.4936023,-126.9098,40,3.098364,0.01753761,87.16677,106.047966,0.11364887,0.02727445,0.0,0.011550719,0.2998937,0.0,7.2306447E-4,1.2062658E-4,0.0,2.102584E-5,5.647173E-4,0.6647889,0.0,41.58432,0.0024003019,0.0133287795,-18.835846,-18.93697,-19.168756,-19.408485,-20.328846,99.0,99.0,99.0,99.0,99.0,-18.665764,-18.80423,-19.065395,-19.335154,-20.308744,0.47781292,908
2000452000039,2000452000044,2000452000038,2000452000039,24000500001525,24000500001525,2000452000000,2000452000040,-1,0,24,3.8656828,2.4959044,22083,59.652317,37.266518,33.072823,234197,6,4,3,-3.900694,-6.2945166,-125.02555,40,2.4959044,0.0153724635,83.56265,86.10346,0.069099076,0.022894861,0.0,0.0048158783,0.26495373,0.0,5.915363E-4,9.200792E-5,0.0,1.398887E-5,5.013964E-4,0.40390474,0.0,41.245525,0.002175588,0.012032783,-18.514355,-18.640118,-18.885847,-19.147207,-20.080435,99.0,99.0,99.0,99.0,99.0,-18.362394,-18.517063,-18.787266,-19.075972,-20.059849,0.39790392,681
