galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
7002537000010,7002537000020,7002537000009,7002537000010,53000700002613,53000700002613,7002537000000,7002537000011,-1,0,53,0.2798018,1.3770508,29607,8.303037,29.510748,36.278923,141204,0,3,4,39.083702,-111.62632,-142.59685,37,1.3770508,0.035955742,40.584557,45.216736,0.1572275,0.00128433,0.0,0.0,0.016897961,0.0,6.5677654E-5,2.615376E-7,0.0,0.0,1.4668708E-6,0.009166822,0.0,0.0,0.018672885,0.035955742,-14.3838215,-14.611111,-14.936105,-15.219234,-16.005562,99.0,99.0,99.0,99.0,99.0,-14.383738,-14.611047,-14.936054,-15.219199,-16.005552,1.3686237,442
7002537000011,7002537000020,7002537000010,7002537000011,52000700002550,52000700002550,7002537000000,7002537000012,-1,0,52,0.31970343,1.2909851,29607,8.294263,29.54717,36.32301,141204,0,3,4,40.772892,-111.81674,-142.48972,39,1.2909851,0.03473693,39.97927,42.695614,0.15821055,0.0011466612,0.0,0.0,0.016052624,0.0,5.882075E-5,2.0735344E-7,0.0,0.0,1.1322189E-6,0.00169786,0.0,0.0,0.020467551,0.03473693,-14.074282,-14.3627825,-14.701044,-14.982435,-15.746853,99.0,99.0,99.0,99.0,99.0,-14.074226,-14.362739,-14.70101,-14.98241,-15.746845,1.15009,442
7002537000012,7002537000020,7002537000011,7002537000012,51000700002545,51000700002545,7002537000000,7002537000013,-1,0,51,0.36234027,1.032788,29607,8.285651,29.583193,36.37581,141204,0,3,4,41.297153,-113.71018,-143.27032,40,1.032788,0.03179328,37.377296,43.621765,0.1583952,0.0011207847,0.0,1.3015066E-4,0.015893843,0.0,5.7526755E-5,1.9784981E-7,0.0,8.793092E-9,1.073802E-6,0.0,0.0,37.299423,0.023433143,0.0018634173,-14.374751,-14.572667,-14.833055,-15.075474,-15.745921,99.0,99.0,99.0,99.0,99.0,-14.374714,-14.572637,-14.83303,-15.075456,-15.745916,0.80609584,282
7002537000013,7002537000020,7002537000012,7002537000013,50000700003030,50000700003030,7002537000000,7002537000014,-1,0,50,0.40789944,1.2909851,29607,8.228252,29.66752,36.448345,141204,0,3,4,40.509632,-110.69164,-141.21101,32,1.2909851,0.03372326,40.57568,44.49734,0.15839256,0.0011207847,0.0,0.0,0.018712576,0.0,5.7526573E-5,1.9784981E-7,0.0,0.0,1.2642382E-6,0.03683756,0.0,0.0,0.015044251,0.03372326,-15.313684,-15.334949,-15.49652,-15.674658,-16.212059,99.0,99.0,99.0,99.0,99.0,-15.3135805,-15.334866,-15.496453,-15.67461,-16.212044,0.43549594,803
7002537000014,7002537000020,7002537000013,7002537000014,49000700002582,49000700002582,7002537000000,7002537000015,-1,0,49,0.45657724,2.3237731,29607,8.230723,29.691725,36.5085,141204,0,3,4,42.966793,-114.048416,-144.1731,38,2.3237731,0.040338352,49.774597,52.683952,0.16248366,5.478298E-4,0.0,0.0,0.015194432,0.0,2.84848E-5,4.6503196E-8,0.0,0.0,3.0185024E-7,0.023144966,0.0,0.0,0.01492886,0.040338352,-14.659332,-14.641322,-14.775511,-14.931864,-15.428716,99.0,99.0,99.0,99.0,99.0,-14.659293,-14.641292,-14.775487,-14.931847,-15.428711,0.31871077,912
7002537000015,7002537000020,7002537000014,7002537000015,48000700002751,48000700002751,7002537000000,7002537000016,-1,0,48,0.5085914,1.2049193,29607,8.216234,29.714287,36.546436,141204,0,3,4,45.008595,-114.60029,-144.391,35,1.2049193,0.03182052,40.354813,62.59193,0.16506813,1.8587483E-4,0.0,0.0,0.0011413369,0.0,9.742362E-6,5.2035123E-9,0.0,0.0,3.5320788E-8,0.011859199,0.0,0.0,0.019217156,0.03182052,-13.739531,-13.683389,-13.793,-13.928134,-14.380392,99.0,99.0,99.0,99.0,99.0,-13.739527,-13.683386,-13.792998,-13.928132,-14.380392,0.1905989,500
7002537000016,7002537000020,7002537000015,7002537000016,47000700002612,47000700002612,7002537000000,7002537000017,-1,0,47,0.5641766,2.2377074,29607,8.19154,29.754545,36.62329,141204,0,3,4,43.42296,-117.74173,-144.07703,35,2.2377074,0.038346387,50.09673,51.063164,0.11549843,0.0,0.0,0.056888055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.453476,0.016733166,0.03735986,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,457
7002537000017,7002537000020,7002537000016,7002537000017,46000700002820,46000700002820,7002537000000,7002537000018,-1,0,46,0.6235901,1.9795104,29607,8.145348,29.815763,36.709366,141204,0,3,4,45.218422,-117.368965,-143.35999,32,1.9795104,0.03603115,48.60823,49.44699,0.09836368,0.0,0.0,0.04369627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.26794,0.01629723,0.03342777,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,604
7002537000018,7002537000020,7002537000017,7002537000018,45000700003495,45000700003495,7002537000000,7002537000019,-1,0,45,0.6871088,1.1188537,29607,8.128502,29.894564,36.74997,141204,0,3,4,45.78871,-123.68193,-145.18272,27,1.1188537,0.029110799,40.65646,46.910202,0.042726636,0.0,0.0,0.0060535306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.01019,0.012342585,0.012406432,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,983
7002537000019,7002537000020,7002537000018,7002537000019,44000700003245,44000700003245,7002537000000,7002537000020,-1,0,44,0.75503564,1.2049193,29607,8.096063,29.966883,36.850956,141204,0,3,4,43.939632,-123.075966,-139.87793,29,1.2049193,0.029106718,42.19416,46.062325,0.03984906,0.0,0.0,0.018694477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.76366,0.014447489,0.022247761,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,168
7002537000020,7002537000020,7002537000019,7002537000020,43000700003251,43000700003251,7002537000000,-1,-1,0,43,0.8276991,1.1188537,29607,8.077365,30.023188,36.927593,141204,0,3,4,42.358593,-121.91665,-137.13733,29,1.1188537,0.02764975,41.7168,44.292534,0.034414884,0.0,0.0,0.01753068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.649277,0.014554912,0.019645307,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,271
