galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
3000714000010,3000714000067,3000714000009,3000714000010,53000300001974,53000300001974,3000714000000,3000714000011,-1,0,53,0.2798018,13.598376,12459,49.19764,24.303705,13.067828,48396,5,2,1,-324.59763,-246.78331,311.0146,184,13.598376,0.077140175,87.07093,112.13983,0.07053632,0.52710223,0.15676996,0.0059662256,1.3881673,8.985699E-6,0.0020560804,0.0070817587,0.0019045024,8.504251E-5,0.017068233,0.38775995,8.107601E-8,0.0,0.002586747,0.077140175,-19.166279,-19.686285,-20.252533,-20.791481,-22.276253,-16.966543,-17.78804,-18.469645,-19.052399,-20.552542,-18.604237,-19.245964,-19.894278,-20.515825,-22.170874,5.6345673,258
3000714000011,3000714000047,3000714000010,3000714000011,52000300001974,52000300001974,3000714000000,3000714000012,3000714000048,0,52,0.31970343,13.770508,12459,49.31336,24.387037,12.953747,48396,5,2,1,-319.64655,-245.2175,306.758,186,13.770508,0.07646588,88.00576,113.00846,0.02671013,0.5109051,0.14639626,0.012480545,1.510118,0.0,8.315416E-4,0.0068626236,0.0018475531,3.966623E-4,0.01789678,0.62524277,0.0,40.822266,0.0012338592,0.032386076,-19.040659,-19.638334,-20.213303,-20.73653,-22.197063,-16.99141,-17.805952,-18.48258,-19.062376,-20.566895,-18.270195,-19.012167,-19.697327,-20.342625,-22.063461,5.321725,929
3000714000012,3000714000047,3000714000011,3000714000012,51000300001970,51000300001970,3000714000000,3000714000013,-1,0,51,0.36234027,14.200836,12459,49.426575,24.474743,12.8449545,48398,5,2,1,-317.01154,-244.57063,301.60767,181,14.200836,0.07616748,89.545166,111.62232,0.09435685,0.5013759,0.14639626,0.0020424474,1.5444182,0.0,0.002083088,0.006620519,0.0018475531,2.7809041E-5,0.017433934,0.7901633,0.0,39.26675,0.0022475123,0.0074717496,-19.33551,-19.827553,-20.364391,-20.86576,-22.290659,-17.120338,-17.913446,-18.576315,-19.143295,-20.6357,-18.664486,-19.303543,-19.931978,-20.525322,-22.142197,5.051797,886
3000714000013,3000714000047,3000714000012,3000714000013,50000300001923,50000300001923,3000714000000,3000714000014,-1,0,50,0.40789944,15.061493,12459,49.549877,24.574183,12.731745,48398,5,2,1,-314.17438,-244.06406,296.7861,179,15.061493,0.07648539,92.026886,112.04489,0.041618604,0.48919097,0.14639626,0.1168015,1.5563247,0.0,0.0010263899,0.0063821827,0.0018475531,0.0012605545,0.016878067,0.8328142,0.0,42.090843,0.0014989896,0.055006668,-19.269629,-19.792187,-20.328915,-20.826975,-22.254189,-17.301352,-18.056543,-18.698809,-19.25046,-20.733171,-18.621185,-19.276253,-19.90774,-20.506227,-22.143867,4.8033867,750
3000714000014,3000714000047,3000714000013,3000714000014,49000300001860,49000300001860,3000714000000,3000714000015,-1,0,49,0.45657724,14.71723,12459,49.67102,24.670834,12.618428,48394,5,2,1,-313.21805,-243.70268,292.30447,185,14.71723,0.07463266,92.091286,115.843864,0.12781747,0.4762377,0.14639626,0.0,1.5480335,0.0,0.0022343022,0.0061138277,0.0018475531,0.0,0.016517324,1.4890504,0.0,0.0,0.0010570587,0.07463266,-19.971521,-20.296986,-20.769411,-21.231861,-22.596394,-17.650192,-18.297499,-18.89287,-19.416521,-20.870094,-18.351671,-18.957733,-19.590357,-20.226118,-22.080967,4.5535445,832
3000714000015,3000714000047,3000714000014,3000714000015,48000300001926,48000300001926,3000714000000,3000714000016,-1,0,48,0.5085914,14.545098,12459,49.801643,24.771576,12.492829,48394,5,2,1,-312.6079,-243.45831,287.2314,178,14.545098,0.07299507,92.5724,111.419945,0.058970295,0.452951,0.0,0.17207733,1.4454607,0.0,0.0013587512,0.0056955963,0.0,0.0019175644,0.014667929,0.39557034,0.0,42.413555,0.0020213851,0.06662356,-19.142723,-19.707499,-20.263447,-20.766945,-22.19387,99.0,99.0,99.0,99.0,99.0,-18.527899,-19.205372,-19.848412,-20.450035,-22.079216,4.405475,262
3000714000016,3000714000047,3000714000015,3000714000016,47000300001936,47000300001936,3000714000000,3000714000017,-1,0,47,0.5641766,14.11477,12459,49.940353,24.876402,12.365531,48395,5,2,1,-311.68854,-240.84857,283.6701,172,14.11477,0.07085132,92.562035,120.55064,0.07957044,0.4467511,0.0,0.010604367,1.5757339,0.0,0.0018423599,0.0055467845,0.0,1.59321E-4,0.015765063,1.5182458,0.0,40.472996,0.0020687154,0.015465461,-19.523003,-19.972248,-20.473112,-20.94647,-22.334393,99.0,99.0,99.0,99.0,99.0,-18.808126,-19.374067,-19.979227,-20.576885,-22.218788,4.0870423,471
3000714000017,3000714000047,3000714000016,3000714000017,46000300001874,46000300001874,3000714000000,3000714000018,-1,0,46,0.6235901,14.372967,12459,50.08307,24.975363,12.2366295,48395,5,2,1,-305.42276,-236.94653,273.5101,182,14.372967,0.0697709,94.12522,108.714226,0.24923666,0.4229792,0.0,0.0,1.4563799,0.0,0.0037172157,0.005117743,0.0,0.0,0.013305614,1.1341047,0.0,0.0,0.0034568754,0.0697709,-19.699358,-20.09136,-20.57372,-21.030106,-22.382008,99.0,99.0,99.0,99.0,99.0,-19.150373,-19.659185,-20.218737,-20.756954,-22.279495,3.9271836,178
3000714000018,3000714000047,3000714000017,3000714000018,45000300001888,45000300001888,3000714000000,3000714000019,-1,0,45,0.6871088,14.545098,12459,50.216454,25.080906,12.121438,48395,5,2,1,-304.34833,-234.93765,269.8771,173,14.545098,0.06844923,95.59695,110.8722,0.100348525,0.4052997,0.0,0.2061005,1.438606,0.0,0.0018186502,0.004866165,0.0,0.0019014437,0.012623814,0.4330564,0.0,42.531002,0.0031584215,0.058079407,-19.278492,-19.803213,-20.330473,-20.806393,-22.190273,99.0,99.0,99.0,99.0,99.0,-18.988115,-19.569038,-20.139671,-20.6645,-22.145039,3.7183414,314
3000714000019,3000714000047,3000714000018,3000714000019,44000300001914,44000300001914,3000714000000,3000714000020,-1,0,44,0.75503564,13.942638,12459,50.36978,25.192759,11.989792,48395,5,2,1,-295.65536,-228.17993,260.3504,166,13.942638,0.065834805,95.43654,116.033806,0.11816548,0.39860106,0.0,0.0129578505,1.5934644,0.0,0.0020689266,0.0047440547,0.0,1.9199595E-4,0.0138525395,1.1697156,0.0,40.719448,0.002988961,0.015314369,-19.655102,-20.070368,-20.539742,-20.984241,-22.331814,99.0,99.0,99.0,99.0,99.0,-19.271149,-19.758368,-20.283306,-20.791134,-22.267323,3.4057827,363
3000714000020,3000714000047,3000714000019,3000714000020,43000300001896,43000300001896,3000714000000,3000714000021,-1,0,43,0.8276991,14.631165,12459,50.52182,25.31182,11.854237,48395,5,2,1,-288.71686,-222.45844,250.90596,170,14.631165,0.0651418,98.28326,110.552216,0.24569063,0.3807096,0.0,0.0,1.5541991,0.0,0.0029926095,0.0044866754,0.0,0.0,0.012765955,2.5136542,0.0,0.0,0.001475436,0.0651418,-20.483763,-20.699074,-21.07032,-21.443827,-22.655638,99.0,99.0,99.0,99.0,99.0,-18.848816,-19.292816,-19.84905,-20.451492,-22.180658,3.1880603,729
3000714000021,3000714000047,3000714000020,3000714000021,42000300001895,42000300001895,3000714000000,3000714000022,-1,0,42,0.9054624,13.168048,12460,50.66847,25.435738,11.729533,48409,5,2,1,-287.39603,-217.84059,249.48698,163,13.168048,0.061126206,96.25359,125.42133,0.038862713,0.34282064,0.0,0.21713333,1.3438274,0.0,7.350285E-4,0.0040986747,0.0,0.0020265274,0.011390838,0.83515,0.0,42.665783,0.0010249655,0.058015514,-19.380959,-19.837406,-20.3362,-20.797626,-22.16553,99.0,99.0,99.0,99.0,99.0,-18.328835,-18.955711,-19.595715,-20.228426,-21.968578,3.168428,376
3000714000022,3000714000047,3000714000021,3000714000022,41000300001953,41000300001953,3000714000000,3000714000023,-1,0,41,0.98870814,12.823785,12444,50.81304,25.532522,11.595743,48244,5,2,1,-282.24976,-212.1595,242.86438,148,12.823785,0.05877489,96.86841,130.30257,0.075695865,0.33045998,0.0,0.10779642,1.3794427,0.0,0.0014783576,0.003844928,0.0,8.096774E-4,0.011467468,2.084815,0.0,42.142784,0.0017420441,0.035499707,-19.64384,-20.019049,-20.47358,-20.909334,-22.23383,99.0,99.0,99.0,99.0,99.0,-18.898369,-19.397985,-19.956991,-20.51766,-22.103853,2.9234319,417
3000714000023,3000714000047,3000714000022,3000714000023,40000300001897,40000300001897,3000714000000,3000714000024,-1,0,40,1.0778745,11.790997,12444,50.9567,25.622944,11.475019,48244,5,2,1,-275.76578,-204.3827,236.83426,149,11.790997,0.05533529,95.72913,112.39796,0.28681377,0.30026373,0.0,0.0,1.1415721,0.0,0.0029211254,0.0034295192,0.0,0.0,0.009660187,1.0732102,0.0,0.0,0.0026035924,0.05533529,-19.846441,-20.14662,-20.564999,-20.965904,-22.225477,99.0,99.0,99.0,99.0,99.0,-19.170477,-19.611372,-20.132322,-20.64015,-22.11383,2.8468428,694
3000714000024,3000714000047,3000714000023,3000714000024,39000300001968,39000300001968,3000714000000,3000714000025,-1,0,39,1.173417,9.811486,12444,51.11243,25.71784,11.34626,48244,5,2,1,-270.60843,-197.54465,229.72157,139,9.811486,0.05029493,91.59574,120.42979,0.1325724,0.28510717,0.0,0.0022238865,1.0896934,0.0,0.0020689606,0.003225077,0.0,2.3460423E-5,0.009894303,1.2026361,0.0,39.763187,0.002880463,0.007101761,-19.45602,-19.847326,-20.313791,-20.753345,-22.082048,99.0,99.0,99.0,99.0,99.0,-19.016813,-19.496586,-20.027328,-20.537437,-22.00906,2.6519241,971
3000714000025,3000714000047,3000714000024,3000714000025,38000300002128,38000300002128,3000714000000,3000714000026,-1,0,38,1.2758462,9.639355,12444,51.26238,25.815136,11.218265,48244,5,2,1,-267.10638,-183.26863,226.94681,112,9.639355,0.04822242,92.719154,118.0506,0.12310745,0.2686035,0.0,0.008055649,1.0080919,0.0,0.0020598092,0.0030037872,0.0,7.857663E-5,0.008928704,1.0541837,0.0,40.49527,0.002520182,0.011251964,-19.436571,-19.825378,-20.293543,-20.731937,-22.05606,99.0,99.0,99.0,99.0,99.0,-18.783863,-19.303665,-19.861555,-20.39648,-21.92257,2.4744606,945
3000714000026,3000714000047,3000714000025,3000714000026,37000300002080,37000300002080,3000714000000,3000714000027,-1,0,37,1.3857181,9.381158,12444,51.40721,25.916878,11.105781,48244,5,2,1,-262.94394,-178.07632,221.93779,114,9.381158,0.046001147,93.65131,108.711205,0.110453874,0.25459495,0.0,0.074381344,0.93489337,0.0,0.0018601753,0.0027885078,0.0,6.918111E-4,0.007993094,0.7775563,0.0,42.213722,0.0030503871,0.03846633,-19.274792,-19.725664,-20.217398,-20.665062,-22.014486,99.0,99.0,99.0,99.0,99.0,-18.899315,-19.42955,-19.978838,-20.488188,-21.957916,2.2832124,248
3000714000027,3000714000047,3000714000026,3000714000027,36000300002034,36000300002034,3000714000000,3000714000028,-1,0,36,1.5036365,9.209027,12444,51.5544,26.011988,10.964833,48244,5,2,1,-256.3252,-175.9865,214.95824,115,9.209027,0.043924738,94.95597,115.23641,0.17306802,0.24462388,0.0,0.0,0.93787366,0.0,0.0023468898,0.0026376836,0.0,0.0,0.0078242235,0.74270153,0.0,44.1298,0.002155881,0.04427744,-19.575413,-19.944223,-20.39101,-20.803198,-22.084373,99.0,99.0,99.0,99.0,99.0,-18.622988,-19.200182,-19.784977,-20.33735,-21.908236,2.0610104,291
3000714000028,3000714000047,3000714000027,3000714000028,35000300001991,35000300001991,3000714000000,3000714000029,-1,0,35,1.6302707,9.122961,12444,51.706146,26.110441,10.844456,48244,5,2,1,-247.30229,-173.03204,203.58055,116,9.122961,0.0419907,96.66323,114.04468,0.111214004,0.23546328,0.0,0.02473083,0.9802023,0.0,0.0017600004,0.0024845537,0.0,2.141766E-4,0.007867929,1.0360044,0.0,41.424408,0.0021374158,0.016874904,-19.632076,-19.987598,-20.419386,-20.822212,-22.094143,99.0,99.0,99.0,99.0,99.0,-18.931694,-19.427103,-19.96225,-20.476385,-21.972794,1.838937,742
3000714000029,3000714000047,3000714000028,3000714000029,34000300001999,34000300001999,3000714000000,3000714000030,-1,0,34,1.766336,8.778699,12444,51.849552,26.200056,10.723685,48241,5,2,1,-241.4643,-166.80217,198.80392,110,8.778699,0.039681315,97.542076,111.60647,0.061871253,0.22321412,0.0,0.047817264,0.9716777,0.0,0.0012282444,0.0023084756,0.0,5.86848E-4,0.0075584003,0.9737068,0.0,42.027824,0.0017948156,0.02620237,-19.529331,-19.907293,-20.339727,-20.741405,-22.017,99.0,99.0,99.0,99.0,99.0,-18.900303,-19.39665,-19.924322,-20.433176,-21.920387,1.6495432,478
3000714000030,3000714000047,3000714000029,3000714000030,33000300001932,33000300001932,3000714000000,3000714000031,-1,0,33,1.9126327,9.122961,12444,51.99644,26.299997,10.617321,48241,5,2,1,-235.07321,-158.6886,192.71266,107,9.122961,0.038403504,101.07703,118.836296,0.13590108,0.21221316,0.0,0.019877737,1.0057486,0.0,0.0019202109,0.0021263093,0.0,1.3906995E-4,0.00691738,2.0894358,0.0,41.21067,0.0016972236,0.010809873,-20.059275,-20.314468,-20.67954,-21.030952,-22.207485,99.0,99.0,99.0,99.0,99.0,-19.013136,-19.448175,-19.965124,-20.491066,-22.03006,1.454997,715
3000714000031,3000714000047,3000714000030,3000714000031,32000300001875,32000300001875,3000714000000,3000714000032,-1,0,32,2.0700274,8.262304,12444,52.122234,26.398722,10.511605,48243,5,2,1,-227.997,-152.03528,183.35133,105,8.262304,0.035438627,100.134125,110.20101,0.08707934,0.18972674,0.0,0.10860128,0.85486394,0.0,0.0014474416,0.00184896,0.0,7.984173E-4,0.005824656,1.3685023,0.0,42.60446,0.0018739015,0.031132039,-19.67696,-19.997051,-20.39679,-20.771921,-22.001158,99.0,99.0,99.0,99.0,99.0,-19.042147,-19.48449,-19.982838,-20.467098,-21.908766,1.3562461,266
3000714000032,3000714000047,3000714000031,3000714000032,31000300001873,31000300001873,3000714000000,3000714000033,-1,0,31,2.2394855,7.831976,12444,52.25341,26.487282,10.403129,48243,5,2,1,-217.50154,-145.67398,177.88109,99,7.831976,0.033146568,100.80599,108.63102,0.16959698,0.17573954,0.0,0.01573161,0.81839305,0.0,0.002045099,0.0016488124,0.0,9.7765034E-5,0.0053916285,1.9624535,0.0,41.183712,0.0020018865,0.009504098,-20.030834,-20.27061,-20.624268,-20.964224,-22.129925,99.0,99.0,99.0,99.0,99.0,-19.344673,-19.71228,-20.173409,-20.632538,-22.030867,1.2071751,80
3000714000033,3000714000047,3000714000032,3000714000033,30000300001868,30000300001868,3000714000000,3000714000034,-1,0,30,2.422044,6.971319,12444,52.3837,26.575829,10.300081,48243,5,2,1,-211.54579,-140.43634,172.13403,92,6.971319,0.030308763,99.45883,120.32549,0.138181,0.15674753,0.0,0.08114396,0.67021126,0.0,0.0016655488,0.0014352527,0.0,4.95103E-4,0.0045878235,0.8047141,0.0,42.524265,0.0028680395,0.026221944,-19.600212,-19.917381,-20.308283,-20.672058,-21.88165,99.0,99.0,99.0,99.0,99.0,-19.28564,-19.672853,-20.116117,-20.533674,-21.841887,1.1086795,120
3000714000034,3000714000047,3000714000033,3000714000034,29000300001785,29000300001785,3000714000000,3000714000035,-1,0,29,2.6188614,6.4549255,12444,52.48658,26.666546,10.2101,48243,5,2,1,-205.3801,-137.67993,174.28993,89,6.4549255,0.028035369,99.50902,113.50458,0.06418966,0.1493944,0.0,0.043296058,0.7142707,0.0,0.0011059257,0.0013518995,0.0,3.5141312E-4,0.0049874843,1.483481,0.0,42.171032,0.001345184,0.019841073,-19.735075,-20.016626,-20.385944,-20.739851,-21.93876,99.0,99.0,99.0,99.0,99.0,-18.82553,-19.26626,-19.772839,-20.28505,-21.800756,0.9393465,517
3000714000035,3000714000047,3000714000034,3000714000035,28000300001941,28000300001941,3000714000000,3000714000036,-1,0,28,2.8311827,6.196728,12444,52.590023,26.746122,10.114689,48243,5,2,1,-196.71085,-134.50946,161.36542,69,6.196728,0.026205776,100.844604,115.89579,0.064505756,0.13663207,0.0,0.06450304,0.67389756,0.0,0.001103915,0.0011695211,0.0,4.747144E-4,0.00437687,1.195139,0.0,42.503323,0.0013377337,0.022974735,-19.735079,-20.001158,-20.353361,-20.69298,-21.858252,99.0,99.0,99.0,99.0,99.0,-18.747017,-19.19265,-19.695013,-20.204866,-21.709185,0.8102094,789
3000714000036,3000714000047,3000714000035,3000714000036,27000300001677,27000300001677,3000714000000,3000714000037,-1,0,27,3.060419,5.8524656,12444,52.70427,26.81842,10.0074,48243,5,3,1,-192.02469,-125.864784,158.85143,71,5.8524656,0.02432553,101.72044,112.68541,0.04488052,0.12697679,0.0,0.034157157,0.68736285,0.0,9.4544224E-4,0.0010208824,0.0,4.8603557E-4,0.0041644895,0.8898303,0.0,42.250904,0.0012783466,0.019400638,-19.71736,-19.976336,-20.31154,-20.640333,-21.7724,99.0,99.0,99.0,99.0,99.0,-18.781277,-19.197361,-19.671087,-20.163042,-21.625637,0.6706693,24
3000714000037,3000714000047,3000714000036,3000714000037,26000300001501,26000300001501,3000714000000,3000714000038,-1,0,26,3.3080978,6.282794,12443,52.82015,26.895027,9.917419,48250,5,3,1,-181.90002,-119.386765,148.51051,79,6.282794,0.023530599,107.1593,119.59804,0.085555114,0.1202437,0.0,0.015679222,0.7792788,0.0,0.0013946947,8.9669623E-4,0.0,1.5308018E-4,0.003818006,2.979436,0.0,41.632294,0.0013380091,0.009390911,-20.164602,-20.32364,-20.602839,-20.896389,-21.953768,99.0,99.0,99.0,99.0,99.0,-19.100674,-19.44132,-19.880192,-20.360008,-21.791637,0.520338,284
3000714000038,3000714000047,3000714000037,3000714000038,25000300001390,25000300001390,3000714000000,3000714000039,-1,0,25,3.575905,6.6270566,12443,52.921448,26.973692,9.858164,48250,5,3,1,-181.76593,-120.92269,145.06638,76,6.6270566,0.022596084,112.308784,116.688614,0.23453254,0.09918149,0.0,0.032117352,0.6823894,0.0,0.0021090023,6.4703147E-4,0.0,1.3750726E-4,0.0023255611,3.1301854,0.0,42.031227,0.0017799281,0.009666036,-20.391537,-20.468773,-20.693588,-20.93718,-21.913515,99.0,99.0,99.0,99.0,99.0,-19.538883,-19.784359,-20.147652,-20.54274,-21.800522,0.43918213,262
3000714000039,3000714000047,3000714000038,3000714000039,24000300001370,24000300001370,3000714000000,3000714000040,-1,0,24,3.8656828,5.7664,12443,53.020256,27.039892,9.783408,48250,5,3,1,-176.67879,-113.26043,146.09457,68,5.7664,0.020322122,110.46834,119.03876,0.19739051,0.07856002,0.0,0.050503246,0.58750373,0.0,0.0017096262,4.6140555E-4,0.0,1.9439732E-4,0.0017683323,3.2627594,0.0,42.47745,0.0019541187,0.012969961,-20.194515,-20.26935,-20.487276,-20.724333,-21.673618,99.0,99.0,99.0,99.0,99.0,-19.697107,-19.871489,-20.17105,-20.49699,-21.608965,0.37742054,671
3000714000040,3000714000047,3000714000039,3000714000040,23000300001126,23000300001126,3000714000000,3000714000041,-1,0,23,4.1794686,5.1639404,12442,53.106964,27.100096,9.688646,48222,5,3,1,-167.14453,-105.51455,143.54858,71,5.1639404,0.01842819,109.77899,113.15117,0.18458447,0.058576446,0.0,0.11830029,0.46141323,0.0,0.0012679988,3.233444E-4,0.0,2.462445E-4,0.0012444067,1.5311768,0.0,43.071934,0.0022086252,0.017667605,-19.885738,-19.968187,-20.191303,-20.432947,-21.38001,99.0,99.0,99.0,99.0,99.0,-19.478949,-19.65629,-19.951504,-20.265312,-21.335997,0.33453798,689
