galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
4000188000010,4000188000056,4000188000009,4000188000010,53000400000785,53000400000785,4000188000000,4000188000011,-1,0,53,0.2798018,21.602484,16593,51.638924,31.018785,32.441093,177366,5,3,3,-99.52803,4.980511,-159.18684,303,21.602484,0.09000904,101.5965,107.315384,0.62670225,0.39886084,0.02812561,0.6576435,1.4634281,3.5137817E-4,0.007738668,0.0031217937,1.0005571E-4,0.0044489885,0.009624273,0.37135667,0.0,42.83092,0.019332532,0.07262582,-19.053995,-19.603806,-20.152094,-20.630796,-21.987446,-15.330886,-16.054232,-16.682222,-17.183075,-18.434914,-19.01876,-19.577875,-20.131704,-20.615784,-21.982552,4.3581586,878
4000188000011,4000188000056,4000188000010,4000188000011,52000400000791,52000400000791,4000188000000,4000188000012,-1,0,52,0.31970343,20.48363,16593,51.66026,31.011044,32.48865,177366,5,3,3,-99.99747,3.3909767,-154.59586,288,20.48363,0.08728776,100.46083,102.60224,0.5832414,0.39328372,0.02812561,0.38971978,1.5968719,3.5135646E-4,0.0072967173,0.0030523073,1.0005571E-4,0.0039283354,0.010362831,0.539268,0.0,42.54479,0.01607837,0.064462416,-19.209497,-19.724854,-20.253971,-20.718355,-22.056139,-15.387698,-16.106298,-16.730942,-17.229166,-18.48134,-19.171635,-19.695135,-20.230228,-20.700987,-22.050787,4.056556,420
4000188000012,4000188000056,4000188000011,4000188000012,51000400000790,51000400000790,4000188000000,4000188000013,-1,0,51,0.36234027,20.48363,16593,51.693783,31.003984,32.535637,177366,5,3,3,-102.88938,5.8229003,-161.00667,279,20.48363,0.08605985,101.17498,103.5968,0.59168035,0.38506496,0.02812561,0.2857316,1.7063054,3.51342E-4,0.0070117456,0.0029521072,1.0005571E-4,0.0039805206,0.010263253,0.4910393,0.0,42.400696,0.016911702,0.05894454,-19.294647,-19.811384,-20.33509,-20.795279,-22.133993,-15.449937,-16.162676,-16.782831,-17.277052,-18.527342,-19.246145,-19.776413,-20.307783,-20.775087,-22.127184,3.7729402,38
4000188000013,4000188000056,4000188000012,4000188000013,50000400000741,50000400000741,4000188000000,4000188000014,-1,0,50,0.40789944,22.635271,16593,51.74649,31.014967,32.605686,177366,5,3,3,-108.228516,5.182676,-166.60257,295,22.635271,0.08760947,105.41133,107.0984,0.5785034,0.3774928,0.02812561,0.5220625,1.860278,3.5132395E-4,0.0065668477,0.0028649159,1.0005571E-4,0.0038565062,0.01052082,0.6913433,0.0,42.680283,0.013778283,0.057537016,-19.485905,-19.942543,-20.4284,-20.862776,-22.16039,-15.519646,-16.225016,-16.839262,-17.328014,-18.57355,-19.42994,-19.900862,-20.3956,-20.838577,-22.152374,3.474333,302
4000188000014,4000188000056,4000188000013,4000188000014,49000400000896,49000400000896,4000188000000,4000188000015,-1,0,49,0.45657724,21.946747,16593,51.790726,31.01639,32.664856,177367,5,3,3,-113.81552,4.66521,-173.07812,249,21.946747,0.08526621,105.21231,110.07907,0.55180496,0.36674,0.02812561,0.60135925,1.7630119,3.512943E-4,0.0062576965,0.0027437587,1.0005571E-4,0.003488741,0.009484951,0.47519225,0.0,42.770725,0.015640669,0.058274485,-19.595333,-20.0176,-20.473778,-20.891102,-22.167439,-15.596526,-16.291256,-16.897516,-17.37926,-18.617374,-19.557144,-19.988472,-20.450674,-20.87407,-22.161879,3.1970139,138
4000188000015,4000188000056,4000188000014,4000188000015,48000400000778,48000400000778,4000188000000,4000188000016,-1,0,48,0.5085914,22.291008,16593,51.84455,31.016586,32.739002,177367,5,3,3,-119.01807,4.9070683,-186.37396,244,22.291008,0.08415847,106.72985,106.43144,0.5369855,0.3593086,0.02812561,0.3566348,1.9657651,3.512716E-4,0.006060347,0.0026595693,1.0005571E-4,0.0023819883,0.010482122,3.371216,0.0017564677,42.41336,0.009953135,0.04498536,-20.54414,-20.750414,-21.090042,-21.43297,-22.593332,-15.6952505,-16.37077,-16.965319,-17.43847,-18.66808,-20.46008,-20.682724,-21.035173,-21.392017,-22.579573,2.8834603,493
4000188000016,4000188000043,4000188000015,4000188000016,47000400000772,47000400000772,4000188000000,4000188000017,4000188000044,0,47,0.5641766,22.032812,16593,51.90664,31.011305,32.819756,177367,5,3,3,-109.85675,1.9728965,-174.22385,315,22.032812,0.082188934,107.37379,110.87034,0.5653953,0.298775,0.020403145,0.96304286,1.4129456,2.0790244E-4,0.0054885945,0.002156952,8.017486E-5,0.0037718064,0.007105075,0.9828432,0.0,43.17879,0.010267697,0.06438975,-19.479708,-19.867994,-20.32642,-20.743883,-22.018938,-15.199597,-15.900494,-16.509604,-16.993635,-18.240307,-19.406115,-19.810938,-20.281319,-20.710995,-22.008677,2.97769,771
4000188000017,4000188000043,4000188000016,4000188000017,46000400000758,46000400000758,4000188000000,4000188000018,-1,0,46,0.6235901,22.032812,16593,51.966,30.994883,32.92496,177367,5,3,3,-118.55103,13.980305,-194.58336,251,22.032812,0.08044805,108.52935,101.34632,0.44274038,0.2833861,0.020403145,0.9846407,1.4210204,2.0787351E-4,0.004970807,0.0020009237,8.017486E-5,0.0031490007,0.0075347833,0.4906659,0.0,43.17487,0.011115548,0.059893843,-19.21591,-19.704767,-20.21363,-20.655476,-21.963781,-15.26931,-15.964069,-16.56877,-17.050095,-18.299913,-19.163641,-19.663784,-20.180967,-20.631624,-21.956463,2.753569,883
4000188000018,4000188000043,4000188000017,4000188000018,45000400000772,45000400000772,4000188000000,4000188000019,-1,0,45,0.6871088,18.67625,16593,52.006805,30.992512,33.019775,177367,5,3,3,-120.74601,16.872927,-197.77745,230,18.67625,0.07439771,103.90466,100.30303,0.35871464,0.27573708,0.020403145,0.3815967,1.5343723,2.0785275E-4,0.004762668,0.0019070884,8.017486E-5,0.0017299311,0.00844971,0.3391092,0.0,42.61671,0.0118111605,0.045332056,-19.231405,-19.750853,-20.264832,-20.708553,-22.031452,-15.350282,-16.040789,-16.642305,-17.122208,-18.378443,-19.174564,-19.707663,-20.230406,-20.683031,-22.023085,2.4505875,512
4000188000019,4000188000043,4000188000018,4000188000019,44000400000784,44000400000784,4000188000000,4000188000020,-1,0,44,0.75503564,13.942638,16593,52.06013,30.997053,33.116055,177367,5,3,3,-122.46645,12.346832,-201.26968,207,13.942638,0.065834805,95.43654,102.43766,0.36849722,0.2704916,0.020403145,0.0077561145,1.7524954,2.0784672E-4,0.004863101,0.001837037,8.017486E-5,5.4018255E-5,0.009747366,1.0359801,0.0,38.752476,0.007923397,0.010680295,-19.620226,-20.02485,-20.476042,-20.880869,-22.129095,-15.448154,-16.13596,-16.7353,-17.214931,-18.477734,-19.493176,-19.925955,-20.396334,-20.821167,-22.108839,2.122718,902
4000188000020,4000188000043,4000188000019,4000188000020,43000400000736,43000400000736,4000188000000,4000188000021,-1,0,43,0.8276991,13.081982,16592,52.13208,30.973808,33.218353,177395,5,3,3,-118.73417,2.987468,-193.46393,208,13.081982,0.06275639,94.68425,104.54807,0.48164243,0.25464553,0.020403145,0.0038842913,1.7695973,2.0784656E-4,0.005410241,0.0016449537,8.017486E-5,2.932317E-5,0.009348828,1.091142,0.0,0.0,0.009721339,0.0077902568,-19.770796,-20.135216,-20.557228,-20.943825,-22.16779,-15.554729,-16.237452,-16.831558,-17.306465,-18.565088,-19.66594,-20.055893,-20.493532,-20.89541,-22.150074,1.8750048,246
4000188000021,4000188000043,4000188000020,4000188000021,42000400000801,42000400000801,4000188000000,4000188000022,-1,0,42,0.9054624,13.081982,16592,52.19655,30.967945,33.318745,177395,5,3,3,-118.501976,-2.0893812,-188.51794,187,13.081982,0.06099274,96.043434,101.89815,0.5974727,0.23819849,0.020403145,0.0,1.6406599,2.0784618E-4,0.0057611014,0.0014745179,8.017486E-5,0.0,0.00797658,3.189979,0.0,0.0,0.0060050203,0.06099274,-20.2553,-20.510675,-20.87189,-21.220266,-22.369839,-15.670667,-16.345999,-16.932526,-17.399118,-18.652758,-19.990343,-20.301151,-20.702301,-21.092167,-22.324377,1.6290411,864
4000188000022,4000188000043,4000188000021,4000188000022,41000400000979,41000400000979,4000188000000,4000188000023,-1,0,41,0.98870814,13.081982,16592,52.26572,30.96947,33.403473,177395,5,3,3,-112.23415,-6.188851,-181.57187,189,13.081982,0.05916673,97.51422,101.89397,0.26458833,0.19098501,0.020403145,0.13676828,1.3090782,2.07845E-4,0.0030108846,0.0011060964,8.017486E-5,9.2162594E-4,0.0051056757,0.86271316,0.0,42.251476,0.006200386,0.040073074,-19.526611,-19.889057,-20.306797,-20.683151,-21.862772,-15.812555,-16.479994,-17.059753,-17.519537,-18.76964,-19.4159,-19.80249,-20.237133,-20.631145,-21.845345,1.6282713,763
4000188000023,4000188000043,4000188000022,4000188000023,40000400000990,40000400000990,4000188000000,4000188000024,-1,0,40,1.0778745,13.684442,16592,52.327194,30.966663,33.507145,177395,5,3,3,-110.3547,-4.3575463,-176.62341,172,13.684442,0.058151517,100.60116,106.49818,0.32015723,0.17848958,0.020403145,0.17321815,1.3375227,2.0783981E-4,0.0031129308,9.755655E-4,8.017486E-5,6.346647E-4,0.004750784,1.5253515,0.0,42.271557,0.005647911,0.0325386,-19.844746,-20.152634,-20.544256,-20.914658,-22.115614,-15.955199,-16.601948,-17.168612,-17.619108,-18.860191,-19.702175,-20.040312,-20.454294,-20.848064,-22.0941,1.3813511,279
4000188000024,4000188000043,4000188000023,4000188000024,39000400001047,39000400001047,4000188000000,4000188000025,-1,0,39,1.173417,12.651653,16592,52.385895,30.970108,33.60619,177395,5,3,3,-109.00794,-8.987159,-171.58217,153,12.651653,0.05474297,99.69639,112.63335,0.46445635,0.15694764,0.020403145,0.0032133022,1.2164936,2.078372E-4,0.0032308022,7.984403E-4,8.017486E-5,1.2430637E-5,0.004282529,2.51414,0.0,0.0,0.005763946,0.0033199573,-20.065044,-20.301033,-20.633997,-20.95695,-22.018135,-16.124277,-16.74549,-17.296604,-17.736673,-18.968395,-19.964025,-20.220013,-20.569233,-20.909573,-22.00355,1.2062302,946
4000188000025,4000188000043,4000188000024,4000188000025,38000400001033,38000400001033,4000188000000,4000188000026,-1,0,38,1.2758462,11.963128,16592,52.44342,30.964968,33.698143,177395,5,3,3,-104.98164,-12.600254,-163.19623,153,11.963128,0.051822048,99.640305,111.61932,0.7108071,0.12244645,0.020403145,4.8302965E-5,0.8964546,2.078372E-4,0.0027319589,6.1863184E-4,8.017486E-5,1.2238753E-7,0.0031388684,0.6863452,0.0,0.0,0.0064225113,0.051822048,-19.853468,-20.070677,-20.389977,-20.690859,-21.727177,-16.348255,-16.934963,-17.466581,-17.895935,-19.11831,-19.654327,-19.925293,-20.280512,-20.610264,-21.701508,1.1657939,787
4000188000026,4000188000043,4000188000025,4000188000026,37000400001048,37000400001048,4000188000000,4000188000027,-1,0,37,1.3857181,10.155749,16592,52.508892,30.971725,33.77586,177395,5,3,3,-100.949165,-20.201097,-158.45514,148,10.155749,0.047233902,96.16102,102.18197,0.13391301,0.113325976,0.020403145,0.28220072,0.8991485,2.0782337E-4,0.001309446,5.733131E-4,8.017486E-5,6.6040136E-4,0.0034464726,2.7933137,0.0036769111,42.831623,0.0059441263,0.047163326,-19.461111,-19.763416,-20.121897,-20.465904,-21.575827,-16.637663,-17.165668,-17.664434,-18.076946,-19.284857,-19.418362,-19.729174,-20.09456,-20.446012,-21.569862,0.93484044,528
4000188000027,4000188000036,4000188000026,4000188000027,36000400001145,36000400001145,4000188000000,4000188000028,4000188000037,0,36,1.5036365,8.262304,16592,52.58266,30.995987,33.86654,177395,5,3,3,-108.81043,-11.976124,-144.27946,121,8.262304,0.042364784,91.58368,96.00252,0.30025777,0.057149626,0.0,0.0,0.8085496,0.0,0.0018772746,2.4276858E-4,0.0,0.0,0.0013901553,1.3302817,0.0,0.0,0.0055187447,0.042364784,-19.358854,-19.549055,-19.842665,-20.135267,-21.107538,99.0,99.0,99.0,99.0,99.0,-19.30512,-19.504799,-19.806847,-20.109146,-21.099833,0.8255039,635
4000188000028,4000188000036,4000188000027,4000188000028,35000400001216,35000400001216,4000188000000,4000188000029,-1,0,35,1.6302707,8.434436,16592,52.652195,31.001253,33.93392,177395,5,3,3,-105.481705,-17.90541,-136.68861,109,8.434436,0.040906586,94.16757,91.52786,0.20825739,0.040741745,0.0,0.2091585,0.7058498,0.0,0.0012855489,1.6206659E-4,0.0,3.1633064E-4,8.438641E-4,0.8130467,0.0,42.797226,0.00452794,0.038887244,-19.016153,-19.200085,-19.488731,-19.775217,-20.724874,99.0,99.0,99.0,99.0,99.0,-18.874802,-19.086397,-19.396923,-19.70578,-20.701475,0.79736257,14
4000188000029,4000188000036,4000188000028,4000188000029,34000400001244,34000400001244,4000188000000,4000188000030,-1,0,34,1.766336,7.3155823,16592,52.732693,31.008394,34.014385,177395,5,3,3,-104.56207,-25.29052,-131.46971,100,7.3155823,0.037341546,91.79061,96.647026,0.2131595,0.03112876,0.0,0.09821929,0.63790315,0.0,0.0010836375,1.0752017E-4,0.0,1.7932388E-4,6.708604E-4,0.9005721,0.0,42.473858,0.004560013,0.03417812,-18.974085,-19.124872,-19.389006,-19.662525,-20.578482,99.0,99.0,99.0,99.0,99.0,-18.90873,-19.072378,-19.347223,-19.63188,-20.569304,0.71540856,141
4000188000030,4000188000036,4000188000029,4000188000030,33000400001272,33000400001272,4000188000000,4000188000031,-1,0,33,1.9126327,6.971319,16599,52.78895,31.040977,34.076725,177402,5,3,3,-106.14379,-30.259947,-126.2074,94,6.971319,0.03510998,92.408554,108.28836,0.22561213,0.020954069,0.0,0.17240267,0.50352365,0.0,7.7413896E-4,6.520372E-5,0.0,1.9218473E-4,3.8753304E-4,0.8557882,0.0,42.795967,0.004404107,0.03474641,-18.830551,-18.923063,-19.149717,-19.389547,-20.246931,99.0,99.0,99.0,99.0,99.0,-18.784874,-18.887466,-19.122238,-19.36978,-20.241467,0.7242326,400
4000188000031,4000188000036,4000188000030,4000188000031,32000400001424,32000400001424,4000188000000,4000188000032,-1,0,32,2.0700274,6.540991,16599,52.8576,31.078917,34.131996,177402,5,3,3,-109.30181,-36.75534,-118.05208,78,6.540991,0.03278368,92.63239,102.65114,0.16998039,0.011744123,0.0,0.32901552,0.33291963,0.0,3.902214E-4,4.0080915E-5,0.0,1.4219276E-4,2.5114417E-4,0.2458586,0.0,43.060448,0.005038327,0.030933455,-17.771011,-17.87706,-18.121798,-18.360716,-19.234083,99.0,99.0,99.0,99.0,99.0,-17.74848,-17.860645,-18.109758,-18.352386,-19.232006,0.93897533,548
4000188000032,4000188000036,4000188000031,4000188000032,31000400001415,31000400001415,4000188000000,4000188000033,-1,0,31,2.2394855,3.9590209,16599,52.891296,31.103367,34.196564,177406,5,3,3,-105.99255,-35.374626,-120.824905,74,3.9590209,0.026404465,80.30178,82.82303,0.11308406,0.009231247,0.0,0.026199639,0.24834496,0.0,2.70867E-4,3.419289E-5,0.0,2.3729583E-5,2.452525E-4,0.0,0.0,41.733253,0.008771844,0.020229377,-16.323492,-16.725697,-17.13462,-17.48598,-18.554312,99.0,99.0,99.0,99.0,99.0,-16.321976,-16.724447,-17.13361,-17.485245,-18.554098,0.9233416,62
4000188000033,4000188000036,4000188000032,4000188000033,29000400003556,29000400003556,4000188000000,4000188000034,-1,0,29,2.6188614,1.032788,16599,52.940914,31.006783,34.436157,177406,5,3,3,-51.93342,-28.809523,-117.25113,22,1.032788,0.015219939,54.02181,55.244335,0.023825318,0.009231247,0.0,0.0,0.1306356,0.0,2.3012249E-4,3.419289E-5,0.0,0.0,2.2153958E-4,0.2806056,0.0,0.0,0.0013742883,0.015219939,-17.376192,-17.552011,-17.834919,-18.128468,-19.106459,99.0,99.0,99.0,99.0,99.0,-17.238325,-17.437925,-17.74232,-18.060871,-19.086567,0.47116083,917
4000188000034,4000188000036,4000188000033,4000188000034,27000400003665,27000400003665,4000188000000,4000188000035,-1,0,27,3.060419,1.2049193,16599,53.124992,31.155924,34.459293,177406,5,3,3,-104.25333,-33.548317,-114.58604,20,1.2049193,0.014363777,60.064053,70.04201,0.057249233,0.004550256,0.0,0.0,0.10189269,0.0,1.8898993E-4,6.8187624E-6,0.0,0.0,4.367841E-5,0.19472827,0.0,0.0,0.0030409282,0.014363777,-17.096497,-17.21059,-17.44379,-17.692818,-18.501244,99.0,99.0,99.0,99.0,99.0,-17.065811,-17.186127,-17.423986,-17.67777,-18.495504,0.29944497,86
4000188000035,4000188000036,4000188000034,4000188000035,25000400002624,25000400002624,4000188000000,4000188000036,-1,0,25,3.575905,1.3770508,16599,53.24377,31.199842,34.608814,177406,5,3,3,-95.93561,-32.91021,-105.37171,25,1.3770508,0.013383702,66.5207,68.13106,0.07637689,0.0017002361,0.0,0.01824365,0.071617365,0.0,8.302012E-5,9.098983E-7,0.0,1.7504326E-6,3.8056562E-6,0.15690017,0.0,41.696754,0.0038201034,0.010984452,-16.743458,-16.748499,-16.906431,-17.076569,-17.592615,99.0,99.0,99.0,99.0,99.0,-16.740389,-16.745972,-16.904385,-17.075033,-17.59211,0.123620644,502
4000188000036,4000188000036,4000188000035,4000188000036,24000400002747,24000400002747,4000188000000,-1,-1,0,24,3.8656828,1.032788,16599,53.311813,31.216244,34.670895,177406,5,3,3,-94.59463,-26.15721,-109.56156,21,1.032788,0.011455249,62.269203,67.9194,0.07985189,6.6658703E-4,0.0,0.0042883777,0.036253966,0.0,3.4084398E-5,1.3985544E-7,0.0,1.514576E-7,7.0781795E-7,0.1088351,0.0,40.53494,0.002854629,0.004330504,-16.826857,-16.750666,-16.81668,-16.875828,-17.03788,99.0,99.0,99.0,99.0,99.0,-16.825602,-16.749592,-16.81578,-16.87511,-17.037579,0.031848304,657
4000188000037,4000188000043,4000188000026,4000188000027,36000400001145,36000400001145,4000188000000,4000188000038,-1,2,36,1.5036365,8.262304,16592,52.581245,31.003483,33.84906,177395,5,3,3,-120.8557,0.3390791,-199.2571,49,2.3237731,0.021014921,68.96091,70.30822,0.04771737,0.020355994,0.0,0.0,0.0,0.0,4.8935605E-4,7.96907E-5,0.0,0.0,0.0,0.05159791,0.0,0.0,0.0032095213,0.021014921,-17.097069,-17.51318,-17.953709,-18.334362,-19.49963,99.0,99.0,99.0,99.0,99.0,-16.929781,-17.378296,-17.845102,-18.254778,-19.475521,1.2147774,53
4000188000038,4000188000043,4000188000037,4000188000028,35000400001216,35000400001216,4000188000000,4000188000039,-1,2,35,1.6302707,8.434436,16592,52.65194,30.987965,33.969334,177395,5,3,3,-122.79601,24.102394,-170.41531,49,2.3237731,0.021014921,68.96091,70.30822,0.05226159,0.01971958,0.0,0.0,0.0,0.0,5.0097477E-4,7.339122E-5,0.0,0.0,0.0,0.09168407,0.0,0.0,0.0032095213,0.021014921,-17.399567,-17.736195,-18.119118,-18.457027,-19.509531,99.0,99.0,99.0,99.0,99.0,-17.223278,-17.592113,-18.002516,-18.371521,-19.48373,0.95231056,416
4000188000039,4000188000043,4000188000038,4000188000029,34000400001244,34000400001244,4000188000000,4000188000040,-1,2,34,1.766336,7.3155823,16592,52.72621,30.993002,34.03569,177395,5,3,3,-125.99865,-36.15064,-57.903526,49,2.3237731,0.021014921,68.96091,70.30822,0.060001876,0.018635564,0.0,0.0,0.0,0.0,5.142421E-4,6.35911E-5,0.0,0.0,0.0,0.15887904,0.0,0.0,0.0032095213,0.021014921,-17.694326,-17.952553,-18.280298,-18.584024,-19.551352,99.0,99.0,99.0,99.0,99.0,-17.506775,-17.798756,-18.15446,-18.48977,-19.520525,0.71452165,969
