galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
2314000010,2314000019,2314000009,2314000010,53000000003646,53000000003646,2314000000,2314000011,-1,0,53,0.2798018,1.8073791,3544,2.2540898,23.47921,21.567076,25896,0,2,2,-170.78564,149.48357,170.29646,27,1.8073791,0.039367214,44.43521,47.59476,0.044078607,0.0020400127,0.0,0.036351148,0.024895765,0.0,8.467704E-5,3.3322358E-6,0.0,1.9150973E-6,6.684118E-6,5.273415E-5,0.0,41.071625,0.005174167,0.03632034,-13.387253,-13.991176,-14.538476,-14.967208,-16.099386,99.0,99.0,99.0,99.0,99.0,-13.384931,-13.989369,-14.537047,-14.966178,-16.099085,3.1933234,294
2314000011,2314000019,2314000010,2314000011,52000000003519,52000000003519,2314000000,2314000012,-1,0,52,0.31970343,1.7213135,3361,2.3083572,23.42729,21.506836,25018,0,2,2,-169.39807,151.86018,175.34212,28,1.7213135,0.03823294,44.00288,49.83272,0.03439305,0.0020392209,0.0,0.033979293,0.028890884,0.0,8.419948E-5,3.3307151E-6,0.0,1.2561969E-6,7.780423E-6,0.0,0.0,40.999176,0.0051019276,0.033333804,-13.460661,-14.069014,-14.613382,-15.038703,-16.162518,99.0,99.0,99.0,99.0,99.0,-13.458127,-14.066924,-14.611692,-15.037474,-16.162157,2.833633,632
2314000012,2314000019,2314000011,2314000012,51000000003872,51000000003872,2314000000,2314000013,-1,0,51,0.36234027,1.3770508,3360,2.3531957,23.3759,21.457556,24990,0,2,2,-167.61992,156.27432,181.56563,25,1.3770508,0.034993034,41.139038,44.50113,0.030517183,0.0020392209,0.0,2.7690642E-4,0.03383414,0.0,8.4049876E-5,3.3307151E-6,0.0,7.457194E-8,9.111662E-6,0.0,0.0,37.907825,0.008834221,0.003289195,-13.592741,-14.183301,-14.717884,-15.137893,-16.253742,99.0,99.0,99.0,99.0,99.0,-13.59187,-14.182584,-14.717303,-15.13747,-16.253618,2.4673595,707
2314000013,2314000019,2314000012,2314000013,50000000003917,50000000003917,2314000000,2314000014,-1,0,50,0.40789944,1.6352477,3360,2.4362762,23.322247,21.378265,24990,0,2,2,-165.92354,158.72435,186.88017,25,1.6352477,0.036488023,43.90223,45.4645,0.02804753,0.0020392209,0.0,0.023094608,0.039834548,0.0,8.3179446E-5,3.3307151E-6,0.0,3.56347E-6,1.0727592E-5,0.0,0.0,40.832645,0.008265964,0.029904723,-13.776224,-14.338789,-14.8581085,-15.268674,-16.370888,99.0,99.0,99.0,99.0,99.0,-13.775163,-14.337914,-14.857401,-15.26816,-16.370739,2.0967593,258
2314000014,2314000019,2314000013,2314000014,49000000003630,49000000003630,2314000000,2314000015,-1,0,49,0.45657724,1.549182,3360,2.4970398,23.257399,21.294794,24990,0,2,2,-164.91318,159.43205,191.57611,28,1.549182,0.035238795,43.482117,43.553802,0.023569627,0.0020392209,0.0,0.012609028,0.04714784,0.0,8.244657E-5,3.3307151E-6,0.0,2.3268653E-6,1.2697089E-5,0.0,0.0,40.44084,0.0063269055,0.021817282,-14.070199,-14.61443,-15.128,-15.539926,-16.68466,99.0,99.0,99.0,99.0,99.0,-14.0681505,-14.612741,-15.126635,-15.538932,-16.68437,1.7229657,215
2314000015,2314000019,2314000014,2314000015,48000000003930,48000000003930,2314000000,2314000016,-1,0,48,0.5085914,0.60245967,3360,2.5464742,23.205853,21.205751,24990,0,2,2,-158.06262,165.6792,198.67867,25,0.60245967,0.025255963,32.029636,38.174927,0.022402177,0.0020392209,0.0,5.026232E-4,0.056098845,0.0,8.222755E-5,3.3307151E-6,0.0,1.3535832E-7,1.5107629E-5,0.0,0.0,38.347374,0.008668088,0.0053994777,-14.337381,-14.7934065,-15.244576,-15.611466,-16.639072,99.0,99.0,99.0,99.0,99.0,-14.336344,-14.792551,-15.243884,-15.610964,-16.638926,1.347128,919
2314000016,2314000019,2314000015,2314000016,47000000003956,47000000003956,2314000000,2314000017,-1,0,47,0.5641766,1.2909851,3360,2.6207929,23.105862,21.140879,24990,0,2,2,-157.6705,167.0339,204.98792,25,1.2909851,0.031922515,41.704414,43.072746,0.022358019,0.0020392209,0.0,6.194108E-4,0.06710054,0.0,8.221564E-5,3.3307151E-6,0.0,1.6680964E-7,1.8070425E-5,0.0,0.0,38.549175,0.006266569,0.005045223,-14.7672415,-15.134326,-15.527754,-15.866041,-16.831438,99.0,99.0,99.0,99.0,99.0,-14.76526,-15.132693,-15.526433,-15.865081,-16.831158,0.97045237,183
2314000017,2314000019,2314000016,2314000017,46000000004151,46000000004151,2314000000,2314000018,-1,0,46,0.6235901,1.2909851,3360,2.71779,23.017664,21.059359,24990,0,2,2,-151.75676,164.95355,209.67322,22,1.2909851,0.031246347,42.15324,41.483486,0.022318901,0.0020392209,0.0,0.0,0.080680914,0.0,8.220511E-5,3.3307151E-6,0.0,0.0,2.1727677E-5,0.050902262,0.0,0.0,0.0020899423,0.031246347,-15.757305,-15.932386,-16.209106,-16.48289,-17.35218,99.0,99.0,99.0,99.0,99.0,-15.738514,-15.916961,-16.196627,-16.473768,-17.34942,0.594162,171
2314000018,2314000019,2314000017,2314000018,45000000004433,45000000004433,2314000000,2314000019,-1,0,45,0.6871088,1.549182,3360,2.7754426,22.955677,20.952782,24990,0,2,2,-149.47241,169.02429,214.47127,22,1.549182,0.0324462,45.314716,49.42188,0.027984744,0.0012457076,0.0,9.696336E-5,0.07580857,0.0,5.66013E-5,1.1257152E-6,0.0,1.862421E-8,7.772638E-6,0.009826769,0.0,37.314857,0.0030599374,0.0018274362,-15.009279,-15.174261,-15.424048,-15.67693,-16.42959,99.0,99.0,99.0,99.0,99.0,-15.00359,-15.169738,-15.420429,-15.674288,-16.42875,0.46488425,235
2314000019,2314000019,2314000018,2314000019,44000000004592,44000000004592,2314000000,-1,-1,0,44,0.75503564,1.6352477,3360,2.8417015,22.876276,20.858767,24990,0,2,2,-145.48645,171.24232,220.82883,21,1.6352477,0.032225654,46.715485,47.52223,0.02906989,0.0010937044,0.0,0.0,0.07520589,0.0,5.0648854E-5,8.4079875E-7,0.0,0.0,6.0737407E-6,0.071504354,0.0,0.0,0.0019899306,0.032225654,-16.052105,-16.077015,-16.257496,-16.452353,-17.092276,99.0,99.0,99.0,99.0,99.0,-16.038551,-16.066092,-16.248709,-16.445864,-17.090057,0.12974451,405
