galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
1001370000010,1001370000025,1001370000009,1001370000010,53000100002112,53000100002112,1001370000000,1001370000011,-1,0,53,0.2798018,2.4098387,6981,19.13233,58.24176,18.640217,95295,2,6,2,37.171833,-9.869925,429.71268,43,2.4098387,0.043329224,48.90728,53.710697,0.2295397,0.009950888,0.0,0.0,0.08708537,0.0,4.5342298E-4,1.0262463E-5,0.0,-2.1175824E-22,5.9735517E-5,0.1537528,0.0,0.0,0.012180032,0.043329224,-17.186953,-17.360853,-17.63842,-17.903776,-18.708033,99.0,99.0,99.0,99.0,99.0,-17.183855,-17.358406,-17.636478,-17.902367,-18.707598,1.3348665,34
1001370000011,1001370000025,1001370000010,1001370000011,52000100002144,52000100002144,1001370000000,1001370000012,-1,0,52,0.31970343,3.098364,6981,19.127914,58.261703,18.488905,95291,2,6,2,32.489315,-10.503307,429.38666,44,3.098364,0.046508092,53.526882,53.582684,0.24602742,0.007641801,0.0,0.0,0.07290677,0.0,3.603545E-4,6.3270836E-6,0.0,0.0,3.520863E-5,0.13005169,0.0,0.0,0.014001819,0.046508092,-16.983892,-17.127056,-17.38158,-17.63297,-18.392536,99.0,99.0,99.0,99.0,99.0,-16.982338,-17.125826,-17.380604,-17.632265,-18.392323,1.3215593,638
1001370000012,1001370000025,1001370000011,1001370000012,51000100002139,51000100002139,1001370000000,1001370000013,-1,0,51,0.36234027,2.840167,6981,19.103672,58.26287,18.332983,95291,2,6,2,29.069704,-13.330323,429.11557,42,2.840167,0.044543013,52.36633,58.9104,0.26017997,0.005659731,0.0,0.0,0.06073616,0.0,2.7392778E-4,3.8563458E-6,0.0,0.0,1.9786614E-5,0.19293715,0.0,0.0,0.012343659,0.044543013,-16.99257,-17.071356,-17.2902,-17.514233,-18.208103,99.0,99.0,99.0,99.0,99.0,-16.991169,-17.070246,-17.289322,-17.513601,-18.207914,1.3526037,677
1001370000013,1001370000025,1001370000012,1001370000013,50000100002035,50000100002035,1001370000000,1001370000014,-1,0,50,0.40789944,3.442627,6981,19.11002,58.26034,18.170782,95291,2,6,2,23.770527,-13.475354,424.70062,50,3.442627,0.046764806,56.267212,57.94247,0.18383847,0.002684513,0.0,0.101671234,0.042815354,0.0,1.3173572E-4,1.6375801E-6,0.0,1.9262927E-6,5.6806675E-6,0.0,0.0,41.63744,0.017923234,0.03432943,-14.36685,-14.818186,-15.264144,-15.61572,-16.53569,99.0,99.0,99.0,99.0,99.0,-14.366686,-14.81805,-15.264034,-15.615641,-16.535667,2.2708063,22
1001370000014,1001370000025,1001370000013,1001370000014,49000100001959,49000100001959,1001370000000,1001370000015,-1,0,49,0.45657724,2.840167,6981,19.077818,58.25284,17.98474,95291,2,6,2,21.60647,-16.686665,423.3951,51,2.840167,0.04312888,53.21791,53.66396,0.17062815,0.002684513,0.0,0.02405474,0.050675903,0.0,1.3142765E-4,1.6375801E-6,0.0,1.191469E-6,6.723591E-6,0.0,0.0,40.801884,0.018826138,0.021550255,-14.735374,-15.095022,-15.482399,-15.805976,-16.667627,99.0,99.0,99.0,99.0,99.0,-14.735214,-15.094891,-15.482292,-15.805899,-16.667604,1.8970118,66
1001370000015,1001370000025,1001370000014,1001370000015,48000100002086,48000100002086,1001370000000,1001370000016,-1,0,48,0.5085914,2.065576,6981,19.071522,58.251156,17.80648,95291,2,6,1,19.001686,-21.607061,425.3334,47,2.065576,0.038083337,48.29732,51.360844,0.16893645,0.002684513,0.0,0.0,0.060296714,0.0,1.3134263E-4,1.6375801E-6,0.0,0.0,8.000064E-6,0.041579314,0.0,0.0,0.014297986,0.038083337,-15.591086,-15.744491,-16.018183,-16.276943,-17.033337,99.0,99.0,99.0,99.0,99.0,-15.59049,-15.744061,-16.017862,-16.276724,-17.033274,1.5211748,864
1001370000016,1001370000025,1001370000015,1001370000016,47000100002034,47000100002034,1001370000000,1001370000017,-1,0,47,0.5641766,2.065576,6981,19.062513,58.272507,17.616753,95291,2,6,1,16.671942,-23.600494,424.89853,49,2.065576,0.0373368,48.77778,54.530712,0.17358966,0.002032821,0.0,1.08927816E-4,0.05629519,0.0,1.002097E-4,1.1997005E-6,0.0,1.2829701E-8,5.271252E-6,0.00595528,0.0,37.438255,0.017994694,0.00193824,-14.741317,-15.02478,-15.378878,-15.690559,-16.553587,99.0,99.0,99.0,99.0,99.0,-14.7412,-15.024685,-15.378801,-15.690504,-16.55357,1.5706189,95
1001370000017,1001370000025,1001370000016,1001370000017,46000100002203,46000100002203,1001370000000,1001370000018,-1,0,46,0.6235901,2.6680357,6982,19.053326,58.291718,17.421236,95263,2,6,1,8.230845,-34.75316,432.85648,39,2.6680357,0.03980058,53.693424,52.69089,0.17425378,0.0019395765,0.0,0.0,0.05765723,0.0,9.567728E-5,1.1472539E-6,0.0,0.0,5.17314E-6,0.023606276,0.0,0.0,0.010127022,0.03980058,-15.734887,-15.765209,-15.963935,-16.139202,-16.764883,99.0,99.0,99.0,99.0,99.0,-15.734472,-15.764883,-15.963679,-16.139019,-16.76483,1.2606508,777
1001370000018,1001370000025,1001370000017,1001370000018,45000100002296,45000100002296,1001370000000,1001370000019,-1,0,45,0.6871088,1.8934448,6982,19.047544,58.31057,17.213291,95263,2,6,1,3.8832815,-30.345331,427.4223,42,1.8934448,0.034690768,48.449505,51.282433,0.06294751,0.0015715791,0.0,0.028277883,0.041234713,0.0,7.5739335E-5,9.705853E-7,0.0,1.2889076E-6,4.6305463E-6,0.0,0.0,41.085766,0.013510122,0.02981413,-14.421129,-14.752603,-15.109142,-15.401669,-16.184193,99.0,99.0,99.0,99.0,99.0,-14.420888,-14.752403,-15.108981,-15.401551,-16.184158,1.1723745,190
1001370000019,1001370000025,1001370000018,1001370000019,44000100002841,44000100002841,1001370000000,1001370000020,-1,0,44,0.75503564,1.7213135,6982,19.050089,58.33047,17.002308,95263,2,6,1,-1.8511192,-32.010998,426.2732,31,1.7213135,0.032781377,47.521084,56.532433,0.05804082,0.0015715791,0.0,0.005931517,0.050098136,0.0,7.548655E-5,9.705853E-7,0.0,5.4636666E-7,5.6258855E-6,0.013653769,0.0,40.095417,0.005876475,0.014306019,-15.142687,-15.30936,-15.564815,-15.813158,-16.53391,99.0,99.0,99.0,99.0,99.0,-15.141236,-15.308177,-15.563863,-15.812468,-16.533709,0.80063045,971
1001370000020,1001370000025,1001370000019,1001370000020,43000100003577,43000100003577,1001370000000,1001370000021,-1,0,43,0.8276991,1.549182,6982,19.057306,58.35761,16.78566,95263,2,6,1,-2.82961,-33.017876,419.80087,25,1.549182,0.030817749,46.49655,50.440636,0.05921489,0.0013627362,0.0,0.0,0.037285134,0.0,6.6281485E-5,7.185986E-7,0.0,0.0,4.637551E-6,0.07324173,0.0,0.0,0.004519028,0.030817749,-15.84449,-15.889123,-16.077702,-16.280092,-16.912922,99.0,99.0,99.0,99.0,99.0,-15.840314,-15.8859215,-16.075209,-16.27831,-16.912355,0.526555,236
1001370000021,1001370000025,1001370000020,1001370000021,42000100002722,42000100002722,1001370000000,1001370000022,-1,0,42,0.9054624,1.3770508,6982,19.071388,58.376255,16.571165,95259,2,6,1,-7.674349,-36.378223,421.85275,33,1.3770508,0.028798528,45.348175,47.846928,0.06706993,2.5874685E-4,0.0,0.0037762024,0.009678428,0.0,1.3433243E-5,2.632132E-8,0.0,1.547402E-8,5.789015E-8,2.0802746E-4,0.0,39.848507,0.007751979,0.010922602,-12.113849,-12.454613,-12.848333,-13.172049,-14.060832,99.0,99.0,99.0,99.0,99.0,-12.113799,-12.454573,-12.848302,-13.172027,-14.060825,1.5942125,12
1001370000022,1001370000025,1001370000021,1001370000022,41000100003084,41000100003084,1001370000000,1001370000023,-1,0,41,0.98870814,1.2909851,6982,19.085308,58.397682,16.360695,95259,2,6,1,-9.2254305,-37.17007,422.4833,31,1.2909851,0.027341781,45.0627,47.084282,0.066828966,2.5566792E-4,0.0,1.2460774E-4,0.011534007,0.0,1.3274581E-5,2.570754E-8,0.0,7.544645E-10,6.983514E-8,0.0,0.0,37.69425,0.012453934,0.0020336052,-12.261485,-12.599271,-12.976401,-13.288558,-14.141661,99.0,99.0,99.0,99.0,99.0,-12.26147,-12.599258,-12.976391,-13.28855,-14.141658,1.2563515,336
1001370000023,1001370000025,1001370000022,1001370000023,40000100003073,40000100003073,1001370000000,1001370000024,-1,0,40,1.0778745,1.3770508,6982,19.101124,58.416256,16.15196,95259,2,6,1,-17.754622,-37.940403,416.50024,29,1.3770508,0.027048012,46.79261,58.177536,0.066604964,2.5566792E-4,0.0,0.004940184,0.014304226,0.0,1.3267898E-5,2.570754E-8,0.0,7.599448E-8,8.660803E-8,0.0,0.0,40.216427,0.014832043,0.013525915,-12.689946,-12.881615,-13.135778,-13.374765,-14.051511,99.0,99.0,99.0,99.0,99.0,-12.689936,-12.881606,-13.135772,-13.374761,-14.051509,0.9082649,24
1001370000024,1001370000025,1001370000023,1001370000024,39000100003653,39000100003653,1001370000000,1001370000025,-1,0,39,1.173417,1.4631164,6982,19.120956,58.424297,15.93365,95259,2,6,1,-18.97332,-38.77023,408.43124,23,1.4631164,0.026670974,48.572445,47.153477,0.06275454,2.5566792E-4,0.0,0.018591693,0.017830204,0.0,1.3242127E-5,2.570754E-8,0.0,8.0417536E-8,1.0795682E-7,0.0018586725,0.0,41.055412,0.006341605,0.02350099,-13.465751,-13.479868,-13.625767,-13.774155,-14.244114,99.0,99.0,99.0,99.0,99.0,-13.465686,-13.479815,-13.625724,-13.774123,-14.244104,0.56886023,448
1001370000025,1001370000025,1001370000024,1001370000025,37000100004292,37000100004292,1001370000000,-1,-1,0,37,1.3857181,1.2049193,7353,19.115273,58.4646,15.535913,81215,2,6,1,-15.082519,-38.63544,396.3227,20,1.2049193,0.023209682,47.251366,47.469044,0.05449547,2.0546274E-4,0.0,1.9274172E-4,0.020420158,0.0,1.0651529E-5,1.618635E-8,0.0,2.1843458E-9,1.4392832E-7,0.016022224,0.0,37.186676,0.004166418,0.0011743197,-14.708667,-14.508569,-14.489364,-14.441255,-14.379653,99.0,99.0,99.0,99.0,99.0,-14.70837,-14.508333,-14.489174,-14.441114,-14.379604,0.040766694,928
