galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
5000407000040,5000407000042,5000407000039,5000407000040,23000500000738,23000500000738,5000407000000,5000407000041,-1,0,23,4.1794686,4.6475463,24093,34.638172,46.008358,58.389587,249023,3,5,6,-7.6892715,75.42674,80.31076,67,4.6475463,0.017792221,105.99045,110.13489,0.22198208,0.011015345,0.0,0.33428478,0.16806285,0.0,4.8812342E-4,1.3615628E-5,0.0,5.9541253E-5,1.8474744E-5,1.5331681,0.0,43.411392,0.0031325568,0.013504303,-19.142681,-19.13702,-19.276775,-19.427324,-19.989956,99.0,99.0,99.0,99.0,99.0,-19.035326,-19.05015,-19.208414,-19.375765,-19.973896,0.1100779,485
5000407000041,5000407000042,5000407000040,5000407000041,22000500000751,22000500000751,5000407000000,5000407000042,-1,0,22,4.5195556,1.9795104,24093,34.656147,45.997944,58.3246,249023,3,5,6,-10.223716,77.27546,91.62744,53,1.9795104,0.012577326,82.2725,90.77519,0.21995485,0.0023045482,0.0,0.006680278,0.06534774,0.0,1.1530052E-4,1.271595E-6,0.0,4.781283E-7,4.241743E-6,0.07984725,0.0,40.737595,0.005778921,0.0029739763,-17.429007,-17.346823,-17.432423,-17.531754,-17.918612,99.0,99.0,99.0,99.0,99.0,-17.426252,-17.344622,-17.430685,-17.530478,-17.918205,0.1330232,211
5000407000042,5000407000042,5000407000041,5000407000042,21000500001808,21000500001808,5000407000000,-1,-1,0,21,4.888449,1.2049193,24093,34.65504,45.856064,58.290916,249021,3,5,6,-8.938435,112.446075,98.082275,22,1.2049193,0.010001686,71.98008,81.95824,0.08060696,0.0018846616,0.0,0.018075319,0.07221416,0.0,9.142874E-5,1.0236669E-6,0.0,1.9979277E-6,4.7423932E-6,0.38814774,0.0,41.897156,0.0017543732,0.008897063,-17.59087,-17.457115,-17.505722,-17.530016,-17.773285,99.0,99.0,99.0,99.0,99.0,-17.547758,-17.422483,-17.477957,-17.509161,-17.766054,0.03329067,655
5000407000043,5000407000050,5000407000033,5000407000034,29000500000566,29000500000566,5000407000000,5000407000044,-1,2,29,2.6188614,14.71723,24066,34.69703,46.292164,58.695026,249243,3,5,6,29.831505,136.02824,81.81399,37,3.442627,0.01711187,93.01783,109.64933,0.02769306,0.041034285,0.0,0.0,0.0,0.0,4.8111624E-4,2.414866E-4,0.0,0.0,0.0,0.019186674,0.0,41.930157,0.0015370985,0.012411623,-17.816626,-18.256649,-18.68865,-19.05563,-20.188986,99.0,99.0,99.0,99.0,99.0,-17.199234,-17.73894,-18.262943,-18.740004,-20.093384,0.9829251,832
5000407000044,5000407000050,5000407000043,5000407000035,28000500000546,28000500000546,5000407000000,5000407000045,-1,2,28,2.8311827,14.71723,24066,34.66326,46.254246,58.619514,249243,3,5,6,31.802174,12.831383,171.10071,37,3.442627,0.01711187,93.01783,109.64933,0.028871669,0.040869225,0.0,0.0,0.0,0.0,4.927298E-4,2.3864588E-4,0.0,0.0,0.0,0.05931442,0.0,41.930157,0.0015370985,0.012411623,-18.094732,-18.446178,-18.823532,-19.162895,-20.260098,99.0,99.0,99.0,99.0,99.0,-17.451975,-17.907284,-18.380337,-18.834152,-20.160444,0.77964514,911
5000407000045,5000407000050,5000407000044,5000407000036,27000500000491,27000500000491,5000407000000,5000407000046,-1,2,27,3.060419,14.71723,24093,34.676853,46.223213,58.54417,249023,3,5,6,-3.8453083,105.41463,105.52503,37,3.442627,0.01711187,93.01783,109.64933,0.03229324,0.04039004,0.0,0.0,0.0,0.0,5.2452186E-4,2.306798E-4,0.0,0.0,0.0,0.1706407,0.0,41.930157,0.0015370985,0.012411623,-18.432598,-18.698744,-19.027365,-19.343601,-20.40291,99.0,99.0,99.0,99.0,99.0,-17.775045,-18.154999,-18.583588,-19.016224,-20.304691,0.59338206,602
5000407000046,5000407000050,5000407000045,5000407000037,26000500000509,26000500000509,5000407000000,5000407000047,-1,2,26,3.3080978,13.168048,24093,34.656296,46.158424,58.523125,249023,3,5,6,45.509716,90.32277,-45.518875,37,3.442627,0.01711187,93.01783,109.64933,0.04151274,0.03909886,0.0,0.0,0.0,0.0,5.9778604E-4,2.1101079E-4,0.0,0.0,0.0,0.45781523,0.0,41.930157,0.0015370985,0.012411623,-18.832647,-19.012297,-19.291225,-19.582594,-20.59036,99.0,99.0,99.0,99.0,99.0,-18.140373,-18.433178,-18.815504,-19.229929,-20.483585,0.42762244,946
5000407000047,5000407000050,5000407000046,5000407000038,25000500000476,25000500000476,5000407000000,5000407000048,-1,2,25,3.575905,11.963128,24093,34.675224,46.0863,58.55326,249023,3,5,6,-44.239025,219.21944,-26.63128,37,3.442627,0.01711187,93.01783,109.64933,0.06462167,0.035862476,0.0,0.0,0.0,0.0,7.2146865E-4,1.7030198E-4,0.0,0.0,0.0,1.1481917,0.0,41.930157,0.0015370985,0.012411623,-19.236431,-19.342978,-19.578333,-19.841333,-20.784767,99.0,99.0,99.0,99.0,99.0,-18.426691,-18.679207,-19.039911,-19.446957,-20.668022,0.28745067,458
5000407000048,5000407000050,5000407000047,5000407000043,24000500001644,24000500001644,5000407000000,5000407000049,-1,0,24,3.8656828,3.442627,24093,34.67022,45.972424,58.559727,249023,3,5,6,26.650766,176.92166,3.2439854,37,3.442627,0.01711187,93.01783,109.64933,0.11863285,0.028298253,0.0,0.020742299,0.35324183,0.0,7.9908955E-4,1.05145074E-4,0.0,3.6398833E-5,5.487486E-4,1.6088569,0.0,41.930157,0.0015370985,0.012411623,-19.549734,-19.589808,-19.779318,-19.996693,-20.849483,99.0,99.0,99.0,99.0,99.0,-18.717218,-18.913555,-19.236542,-19.602695,-20.735956,0.18170089,26
5000407000049,5000407000050,5000407000048,5000407000044,23000500001516,23000500001516,5000407000000,5000407000050,-1,0,23,4.1794686,2.3237731,24093,34.62975,45.881664,58.56517,249021,3,5,6,37.705418,159.27266,24.515059,35,2.3237731,0.014121695,84.12468,91.176506,0.10885845,0.018444423,0.0,0.0,0.21547174,0.0,6.2898896E-4,4.4227905E-5,0.0,0.0,2.975422E-4,2.49819,0.0,0.0,0.0013795935,0.014121695,-19.456675,-19.47485,-19.654736,-19.854692,-20.6524,99.0,99.0,99.0,99.0,99.0,-18.632381,-18.7933,-19.10301,-19.447,-20.53046,0.09452388,207
5000407000050,5000407000050,5000407000049,5000407000045,22000500001398,22000500001398,5000407000000,-1,-1,0,22,4.5195556,2.1516418,24093,34.635685,45.784286,58.569782,249021,3,5,6,37.420044,145.47353,26.391727,33,2.1516418,0.012931802,84.59125,87.08881,0.21020585,0.004250789,0.0,9.071981E-5,0.10870973,0.0,2.0703019E-4,1.6476496E-6,0.0,1.9903407E-8,1.5028007E-5,0.80834645,0.0,0.0,0.0016478423,0.012931802,-19.092583,-18.94275,-18.95304,-18.933025,-18.922432,99.0,99.0,99.0,99.0,99.0,-18.967022,-18.836514,-18.864218,-18.861828,-18.891655,0.016609764,255
