galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
2001476000018,2001476000041,2001476000017,2001476000018,45000200002264,45000200002264,2001476000000,2001476000019,-1,0,45,0.6871088,6.4549255,11272,60.975155,47.901997,10.238285,113258,6,5,1,-9.414201,-6.3504553,70.05867,80,6.4549255,0.052210767,72.91814,84.35194,0.15912874,0.0953636,0.0,0.0,0.57111037,0.0,0.001175887,8.097864E-4,0.0,0.0,0.0023217332,0.40818337,0.0,0.0,0.0045493827,0.052210767,-18.324472,-18.62743,-19.03426,-19.426868,-20.6645,99.0,99.0,99.0,99.0,99.0,-18.184525,-18.517557,-18.947369,-19.363625,-20.644806,3.9800158,705
2001476000019,2001476000041,2001476000018,2001476000019,44000200002290,44000200002290,2001476000000,2001476000020,-1,0,44,0.75503564,5.508203,11272,60.990368,47.909397,10.194793,113258,6,5,1,-7.2054944,-2.8446164,71.5491,78,5.508203,0.048307054,70.02767,84.1206,0.14639801,0.08904972,0.0,0.02473658,0.41835344,0.0,0.0010452479,7.629961E-4,0.0,8.788582E-5,0.0020789662,0.16916807,0.0,41.334286,0.007196097,0.040455747,-17.655413,-18.123003,-18.625029,-19.076838,-20.397486,99.0,99.0,99.0,99.0,99.0,-17.613783,-18.090652,-18.599525,-19.058407,-20.391973,3.8780687,746
2001476000020,2001476000041,2001476000019,2001476000020,43000200002315,43000200002315,2001476000000,2001476000021,-1,0,43,0.8276991,5.1639404,11272,60.99579,47.90897,10.15155,113258,6,5,1,-7.2421308,-0.95780337,71.36442,74,5.1639404,0.046035603,69.45662,88.112564,0.12827145,0.08646219,0.0,0.030798692,0.38388464,0.0,9.047104E-4,7.4557634E-4,0.0,1.1080621E-4,0.0020778165,0.008759919,0.0,41.45176,0.008785919,0.04353487,-17.288538,-17.904932,-18.471758,-18.957432,-20.329458,99.0,99.0,99.0,99.0,99.0,-17.267763,-17.888075,-18.458197,-18.947582,-20.326572,3.6209202,470
2001476000021,2001476000041,2001476000020,2001476000021,42000200002603,42000200002603,2001476000000,2001476000022,-1,0,42,0.9054624,4.8196774,11272,60.996296,47.898006,10.120993,113258,6,5,1,-8.792535,3.159551,75.11213,62,4.8196774,0.043724645,68.85188,85.0306,0.032844964,0.08633016,0.0,0.002460244,0.46411622,0.0,5.452373E-4,7.4464624E-4,0.0,1.7252227E-5,0.0025248243,0.24376427,0.0,39.72966,0.0017725332,0.012781953,-17.76113,-18.236261,-18.74594,-19.205557,-20.548717,99.0,99.0,99.0,99.0,99.0,-17.257555,-17.827007,-18.409372,-18.951935,-20.463926,3.2641263,597
2001476000022,2001476000041,2001476000021,2001476000022,41000200002634,41000200002634,2001476000000,2001476000023,-1,0,41,0.98870814,4.8196774,11272,61.003532,47.90493,10.075362,113258,6,5,1,-3.2105703,7.527723,76.2915,57,4.8196774,0.04241561,69.906265,82.57506,0.036554083,0.08272232,0.0,0.0220367,0.44592282,0.0,6.1455165E-4,6.9350423E-4,0.0,1.0943713E-4,0.0022257203,0.19796783,0.0,41.38041,0.0019603497,0.04085831,-17.708424,-18.201086,-18.71899,-19.179468,-20.517408,99.0,99.0,99.0,99.0,99.0,-17.188675,-17.77746,-18.370956,-18.918282,-20.432158,3.0414014,225
2001476000023,2001476000041,2001476000022,2001476000023,40000200002725,40000200002725,2001476000000,2001476000024,-1,0,40,1.0778745,4.3032837,11272,61.01161,47.91033,10.02166,113258,6,5,1,2.7561617,10.021126,73.44462,55,4.3032837,0.039544433,68.41121,78.111305,0.05538974,0.079854995,0.0,0.0020724179,0.42155597,0.0,7.741378E-4,6.493892E-4,0.0,1.1559392E-5,0.002057214,0.123715684,0.0,39.949486,0.0032374691,0.013727631,-17.694345,-18.20668,-18.727175,-19.186274,-20.527784,99.0,99.0,99.0,99.0,99.0,-17.477528,-18.03052,-18.584402,-19.081379,-20.495975,2.7951684,626
2001476000024,2001476000041,2001476000023,2001476000024,39000200002679,39000200002679,2001476000000,2001476000025,-1,0,39,1.173417,4.5614805,11272,60.998863,47.89392,10.0009985,113258,6,5,1,8.283136,12.476335,71.50508,59,4.5614805,0.038962595,70.9576,85.690994,0.06772476,0.07810782,0.0,0.0,0.43491116,0.0,8.4676663E-4,6.2635884E-4,0.0,0.0,0.0020506557,0.31410843,0.0,0.0,0.0029379642,0.038962595,-18.024538,-18.442814,-18.917133,-19.347185,-20.639061,99.0,99.0,99.0,99.0,99.0,-17.777235,-18.242762,-18.75532,-19.228132,-20.602629,2.51408,959
2001476000025,2001476000041,2001476000024,2001476000025,38000200002772,38000200002772,2001476000000,2001476000026,-1,0,38,1.2758462,4.6475463,11272,61.004555,47.888855,9.964819,113258,6,5,1,11.887566,17.555649,70.94552,55,4.6475463,0.03781298,72.70451,89.476814,0.08230283,0.07379734,0.0,0.016200202,0.4095394,0.0,8.5540325E-4,5.790475E-4,0.0,1.0924155E-4,0.0017532221,0.072079025,0.0,41.388554,0.004690634,0.03748434,-17.715815,-18.238993,-18.75372,-19.197182,-20.511478,99.0,99.0,99.0,99.0,99.0,-17.623981,-18.165987,-18.69529,-19.15459,-20.498756,2.3203273,125
2001476000026,2001476000041,2001476000025,2001476000026,37000200002524,37000200002524,2001476000000,2001476000027,-1,0,37,1.3857181,4.733612,11272,60.996193,47.892086,9.912322,113258,6,5,1,14.148312,23.234352,67.675064,58,4.733612,0.03662245,74.55772,80.83026,0.06723228,0.07283952,0.0,0.0027476775,0.4708363,0.0,7.400035E-4,5.6928257E-4,0.0,2.0408013E-5,0.001924203,0.18813652,0.0,40.280136,0.0033593369,0.014962323,-18.017618,-18.4719,-18.951685,-19.376812,-20.678652,99.0,99.0,99.0,99.0,99.0,-17.811031,-18.312578,-18.825,-19.283361,-20.648968,2.0297604,290
2001476000027,2001476000041,2001476000026,2001476000027,36000200002349,36000200002349,2001476000000,2001476000028,-1,0,36,1.5036365,4.991809,11272,60.98901,47.873013,9.892985,113258,6,5,1,15.785813,22.329786,66.294174,59,4.991809,0.035814364,77.42306,80.06984,0.084003486,0.07042694,0.0,0.0071867206,0.49237204,0.0,7.8621256E-4,5.4489606E-4,0.0,2.5337036E-5,0.0019045619,0.32068703,0.0,40.7138,0.0027725194,0.017310908,-18.387863,-18.749182,-19.174988,-19.559261,-20.777887,99.0,99.0,99.0,99.0,99.0,-18.122465,-18.5385,-19.006567,-19.435474,-20.739824,1.7852864,815
2001476000028,2001476000041,2001476000027,2001476000028,35000200002210,35000200002210,2001476000000,2001476000029,-1,0,35,1.6302707,4.5614805,11272,60.967327,47.8346,9.852787,113256,6,5,1,16.716084,25.618181,67.516075,60,4.5614805,0.03332804,76.72166,81.89626,0.05957259,0.06647153,0.0,0.0018469362,0.46580797,0.0,6.822654E-4,5.078199E-4,0.0,1.0025141E-5,0.0018527181,0.20615534,0.0,39.85729,0.0023715014,0.009321733,-18.241297,-18.644941,-19.091349,-19.48823,-20.740902,99.0,99.0,99.0,99.0,99.0,-17.93474,-18.39958,-18.894278,-19.343657,-20.69711,1.5875837,490
2001476000029,2001476000041,2001476000028,2001476000029,34000200002167,34000200002167,2001476000000,2001476000030,-1,0,34,1.766336,4.131152,11272,60.960285,47.812202,9.816633,113256,6,5,1,22.885206,21.884874,69.458694,58,4.131152,0.03086501,75.8704,80.238655,0.03891936,0.06403405,0.0,0.004893116,0.49455386,0.0,5.8178336E-4,4.798222E-4,0.0,2.0396497E-5,0.0018440931,0.10250622,0.0,40.803085,0.002236812,0.017895954,-18.189062,-18.619434,-19.066431,-19.463762,-20.725225,99.0,99.0,99.0,99.0,99.0,-17.87189,-18.360989,-18.85714,-19.310175,-20.679071,1.3594524,859
2001476000030,2001476000041,2001476000029,2001476000030,33000200002358,33000200002358,2001476000000,2001476000031,-1,0,33,1.9126327,4.6475463,11272,60.942787,47.80161,9.773069,113256,6,5,1,30.902369,20.492905,67.88587,56,4.6475463,0.030671392,80.72631,81.181694,0.045805223,0.06287592,0.0,0.002081496,0.58744764,0.0,6.3510914E-4,4.6317244E-4,0.0,1.07638125E-5,0.0021652917,0.7702185,0.0,40.193108,0.0015215956,0.010188232,-18.789154,-19.075754,-19.446539,-19.798414,-20.969782,99.0,99.0,99.0,99.0,99.0,-17.964315,-18.393705,-18.885544,-19.377384,-20.834671,1.1101787,420
2001476000031,2001476000041,2001476000030,2001476000031,32000200002126,32000200002126,2001476000000,2001476000032,-1,0,32,2.0700274,5.0778747,11273,60.929314,47.79611,9.7355995,113228,6,5,1,34.066975,26.504002,70.395645,60,5.0778747,0.030130325,85.13518,85.977394,0.10474009,0.054586872,0.0,0.011608103,0.5359047,0.0,8.228585E-4,3.7789406E-4,0.0,3.311361E-5,0.0016280613,0.5426974,0.0,41.186428,0.0024038134,0.01676224,-18.904505,-19.152351,-19.490398,-19.808517,-20.899862,99.0,99.0,99.0,99.0,99.0,-18.645527,-18.938791,-19.317163,-19.681595,-20.862309,0.99638355,226
2001476000032,2001476000041,2001476000031,2001476000032,31000200002298,31000200002298,2001476000000,2001476000033,-1,0,31,2.2394855,4.3893495,11273,60.917385,47.79953,9.70131,113228,6,5,1,36.267456,23.619951,69.56166,55,4.3893495,0.027328439,83.111786,90.87861,0.04253731,0.049040057,0.0,0.010999795,0.5124703,0.0,5.933559E-4,3.3393435E-4,0.0,5.806263E-5,0.0015846372,0.5610964,0.0,41.39542,0.0015532456,0.022179732,-18.656614,-18.925886,-19.277761,-19.613993,-20.75154,99.0,99.0,99.0,99.0,99.0,-17.966644,-18.356968,-18.813541,-19.270554,-20.647655,0.8525068,439
2001476000033,2001476000041,2001476000032,2001476000033,30000200001736,30000200001736,2001476000000,2001476000034,-1,0,30,2.422044,4.4754148,11273,60.878757,47.786655,9.671152,113228,6,5,1,45.600243,24.631031,75.141685,62,4.4754148,0.026146144,85.79911,88.73291,0.080631554,0.04360994,0.0,0.003441988,0.50095963,0.0,7.510256E-4,2.725681E-4,0.0,1.3735651E-5,0.0012563897,0.5603747,0.0,40.525253,0.002256079,0.009414349,-18.82189,-19.024256,-19.324675,-19.62029,-20.669136,99.0,99.0,99.0,99.0,99.0,-18.501493,-18.764246,-19.11569,-19.468025,-20.624561,0.70888203,799
2001476000034,2001476000041,2001476000033,2001476000034,29000200002058,29000200002058,2001476000000,2001476000035,-1,0,29,2.6188614,4.4754148,11273,60.868572,47.742744,9.626781,113228,6,5,1,47.8934,27.341017,77.37518,54,4.4754148,0.024813438,88.073074,90.0274,0.092367806,0.03848947,0.0,0.012927979,0.4951174,0.0,7.155491E-4,2.2867495E-4,0.0,3.3337674E-5,0.0010482004,0.70338976,0.0,41.432896,0.0020432423,0.015398976,-18.979996,-19.118319,-19.37456,-19.63745,-20.632273,99.0,99.0,99.0,99.0,99.0,-18.648197,-18.849228,-19.158613,-19.480576,-20.586578,0.5688453,904
2001476000035,2001476000041,2001476000034,2001476000035,28000200002126,28000200002126,2001476000000,2001476000036,-1,0,28,2.8311827,4.0450864,11273,60.81656,47.73201,9.59642,113228,6,5,1,49.590145,29.875805,79.14497,48,4.0450864,0.022732759,87.479805,90.12354,0.07123065,0.032438233,0.0,0.004927799,0.4694969,0.0,5.9210457E-4,1.836925E-4,0.0,1.2891934E-5,9.18587E-4,0.9031121,0.0,40.67078,0.0013787228,0.008343917,-19.042027,-19.135967,-19.364243,-19.607714,-20.56156,99.0,99.0,99.0,99.0,99.0,-18.354334,-18.581993,-18.920794,-19.28552,-20.467255,0.4509095,154
2001476000036,2001476000041,2001476000035,2001476000036,27000200002046,27000200002046,2001476000000,2001476000037,-1,0,27,3.060419,3.5286925,11273,60.80226,47.723083,9.569184,113228,6,5,1,46.026337,26.804523,75.40053,48,3.5286925,0.020550415,85.9343,85.9068,0.074441664,0.025142195,0.0,0.0036209717,0.39961547,0.0,5.4180966E-4,1.2500811E-4,0.0,7.655086E-6,6.48801E-4,0.8908961,0.0,40.38499,0.0013453186,0.0066869874,-18.994455,-19.060486,-19.267818,-19.494968,-20.401377,99.0,99.0,99.0,99.0,99.0,-18.315395,-18.51365,-18.831026,-19.178276,-20.30967,0.35978833,921
2001476000037,2001476000041,2001476000036,2001476000037,26000200002077,26000200002077,2001476000000,2001476000038,-1,0,26,3.3080978,2.840167,11273,60.753716,47.7135,9.534397,113228,6,5,1,45.923386,22.613667,69.189224,44,2.840167,0.018059123,82.24198,85.90626,0.060245708,0.018401068,0.0,0.004453484,0.3155957,0.0,4.5959448E-4,7.569185E-5,0.0,8.3324885E-6,4.248585E-4,0.76586574,0.0,40.816593,0.0013712422,0.009302432,-18.744913,-18.81027,-19.016521,-19.249304,-20.139254,99.0,99.0,99.0,99.0,99.0,-18.242361,-18.404097,-18.691473,-19.014044,-20.071207,0.27824518,508
2001476000038,2001476000041,2001476000037,2001476000038,25000200001972,25000200001972,2001476000000,2001476000039,-1,0,25,3.575905,2.3237731,11273,60.752483,47.700222,9.454409,113228,6,5,1,46.39068,26.453842,71.484,42,2.3237731,0.015933977,79.19627,80.67591,0.073722236,0.012987011,0.0,0.0054308525,0.23089346,0.0,4.1776805E-4,3.8164795E-5,0.0,6.1817623E-6,2.2141234E-4,0.77049303,0.0,40.96178,0.0015880984,0.008980449,-18.718435,-18.762924,-18.950974,-19.166441,-19.987137,99.0,99.0,99.0,99.0,99.0,-18.391468,-18.499704,-18.741842,-19.015768,-19.944592,0.1876005,840
2001476000039,2001476000041,2001476000038,2001476000039,24000200003351,24000200003351,2001476000000,2001476000040,-1,0,24,3.8656828,1.549182,11273,60.691998,47.66268,9.46928,113228,6,5,1,59.39482,30.374931,55.60267,22,1.549182,0.013112987,71.28044,72.46073,0.083080344,0.007911047,0.0,0.0,0.11352219,0.0,3.1539515E-4,1.31751685E-5,0.0,0.0,8.780062E-5,1.0773757,0.0,0.0,0.0016805185,0.013112987,-18.59622,-18.615164,-18.78542,-18.970715,-19.67351,99.0,99.0,99.0,99.0,99.0,-18.429081,-18.479244,-18.677193,-18.891926,-19.650913,0.09820613,239
2001476000040,2001476000041,2001476000039,2001476000040,23000200002537,23000200002537,2001476000000,2001476000041,-1,0,23,4.1794686,1.4631164,11273,60.690544,47.658573,9.454399,113228,6,5,1,48.454884,38.26564,59.426186,26,1.4631164,0.012103619,72.102745,75.19089,0.12984306,0.0013123974,0.0,0.017523598,0.05045951,0.0,6.659745E-5,3.1552722E-7,0.0,8.05637E-7,1.3549388E-6,0.22905579,0.0,41.648975,0.0038103566,0.0073224963,-17.352942,-17.238468,-17.275434,-17.304539,-17.418636,99.0,99.0,99.0,99.0,99.0,-17.347982,-17.23424,-17.271898,-17.301687,-17.4174,0.03943462,773
2001476000041,2001476000041,2001476000040,2001476000041,22000200002715,22000200002715,2001476000000,-1,-1,0,22,4.5195556,0.60245967,11273,60.656326,47.63524,9.41219,113228,6,5,1,52.456707,24.602207,54.69022,21,0.60245967,0.008460157,55.340714,66.93176,0.060565308,1.1001513E-5,0.0,0.0059180264,8.13318E-4,0.0,5.7851815E-7,2.6262954E-11,0.0,4.334626E-10,4.912087E-11,0.0020920902,0.0,40.83635,0.005157902,0.006141966,-13.57493,-13.730425,-13.956545,-14.148925,-14.499824,99.0,99.0,99.0,99.0,99.0,-13.574923,-13.730418,-13.956539,-14.14892,-14.499821,0.006312037,407
