galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
4000583000012,4000583000065,4000583000011,4000583000012,51000400001222,51000400001222,4000583000000,4000583000013,-1,0,51,0.36234027,11.274603,17389,53.888958,11.749247,37.068657,169421,6,1,4,288.17218,-145.86533,-348.07117,148,11.274603,0.07052862,82.91592,106.97571,0.06812006,0.3173149,0.06008385,0.009794472,1.1992136,1.2962725E-4,0.0014355222,0.0026963782,3.9606224E-4,6.786662E-5,0.00830944,0.0,0.0,40.438713,0.0067358846,0.0246283,-18.738876,-19.356535,-19.916311,-20.396034,-21.766743,-16.068089,-16.843458,-17.499292,-18.038801,-19.41702,-18.659883,-19.292208,-19.864676,-20.358631,-21.75576,4.408692,299
4000583000013,4000583000065,4000583000012,4000583000013,50000400001210,50000400001210,4000583000000,4000583000014,-1,0,50,0.40789944,11.188538,17386,53.771133,11.807296,37.20153,169449,6,1,4,284.32913,-146.30067,-344.3037,146,11.188538,0.069270276,83.345695,104.92906,0.06665109,0.3173149,0.06008385,0.0118973125,1.4118915,1.2962696E-4,0.0013852527,0.0026963782,3.9606224E-4,8.243734E-5,0.0097830985,1.8578539,1.4913487E-4,40.61068,0.00805957,0.026854053,-19.264257,-19.721563,-20.199806,-20.63398,-21.943003,-16.148521,-16.92088,-17.574978,-18.114006,-19.499578,-19.208227,-19.676245,-20.163624,-20.60788,-21.93541,4.038091,267
4000583000014,4000583000038,4000583000013,4000583000014,49000400001256,49000400001256,4000583000000,4000583000015,4000583000039,0,49,0.45657724,11.188538,17386,53.66171,11.863565,37.342842,169448,6,1,4,281.51184,-148.27028,-340.832,140,11.188538,0.0681153,84.04934,112.60155,0.2391729,0.22833714,0.0,0.0038562398,1.4404207,0.0,0.0033340384,0.0018742066,0.0,2.5472182E-5,0.0075429343,0.5954223,0.0,40.02743,0.0069552343,0.014309312,-19.0298,-19.47283,-19.957703,-20.395649,-21.710278,99.0,99.0,99.0,99.0,99.0,-18.803589,-19.299664,-19.817404,-20.288626,-21.670853,3.6917653,468
4000583000015,4000583000038,4000583000014,4000583000015,48000400001189,48000400001189,4000583000000,4000583000016,-1,0,48,0.5085914,11.016406,17386,53.54327,11.926779,37.48746,169448,5,1,4,278.21783,-147.22354,-336.9878,150,11.016406,0.06653772,84.383194,106.77855,0.30555418,0.21902555,0.0,0.0012544371,1.4216311,0.0,0.0037102776,0.0017535273,0.0,8.043322E-6,0.00704966,0.7845787,0.0,39.200237,0.0075266445,0.0073186923,-19.187782,-19.57819,-20.02847,-20.442532,-21.711906,99.0,99.0,99.0,99.0,99.0,-19.040075,-19.46034,-19.933481,-20.372482,-21.689835,3.4643362,503
4000583000016,4000583000038,4000583000015,4000583000016,47000400001147,47000400001147,4000583000000,4000583000017,-1,0,47,0.5641766,12.307391,17386,53.422638,11.985915,37.633255,169448,5,1,4,276.90875,-146.62997,-336.43362,160,12.307391,0.067688055,88.42946,111.03592,0.39334795,0.20672849,0.0,0.002464508,1.3497815,0.0,0.0040473663,0.0016166528,0.0,1.4281618E-5,0.0062242122,0.7622688,0.0,39.682835,0.009706042,0.008799496,-19.244232,-19.609177,-20.038107,-20.437183,-21.683453,99.0,99.0,99.0,99.0,99.0,-19.161856,-19.542952,-19.984844,-20.39821,-21.671553,3.281809,222
4000583000017,4000583000038,4000583000016,4000583000017,46000400001134,46000400001134,4000583000000,4000583000018,-1,0,46,0.6235901,12.823785,17386,53.290672,12.059722,37.778786,169448,5,1,4,269.20828,-145.5229,-330.32907,159,12.823785,0.06716828,90.614136,103.53369,0.4785391,0.19479325,0.0,0.0,1.2940929,0.0,0.004234809,0.001503149,0.0,0.0,0.0056212745,1.4567113,0.0,0.0,0.008020427,0.06716828,-19.542736,-19.824738,-20.204557,-20.57266,-21.767494,99.0,99.0,99.0,99.0,99.0,-19.369436,-19.690805,-20.098364,-20.4941,-21.740828,3.0944693,890
4000583000018,4000583000038,4000583000017,4000583000018,45000400001122,45000400001122,4000583000000,4000583000019,-1,0,45,0.6871088,13.942638,17386,53.17001,12.120388,37.93469,169448,5,1,4,267.82404,-146.08493,-328.23773,163,13.942638,0.067490816,94.258415,101.74613,0.40018806,0.17208464,0.0,0.24049835,1.1640027,0.0,0.0032434303,0.0013288811,0.0,0.0010177819,0.004566609,0.73370486,0.0,42.59959,0.009354833,0.05691424,-19.164034,-19.490656,-19.89358,-20.27348,-21.477346,99.0,99.0,99.0,99.0,99.0,-19.046913,-19.404158,-19.826712,-20.22447,-21.460415,3.1018617,154
4000583000019,4000583000038,4000583000018,4000583000019,44000400001160,44000400001160,4000583000000,4000583000020,-1,0,44,0.75503564,13.770508,17386,53.051235,12.197334,38.090176,169452,5,1,4,261.36282,-144.74333,-321.13876,161,13.770508,0.065562755,95.04217,110.41523,0.4012423,0.16073549,0.0,0.2539912,1.1387595,0.0,0.0029657464,0.0012416143,0.0,8.7204564E-4,0.004467072,0.83477455,0.0,42.620777,0.008887847,0.05287227,-19.220972,-19.523869,-19.913013,-20.28643,-21.475246,99.0,99.0,99.0,99.0,99.0,-19.153446,-19.469797,-19.869776,-20.254911,-21.465622,2.9359953,266
4000583000020,4000583000038,4000583000019,4000583000020,43000400001164,43000400001164,4000583000000,4000583000021,-1,0,43,0.8276991,13.081982,17386,52.923717,12.263774,38.248096,169452,5,1,4,255.62502,-144.4515,-311.80466,152,13.081982,0.06275639,94.68425,127.33997,0.42821345,0.14796704,0.0,0.18420891,1.0852486,0.0,0.0027203306,0.001154181,0.0,5.0547405E-4,0.0044721276,1.2172986,0.0,42.406776,0.007995941,0.04278852,-19.328453,-19.594162,-19.961914,-20.323063,-21.482502,99.0,99.0,99.0,99.0,99.0,-19.261814,-19.540537,-19.918957,-20.291708,-21.472912,2.8056262,941
4000583000021,4000583000038,4000583000020,4000583000021,42000400001151,42000400001151,4000583000000,4000583000022,-1,0,42,0.9054624,11.5328,17386,52.817055,12.344724,38.37826,169452,5,1,4,248.13171,-148.73611,-296.7483,123,11.5328,0.058483303,92.091896,99.85436,0.5369287,0.12961842,0.0,0.03696639,0.88795143,0.0,0.0024109762,0.00105572,0.0,9.147089E-5,0.004290315,0.48803067,0.0,41.282085,0.009683683,0.019443635,-19.000698,-19.303865,-19.700914,-20.074617,-21.266764,99.0,99.0,99.0,99.0,99.0,-18.96415,-19.275225,-19.67836,-20.058235,-21.261793,2.8135107,170
4000583000022,4000583000038,4000583000021,4000583000022,41000400001150,41000400001150,4000583000000,4000583000023,-1,0,41,0.98870814,7.573779,17387,52.695187,12.418201,38.51362,169445,5,1,4,241.07866,-148.02069,-288.2471,110,7.573779,0.04931253,81.273254,88.83387,0.28416878,0.12239528,0.0,0.0,0.8890709,0.0,0.001594632,0.0010187854,0.0,0.0,0.004792339,0.4718948,0.0,0.0,0.008979068,0.04931253,-18.67527,-19.050865,-19.486328,-19.891068,-21.140148,99.0,99.0,99.0,99.0,99.0,-18.640682,-19.024065,-19.465282,-19.875845,-21.135582,2.6161137,339
4000583000023,4000583000038,4000583000022,4000583000023,40000400001653,40000400001653,4000583000000,4000583000024,-1,0,40,1.0778745,6.971319,17387,52.568012,12.511009,38.646675,169445,5,1,4,237.094,-155.67754,-274.83655,79,6.971319,0.046443366,80.34625,92.757645,0.058127318,0.11556041,0.0,5.958172E-4,0.77132666,0.0,7.328258E-4,9.847168E-4,0.0,3.0562812E-6,0.003665168,0.5490379,0.0,0.0,0.0015491298,0.046443366,-18.741095,-19.091366,-19.531485,-19.941046,-21.203215,99.0,99.0,99.0,99.0,99.0,-18.12883,-18.591413,-19.122,-19.63437,-21.104292,2.4119709,554
4000583000024,4000583000038,4000583000023,4000583000024,39000400001707,39000400001707,4000583000000,4000583000025,-1,0,39,1.173417,6.540991,17387,52.434708,12.597809,38.780758,169445,5,1,4,232.09128,-149.90457,-271.87964,74,6.540991,0.043936666,80.01625,91.48227,0.07039167,0.10780654,0.0,0.007221681,0.69738775,0.0,8.6153945E-4,8.8509644E-4,0.0,3.638186E-5,0.0031946504,0.40875274,0.0,40.555317,0.0023027859,0.017386494,-18.575413,-18.960716,-19.412098,-19.823975,-21.085955,99.0,99.0,99.0,99.0,99.0,-18.209063,-18.667353,-19.174458,-19.647303,-21.029411,2.234124,945
4000583000025,4000583000038,4000583000024,4000583000025,38000400001752,38000400001752,4000583000000,4000583000026,-1,0,38,1.2758462,6.282794,17387,52.292915,12.694693,38.93266,169445,5,1,4,223.37529,-143.44308,-265.59988,73,6.282794,0.041810364,80.39044,87.17003,0.07485898,0.102197275,0.0,4.091096E-4,0.67124265,0.0,8.8340003E-4,8.190458E-4,0.0,2.1001792E-6,0.0029778979,0.44274467,0.0,0.0,0.0021300712,0.041810364,-18.657377,-19.023283,-19.463675,-19.865551,-21.113335,99.0,99.0,99.0,99.0,99.0,-18.197866,-18.65513,-19.16581,-19.64406,-21.042578,2.0184166,566
4000583000026,4000583000038,4000583000025,4000583000026,37000400001633,37000400001633,4000583000000,4000583000027,-1,0,37,1.3857181,6.024597,17172,52.178364,12.774216,39.10005,171203,5,1,4,221.23433,-142.19115,-264.90842,80,6.024597,0.039688,80.7987,90.088615,0.08109713,0.09631387,0.0,3.3079248E-4,0.6371562,0.0,9.326347E-4,7.472576E-4,0.0,1.8050051E-6,0.0026910938,0.3952407,0.0,0.0,0.0024831467,0.039688,-18.624037,-19.003328,-19.445873,-19.84537,-21.090164,99.0,99.0,99.0,99.0,99.0,-18.230358,-18.696941,-19.199987,-19.660938,-21.027687,1.8127142,862
4000583000027,4000583000038,4000583000026,4000583000027,36000400001681,36000400001681,4000583000000,4000583000028,-1,0,36,1.5036365,5.9385314,17172,52.07438,12.838247,39.251648,171203,5,1,4,217.67,-142.90364,-262.29294,73,5.9385314,0.03794876,82.03718,88.0012,0.08628034,0.09124546,0.0,0.005108497,0.62717474,0.0,9.394684E-4,6.8855245E-4,0.0,2.2090186E-5,0.0024559214,0.405864,0.0,40.401196,0.002434204,0.012857914,-18.716438,-19.079033,-19.507465,-19.892605,-21.108992,99.0,99.0,99.0,99.0,99.0,-18.364939,-18.797235,-19.280733,-19.725517,-21.05743,1.5967299,376
4000583000028,4000583000038,4000583000027,4000583000028,35000400001646,35000400001646,4000583000000,4000583000029,-1,0,35,1.6302707,5.4221373,17172,51.957535,12.92194,39.378094,171203,5,1,4,209.96458,-139.57797,-257.047,73,5.4221373,0.035304606,81.271736,87.89903,0.051683754,0.08623945,0.0,0.0051722233,0.6205508,0.0,8.280159E-4,6.3196867E-4,0.0,2.4181947E-5,0.0023583935,0.24908504,0.0,40.768227,0.0023884657,0.016832765,-18.498646,-18.92946,-19.384602,-19.78731,-21.04708,99.0,99.0,99.0,99.0,99.0,-18.149782,-18.64567,-19.154732,-19.618362,-20.99598,1.3859301,702
4000583000029,4000583000038,4000583000028,4000583000029,34000400001470,34000400001470,4000583000000,4000583000030,-1,0,34,1.766336,5.680334,17172,51.829464,13.003375,39.525555,171203,5,1,4,212.05594,-139.19849,-254.53273,82,5.680334,0.034321584,84.36713,89.54455,0.07177888,0.0832944,0.0,0.0045562205,0.69016457,0.0,9.818482E-4,5.885588E-4,0.0,2.1766831E-5,0.0025125274,0.48141858,0.0,40.706417,0.0025773847,0.014260604,-18.840809,-19.200357,-19.6136,-19.989857,-21.203188,99.0,99.0,99.0,99.0,99.0,-18.492931,-18.921402,-19.388899,-19.824392,-21.152231,1.145051,682
4000583000030,4000583000038,4000583000029,4000583000030,33000400001487,33000400001487,4000583000000,4000583000031,-1,0,33,1.9126327,6.36886,17172,51.71149,13.0908,39.690308,171202,5,1,4,204.44244,-134.25795,-248.21407,76,6.36886,0.034067962,89.665985,96.185104,0.109919675,0.077855326,0.0,0.011487556,0.7121051,0.0,0.0011616808,5.236354E-4,0.0,5.355956E-5,0.0023572552,0.6471867,0.0,41.13289,0.0027057477,0.0152893495,-19.131807,-19.407312,-19.760832,-20.090084,-21.191542,99.0,99.0,99.0,99.0,99.0,-18.73873,-19.087877,-19.501558,-19.897448,-21.13128,0.94276726,553
4000583000031,4000583000038,4000583000030,4000583000031,32000400001401,32000400001401,4000583000000,4000583000032,-1,0,32,2.0700274,6.282794,17172,51.587788,13.147851,39.844685,171202,5,1,4,200.61644,-132.92966,-241.42207,80,6.282794,0.03234651,91.39715,96.73273,0.10651157,0.07089033,0.0,0.00888065,0.721534,0.0,0.0010930939,4.526847E-4,0.0,3.8156646E-5,0.0021456168,0.7506709,0.0,40.917618,0.002266541,0.011217043,-19.307674,-19.538525,-19.863369,-20.175129,-21.242075,99.0,99.0,99.0,99.0,99.0,-18.796665,-19.122149,-19.524204,-19.921272,-21.161356,0.7649976,366
4000583000032,4000583000038,4000583000031,4000583000032,31000400001271,31000400001271,4000583000000,4000583000033,-1,0,31,2.2394855,6.1106625,17172,51.4514,13.21316,39.97345,171202,5,1,4,194.02351,-128.8634,-233.74635,82,6.1106625,0.030514825,92.802284,96.71007,0.09478529,0.06321785,0.0,0.0045568133,0.72756165,0.0,0.0010177636,3.7418414E-4,0.0,1.8367104E-5,0.0019154225,1.2449327,0.0,40.264294,0.0015717915,0.0059895427,-19.546917,-19.70541,-19.982025,-20.260479,-21.24751,99.0,99.0,99.0,99.0,99.0,-18.714891,-19.016169,-19.417948,-19.840487,-21.118486,0.59905034,287
4000583000033,4000583000038,4000583000032,4000583000033,30000400001368,30000400001368,4000583000000,4000583000034,-1,0,30,2.422044,5.680334,17172,51.34399,13.290378,40.121857,171206,5,1,4,193.8457,-131.73424,-228.04448,73,5.680334,0.02830878,92.89585,96.34458,0.10572684,0.051169805,0.0,0.030607173,0.6418062,0.0,0.0010477684,2.4945024E-4,0.0,9.120164E-5,0.0013032096,1.5476092,0.0,41.887814,0.0020838475,0.0187745,-19.462366,-19.598976,-19.854181,-20.125011,-21.07875,99.0,99.0,99.0,99.0,99.0,-19.010498,-19.228235,-19.554033,-19.90508,-21.0135,0.48142782,841
4000583000034,4000583000038,4000583000033,4000583000034,29000400001433,29000400001433,4000583000000,4000583000035,-1,0,29,2.6188614,5.1639404,17172,51.26115,13.388257,40.235947,171206,5,1,4,189.39363,-130.20892,-225.31795,65,5.1639404,0.026025731,92.37599,95.44142,0.20492208,0.03702841,0.0,0.015706632,0.4964693,0.0,0.001041797,1.4855525E-4,0.0,2.1917398E-5,7.35076E-4,1.7114747,0.0,41.18033,0.0018468269,0.008955678,-19.662817,-19.698025,-19.885162,-20.084103,-20.935518,99.0,99.0,99.0,99.0,99.0,-19.04554,-19.210695,-19.503109,-19.810085,-20.859543,0.39754924,198
4000583000035,4000583000038,4000583000034,4000583000035,28000400001245,28000400001245,4000583000000,4000583000036,-1,0,28,2.8311827,2.6680357,17172,51.151577,13.490974,40.321438,171206,5,1,4,182.39195,-126.81089,-217.52383,68,2.6680357,0.01978822,76.14868,82.78447,0.07904305,0.022304647,0.0,6.1809545E-4,0.2527001,0.0,6.3844916E-4,7.200829E-5,0.0,1.821676E-6,4.60132E-4,0.30744174,0.0,39.58386,0.0031746367,0.0048906496,-18.376131,-18.525387,-18.78037,-19.051163,-19.967247,99.0,99.0,99.0,99.0,99.0,-18.24538,-18.422989,-18.699947,-18.99384,-19.95092,0.4005472,893
4000583000036,4000583000038,4000583000035,4000583000036,27000400001377,27000400001377,4000583000000,4000583000037,-1,0,27,3.060419,2.4959044,17172,51.0255,13.579926,40.429848,171206,5,1,4,171.97285,-127.68785,-208.56026,56,2.4959044,0.018310154,76.56635,80.973305,0.09677046,0.019820895,0.0,0.0,0.23921902,0.0,6.378178E-4,5.394694E-5,0.0,-1.6940659E-21,3.514403E-4,0.8710785,0.0,0.0,0.0023105799,0.018310154,-18.83577,-18.912476,-19.122215,-19.361881,-20.217827,99.0,99.0,99.0,99.0,99.0,-18.576664,-18.711912,-18.9668,-19.252237,-20.187506,0.24355553,180
4000583000037,4000583000038,4000583000036,4000583000037,26000400001983,26000400001983,4000583000000,4000583000038,-1,0,26,3.3080978,2.5819702,17172,50.925686,13.63339,40.53318,171206,5,1,4,159.02759,-126.091095,-182.37048,34,2.5819702,0.017494403,79.67022,87.27857,0.14383374,0.01322972,0.0,0.0,0.1987469,0.0,5.308349E-4,2.1174184E-5,0.0,0.0,1.4429195E-4,1.0755157,0.0,0.0,0.0028807367,0.017494403,-18.937433,-18.976109,-19.153389,-19.356672,-20.054508,99.0,99.0,99.0,99.0,99.0,-18.854816,-18.908798,-19.099699,-19.317429,-20.043242,0.13357827,343
4000583000038,4000583000038,4000583000037,4000583000038,25000400001671,25000400001671,4000583000000,-1,-1,0,25,3.575905,2.3237731,17173,50.839283,13.687661,40.6544,171220,5,1,4,160.72014,-122.751045,-180.90439,38,2.3237731,0.015933977,79.19627,83.86328,0.19812202,0.005626686,0.0,0.0,0.11928486,0.0,2.6624065E-4,2.958628E-6,0.0,0.0,2.6942093E-5,0.8540886,0.0,0.0,0.0014539999,0.015933977,-19.28639,-19.216911,-19.304272,-19.373182,-19.576656,99.0,99.0,99.0,99.0,99.0,-19.154873,-19.104326,-19.209599,-19.297537,-19.545454,0.021166421,666
4000583000039,4000583000065,4000583000013,4000583000014,49000400001256,49000400001256,4000583000000,4000583000040,-1,2,49,0.45657724,11.188538,17386,53.697567,11.880318,37.348186,169448,6,1,4,298.06964,-142.48639,-340.34454,27,2.3237739,0.03428611,53.98931,82.27222,0.03305564,0.060081538,0.0,0.0,0.0,0.0,6.018051E-4,3.9602E-4,0.0,0.0,0.0,7.3579384E-4,0.0,0.0,0.0032123397,0.038737178,-16.240553,-17.004639,-17.653101,-18.186598,-19.5689,99.0,99.0,99.0,99.0,99.0,-16.155306,-16.934507,-17.596281,-18.145145,-19.556656,5.3704357,347
4000583000040,4000583000065,4000583000039,4000583000015,48000400001189,48000400001189,4000583000000,4000583000041,-1,2,48,0.5085914,11.016406,17386,53.55133,11.926526,37.488167,169448,5,1,4,418.41254,-64.433975,-340.6657,27,2.3237739,0.03428611,53.98931,82.27222,0.033137806,0.060070023,0.0,0.0,0.0,0.0,6.026945E-4,3.958106E-4,0.0,0.0,0.0,0.0013205645,0.0,0.0,0.0032123397,0.038737178,-16.33727,-17.087042,-17.724949,-18.247623,-19.618757,99.0,99.0,99.0,99.0,99.0,-16.251905,-17.01679,-17.668034,-18.206112,-19.606518,4.995587,280
