galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
1001134000010,1001134000029,1001134000009,1001134000010,53000100001913,53000100001913,1001134000000,1001134000011,-1,0,53,0.2798018,3.442627,5311,14.0780525,55.332684,17.030966,91724,1,6,1,15.254877,64.93548,181.12971,54,3.442627,0.048799448,55.08172,64.87061,0.08160547,0.016228223,0.0,0.01857042,0.20560421,0.0,4.587872E-4,6.146532E-5,0.0,2.9402543E-5,2.528975E-4,0.04679727,0.0,40.936787,0.006039625,0.037656266,-16.40734,-16.791737,-17.228666,-17.615322,-18.774996,99.0,99.0,99.0,99.0,99.0,-16.388268,-16.777758,-17.217964,-17.60756,-18.772478,3.4065623,162
1001134000011,1001134000029,1001134000010,1001134000011,52000100001949,52000100001949,1001134000000,1001134000012,-1,0,52,0.31970343,3.5286925,5311,14.078823,55.312836,16.968828,91724,1,6,1,14.6281,65.48984,181.2442,54,3.5286925,0.048568606,55.898357,66.72919,0.074577294,0.015525415,0.0,0.06536302,0.18185402,0.0,4.3947715E-4,5.7522288E-5,0.0,3.4867833E-5,2.3369525E-4,0.014462132,0.0,41.51392,0.006105832,0.044159666,-16.2562,-16.682732,-17.136848,-17.533247,-18.70914,99.0,99.0,99.0,99.0,99.0,-16.245268,-16.6741,-17.12999,-17.528265,-18.707638,3.1922157,240
1001134000012,1001134000029,1001134000011,1001134000012,51000100002118,51000100002118,1001134000000,1001134000013,-1,0,51,0.36234027,3.098364,5311,14.069761,55.293373,16.901724,91724,1,6,1,12.763585,63.913002,178.5771,47,3.098364,0.045853846,53.90739,66.212906,0.06793195,0.015305003,0.0,0.0,0.1951744,0.0,4.3337126E-4,5.6165638E-5,0.0,0.0,2.6442506E-4,0.13314727,0.0,0.0,0.0041041584,0.045853846,-16.91722,-17.182095,-17.544088,-17.888487,-18.976713,99.0,99.0,99.0,99.0,99.0,-16.88027,-17.153727,-17.52181,-17.87208,-18.971083,2.8698845,18
1001134000013,1001134000029,1001134000012,1001134000013,50000100002225,50000100002225,1001134000000,1001134000014,-1,0,50,0.40789944,2.5819702,5311,14.074381,55.280273,16.842413,91724,1,6,1,12.1871605,66.67771,180.00308,44,2.5819702,0.042488646,51.122154,57.889435,0.08259266,0.013251784,0.0,0.0,0.16611597,0.0,4.0835267E-4,4.4663077E-5,0.0,0.0,1.9288198E-4,0.060146637,0.0,0.0,0.0063434555,0.042488646,-16.37671,-16.722124,-17.135843,-17.50972,-18.631067,99.0,99.0,99.0,99.0,99.0,-16.368172,-16.715347,-17.130455,-17.505798,-18.629866,2.9130979,466
1001134000014,1001134000029,1001134000013,1001134000014,49000100002328,49000100002328,1001134000000,1001134000015,-1,0,49,0.45657724,2.7541015,5311,14.072153,55.24839,16.770176,91724,1,6,1,11.244077,66.822655,180.4723,42,2.7541015,0.04268876,52.67483,65.178566,0.089272395,0.012316291,0.0,0.0,0.16037172,0.0,3.902746E-4,4.032252E-5,0.0,0.0,1.6606427E-4,0.06388924,0.0,0.0,0.0066504464,0.04268876,-16.312561,-16.67146,-17.096529,-17.476345,-18.616318,99.0,99.0,99.0,99.0,99.0,-16.302307,-16.663774,-17.090588,-17.47202,-18.614904,2.7457237,259
1001134000015,1001134000029,1001134000014,1001134000015,48000100002335,48000100002335,1001134000000,1001134000016,-1,0,48,0.5085914,2.9262328,5311,14.070318,55.207405,16.69763,91724,1,6,1,11.3322115,65.57526,181.1141,43,2.9262328,0.042771805,54.24324,64.554886,0.050782327,0.011317153,0.0,0.04563939,0.155583,0.0,3.4007087E-4,3.625509E-5,0.0,2.5604657E-5,1.4214458E-4,0.0,0.0,41.38048,0.0059603327,0.03969301,-15.512574,-16.117485,-16.65859,-17.092852,-18.311821,99.0,99.0,99.0,99.0,99.0,-15.503668,-16.110142,-16.652649,-17.088531,-18.310558,2.5949497,87
1001134000016,1001134000029,1001134000015,1001134000016,47000100002266,47000100002266,1001134000000,1001134000017,-1,0,47,0.5641766,2.5819702,5311,14.052245,55.170258,16.632126,91724,1,6,1,12.049898,65.29288,181.9975,44,2.5819702,0.040219847,52.54427,56.38544,0.044084147,0.011317153,0.0,0.0017151402,0.18609485,0.0,3.3623213E-4,3.625509E-5,0.0,1.5669954E-6,1.7002095E-4,0.0,0.0,39.380554,0.0066951024,0.009808332,-15.825704,-16.362232,-16.86531,-17.281614,-18.48939,99.0,99.0,99.0,99.0,99.0,-15.818591,-16.356369,-16.860567,-17.278164,-18.48838,2.2182748,253
1001134000017,1001134000029,1001134000016,1001134000017,46000100002299,46000100002299,1001134000000,1001134000018,-1,0,46,0.6235901,3.0122986,5311,14.055527,55.14047,16.54193,91720,1,6,1,8.684789,68.58328,180.14809,44,3.0122986,0.04144367,55.91005,56.32979,0.043879304,0.011317153,0.0,0.0038502163,0.22375832,0.0,3.3600754E-4,3.625509E-5,0.0,4.251525E-6,2.0443124E-4,0.057935398,0.0,39.807453,0.0033507491,0.012744777,-16.48124,-16.819717,-17.215445,-17.570538,-18.666273,99.0,99.0,99.0,99.0,99.0,-16.441532,-16.78921,-17.191437,-17.552984,-18.660542,1.8419831,305
1001134000018,1001134000029,1001134000017,1001134000018,45000100002307,45000100002307,1001134000000,1001134000019,-1,0,45,0.6871088,2.6680357,5311,14.042493,55.096413,16.460205,91720,1,6,1,8.421733,68.82529,180.96558,44,2.6680357,0.038891993,54.316986,56.38477,0.050277963,0.0104140015,0.0,0.0,0.20423242,0.0,3.346487E-4,2.9822346E-5,0.0,0.0,1.6894E-4,0.068613075,0.0,0.0,0.0037361335,0.038891993,-16.618063,-16.924313,-17.302544,-17.650778,-18.730955,99.0,99.0,99.0,99.0,99.0,-16.583055,-16.897522,-17.281492,-17.63532,-18.72575,1.6092954,263
1001134000019,1001134000029,1001134000018,1001134000019,44000100002262,44000100002262,1001134000000,1001134000020,-1,0,44,0.75503564,2.4098387,5311,14.025928,55.070625,16.382492,91720,1,6,1,8.448704,67.88476,180.47343,46,2.4098387,0.036672164,53.161312,73.05012,0.057856202,0.009352674,0.0,0.0,0.1977155,0.0,3.253699E-4,2.334659E-5,0.0,0.0,1.288353E-4,0.14496097,0.0,0.0,0.0034482058,0.036672164,-16.936682,-17.172123,-17.508417,-17.830553,-18.8531,99.0,99.0,99.0,99.0,99.0,-16.865904,-17.11881,-17.466568,-17.798851,-18.84042,1.3973368,994
1001134000020,1001134000029,1001134000019,1001134000020,43000100002391,43000100002391,1001134000000,1001134000021,-1,0,43,0.8276991,2.4098387,5311,14.019356,55.042023,16.291267,91720,1,6,1,7.2873807,65.650635,177.26933,42,2.4098387,0.03570777,53.874416,65.82607,0.073682845,0.007135403,0.0,0.0014330231,0.18410613,0.0,2.8359832E-4,1.302418E-5,0.0,5.993152E-7,6.423093E-5,0.009225734,0.0,39.27886,0.0068673077,0.006811728,-15.941051,-16.337671,-16.759176,-17.119959,-18.158018,99.0,99.0,99.0,99.0,99.0,-15.935882,-16.333652,-16.756006,-17.117651,-18.157305,1.4018933,360
1001134000021,1001134000029,1001134000020,1001134000021,42000100002639,42000100002639,1001134000000,1001134000022,-1,0,42,0.9054624,3.0122986,5311,14.028033,55.01604,16.194794,91720,1,6,1,5.2725034,67.791275,180.53854,38,3.0122986,0.037384044,58.86753,62.1282,0.074514315,0.0069963415,0.0,0.0050748982,0.2137986,0.0,2.799679E-4,1.24957805E-5,0.0,2.467303E-6,7.323892E-5,0.07318699,0.0,40.009914,0.0051361136,0.010269064,-16.593136,-16.841036,-17.17203,-17.48195,-18.426897,99.0,99.0,99.0,99.0,99.0,-16.582119,-16.832535,-17.165339,-17.477016,-18.425226,1.0637714,738
1001134000022,1001134000029,1001134000021,1001134000022,41000100002755,41000100002755,1001134000000,1001134000023,-1,0,41,0.98870814,2.6680357,5311,14.047419,54.983356,16.081436,91720,1,6,1,4.4763894,67.0206,179.41243,37,2.6680357,0.034827072,57.399395,66.14186,0.08216402,0.0059131333,0.0,0.0,0.18800798,0.0,2.4925682E-4,8.842604E-6,0.0,0.0,5.3059506E-5,0.0897787,0.0,0.0,0.005421906,0.034827072,-16.675001,-16.873781,-17.170273,-17.457293,-18.342533,99.0,99.0,99.0,99.0,99.0,-16.668217,-16.868439,-17.16604,-17.454197,-18.341549,0.8683526,670
1001134000023,1001134000029,1001134000022,1001134000023,40000100002734,40000100002734,1001134000000,1001134000024,-1,0,40,1.0778745,2.7541015,5311,14.054114,54.949512,15.990726,91720,1,6,1,4.2995524,66.932816,177.2098,37,2.7541015,0.03407836,58.954994,59.53203,0.09144893,0.0046127886,0.0,0.0,0.18002342,0.0,2.0539532E-4,5.4448383E-6,0.0,0.0,3.1879532E-5,0.12935999,0.0,0.0,0.005233074,0.03407836,-16.759182,-16.89287,-17.146229,-17.39895,-18.198084,99.0,99.0,99.0,99.0,99.0,-16.752165,-16.887444,-17.141983,-17.39586,-18.197088,0.7132346,324
1001134000024,1001134000029,1001134000023,1001134000024,39000100002608,39000100002608,1001134000000,1001134000025,-1,0,39,1.173417,2.840167,5311,14.037343,54.907265,15.907806,91720,1,6,1,3.8731403,67.140816,176.21281,40,2.840167,0.033270594,60.59149,62.472656,0.09385488,0.0027858852,0.0,0.08496982,0.10916982,0.0,1.3146418E-4,2.2500294E-6,0.0,4.177465E-6,8.675278E-6,0.033323802,0.0,41.851257,0.006505449,0.027204162,-15.934804,-16.084688,-16.341923,-16.58376,-17.319635,99.0,99.0,99.0,99.0,99.0,-15.9331875,-16.083435,-16.340944,-16.583057,-17.319426,0.72783875,453
1001134000025,1001134000029,1001134000024,1001134000025,38000100003237,38000100003237,1001134000000,1001134000026,-1,0,38,1.2758462,2.065576,5311,14.014729,54.868607,15.80374,91720,1,6,1,-5.7618027,63.00809,167.30502,30,2.065576,0.028856704,55.48393,63.232925,0.083496824,0.002328587,0.0,0.0,0.10467069,0.0,1.1139051E-4,1.6189829E-6,0.0,0.0,9.489143E-6,0.062098276,0.0,0.0,0.0059873313,0.028856704,-16.055412,-16.15013,-16.36488,-16.582413,-17.25567,99.0,99.0,99.0,99.0,99.0,-16.0537,-16.148811,-16.363852,-16.581678,-17.255451,0.5137268,106
1001134000026,1001134000029,1001134000025,1001134000026,37000100003261,37000100003261,1001134000000,1001134000027,-1,0,37,1.3857181,2.2377074,5311,14.035754,54.850983,15.722485,91720,1,6,1,-3.4931328,64.11175,165.35437,29,2.2377074,0.02852885,58.080383,62.2603,0.08088305,0.0015033972,0.0,0.058619834,0.07205219,0.0,7.395378E-5,7.2531515E-7,0.0,1.8011324E-6,2.645945E-6,0.032637224,0.0,41.72106,0.005876451,0.02435751,-15.676849,-15.735403,-15.920162,-16.114252,-16.7212,99.0,99.0,99.0,99.0,99.0,-15.676016,-15.734755,-15.919655,-16.113892,-16.721096,0.38909343,853
1001134000027,1001134000029,1001134000026,1001134000027,36000100003579,36000100003579,1001134000000,1001134000028,-1,0,36,1.5036365,1.6352477,4928,14.036977,54.811462,15.615272,77676,1,6,1,-3.251441,65.176834,161.58536,26,1.6352477,0.02468875,53.37184,61.40115,0.0735476,0.0010848703,0.0,0.0,0.058884274,0.0,5.420629E-5,3.7661238E-7,0.0,0.0,2.5155275E-6,0.07616161,0.0,0.0,0.0051993914,0.02468875,-15.818462,-15.809309,-15.959567,-16.131557,-16.672266,99.0,99.0,99.0,99.0,99.0,-15.817605,-15.808647,-15.959055,-16.131197,-16.672163,0.1788392,99
1001134000028,1001134000029,1001134000027,1001134000028,35000100003843,35000100003843,1001134000000,1001134000029,-1,0,35,1.6302707,1.2909851,4928,14.064783,54.79422,15.5489235,77676,1,6,1,-3.6980736,68.08684,160.7437,24,1.2909851,0.021881728,50.372066,54.124004,0.08025514,1.4548181E-4,0.0,3.3142467E-5,0.012531486,0.0,7.600764E-6,5.496851E-9,0.0,2.1392589E-10,5.0462003E-8,0.012304544,0.0,0.0,0.006340031,0.021881728,-14.350285,-14.134774,-14.103488,-14.037936,-13.930553,99.0,99.0,99.0,99.0,99.0,-14.3502655,-14.134759,-14.103475,-14.037927,-13.93055,0.035812374,588
1001134000029,1001134000029,1001134000028,1001134000029,34000100003847,34000100003847,1001134000000,-1,-1,0,34,1.766336,0.86065674,4928,13.990984,54.73226,15.410803,77676,1,6,1,-6.5883436,69.38578,162.64824,24,0.86065674,0.018297259,44.97715,46.32476,0.035160292,0.0,0.0,0.01111968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.818188,0.0048821657,0.017024323,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,809
