haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
4000583000046,35000400002067,4000583000058,4000583000000,35,1.6302707,4000583000047,-1,4000583000045,4000583000046,-1,54,4.6475463,4.3893495,4.6475463,17172,51.875443,12.765272,39.68377,171203,5,1,4,209.98485,-109.71805,-290.74768,46.25592,84.13178,-0.14097111,-0.18074736,0.2092025,10330292,4,2067,0.01542358,529
4000583000047,34000400001968,4000583000058,4000583000000,34,1.766336,4000583000048,-1,4000583000046,4000583000047,-1,56,4.4754148,4.4754148,4.4754148,17172,51.759445,12.818923,39.84737,171203,5,1,4,201.44925,-107.063484,-281.22574,52.30781,93.15576,0.028945126,-0.1026154,0.19770749,10332848,4,1968,0.014187386,828
4000583000048,33000400002145,4000583000058,4000583000000,33,1.9126327,4000583000049,-1,4000583000047,4000583000048,-1,49,4.3032837,4.3032837,4.3893495,17172,51.631752,12.877132,40.00178,171202,5,1,4,194.51215,-102.052124,-272.64398,51.868862,91.68036,-0.018352143,-0.18724875,0.1100804,10332848,4,2145,0.011484663,734
4000583000049,32000400002232,4000583000058,4000583000000,32,2.0700274,4000583000050,-1,4000583000048,4000583000049,-1,44,3.7868896,3.7008238,3.8729553,17172,51.538433,12.9608,40.160194,171206,5,1,4,189.84773,-101.29262,-268.60364,43.611107,73.03078,-0.12469005,-0.19322161,0.1254952,10330298,4,2232,0.019031128,23
4000583000050,31000400002917,4000583000058,4000583000000,31,2.2394855,4000583000051,-1,4000583000049,4000583000050,-1,32,2.3237731,2.2377074,2.4959044,17172,51.423187,13.02576,40.274628,171206,5,1,4,187.10208,-114.077644,-245.59045,35.725338,67.37429,0.03450959,-0.08502648,0.11593127,10330299,4,2917,0.01524939,980
4000583000051,30000400002743,4000583000058,4000583000000,30,2.422044,4000583000052,-1,4000583000050,4000583000051,-1,32,1.8073791,1.8073791,2.3237731,17172,51.313778,13.088446,40.42891,171206,5,1,4,183.37213,-111.916954,-243.93675,34.492664,70.57351,0.1428016,-0.12443283,0.11357454,10330299,4,2743,0.013204034,173
4000583000052,29000400002859,4000583000058,4000583000000,29,2.6188614,4000583000053,-1,4000583000051,4000583000052,-1,29,2.2377074,2.1516418,2.2377074,17172,51.211296,13.148986,40.56467,171206,5,1,4,176.87082,-106.356255,-235.71332,39.713745,72.88667,0.04955686,-0.055565923,0.11078126,10333312,4,2859,0.010830951,21
4000583000053,28000400002730,4000583000058,4000583000000,28,2.8311827,4000583000054,-1,4000583000052,4000583000053,-1,30,1.9795104,1.9795104,2.1516418,17172,51.092827,13.211325,40.69456,171206,5,1,4,170.09958,-104.70298,-226.05992,39.087723,77.345924,0.03288212,-0.06825504,0.11405311,10330298,4,2730,0.011933685,766
4000583000054,27000400002546,4000583000058,4000583000000,27,3.060419,4000583000055,-1,4000583000053,4000583000054,-1,30,1.8934448,1.8934448,2.1516418,17172,51.033096,13.266096,40.815136,171206,5,1,4,163.34708,-104.339,-220.4413,40.64581,70.76213,0.0034349915,-0.11113169,0.09003837,10332843,4,2546,0.013645614,915
4000583000055,26000400002181,4000583000058,4000583000000,26,3.3080978,4000583000056,-1,4000583000054,4000583000055,-1,31,1.8073791,1.8073791,1.8073791,17172,50.902927,13.319087,40.91929,171206,5,1,4,156.08095,-98.10724,-209.47649,46.762524,84.70401,-0.04605879,-0.07193794,0.17176606,10330299,4,2181,0.011557419,271
4000583000056,25000400001915,4000583000058,4000583000000,25,3.575905,4000583000057,-1,4000583000055,4000583000056,-1,33,2.6680357,2.6680357,2.6680357,17171,50.82067,13.373416,41.07462,171234,5,1,4,157.65126,-99.8134,-205.46478,48.712383,88.23938,-0.06081959,-0.09946667,0.15819126,10332850,4,1915,0.009076064,25
4000583000057,24000400001886,4000583000058,4000583000000,24,3.8656828,4000583000058,-1,4000583000056,4000583000057,-1,30,2.4098387,2.3237731,2.4959044,17196,50.74524,13.423799,41.19779,171179,5,1,4,150.6544,-93.172516,-197.30328,53.6114,92.33504,-0.03487112,-0.14256078,0.12999871,10330292,4,1886,0.008411107,193
4000583000058,23000400002029,4000583000058,4000583000000,23,4.1794686,-1,-1,4000583000057,4000583000058,-1,25,1.7213135,1.6352477,1.7213135,17196,50.679676,13.464364,41.30185,171179,5,1,4,146.09953,-98.03829,-201.27153,48.827213,78.06262,-0.051042173,-0.10816196,0.13302648,10330344,4,2029,0.008397535,463
