haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
5000407000010,53000500000936,5000407000049,5000407000000,53,0.2798018,5000407000011,-1,5000407000009,5000407000010,-1,308,29.26233,24.614782,27.541016,24036,35.366104,47.8816,60.52726,256326,3,5,6,139.39609,89.67878,248.9988,69.96998,134.04367,0.048897743,-0.2583691,0.43162692,14472259,5,936,0.03393314,731
5000407000011,52000500000942,5000407000049,5000407000000,52,0.31970343,5000407000012,-1,5000407000010,5000407000011,-1,306,29.090197,23.926256,26.938555,24036,35.322117,47.859478,60.432964,256326,3,5,6,128.08875,93.46391,245.60916,67.22426,134.2495,0.11743425,-0.28947303,0.3762839,14471949,5,942,0.03344082,802
5000407000012,51000500000907,5000407000049,5000407000000,51,0.36234027,5000407000013,-1,5000407000011,5000407000012,-1,314,28.401672,24.012321,26.680359,24036,35.27712,47.832523,60.348705,256324,3,5,6,120.94199,99.32405,238.45044,67.19856,129.8783,0.05816384,-0.15830156,0.32810125,14471734,5,907,0.035780936,671
5000407000013,50000500000910,5000407000049,5000407000000,50,0.40789944,5000407000014,-1,5000407000012,5000407000013,-1,303,29.60659,24.184454,27.971344,24036,35.240845,47.783962,60.249176,256324,3,5,6,111.65824,105.73931,233.68968,69.374565,133.94926,0.12001461,-0.13289702,0.23318116,14471641,5,910,0.035286,710
5000407000014,49000500000916,5000407000049,5000407000000,49,0.45657724,5000407000015,-1,5000407000013,5000407000014,-1,305,29.864788,25.64757,29.176262,24036,35.19824,47.740803,60.168854,256324,3,5,6,99.58702,111.042816,226.92273,68.4638,132.43396,0.10745906,-0.15631364,0.25955042,14475253,5,916,0.034321077,218
5000407000015,48000500000906,5000407000049,5000407000000,48,0.5085914,5000407000016,-1,5000407000014,5000407000015,-1,300,28.918066,25.47544,27.799212,24036,35.158215,47.690792,60.07421,256324,3,5,6,90.49798,114.970276,219.54776,73.7492,136.46323,0.081503294,-0.117180385,0.20911558,14471731,5,906,0.030767815,238
5000407000016,47000500000931,5000407000049,5000407000000,47,0.5641766,5000407000017,-1,5000407000015,5000407000016,-1,292,28.315605,25.47544,27.02462,24059,35.110817,47.63719,59.986965,256269,3,5,6,84.2129,119.72498,210.15727,76.87827,144.42792,0.081172995,-0.10568291,0.22844021,14475253,5,931,0.029161556,56
5000407000017,46000500000865,5000407000049,5000407000000,46,0.6235901,5000407000018,-1,5000407000016,5000407000017,-1,306,27.885277,26.508226,26.938555,24059,35.06868,47.58347,59.88651,256269,3,5,6,79.16692,126.11024,194.98164,72.992035,137.63542,0.061503056,-0.23249233,0.020423008,14471645,5,865,0.03222962,262
5000407000018,45000500000931,5000407000049,5000407000000,45,0.6871088,5000407000019,-1,5000407000017,5000407000018,-1,289,27.282818,24.959045,26.508226,24059,35.034725,47.527588,59.792908,256269,3,5,6,76.83477,131.40051,188.41084,71.22079,137.13396,0.081037834,-0.114118844,0.17155373,14471417,5,931,0.03589922,567
5000407000019,44000500000856,5000407000049,5000407000000,44,0.75503564,5000407000020,-1,5000407000018,5000407000019,-1,287,26.077898,23.754126,25.47544,24059,35.00252,47.460754,59.700996,256269,3,5,6,74.61635,134.66345,179.18987,70.242775,134.19717,0.15748622,-0.14528792,0.1714738,14471641,5,856,0.033364266,224
5000407000020,43000500000912,5000407000049,5000407000000,43,0.8276991,5000407000021,-1,5000407000019,5000407000020,-1,262,25.217241,22.032812,24.098389,24059,34.972954,47.389423,59.61632,256269,3,5,6,68.82618,131.57735,170.42819,75.635284,137.60405,0.112566195,-0.048360012,0.02763399,14471641,5,912,0.026617488,401
5000407000021,42000500000862,5000407000045,5000407000000,42,0.9054624,5000407000022,5000407000046,5000407000020,5000407000021,-1,275,24.700848,21.946747,24.27052,24059,34.929066,47.32416,59.526005,256265,3,5,6,62.741653,137.54291,165.28464,72.45695,138.78702,0.039695177,-0.084745206,0.2537684,14471079,5,862,0.026760062,857
5000407000022,41000500000954,5000407000045,5000407000000,41,0.98870814,5000407000023,-1,5000407000021,5000407000022,-1,244,23.495928,21.344286,23.237732,24059,34.896866,47.254555,59.445934,256265,3,5,6,54.98877,140.4141,157.63416,71.48823,134.35643,0.002465327,-0.16577242,0.31009218,14471079,5,954,0.028670603,996
5000407000023,40000500000991,5000407000045,5000407000000,40,1.0778745,5000407000024,-1,5000407000022,5000407000023,-1,237,22.291008,20.225433,22.204943,24059,34.87319,47.177692,59.37045,256265,3,5,6,49.407757,139.13841,145.67902,72.50754,134.54904,-0.07359482,-0.20259266,0.410426,14471079,5,991,0.026048558,92
5000407000024,39000500000933,5000407000045,5000407000000,39,1.173417,5000407000025,-1,5000407000023,5000407000024,-1,231,21.516418,19.709038,21.430351,24059,34.846386,47.102222,59.287495,256265,3,5,6,47.47736,141.37114,137.97896,74.693146,134.70096,-0.2315432,-0.042804345,0.46617743,14471079,5,933,0.024954922,263
5000407000025,38000500000877,5000407000045,5000407000000,38,1.2758462,5000407000026,-1,5000407000024,5000407000025,-1,237,20.827892,19.27871,20.827892,24059,34.827644,47.02525,59.206535,256265,3,5,6,40.89228,142.13994,130.52623,68.30093,126.76038,-0.010380746,-0.1582749,0.44989774,14471079,5,877,0.02864094,258
5000407000026,37000500000895,5000407000045,5000407000000,37,1.3857181,5000407000027,-1,5000407000025,5000407000026,-1,230,20.139366,19.27871,20.655762,24059,34.799614,46.94313,59.147514,256265,3,5,6,37.60058,146.04799,120.89208,75.47747,141.2007,-0.11371447,0.03190009,0.42942843,14472212,5,895,0.026142005,635
5000407000027,36000500000809,5000407000045,5000407000000,36,1.5036365,5000407000028,-1,5000407000026,5000407000027,-1,252,20.569695,19.88117,20.655762,24066,34.77209,46.863476,59.087555,249243,3,5,6,33.299976,143.92848,116.07196,75.393005,136.70288,-0.0011020222,0.15207238,0.3351422,14471726,5,809,0.026065024,832
5000407000028,35000500000820,5000407000045,5000407000000,35,1.6302707,5000407000029,-1,5000407000027,5000407000028,-1,241,19.27871,19.020514,19.450842,24066,34.756012,46.787735,59.024364,249243,3,5,6,27.181133,144.00775,110.20513,77.39392,141.00258,-0.012345111,-0.04766996,0.38371584,14471726,5,820,0.026022408,967
5000407000029,34000500000831,5000407000045,5000407000000,34,1.766336,5000407000030,-1,5000407000028,5000407000029,-1,211,17.47133,16.782806,17.901659,24066,34.729572,46.70925,58.96863,249243,3,5,6,25.23205,140.70226,102.4422,71.04965,126.8896,-0.22951937,0.11538398,0.43990648,14472212,5,831,0.025026165,496
5000407000030,33000500000797,5000407000045,5000407000000,33,1.9126327,5000407000031,-1,5000407000029,5000407000030,-1,216,15.31969,14.71723,15.836083,24066,34.72311,46.6157,58.891174,249243,3,5,6,19.625212,137.25899,99.43394,71.3085,130.7638,0.038708743,-0.123445235,0.29283664,14471705,5,797,0.024138143,88
5000407000031,32000500000916,5000407000045,5000407000000,32,2.0700274,5000407000032,-1,5000407000030,5000407000031,-1,161,14.459033,14.372967,15.147558,24066,34.706066,46.5162,58.8285,249243,3,5,6,18.629911,134.85432,105.46727,79.32631,132.61604,-0.12517329,0.12653257,0.38080302,14471734,5,916,0.017376753,434
5000407000032,31000500000681,5000407000045,5000407000000,31,2.2394855,5000407000033,-1,5000407000031,5000407000032,-1,214,13.942638,13.770508,14.200836,24066,34.701958,46.44702,58.790813,249243,3,5,6,18.331833,129.71048,98.33389,75.20649,131.11168,-0.14295676,-0.056103416,0.41715622,14471648,5,681,0.024176951,333
5000407000033,30000500000647,5000407000045,5000407000000,30,2.422044,5000407000034,-1,5000407000032,5000407000033,-1,212,15.147558,14.631165,15.836083,24066,34.684143,46.391026,58.71936,249243,3,5,6,18.581165,120.619606,93.82431,76.01399,129.37361,-0.3165372,-0.09576413,0.35690558,14471648,5,647,0.024419026,247
5000407000034,29000500000566,5000407000045,5000407000000,29,2.6188614,5000407000035,-1,5000407000033,5000407000034,-1,212,15.147558,14.71723,15.405755,24066,34.68144,46.325836,58.680103,249243,3,5,6,16.22506,120.11017,88.34568,80.256966,139.96786,-0.36220026,0.053514928,0.2862633,14471692,5,566,0.021370238,322
5000407000035,28000500000546,5000407000045,5000407000000,28,2.8311827,5000407000036,-1,5000407000034,5000407000035,-1,196,14.803295,14.71723,15.491821,24066,34.68257,46.255466,58.6338,249243,3,5,6,18.983427,113.543076,87.27661,85.01344,140.57199,0.04590569,0.035362545,0.40461832,14471417,5,546,0.01944546,458
5000407000036,27000500000491,5000407000045,5000407000000,27,3.060419,5000407000037,-1,5000407000035,5000407000036,-1,183,14.889361,14.71723,15.31969,24066,34.688114,46.203506,58.612614,249243,3,5,6,10.806446,106.62053,80.45461,82.80853,140.30605,-0.045206923,0.22598436,0.3531827,14471417,5,491,0.020058116,630
5000407000037,26000500000509,5000407000045,5000407000000,26,3.3080978,5000407000038,-1,5000407000036,5000407000037,-1,154,13.168048,13.168048,13.340179,24093,34.66102,46.168575,58.530724,249023,3,5,6,8.941441,107.80449,70.46664,92.92278,142.52274,-0.10767913,0.1327189,0.33225763,14471689,5,509,0.016573306,988
5000407000038,25000500000476,5000407000045,5000407000000,25,3.575905,5000407000039,-1,5000407000037,5000407000038,-1,141,11.963128,11.963128,11.963128,24093,34.6608,46.079674,58.515633,249023,3,5,6,9.645606,109.952,69.4814,88.33212,144.00919,-0.24234863,0.21259838,0.34900543,14471689,5,476,0.013581719,408
5000407000039,24000500000808,5000407000042,5000407000000,24,3.8656828,5000407000040,5000407000043,5000407000038,5000407000039,-1,71,6.282794,6.196728,6.885254,24093,34.651405,46.046955,58.457554,249023,3,5,6,-9.047509,69.59896,89.26027,79.00138,135.75493,-0.11534309,0.048432752,0.06527994,14471689,5,808,0.0077159973,957
5000407000040,23000500000738,5000407000042,5000407000000,23,4.1794686,5000407000041,-1,5000407000039,5000407000040,-1,67,4.6475463,4.6475463,4.905743,24093,34.638172,46.008358,58.389587,249023,3,5,6,-7.6892715,75.42674,80.31076,69.46025,110.13489,-0.19187264,0.109810226,-0.009575447,14471690,5,738,0.010521445,472
5000407000041,22000500000751,5000407000042,5000407000000,22,4.5195556,5000407000042,-1,5000407000040,5000407000041,-1,53,1.9795104,1.9795104,2.065576,24093,34.656147,45.997944,58.3246,249023,3,5,6,-10.223716,77.27546,91.62744,53.722984,90.77519,-0.2760939,0.12828238,0.08787152,14471727,5,751,0.014228714,316
5000407000042,21000500001808,5000407000042,5000407000000,21,4.888449,-1,-1,5000407000041,5000407000042,-1,22,1.2049193,1.2049193,1.3770508,24093,34.65504,45.856064,58.290916,249021,3,5,6,-8.938435,112.446075,98.082275,47.606754,81.95824,0.025762146,-0.04057835,0.06908556,14471689,5,1808,0.008051191,789
5000407000043,24000500001644,5000407000045,5000407000000,24,3.8656828,5000407000044,-1,5000407000038,5000407000043,-1,37,3.442627,3.442627,3.442627,24093,34.67022,45.972424,58.559727,249023,3,5,6,26.650766,176.92166,3.2439854,60.352432,109.64933,0.080076806,0.017858941,0.048465155,14471663,5,1644,0.006795693,646
5000407000044,23000500001516,5000407000045,5000407000000,23,4.1794686,5000407000045,-1,5000407000043,5000407000044,-1,35,2.3237731,2.3237731,2.4959044,24093,34.62975,45.881664,58.56517,249021,3,5,6,37.705418,159.27266,24.515059,52.399853,91.176506,0.05370951,0.05387467,-0.01398587,14471660,5,1516,0.009765776,638
5000407000045,22000500001398,5000407000045,5000407000000,22,4.5195556,-1,-1,5000407000044,5000407000045,-1,33,2.1516418,2.1516418,2.1516418,24093,34.635685,45.784286,58.569782,249021,3,5,6,37.420044,145.47353,26.391727,46.81436,87.08881,0.01828999,0.08755648,0.025097128,14471657,5,1398,0.009843366,769
5000407000046,41000500003184,5000407000049,5000407000000,41,0.98870814,5000407000047,-1,5000407000020,5000407000046,-1,25,1.8934448,1.6352477,1.7213135,24059,35.05248,47.410667,59.619274,256269,3,5,6,11.180653,-59.199276,156.12387,27.819946,51.97601,0.06688283,0.005052648,0.14137354,14444933,5,3184,0.019928925,310
5000407000047,40000500004674,5000407000049,5000407000000,40,1.0778745,5000407000048,-1,5000407000046,5000407000047,-1,23,1.8073791,1.6352477,1.8073791,24059,35.065903,47.44143,59.541054,256265,3,5,6,16.061314,-54.26472,151.02017,30.889097,57.048088,0.0038894059,0.053930536,0.081694655,14444690,5,4674,0.014205551,669
5000407000048,39000500004896,5000407000049,5000407000000,39,1.173417,5000407000049,-1,5000407000047,5000407000048,-1,21,1.8073791,1.8073791,1.8073791,24059,35.05467,47.45035,59.462788,256265,3,5,6,18.092194,-50.11986,142.39308,29.116373,56.812103,0.042029753,0.031072237,0.025690058,14444703,5,4896,0.01321716,889
5000407000049,38000500004850,5000407000049,5000407000000,38,1.2758462,-1,-1,5000407000048,5000407000049,-1,21,1.7213135,1.4631164,1.7213135,24059,35.04792,47.467224,59.383068,256265,3,5,6,21.312086,-44.209373,133.0155,32.25926,69.93807,0.03870962,0.035643782,0.03446609,14444690,5,4850,0.012026291,652
