galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
3000087000012,3000087000153,3000087000011,3000087000012,51000300000659,51000300000659,3000087000000,3000087000013,-1,0,51,0.36234027,440.7423,13366,39.212624,8.57574,1.4172626,34308,4,0,0,-76.07162,208.77745,159.6599,6039,440.7423,0.23936456,281.4054,283.7702,1.3797925,2.898173,0.43832266,56.54616,0.0,0.004201994,0.034342468,0.039665714,0.003425227,0.5528203,0.0,1.827494,3.5979542E-6,0.0,0.02648734,0.06131039,-20.718658,-21.274263,-21.876736,-22.443432,-23.94863,-17.895678,-18.704836,-19.38584,-19.951014,-21.36445,-20.607864,-21.184576,-21.804495,-22.390663,-23.932943,6.0762134,802
3000087000013,3000087000128,3000087000012,3000087000013,50000300000600,50000300000600,3000087000000,3000087000014,3000087000129,0,50,0.40789944,452.18903,13366,39.240734,8.491661,1.3513483,34308,4,0,0,-92.85721,213.02414,156.59442,6253,452.18903,0.23771822,286.02155,290.67303,1.546158,2.850727,0.41905788,58.186058,0.0,0.0038908245,0.037422024,0.038900338,0.003339962,0.54819465,0.0,0.0,0.0,0.0,0.029395098,0.059066024,-20.170258,-20.991503,-21.674208,-22.261545,-23.777655,-17.87846,-18.686289,-19.365997,-19.930628,-21.346813,-20.074585,-20.912172,-21.609776,-22.214365,-23.763601,5.759129,1
3000087000014,3000087000128,3000087000013,3000087000014,49000300000576,49000300000576,3000087000000,3000087000015,-1,0,49,0.45657724,469.3161,13366,39.279358,8.405606,1.269515,34308,4,0,0,-110.2469,216.29378,148.80156,6408,469.3161,0.23666936,292.03284,290.9587,1.546158,2.850727,0.41905788,61.1112,0.0,0.0038680104,0.037422024,0.038900338,0.003339962,0.5475887,0.0,0.0,0.0,0.0,0.029848713,0.056669664,-20.302616,-21.103159,-21.773106,-22.349255,-23.8574,-17.93035,-18.733034,-19.409254,-19.970692,-21.383997,-20.208809,-21.025547,-21.710152,-22.303215,-23.843708,5.3853345,676
3000087000015,3000087000128,3000087000014,3000087000015,48000300000590,48000300000590,3000087000000,3000087000016,-1,0,48,0.5085914,516.39404,13366,39.32689,8.320114,1.227989,34308,4,0,0,-129.52158,220.2513,130.79636,6043,516.39404,0.23991,304.25406,295.9191,1.546158,2.850727,0.41905788,69.515114,0.0,0.0038414882,0.037422024,0.038900338,0.003339962,0.5373727,0.0,0.0,0.0,0.0,0.027491853,0.052890595,-20.47905,-21.237886,-21.88524,-22.445507,-23.941597,-17.986671,-18.784046,-19.456661,-20.015074,-21.426538,-20.367374,-21.145802,-21.810663,-22.391014,-23.925394,5.0094967,610
3000087000016,3000087000128,3000087000015,3000087000016,47000300000537,47000300000537,3000087000000,3000087000017,-1,0,47,0.5641766,584.2138,13366,39.4039,8.227167,1.2027831,34308,4,0,0,-155.04938,216.8114,129.77899,6077,584.2138,0.24508344,320.18347,318.50238,1.546158,2.850727,0.41905788,81.40012,0.0,0.0038102155,0.037422024,0.038900338,0.003339962,0.5343896,0.0,3.1654587,6.06798E-4,0.0,0.024683313,0.049306475,-20.787098,-21.447668,-22.048944,-22.581635,-24.050419,-18.051323,-18.843422,-19.512743,-20.068926,-21.480898,-20.643124,-21.330717,-21.954576,-22.512548,-24.029549,4.632827,453
3000087000017,3000087000105,3000087000016,3000087000017,46000300000498,46000300000498,3000087000000,3000087000018,3000087000106,0,46,0.6235901,621.9966,13366,39.448864,8.1615925,1.1616837,34308,4,0,0,-190.39262,201.54086,125.82677,5620,621.9966,0.24495606,330.46075,329.72815,1.8361344,2.751008,0.3688921,89.99327,0.0,0.0030104765,0.04253026,0.03748991,0.00306792,0.51975197,0.0,2.5716758,0.0,42.962513,0.022372194,0.04702479,-20.988594,-21.569605,-22.14113,-22.659876,-24.110409,-17.882816,-18.685236,-19.361286,-19.925354,-21.353216,-20.757504,-21.393393,-21.997908,-22.548962,-24.067045,4.3339133,889
3000087000018,3000087000105,3000087000017,3000087000018,45000300000457,45000300000457,3000087000000,3000087000019,-1,0,45,0.6871088,607.27936,13366,39.5236,8.114372,1.0362837,34308,4,0,0,-207.68799,186.77057,152.83429,5395,607.27936,0.23746112,331.6408,299.31073,2.1199908,2.7109187,0.3688921,84.50722,0.0,0.0029725027,0.046891913,0.036583476,0.00306792,0.51122713,0.0,5.305697,0.0,43.92881,0.02059834,0.04558232,-21.276646,-21.76324,-22.292667,-22.789291,-24.209059,-17.940844,-18.738012,-19.409697,-19.969313,-21.393417,-20.963346,-21.521397,-22.09518,-22.636446,-24.150621,4.0203543,148
3000087000019,3000087000105,3000087000018,3000087000019,44000300000439,44000300000439,3000087000000,3000087000020,-1,0,44,0.75503564,525.7752,13366,39.69237,7.994421,0.9114503,34304,4,0,0,-226.02611,179.23615,175.55933,4506,525.7752,0.22077027,320.03665,266.74936,2.6677473,2.6288486,0.3688921,70.40463,0.0,0.0029383947,0.054898012,0.034830652,0.00306792,0.494742,0.0,8.729247,0.0,44.256134,0.020145267,0.04646174,-21.471151,-21.89302,-22.398783,-22.881527,-24.277056,-17.999441,-18.790216,-19.456047,-20.008806,-21.424276,-21.088263,-21.596561,-22.153032,-22.68754,-24.197475,3.7678204,567
3000087000020,3000087000105,3000087000019,3000087000020,43000300000464,43000300000464,3000087000000,3000087000021,-1,0,43,0.8276991,325.84464,13366,39.845818,7.8717093,0.7751448,34304,4,0,0,-221.16687,177.33884,201.01952,3660,325.84464,0.18327516,276.51804,254.26375,3.4823022,2.4953296,0.3688921,34.848232,0.0,0.0028959257,0.06587896,0.032177255,0.00306792,0.45110884,0.0,5.696549,0.0,44.359146,0.030007867,0.054891773,-21.254494,-21.730963,-22.263895,-22.757523,-24.163242,-18.055115,-18.837055,-19.49514,-20.038788,-21.440973,-21.04641,-21.574743,-22.13662,-22.65911,-24.125675,3.591225,84
3000087000021,3000087000105,3000087000020,3000087000021,42000300000474,42000300000474,3000087000000,3000087000022,-1,0,42,0.9054624,281.09048,13401,39.90787,7.7722006,0.6246017,33426,4,0,0,-212.35562,168.18661,202.54909,2883,281.09048,0.16956478,267.00858,253.46884,3.7109869,2.409464,0.3688921,26.437565,0.0,0.0028811449,0.06772945,0.030581243,0.00306792,0.40110388,0.0,3.2759945,0.0,44.386105,0.038807426,0.05615071,-21.089706,-21.638926,-22.202423,-22.708973,-24.138071,-18.108685,-18.880087,-19.5298,-20.065157,-21.456322,-20.974253,-21.551128,-22.131783,-22.656067,-24.120266,3.3503857,100
3000087000022,3000087000105,3000087000021,3000087000022,41000300000541,41000300000541,3000087000000,3000087000023,-1,0,41,0.98870814,254.23799,13401,39.96048,7.717216,0.52475804,33426,4,0,0,-201.53958,162.35672,192.90416,2394,254.23799,0.15907425,262.17438,231.11635,3.1132865,2.3609772,0.3688921,31.979393,0.0,0.002864496,0.061429676,0.02968421,0.00306792,0.19773106,0.0,2.3272038,0.0,43.975834,0.04019722,0.048741903,-21.045929,-21.631874,-22.20075,-22.703304,-24.125929,-18.17147,-18.935099,-19.579151,-20.110231,-21.498497,-20.964455,-21.568363,-22.14953,-22.665293,-24.11366,3.0600662,698
3000087000023,3000087000105,3000087000022,3000087000023,40000300000528,40000300000528,3000087000000,3000087000024,-1,0,40,1.0778745,199.50023,13401,40.05403,7.693013,0.461072,33427,4,0,0,-209.45297,162.2417,169.96349,2239,199.50023,0.14205825,245.75842,220.26915,3.24421,2.32727,0.3688921,22.93173,0.0,0.0028512864,0.06368773,0.029018693,0.00306792,0.17912613,0.0,1.7142428,0.0,44.36443,0.044837464,0.05548608,-21.204231,-21.763378,-22.309578,-22.794582,-24.204605,-18.240868,-18.998655,-19.638773,-20.16762,-21.557423,-21.142038,-21.713476,-22.269466,-22.765303,-24.19577,2.7537348,414
3000087000024,3000087000105,3000087000023,3000087000024,39000300000504,39000300000504,3000087000000,3000087000025,-1,0,39,1.173417,146.22557,13401,40.206795,7.667956,0.44111666,33427,4,0,0,-247.39626,166.56082,111.73914,1708,146.22557,0.12377142,225.4091,213.89272,3.022541,2.3030608,0.3688921,13.800659,0.0,0.0028425015,0.062272854,0.028529635,0.00306792,0.17258051,0.0,9.63348,1.450471E-7,44.536366,0.040890064,0.06932777,-21.703014,-22.119717,-22.599089,-23.040894,-24.38378,-18.325205,-19.080748,-19.720016,-20.249943,-21.648243,-21.617659,-22.051737,-22.544497,-23.000822,-24.371319,2.4415607,3
3000087000025,3000087000081,3000087000024,3000087000025,38000300000446,38000300000446,3000087000000,3000087000026,3000087000082,0,38,1.2758462,133.22966,13401,40.39705,7.587759,0.4312265,33427,4,0,0,-294.04272,204.9977,66.54593,1217,133.22966,0.11572663,222.51218,205.82187,2.2112734,2.005098,0.20312811,12.28914,0.0,0.0014481335,0.05317409,0.024385516,0.0015529764,0.15735133,0.0,1.1080813,0.0,44.840298,0.026944233,0.06854638,-21.369915,-21.884016,-22.398232,-22.859701,-24.248405,-17.803358,-18.546732,-19.178656,-19.70041,-21.081404,-21.160278,-21.720781,-22.266867,-22.761524,-24.215872,2.1418328,527
3000087000026,3000087000081,3000087000025,3000087000026,37000300000457,37000300000455,3000087000000,3000087000027,-1,1,37,1.3857181,72.81156,13401,40.595097,7.450467,0.41670415,33427,4,0,0,-358.3384,276.81113,36.913967,454,39.07383,0.07401365,150.6805,190.31895,1.1718888,1.9903731,0.20312811,0.0,0.0,0.0014462997,0.03543661,0.023993742,0.0015529764,0.0,0.0,13.049897,1.6143805E-7,43.46376,0.00844611,0.047158785,-21.991371,-22.325466,-22.755636,-23.179802,-24.503893,-17.912691,-18.65165,-19.279272,-19.796062,-21.171877,-20.865932,-21.384087,-21.967865,-22.56946,-24.286337,1.8376336,597
3000087000027,3000087000062,3000087000026,3000087000027,36000300000439,36000300000438,3000087000000,3000087000028,3000087000063,0,36,1.5036365,67.04516,13401,40.791313,7.291185,0.39624232,33427,4,0,0,-308.9487,304.0168,49.695942,513,67.04516,0.085132174,184.0377,209.62283,2.3545983,1.7029985,0.08310047,0.31102976,1.1878327,0.0010212637,0.05941279,0.018465342,5.694652E-4,0.09698063,0.03199424,16.230585,0.0,43.46376,0.00809464,0.047158785,-22.119791,-22.401999,-22.811203,-23.220331,-24.512594,-17.028492,-17.756283,-18.375872,-18.88202,-20.23951,-20.36788,-20.909016,-21.527306,-22.185265,-24.078962,1.5956231,776
3000087000028,3000087000062,3000087000027,3000087000028,35000300000876,35000300000876,3000087000000,3000087000029,-1,0,35,1.6302707,51.725468,13401,40.952145,7.1222544,0.3747631,33427,4,0,0,-268.3246,300.17032,54.2884,588,51.725468,0.07487601,172.36569,200.34361,2.1987073,1.5028082,0.08310047,3.799757,0.7593397,0.0010203323,0.03390836,0.014771321,5.694652E-4,0.035349865,0.0061791055,8.79446,0.0,44.25718,0.011079599,0.05090115,-21.85805,-22.196978,-22.616337,-23.006794,-24.268557,-17.14654,-17.865839,-18.477324,-18.973473,-20.322641,-21.215134,-21.687496,-22.204657,-22.698345,-24.165697,1.4920663,854
3000087000029,3000087000062,3000087000028,3000087000029,34000300000824,34000300000824,3000087000000,3000087000030,-1,0,34,1.766336,50.34842,13402,41.105095,6.945411,0.33259147,33434,4,0,0,-238.58415,298.72794,61.293938,577,50.34842,0.07102937,174.59987,200.23358,2.135697,1.3988278,0.08310047,3.7917309,0.7129378,0.0010196005,0.032526523,0.01319103,5.694652E-4,0.033462837,0.0055556092,10.352253,0.0,44.304485,0.0096850665,0.048662152,-21.971989,-22.283949,-22.681978,-23.055826,-24.285147,-17.272404,-17.979311,-18.581806,-19.069336,-20.410892,-21.209438,-21.671146,-22.184858,-22.684242,-24.164642,1.3083295,611
3000087000030,3000087000062,3000087000029,3000087000030,33000300000794,33000300000794,3000087000000,3000087000031,-1,0,33,1.9126327,46.389397,13402,41.23716,6.7607226,0.27739507,33432,4,0,0,-212.36552,292.42847,60.299843,546,46.389397,0.0660387,173.81213,191.19705,2.206958,1.2818677,0.08310047,3.236559,0.6539056,0.0010189093,0.03199103,0.011457317,5.694652E-4,0.030363765,0.004768008,10.008651,0.0,44.2802,0.010160217,0.046444878,-22.00749,-22.300545,-22.677515,-23.033539,-24.225554,-17.397451,-18.08194,-18.67038,-19.147236,-20.477242,-21.374437,-21.792524,-22.267296,-22.729353,-24.130049,1.1437232,476
3000087000031,3000087000062,3000087000030,3000087000031,32000300000699,32000300000699,3000087000000,3000087000032,-1,0,32,2.0700274,45.95907,13402,41.334328,6.6179886,0.24658564,33432,4,0,0,-203.60788,278.76294,65.30452,553,45.95907,0.06279141,177.42117,190.09816,2.1992278,1.174155,0.08310047,3.3528318,0.5930597,0.0010182491,0.030217817,0.009948571,5.694652E-4,0.028856693,0.0038874042,12.845344,0.0,44.350433,0.00855098,0.044101335,-22.16328,-22.40738,-22.749187,-23.080158,-24.221117,-17.539272,-18.19908,-18.772451,-19.238047,-20.55905,-21.384783,-21.7766,-22.2365,-22.697506,-24.099834,0.97815,294
3000087000032,3000087000062,3000087000031,3000087000032,31000300000666,31000300000666,3000087000000,3000087000033,-1,0,31,2.2394855,44.323822,13402,41.423172,6.4624443,0.21371025,33432,4,0,0,-187.79373,267.3171,61.784264,518,44.323822,0.05906912,179.64218,192.56647,2.3583863,1.0428652,0.08310047,3.140752,0.5126261,0.0010175852,0.029085688,0.008245633,5.694652E-4,0.025784452,0.0028818655,14.386967,0.0,44.368763,0.008424298,0.04118175,-22.254635,-22.457577,-22.767654,-23.076265,-24.168268,-17.719585,-18.351564,-18.909063,-19.363297,-20.676155,-21.471008,-21.820894,-22.248867,-22.68747,-24.043697,0.8399985,818
3000087000033,3000087000062,3000087000032,3000087000033,30000300000533,30000300000533,3000087000000,3000087000034,-1,0,30,2.422044,46.1312,13402,41.545433,6.3099933,0.16687353,33432,4,0,0,-176.06032,259.48398,58.712193,605,46.1312,0.056902077,186.72534,191.84598,2.529043,0.9036327,0.08310047,3.5160823,0.42610818,0.0010168917,0.027223732,0.006654438,5.694652E-4,0.022814646,0.0019633817,23.992273,0.025495144,44.467472,0.010485313,0.03764009,-22.311129,-22.474598,-22.752838,-23.038094,-24.071444,-17.944824,-18.533195,-19.068373,-19.51078,-20.81738,-21.8892,-22.136396,-22.483215,-22.8422,-24.014385,0.71869266,451
3000087000034,3000087000048,3000087000033,3000087000034,29000300000462,29000300000462,3000087000000,3000087000035,3000087000049,0,29,2.6188614,48.196777,13402,41.660152,6.173374,0.16612479,33432,4,0,0,-165.11623,251.35484,56.058357,569,48.196777,0.054795958,194.49333,209.08458,3.0429611,0.60153395,0.0,3.6395652,0.32129794,0.0,0.024683455,0.0041051805,0.0,0.015518776,0.001254073,18.096704,0.0,44.642014,0.009114361,0.03118024,-22.19222,-22.296257,-22.535246,-22.792372,-23.799051,99.0,99.0,99.0,99.0,99.0,-21.724262,-21.92288,-22.239159,-22.578894,-23.737957,0.5938007,98
3000087000035,3000087000048,3000087000034,3000087000035,28000300000403,28000300000403,3000087000000,3000087000036,-1,0,28,2.8311827,47.163986,13402,41.729366,6.024646,0.13800442,33432,4,0,0,-151.88872,241.3862,54.425,514,47.163986,0.051548146,198.36667,215.47311,3.071727,0.44584844,0.0,3.5613036,0.35232657,0.0,0.020662248,0.0029612451,0.0,0.012063227,0.001377843,15.215433,0.0,44.66408,0.008885947,0.02788595,-22.024153,-22.09904,-22.319065,-22.555756,-23.524183,99.0,99.0,99.0,99.0,99.0,-21.459747,-21.662624,-21.980776,-22.315664,-23.457907,0.5582474,385
3000087000036,3000087000048,3000087000035,3000087000036,27000300000371,27000300000371,3000087000000,3000087000037,-1,0,27,3.060419,40.96726,13402,41.85361,5.901978,0.10327806,33432,4,0,0,-154.9701,238.33922,29.898657,447,40.96726,0.046533063,194.58421,196.216,1.8139653,0.32292646,0.0,3.9232178,0.444863,0.0,0.013373448,0.0021429986,0.0,0.011615358,0.0017546292,10.375082,0.0,44.76883,0.007646147,0.028568681,-21.611723,-21.69797,-21.926296,-22.17223,-23.154234,99.0,99.0,99.0,99.0,99.0,-21.207218,-21.383354,-21.681576,-21.998806,-23.106392,0.5432608,156
3000087000037,3000087000048,3000087000036,3000087000037,26000300000349,26000300000349,3000087000000,3000087000038,-1,0,26,3.3080978,27.282818,13403,41.96768,5.738464,0.057269134,33418,4,0,0,-164.47752,236.05908,40.65978,296,27.282818,0.03838944,174.82707,164.8243,1.4595556,0.24442145,0.0,1.6660734,0.5513365,0.0,0.010107951,0.0015722724,0.0,0.009474982,0.0021832082,9.178986,0.0,44.43482,0.0063287416,0.02765352,-21.425379,-21.500826,-21.720875,-21.957193,-22.918978,99.0,99.0,99.0,99.0,99.0,-21.059612,-21.21125,-21.493166,-21.794415,-22.873621,0.5081189,22
3000087000038,3000087000048,3000087000037,3000087000038,25000300000472,25000300000472,3000087000000,3000087000039,-1,0,25,3.575905,21.172155,13403,42.056847,5.5933404,0.09701965,33419,4,0,0,-162.72423,234.3089,33.27888,247,21.172155,0.033279847,165.41003,173.27592,0.8934847,0.17953335,0.0,1.7448105,0.5318357,0.0,0.005449943,0.0011751286,0.0,0.0030508153,0.0020385657,5.299706,0.0,44.377316,0.0056744893,0.021516541,-20.957846,-21.052456,-21.280853,-21.521585,-22.486488,99.0,99.0,99.0,99.0,99.0,-20.652039,-20.817308,-21.100008,-21.394293,-22.452885,0.49371246,62
3000087000039,3000087000048,3000087000038,3000087000039,24000300000462,24000300000462,3000087000000,3000087000040,-1,0,24,3.8656828,16.008215,19364,42.13732,5.457407,62.49264,183215,4,0,6,-150.87756,226.23386,32.675434,221,16.008215,0.028561551,155.25676,157.76996,0.65292126,0.1446192,0.0,1.0817794,0.58403814,0.0,0.0044001103,9.5522683E-4,0.0,0.0017178375,0.0025199668,3.0810547,0.0,44.15173,0.0063684853,0.018842487,-20.566576,-20.688616,-20.932938,-21.192669,-22.191996,99.0,99.0,99.0,99.0,99.0,-20.3343,-20.515081,-20.801619,-21.10195,-22.168722,0.43683556,216
3000087000040,3000087000048,3000087000039,3000087000040,23000300000361,23000300000361,3000087000000,3000087000041,-1,0,23,4.1794686,9.8975525,19364,42.242584,5.339719,62.436527,183215,4,0,6,-145.40466,224.17186,39.478985,173,9.8975525,0.022891006,136.36453,131.93637,0.6017285,0.12574852,0.0,0.013918991,0.6748913,0.0,0.004054918,8.239295E-4,0.0,1.8677585E-4,0.0031946301,2.4880328,0.0,41.823505,0.0076339147,0.0061940793,-20.504417,-20.629065,-20.87586,-21.145554,-22.151316,99.0,99.0,99.0,99.0,99.0,-20.369904,-20.527988,-20.799046,-21.092432,-22.137516,0.34442386,703
