galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
5000081000040,5000081000047,5000081000039,5000081000040,23000500000194,23000500000194,5000081000000,5000081000041,-1,0,23,4.1794686,13.426245,22543,42.47794,46.73888,34.756435,231103,4,5,3,-123.53481,80.308105,-95.36471,177,13.426245,0.02534003,150.95367,174.2202,0.38602817,0.15557839,0.0,0.6856449,0.7272849,0.0,0.0038519634,0.00100318,0.0,0.0032804033,0.0028442685,8.56038,0.0,44.119827,0.0019091589,0.022913449,-21.239449,-21.284472,-21.488836,-21.723825,-22.661879,99.0,99.0,99.0,99.0,99.0,-20.012093,-20.271202,-20.662134,-21.114809,-22.480223,0.26114112,766
5000081000041,5000081000047,5000081000040,5000081000041,22000500000233,22000500000233,5000081000000,5000081000042,-1,0,22,4.5195556,10.155749,22543,42.516888,46.706154,34.828873,231103,4,5,3,-111.597435,92.52809,-81.55231,127,10.155749,0.02169234,141.89685,141.18091,0.43075487,0.106942,0.0,0.27337167,0.6737353,0.0,0.0031845616,5.821124E-4,0.0,0.0012702108,0.0025912502,11.949689,0.0,43.63538,0.0019988976,0.0172276,-21.120792,-21.1439,-21.331913,-21.539698,-22.435902,99.0,99.0,99.0,99.0,99.0,-20.182411,-20.376234,-20.708563,-21.077082,-22.285967,0.21178769,308
5000081000042,5000081000047,5000081000041,5000081000042,21000500000883,21000500000883,5000081000000,5000081000043,-1,0,21,4.888449,2.9262328,22543,42.65095,46.670185,34.763332,231103,4,5,3,-145.55756,50.761627,0.07505409,38,2.9262328,0.013443846,96.752594,99.06218,0.03289042,0.0441031,0.0,0.011970702,0.3742849,0.0,4.4207E-4,3.0737062E-4,0.0,5.966723E-5,0.0015121085,1.5815172,0.0,41.820496,5.425053E-4,0.009756061,-19.524048,-19.626343,-19.880003,-20.161541,-21.178959,99.0,99.0,99.0,99.0,99.0,-17.88475,-18.215355,-18.675077,-19.21989,-20.834923,0.28631058,453
5000081000043,5000081000047,5000081000042,5000081000043,20000500000705,20000500000705,5000081000000,5000081000044,-1,0,20,5.2888336,1.8073791,22543,42.71523,46.682728,34.785145,231103,4,5,3,-128.60168,49.316807,-19.620459,38,1.8073791,0.010729441,85.11499,91.39665,0.047762826,0.036424,0.0,0.0,0.32944304,0.0,6.1308884E-4,2.0649827E-4,0.0,0.0,0.0010974659,2.6084678,0.0,0.0,7.186823E-4,0.010729441,-19.572367,-19.651669,-19.883762,-20.14538,-21.108921,99.0,99.0,99.0,99.0,99.0,-18.12228,-18.407528,-18.825384,-19.321815,-20.801968,0.21751268,839
5000081000044,5000081000047,5000081000043,5000081000044,19000500000649,19000500000649,5000081000000,5000081000045,-1,0,19,5.7238646,2.5819702,22543,42.801918,46.619106,34.764774,231103,4,5,3,-114.45541,46.698044,-23.848211,33,2.5819702,0.011310356,99.08489,103.00827,0.11406664,0.024751546,0.0,0.019799918,0.26193988,0.0,6.8042916E-4,1.08554625E-4,0.0,3.6716545E-5,4.770129E-4,1.3071965,0.0,42.231808,0.0015518228,0.009035705,-19.323883,-19.394968,-19.61064,-19.849117,-20.741184,99.0,99.0,99.0,99.0,99.0,-18.993248,-19.128807,-19.396652,-19.691751,-20.691906,0.18226384,551
5000081000045,5000081000047,5000081000044,5000081000045,18000500000453,18000500000453,5000081000000,5000081000046,-1,0,18,6.1968336,1.9795104,22543,42.849815,46.623146,34.7998,231103,4,5,3,-106.96967,51.924526,-27.969337,33,1.9795104,0.009677217,93.793686,98.63337,0.058699895,0.019373182,0.0,0.008613938,0.23763497,0.0,4.9544155E-4,7.6320815E-5,0.0,2.124624E-5,4.2663264E-4,1.7560666,0.0,41.850094,8.6217414E-4,0.008245574,-19.278482,-19.330624,-19.537308,-19.771517,-20.634287,99.0,99.0,99.0,99.0,99.0,-18.443048,-18.610495,-18.919786,-19.288424,-20.444807,0.122587785,412
5000081000046,5000081000047,5000081000045,5000081000046,17000500000501,17000500000501,5000081000000,5000081000047,-1,0,17,6.7115865,1.4631164,22543,42.89387,46.592537,34.814754,231103,4,5,3,-98.33146,60.13365,-31.955893,24,1.4631164,0.008169681,87.76207,99.10477,0.08538167,0.012742288,0.0,0.0,0.16094714,0.0,4.544615E-4,2.9692173E-5,0.0,0.0,1.8649326E-4,2.0582829,0.0,0.0,0.0011773932,0.008169681,-19.09583,-19.12866,-19.318655,-19.511805,-20.29843,99.0,99.0,99.0,99.0,99.0,-18.688425,-18.795183,-19.049837,-19.311737,-20.237291,0.070430405,984
5000081000047,5000081000047,5000081000046,5000081000047,16000500000276,16000500000276,5000081000000,-1,-1,0,16,7.272188,1.549182,22543,42.94899,46.563854,34.835003,231103,4,5,3,-90.035774,55.806118,-31.4513,25,1.549182,0.0077657187,92.62546,96.830696,0.12286287,0.0056253728,0.0,0.013336112,0.11818201,0.0,2.5433817E-4,5.508534E-6,0.0,5.6573626E-6,3.0568175E-5,1.7803328,0.0,41.9354,8.5568277E-4,0.0049291425,-18.958303,-18.822311,-18.871859,-18.898912,-19.203411,99.0,99.0,99.0,99.0,99.0,-18.633364,-18.55434,-18.653301,-18.73232,-19.14396,0.0188951,627
5000081000048,5000081000055,5000081000036,5000081000037,26000500000255,26000500000255,5000081000000,5000081000049,-1,2,26,3.3080978,23.66806,23250,42.21603,46.951256,34.622643,238125,4,5,3,-259.31317,243.71239,-86.563095,61,4.905743,0.015970636,114.93738,105.17256,0.033627033,0.06441111,0.0,0.0,0.0,0.0,6.4666325E-4,4.068663E-4,0.0,0.0,0.0,0.037748784,0.0,43.23371,0.0015032972,0.015768439,-18.520039,-18.89521,-19.285345,-19.633867,-20.75252,99.0,99.0,99.0,99.0,99.0,-18.082691,-18.532194,-18.989063,-19.415855,-20.687408,0.7809002,531
5000081000049,5000081000055,5000081000048,5000081000038,25000500000233,25000500000233,5000081000000,5000081000050,-1,2,25,3.575905,21.86068,22543,42.375797,46.80195,34.63332,231103,4,5,3,-205.84506,210.45052,-19.108583,61,4.905743,0.015970636,114.93738,105.17256,0.03553246,0.064144254,0.0,0.0,0.0,0.0,6.688857E-4,4.0179235E-4,0.0,0.0,0.0,0.12128807,0.0,43.23371,0.0015032972,0.015768439,-18.810944,-19.11131,-19.45876,-19.787725,-20.876616,99.0,99.0,99.0,99.0,99.0,-18.337597,-18.720509,-19.140575,-19.553907,-20.80703,0.61383367,970
5000081000050,5000081000055,5000081000049,5000081000039,24000500000191,24000500000191,5000081000000,5000081000051,-1,2,24,3.8656828,19.106579,22543,42.457645,46.722515,34.66896,231103,4,5,3,-108.88955,82.43549,-105.370834,61,4.905743,0.015970636,114.93738,105.17256,0.04123787,0.06334521,0.0,0.0,0.0,0.0,7.311554E-4,3.8722283E-4,0.0,0.0,0.0,0.35875842,0.0,43.23371,0.0015032972,0.015768439,-19.156946,-19.377932,-19.68059,-19.988752,-21.038113,99.0,99.0,99.0,99.0,99.0,-18.672096,-18.980247,-19.358267,-19.75293,-20.968498,0.46206784,411
5000081000051,5000081000055,5000081000050,5000081000040,23000500000194,23000500000194,5000081000000,5000081000052,-1,2,23,4.1794686,13.426245,22543,42.503223,46.718803,34.74812,231103,4,5,3,-30.067743,-109.24492,-182.17856,61,4.905743,0.015970636,114.93738,105.17256,0.05692738,0.061147902,0.0,0.0,0.0,0.0,8.748596E-4,3.5113798E-4,0.0,0.0,0.0,0.98049957,0.0,43.23371,0.0015032972,0.015768439,-19.544107,-19.698109,-19.967382,-20.258806,-21.26759,99.0,99.0,99.0,99.0,99.0,-18.929413,-19.196705,-19.561884,-19.96326,-21.180742,0.32837847,728
5000081000052,5000081000055,5000081000051,5000081000041,22000500000233,22000500000233,5000081000000,5000081000053,-1,2,22,4.5195556,10.155749,22543,42.507034,46.7276,34.80453,231103,4,5,3,-47.96886,87.56234,-41.041897,61,4.905743,0.015970636,114.93738,105.17256,0.096704654,0.055577125,0.0,0.0,0.0,0.0,0.0011120957,2.778097E-4,0.0,0.0,0.0,2.4854023,0.0,43.23371,0.0015032972,0.015768439,-19.944998,-20.02877,-20.255775,-20.517588,-21.463121,99.0,99.0,99.0,99.0,99.0,-19.347466,-19.542725,-19.861555,-20.22715,-21.370703,0.21681519,123
5000081000053,5000081000055,5000081000052,5000081000048,21000500000474,21000500000474,5000081000000,5000081000054,-1,0,21,4.888449,4.905743,22543,42.59184,46.669487,34.853455,231103,4,5,3,-76.548386,91.280975,-104.85602,61,4.905743,0.015970636,114.93738,105.17256,0.19002753,0.042507336,0.0,0.12565865,0.44091922,0.0,0.0012506214,1.6488055E-4,0.0,2.2686453E-4,5.94861E-4,3.5089443,0.0,43.23371,0.0015032972,0.015768439,-20.182913,-20.220009,-20.416037,-20.636002,-21.509068,99.0,99.0,99.0,99.0,99.0,-19.664421,-19.79658,-20.073286,-20.383345,-21.42946,0.13480172,254
5000081000054,5000081000055,5000081000053,5000081000049,20000500000498,20000500000498,5000081000000,5000081000055,-1,0,20,5.2888336,3.3565612,22543,42.601917,46.664696,34.93176,231103,4,5,3,-73.53365,82.60685,-98.57772,50,3.3565612,0.013188403,104.62155,105.460686,0.11912438,0.025469566,0.0,0.05452546,0.34557176,0.0,7.9947605E-4,7.0834954E-5,0.0,9.737178E-5,3.7282033E-4,4.3811336,0.0,42.803776,0.0011334305,0.012563642,-19.83845,-19.864643,-20.057142,-20.257719,-21.074501,99.0,99.0,99.0,99.0,99.0,-19.110163,-19.262327,-19.563034,-19.885502,-20.947561,0.074870534,776
5000081000055,5000081000055,5000081000054,5000081000050,19000500000535,19000500000535,5000081000000,-1,-1,0,19,5.7238646,2.3237731,22543,42.656956,46.613937,34.974876,231103,4,5,3,-86.627754,76.780365,-95.55178,38,2.3237731,0.010920028,95.66541,98.799194,0.25291732,0.005864719,0.0,0.0019797853,0.11595999,0.0,2.822297E-4,2.5677346E-6,0.0,6.296767E-7,2.32423E-5,1.4254029,0.0,39.564987,0.0011431675,7.7577407E-4,-18.95942,-18.705322,-18.655313,-18.538162,-18.389542,99.0,99.0,99.0,99.0,99.0,-18.823286,-18.592064,-18.5617,-18.465359,-18.360703,0.011600038,752
5000081000056,5000081000067,5000081000033,5000081000034,29000500000263,29000500000263,5000081000000,5000081000057,-1,2,29,2.6188614,24.098389,23250,42.017838,47.070465,34.366455,238125,4,5,3,-223.04626,139.03835,-67.88207,20,1.1188537,0.009757645,70.22376,76.64614,0.018974978,0.018388053,0.0,0.0,0.0,0.0,2.69896E-4,1.0178975E-4,0.0,0.0,0.0,8.353164E-4,0.0,40.82526,0.0014197361,0.00888965,-16.340107,-16.920012,-17.450073,-17.882107,-19.146387,99.0,99.0,99.0,99.0,99.0,-16.137142,-16.752241,-17.313828,-17.782509,-19.116993,1.53765,797
5000081000057,5000081000067,5000081000056,5000081000035,28000500000222,28000500000222,5000081000000,5000081000058,-1,2,28,2.8311827,21.602484,23250,42.111958,46.95868,34.485355,238125,4,5,3,-57.931973,151.35677,-197.86166,20,1.1188537,0.009757645,70.22376,76.64614,0.019026289,0.018380867,0.0,0.0,0.0,0.0,2.7024705E-4,1.0168761E-4,0.0,0.0,0.0,0.0020932613,0.0,40.82526,0.0014197361,0.00888965,-16.568573,-17.128252,-17.652021,-18.090195,-19.401476,99.0,99.0,99.0,99.0,99.0,-16.364578,-16.959846,-17.515339,-17.99031,-19.372011,1.3314512,852
5000081000058,5000081000067,5000081000057,5000081000036,27000500000271,27000500000271,5000081000000,5000081000059,-1,2,27,3.060419,22.118877,23250,42.157642,46.928516,34.551968,238125,4,5,3,-129.77133,-26.27143,-41.333088,20,1.1188537,0.009757645,70.22376,76.64614,0.019147037,0.018363958,0.0,0.0,0.0,0.0,2.7106944E-4,1.0144781E-4,0.0,0.0,0.0,0.0049486486,0.0,40.82526,0.0014197361,0.00888965,-16.815136,-17.326576,-17.813292,-18.220304,-19.446484,99.0,99.0,99.0,99.0,99.0,-16.606806,-17.155575,-17.674843,-18.119263,-19.416739,1.1384212,463
5000081000059,5000081000067,5000081000058,5000081000037,26000500000255,26000500000255,5000081000000,5000081000060,-1,2,26,3.3080978,23.66806,23250,42.266846,46.907288,34.559418,238125,4,5,3,-201.59485,133.8352,-86.109634,20,1.1188537,0.009757645,70.22376,76.64614,0.019414406,0.018326513,0.0,0.0,0.0,0.0,2.7287076E-4,1.00919715E-4,0.0,0.0,0.0,0.011055432,0.0,40.82526,0.0014197361,0.00888965,-16.975107,-17.394196,-17.811642,-18.167511,-19.274378,99.0,99.0,99.0,99.0,99.0,-16.757921,-17.217377,-17.669025,-18.063643,-19.243921,0.95868826,760
5000081000060,5000081000067,5000081000059,5000081000038,25000500000233,25000500000233,5000081000000,5000081000061,-1,2,25,3.575905,21.86068,22543,42.331585,46.848892,34.683456,231103,4,5,3,-43.829994,11.812186,-250.18124,20,1.1188537,0.009757645,70.22376,76.64614,0.019972447,0.018248362,0.0,0.0,0.0,0.0,2.7654445E-4,9.98299E-5,0.0,0.0,0.0,0.023383353,0.0,40.82526,0.0014197361,0.00888965,-17.189945,-17.54796,-17.92869,-18.267698,-19.355816,99.0,99.0,99.0,99.0,99.0,-16.974064,-17.370214,-17.784616,-18.162498,-19.32483,0.7924916,922
5000081000061,5000081000067,5000081000060,5000081000039,24000500000191,24000500000191,5000081000000,5000081000062,-1,2,24,3.8656828,19.106579,22543,42.38046,46.842087,34.723038,231103,4,5,3,-163.02138,71.92559,3.9287684,20,1.1188537,0.009757645,70.22376,76.64614,0.021072406,0.018094309,0.0,0.0,0.0,0.0,2.8345603E-4,9.772916E-5,0.0,0.0,0.0,0.046921864,0.0,40.82526,0.0014197361,0.00888965,-17.444109,-17.738306,-18.08238,-18.40498,-19.469172,99.0,99.0,99.0,99.0,99.0,-17.237553,-17.570848,-17.947756,-18.307255,-19.440687,0.64015836,199
5000081000062,5000081000067,5000081000061,5000081000040,23000500000194,23000500000194,5000081000000,5000081000063,-1,2,23,4.1794686,13.426245,22543,42.483437,46.777992,34.73188,231103,4,5,3,-167.63338,167.73457,-75.10901,20,1.1188537,0.009757645,70.22376,76.64614,0.023124436,0.017806921,0.0,0.0,0.0,0.0,2.9524707E-4,9.396826E-5,0.0,0.0,0.0,0.08952879,0.0,40.82526,0.0014197361,0.00888965,-17.713476,-17.941074,-18.245035,-18.548489,-19.579052,99.0,99.0,99.0,99.0,99.0,-17.469082,-17.746403,-18.090075,-18.437004,-19.547077,0.5019761,837
5000081000063,5000081000067,5000081000062,5000081000041,22000500000233,22000500000233,5000081000000,5000081000064,-1,2,22,4.5195556,10.155749,22543,42.55815,46.6464,34.81887,231103,4,5,3,-128.91438,205.0517,-201.21309,20,1.1188537,0.009757645,70.22376,76.64614,0.026756473,0.017298257,0.0,0.0,0.0,0.0,3.1292482E-4,8.776717E-5,0.0,0.0,0.0,0.16281302,0.0,40.82526,0.0014197361,0.00888965,-17.98751,-18.161598,-18.434391,-18.722105,-19.713837,99.0,99.0,99.0,99.0,99.0,-17.733,-17.958725,-18.271769,-18.603527,-19.676947,0.37797868,765
5000081000064,5000081000067,5000081000063,5000081000051,21000500001869,21000500001869,5000081000000,5000081000065,-1,0,21,4.888449,1.1188537,22543,42.630596,46.545883,34.915398,231103,4,5,3,-134.104,162.32927,-167.31703,20,1.1188537,0.009757645,70.22376,76.64614,0.03286985,0.016442085,0.0,0.0013422277,0.21407174,0.0,3.3475208E-4,7.845607E-5,0.0,3.504538E-6,4.03321E-4,0.27799323,0.0,40.82526,0.0014197361,0.00888965,-18.271553,-18.413414,-18.672026,-18.95538,-19.923838,99.0,99.0,99.0,99.0,99.0,-18.051067,-18.234983,-18.528084,-18.850151,-19.891455,0.26767716,689
5000081000065,5000081000067,5000081000064,5000081000052,20000500001188,20000500001188,5000081000000,5000081000066,-1,0,20,5.2888336,1.8073791,22543,42.697105,46.478752,34.98133,231103,4,5,3,-134.28647,144.09244,-152.6429,25,1.8073791,0.010729441,85.11499,88.166504,0.04208732,0.015092278,0.0,5.915375E-4,0.22422434,0.0,3.525054E-4,6.6025044E-5,0.0,2.0972025E-6,3.7370258E-4,0.5026804,0.0,43.021236,0.0011675254,0.011132919,-18.625223,-18.705462,-18.922834,-19.179003,-20.079247,99.0,99.0,99.0,99.0,99.0,-18.237833,-18.392199,-18.667795,-18.990038,-20.014833,0.16926865,73
5000081000066,5000081000067,5000081000065,5000081000053,19000500001046,19000500001046,5000081000000,5000081000067,-1,0,19,5.7238646,1.8073791,22543,42.780228,46.39531,35.05722,231103,4,5,3,-113.45138,135.7332,-140.4087,23,1.8073791,0.01004251,87.977875,93.19252,0.036775306,0.012842865,0.0,0.0051766685,0.23430234,0.0,3.220606E-4,4.7543137E-5,0.0,1.1034915E-5,2.9530143E-4,2.0426083,0.0,41.43762,6.210285E-4,0.008268262,-19.034277,-19.069315,-19.268946,-19.483751,-20.327503,99.0,99.0,99.0,99.0,99.0,-17.914986,-18.107513,-18.449854,-18.844814,-20.08128,0.08199148,182
5000081000067,5000081000067,5000081000066,5000081000054,18000500000871,18000500000871,5000081000000,-1,-1,0,18,6.1968336,1.3770508,22543,42.849354,46.3254,35.13366,231103,4,5,3,-106.2033,122.98301,-133.37225,21,1.3770508,0.008574613,83.10701,105.14469,0.090711296,0.004438695,0.0,0.0063598296,0.12052285,0.0,1.9780175E-4,4.7639865E-6,0.0,2.4870697E-6,2.8562674E-5,1.175504,0.0,41.259098,9.418875E-4,0.005006946,-18.503431,-18.406775,-18.491581,-18.565353,-19.011412,99.0,99.0,99.0,99.0,99.0,-18.128613,-18.101942,-18.246895,-18.38079,-18.94989,0.026552241,87
5000081000068,5000081000080,5000081000031,5000081000032,31000500000285,31000500000285,5000081000000,5000081000069,-1,2,31,2.2394855,50.262352,23250,41.882233,47.173733,34.295345,238124,4,5,3,-75.79879,230.92082,-30.95964,22,1.8934454,0.01318985,78.57356,82.31392,0.05084445,0.023738889,0.0,0.0,0.0,0.0,5.421071E-4,1.02176564E-4,0.0,0.0,0.0,0.016026076,0.0,41.98797,0.0032948062,0.012553315,-16.748331,-17.273794,-17.776535,-18.192493,-19.40699,99.0,99.0,99.0,99.0,99.0,-16.665522,-17.208952,-17.725174,-18.155373,-19.396202,1.6366874,553
5000081000069,5000081000080,5000081000068,5000081000033,30000500000256,30000500000256,5000081000000,5000081000070,-1,2,30,2.422044,31.241838,23250,41.98685,47.06763,34.327576,238124,4,5,3,-152.99123,52.654446,-86.019806,22,1.8934454,0.01318985,78.57356,82.31392,0.05195189,0.023583798,0.0,0.0,0.0,0.0,5.456666E-4,1.00535915E-4,0.0,0.0,0.0,0.026306696,0.0,41.98797,0.0032948062,0.012553315,-16.964388,-17.442442,-17.919733,-18.323444,-19.532978,99.0,99.0,99.0,99.0,99.0,-16.884296,-17.378775,-17.869019,-18.28677,-19.52234,1.4140401,353
5000081000070,5000081000080,5000081000069,5000081000034,29000500000263,29000500000263,5000081000000,5000081000071,-1,2,29,2.6188614,24.098389,23250,42.018555,47.05797,34.40462,238125,4,5,3,-40.159885,30.772972,-160.03456,22,1.8934454,0.01318985,78.57356,82.31392,0.05366827,0.02334342,0.0,0.0,0.0,0.0,5.508438E-4,9.804154E-5,0.0,0.0,0.0,0.04196197,0.0,41.98797,0.0032948062,0.012553315,-17.206745,-17.645788,-18.102049,-18.495253,-19.705244,99.0,99.0,99.0,99.0,99.0,-17.136934,-17.589941,-18.057465,-18.463015,-19.695896,1.2077799,833
5000081000071,5000081000080,5000081000070,5000081000035,28000500000222,28000500000222,5000081000000,5000081000072,-1,2,28,2.8311827,21.602484,23250,42.119858,46.974514,34.44973,238125,4,5,3,-201.90259,205.70634,-117.33852,22,1.8934454,0.01318985,78.57356,82.31392,0.05624591,0.022982424,0.0,0.0,0.0,0.0,5.5786804E-4,9.4402334E-5,0.0,0.0,0.0,0.0650737,0.0,41.98797,0.0032948062,0.012553315,-17.410501,-17.77965,-18.184786,-18.539091,-19.646978,99.0,99.0,99.0,99.0,99.0,-17.335934,-17.720312,-18.137564,-18.505024,-19.637129,1.0182532,132
5000081000072,5000081000080,5000081000071,5000081000036,27000500000271,27000500000271,5000081000000,5000081000073,-1,2,27,3.060419,22.118877,23250,42.19221,46.912354,34.532063,238125,4,5,3,-55.65224,5.610183,-136.49194,22,1.8934454,0.01318985,78.57356,82.31392,0.0599997,0.02245671,0.0,0.0,0.0,0.0,5.6656025E-4,8.93208E-5,0.0,0.0,0.0,0.09817351,0.0,41.98797,0.0032948062,0.012553315,-17.617067,-17.919724,-18.278078,-18.601465,-19.6351,99.0,99.0,99.0,99.0,99.0,-17.541937,-17.861433,-18.232353,-18.568794,-19.625795,0.8455022,909
5000081000073,5000081000080,5000081000072,5000081000037,26000500000255,26000500000255,5000081000000,5000081000074,-1,2,26,3.3080978,23.66806,23250,42.238224,46.904263,34.59528,238125,4,5,3,-174.79669,100.41821,-161.99341,22,1.8934454,0.01318985,78.57356,82.31392,0.06530391,0.021713857,0.0,0.0,0.0,0.0,5.759322E-4,8.255283E-5,0.0,0.0,0.0,0.14419407,0.0,41.98797,0.0032948062,0.012553315,-17.817518,-18.062246,-18.383266,-18.687712,-19.686909,99.0,99.0,99.0,99.0,99.0,-17.741337,-18.001657,-18.335154,-18.653116,-19.676971,0.6892635,481
5000081000074,5000081000080,5000081000073,5000081000038,25000500000233,25000500000233,5000081000000,5000081000075,-1,2,25,3.575905,21.86068,22543,42.352016,46.847813,34.653595,231103,4,5,3,-57.262802,68.747955,-81.90216,22,1.8934454,0.01318985,78.57356,82.31392,0.07258231,0.020694522,0.0,0.0,0.0,0.0,5.83697E-4,7.3986215E-5,0.0,0.0,0.0,0.20636526,0.0,41.98797,0.0032948062,0.012553315,-18.017906,-18.214554,-18.504831,-18.794197,-19.760996,99.0,99.0,99.0,99.0,99.0,-17.935051,-18.150534,-18.454916,-18.75883,-19.75109,0.54887944,773
5000081000075,5000081000080,5000081000074,5000081000039,24000500000191,24000500000191,5000081000000,5000081000076,-1,2,24,3.8656828,19.106579,22543,42.37531,46.85892,34.75956,231103,4,5,3,-138.93983,-64.82119,-228.17616,22,1.8934454,0.01318985,78.57356,82.31392,0.08228976,0.019334998,0.0,0.0,0.0,0.0,5.8579695E-4,6.372537E-5,0.0,0.0,0.0,0.28805268,0.0,41.98797,0.0032948062,0.012553315,-18.237297,-18.39026,-18.651535,-18.926651,-19.858355,99.0,99.0,99.0,99.0,99.0,-18.16934,-18.336988,-18.60974,-18.896935,-19.850021,0.42326078,878
5000081000076,5000081000080,5000081000075,5000081000055,23000500000195,23000500000194,5000081000000,5000081000077,-1,1,23,4.1794686,13.426245,23250,42.432262,46.877155,34.877167,238125,4,5,3,-98.996544,13.671394,-163.32019,22,1.8934454,0.01318985,78.57356,82.31392,0.094887115,0.01757075,0.0,0.0,0.0,0.0,5.761043E-4,5.2158335E-5,0.0,0.0,0.0,0.3925591,0.0,41.98797,0.0032948062,0.012553315,-18.454706,-18.570171,-18.804327,-19.06591,-19.961124,99.0,99.0,99.0,99.0,99.0,-18.348059,-18.490541,-18.744234,-19.024515,-19.950438,0.31078035,535
5000081000077,5000081000080,5000081000076,5000081000056,22000500001245,22000500001245,5000081000000,5000081000078,-1,0,22,4.5195556,2.4098387,22543,42.503838,46.83768,34.934998,231103,4,5,3,-99.88879,14.284906,-149.73528,32,2.4098387,0.013429661,87.84791,86.65023,0.11081262,0.0153404,0.0,0.016003516,0.2246288,0.0,5.464207E-4,3.9985305E-5,0.0,1.7553939E-5,2.034296E-4,1.0234803,0.0,41.98797,0.0020064202,0.012553315,-18.924522,-18.980915,-19.178537,-19.39665,-20.225143,99.0,99.0,99.0,99.0,99.0,-18.689255,-18.794085,-19.03061,-19.28723,-20.188717,0.20900294,784
5000081000078,5000081000080,5000081000077,5000081000057,21000500000844,21000500000844,5000081000000,5000081000079,-1,0,21,4.888449,1.4631164,22543,42.560036,46.85216,35.04383,231103,4,5,3,-112.54681,30.739363,-136.95166,38,1.4631164,0.010670388,76.79259,89.50138,0.10709425,0.0099583035,0.0,0.0,0.1411008,0.0,4.0109135E-4,1.6904147E-5,0.0,0.0,1.0612564E-4,0.6527162,0.0,0.0,0.0027995612,0.010670388,-18.367025,-18.426052,-18.62745,-18.8532,-19.64128,99.0,99.0,99.0,99.0,99.0,-18.318659,-18.387148,-18.59641,-18.830545,-19.634277,0.16265191,896
5000081000079,5000081000080,5000081000078,5000081000058,20000500000764,20000500000764,5000081000000,5000081000080,-1,0,20,5.2888336,1.6352477,23250,42.60119,46.880802,35.13559,238125,4,5,3,-117.72528,23.817312,-119.01854,34,1.6352477,0.0103774,82.322296,92.13864,0.12972403,0.006789023,0.0,0.0,0.12164031,0.0,3.031741E-4,7.4489544E-6,0.0,0.0,4.669388E-5,0.7613063,0.0,0.0,0.0030996278,0.0103774,-18.200918,-18.210382,-18.38593,-18.577152,-19.258791,99.0,99.0,99.0,99.0,99.0,-18.180883,-18.194212,-18.373024,-18.567818,-19.256027,0.093324535,46
5000081000080,5000081000080,5000081000079,5000081000059,19000500000626,19000500000626,5000081000000,-1,-1,0,19,5.7238646,1.6352477,23277,42.6579,46.87633,35.167667,238345,4,5,3,-109.103424,25.696983,-108.39985,33,1.6352477,0.009713007,85.09125,92.05962,0.15324198,0.0033823047,0.0,0.014855245,0.0884313,0.0,1.6530744E-4,1.8068757E-6,0.0,2.4321587E-6,8.469551E-6,0.8220593,0.0,41.73391,0.0017011879,0.005461338,-18.174185,-18.012112,-18.042637,-18.04845,-18.266863,99.0,99.0,99.0,99.0,99.0,-18.136452,-17.981737,-18.018326,-18.030577,-18.261139,0.023283675,305
5000081000081,5000081000099,5000081000023,5000081000024,39000500000353,39000500000353,5000081000000,5000081000082,-1,2,39,1.173417,105.08618,23250,41.1008,47.73576,33.571514,238120,4,5,3,50.761425,158.73453,-186.63637,51,4.389351,0.025977457,85.24557,101.28445,0.023584286,0.07115488,0.0,0.0,0.0,0.0,5.145063E-4,5.128247E-4,0.0,0.0,0.0,2.388662E-7,0.0,42.43017,0.0014561198,0.018068476,-16.745537,-17.491592,-18.12209,-18.638542,-20.014225,99.0,99.0,99.0,99.0,99.0,-16.270004,-17.093798,-17.796082,-18.397934,-19.941967,3.4392066,369
5000081000082,5000081000099,5000081000081,5000081000025,38000500000322,38000500000322,5000081000000,5000081000083,-1,2,38,1.2758462,99.57798,23250,41.130203,47.705933,33.72707,238120,4,5,3,-222.35594,99.42335,-259.07062,51,4.389351,0.025977457,85.24557,101.28445,0.023584297,0.07115488,0.0,0.0,0.0,0.0,5.145065E-4,5.128247E-4,0.0,0.0,0.0,9.362638E-7,0.0,42.43017,0.0014561198,0.018068476,-16.872904,-17.6126,-18.236444,-18.744259,-20.113302,99.0,99.0,99.0,99.0,99.0,-16.397371,-17.214806,-17.910437,-18.50365,-20.041044,3.1094108,584
