galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
5000071000010,5000071000118,5000071000009,5000071000010,53000500000341,53000500000341,5000071000000,5000071000011,-1,0,53,0.2798018,373.18076,21499,59.37775,47.057415,49.693485,258656,6,5,5,-63.539646,230.63739,49.104454,3683,373.18076,0.23267944,262.6338,249.67175,1.5012623,6.400721,1.4699799,49.148308,0.024232036,0.007793852,0.04100307,0.09478237,0.019334763,0.38662162,2.4936616E-4,0.0,0.0,0.0,0.033103313,0.06500734,-21.046347,-21.871218,-22.553041,-23.143393,-24.675472,-18.957516,-19.8313,-20.54835,-21.163105,-22.70293,-20.966825,-21.805958,-22.500397,-23.105131,-24.66423,5.951562,230
5000071000011,5000071000118,5000071000010,5000071000011,52000500000346,52000500000346,5000071000000,5000071000012,-1,0,52,0.31970343,355.96762,21499,59.37494,46.98894,49.651806,258656,6,5,5,-78.75084,238.72913,41.11032,3826,355.96762,0.2260934,260.2144,262.35312,1.5012623,6.400721,1.4699799,46.214737,0.028227441,0.0077783954,0.04100307,0.09478237,0.019334763,0.38638845,2.9048196E-4,0.0,0.0,0.0,0.037869155,0.0662967,-21.183485,-21.984915,-22.651922,-23.228167,-24.744799,-19.002829,-19.871769,-20.58555,-21.19734,-22.733068,-21.121542,-21.934235,-22.611132,-23.198597,-24.736141,5.590636,492
5000071000012,5000071000118,5000071000011,5000071000012,51000500000343,51000500000343,5000071000000,5000071000013,-1,0,51,0.36234027,319.47577,21499,59.413986,46.895042,49.593586,258656,6,5,5,-98.391335,243.71918,52.149113,3515,319.47577,0.21501938,252.78432,250.28293,1.5012623,6.400721,1.4699799,39.968792,0.03305718,0.007763633,0.04100307,0.09478237,0.019334763,0.38515818,3.4018364E-4,0.0,0.0,0.0,0.03684596,0.0712589,-21.386547,-22.152393,-22.79941,-23.359325,-24.86941,-19.05043,-19.91422,-20.624464,-21.23297,-22.764044,-21.31978,-22.097906,-22.755617,-23.32762,-24.860125,5.2243648,206
5000071000013,5000071000118,5000071000012,5000071000013,50000500000343,50000500000343,5000071000000,5000071000014,-1,0,50,0.40789944,250.4511,20784,59.466793,46.79886,49.53548,251634,6,5,5,-137.78456,252.4594,93.49277,2684,250.4511,0.19522262,234.89099,234.80373,1.5012623,6.400721,1.4699799,28.087713,0.038919803,0.0077510164,0.04100307,0.09478237,0.019334763,0.38103038,4.005143E-4,1.2851124,0.0,0.0,0.025172194,0.0885864,-21.688435,-22.355291,-22.955637,-23.48853,-24.970318,-19.101433,-19.95996,-20.666603,-21.271723,-22.798061,-21.534193,-22.233187,-22.857807,-23.416637,-24.947731,4.8537602,309
5000071000014,5000071000118,5000071000013,5000071000014,49000500000356,49000500000356,5000071000000,5000071000015,-1,0,49,0.45657724,169.54938,20784,59.529972,46.687477,49.48234,251634,6,5,5,-151.64166,255.60153,88.1726,2499,169.54938,0.16855913,207.98975,228.20815,1.643984,6.380734,1.4699799,14.174267,0.04606516,0.0077415146,0.04380244,0.09424355,0.019334763,0.36968955,4.7404543E-4,22.283394,0.0,0.0,0.027491206,0.11435222,-22.082329,-22.622105,-23.154999,-23.647955,-25.078829,-19.155157,-20.008057,-20.710886,-21.312572,-22.834637,-21.940302,-22.508802,-23.06452,-23.582016,-25.058737,4.494556,514
5000071000015,5000071000085,5000071000014,5000071000015,48000500000347,48000500000347,5000071000000,5000071000016,5000071000086,0,48,0.5085914,156.38132,20784,59.59958,46.58111,49.449543,251635,6,5,5,-165.54553,257.84552,93.03711,2188,156.38132,0.16110767,204.3169,227.45894,3.970817,4.856453,0.29418,9.358383,0.054810617,0.0019219384,0.08312934,0.06971751,0.0024126554,0.30187288,5.640428E-4,13.217047,0.0,44.452003,0.015683249,0.10572541,-22.229273,-22.655313,-23.154755,-23.632513,-25.033854,-17.570297,-18.376606,-19.055109,-19.620104,-21.04555,-21.462034,-22.031992,-22.628944,-23.213188,-24.845686,3.896455,291
5000071000016,5000071000085,5000071000015,5000071000016,47000500000424,47000500000424,5000071000000,5000071000017,-1,0,47,0.5641766,149.32394,20784,59.666725,46.478992,49.40648,251635,6,5,5,-174.24568,260.98874,91.158905,1952,149.32394,0.1555368,203.19739,220.24646,3.2589493,4.649295,0.29418,14.660059,0.06555969,0.001917366,0.060633257,0.06579078,0.0024126554,0.19019695,6.746589E-4,18.78776,0.0,44.49219,0.009311404,0.08911363,-22.399422,-22.77696,-23.255163,-23.717701,-25.094961,-17.629526,-18.431976,-19.108236,-19.672272,-21.100372,-21.109882,-21.700346,-22.340908,-22.996103,-24.814388,3.6852643,509
5000071000017,5000071000085,5000071000016,5000071000017,46000500000381,46000500000381,5000071000000,5000071000018,-1,0,46,0.6235901,143.3854,20784,59.740143,46.35713,49.356945,251635,6,5,5,-171.36127,256.96295,86.063545,1964,143.3854,0.15019673,202.62462,225.59552,2.9017859,4.355127,0.29418,13.170345,0.07882824,0.0019099957,0.050122283,0.06051472,0.0024126554,0.18860127,8.112024E-4,11.675266,0.0,44.49303,0.012640364,0.08834021,-22.177553,-22.60498,-23.097078,-23.561817,-24.941292,-17.689379,-18.487007,-19.159727,-19.720888,-21.148558,-21.512508,-22.070564,-22.651917,-23.214981,-24.804453,3.5455124,829
5000071000018,5000071000085,5000071000017,5000071000018,45000500000392,45000500000392,5000071000000,5000071000019,-1,0,45,0.6871088,142.52475,20784,59.82872,46.236664,49.331993,251635,6,5,5,-171.81258,262.9566,78.975845,1919,142.52475,0.14647374,204.56683,223.72752,2.513237,4.1731205,0.29418,15.703071,0.09527701,0.0019054716,0.042571925,0.05749626,0.0024126554,0.16177434,9.804727E-4,16.12519,0.0,44.565826,0.009138111,0.08355239,-22.329123,-22.711617,-23.178762,-23.627832,-24.983316,-17.751055,-18.5429,-19.210602,-19.766434,-21.188946,-21.364872,-21.91906,-22.515512,-23.113684,-24.793436,3.3175423,688
5000071000019,5000071000085,5000071000018,5000071000019,44000500000367,44000500000367,5000071000000,5000071000020,-1,0,44,0.75503564,144.07393,20784,59.93382,46.101208,49.30039,251635,6,5,5,-168.90228,259.4958,75.176575,1973,144.07393,0.14339556,207.87144,240.04716,2.7699723,3.9236915,0.29418,15.947243,0.115756854,0.0019009456,0.04353575,0.05346328,0.0024126554,0.15150021,0.0011912258,20.22952,1.075619E-7,44.599686,0.009424983,0.07990876,-22.396166,-22.748634,-23.197792,-23.634315,-24.968603,-17.816782,-18.602299,-19.264027,-19.81254,-21.225655,-21.49061,-22.005562,-22.573956,-23.146864,-24.778883,3.1446626,972
5000071000020,5000071000072,5000071000019,5000071000020,43000500000373,43000500000373,5000071000000,5000071000021,5000071000073,0,43,0.8276991,151.56165,20784,59.99011,45.978928,49.26269,251635,6,5,5,-160.1047,256.4085,76.9872,1810,151.56165,0.14200269,214.24779,216.34912,3.2417557,3.5914907,0.2714021,17.02293,0.14136678,0.0016993454,0.044418838,0.04884837,0.002286629,0.13826269,0.0014547714,14.887343,0.0,44.688263,0.011979617,0.073573306,-22.2741,-22.635857,-23.08712,-23.521132,-24.84928,-17.729261,-18.513308,-19.171278,-19.714193,-21.119946,-21.702993,-22.181107,-22.712688,-23.234016,-24.744469,3.028002,682
5000071000021,5000071000072,5000071000020,5000071000021,42000500000346,42000500000346,5000071000000,5000071000022,-1,0,42,0.9054624,161.28706,20784,60.06188,45.856266,49.20344,251633,6,5,5,-164.73775,257.48636,75.66925,1760,161.28706,0.14090297,221.87566,220.29688,2.9128387,3.36709,0.2714021,19.205986,0.17353451,0.0016944847,0.039749406,0.04585024,0.002286629,0.13377488,0.0017858022,15.753503,0.0,44.76052,0.010539889,0.0683156,-22.293755,-22.641647,-23.08614,-23.515617,-24.837927,-17.782745,-18.555796,-19.205383,-19.740885,-21.137812,-21.731176,-22.184597,-22.712547,-23.236193,-24.747837,2.8557205,772
5000071000022,5000071000072,5000071000021,5000071000022,41000500000342,41000500000342,5000071000000,5000071000023,-1,0,41,0.98870814,156.2092,20784,60.142784,45.72291,49.160397,251633,6,5,5,-170.21751,257.78238,65.49217,1693,156.2092,0.13523485,222.88403,233.38731,2.6700962,3.133929,0.2714021,18.776869,0.21411383,0.0016892866,0.03729582,0.042693377,0.002286629,0.12629515,0.0022033951,16.579435,0.0,44.782818,0.009340874,0.0658754,-22.292315,-22.629536,-23.070896,-23.498396,-24.815561,-17.848848,-18.614801,-19.259462,-19.791868,-21.188124,-21.450912,-21.94347,-22.49381,-23.045256,-24.636084,2.6994803,882
5000071000023,5000071000072,5000071000022,5000071000023,40000500000377,40000500000377,5000071000000,5000071000024,-1,0,40,1.0778745,147.86082,20784,60.27489,45.60641,49.139248,251633,6,5,5,-164.43176,263.97403,56.07007,1671,147.86082,0.12855917,222.40523,229.9365,2.4861288,2.8937943,0.2714021,17.727304,0.26553938,0.0016841869,0.036449727,0.039325856,0.002286629,0.11691956,0.0027326036,13.900218,0.0,44.790623,0.009602348,0.06387241,-22.199045,-22.539286,-22.981066,-23.409111,-24.726126,-17.921885,-18.682768,-19.324139,-19.854988,-21.25384,-21.491756,-21.968199,-22.510588,-23.05092,-24.6023,2.5611682,124
5000071000024,5000071000072,5000071000023,5000071000024,39000500000333,39000500000333,5000071000000,5000071000025,-1,0,39,1.173417,126.000145,20784,60.36993,45.43247,49.131405,251633,6,5,5,-160.46472,276.45697,45.48837,1385,126.000145,0.11777947,214.49673,211.28038,2.1132894,2.6974869,0.2714021,14.573223,0.33099458,0.0016795708,0.035752844,0.036296662,0.002286629,0.10888789,0.0034061878,18.608646,0.0,44.758842,0.006949763,0.0654908,-22.282183,-22.587706,-23.017157,-23.441437,-24.753302,-18.016047,-18.77678,-19.419275,-19.953417,-21.365213,-21.022808,-21.54149,-22.139608,-22.7616,-24.51415,2.3962133,258
5000071000025,5000071000072,5000071000024,5000071000025,38000500000302,38000500000302,5000071000000,5000071000026,-1,0,38,1.2758462,99.319786,20784,60.457928,45.264576,49.123486,251633,6,5,5,-145.98808,270.67108,45.630318,1297,99.319786,0.10493288,201.7586,217.50208,2.4018116,2.4421234,0.2714021,9.928247,0.41468444,0.0016760102,0.041907057,0.03187732,0.002286629,0.09278923,0.0042674206,17.386093,0.0,44.606976,0.008146044,0.064974576,-22.153214,-22.462467,-22.896463,-23.322355,-24.635572,-18.133694,-18.894825,-19.537241,-20.070883,-21.485327,-20.965677,-21.489882,-22.078037,-22.675335,-24.367128,2.2993681,59
5000071000026,5000071000072,5000071000025,5000071000026,37000500000317,37000500000317,5000071000000,5000071000027,-1,0,37,1.3857181,88.56158,20784,60.528786,45.100983,49.107105,251633,6,5,5,-138.534,272.88364,47.520954,1175,88.56158,0.09722209,197.92934,210.68417,2.781178,2.2110894,0.2714021,7.848722,0.5221738,0.0016733652,0.04593909,0.027950449,0.002286629,0.079326555,0.0053735697,6.356404,0.0,44.513985,0.017923674,0.061251473,-21.667469,-22.088285,-22.57096,-23.018656,-24.367722,-18.249386,-19.001862,-19.63589,-20.158957,-21.561522,-21.304323,-21.817986,-22.356096,-22.856424,-24.308958,2.2031465,249
5000071000027,5000071000072,5000071000026,5000071000027,36000500000274,36000500000274,5000071000000,5000071000028,-1,0,36,1.5036365,78.83615,20785,60.619957,44.928665,49.073296,251640,6,5,5,-134.77489,260.32437,50.0468,1143,78.83615,0.08985586,194.24931,209.8465,2.2375576,2.1295772,0.2714021,6.6992674,0.6453079,0.0016711663,0.039179664,0.026573068,0.002286629,0.081784174,0.0066307643,8.14275,0.0,44.517784,0.012138685,0.06244239,-21.810783,-22.199903,-22.664532,-23.09843,-24.435143,-18.37259,-19.114166,-19.738523,-20.249987,-21.641382,-21.208601,-21.73607,-22.293034,-22.819836,-24.339565,1.9736788,980
5000071000028,5000071000072,5000071000027,5000071000028,35000500000276,35000500000276,5000071000000,5000071000029,-1,0,35,1.6302707,66.786964,20786,60.700512,44.821114,49.03642,251626,6,5,5,-133.34908,265.46207,51.65397,897,66.786964,0.08153394,187.69237,204.09367,1.95986,2.0291429,0.2714021,4.4109507,0.7361006,0.0016694177,0.03270275,0.024842523,0.002286629,0.07276072,0.0072274837,7.990325,0.0,44.371353,0.0103725055,0.0599062,-21.86231,-22.249456,-22.705883,-23.128033,-24.447336,-18.501158,-19.227133,-19.84079,-20.342363,-21.723833,-21.166943,-21.708824,-22.271679,-22.80243,-24.336508,1.7678347,840
5000071000029,5000071000072,5000071000028,5000071000029,34000500000356,34000500000356,5000071000000,5000071000030,-1,0,34,1.766336,55.68449,20786,60.781353,44.698418,49.002293,251626,6,5,5,-131.35089,253.44832,52.970512,745,55.68449,0.0734549,180.56215,193.83443,1.3896093,1.93467,0.2714021,4.9536,0.8207779,0.0016675753,0.022316812,0.023351338,0.002286629,0.04557041,0.0076152096,6.7916718,0.0,44.366795,0.008151763,0.053595852,-21.875458,-22.269228,-22.719,-23.131935,-24.439661,-18.634125,-19.335888,-19.934143,-20.423256,-21.790823,-21.290106,-21.804222,-22.345633,-22.856743,-24.355013,1.5635092,196
5000071000030,5000071000072,5000071000029,5000071000030,33000500000345,33000500000345,5000071000000,5000071000031,-1,0,33,1.9126327,50.09022,20786,60.869743,44.550182,48.963474,251626,6,4,5,-122.633064,239.8008,53.553864,698,50.09022,0.0677501,178.31648,196.26404,1.10077,1.8579375,0.2714021,4.251434,0.91966295,0.001666099,0.019281121,0.022083765,0.002286629,0.044732988,0.008474276,8.521789,0.0,44.369946,0.0055721416,0.05321356,-22.054996,-22.400852,-22.816982,-23.206661,-24.475147,-18.79547,-19.475225,-20.059427,-20.535688,-21.89526,-21.002699,-21.54926,-22.11991,-22.679762,-24.302475,1.35123,117
5000071000031,5000071000072,5000071000030,5000071000031,32000500000329,32000500000329,5000071000000,5000071000032,-1,0,32,2.0700274,44.668083,20786,60.9394,44.404022,48.933212,251626,6,4,5,-114.274605,227.41405,61.577427,640,44.668083,0.062197883,175.74413,190.8919,0.95886713,1.7662259,0.2714021,3.4534159,1.0041406,0.0016648386,0.017159373,0.020469887,0.002286629,0.043006342,0.0088773705,16.37357,0.00589568,44.352104,0.0057435795,0.05249389,-22.198715,-22.507895,-22.894909,-23.266027,-24.506214,-18.999636,-19.650969,-20.219187,-20.683395,-22.04,-21.315788,-21.791773,-22.309988,-22.825735,-24.361298,1.1562352,952
5000071000032,5000071000056,5000071000031,5000071000032,31000500000329,31000500000329,5000071000000,5000071000033,5000071000057,0,31,2.2394855,43.463165,20786,61.014374,44.257298,48.888897,251626,6,4,5,-114.4765,224.72902,64.55254,527,43.463165,0.058684297,178.47183,186.87416,1.0511386,1.3382833,0.010750789,3.5990713,0.9392691,4.1214272E-4,0.017782945,0.015422697,2.9018594E-5,0.036391903,0.0074054627,21.408636,0.0,44.60195,0.0027821886,0.04809788,-22.476706,-22.675436,-23.000864,-23.327236,-24.474697,-15.748574,-16.31537,-16.83814,-17.258413,-18.434208,-19.900692,-20.377329,-20.967552,-21.656713,-23.825983,0.92336506,917
5000071000033,5000071000056,5000071000032,5000071000033,30000500000276,30000500000276,5000071000000,5000071000034,-1,0,30,2.422044,40.450867,20786,61.084812,44.112648,48.855797,251626,6,4,5,-109.77274,220.43358,63.78447,556,40.450867,0.05446353,178.72322,190.05692,1.2698871,1.1310973,0.010750789,3.185519,0.84065,4.118548E-4,0.01854121,0.01217604,2.9018594E-5,0.029396528,0.005923153,19.397972,0.0,44.576466,0.0034554892,0.043675154,-22.402508,-22.579887,-22.886316,-23.199345,-24.328726,-15.9402685,-16.472792,-16.975931,-17.385303,-18.555368,-20.408484,-20.855825,-21.41125,-22.040289,-23.920652,0.83796114,255
5000071000034,5000071000056,5000071000033,5000071000034,29000500000231,29000500000231,5000071000000,5000071000035,-1,0,29,2.6188614,41.13939,20786,61.15354,44.008705,48.830933,251626,6,4,5,-108.28498,221.68056,55.427734,505,41.13939,0.051979065,184.49503,189.54013,1.2710558,0.9538468,0.010750789,3.5528517,0.7742072,4.115658E-4,0.016130237,0.009817322,2.9018594E-5,0.025555234,0.0050458075,21.341017,0.0,44.667255,0.0032282097,0.039939404,-22.39041,-22.531742,-22.81084,-23.102608,-24.197126,-16.143673,-16.634441,-17.111685,-17.50651,-18.657661,-20.405989,-20.827932,-21.365868,-21.979464,-23.822138,0.7536601,951
5000071000035,5000071000056,5000071000034,5000071000035,28000500000210,28000500000210,5000071000000,5000071000036,-1,0,28,2.8311827,41.225456,20789,61.21372,43.873074,48.792896,251596,6,4,5,-100.52807,209.80215,52.942677,478,41.225456,0.049286883,189.66492,198.2568,1.2644867,0.7702508,0.010750789,3.7513752,0.77959913,4.1124635E-4,0.013688822,0.0077147093,2.9018594E-5,0.019987267,0.005121227,14.516598,0.0,44.716,0.003983029,0.03536616,-22.135431,-22.27822,-22.555609,-22.844053,-23.94031,-16.380733,-16.815111,-17.254074,-17.624292,-18.713959,-20.855576,-21.228313,-21.700361,-22.209087,-23.7464,0.70193946,70
5000071000036,5000071000056,5000071000035,5000071000036,27000500000188,27000500000188,5000071000000,5000071000037,-1,0,27,3.060419,36.83611,20789,61.261436,43.7406,48.762115,251596,6,4,5,-98.63969,209.671,52.52563,433,36.83611,0.04491319,187.8105,208.84564,0.90029955,0.6529745,0.010750789,3.3178957,0.9280005,4.1093287E-4,0.01067056,0.0064480677,2.9018594E-5,0.016198099,0.006245134,17.459991,0.033995025,44.69099,0.0036257065,0.032672033,-22.02579,-22.165112,-22.439203,-22.724384,-23.79942,-16.670889,-17.018805,-17.399601,-17.733776,-18.732737,-20.812702,-21.16215,-21.618233,-22.113546,-23.612772,0.6175249,997
5000071000037,5000071000047,5000071000036,5000071000037,26000500000174,26000500000174,5000071000000,5000071000038,5000071000048,0,26,3.3080978,28.143475,20789,61.329876,43.60071,48.764336,251596,6,4,5,-96.34474,196.19072,52.507847,401,28.143475,0.038788944,176.64642,176.611,0.935109,0.5103669,0.0,1.6574558,1.0887808,0.0,0.011091161,0.004884172,0.0,0.0072147977,0.007627511,7.8479443,0.0,44.349293,0.005390325,0.024249997,-21.596474,-21.767601,-22.054018,-22.349434,-23.442541,99.0,99.0,99.0,99.0,99.0,-20.971048,-21.263308,-21.649668,-22.055498,-23.3569,0.56757385,259
5000071000038,5000071000047,5000071000037,5000071000038,25000500000165,25000500000165,5000071000000,5000071000039,-1,0,25,3.575905,15.2336235,20789,61.380962,43.4672,48.771675,251596,6,4,5,-98.66846,208.67905,37.546127,319,15.2336235,0.029821355,148.22037,148.26366,1.0703287,0.4548882,0.0,0.023731725,1.2887253,0.0,0.011753183,0.0042338404,0.0,2.3728835E-4,0.00944718,11.693619,0.0,41.8876,0.0046851276,0.0056211683,-21.72714,-21.856466,-22.114063,-22.388624,-23.442934,99.0,99.0,99.0,99.0,99.0,-20.860117,-21.152216,-21.545357,-21.972744,-23.32052,0.4562776,950
5000071000039,5000071000047,5000071000038,5000071000039,24000500000335,24000500000335,5000071000000,5000071000040,-1,0,24,3.8656828,13.684442,20789,61.449024,43.342606,48.725353,251596,6,4,5,-92.18204,216.19685,24.408434,160,13.684442,0.027106691,147.34834,152.48117,0.30483842,0.3778514,0.0,0.52203286,0.9781427,0.0,0.005170079,0.0035185087,0.0,0.0050507467,0.006280048,7.403564,0.0,43.9733,0.0017835824,0.026496477,-21.584253,-21.71389,-21.978882,-22.268179,-23.338161,99.0,99.0,99.0,99.0,99.0,-19.491796,-19.876064,-20.390516,-21.012394,-22.905443,0.37360933,447
5000071000040,5000071000047,5000071000039,5000071000040,23000500000236,23000500000236,5000071000000,5000071000041,-1,0,23,4.1794686,13.168048,20789,61.505783,43.224987,48.707054,251596,6,4,5,-99.21428,197.09431,31.330475,171,13.168048,0.025176542,149.97975,148.32405,0.3907949,0.33250648,0.0,0.3391452,1.0392684,0.0,0.005889637,0.0027880815,0.0,0.0031194733,0.0058111115,23.294565,0.0,43.70206,9.656266E-4,0.01923934,-22.116964,-22.155588,-22.374367,-22.624905,-23.632334,99.0,99.0,99.0,99.0,99.0,-18.638744,-18.959568,-19.462088,-20.112085,-22.458067,0.2668828,80
