galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
5000060000040,5000060000048,5000060000039,5000060000040,23000500000033,23000500000033,5000060000000,5000060000041,5000060000049,0,23,4.1794686,41.74185,21784,53.59579,50.910126,37.972847,242152,6,5,4,-59.315823,152.3175,-159.59294,461,41.74185,0.03698391,220.3177,221.77707,1.2850595,0.6106488,0.0,3.6377294,0.35223246,0.0,0.013238382,0.00513842,0.0,0.02170813,0.0014100232,40.85699,0.0,45.114777,0.0019891483,0.02844725,-22.810255,-22.828217,-23.01744,-23.231901,-24.183292,99.0,99.0,99.0,99.0,99.0,-20.415478,-20.722279,-21.191767,-21.780964,-23.673239,0.28933805,818
5000060000041,5000060000048,5000060000040,5000060000041,22000500000048,22000500000048,5000060000000,5000060000042,-1,0,22,4.5195556,33.565613,21784,53.58573,50.83214,38.030277,242152,6,5,4,-55.461754,147.3942,-140.19873,400,33.565613,0.032312255,211.36526,249.99722,0.92731273,0.378517,0.0,3.552678,0.47827289,0.0,0.0075034765,0.0032117611,0.0,0.009622405,0.0019145758,14.130809,0.0,45.0611,0.0026144886,0.023325004,-22.069048,-22.112349,-22.315367,-22.543844,-23.517397,99.0,99.0,99.0,99.0,99.0,-20.723108,-20.999273,-21.395285,-21.84736,-23.266392,0.29026264,862
5000060000042,5000060000048,5000060000041,5000060000042,21000500000055,21000500000055,5000060000000,5000060000043,-1,0,21,4.888449,18.67625,21783,53.59093,50.75257,38.092564,242046,6,5,4,8.061298,165.07307,-160.53181,213,18.67625,0.024937361,179.46906,165.94688,0.45246193,0.30420837,0.0,1.335471,0.65269166,0.0,0.0054797623,0.0025163128,0.0,0.0072052246,0.0026127924,21.677149,0.0,44.645325,0.0012393261,0.022907732,-21.968447,-22.023094,-22.251493,-22.509008,-23.506989,99.0,99.0,99.0,99.0,99.0,-19.366093,-19.688805,-20.171387,-20.786747,-22.778807,0.22172017,830
5000060000043,5000060000048,5000060000042,5000060000043,20000500000127,20000500000127,5000060000000,5000060000044,-1,0,20,5.2888336,9.983618,21783,53.582016,50.674847,38.183945,242046,6,5,4,-14.362416,140.92303,-147.5749,138,9.983618,0.018966623,150.45927,154.32137,0.69487774,0.19895439,0.0,0.1027513,0.6741716,0.0,0.0059445114,0.0013958855,0.0,5.532429E-4,0.0025776466,13.568968,0.0,42.901268,0.0014275621,0.0077170697,-21.74273,-21.779472,-21.98381,-22.207844,-23.1141,99.0,99.0,99.0,99.0,99.0,-19.460201,-19.767153,-20.225447,-20.79205,-22.523546,0.18929735,628
5000060000044,5000060000048,5000060000043,5000060000044,19000500000099,19000500000099,5000060000000,5000060000045,-1,0,19,5.7238646,7.9180417,21783,53.595097,50.597393,38.190857,242046,6,5,4,-14.263179,131.99745,-130.83224,116,7.9180417,0.016432304,143.95595,155.20471,0.521123,0.13823552,0.0,0.086367555,0.58160967,0.0,0.004230743,8.2404906E-4,0.0,3.8420205E-4,0.0018365611,6.611679,0.0,43.008385,0.0021665245,0.008392932,-21.287376,-21.346388,-21.555967,-21.796623,-22.703897,99.0,99.0,99.0,99.0,99.0,-20.240675,-20.458014,-20.807251,-21.222515,-22.49858,0.14263968,166
5000060000045,5000060000048,5000060000044,5000060000045,18000500000088,18000500000088,5000060000000,5000060000046,-1,0,18,6.1968336,6.971319,21783,53.591263,50.525425,38.261204,242046,6,5,4,-6.5015936,138.9198,-113.67727,85,6.971319,0.014723224,142.70067,151.9216,0.3447418,0.11103223,0.0,0.10256063,0.61437887,0.0,0.0030671274,5.857548E-4,0.0,4.950184E-4,0.0016959026,24.045671,0.0,43.10823,5.761644E-4,0.008824231,-21.803085,-21.826609,-22.02341,-22.223053,-23.061441,99.0,99.0,99.0,99.0,99.0,-18.138939,-18.399612,-18.849155,-19.436365,-21.669739,0.06814158,508
5000060000046,5000060000048,5000060000045,5000060000046,17000500000081,17000500000081,5000060000000,5000060000047,-1,0,17,6.7115865,4.0450864,21783,53.600166,50.43468,38.324688,242046,6,5,4,-13.2617,152.3421,-116.051796,69,4.0450864,0.01146625,123.17517,132.00603,0.3969414,0.020235963,0.0,0.061377827,0.2015848,0.0,8.819918E-4,4.233673E-5,0.0,3.7959046E-5,1.027632E-4,2.7608988,0.0,42.762905,0.002059597,0.0056062425,-19.795252,-19.752554,-19.885662,-20.028572,-20.698523,99.0,99.0,99.0,99.0,99.0,-19.532427,-19.546856,-19.72658,-19.914822,-20.667496,0.086838655,736
5000060000047,5000060000048,5000060000046,5000060000047,16000500000201,16000500000201,5000060000000,5000060000048,-1,0,16,7.272188,1.9795104,21783,53.623806,50.357094,38.358593,242046,6,5,4,-26.649189,176.60077,-89.37551,29,1.9795104,0.0084268795,100.51144,101.48356,0.13550763,0.010689612,0.0,0.02716762,0.15979113,0.0,4.4587778E-4,1.6383068E-5,0.0,2.400021E-5,7.635003E-5,2.363714,0.0,42.651207,0.0016445672,0.007769634,-19.06191,-19.050465,-19.204538,-19.35625,-20.02165,99.0,99.0,99.0,99.0,99.0,-18.800592,-18.840885,-19.036816,-19.229567,-19.975948,0.055854827,238
5000060000048,5000060000048,5000060000047,5000060000048,15000500000136,15000500000136,5000060000000,-1,-1,0,15,7.8832035,1.549182,21783,53.617527,50.277145,38.40306,242046,6,5,4,-24.789888,173.52705,-92.314285,26,1.549182,0.0072340155,95.96912,100.23732,0.18178539,0.0032209118,0.0,0.014228559,0.062113028,0.0,1.6040832E-4,1.5705007E-6,0.0,2.2929987E-6,5.2498526E-6,1.1174153,0.0,41.727383,0.001462568,0.0028552955,-18.373983,-18.184967,-18.189627,-18.154968,-18.229319,99.0,99.0,99.0,99.0,99.0,-18.247637,-18.080864,-18.103977,-18.087706,-18.202103,0.015947822,101
5000060000049,5000060000054,5000060000039,5000060000040,23000500000033,23000500000033,5000060000000,5000060000050,-1,2,23,4.1794686,41.74185,21784,53.52152,50.947216,38.03806,242152,5,5,4,36.24866,148.82973,-84.81294,22,1.4631164,0.008749654,84.803535,84.75217,0.015846377,0.015748397,0.0,0.0,0.0,0.0,2.4209144E-4,7.974416E-5,0.0,0.0,0.0,0.031053679,0.0,41.957912,9.4706024E-4,0.007517999,-17.47068,-17.722359,-18.036324,-18.345665,-19.367298,99.0,99.0,99.0,99.0,99.0,-17.078785,-17.39858,-17.772963,-18.152622,-19.310024,0.51312673,946
5000060000050,5000060000054,5000060000049,5000060000041,22000500000048,22000500000048,5000060000000,5000060000051,-1,2,22,4.5195556,33.565613,21784,53.57037,50.810596,38.01669,242152,5,5,4,-359.887,228.76538,30.863695,22,1.4631164,0.008749654,84.803535,84.75217,0.017106177,0.015571964,0.0,0.0,0.0,0.0,2.517066E-4,7.710175E-5,0.0,0.0,0.0,0.0926056,0.0,41.957912,9.4706024E-4,0.007517999,-17.791117,-17.982813,-18.264687,-18.560276,-19.549719,99.0,99.0,99.0,99.0,99.0,-17.413319,-17.672531,-18.01243,-18.374872,-19.493078,0.38147953,764
5000060000051,5000060000054,5000060000050,5000060000053,21000500000056,21000500000055,5000060000000,5000060000052,-1,2,21,4.888449,18.67625,21783,53.736763,50.74373,38.08011,242043,6,5,4,-258.37265,176.9375,-219.62863,22,1.4631164,0.008749654,84.803535,84.75217,0.020583374,0.0150849875,0.0,0.0,0.0,0.0,2.7489563E-4,7.0295246E-5,0.0,0.0,0.0,0.25382304,0.0,41.957912,9.4706024E-4,0.007517999,-18.152405,-18.30121,-18.566984,-18.859282,-19.831028,99.0,99.0,99.0,99.0,99.0,-17.740973,-17.964378,-18.292253,-18.655882,-19.765676,0.2650232,469
5000060000052,5000060000054,5000060000051,5000060000054,20000500000217,20000500000217,5000060000000,5000060000053,-1,2,20,5.2888336,2.9262328,21783,53.840145,50.676907,38.165966,242047,6,5,4,-198.77223,77.042694,-101.436295,22,1.4631164,0.008749654,84.803535,84.75217,0.029383464,0.013852545,0.0,0.0,0.0,0.0,3.1583747E-4,5.5621862E-5,0.0,0.0,0.0,0.64242375,0.0,41.957912,9.4706024E-4,0.007517999,-18.543041,-18.623827,-18.845438,-19.107643,-20.00797,99.0,99.0,99.0,99.0,99.0,-18.03413,-18.205502,-18.500456,-18.84826,-19.915157,0.16589083,82
5000060000053,5000060000054,5000060000052,5000060000055,19000500000220,19000500000220,5000060000000,5000060000054,-1,2,19,5.7238646,2.5819702,21783,53.951107,50.645,38.221367,242047,6,5,4,-173.84247,49.422462,-75.57694,22,1.4631164,0.008749654,84.803535,84.75217,0.04991011,0.0109778065,0.0,0.0,0.0,0.0,3.43443E-4,3.105672E-5,0.0,0.0,0.0,1.5083072,0.0,41.957912,9.4706024E-4,0.007517999,-18.812017,-18.854374,-19.058262,-19.275831,-20.113356,99.0,99.0,99.0,99.0,99.0,-18.35471,-18.478487,-18.751795,-19.047216,-20.03849,0.08563604,246
5000060000054,5000060000054,5000060000053,5000060000058,18000500000773,18000500000773,5000060000000,-1,-1,0,18,6.1968336,1.4631164,21783,54.016777,50.615616,38.26295,242047,6,5,4,-131.41554,64.83687,-68.842354,22,1.4631164,0.008749654,84.803535,84.75217,0.09422187,0.0047719833,0.0,0.013655911,0.12398931,0.0,2.1209159E-4,4.9600644E-6,0.0,5.1373836E-6,2.8967943E-5,1.2637691,0.0,41.957912,9.4706024E-4,0.007517999,-18.600582,-18.49967,-18.579838,-18.648512,-19.073408,99.0,99.0,99.0,99.0,99.0,-18.094694,-18.076132,-18.230865,-18.37737,-18.974054,0.025120651,644
5000060000055,5000060000061,5000060000038,5000060000059,24000500000037,24000500000037,5000060000000,5000060000056,5000060000062,2,24,3.8656828,36.663975,21784,53.430355,51.026142,37.785835,242152,5,5,4,35.63312,147.0894,151.43729,84,7.229519,0.017031929,135.11163,101.51388,0.058342665,0.03516515,0.0,0.0,0.0,0.0,7.076726E-4,1.6581373E-4,0.0,0.0,0.0,0.10060961,0.0,42.647095,0.0021474606,0.008294926,-18.270813,-18.545502,-18.879139,-19.198593,-20.239027,99.0,99.0,99.0,99.0,99.0,-17.433247,-17.839163,-18.294853,-18.762215,-20.105043,0.5847967,417
5000060000056,5000060000061,5000060000055,5000060000060,23000500000034,23000500000033,5000060000000,5000060000057,-1,2,23,4.1794686,41.74185,21784,53.35011,50.936897,37.70934,242152,5,5,4,245.6987,124.38665,135.41263,84,7.229519,0.017031929,135.11163,101.51388,0.0627426,0.034548946,0.0,0.0,0.0,0.0,7.27463E-4,1.5851499E-4,0.0,0.0,0.0,0.22947876,0.0,42.647095,0.0021474606,0.008294926,-18.57562,-18.782928,-19.077421,-19.378777,-20.384382,99.0,99.0,99.0,99.0,99.0,-17.692904,-18.034826,-18.45655,-18.913652,-20.240788,0.4465344,668
5000060000057,5000060000061,5000060000056,5000060000061,22000500000109,22000500000109,5000060000000,5000060000058,-1,2,22,4.5195556,17.987726,21784,53.288868,50.88283,37.658012,242152,5,5,4,22.83142,115.32752,73.56159,84,7.229519,0.017031929,135.11163,101.51388,0.07205219,0.03324515,0.0,0.0,0.0,0.0,7.621142E-4,1.441113E-4,0.0,0.0,0.0,0.49218467,0.0,42.647095,0.0021474606,0.008294926,-18.901863,-19.055433,-19.321299,-19.608524,-20.579346,99.0,99.0,99.0,99.0,99.0,-17.953278,-18.263851,-18.668098,-19.11998,-20.424355,0.32447383,46
5000060000058,5000060000061,5000060000057,5000060000062,21000500000092,21000500000092,5000060000000,5000060000059,-1,2,21,4.888449,14.200836,21784,53.299366,50.78858,37.627182,242152,5,5,4,-56.131905,249.32819,44.886997,84,7.229519,0.017031929,135.11163,101.51388,0.09053293,0.030656932,0.0,0.0,0.0,0.0,8.05864E-4,1.1909868E-4,0.0,0.0,0.0,0.9956322,0.0,42.647095,0.0021474606,0.008294926,-19.225126,-19.33416,-19.571785,-19.842018,-20.766527,99.0,99.0,99.0,99.0,99.0,-18.336618,-18.590975,-18.958565,-19.38406,-20.62239,0.2195053,494
5000060000059,5000060000061,5000060000058,5000060000070,20000500000108,20000500000108,5000060000000,5000060000060,-1,1,20,5.2888336,3.18443,21783,53.32732,50.67737,37.573627,242042,5,5,4,-52.406933,174.11223,62.245544,84,7.229519,0.017031929,135.11163,101.51388,0.12505166,0.02582261,0.0,0.0,0.0,0.0,8.171325E-4,8.2388506E-5,0.0,0.0,0.0,1.9055959,0.0,42.647095,0.0021474606,0.008294926,-19.468323,-19.531456,-19.744091,-19.990969,-20.881607,99.0,99.0,99.0,99.0,99.0,-18.703312,-18.896107,-19.222866,-19.603382,-20.759026,0.13175875,571
5000060000060,5000060000061,5000060000059,5000060000071,19000500000463,19000500000463,5000060000000,5000060000061,-1,0,19,5.7238646,3.18443,21783,53.400692,50.618206,37.576202,242042,5,5,4,-64.38917,129.81285,43.93222,38,3.18443,0.012129319,106.25946,107.27438,0.18593903,0.017295387,0.0,0.05014292,0.2695004,0.0,6.751917E-4,4.048988E-5,0.0,4.643327E-5,1.481688E-4,3.0872965,0.0,42.647095,0.0011271094,0.008294926,-19.75732,-19.736279,-19.891405,-20.050747,-20.769901,99.0,99.0,99.0,99.0,99.0,-18.321316,-18.51237,-18.868856,-19.271858,-20.519928,0.059924398,480
5000060000061,5000060000061,5000060000060,5000060000072,18000500000525,18000500000525,5000060000000,-1,-1,0,18,6.1968336,1.3770508,21783,53.45238,50.528164,37.529152,242042,5,5,4,-82.42082,120.69992,37.369884,25,1.3770508,0.008574613,83.10701,85.920715,0.090014756,0.004592926,0.0,0.002854462,0.12457051,0.0,2.0261353E-4,5.28398E-6,0.0,1.5464067E-6,3.2289023E-5,1.2163494,0.0,43.588478,8.8413886E-4,0.009143181,-18.536821,-18.447063,-18.537931,-18.619528,-19.090635,99.0,99.0,99.0,99.0,99.0,-17.695503,-17.748886,-17.968868,-18.192926,-18.95445,0.026867779,849
5000060000062,5000060000067,5000060000038,5000060000059,24000500000037,24000500000037,5000060000000,5000060000063,-1,2,24,3.8656828,36.663975,21784,53.167233,51.15257,37.531742,242152,5,5,4,2.9996002,205.89276,28.769047,26,2.237708,0.010783515,94.46948,74.24203,0.090859175,0.02795523,0.0,0.0,0.0,0.0,7.7519467E-4,9.546376E-5,0.0,0.0,0.0,0.43569702,0.0,42.244602,0.0030376592,0.0045908964,-18.629372,-18.77417,-19.029339,-19.298737,-20.22391,99.0,99.0,99.0,99.0,99.0,-18.309673,-18.517466,-18.824398,-19.150873,-20.181244,0.42332727,559
5000060000063,5000060000067,5000060000062,5000060000060,23000500000034,23000500000033,5000060000000,5000060000064,-1,2,23,4.1794686,41.74185,21784,53.17219,51.02739,37.51099,242152,5,5,4,-23.32611,236.90547,55.6689,26,2.237708,0.010783515,94.46948,74.24203,0.109913416,0.0252867,0.0,0.0,0.0,0.0,7.8404986E-4,7.471558E-5,0.0,0.0,0.0,0.6528419,0.0,42.244602,0.0030376592,0.0045908964,-18.84473,-18.950062,-19.180134,-19.434845,-20.324768,99.0,99.0,99.0,99.0,99.0,-18.580095,-18.733145,-19.004942,-19.307327,-20.287432,0.31249774,859
5000060000064,5000060000067,5000060000063,5000060000061,22000500000109,22000500000109,5000060000000,5000060000065,-1,2,22,4.5195556,17.987726,21784,53.18866,50.905704,37.476925,242152,5,5,4,-38.225395,204.89848,66.5251,26,2.237708,0.010783515,94.46948,74.24203,0.13639817,0.021577535,0.0,0.0,0.0,0.0,7.5676956E-4,5.1450108E-5,0.0,0.0,0.0,0.94937134,0.0,42.244602,0.0030376592,0.0045908964,-19.018673,-19.096529,-19.30776,-19.547813,-20.394222,99.0,99.0,99.0,99.0,99.0,-18.771282,-18.89293,-19.142868,-19.42726,-20.358189,0.2171762,476
5000060000065,5000060000067,5000060000064,5000060000062,21000500000092,21000500000092,5000060000000,5000060000066,-1,2,21,4.888449,14.200836,21784,53.210285,50.805576,37.44135,242152,5,5,4,-35.747894,165.0599,58.878685,26,2.237708,0.010783515,94.46948,74.24203,0.17204554,0.01658515,0.0,0.0,0.0,0.0,6.613399E-4,2.8383283E-5,0.0,0.0,0.0,1.3417951,0.0,42.244602,0.0030376592,0.0045908964,-19.043303,-19.0894,-19.284508,-19.50371,-20.284101,99.0,99.0,99.0,99.0,99.0,-18.786121,-18.881489,-19.1178,-19.380655,-20.24428,0.13600923,62
5000060000066,5000060000067,5000060000065,5000060000070,20000500000108,20000500000108,5000060000000,5000060000067,-1,2,20,5.2888336,3.18443,21783,53.222286,50.731396,37.419697,242042,5,5,4,-2.4989853,113.716064,39.852264,26,2.237708,0.010783515,94.46948,74.24203,0.21856579,0.010070029,0.0,0.0,0.0,0.0,4.5625327E-4,9.575825E-6,0.0,0.0,0.0,1.8459108,0.0,42.244602,0.0030376592,0.0045908964,-18.863487,-18.834356,-18.972895,-19.107763,-19.67241,99.0,99.0,99.0,99.0,99.0,-18.771652,-18.759905,-18.913212,-19.064295,-19.659325,0.06747573,518
5000060000067,5000060000067,5000060000066,5000060000073,19000500000533,19000500000533,5000060000000,-1,-1,0,19,5.7238646,2.237708,21783,53.2129,50.66099,37.404854,242042,5,5,4,-16.046482,168.19202,10.683034,26,2.237708,0.010783515,94.46948,74.24203,0.27754605,0.0018098864,0.0,0.04472899,0.038027838,0.0,9.2732516E-5,2.2482352E-7,0.0,1.4592767E-6,8.405661E-7,0.43988764,0.0,42.244602,0.0030376592,0.0045908964,-17.536558,-17.225695,-17.129183,-16.934275,-16.569593,99.0,99.0,99.0,99.0,99.0,-17.523735,-17.214956,-17.12023,-16.927177,-16.56657,0.009968322,741
5000060000068,5000060000077,5000060000036,5000060000037,26000500000056,26000500000056,5000060000000,5000060000069,-1,2,26,3.3080978,74.36074,21784,53.38475,51.166706,37.66461,242152,5,5,4,-133.94179,297.3099,-62.82722,36,2.840167,0.012474083,98.95496,102.55821,0.040280327,0.03666317,0.0,0.0,0.0,0.0,4.980238E-4,2.4302838E-4,0.0,0.0,0.0,0.03356565,0.0,42.435493,0.0020627757,0.0116626695,-17.728552,-18.159893,-18.588737,-18.960447,-20.129362,99.0,99.0,99.0,99.0,99.0,-17.574339,-18.033733,-18.486826,-18.88624,-20.107607,0.96605873,249
5000060000069,5000060000077,5000060000068,5000060000038,25000500000052,25000500000052,5000060000000,5000060000070,-1,2,25,3.575905,64.549255,21784,53.44642,51.119503,37.78516,242152,5,5,4,-89.27534,6.970295,-376.69525,36,2.840167,0.012474083,98.95496,102.55821,0.04197462,0.036425877,0.0,0.0,0.0,0.0,5.06234E-4,2.4013275E-4,0.0,0.0,0.0,0.0693879,0.0,42.435493,0.0020627757,0.0116626695,-17.952724,-18.311317,-18.696053,-19.04418,-20.18392,99.0,99.0,99.0,99.0,99.0,-17.787205,-18.177225,-18.588266,-18.965939,-20.16111,0.8018379,403
5000060000070,5000060000077,5000060000069,5000060000039,24000500000038,24000500000037,5000060000000,5000060000071,-1,2,24,3.8656828,36.663975,21784,53.492363,51.012432,37.94858,242152,5,5,4,-104.02476,287.1529,-164.8233,36,2.840167,0.012474083,98.95496,102.55821,0.045238648,0.03596875,0.0,0.0,0.0,0.0,5.2066334E-4,2.3475372E-4,0.0,0.0,0.0,0.1363071,0.0,42.435493,0.0020627757,0.0116626695,-18.214119,-18.509848,-18.859308,-19.190609,-20.307268,99.0,99.0,99.0,99.0,99.0,-18.038006,-18.366411,-18.74376,-19.106646,-20.282743,0.6525797,661
5000060000071,5000060000077,5000060000070,5000060000040,23000500000033,23000500000033,5000060000000,5000060000072,-1,2,23,4.1794686,41.74185,21784,53.595615,50.907562,37.966995,242152,6,5,4,-213.03279,56.66881,-25.988295,36,2.840167,0.012474083,98.95496,102.55821,0.051199757,0.0351339,0.0,0.0,0.0,0.0,5.4266275E-4,2.2555268E-4,0.0,0.0,0.0,0.2550052,0.0,42.435493,0.0020627757,0.0116626695,-18.48787,-18.716743,-19.026583,-19.336687,-20.41581,99.0,99.0,99.0,99.0,99.0,-18.31334,-18.575151,-18.91281,-19.254223,-20.39182,0.51895463,789
5000060000072,5000060000077,5000060000071,5000060000041,22000500000048,22000500000048,5000060000000,5000060000073,-1,2,22,4.5195556,33.565613,21784,53.626003,50.84862,38.009403,242152,6,5,4,187.98006,140.00673,-215.56914,36,2.840167,0.012474083,98.95496,102.55821,0.061544914,0.033685066,0.0,0.0,0.0,0.0,5.691046E-4,2.1125615E-4,0.0,0.0,0.0,0.4553676,0.0,42.435493,0.0020627757,0.0116626695,-18.756933,-18.927172,-19.1998,-19.487608,-20.519993,99.0,99.0,99.0,99.0,99.0,-18.560368,-18.77412,-19.078894,-19.400415,-20.493347,0.4015017,416
5000060000073,5000060000077,5000060000072,5000060000042,21000500000055,21000500000055,5000060000000,5000060000074,-1,2,21,4.888449,18.67625,21783,53.510986,50.6974,38.1404,242046,5,5,4,136.52753,280.7374,-244.88612,36,2.840167,0.012474083,98.95496,102.55821,0.078643225,0.031290457,0.0,0.0,0.0,0.0,5.8573275E-4,1.9146466E-4,0.0,0.0,0.0,0.77791595,0.0,42.435493,0.0020627757,0.0116626695,-18.985502,-19.114077,-19.361233,-19.631237,-20.625254,99.0,99.0,99.0,99.0,99.0,-18.82235,-18.982668,-19.25585,-19.554663,-20.602274,0.30056524,831
5000060000074,5000060000077,5000060000073,5000060000049,20000500000746,20000500000746,5000060000000,5000060000075,-1,0,20,5.2888336,2.840167,21783,53.438026,50.570564,38.271893,242046,5,5,4,106.651665,201.48544,-191.82965,36,2.840167,0.012474083,98.95496,102.55821,0.105613686,0.027513267,0.0,0.027449438,0.29647133,0.0,5.5828155E-4,1.678219E-4,0.0,5.6965873E-5,6.649971E-4,0.66421187,0.0,42.435493,0.0020627757,0.0116626695,-19.122654,-19.232822,-19.47296,-19.736204,-20.707218,99.0,99.0,99.0,99.0,99.0,-18.868492,-19.034044,-19.314354,-19.618753,-20.667574,0.2164422,269
5000060000075,5000060000077,5000060000074,5000060000050,19000500000704,19000500000704,5000060000000,5000060000076,-1,0,19,5.7238646,2.4959044,21783,53.386967,50.451534,38.40239,242046,5,5,4,72.14199,194.06145,-174.4757,31,2.4959044,0.011183262,97.97148,111.48196,0.02947538,0.024541026,0.0,0.013846682,0.3380815,0.0,3.2003413E-4,1.524414E-4,0.0,5.0293747E-5,7.688636E-4,1.5494844,0.0,42.096405,5.182955E-4,0.009569663,-19.394316,-19.456753,-19.67197,-19.922466,-20.860264,99.0,99.0,99.0,99.0,99.0,-18.00482,-18.258926,-18.650803,-19.128307,-20.563404,0.13053285,176
5000060000076,5000060000077,5000060000075,5000060000051,18000500000551,18000500000551,5000060000000,5000060000077,-1,0,18,6.1968336,2.3237731,21783,53.353455,50.362583,38.46217,242046,5,5,4,60.343884,176.56038,-159.65051,29,2.3237731,0.010208513,98.943115,116.824875,0.036546595,0.01816578,0.0,0.008281833,0.31980827,0.0,2.9754607E-4,9.627974E-5,0.0,2.0339166E-5,5.4192875E-4,3.8261087,0.0,41.319687,2.6284647E-4,0.0046137436,-19.802124,-19.815506,-19.998861,-20.191309,-21.010384,99.0,99.0,99.0,99.0,99.0,-16.954933,-17.212013,-17.656792,-18.232763,-20.200912,0.059898213,698
5000060000077,5000060000077,5000060000076,5000060000052,17000500000529,17000500000529,5000060000000,-1,-1,0,17,6.7115865,1.032788,21783,53.306427,50.248226,38.547665,242046,5,5,4,63.59601,160.07487,-148.70969,23,1.032788,0.0072741546,78.14196,87.3817,0.043458246,0.0037184206,0.0,0.006498659,0.114531495,0.0,1.4790164E-4,6.1848878E-6,0.0,3.3552735E-6,3.826454E-5,1.0754038,0.0,41.570396,5.762017E-4,0.0067471843,-18.342909,-18.283432,-18.400358,-18.512823,-19.093128,99.0,99.0,99.0,99.0,99.0,-17.811508,-17.849186,-18.052954,-18.253862,-19.01475,0.029189112,7
5000060000078,5000060000088,5000060000035,5000060000036,27000500000065,27000500000065,5000060000000,5000060000079,5000060000089,2,27,3.060419,77.889435,21784,53.312496,51.324493,37.64491,242152,5,5,4,5.431612,281.6158,-103.79753,66,5.680336,0.01677047,120.693634,140.38005,0.06566587,0.054460287,0.0,0.0,0.0,0.0,9.370629E-4,2.705127E-4,0.0,0.0,0.0,0.07166563,0.0,0.0,0.002712734,0.012598832,-18.26532,-18.65808,-19.065483,-19.416584,-20.508621,99.0,99.0,99.0,99.0,99.0,-18.07888,-18.507843,-18.944994,-19.329163,-20.483135,0.9440347,907
5000060000079,5000060000088,5000060000078,5000060000037,26000500000056,26000500000056,5000060000000,5000060000080,-1,2,26,3.3080978,74.36074,21784,53.341095,51.233074,37.67789,242152,5,5,4,-160.4223,142.8914,-107.32957,66,5.680336,0.01677047,120.693634,140.38005,0.06953788,0.05391802,0.0,0.0,0.0,0.0,9.629825E-4,2.6289586E-4,0.0,0.0,0.0,0.14750956,0.0,0.0,0.002712734,0.012598832,-18.51828,-18.83574,-19.19717,-19.524868,-20.579336,99.0,99.0,99.0,99.0,99.0,-18.308434,-18.66912,-19.064651,-19.429256,-20.55178,0.77065396,850
5000060000080,5000060000088,5000060000079,5000060000038,25000500000052,25000500000052,5000060000000,5000060000081,-1,2,25,3.575905,64.549255,21784,53.47603,51.073643,37.780422,242152,5,5,4,-325.10516,158.70435,-267.91925,66,5.680336,0.01677047,120.693634,140.38005,0.076983646,0.05287524,0.0,0.0,0.0,0.0,0.0010084811,2.4887224E-4,0.0,0.0,0.0,0.28908718,0.0,0.0,0.002712734,0.012598832,-18.787983,-19.036095,-19.35668,-19.664507,-20.684618,99.0,99.0,99.0,99.0,99.0,-18.5853,-18.875162,-19.228905,-19.572556,-20.658266,0.61409134,165
5000060000081,5000060000088,5000060000080,5000060000039,24000500000038,24000500000037,5000060000000,5000060000082,-1,2,24,3.8656828,36.663975,21784,53.542336,51.00949,37.892326,242152,5,5,4,118.52748,151.86559,-149.69128,66,5.680336,0.01677047,120.693634,140.38005,0.09058237,0.05097075,0.0,0.0,0.0,0.0,0.001078338,2.2515135E-4,0.0,0.0,0.0,0.5404249,0.0,0.0,0.002712734,0.012598832,-19.079683,-19.263248,-19.545597,-19.834251,-20.814371,99.0,99.0,99.0,99.0,99.0,-18.863533,-19.092894,-19.411161,-19.738161,-20.787172,0.4754342,79
5000060000082,5000060000088,5000060000081,5000060000040,23000500000033,23000500000033,5000060000000,5000060000083,-1,2,23,4.1794686,41.74185,21784,53.509117,50.916218,38.00344,242152,5,5,4,-51.878544,143.1321,-142.17033,66,5.680336,0.01677047,120.693634,140.38005,0.1142167,0.047660794,0.0,0.0,0.0,0.0,0.0011653327,1.8881675E-4,0.0,0.0,0.0,0.96563756,0.0,0.0,0.002712734,0.012598832,-19.366709,-19.495455,-19.745174,-20.015446,-20.955801,99.0,99.0,99.0,99.0,99.0,-19.157248,-19.331223,-19.616165,-19.923832,-20.93013,0.35563532,427
5000060000083,5000060000088,5000060000082,5000060000041,22000500000048,22000500000048,5000060000000,5000060000084,-1,2,22,4.5195556,33.565613,21784,53.56971,50.82588,38.023014,242152,5,5,4,-307.85345,220.94482,8.809653,66,5.680336,0.01677047,120.693634,140.38005,0.15339108,0.042174466,0.0,0.0,0.0,0.0,0.0012333782,1.3936347E-4,0.0,0.0,0.0,1.6526293,0.0,0.0,0.002712734,0.012598832,-19.61187,-19.690544,-19.90576,-20.151915,-21.038141,99.0,99.0,99.0,99.0,99.0,-19.424452,-19.538706,-19.783794,-20.06333,-21.011507,0.25564942,855
