galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
5000059000118,5000059000118,5000059000117,5000059000114,14000500000077,14000500000077,5000059000000,-1,-1,0,14,8.549912,0.516394,23537,33.781048,47.51075,39.152573,239624,3,5,4,-48.302383,102.74881,-164.22531,26,0.516394,0.004666913,68.98358,79.54609,0.053607903,6.9051574E-4,0.0,0.0034130104,0.029058067,0.0,3.4784473E-5,2.2737234E-7,0.0,2.2053477E-7,1.1105528E-6,0.26315695,0.0,41.084175,0.0013357709,0.003044128,-16.662567,-16.48174,-16.49695,-16.473602,-16.528687,99.0,99.0,99.0,99.0,99.0,-16.6584,-16.478296,-16.494148,-16.471535,-16.528034,0.016983524,880
5000059000119,5000059000128,5000059000104,5000059000101,27000500000089,27000500000089,5000059000000,5000059000120,5000059000129,2,27,3.060419,59.815643,23054,33.404953,48.35118,38.076313,237866,3,5,4,-99.6191,142.57787,-90.470116,29,1.2909851,0.008977035,78.64373,78.10032,0.02220342,0.021321004,0.0,0.0,0.0,0.0,3.3545366E-4,1.08179804E-4,0.0,0.0,0.0,0.006698187,0.0,0.0,0.0014695486,0.008977035,-17.02396,-17.501787,-17.963606,-18.348858,-19.507515,99.0,99.0,99.0,99.0,99.0,-16.626774,-17.171722,-17.69422,-18.15077,-19.44841,1.0944437,717
5000059000120,5000059000128,5000059000119,5000059000102,26000500000090,26000500000090,5000059000000,5000059000121,-1,2,26,3.3080978,56.02875,23054,33.39902,48.286926,38.19789,237870,3,5,4,-32.42975,93.97095,-384.3907,29,1.2909851,0.008977035,78.64373,78.10032,0.022565316,0.02127032,0.0,0.0,0.0,0.0,3.3823287E-4,1.07417276E-4,0.0,0.0,0.0,0.016000802,0.0,0.0,0.0014695486,0.008977035,-17.216505,-17.611004,-18.014364,-18.361311,-19.442284,99.0,99.0,99.0,99.0,99.0,-16.810804,-17.274471,-17.73992,-18.159584,-19.382137,0.914955,720
5000059000121,5000059000128,5000059000120,5000059000103,25000500000087,25000500000087,5000059000000,5000059000122,-1,2,25,3.575905,52.93039,23054,33.472115,48.187023,38.38169,237870,3,5,4,-114.71226,160.07489,-217.63446,29,1.2909851,0.008977035,78.64373,78.10032,0.023372984,0.021157207,0.0,0.0,0.0,0.0,3.4428458E-4,1.0573734E-4,0.0,0.0,0.0,0.036020536,0.0,0.0,0.0014695486,0.008977035,-17.450083,-17.778967,-18.143549,-18.473515,-19.531713,99.0,99.0,99.0,99.0,99.0,-17.02419,-17.427216,-17.857294,-18.263357,-19.469193,0.74943763,305
5000059000122,5000059000128,5000059000121,5000059000104,24000500000066,24000500000066,5000059000000,5000059000123,-1,2,24,3.8656828,46.733658,23054,33.533924,48.11151,38.43664,237870,3,5,4,-90.24332,168.21542,16.786871,29,1.2909851,0.008977035,78.64373,78.10032,0.025067402,0.020919904,0.0,0.0,0.0,0.0,3.563287E-4,1.02306934E-4,0.0,0.0,0.0,0.07658807,0.0,0.0,0.0014695486,0.008977035,-17.719547,-17.982,-18.30848,-18.620909,-19.649559,99.0,99.0,99.0,99.0,99.0,-17.265944,-17.606592,-18.00264,-18.396198,-19.582602,0.59859824,166
5000059000123,5000059000128,5000059000122,5000059000105,23000500000064,23000500000064,5000059000000,5000059000124,-1,2,23,4.1794686,37.78283,23054,33.56253,47.959496,38.372242,237870,3,5,4,-142.87756,349.94437,94.37736,29,1.2909851,0.008977035,78.64373,78.10032,0.028416814,0.020450823,0.0,0.0,0.0,0.0,3.7773207E-4,9.587108E-5,0.0,0.0,0.0,0.15418595,0.0,0.0,0.0014695486,0.008977035,-18.009398,-18.20622,-18.494366,-18.788998,-19.784155,99.0,99.0,99.0,99.0,99.0,-17.537855,-17.82184,-18.183954,-18.562693,-19.717623,0.46324283,286
5000059000124,5000059000128,5000059000123,5000059000106,22000500000044,22000500000044,5000059000000,5000059000125,-1,2,22,4.5195556,29.26233,23054,33.68071,47.78142,38.36958,237868,3,5,4,-208.31966,294.54962,-49.415123,29,1.2909851,0.008977035,78.64373,78.10032,0.03467189,0.019574806,0.0,0.0,0.0,0.0,4.102186E-4,8.492073E-5,0.0,0.0,0.0,0.29465324,0.0,0.0,0.0014695486,0.008977035,-18.29866,-18.44506,-18.706251,-18.987265,-19.948105,99.0,99.0,99.0,99.0,99.0,-17.782198,-18.024727,-18.36539,-18.736444,-19.869644,0.34403408,648
5000059000125,5000059000128,5000059000124,5000059000107,21000500000041,21000500000041,5000059000000,5000059000126,-1,2,21,4.888449,22.46314,23054,33.800335,47.64603,38.400787,237868,3,5,4,-287.668,205.04529,-89.26607,29,1.2909851,0.008977035,78.64373,78.10032,0.045735642,0.018025333,0.0,0.0,0.0,0.0,4.482236E-4,6.8314745E-5,0.0,0.0,0.0,0.5358653,0.0,0.0,0.0014695486,0.008977035,-18.57671,-18.686665,-18.926176,-19.195543,-20.117907,99.0,99.0,99.0,99.0,99.0,-18.060438,-18.264801,-18.582945,-18.942204,-20.03739,0.2412351,249
5000059000126,5000059000128,5000059000125,5000059000108,20000500000027,20000500000027,5000059000000,5000059000127,-1,2,20,5.2888336,12.823785,23054,33.9242,47.531185,38.47219,237868,3,5,4,-168.71654,238.3923,-167.11235,29,1.2909851,0.008977035,78.64373,78.10032,0.064314164,0.015423421,0.0,0.0,0.0,0.0,4.6968466E-4,4.6412948E-5,0.0,0.0,0.0,0.929895,0.0,0.0,0.0014695486,0.008977035,-18.803286,-18.868063,-19.078323,-19.322521,-20.188856,99.0,99.0,99.0,99.0,99.0,-18.29591,-18.452145,-18.739601,-19.072199,-20.108557,0.15445746,856
5000059000127,5000059000128,5000059000126,5000059000116,19000500000536,19000500000536,5000059000000,5000059000128,-1,0,19,5.7238646,1.2909851,23054,33.99688,47.40066,38.560787,237868,3,5,4,-174.82175,212.87465,-156.47884,29,1.2909851,0.008977035,78.64373,78.10032,0.09402607,0.011262298,0.0,0.0,0.15735799,0.0,4.2524675E-4,2.246549E-5,0.0,0.0,1.4504019E-4,1.5437871,0.0,0.0,0.0014695486,0.008977035,-18.86183,-18.894268,-19.086994,-19.290194,-20.07461,99.0,99.0,99.0,99.0,99.0,-18.456919,-18.566025,-18.823318,-19.094702,-20.012087,0.082368895,970
5000059000128,5000059000128,5000059000127,5000059000117,18000500000454,18000500000454,5000059000000,-1,-1,0,18,6.1968336,1.6352477,23054,34.074734,47.289,38.620636,237868,3,5,4,-160.48169,196.39757,-161.97113,30,1.6352477,0.009080137,88.00666,90.75129,0.13930583,0.004910494,0.0,0.0034117636,0.11823147,0.0,2.2874976E-4,3.9455817E-6,0.0,1.5859407E-6,2.4165813E-5,1.3004514,0.0,43.980812,0.0010807737,0.009616413,-18.674372,-18.538645,-18.589092,-18.620728,-18.928894,99.0,99.0,99.0,99.0,99.0,-18.28548,-18.21997,-18.33089,-18.425304,-18.86164,0.020912083,262
5000059000129,5000059000142,5000059000104,5000059000101,27000500000089,27000500000089,5000059000000,5000059000130,-1,2,27,3.060419,59.815643,23054,33.373196,48.39275,38.10942,237870,3,5,4,-107.4277,136.07825,-263.28888,40,3.442628,0.014192229,102.13856,135.35797,0.031548932,0.35550565,0.0,0.0,0.0,0.0,0.0010501762,0.0032608805,0.0,0.0,0.0,0.009760961,0.0,43.86046,0.0016117048,0.013676114,-19.825323,-20.435541,-20.988798,-21.455624,-22.867153,99.0,99.0,99.0,99.0,99.0,-18.938662,-19.682175,-20.362587,-20.985859,-22.721794,1.2236965,685
5000059000130,5000059000142,5000059000129,5000059000102,26000500000090,26000500000090,5000059000000,5000059000131,-1,2,26,3.3080978,56.02875,23054,33.406593,48.2902,38.221523,237870,3,5,4,-201.13428,194.52357,17.900534,40,3.442628,0.014192229,102.13856,135.35797,0.0320763,0.35543174,0.0,0.0,0.0,0.0,0.0010638126,0.0032584267,0.0,0.0,0.0,0.027463267,0.0,43.86046,0.0016117048,0.013676114,-19.951838,-20.465895,-20.942375,-21.345173,-22.59095,99.0,99.0,99.0,99.0,99.0,-19.051678,-19.70105,-20.306452,-20.867895,-22.443102,1.0420809,598
5000059000131,5000059000142,5000059000130,5000059000103,25000500000087,25000500000087,5000059000000,5000059000132,-1,2,25,3.575905,52.93039,23054,33.497902,48.142025,38.206055,237870,3,5,4,-89.08313,215.71915,-138.56026,40,3.442628,0.014192229,102.13856,135.35797,0.033462554,0.35523757,0.0,0.0,0.0,0.0,0.0010993602,0.0032520199,0.0,0.0,0.0,0.07199252,0.0,43.86046,0.0016117048,0.013676114,-20.136398,-20.585266,-21.019638,-21.398577,-22.610361,99.0,99.0,99.0,99.0,99.0,-19.201965,-19.790928,-20.358637,-20.901896,-22.456167,0.87270445,202
5000059000132,5000059000142,5000059000131,5000059000104,24000500000066,24000500000066,5000059000000,5000059000133,-1,2,24,3.8656828,46.733658,23054,33.5399,48.068966,38.3346,237870,3,5,4,-35.70697,259.54605,-260.96765,40,3.442628,0.014192229,102.13856,135.35797,0.036849093,0.3547633,0.0,0.0,0.0,0.0,0.0011844828,0.003236618,0.0,0.0,0.0,0.17631157,0.0,43.86046,0.0016117048,0.013676114,-20.37796,-20.764471,-21.16255,-21.526382,-22.720453,99.0,99.0,99.0,99.0,99.0,-19.364672,-19.901249,-20.442493,-20.983702,-22.551085,0.71542287,789
5000059000133,5000059000142,5000059000132,5000059000105,23000500000064,23000500000064,5000059000000,5000059000134,-1,2,23,4.1794686,37.78283,23054,33.57153,47.98394,38.41937,237870,3,5,4,-216.48111,100.08457,-169.04507,40,3.442628,0.014192229,102.13856,135.35797,0.044559702,0.35368353,0.0,0.0,0.0,0.0,0.0013701493,0.0032027233,0.0,0.0,0.0,0.4045956,0.0,43.86046,0.0016117048,0.013676114,-20.641985,-20.954988,-21.308758,-21.65094,-22.809574,99.0,99.0,99.0,99.0,99.0,-19.588844,-20.057928,-20.56011,-21.086243,-22.633043,0.5701567,840
5000059000134,5000059000142,5000059000133,5000059000106,22000500000044,22000500000044,5000059000000,5000059000135,-1,2,22,4.5195556,29.26233,23054,33.62893,47.910908,38.52589,237870,3,5,4,82.642845,225.48082,-80.762695,40,3.442628,0.014192229,102.13856,135.35797,0.060973488,0.35138473,0.0,0.0,0.0,0.0,0.0017347132,0.0031349575,0.0,0.0,0.0,0.8726562,0.0,43.86046,0.0016117048,0.013676114,-20.937443,-21.182919,-21.498774,-21.823036,-22.947865,99.0,99.0,99.0,99.0,99.0,-19.72765,-20.147081,-20.62813,-21.158588,-22.727736,0.43683752,397
5000059000135,5000059000142,5000059000134,5000059000118,21000500000042,21000500000041,5000059000000,5000059000136,-1,1,21,4.888449,22.46314,23054,33.702614,47.789146,38.54864,237868,3,5,4,-147.22284,211.69963,-87.684425,40,3.442628,0.014192229,102.13856,135.35797,0.093740344,0.34679574,0.0,0.0,0.0,0.0,0.0023720772,0.0030125026,0.0,0.0,0.0,1.7744393,0.0,43.86046,0.0016117048,0.013676114,-21.268795,-21.454481,-21.740488,-22.052153,-23.140507,99.0,99.0,99.0,99.0,99.0,-19.795145,-20.174019,-20.649458,-21.206438,-22.85493,0.3153006,239
5000059000136,5000059000142,5000059000135,5000059000119,20000500000028,20000500000027,5000059000000,5000059000137,-1,1,20,5.2888336,12.823785,23054,33.78145,47.670406,38.60034,237868,3,5,4,-96.72883,191.44537,-111.98422,75,6.4549274,0.016400527,130.10283,148.95459,0.15526044,0.3381799,0.0,0.0,0.0,0.0,0.0033566218,0.0028124892,0.0,0.0,0.0,17.095583,0.0,43.86046,8.2005514E-4,0.013676114,-21.812601,-21.927011,-22.191044,-22.491428,-23.543879,99.0,99.0,99.0,99.0,99.0,-18.585917,-18.936668,-19.44061,-20.093924,-22.38992,0.20498763,925
5000059000137,5000059000142,5000059000136,5000059000120,19000500000079,19000500000079,5000059000000,5000059000138,-1,0,19,5.7238646,11.188538,23054,33.822586,47.57462,38.661095,237868,3,5,4,-93.25421,162.48367,-125.51371,135,11.188538,0.01843955,161.54053,164.50877,0.70149636,0.26168,0.0,0.29522547,0.62486696,0.0,0.0075775776,0.0016935061,0.0,0.0019832996,0.0025182518,17.943586,0.0,43.86046,0.001713494,0.013676114,-22.061403,-22.114616,-22.33143,-22.58367,-23.535965,99.0,99.0,99.0,99.0,99.0,-19.782978,-20.078379,-20.535746,-21.126787,-22.956327,0.13759626,790
5000059000138,5000059000142,5000059000137,5000059000121,18000500000049,18000500000049,5000059000000,5000059000139,-1,0,18,6.1968336,10.069683,23054,33.84483,47.500168,38.71848,237868,3,5,4,-83.0572,152.68785,-121.86078,119,10.069683,0.016643187,161.30937,166.31792,0.48790535,0.18785241,0.0,0.45650285,0.5671479,0.0,0.004803555,9.871856E-4,0.0,0.0024868206,0.0016094083,37.052853,0.0,44.211002,7.199319E-4,0.01597582,-22.279549,-22.318352,-22.531853,-22.751478,-23.662434,99.0,99.0,99.0,99.0,99.0,-18.559948,-18.8352,-19.299006,-19.89816,-22.19861,0.07584747,233
5000059000139,5000059000142,5000059000138,5000059000122,17000500000032,17000500000032,5000059000000,5000059000140,-1,0,17,6.7115865,8.090173,23054,33.91124,47.4198,38.78357,237868,3,5,4,-97.61695,147.90936,-130.18164,111,8.090173,0.014446569,155.191,178.29291,0.35268453,0.047941107,0.0,0.7518613,0.21529074,0.0,0.0016035843,1.5962133E-4,0.0,6.4581685E-4,1.1419335E-4,7.912322,0.0,44.424896,0.001500007,0.012655432,-20.65903,-20.682455,-20.867422,-21.06398,-21.90135,99.0,99.0,99.0,99.0,99.0,-19.813667,-19.981703,-20.297375,-20.635265,-21.768995,0.09456206,350
5000059000140,5000059000142,5000059000139,5000059000123,16000500000037,16000500000037,5000059000000,5000059000141,-1,0,16,7.272188,5.4221373,23054,33.98024,47.375404,38.86234,237868,3,5,4,-77.76709,149.12231,-118.20277,74,5.4221373,0.011790648,140.63272,145.6177,0.23486437,0.020582695,0.0,0.49854732,0.16439381,0.0,7.795175E-4,5.2637894E-5,0.0,1.8066258E-4,7.04818E-5,2.639286,0.0,44.206196,0.0019965041,0.010534719,-19.645502,-19.656733,-19.832956,-20.022673,-20.814877,99.0,99.0,99.0,99.0,99.0,-19.279083,-19.365582,-19.601759,-19.8506,-20.755602,0.08667707,602
5000059000141,5000059000142,5000059000140,5000059000124,15000500000038,15000500000038,5000059000000,5000059000142,-1,0,15,7.8832035,2.2377074,23054,33.975834,47.285385,38.908897,237868,3,5,4,-105.49202,110.488174,-120.526726,58,2.2377074,0.008177359,108.48385,113.43452,0.14832684,0.012243265,0.0,0.051698558,0.16612537,0.0,5.063277E-4,2.3573415E-5,0.0,3.9349914E-5,7.513125E-5,2.9948199,0.0,43.027794,0.0012117071,0.0076849014,-19.405733,-19.377672,-19.522892,-19.664001,-20.339315,99.0,99.0,99.0,99.0,99.0,-19.095713,-19.125967,-19.321081,-19.515047,-20.292723,0.04730016,8
5000059000142,5000059000142,5000059000141,5000059000125,14000500000116,14000500000116,5000059000000,-1,-1,0,14,8.549912,1.2049193,23054,34.021873,47.231846,38.97102,237868,3,5,4,-61.331146,119.3263,-113.74539,21,1.2049193,0.0061899708,91.49654,95.94899,0.11846838,0.0036108,0.0,0.0042314962,0.07750359,0.0,1.7213183E-4,2.8807995E-6,0.0,1.6746451E-6,1.3354826E-5,1.3760833,0.0,44.128048,9.3204604E-4,0.007037738,-18.56689,-18.428392,-18.474665,-18.495926,-18.726816,99.0,99.0,99.0,99.0,99.0,-18.398487,-18.288733,-18.360172,-18.407564,-18.694456,0.017120142,940
5000059000143,5000059000153,5000059000103,5000059000100,28000500000102,28000500000102,5000059000000,5000059000144,-1,2,28,2.8311827,68.76647,23054,33.27606,48.478725,38.11805,237870,3,5,4,-54.02429,417.40536,-95.88149,21,0.774591,0.0070781875,68.603325,77.59133,0.020256491,0.006839257,0.0,0.0,0.0,0.0,1.8263521E-4,2.4456169E-5,0.0,0.0,0.0,0.0023767892,0.0,41.73124,0.0015454888,0.006676051,-15.711542,-16.212317,-16.698431,-17.103708,-18.310852,99.0,99.0,99.0,99.0,99.0,-15.599698,-16.121521,-16.625362,-17.050625,-18.295336,1.2405825,422
5000059000144,5000059000153,5000059000143,5000059000101,27000500000089,27000500000089,5000059000000,5000059000145,-1,2,27,3.060419,59.815643,23054,33.35276,48.300827,38.11803,237870,3,5,4,-170.97655,168.5625,80.458626,21,0.774591,0.0070781875,68.603325,77.59133,0.020393597,0.006820056,0.0,0.0,0.0,0.0,1.8285749E-4,2.428355E-5,0.0,0.0,0.0,0.0051374156,0.0,41.73124,0.0015454888,0.006676051,-15.912994,-16.33923,-16.768175,-17.127607,-18.2072,99.0,99.0,99.0,99.0,99.0,-15.801932,-16.248522,-16.694996,-17.074385,-18.19162,1.0496112,284
5000059000145,5000059000153,5000059000144,5000059000102,26000500000090,26000500000090,5000059000000,5000059000146,-1,2,26,3.3080978,56.02875,23054,33.45229,48.267406,38.093113,237870,3,5,4,-201.12042,0.774536,-43.593304,21,0.774591,0.0070781875,68.603325,77.59133,0.020671165,0.0067811827,0.0,0.0,0.0,0.0,1.83287E-4,2.3937038E-5,0.0,0.0,0.0,0.01055659,0.0,41.73124,0.0015454888,0.006676051,-16.12659,-16.47783,-16.856878,-17.187105,-18.20896,99.0,99.0,99.0,99.0,99.0,-16.008211,-16.382744,-16.780794,-17.132048,-18.192965,0.87319505,31
5000059000146,5000059000153,5000059000145,5000059000103,25000500000087,25000500000087,5000059000000,5000059000147,-1,2,25,3.575905,52.93039,23054,33.552017,48.221535,38.19022,237870,3,5,4,-121.07049,137.33495,-288.79758,21,0.774591,0.0070781875,68.603325,77.59133,0.021204023,0.0067065563,0.0,0.0,0.0,0.0,1.8403571E-4,2.3282728E-5,0.0,0.0,0.0,0.020656334,0.0,41.73124,0.0015454888,0.006676051,-16.35908,-16.647076,-16.98764,-17.30045,-18.294046,99.0,99.0,99.0,99.0,99.0,-16.257343,-16.564426,-16.921192,-17.252262,-18.280012,0.7119652,510
5000059000147,5000059000153,5000059000146,5000059000104,24000500000066,24000500000066,5000059000000,5000059000148,-1,2,24,3.8656828,46.733658,23054,33.552616,48.102062,38.36167,237870,3,5,4,122.926285,312.58447,-288.2833,21,0.774591,0.0070781875,68.603325,77.59133,0.022175701,0.006570474,0.0,0.0,0.0,0.0,1.8515132E-4,2.2125409E-5,0.0,0.0,0.0,0.03855925,0.0,41.73124,0.0015454888,0.006676051,-16.624708,-16.85022,-17.153273,-17.448729,-18.411474,99.0,99.0,99.0,99.0,99.0,-16.495104,-16.750011,-17.074951,-17.393116,-18.395853,0.56656885,312
5000059000148,5000059000153,5000059000147,5000059000105,23000500000064,23000500000064,5000059000000,5000059000149,-1,2,23,4.1794686,37.78283,23054,33.48582,47.933365,38.486973,237870,3,5,4,39.931923,260.3867,-151.04959,21,0.774591,0.0070781875,68.603325,77.59133,0.023862006,0.0063343085,0.0,0.0,0.0,0.0,1.8635727E-4,2.022135E-5,0.0,0.0,0.0,0.06880533,0.0,41.73124,0.0015454888,0.006676051,-16.89848,-17.0665,-17.333958,-17.61227,-18.540794,99.0,99.0,99.0,99.0,99.0,-16.77201,-16.969412,-17.25854,-17.55914,-18.52609,0.43748066,731
5000059000149,5000059000153,5000059000148,5000059000106,22000500000044,22000500000044,5000059000000,5000059000150,-1,2,22,4.5195556,29.26233,23054,33.51077,47.831573,38.547592,237868,3,5,4,-108.26316,123.79333,-97.168,21,0.774591,0.0070781875,68.603325,77.59133,0.026653323,0.0059433863,0.0,0.0,0.0,0.0,1.8646708E-4,1.7338458E-5,0.0,0.0,0.0,0.11760943,0.0,41.73124,0.0015454888,0.006676051,-17.156458,-17.283804,-17.526907,-17.792698,-18.692724,99.0,99.0,99.0,99.0,99.0,-17.032158,-17.186485,-17.45016,-17.737482,-18.675776,0.32480595,727
5000059000150,5000059000153,5000059000149,5000059000107,21000500000041,21000500000041,5000059000000,5000059000151,-1,2,21,4.888449,22.46314,23054,33.605556,47.78701,38.602688,237868,3,5,4,-264.69736,23.681963,-124.14295,21,0.774591,0.0070781875,68.603325,77.59133,0.031069366,0.0053249216,0.0,0.0,0.0,0.0,1.823501E-4,1.3386777E-5,0.0,0.0,0.0,0.19296852,0.0,41.73124,0.0015454888,0.006676051,-17.364714,-17.46249,-17.6881,-17.94308,-18.811766,99.0,99.0,99.0,99.0,99.0,-17.271917,-17.387526,-17.627983,-17.899395,-18.79855,0.22818351,793
5000059000151,5000059000153,5000059000150,5000059000108,20000500000027,20000500000027,5000059000000,5000059000152,-1,2,20,5.2888336,12.823785,23054,33.75364,47.80136,38.66575,237868,3,5,4,-255.38896,-27.283194,-113.28688,21,0.774591,0.0070781875,68.603325,77.59133,0.037759624,0.004387957,0.0,0.0,0.0,0.0,1.6752891E-4,8.614454E-6,0.0,0.0,0.0,0.30458015,0.0,41.73124,0.0015454888,0.006676051,-17.486605,-17.548658,-17.756899,-17.991299,-18.817316,99.0,99.0,99.0,99.0,99.0,-17.375303,-17.46084,-17.687431,-17.940641,-18.801195,0.14677209,171
5000059000152,5000059000153,5000059000151,5000059000109,19000500000066,19000500000066,5000059000000,5000059000153,-1,2,19,5.7238646,6.885254,23054,33.847664,47.81045,38.709774,237868,3,5,4,-131.2397,-15.409378,-81.65965,21,0.774591,0.0070781875,68.603325,77.59133,0.047491536,0.0030250123,0.0,0.0,0.0,0.0,1.3076595E-4,3.8161884E-6,0.0,0.0,0.0,0.46347514,0.0,41.73124,0.0015454888,0.006676051,-17.444656,-17.449144,-17.618467,-17.79449,-18.468542,99.0,99.0,99.0,99.0,99.0,-17.397787,-17.41136,-17.588354,-17.772657,-18.462074,0.07936625,935
5000059000153,5000059000153,5000059000152,5000059000115,18000500000886,18000500000886,5000059000000,-1,-1,0,18,6.1968336,0.774591,23054,33.967773,47.79768,38.750412,237868,3,5,4,-187.03745,17.03413,-97.156746,21,0.774591,0.0070781875,68.603325,77.59133,0.06110772,0.0011180766,0.0,0.0100861415,0.047621574,0.0,5.5226556E-5,4.918121E-7,0.0,8.1007494E-7,2.317697E-6,0.29610136,0.0,41.73124,0.0015454888,0.006676051,-16.91283,-16.749544,-16.77678,-16.779734,-16.970007,99.0,99.0,99.0,99.0,99.0,-16.89561,-16.73579,-16.765835,-16.771736,-16.967478,0.025876394,107
5000059000154,5000059000174,5000059000024,5000059000025,38000500000075,38000500000075,5000059000000,5000059000155,5000059000175,2,38,1.2758462,562.78345,23050,32.79474,49.378063,37.320316,237873,3,5,4,36.89454,366.1853,-51.19677,38,3.2704966,0.018928664,86.201904,85.143555,0.016449973,0.04787522,0.0,0.0,0.0,0.0,3.3307137E-4,3.2992713E-4,0.0,0.0,0.0,0.0,0.0,40.382416,0.00342367,0.008521125,-16.209848,-16.936245,-17.559128,-18.07059,-19.42235,99.0,99.0,99.0,99.0,99.0,-16.054874,-16.80794,-17.454939,-17.994495,-19.399937,3.9112122,856
5000059000155,5000059000174,5000059000154,5000059000026,37000500000101,37000500000101,5000059000000,5000059000156,-1,2,37,1.3857181,474.48004,23050,32.85241,49.3244,37.418846,237873,3,5,4,-261.02136,-186.49158,-330.9116,38,3.2704966,0.018928664,86.201904,85.143555,0.016449973,0.04787522,0.0,0.0,0.0,0.0,3.3307137E-4,3.2992713E-4,0.0,0.0,0.0,0.0,0.0,40.382416,0.00342367,0.008521125,-16.306786,-17.032784,-17.655617,-18.16812,-19.526937,99.0,99.0,99.0,99.0,99.0,-16.151812,-16.904478,-17.551428,-18.092026,-19.504524,3.5918558,780
5000059000156,5000059000174,5000059000155,5000059000027,36000500000074,36000500000074,5000059000000,5000059000157,-1,2,36,1.5036365,315.00037,23050,32.86065,49.320976,37.6175,237873,3,5,4,54.80401,248.81812,-243.38504,38,3.2704966,0.018928664,86.201904,85.143555,0.016449973,0.04787522,0.0,0.0,0.0,0.0,3.3307137E-4,3.2992713E-4,0.0,0.0,0.0,0.0,0.0,40.382416,0.00342367,0.008521125,-16.413057,-17.135084,-17.753197,-18.259335,-19.612173,99.0,99.0,99.0,99.0,99.0,-16.258083,-17.00678,-17.649008,-18.18324,-19.58976,3.2836697,901
5000059000157,5000059000174,5000059000156,5000059000028,35000500000073,35000500000073,5000059000000,5000059000158,-1,2,35,1.6302707,283.93066,23050,32.86215,49.12038,37.66366,237873,3,5,4,-121.942924,402.0543,86.54119,38,3.2704966,0.018928664,86.201904,85.143555,0.016449973,0.04787522,0.0,0.0,0.0,0.0,3.3307137E-4,3.2992713E-4,0.0,0.0,0.0,0.0,0.0,40.382416,0.00342367,0.008521125,-16.52574,-17.241428,-17.852613,-18.349346,-19.693512,99.0,99.0,99.0,99.0,99.0,-16.370766,-17.113123,-17.748425,-18.273252,-19.671099,2.987246,520
5000059000158,5000059000174,5000059000157,5000059000029,34000500000130,34000500000130,5000059000000,5000059000159,-1,2,34,1.766336,249.84865,23050,32.99118,49.028378,37.58356,237873,3,5,4,-183.97964,-24.78785,39.56902,38,3.2704966,0.018928664,86.201904,85.143555,0.016449973,0.04787522,0.0,0.0,0.0,0.0,3.3307137E-4,3.2992713E-4,0.0,0.0,0.0,0.0,0.0,40.382416,0.00342367,0.008521125,-16.643219,-17.348259,-17.951471,-18.440111,-19.77559,99.0,99.0,99.0,99.0,99.0,-16.488245,-17.219954,-17.847282,-18.364017,-19.753178,2.7030976,400
5000059000159,5000059000174,5000059000158,5000059000030,33000500000090,33000500000090,5000059000000,5000059000160,-1,2,33,1.9126327,257.1642,23050,33.072647,49.02999,37.639088,237873,3,5,4,-100.08568,53.002907,-214.87978,38,3.2704966,0.018928664,86.201904,85.143555,0.016449973,0.04787522,0.0,0.0,0.0,0.0,3.3307137E-4,3.2992713E-4,0.0,0.0,0.0,0.0,0.0,40.382416,0.00342367,0.008521125,-16.751108,-17.435217,-18.025194,-18.504126,-19.825422,99.0,99.0,99.0,99.0,99.0,-16.596134,-17.306911,-17.921005,-18.428032,-19.803009,2.4315765,931
5000059000160,5000059000174,5000059000159,5000059000031,32000500000070,32000500000070,5000059000000,5000059000161,-1,2,32,2.0700274,250.79536,23050,33.098583,48.925102,37.82797,237873,3,5,4,39.79067,328.18738,-432.5442,38,3.2704966,0.018928664,86.201904,85.143555,0.016449973,0.04787522,0.0,0.0,0.0,0.0,3.3307137E-4,3.2992713E-4,0.0,0.0,0.0,0.0,0.0,40.382416,0.00342367,0.008521125,-16.865599,-17.530659,-18.108532,-18.577219,-19.885754,99.0,99.0,99.0,99.0,99.0,-16.710625,-17.402353,-18.004343,-18.501125,-19.86334,2.172937,121
5000059000161,5000059000174,5000059000160,5000059000032,31000500000060,31000500000060,5000059000000,5000059000162,-1,2,31,2.2394855,232.29124,23049,32.982384,48.75437,38.041824,237859,3,5,4,161.47765,121.47563,-238.98734,38,3.2704966,0.018928664,86.201904,85.143555,0.016449973,0.04787522,0.0,0.0,0.0,0.0,3.3307137E-4,3.2992713E-4,0.0,0.0,0.0,0.0,0.0,40.382416,0.00342367,0.008521125,-17.006933,-17.653568,-18.220407,-18.680262,-19.981447,99.0,99.0,99.0,99.0,99.0,-16.85196,-17.525265,-18.116219,-18.604168,-19.959034,1.9273036,459
