galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
5000049000096,5000049000107,5000049000095,5000049000094,25000500000015,25000500000014,5000049000000,5000049000097,-1,1,25,3.575905,85.03288,23514,36.55093,53.139545,46.3646,240117,4,5,5,-102.82098,85.6147,-299.46854,253,21.774622,0.033592567,166.96432,218.23778,0.64420533,1.7986581,0.0,0.0,0.0,0.0,0.013846942,0.016720725,0.0,0.0,0.0,42.330208,0.0,45.379642,0.0016939712,0.024339946,-23.07526,-23.241669,-23.528023,-23.833275,-24.930597,99.0,99.0,99.0,99.0,99.0,-18.107134,-18.524862,-19.067837,-19.74261,-22.214136,0.44762728,258
5000049000097,5000049000107,5000049000096,5000049000095,24000500000026,24000500000026,5000049000000,5000049000098,-1,0,24,3.8656828,75.651726,23514,36.58836,53.09353,46.53046,240117,4,5,5,-13.784282,83.14866,-272.70697,901,75.651726,0.04792996,260.54086,249.29158,2.6354275,1.5197893,0.0,8.11519,0.006926096,0.0,0.029968522,0.012529623,0.0,0.044624396,4.1958882E-7,42.40033,0.0,45.379642,0.004306925,0.024339946,-23.280287,-23.3738,-23.612535,-23.874853,-24.894058,99.0,99.0,99.0,99.0,99.0,-19.849272,-20.217571,-20.729837,-21.379025,-23.721935,0.3534719,254
5000049000098,5000049000107,5000049000097,5000049000096,23000500000024,23000500000024,5000049000000,5000049000099,-1,0,23,4.1794686,70.91811,23514,36.59086,53.046642,46.69177,240117,4,5,5,1.609813,84.80886,-259.76465,802,70.91811,0.044130754,262.8923,254.34225,2.0961094,1.260098,0.0,8.063786,0.009357284,0.0,0.025520973,0.009612589,0.0,0.03731947,5.668721E-7,64.5133,0.0,45.419464,0.0028324628,0.022425877,-23.388212,-23.446693,-23.670116,-23.923006,-24.914164,99.0,99.0,99.0,99.0,99.0,-19.106583,-19.445284,-19.947382,-20.593767,-22.98711,0.26456198,782
5000049000099,5000049000107,5000049000098,5000049000097,22000500000010,22000500000010,5000049000000,5000049000100,-1,0,22,4.5195556,56.717278,23514,36.538853,53.035057,46.852318,240117,4,5,5,0.68100977,96.737946,-235.30244,729,56.717278,0.03848642,251.75256,240.84845,2.8493903,0.89356136,0.0,5.1663475,0.012705627,0.0,0.029185237,0.0054603918,0.0,0.016908925,7.697175E-7,55.826237,0.0,45.194027,0.0044356068,0.018494312,-23.178707,-23.228556,-23.438892,-23.681742,-24.627743,99.0,99.0,99.0,99.0,99.0,-19.80133,-20.131748,-20.613085,-21.243265,-23.48573,0.20712306,759
5000049000100,5000049000107,5000049000099,5000049000098,21000500000000,21000500000000,5000049000000,5000049000101,-1,0,21,4.888449,31.500036,23589,36.485317,52.92881,46.944767,254161,4,5,5,30.574966,119.36653,-209.31161,500,31.500036,0.029684126,213.63055,214.4267,4.263713,0.5999923,0.0,0.1113829,0.017339176,0.0,0.030346533,0.0028930188,0.0,0.0010545028,1.0504217E-6,68.00435,0.0,43.10973,0.005016293,0.0064190393,-23.064995,-23.100727,-23.298426,-23.518188,-24.421558,99.0,99.0,99.0,99.0,99.0,-20.131292,-20.43987,-20.90982,-21.516771,-23.59198,0.14895257,676
5000049000101,5000049000107,5000049000100,5000049000099,20000500000033,20000500000033,5000049000000,5000049000102,-1,0,20,5.2888336,26.680359,23589,36.45154,52.85734,47.059887,254161,4,5,5,43.393974,126.68171,-189.44197,325,26.680359,0.026320323,208.79504,210.36066,1.3000251,0.26979536,0.0,2.9154248,0.023780467,0.0,0.007901809,0.0011386643,0.0,0.0051578395,1.4406406E-6,26.767738,0.0,45.05245,0.002590404,0.018680995,-22.239311,-22.279865,-22.479656,-22.702028,-23.585003,99.0,99.0,99.0,99.0,99.0,-19.325733,-19.636288,-20.108887,-20.719574,-22.778017,0.1377483,577
5000049000102,5000049000107,5000049000101,5000049000100,19000500000024,19000500000024,5000049000000,5000049000103,-1,0,19,5.7238646,23.754126,23589,36.44972,52.8037,47.186962,254161,4,5,5,28.59997,117.971085,-185.00148,293,23.754126,0.023699483,207.62042,225.96751,0.9719134,0.15001419,0.0,2.864645,0.03277968,0.0,0.004770911,5.0564675E-4,0.0,0.0026169403,1.9858198E-6,21.08544,0.0,45.02912,0.0022581245,0.014930224,-21.81376,-21.842566,-22.034948,-22.241034,-23.092426,99.0,99.0,99.0,99.0,99.0,-19.350847,-19.646246,-20.108408,-20.68091,-22.50773,0.09952217,657
5000049000103,5000049000107,5000049000102,5000049000101,18000500000010,18000500000010,5000049000000,5000049000104,-1,0,18,6.1968336,19.020514,23589,36.42605,52.759823,47.28551,254161,4,5,5,13.492894,98.74384,-170.9321,226,19.020514,0.020573365,199.4015,236.7419,0.64949423,0.06325964,0.0,2.4628575,0.04541008,0.0,0.0023348187,1.4763528E-4,0.0,8.4424985E-4,2.7509807E-6,12.870038,0.0,44.911396,0.0021480208,0.011463359,-21.06236,-21.062801,-21.229048,-21.399815,-22.149738,99.0,99.0,99.0,99.0,99.0,-19.643112,-19.845497,-20.207409,-20.619642,-21.900476,0.07445259,59
5000049000104,5000049000107,5000049000103,5000049000102,17000500000012,17000500000012,5000049000000,5000049000105,-1,0,17,6.7115865,9.639355,23586,36.40966,52.679157,47.355698,254147,4,5,5,27.296577,136.11888,-154.39763,154,9.639355,0.015315391,164.52425,168.06741,0.45932522,0.014662463,0.0,1.098103,0.05904253,0.0,6.757099E-4,1.5646667E-5,0.0,7.747352E-5,2.8785903E-6,2.5761194,0.0,44.452774,0.0042433096,0.00883521,-19.341078,-19.290024,-19.413065,-19.537409,-20.098068,99.0,99.0,99.0,99.0,99.0,-19.266071,-19.228588,-19.363596,-19.501488,-20.087608,0.0918781,737
5000049000105,5000049000107,5000049000104,5000049000103,16000500000005,16000500000005,5000049000000,5000049000106,-1,0,16,7.272188,4.4754148,23586,36.40442,52.609997,47.419872,254147,4,5,5,10.931582,93.79902,-163.5163,158,4.4754148,0.011060089,131.91899,137.16826,0.26799205,0.005755023,0.0,0.4337694,0.04993049,0.0,2.7787354E-4,4.386345E-6,0.0,1.8438188E-5,2.1979724E-6,0.7112475,0.0,44.015526,0.0047986093,0.00829273,-18.158693,-18.106731,-18.230516,-18.362677,-18.894081,99.0,99.0,99.0,99.0,99.0,-18.138678,-18.090446,-18.217459,-18.353231,-18.891321,0.096638896,621
5000049000106,5000049000107,5000049000105,5000049000104,15000500000013,15000500000013,5000049000000,5000049000107,-1,0,15,7.8832035,1.8934448,23586,36.407845,52.569416,47.4828,254147,4,5,5,7.460846,108.92824,-175.75453,88,1.8934448,0.007734451,102.60808,107.471375,0.16380799,0.0035076733,0.0,0.10489593,0.04765912,0.0,1.7156698E-4,2.0821344E-6,0.0,8.860209E-6,2.1050264E-6,0.5756956,0.0,43.351757,0.003410956,0.0075721038,-18.20599,-18.142199,-18.229319,-18.312641,-18.636066,99.0,99.0,99.0,99.0,99.0,-18.17521,-18.116869,-18.208824,-18.297329,-18.631067,0.06356484,640
5000049000107,5000049000107,5000049000106,5000049000105,13000500000033,13000500000033,5000049000000,-1,-1,0,13,9.277915,0.86065674,23586,36.38854,52.491283,47.607555,254147,4,5,5,-4.0654716,75.05618,-139.96793,28,0.86065674,0.005142472,84.83967,100.1243,0.106477834,3.3764308E-4,0.0,0.029608296,0.008973123,0.0,1.7567896E-5,2.5336528E-8,0.0,1.4921149E-7,2.8245909E-8,0.14163941,0.0,42.637554,0.0033243978,0.00494149,-16.148115,-16.214308,-16.435787,-16.60982,-17.048851,99.0,99.0,99.0,99.0,99.0,-16.145792,-16.212208,-16.433947,-16.608267,-17.048082,0.010995583,481
5000049000108,5000049000114,5000049000094,5000049000093,26000500000012,26000500000011,5000049000000,5000049000109,-1,2,26,3.3080978,171.01248,23514,36.664238,53.082348,46.061325,240117,4,5,5,-97.78273,-80.938156,-248.0636,23,1.032788,0.008903575,70.63068,68.78764,0.09081361,0.0033874654,0.0,0.0,0.0,0.0,1.5795768E-4,2.8062764E-6,0.0,0.0,0.0,0.05942116,0.0,42.144283,0.0057132374,0.0079736635,-16.379154,-16.503653,-16.732597,-16.963905,-17.6606,99.0,99.0,99.0,99.0,99.0,-16.376448,-16.501495,-16.730885,-16.962654,-17.660233,0.5125909,505
5000049000109,5000049000114,5000049000108,5000049000094,25000500000015,25000500000014,5000049000000,5000049000110,-1,2,25,3.575905,85.03288,23514,36.62595,53.11135,46.203575,240117,4,5,5,182.93906,17.115335,-292.20724,23,1.032788,0.008903575,70.63068,68.78764,0.09381297,0.0029674051,0.0,0.0,0.0,0.0,1.4071826E-4,2.1287083E-6,0.0,0.0,0.0,0.0715128,0.0,42.144283,0.0057132374,0.0079736635,-16.459515,-16.549166,-16.754086,-16.96946,-17.6272,99.0,99.0,99.0,99.0,99.0,-16.457197,-16.547323,-16.752626,-16.968393,-17.626883,0.40285155,442
5000049000110,5000049000114,5000049000109,5000049000095,24000500000026,24000500000026,5000049000000,5000049000111,-1,2,24,3.8656828,75.651726,23514,36.52795,53.060093,46.42655,240117,4,5,5,145.39041,131.39311,-511.12698,23,1.032788,0.008903575,70.63068,68.78764,0.09717695,0.0024962835,0.0,0.0,0.0,0.0,1.2054498E-4,1.4865856E-6,0.0,0.0,0.0,0.084964566,0.0,42.144283,0.0057132374,0.0079736635,-16.501911,-16.558386,-16.739834,-16.938961,-17.553589,99.0,99.0,99.0,99.0,99.0,-16.500275,-16.557076,-16.738796,-16.938206,-17.553362,0.3051704,734
5000049000111,5000049000114,5000049000110,5000049000114,23000500000026,23000500000024,5000049000000,5000049000112,-1,2,23,4.1794686,70.91811,23514,36.47175,53.023136,46.754868,240117,4,5,5,32.67079,-37.47018,-572.83997,23,1.032788,0.008903575,70.63068,68.78764,0.10089267,0.0019758975,0.0,0.0,0.0,0.0,9.726727E-5,9.1703237E-7,0.0,0.0,0.0,0.099708654,0.0,42.144283,0.0057132374,0.0079736635,-16.510038,-16.528667,-16.685513,-16.864182,-17.416225,99.0,99.0,99.0,99.0,99.0,-16.508268,-16.527256,-16.684404,-16.86337,-17.415976,0.21842876,328
5000049000112,5000049000114,5000049000111,5000049000115,22000500000012,22000500000010,5000049000000,5000049000113,-1,2,22,4.5195556,56.717278,23589,36.49833,53.062588,47.0236,254161,4,5,5,-92.38955,-98.5437,-414.2542,23,1.032788,0.008903575,70.63068,68.78764,0.104937665,0.0014093962,0.0,0.0,0.0,0.0,7.078274E-5,4.5754484E-7,0.0,0.0,0.0,0.1156405,0.0,42.144283,0.0057132374,0.0079736635,-16.407942,-16.375103,-16.501978,-16.647144,-17.110302,99.0,99.0,99.0,99.0,99.0,-16.405533,-16.37323,-16.500532,-16.646105,-17.109978,0.14153622,505
5000049000113,5000049000114,5000049000112,5000049000116,21000500000859,21000500000859,5000049000000,5000049000114,-1,2,21,4.888449,1.9795104,23589,36.544716,53.114853,47.214344,254161,4,5,5,-68.02186,-104.244064,-298.19888,23,1.032788,0.008903575,70.63068,68.78764,0.10927976,8.012862E-4,0.0,0.0,0.0,0.0,4.1076448E-5,1.4332282E-7,0.0,0.0,0.0,0.13261995,0.0,42.144283,0.0057132374,0.0079736635,-16.06743,-15.948913,-16.006153,-16.046328,-16.267475,99.0,99.0,99.0,99.0,99.0,-16.066967,-15.948558,-16.005878,-16.046135,-16.267418,0.073477276,917
5000049000114,5000049000114,5000049000113,5000049000119,20000500001203,20000500001203,5000049000000,-1,-1,0,20,5.2888336,1.032788,23589,36.56469,53.14201,47.380756,254161,4,5,5,-30.360172,28.450298,-314.26218,23,1.032788,0.008903575,70.63068,68.78764,0.1138777,1.5734656E-4,0.0,0.030692885,0.006609047,0.0,8.2356455E-6,4.5773207E-9,0.0,3.6079456E-8,5.0958833E-9,0.035162553,0.0,42.144283,0.0057132374,0.0079736635,-14.857841,-14.556206,-14.463101,-14.277978,-13.925471,99.0,99.0,99.0,99.0,99.0,-14.857803,-14.556174,-14.463076,-14.277957,-13.925463,0.013477054,244
5000049000115,5000049000132,5000049000030,5000049000031,32000500000041,32000500000041,5000049000000,5000049000116,-1,2,32,2.0700274,283.15607,23514,36.23401,53.642544,45.36979,240113,4,6,5,-88.78942,-17.847654,-165.53265,23,1.9795111,0.011801573,84.933495,97.92658,0.010738219,0.06166384,0.0,0.0,0.0,0.0,2.9054706E-4,4.627711E-4,0.0,0.0,0.0,1.1413738E-7,0.0,41.869164,6.654257E-4,0.0058987024,-17.032196,-17.725977,-18.31913,-18.800814,-20.133486,99.0,99.0,99.0,99.0,99.0,-15.937356,-16.7867,-17.53162,-18.204155,-19.94548,2.3218658,213
5000049000116,5000049000132,5000049000115,5000049000032,31000500000033,31000500000033,5000049000000,5000049000117,-1,2,31,2.2394855,258.28308,23514,36.171566,53.682823,45.375423,240113,4,6,5,281.69724,139.74913,65.66402,23,1.9795111,0.011801573,84.933495,97.92658,0.01073822,0.06166384,0.0,0.0,0.0,0.0,2.9054706E-4,4.627711E-4,0.0,0.0,0.0,1.4877695E-7,0.0,41.869164,6.654257E-4,0.0058987024,-17.139616,-17.81619,-18.39851,-18.871359,-20.193663,99.0,99.0,99.0,99.0,99.0,-16.044777,-16.876913,-17.611,-18.274702,-20.005657,2.0762327,148
5000049000117,5000049000132,5000049000116,5000049000033,30000500000029,30000500000029,5000049000000,5000049000118,-1,2,30,2.422044,252.43062,23514,36.109734,53.52738,45.391285,240112,4,5,5,-38.93066,332.3995,-98.437386,23,1.9795111,0.011801573,84.933495,97.92658,0.01073822,0.06166384,0.0,0.0,0.0,0.0,2.9054706E-4,4.627711E-4,0.0,0.0,0.0,1.4877695E-7,0.0,41.869164,6.654257E-4,0.0058987024,-17.30899,-17.969517,-18.542376,-19.0051,-20.318213,99.0,99.0,99.0,99.0,99.0,-16.214151,-17.03024,-17.754868,-18.408443,-20.130207,1.8436524,21
5000049000118,5000049000132,5000049000117,5000049000034,29000500000027,29000500000027,5000049000000,5000049000119,-1,2,29,2.6188614,257.33636,23514,36.198444,53.33216,45.486706,240113,4,5,5,-267.43115,312.97748,-230.39645,23,1.9795111,0.011801573,84.933495,97.92658,0.01073822,0.06166384,0.0,0.0,0.0,0.0,2.9054706E-4,4.627711E-4,0.0,0.0,0.0,3.5843777E-7,0.0,41.869164,6.654257E-4,0.0058987024,-17.476439,-18.105675,-18.66085,-19.111525,-20.41637,99.0,99.0,99.0,99.0,99.0,-16.381598,-17.166397,-17.87334,-18.514866,-20.228365,1.6240509,316
5000049000119,5000049000132,5000049000118,5000049000035,28000500000029,28000500000029,5000049000000,5000049000120,-1,2,28,2.8311827,245.2011,23514,36.405796,53.199486,45.668636,240113,4,5,5,-441.63358,105.8213,-428.5548,23,1.9795111,0.011801573,84.933495,97.92658,0.010738237,0.06166384,0.0,0.0,0.0,0.0,2.9054744E-4,4.627711E-4,0.0,0.0,0.0,3.4614163E-6,0.0,41.869164,6.654257E-4,0.0058987024,-17.693663,-18.30619,-18.85874,-19.318428,-20.683535,99.0,99.0,99.0,99.0,99.0,-16.598822,-17.366913,-18.07123,-18.72177,-20.49553,1.4172976,605
5000049000120,5000049000132,5000049000119,5000049000092,27000500000020,27000500000019,5000049000000,5000049000121,-1,2,27,3.060419,215.42238,23514,36.590073,53.232845,45.98457,240117,4,5,5,-56.486164,-159.47568,-617.82623,23,1.9795111,0.011801573,84.933495,97.92658,0.010738436,0.061663818,0.0,0.0,0.0,0.0,2.9055146E-4,4.6277035E-4,0.0,0.0,0.0,3.398073E-5,0.0,41.869164,6.654257E-4,0.0058987024,-17.951378,-18.533693,-19.066326,-19.511415,-20.849327,99.0,99.0,99.0,99.0,99.0,-16.856514,-17.594397,-18.278801,-18.914745,-20.661318,1.2231452,420
5000049000121,5000049000132,5000049000120,5000049000093,26000500000012,26000500000011,5000049000000,5000049000122,-1,2,26,3.3080978,171.01248,23514,36.48252,53.250725,46.29757,240117,4,5,5,275.0383,160.35732,-455.30826,23,1.9795111,0.011801573,84.933495,97.92658,0.010740274,0.06166356,0.0,0.0,0.0,0.0,2.9058757E-4,4.6276345E-4,0.0,0.0,0.0,2.856794E-4,0.0,41.869164,6.654257E-4,0.0058987024,-18.109818,-18.617483,-19.093634,-19.495213,-20.73188,99.0,99.0,99.0,99.0,99.0,-17.014753,-17.678026,-18.305975,-18.89844,-20.543835,1.0413018,992
5000049000122,5000049000132,5000049000121,5000049000094,25000500000015,25000500000014,5000049000000,5000049000123,-1,2,25,3.575905,85.03288,23514,36.371727,53.15756,46.491837,240117,4,5,5,112.499466,126.004234,-250.39569,23,1.9795111,0.011801573,84.933495,97.92658,0.010754693,0.06166154,0.0,0.0,0.0,0.0,2.908713E-4,4.6270882E-4,0.0,0.0,0.0,0.0020679706,0.0,41.869164,6.654257E-4,0.0058987024,-18.287006,-18.723534,-19.149641,-19.519802,-20.69012,99.0,99.0,99.0,99.0,99.0,-17.19046,-17.782856,-18.360956,-18.922232,-20.50181,0.8714405,446
5000049000123,5000049000132,5000049000122,5000049000095,24000500000026,24000500000026,5000049000000,5000049000124,-1,2,24,3.8656828,75.651726,23514,36.38093,53.10116,46.59049,240117,4,5,5,-178.49611,70.213264,-73.60164,23,1.9795111,0.011801573,84.933495,97.92658,0.01085197,0.06164791,0.0,0.0,0.0,0.0,2.9278215E-4,4.6234077E-4,0.0,0.0,0.0,0.0129777305,0.0,41.869164,6.654257E-4,0.0058987024,-18.525398,-18.896822,-19.284958,-19.638977,-20.78713,99.0,99.0,99.0,99.0,99.0,-17.4195,-17.948246,-18.489561,-19.036175,-20.597078,0.7132846,599
5000049000124,5000049000132,5000049000123,5000049000096,23000500000024,23000500000024,5000049000000,5000049000125,-1,2,23,4.1794686,70.91811,23514,36.50476,53.03448,46.605755,240117,4,5,5,-236.2631,188.85324,-136.67133,23,1.9795111,0.011801573,84.933495,97.92658,0.011419524,0.061568424,0.0,0.0,0.0,0.0,3.0380848E-4,4.602123E-4,0.0,0.0,0.0,0.071085066,0.0,41.869164,6.654257E-4,0.0058987024,-18.804623,-19.104816,-19.452894,-19.788727,-20.908283,99.0,99.0,99.0,99.0,99.0,-17.647726,-18.112156,-18.619637,-19.156229,-20.708244,0.5668894,78
5000049000125,5000049000132,5000049000124,5000049000097,22000500000010,22000500000010,5000049000000,5000049000126,-1,2,22,4.5195556,56.717278,23514,36.605824,52.954292,46.77563,240117,4,5,5,-83.1486,118.48679,-333.21304,23,1.9795111,0.011801573,84.933495,97.92658,0.014303331,0.06116455,0.0,0.0,0.0,0.0,3.5690214E-4,4.4983363E-4,0.0,0.0,0.0,0.3421829,0.0,41.869164,6.654257E-4,0.0058987024,-19.145348,-19.367281,-19.674559,-19.993242,-21.080624,99.0,99.0,99.0,99.0,99.0,-17.891508,-18.293049,-18.770641,-19.30261,-20.853935,0.43352005,794
5000049000126,5000049000132,5000049000125,5000049000107,21000500000006,21000500000000,5000049000000,5000049000127,-1,1,21,4.888449,31.500036,23589,36.650406,52.889313,46.936066,254161,4,5,5,-112.36081,106.81905,-288.0569,23,1.9795111,0.011801573,84.933495,97.92658,0.027151754,0.05936514,0.0,0.0,0.0,0.0,5.507877E-4,4.0981546E-4,0.0,0.0,0.0,1.4572703,0.0,41.869164,6.654257E-4,0.0058987024,-19.534798,-19.696856,-19.983757,-20.294992,-21.353525,99.0,99.0,99.0,99.0,99.0,-17.917141,-18.289522,-18.778015,-19.35267,-21.026379,0.31789795,325
5000049000127,5000049000132,5000049000126,5000049000108,20000500000092,20000500000091,5000049000000,5000049000128,-1,1,20,5.2888336,8.520501,23589,36.724117,52.824173,47.08699,254161,4,5,5,-95.35185,58.82199,-259.83414,36,3.0983653,0.012841178,101.86707,114.516754,0.07767555,0.052289322,0.0,0.0,0.0,0.0,9.853042E-4,2.9920574E-4,0.0,0.0,0.0,1.4901694,0.0,41.869164,0.0014915101,0.0058987024,-19.724977,-19.848228,-20.103107,-20.39052,-21.384424,99.0,99.0,99.0,99.0,99.0,-19.081938,-19.318682,-19.668081,-20.065329,-21.276041,0.23454243,323
5000049000128,5000049000132,5000049000127,5000049000109,19000500000262,19000500000262,5000049000000,5000049000129,-1,0,19,5.7238646,3.7008238,23589,36.760593,52.795307,47.193016,254161,4,5,5,-94.68432,22.66427,-212.99321,51,3.7008238,0.012752402,111.718,116.78957,0.12528925,0.045621064,0.0,0.012196317,0.4274989,0.0,0.0011515635,2.2778244E-4,0.0,5.257952E-5,9.6918235E-4,4.295237,0.0,41.869164,0.0010171059,0.0058987024,-20.192282,-20.244127,-20.453932,-20.690638,-21.597986,99.0,99.0,99.0,99.0,99.0,-18.960663,-19.185978,-19.54975,-19.982718,-21.310268,0.15254001,986
5000049000129,5000049000132,5000049000128,5000049000110,18000500000223,18000500000223,5000049000000,5000049000130,-1,0,18,6.1968336,3.442627,23589,36.80164,52.786293,47.301537,254161,4,5,5,-87.66559,22.144518,-185.45433,45,3.442627,0.011637541,112.79357,112.48225,0.1870487,0.027948612,0.0,0.050483674,0.30744356,0.0,9.4329455E-4,1.0237385E-4,0.0,7.98528E-5,3.4545822E-4,3.570762,0.0,42.843098,0.0014619151,0.009472355,-19.859411,-19.90905,-20.111715,-20.32795,-21.192596,99.0,99.0,99.0,99.0,99.0,-19.351206,-19.494524,-19.778128,-20.081015,-21.117516,0.11699951,670
5000049000130,5000049000132,5000049000129,5000049000111,17000500000371,17000500000371,5000049000000,5000049000131,-1,0,17,6.7115865,2.4959044,23589,36.856464,52.76885,47.41621,254161,4,5,5,-91.29177,15.738627,-188.39235,27,2.4959044,0.00976161,104.86323,107.87564,0.18456043,0.014465442,0.0,0.0053854324,0.21240163,0.0,5.198266E-4,4.9219452E-5,0.0,6.391322E-6,1.859016E-4,1.284907,0.0,44.547024,0.0016886304,0.010001486,-19.147764,-19.169579,-19.350956,-19.556982,-20.387228,99.0,99.0,99.0,99.0,99.0,-19.024778,-19.071686,-19.273943,-19.501793,-20.371834,0.095097184,195
5000049000131,5000049000132,5000049000130,5000049000112,16000500000400,16000500000400,5000049000000,5000049000132,-1,0,16,7.272188,1.6352477,23589,36.864147,52.75618,47.488605,254161,4,5,5,-73.97974,16.444727,-154.38766,21,1.6352477,0.0079069445,94.30992,114.380486,0.055220768,0.010022621,0.0,0.0036069348,0.20578568,0.0,2.9990342E-4,3.4248354E-5,0.0,6.506719E-6,1.8684778E-4,2.7644925,0.0,43.78985,4.03702E-4,0.009008112,-19.331736,-19.32742,-19.500565,-19.67609,-20.49569,99.0,99.0,99.0,99.0,99.0,-17.684097,-17.91489,-18.309275,-18.742197,-20.141758,0.04146752,423
5000049000132,5000049000132,5000049000131,5000049000113,15000500000222,15000500000222,5000049000000,-1,-1,0,15,7.8832035,0.516394,23589,36.851048,52.762356,47.557877,254161,4,5,5,-64.01771,24.517876,-155.89775,21,0.516394,0.0050157863,66.54127,80.70126,0.026765151,0.0012875682,0.0,6.4031885E-4,0.057101246,0.0,5.6861332E-5,1.4656391E-6,0.0,2.122212E-7,9.227559E-6,0.44668984,0.0,42.99284,5.703225E-4,0.0060069743,-17.233261,-17.133171,-17.216576,-17.286116,-17.725813,99.0,99.0,99.0,99.0,99.0,-16.926136,-16.883278,-17.014927,-17.132309,-17.670414,0.024893012,375
5000049000133,5000049000158,5000049000024,5000049000025,38000500000081,38000500000081,5000049000000,5000049000134,-1,2,38,1.2758462,417.6767,23515,35.63666,54.56449,44.301613,240086,3,6,4,41.21227,222.38905,-326.6977,54,4.6475477,0.020075556,99.78106,129.01508,0.060794365,0.2190167,0.0,0.0,0.0,0.0,0.0014775813,0.0018151236,0.0,0.0,0.0,9.5011E-7,0.0,41.84119,0.003206721,0.0045360755,-17.729637,-18.487694,-19.12728,-19.656897,-21.054932,99.0,99.0,99.0,99.0,99.0,-17.444342,-18.250551,-18.934025,-19.51518,-21.012873,3.9950433,912
5000049000134,5000049000158,5000049000133,5000049000026,37000500000108,37000500000108,5000049000000,5000049000135,-1,2,37,1.3857181,381.61517,23515,35.702667,54.435635,44.44615,240086,3,6,4,-274.57983,248.14204,-189.5711,54,4.6475477,0.020075556,99.78106,129.01508,0.06079444,0.2190167,0.0,0.0,0.0,0.0,0.0014775837,0.0018151236,0.0,0.0,0.0,1.99191E-6,0.0,41.84119,0.003206721,0.0045360755,-17.830585,-18.590855,-19.233166,-19.76715,-21.17848,99.0,99.0,99.0,99.0,99.0,-17.54529,-18.35371,-19.039911,-19.625435,-21.136421,3.6756868,795
5000049000135,5000049000158,5000049000134,5000049000027,36000500000077,36000500000077,5000049000000,5000049000136,-1,2,36,1.5036365,373.61108,23515,35.957508,54.24741,44.478436,240086,4,6,4,-325.5108,559.455,77.9552,54,4.6475477,0.020075556,99.78106,129.01508,0.0607946,0.2190167,0.0,0.0,0.0,0.0,0.0014775859,0.0018151236,0.0,0.0,0.0,4.6568557E-6,0.0,41.84119,0.003206721,0.0045360755,-17.944506,-18.70404,-19.344702,-19.875753,-21.285471,99.0,99.0,99.0,99.0,99.0,-17.659208,-18.466894,-19.151445,-19.734037,-21.243412,3.367501,124
5000049000136,5000049000158,5000049000135,5000049000028,35000500000088,35000500000088,5000049000000,5000049000137,-1,2,35,1.6302707,362.85287,23515,36.00084,53.971413,44.523975,240086,4,6,4,-12.68387,367.93707,-223.93927,54,4.6475477,0.020075556,99.78106,129.01508,0.06079502,0.2190167,0.0,0.0,0.0,0.0,0.001477593,0.001815122,0.0,0.0,0.0,1.0758319E-5,0.0,41.84119,0.003206721,0.0045360755,-18.05357,-18.803411,-19.43452,-19.953352,-21.349089,99.0,99.0,99.0,99.0,99.0,-17.768269,-18.566263,-19.241262,-19.811634,-21.30703,3.0710778,179
5000049000137,5000049000158,5000049000136,5000049000029,34000500000088,34000500000088,5000049000000,5000049000138,-1,2,34,1.766336,353.2135,23515,36.01894,53.830154,44.713993,240086,4,6,5,-78.81444,128.42563,-427.03793,54,4.6475477,0.020075556,99.78106,129.01508,0.060795918,0.21901663,0.0,0.0,0.0,0.0,0.0014776082,0.001815119,0.0,0.0,0.0,2.388393E-5,0.0,41.84119,0.003206721,0.0045360755,-18.16958,-18.909027,-19.53125,-20.039557,-21.42516,99.0,99.0,99.0,99.0,99.0,-17.884274,-18.671875,-19.33799,-19.897837,-21.3831,2.7869313,306
5000049000138,5000049000158,5000049000137,5000049000030,33000500000054,33000500000054,5000049000000,5000049000139,-1,2,33,1.9126327,305.27493,23514,36.12102,53.844112,45.049873,240114,4,6,5,-154.22643,-139.26056,-883.537,54,4.6475477,0.020075556,99.78106,129.01508,0.060797844,0.21901633,0.0,0.0,0.0,0.0,0.001477641,0.0018151124,0.0,0.0,0.0,5.11023E-5,0.0,41.84119,0.003206721,0.0045360755,-18.28569,-19.009226,-19.621265,-20.121117,-21.496967,99.0,99.0,99.0,99.0,99.0,-18.00037,-18.772066,-19.427998,-19.97939,-21.454905,2.515414,737
