galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
3000060000010,3000060000781,3000060000009,3000060000010,53000300000430,53000300000430,3000060000000,3000060000011,-1,0,53,0.2798018,1398.0508,15777,54.81436,7.308769,28.617222,56214,6,0,3,-6.825679,193.79066,117.56792,17075,1398.0508,0.36137596,407.89822,450.87674,0.12283059,17.979538,17.957354,209.30814,1.02199374E-4,0.023978561,0.0017904443,0.24074075,0.2401243,1.0338854,8.8841426E-7,0.067128256,0.0,0.0,0.023492765,0.047260087,-21.664738,-22.53758,-23.255827,-23.871939,-25.41659,-21.65497,-22.530704,-23.25015,-23.866951,-25.411959,-21.664698,-22.537558,-23.255812,-23.87193,-25.416588,8.406478,732
3000060000011,3000060000754,3000060000010,3000060000011,52000300000388,52000300000388,3000060000000,3000060000012,3000060000755,0,52,0.31970343,1377.395,15777,54.812195,7.2444806,28.571539,56214,6,0,3,-7.7320766,188.2728,112.86114,17174,1377.395,0.35495275,408.5206,446.8133,0.05895402,17.960655,17.93948,205.26352,1.1905014E-4,0.02388901,0.0013569315,0.2406616,0.24005944,1.0157026,1.0348973E-6,0.023175143,2.0338315E-7,0.0,0.02451156,0.04667612,-21.70719,-22.576303,-23.291492,-23.904665,-25.445879,-21.69901,-22.569685,-23.285742,-23.89953,-25.44068,-21.707159,-22.576284,-23.291477,-23.904655,-25.445877,8.046392,119
3000060000012,3000060000722,3000060000011,3000060000012,51000300000417,51000300000417,3000060000000,3000060000013,3000060000723,0,51,0.36234027,1327.8212,15777,54.809334,7.1943502,28.507088,56214,6,0,3,-8.03195,186.82631,111.46536,17264,1327.8212,0.34570962,406.42838,441.19302,0.026040183,17.937944,17.917122,196.85031,1.3941973E-4,0.023808138,9.624125E-4,0.24054359,0.23994943,1.0137696,1.2119691E-6,0.0,0.0,0.0,0.024892468,0.046423007,-21.757622,-22.620157,-23.331264,-23.941137,-25.478664,-21.7467,-22.612131,-23.324717,-23.935492,-25.473005,-21.757586,-22.620134,-23.33125,-23.941128,-25.47866,7.6794972,537
3000060000013,3000060000722,3000060000012,3000060000013,50000300000365,50000300000365,3000060000000,3000060000014,-1,0,50,0.40789944,1309.8335,15777,54.814,7.125989,28.476881,56214,6,0,3,-9.6539755,187.16014,111.97161,16845,1309.8335,0.33886588,407.72195,437.62033,0.026040183,17.937944,17.917122,193.17834,1.6414547E-4,0.023730014,9.624125E-4,0.24054359,0.23994943,1.0081547,1.426909E-6,1.0953816,1.8533097E-4,0.0,0.025957702,0.045847856,-21.823248,-22.67425,-23.379478,-23.98523,-25.5181,-21.800985,-22.660786,-23.369722,-23.97738,-25.511404,-21.82318,-22.674215,-23.379457,-23.985216,-25.518097,7.308895,465
3000060000014,3000060000628,3000060000013,3000060000014,49000300000364,49000300000364,3000060000000,3000060000015,3000060000629,0,49,0.45657724,1296.9236,15777,54.821667,7.059535,28.435328,56214,6,0,3,-9.7662735,187.77016,112.039406,16902,1296.9236,0.33211744,409.80884,434.11823,0.08581073,14.56148,14.557693,190.39253,1.9428122E-4,0.018570052,0.00205347,0.20278972,0.20270823,1.0017593,1.6888777E-6,0.0,0.0,0.0,0.025175877,0.045195717,-21.639502,-22.493746,-23.199244,-23.80512,-25.342253,-21.637024,-22.491974,-23.19782,-23.803917,-25.341192,-21.639488,-22.493738,-23.199238,-23.805117,-25.34225,6.8770795,740
3000060000015,3000060000628,3000060000014,3000060000015,48000300000354,48000300000354,3000060000000,3000060000016,-1,0,48,0.5085914,1285.4768,15777,54.837597,6.9852757,28.365738,56214,6,0,3,-9.078042,186.90013,104.89529,16554,1285.4768,0.32514423,412.34818,438.22452,0.08581073,14.56148,14.557693,188.59758,2.3116547E-4,0.018486597,0.00205347,0.20278972,0.20270823,0.9976132,2.0095106E-6,0.1581788,2.7397434E-8,0.0,0.020618062,0.04457997,-21.710094,-22.554235,-23.253628,-23.854404,-25.386501,-21.705185,-22.551298,-23.251513,-23.852722,-25.385195,-21.710058,-22.554216,-23.253616,-23.854397,-25.3865,6.50124,960
3000060000016,3000060000590,3000060000015,3000060000016,47000300000292,47000300000292,3000060000000,3000060000017,3000060000591,0,47,0.5641766,1310.522,15777,54.847946,6.8989396,28.302769,56210,6,0,3,-3.8614755,184.40617,97.46339,16366,1310.522,0.3208274,419.1374,430.12912,0.08330653,14.225407,14.224099,192.44872,2.765E-4,0.018310342,0.001691216,0.20003654,0.20001118,0.9911657,2.4036008E-6,0.06393924,1.2570456E-7,0.0,0.020246476,0.043630183,-21.762556,-22.591911,-23.283047,-23.87786,-25.40434,-21.759443,-22.590265,-23.281927,-23.876993,-25.403713,-21.762535,-22.591902,-23.283043,-23.877857,-25.40434,6.1174846,599
3000060000017,3000060000561,3000060000016,3000060000017,46000300000243,46000300000243,3000060000000,3000060000018,3000060000562,0,46,0.6235901,1310.522,15777,54.846973,6.8043895,28.255129,56208,6,0,3,1.1358492,183.35707,79.21264,15701,1310.522,0.31403178,423.64816,429.48038,0.061938886,14.136387,14.136081,193.03561,3.3246048E-4,0.01820013,0.0011541994,0.19938207,0.19937643,0.9700913,2.8900624E-6,3.249776,3.230131,0.0,0.016607434,0.04289638,-21.884514,-22.67183,-23.345022,-23.928745,-25.442257,-21.883898,-22.671492,-23.344793,-23.928572,-25.442133,-21.88451,-22.671827,-23.34502,-23.928745,-25.442257,5.7401214,813
3000060000018,3000060000462,3000060000017,3000060000018,45000300000181,45000300000181,3000060000000,3000060000019,3000060000463,0,45,0.6871088,1297.44,15777,54.838646,6.7242045,28.219141,56208,6,0,3,1.0787537,191.56416,69.62578,15820,1297.44,0.30583847,427.13736,440.8216,0.31446078,9.8598585,3.9777436,191.11687,4.0183362E-4,0.012923263,0.0065522613,0.14558713,0.041761816,0.9388869,3.4931197E-6,1.5186048,2.4089145E-6,0.0,0.01835657,0.042105272,-21.507347,-22.287926,-22.95918,-23.541225,-25.053835,-20.461346,-21.27499,-21.95568,-22.528955,-23.994953,-21.486797,-22.271278,-22.945768,-23.531403,-25.050877,5.60348,274
3000060000019,3000060000429,3000060000018,3000060000019,44000300000135,44000300000135,3000060000000,3000060000020,3000060000430,0,44,0.75503564,1375.0713,15777,54.816578,6.626483,28.221514,56208,6,0,3,-5.858569,190.25931,65.05692,16118,1375.0713,0.30416948,440.93518,446.07657,0.35001558,9.31048,3.4518552,204.10742,4.8820794E-4,0.011707858,0.0073425234,0.14103854,0.037639365,0.9327476,4.243968E-6,1.581386,1.0167529E-6,0.0,0.018659335,0.04112527,-21.441826,-22.244604,-22.921492,-23.506311,-25.025642,-20.339813,-21.15243,-21.831955,-22.405413,-23.877132,-21.419014,-22.225859,-22.906324,-23.495193,-25.022303,5.2611556,143
3000060000020,3000060000358,3000060000019,3000060000020,43000300000176,43000300000176,3000060000000,3000060000021,3000060000359,0,43,0.8276991,1350.8007,15777,54.814472,6.5223246,28.211191,56208,6,0,3,-13.361787,193.91151,75.08508,16082,1350.8007,0.29441765,444.20523,451.76944,0.43449256,8.794447,2.960011,199.4117,5.9621845E-4,0.01092461,0.008513889,0.13612366,0.0332202,0.92214197,5.182899E-6,0.51358414,1.8976968E-4,0.0,0.022507595,0.040327117,-21.463228,-22.244907,-22.917175,-23.501265,-25.023575,-20.190369,-21.002388,-21.680527,-22.252388,-23.724838,-21.445002,-22.230055,-22.905176,-23.492481,-25.02095,4.9338975,799
3000060000021,3000060000334,3000060000020,3000060000021,42000300000131,42000300000131,3000060000000,3000060000022,3000060000335,0,42,0.9054624,1306.3048,15777,54.824024,6.351899,28.212015,56208,6,0,3,-15.028608,186.32019,87.646675,16283,1306.3048,0.28296658,445.57895,440.62766,0.3876319,8.764037,2.9373388,192.75046,7.3188683E-4,0.010660117,0.008477667,0.13590506,0.033146698,0.89176565,6.3622583E-6,1.6090509,2.832385E-5,0.0,0.026070625,0.039509207,-21.512653,-22.299437,-22.969263,-23.549456,-25.067102,-20.233923,-21.037376,-21.708073,-22.271858,-23.733212,-21.49853,-22.287863,-22.959894,-23.542591,-25.065048,4.5748105,331
3000060000022,3000060000255,3000060000021,3000060000022,41000300000116,41000300000116,3000060000000,3000060000023,3000060000256,0,41,0.98870814,1305.0138,15777,54.886894,6.2543163,28.080648,56208,6,0,3,-15.506387,172.90106,101.95638,15132,1305.0138,0.27440462,452.25336,438.68607,0.4405281,8.415874,2.6129897,193.01666,9.030314E-4,0.009743304,0.009032371,0.1330768,0.030812109,0.87612665,7.850011E-6,0.0,0.0,0.0,0.029090058,0.038646124,-21.47211,-22.293308,-22.973898,-23.559248,-25.086182,-20.134,-20.934,-21.601044,-22.162708,-23.624794,-21.458904,-22.282324,-22.96496,-23.55269,-25.084219,4.2225504,444
3000060000023,3000060000255,3000060000022,3000060000023,40000300000125,40000300000125,3000060000000,3000060000024,-1,0,40,1.0778745,1282.3785,15777,54.90645,6.2245674,27.949444,56208,6,0,3,-12.696318,178.43349,105.42541,14330,1282.3785,0.26413387,456.9472,450.73074,0.4405281,8.415874,2.6129897,190.31543,0.0011199205,0.009611073,0.009032371,0.1330768,0.030812109,0.8544984,9.735415E-6,0.0,0.0,0.0,0.024468614,0.037780493,-21.582079,-22.39172,-23.065363,-23.645071,-25.168566,-20.19977,-20.99214,-21.65422,-22.212822,-23.673704,-21.563145,-22.375996,-23.052578,-23.635695,-25.165766,3.8744648,899
3000060000024,3000060000255,3000060000023,3000060000024,39000300000102,39000300000102,3000060000000,3000060000025,-1,0,39,1.173417,1253.7186,15777,54.86591,6.135199,27.866854,56208,6,0,3,-8.7355585,183.29242,101.73982,13432,1253.7186,0.25332573,461.34982,447.5053,0.4405281,8.415874,2.6129897,184.10742,0.0013959799,0.009474754,0.009032371,0.1330768,0.030812109,0.83430237,1.2135187E-5,0.72119665,3.424948E-4,0.0,0.017795742,0.036726948,-21.710852,-22.498764,-23.16068,-23.730635,-25.244595,-20.275047,-21.062084,-21.720856,-22.277903,-23.74096,-21.67462,-22.468817,-23.13638,-23.712845,-25.239288,3.5350616,366
3000060000025,3000060000217,3000060000024,3000060000025,38000300000089,38000300000089,3000060000000,3000060000026,3000060000218,0,38,1.2758462,1112.9152,15777,54.912697,6.017575,27.779953,56208,6,0,3,-15.566485,158.1116,117.9073,12357,1112.9152,0.23481204,451.4824,455.21747,0.42235956,8.358715,2.5657232,166.83885,0.0017489443,0.009180151,0.009121267,0.13260725,0.030544976,0.74440914,1.5203493E-5,0.0,0.0,0.0,0.017381852,0.035854768,-21.807035,-22.590277,-23.246181,-23.809824,-25.320215,-20.3392,-21.125446,-21.783998,-22.342274,-23.813175,-21.770237,-22.559898,-23.221577,-23.79186,-25.314877,3.2063901,229
3000060000026,3000060000217,3000060000025,3000060000026,37000300000100,37000300000100,3000060000000,3000060000027,-1,0,37,1.3857181,975.2962,15777,54.853104,5.882592,27.867748,56208,6,0,3,-45.665356,193.24887,143.44165,9833,975.2962,0.21630274,440.35934,422.61066,0.42235956,8.358715,2.5657232,143.24326,0.0022022845,0.009055369,0.009121267,0.13260725,0.030544976,0.6661828,1.914435E-5,1.210744,0.003491821,0.0,0.015868781,0.034463122,-21.969551,-22.727406,-23.368898,-23.920408,-25.420027,-20.447687,-21.232523,-21.890732,-22.449644,-23.927109,-21.924759,-22.690687,-23.33928,-23.89886,-25.413652,2.8870327,183
3000060000027,3000060000181,3000060000026,3000060000027,36000300000086,36000300000086,3000060000000,3000060000028,3000060000182,0,36,1.5036365,735.0869,15776,54.96364,5.8071485,27.677338,56194,6,0,3,-76.42057,193.64076,162.74512,8539,735.0869,0.18912582,408.8499,406.8719,0.42243278,8.187694,2.4101827,102.1492,0.0027871772,0.0086643975,0.009970438,0.13083993,0.029125912,0.6577856,2.4228795E-5,0.0,0.0,0.0,0.015327958,0.034192864,-22.11321,-22.853184,-23.481964,-24.020947,-25.513636,-20.489622,-21.271679,-21.926422,-22.480528,-23.955051,-22.056044,-22.806452,-23.444328,-23.993607,-25.505552,2.5674326,590
3000060000028,3000060000181,3000060000027,3000060000028,35000300000097,35000300000097,3000060000000,3000060000029,-1,0,35,1.6302707,420.60294,15776,55.119316,5.7294383,27.514345,56194,6,0,3,-182.70879,185.87608,223.16025,5359,420.60294,0.15056776,346.60922,343.1329,0.42243278,8.187694,2.4101827,47.400215,0.003545283,0.008559863,0.009970438,0.13083993,0.029125912,0.62198424,3.081898E-5,1.1434705,0.005958257,0.0,0.0075207,0.0394113,-22.344414,-23.037941,-23.638855,-24.155052,-25.62093,-20.605171,-21.372316,-22.01586,-22.557878,-24.017883,-22.114035,-22.84909,-23.48596,-24.043043,-25.587225,2.271011,135
3000060000029,3000060000140,3000060000028,3000060000029,34000300000254,34000300000254,3000060000000,3000060000030,3000060000141,0,34,1.766336,367.15616,15776,55.216534,5.625358,27.378609,56194,6,0,3,-181.40125,193.23695,214.60843,4141,367.15616,0.13773985,338.5833,360.4115,0.38193777,8.119226,2.355166,51.5529,0.004532327,0.008260886,0.010656751,0.13022625,0.028849116,0.27922225,3.93993E-5,2.2333431,3.4418757E-5,0.0,0.0053312145,0.033492874,-22.597109,-23.227695,-23.795078,-24.290224,-25.737314,-20.686468,-21.440226,-22.07379,-22.60622,-24.057722,-22.06939,-22.793715,-23.439655,-24.024534,-25.65321,1.987498,900
3000060000030,3000060000130,3000060000029,3000060000030,33000300000250,33000300000250,3000060000000,3000060000031,3000060000131,0,33,1.9126327,328.59872,15775,55.29712,5.4550724,27.267054,55974,6,0,3,-159.38115,191.80576,196.44518,3626,328.59872,0.12682773,333.80728,366.17105,0.54330486,8.085891,2.3470633,44.886707,0.005823418,0.008198213,0.013965703,0.12952203,0.028817676,0.2744871,5.0622693E-5,6.245285,0.014004577,0.0,0.006367787,0.032824304,-22.897575,-23.434612,-23.94978,-24.412893,-25.811543,-20.807575,-21.541729,-22.163054,-22.685312,-24.127993,-22.413134,-23.043037,-23.633474,-24.179329,-25.739946,1.7215092,602
3000060000031,3000060000107,3000060000030,3000060000031,32000300000166,32000300000166,3000060000000,3000060000032,3000060000108,0,32,2.0700274,267.66425,15775,55.35126,5.3212924,27.172512,55974,6,0,3,-122.44025,183.1907,170.07976,3465,267.66425,0.11297264,319.2115,346.70374,0.9385465,7.9719453,2.300179,34.081024,0.0075199753,0.007989384,0.021142758,0.12768275,0.028595174,0.26381394,6.537079E-5,36.623512,3.6663508E-7,0.0,0.0072172275,0.03352178,-23.261957,-23.692055,-24.148975,-24.574818,-25.917162,-20.910288,-21.630247,-22.24162,-22.753534,-24.188406,-22.672363,-23.221607,-23.771498,-24.296549,-25.832119,1.4758122,527
3000060000032,3000060000075,3000060000031,3000060000032,31000300000133,31000300000133,3000060000000,3000060000033,3000060000076,0,31,2.2394855,239.34863,15775,55.43642,5.270851,27.069815,55974,6,0,3,-103.60453,165.65526,158.02051,3144,239.34863,0.1036315,315.16614,326.96066,3.4290953,6.5313787,1.2339352,27.11873,0.009759838,0.0011140425,0.046880558,0.11112241,0.01795345,0.22144525,8.4841806E-5,51.04771,0.0,45.46889,0.0060763364,0.031310175,-23.690363,-23.959896,-24.32792,-24.690035,-25.922611,-20.28206,-20.995197,-21.601858,-22.114782,-23.559109,-22.388058,-22.896711,-23.456476,-24.031448,-25.71295,1.2063873,110
3000060000033,3000060000075,3000060000032,3000060000033,30000300000140,30000300000140,3000060000000,3000060000034,-1,0,30,2.422044,235.99207,15775,55.47674,5.162373,26.991343,55974,6,0,3,-97.3839,159.58173,145.32329,2944,235.99207,0.0980458,321.73935,323.66245,3.0510194,6.037356,1.2339352,28.62699,0.012730593,0.001106803,0.0400172,0.10489778,0.01795345,0.19970185,1.1066644E-4,49.112247,0.0,45.539722,0.0055470564,0.029392717,-23.725552,-23.975357,-24.329035,-24.683317,-25.919758,-20.461365,-21.153708,-21.745085,-22.239594,-23.663673,-22.357405,-22.859657,-23.411995,-23.984137,-25.687906,1.0631596,529
3000060000034,3000060000075,3000060000033,3000060000034,29000300000047,29000300000047,3000060000000,3000060000035,-1,0,29,2.6188614,245.2011,15775,55.518463,5.037252,26.936636,55974,6,0,3,-94.5833,155.06372,133.81606,2835,245.2011,0.09424319,334.50775,349.5448,2.7360573,5.5885887,1.2339352,29.772738,0.01668932,0.0011000914,0.03357324,0.09939079,0.01795345,0.18630739,1.4507945E-4,95.5974,0.0,45.610294,0.0026599215,0.026865367,-24.09955,-24.252825,-24.547445,-24.856346,-26.027983,-20.657759,-21.322939,-21.899118,-22.382801,-23.818739,-21.682037,-22.206388,-22.774902,-23.375286,-25.405144,0.9202802,146
3000060000035,3000060000075,3000060000034,3000060000035,28000300000068,28000300000068,3000060000000,3000060000036,-1,0,28,2.8311827,221.1027,15775,55.599358,5.0004163,26.847694,55974,6,0,3,-84.06986,143.3237,125.72902,2555,221.1027,0.086272866,331.99374,367.3407,1.203866,4.7661676,1.2339352,29.784864,0.021988815,0.0010858233,0.01571942,0.09095319,0.01795345,0.1480024,1.9114772E-4,73.52747,8.509077E-6,45.66132,0.0020160624,0.025919134,-23.712484,-23.919424,-24.253946,-24.596333,-25.854668,-20.913187,-21.556273,-22.124605,-22.608927,-24.084583,-21.673777,-22.225037,-22.7994,-23.387499,-25.35406,0.8563471,723
3000060000036,3000060000064,3000060000035,3000060000036,27000300000064,27000300000064,3000060000000,3000060000037,3000060000065,0,27,3.060419,191.92645,15775,55.60793,4.881813,26.79072,55972,6,0,3,-67.940506,145.35149,125.88888,2145,191.92645,0.07786237,325.5919,341.976,2.119408,4.1496596,1.2114391,23.881638,0.029117204,8.519987E-4,0.029696407,0.08271134,0.017836241,0.110171795,2.5311444E-4,64.7983,0.02818954,45.612556,0.0038067028,0.023717407,-23.677713,-23.868835,-24.197788,-24.538193,-25.78941,-21.108833,-21.681316,-22.198261,-22.640053,-24.022364,-22.084312,-22.563683,-23.101702,-23.667099,-25.476986,0.7662723,773
3000060000037,3000060000052,3000060000036,3000060000037,26000300000066,26000300000066,3000060000000,3000060000038,3000060000053,0,26,3.3080978,127.80752,15775,55.638306,4.7956467,26.72053,55972,6,0,2,-43.62235,139.80534,115.48869,1574,127.80752,0.064234376,292.52597,291.7007,2.4136696,3.573986,1.1258606,13.670404,0.038750775,0.0,0.04014974,0.07519949,0.017280258,0.06863708,3.3685853E-4,17.087183,0.0,45.4608,0.007681468,0.022657111,-23.166904,-23.44999,-23.813631,-24.17697,-25.475441,-21.234573,-21.732754,-22.201336,-22.615532,-23.966038,-22.444447,-22.886204,-23.364311,-23.845432,-25.374973,0.6693652,223
3000060000038,3000060000052,3000060000037,3000060000038,25000300000047,25000300000047,3000060000000,3000060000039,-1,0,25,3.575905,71.09025,15775,55.597317,4.5743127,26.69083,55972,6,0,2,-37.994534,198.67007,52.740383,980,71.09025,0.049834445,247.69096,241.2861,1.4206336,3.4531934,1.1258606,5.3632746,0.05183149,0.0,0.040515326,0.072632514,0.017280258,0.061402544,4.505685E-4,46.05606,0.0,45.16962,0.0028121793,0.029488247,-23.515032,-23.706621,-24.018347,-24.366732,-25.635544,-21.509178,-21.928057,-22.345814,-22.732319,-24.03574,-21.736073,-22.15493,-22.600677,-23.06703,-24.873196,0.5202742,670
3000060000039,3000060000052,3000060000038,3000060000039,24000300000047,24000300000047,3000060000000,3000060000040,-1,0,24,3.8656828,45.09841,15775,55.60409,4.4428053,26.651443,55972,6,0,2,-34.913692,202.78598,58.27824,674,45.09841,0.04033864,219.27544,219.84659,2.658371,3.149779,1.1258606,0.12591998,0.069675945,0.0,0.08281365,0.06305791,0.017280258,0.0036468336,6.056894E-4,75.237495,0.0,43.148434,0.0031418663,0.010423741,-23.776344,-23.901278,-24.175919,-24.505468,-25.732529,-21.842222,-22.169506,-22.532156,-22.888311,-24.134054,-21.964077,-22.294687,-22.677328,-23.086456,-24.716719,0.4035849,442
