galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
3000085000010,3000085000224,3000085000009,3000085000010,53000300000735,53000300000735,3000085000000,3000085000011,-1,0,53,0.2798018,392.45947,13855,38.485413,18.198797,2.2127388,41081,4,2,0,90.55847,-10.167109,374.3686,5010,392.45947,0.23661913,267.08066,278.3473,0.057447337,6.574725,5.5851784,55.882298,7.7531015E-4,0.0041707396,0.0014591429,0.08912476,0.070443004,0.352388,4.5055212E-6,0.0,0.0,0.0,0.006383155,0.061434105,-20.738096,-21.602676,-22.310375,-22.919888,-24.460201,-20.559519,-21.422897,-22.130112,-22.738558,-24.275415,-20.727745,-21.594034,-22.303324,-22.914696,-24.45864,6.975953,447
3000085000011,3000085000224,3000085000010,3000085000011,52000300000733,52000300000733,3000085000000,3000085000012,-1,0,52,0.31970343,378.17255,13855,38.44018,18.197021,2.0785491,41081,4,2,0,86.68673,-10.085033,370.60928,4977,378.17255,0.23070006,265.51627,274.00986,0.057447337,6.574725,5.5851784,53.41625,9.031443E-4,0.0041536894,0.0014591429,0.08912476,0.070443004,0.35182372,5.248397E-6,0.0,0.0,0.0,0.0060490156,0.06186518,-20.795288,-21.654089,-22.358,-22.964315,-24.500965,-20.615862,-21.473583,-22.177069,-22.782349,-24.31552,-20.78376,-21.644464,-22.350145,-22.958529,-24.49922,6.6150227,100
3000085000012,3000085000224,3000085000011,3000085000012,51000300000723,51000300000723,3000085000000,3000085000013,-1,0,51,0.36234027,358.37744,13854,38.39418,18.192978,1.9378283,41053,4,2,0,84.83728,-2.4971488,368.31607,4782,358.37744,0.22341475,262.6542,267.47266,0.057447337,6.574725,5.5851784,50.158176,0.0010576729,0.0041201683,0.0014591429,0.08912476,0.070443004,0.35111696,6.146403E-6,0.0,0.0,0.0,0.003637464,0.06322505,-20.85858,-21.711477,-22.411482,-23.01455,-24.548326,-20.677975,-21.529993,-22.229683,-22.83179,-24.362133,-20.82878,-21.686304,-22.390717,-22.999054,-24.543535,6.2487483,837
3000085000013,3000085000224,3000085000012,3000085000013,50000300000684,50000300000684,3000085000000,3000085000014,-1,0,50,0.40789944,338.06595,13854,38.364006,18.18655,1.801564,41053,4,2,0,82.72107,-0.6666965,363.58524,4848,338.06595,0.21575272,259.59274,269.598,0.057447337,6.574725,5.5851784,46.74719,0.0012452482,0.004086847,0.0014591429,0.08912476,0.070443004,0.35052022,7.236453E-6,0.0,0.0,0.0,0.003457611,0.06493173,-20.927582,-21.773706,-22.469168,-23.06831,-24.59839,-20.745216,-21.590927,-22.286285,-22.884594,-24.411335,-20.8947,-21.745941,-22.446245,-23.051182,-24.593073,5.878153,136
3000085000014,3000085000224,3000085000013,3000085000014,49000300000672,49000300000672,3000085000000,3000085000015,-1,0,49,0.45657724,329.37332,13854,38.325306,18.175333,1.6657239,41053,4,2,0,80.16217,2.3230968,359.832,4635,329.37332,0.21032119,259.5211,262.88474,0.057447337,6.574725,5.5851784,45.091713,0.0014738656,0.0040695057,0.0014591429,0.08912476,0.070443004,0.35020187,8.565007E-6,0.063109174,4.672176E-7,0.0,0.0036529428,0.06459845,-21.00959,-21.84848,-22.539818,-23.136023,-24.665068,-20.82309,-21.663122,-22.354872,-22.950476,-24.476393,-20.979115,-21.823006,-22.518883,-23.120436,-24.660257,5.5043545,245
3000085000015,3000085000192,3000085000014,3000085000015,48000300000685,48000300000685,3000085000000,3000085000016,3000085000193,0,48,0.5085914,335.65613,13854,38.286522,18.173365,1.5161018,41053,4,2,0,78.37226,4.1287723,357.0284,4608,335.65613,0.20781943,263.55676,272.24277,0.02900633,6.523787,5.5352273,46.08987,0.0017536783,0.0040396303,0.0010890976,0.088744596,0.0700871,0.3487935,1.0191072E-5,0.0,0.0,0.0,0.0019296247,0.061558545,-21.086992,-21.920511,-22.60773,-23.199923,-24.726173,-20.901476,-21.734505,-22.421638,-23.013144,-24.536308,-21.008797,-21.85202,-22.549246,-23.154434,-24.710875,5.113579,198
3000085000016,3000085000192,3000085000015,3000085000016,47000300000665,47000300000665,3000085000000,3000085000017,-1,0,47,0.5641766,351.92252,13854,38.2583,18.172592,1.3627174,41053,4,2,0,80.28922,3.5308576,356.48477,4611,351.92252,0.20698509,270.41077,278.94055,0.02900633,6.523787,5.5352273,49.940876,0.002097597,0.00399943,0.0010890976,0.088744596,0.0700871,0.31843853,1.2189673E-5,0.0,0.0,0.0,0.0033282673,0.056408282,-21.191725,-22.008347,-22.685396,-23.26903,-24.785898,-21.003197,-21.820448,-22.497976,-23.081324,-24.59552,-21.158155,-21.980156,-22.662197,-23.251749,-24.780558,4.736901,41
3000085000017,3000085000192,3000085000016,3000085000017,46000300000613,46000300000613,3000085000000,3000085000018,-1,0,46,0.6235901,367.93076,13854,38.267258,18.177097,1.2041489,41053,4,2,0,75.16511,0.72189665,349.04993,4412,367.93076,0.20562735,277.4039,277.94455,0.02900633,6.523787,5.5352273,52.525368,0.0025221265,0.0039784205,0.0010890976,0.088744596,0.0700871,0.31794706,1.4656726E-5,1.1049498,0.0,0.0,5.5033434E-4,0.053287987,-21.323278,-22.114313,-22.777548,-23.35072,-24.856552,-21.128769,-21.922792,-22.587513,-23.160952,-24.664818,-21.141924,-21.938467,-22.606695,-23.187199,-24.744429,4.3606157,716
3000085000018,3000085000192,3000085000017,3000085000018,45000300000578,45000300000578,3000085000000,3000085000019,-1,0,45,0.6871088,369.56598,13854,38.26717,18.194677,1.0455883,41053,4,2,0,72.08211,-2.4976373,350.12195,4268,369.56598,0.20123044,281.04065,278.785,0.151999,6.5065618,2.2494814,52.70641,0.003048409,0.0039563472,0.004380643,0.08823366,0.025416065,0.31315184,1.7715083E-5,1.1034364,0.0,0.0,0.0027910306,0.051284034,-21.45283,-22.223782,-22.87546,-23.437302,-24.9288,-20.128496,-20.924564,-21.588991,-22.153158,-23.625233,-20.878845,-21.72871,-22.455593,-23.112501,-24.820938,3.9965522,562
3000085000019,3000085000192,3000085000018,3000085000019,44000300000609,44000300000609,3000085000000,3000085000020,-1,0,44,0.75503564,337.2053,13854,38.264114,18.210201,0.8806131,41049,4,2,0,78.32385,0.94695765,341.10886,3934,337.2053,0.1903876,275.99283,282.15506,0.27387244,6.489494,2.2494814,47.10601,0.0037036655,0.003934931,0.0067249914,0.08778506,0.025416065,0.30887088,2.152295E-5,0.5121473,1.849219E-4,0.0,0.006197593,0.052165594,-21.583366,-22.34173,-22.98113,-23.527979,-25.003237,-20.246737,-21.026474,-21.679525,-22.232214,-23.691593,-21.354769,-22.15147,-22.82553,-23.412907,-24.968155,3.6345828,896
3000085000020,3000085000153,3000085000019,3000085000020,43000300000634,43000300000634,3000085000000,3000085000021,3000085000154,0,43,0.8276991,288.0618,13854,38.246197,18.233925,0.6953795,41049,4,2,0,76.753944,1.6351881,335.16147,3629,288.0618,0.17589845,265.3883,284.79364,0.20772795,6.455511,2.2233293,38.632553,0.0045230603,0.003805203,0.00693908,0.08751087,0.02534107,0.30469078,2.6284664E-5,0.0,0.0,0.0,0.004170345,0.055746887,-21.793406,-22.52178,-23.143724,-23.677267,-25.158495,-20.380085,-21.138943,-21.778877,-22.320742,-23.777834,-21.271402,-22.076479,-22.77052,-23.392918,-25.066381,3.2664347,543
3000085000021,3000085000153,3000085000020,3000085000021,42000300000625,42000300000625,3000085000000,3000085000022,-1,0,42,0.9054624,256.81998,13854,38.182278,18.222229,0.5125862,41049,4,2,0,84.67837,6.394826,334.2192,3356,256.81998,0.16453686,259.09125,267.81696,0.20772795,6.455511,2.2233293,32.95916,0.005552275,0.0037872703,0.00693908,0.08751087,0.02534107,0.29521286,3.226569E-5,2.3901308,0.0,0.0,0.0037094732,0.058074772,-22.111534,-22.746426,-23.317652,-23.816544,-25.249027,-20.57855,-21.299147,-21.9159,-22.43923,-23.877151,-21.460026,-22.198494,-22.859043,-23.464283,-25.131836,2.904184,3
3000085000022,3000085000153,3000085000021,3000085000022,41000300000592,41000300000592,3000085000000,3000085000023,-1,0,41,0.98870814,209.22565,13854,38.117985,18.191631,0.34185857,41049,4,2,0,90.19248,20.673923,323.47446,2704,209.22565,0.14907038,245.68675,256.23367,0.46032,6.4201355,2.2233293,25.343702,0.00685062,0.0037710997,0.012722661,0.08645133,0.02534107,0.27351373,3.9810704E-5,6.6043353,7.207171E-5,43.28508,0.005763165,0.06546264,-22.531694,-23.037893,-23.542847,-24.006552,-25.395115,-20.848763,-21.49738,-22.075178,-22.57462,-23.98965,-21.999857,-22.606361,-23.18905,-23.73749,-25.302279,2.5631504,860
3000085000023,3000085000113,3000085000022,3000085000023,40000300000579,40000300000579,3000085000000,3000085000024,3000085000114,0,40,1.0778745,179.0166,13854,38.05637,18.151926,0.17783564,41048,4,2,0,94.198975,36.45393,311.92624,2279,179.0166,0.13701974,237.04187,249.66373,0.97328436,6.2489223,2.1477733,20.527689,0.008495993,0.0035396973,0.023427662,0.083568685,0.024927573,0.2541461,4.9372386E-5,65.06708,0.0,44.39257,0.002829662,0.070809074,-23.289156,-23.585485,-24.001719,-24.420322,-25.731178,-21.310873,-21.802864,-22.305555,-22.76302,-24.126965,-21.683987,-22.174433,-22.71182,-23.26316,-25.11148,2.230481,483
3000085000024,3000085000084,3000085000023,3000085000024,39000300000574,39000300000574,3000085000000,3000085000025,3000085000085,0,39,1.173417,164.72969,13854,37.999207,18.114445,0.003238993,41048,4,2,0,101.24652,38.59914,294.65833,1978,164.72969,0.12878637,234.54219,244.91013,3.5448296,4.812632,0.091349065,16.156656,0.01059025,0.0013881844,0.058639716,0.06207621,5.247662E-4,0.17500706,6.154264E-5,21.85564,0.0,44.90124,0.01016221,0.062342767,-22.783491,-23.148716,-23.601303,-24.032772,-25.36194,-16.937355,-17.65478,-18.27048,-18.769224,-20.084562,-21.889927,-22.415379,-22.98246,-23.543674,-25.151073,2.103965,602
3000085000025,3000085000084,3000085000024,3000085000025,38000300000575,38000300000575,3000085000000,3000085000026,-1,0,38,1.2758462,148.11902,18913,37.94583,18.098146,62.343285,190844,4,2,6,101.04207,42.463593,291.9515,1717,148.11902,0.119886406,230.51035,243.06563,3.1669781,4.512709,0.091349065,16.097439,0.013267928,0.0013838343,0.05411603,0.05720368,5.247662E-4,0.1472422,7.7103316E-5,30.85149,3.4174992E-4,44.933895,0.008152201,0.061627172,-22.9863,-23.296219,-23.723299,-24.14111,-25.45269,-17.028618,-17.741255,-18.35355,-18.850557,-20.17,-21.752165,-22.25859,-22.844707,-23.451582,-25.176409,1.9032533,29
3000085000026,3000085000068,3000085000025,3000085000026,37000400000218,37000400000218,3000085000000,3000085000027,3000085000069,0,37,1.3857181,132.79933,18913,37.901268,18.053331,62.176083,190844,4,2,6,93.11603,47.898136,287.3368,1647,132.79933,0.111279495,226.54805,240.34613,3.6212466,4.076323,0.0649259,13.485404,0.016707076,0.0010212325,0.058296014,0.050416917,4.0379784E-4,0.12731557,9.708908E-5,24.203205,0.0,44.952522,0.009273306,0.060432836,-22.836794,-23.168524,-23.595217,-24.003746,-25.29964,-16.6703,-17.396307,-18.017675,-18.525604,-19.870874,-21.769756,-22.289434,-22.8584,-23.428028,-25.06315,1.7513521,991
3000085000027,3000085000068,3000085000026,3000085000027,36000400000224,36000400000224,3000085000000,3000085000028,-1,0,36,1.5036365,121.78293,18913,37.86621,18.01355,62.021633,190844,4,2,6,83.77256,42.979332,284.94162,1586,121.78293,0.10387237,224.55005,241.44145,3.4335835,3.7659512,0.0649259,12.209156,0.021144219,0.0010188379,0.054778874,0.04549937,4.0379784E-4,0.11881258,1.2287445E-4,26.030575,0.0,44.96059,0.008253653,0.059879184,-22.894547,-23.205145,-23.614592,-24.00878,-25.282082,-16.772,-17.492722,-18.10792,-18.607866,-19.945726,-21.683205,-22.2005,-22.774502,-23.358921,-25.043339,1.5749371,170
3000085000028,3000085000068,3000085000027,3000085000028,35000400000184,35000400000184,3000085000000,3000085000029,-1,0,35,1.6302707,115.41406,18913,37.800713,17.962704,61.87406,190844,4,2,6,76.463776,41.28752,277.8342,1614,115.41406,0.09784248,225.23486,233.61517,3.2918906,3.4448862,0.0649259,11.593299,0.0268954,0.001016596,0.05039965,0.040538635,4.0379784E-4,0.11119641,1.5629602E-4,27.257029,0.0,44.98059,0.007600792,0.057465445,-22.937002,-23.228168,-23.619324,-23.996635,-25.23867,-16.889763,-17.603777,-18.211695,-18.70174,-20.030107,-21.6122,-22.119097,-22.687422,-23.273033,-24.96792,1.4115973,391
3000085000029,3000085000068,3000085000028,3000085000029,34000400000179,34000400000179,3000085000000,3000085000030,-1,0,34,1.766336,111.627174,18913,37.754093,17.95524,61.720757,190844,4,2,6,76.888435,43.29619,274.21423,1560,111.627174,0.09261884,227.66972,228.71928,3.1107917,3.1226146,0.0649259,11.4539795,0.034383357,0.0010143848,0.044372626,0.035835534,4.0379784E-4,0.104882166,1.9981044E-4,26.37382,0.0,45.01682,0.0071428074,0.054241564,-22.963078,-23.239237,-23.61419,-23.976704,-25.19388,-17.003141,-17.705881,-18.305927,-18.789116,-20.110128,-21.71228,-22.194294,-22.74246,-23.308695,-24.964792,1.258622,980
3000085000030,3000085000068,3000085000029,3000085000030,33000400000158,33000400000158,3000085000000,3000085000031,-1,0,33,1.9126327,113.86488,18913,37.691692,17.895403,61.57207,190844,4,2,6,75.53991,38.820827,265.75696,1538,113.86488,0.08908177,234.4609,235.64697,2.5377753,2.8246427,0.0649259,12.702094,0.0441779,0.0010120292,0.034975495,0.03178055,4.0379784E-4,0.102533154,2.56729E-4,34.081505,0.0,45.097294,0.0049462477,0.04954487,-23.103275,-23.3421,-23.69062,-24.031157,-25.200062,-17.112505,-17.793118,-18.379549,-18.85288,-20.159569,-21.501986,-21.976904,-22.53785,-23.13978,-24.898935,1.1060482,737
3000085000031,3000085000068,3000085000030,3000085000031,32000400000142,32000400000142,3000085000000,3000085000032,-1,0,32,2.0700274,123.07391,18913,37.645596,17.859072,61.423603,190840,4,2,6,70.83609,36.240593,254.02989,1484,123.07391,0.08719639,246.37901,249.00056,2.1721532,2.457859,0.0649259,14.990481,0.05704841,0.0010092778,0.029192977,0.027042195,4.0379784E-4,0.093580514,3.3152275E-4,37.86673,0.0,45.15882,0.004296335,0.041174293,-23.109938,-23.322168,-23.651958,-23.978334,-25.120132,-17.224617,-17.885998,-18.460491,-18.924412,-20.220308,-21.338081,-21.796316,-22.34921,-22.955414,-24.74534,0.993638,122
3000085000032,3000085000068,3000085000031,3000085000032,31000400000119,31000400000119,3000085000000,3000085000033,-1,0,31,2.2394855,114.553406,18913,37.596676,17.860523,61.256584,190840,4,2,6,67.19396,35.47242,247.31699,1362,114.553406,0.08106203,246.52744,266.4575,2.3922338,2.07083,0.0649259,13.690684,0.07404058,0.0010063737,0.030210352,0.02208572,4.0379784E-4,0.07691021,4.3026856E-4,33.55716,0.0,45.148655,0.005041679,0.03808127,-23.000942,-23.197441,-23.513916,-23.830282,-24.954607,-17.384563,-18.030231,-18.595663,-19.05139,-20.342873,-21.435335,-21.8708,-22.396935,-22.965729,-24.650448,0.91040987,148
3000085000033,3000085000068,3000085000032,3000085000033,30000400000120,30000400000120,3000085000000,3000085000034,-1,0,30,2.422044,102.93454,18913,37.568634,17.815273,61.135963,190840,4,1,6,63.272533,36.32496,240.54358,1236,102.93454,0.07435615,244.00127,243.39566,2.4154317,1.7460747,0.0649259,11.986432,0.09657749,0.0010037355,0.02976578,0.018102394,4.0379784E-4,0.06391194,5.612361E-4,21.350761,0.0,45.131924,0.0065806624,0.03633982,-22.778185,-22.971853,-23.279375,-23.589428,-24.708523,-17.569077,-18.187239,-18.73734,-19.182312,-20.466444,-21.899008,-22.255713,-22.699533,-23.161312,-24.579735,0.82553315,561
3000085000034,3000085000068,3000085000033,3000085000034,29000400000107,29000400000107,3000085000000,3000085000035,-1,0,29,2.6188614,79.438614,18913,37.55991,17.78331,60.98549,190840,4,1,6,66.265274,62.801495,231.45897,932,79.438614,0.064727135,229.74316,214.77759,1.848022,1.5509808,0.0649259,8.70704,0.12660939,0.0010015838,0.02647988,0.015565061,4.0379784E-4,0.05901209,7.3575904E-4,45.924576,5.5714292E-5,45.100998,0.0035742489,0.04076424,-22.992271,-23.12449,-23.396597,-23.685461,-24.769869,-17.783998,-18.377012,-18.917341,-19.36467,-20.690763,-20.890467,-21.307026,-21.840122,-22.45659,-24.337658,0.6967022,157
3000085000035,3000085000056,3000085000034,3000085000035,28000400000104,28000400000104,3000085000000,3000085000036,3000085000057,0,28,2.8311827,59.04105,18913,37.55717,17.759893,60.874443,190840,4,1,6,84.32417,38.6053,227.03857,840,59.04105,0.055555563,213.78795,211.49458,2.830965,1.1035159,0.012548383,4.671142,0.16681272,3.5576726E-4,0.030095646,0.01011155,4.597562E-5,0.03760482,9.6939056E-4,18.975183,0.0,44.926834,0.0076890565,0.038652286,-22.533932,-22.679207,-22.9512,-23.236649,-24.326246,-16.386803,-16.883575,-17.362898,-17.762272,-18.952932,-21.721014,-22.029442,-22.43133,-22.85724,-24.212025,0.6608203,303
3000085000036,3000085000056,3000085000035,3000085000036,27000400000125,27000400000125,3000085000000,3000085000037,-1,0,27,3.060419,49.745956,18913,37.533463,17.73713,60.7706,190840,4,1,6,74.19269,52.909462,224.79642,678,49.745956,0.04964421,207.59389,205.36377,1.8762587,0.9502198,0.012548383,4.881312,0.22089048,3.5533795E-4,0.019115537,0.008584231,4.597562E-5,0.024549553,0.0012836497,28.428303,0.011970137,44.954216,0.0044244556,0.03492992,-22.627817,-22.737284,-22.985985,-23.253126,-24.298962,-16.610102,-17.02549,-17.444798,-17.799156,-18.869247,-21.483305,-21.795399,-22.217482,-22.683762,-24.12509,0.55869794,630
3000085000037,3000085000048,3000085000036,3000085000037,26000400000116,26000400000116,3000085000000,3000085000038,3000085000049,0,26,3.3080978,46.389397,18913,37.449448,17.69792,60.664364,190840,4,1,6,81.054504,38.961525,202.39336,586,46.389397,0.045819987,208.66608,221.08156,1.5436171,0.722654,0.0,4.840778,0.29397315,0.0,0.0144643,0.0065274346,0.0,0.018394984,0.0017083513,26.71577,0.0,45.01015,0.0032106624,0.03126424,-22.540688,-22.614212,-22.839302,-23.08554,-24.089502,99.0,99.0,99.0,99.0,99.0,-21.095707,-21.408354,-21.84486,-22.341463,-23.859152,0.5089745,747
3000085000038,3000085000048,3000085000037,3000085000038,25000400000126,25000400000126,3000085000000,3000085000039,-1,0,25,3.575905,37.00824,18912,37.380123,17.682568,60.546448,190812,4,1,6,75.82105,36.74278,210.38757,470,37.00824,0.04008905,199.25366,207.5056,1.312207,0.53379494,0.0,3.6600955,0.39320672,0.0,0.011234016,0.004866589,0.0,0.012401343,0.0022850228,25.150486,0.0,44.896523,0.002891124,0.027875168,-22.31196,-22.366755,-22.576876,-22.807688,-23.78694,99.0,99.0,99.0,99.0,99.0,-20.940613,-21.22629,-21.638857,-22.108261,-23.57056,0.49008992,397
3000085000039,3000085000048,3000085000038,3000085000039,24000400000138,24000400000138,3000085000000,3000085000040,-1,0,24,3.8656828,29.60659,18912,37.311146,17.655457,60.423035,190812,4,1,6,90.762764,33.27553,219.14145,331,29.60659,0.035058793,190.57489,216.50056,1.2265333,0.368105,0.0,2.7236452,0.51218444,0.0,0.008162712,0.003622989,0.0,0.006630966,0.003024319,8.469236,0.0,44.739536,0.005487434,0.022959698,-21.539091,-21.65253,-21.89718,-22.152998,-23.18745,99.0,99.0,99.0,99.0,99.0,-21.017365,-21.251772,-21.586824,-21.933287,-23.128765,0.51727825,2
