galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
3000095000010,3000095000163,3000095000009,3000095000010,53000300000708,53000300000708,3000095000000,3000095000011,-1,0,53,0.2798018,405.71356,14210,37.06253,24.436533,13.372547,44359,4,2,1,214.86696,28.662184,137.92978,5312,405.71356,0.23925339,270.05405,267.11346,1.0000886,5.2946925,0.52988696,56.336685,0.004520916,0.0047004153,0.02222303,0.063584074,0.0039306725,0.33726197,2.4541052E-5,0.0,0.0,0.0,0.022206344,0.05914097,-20.76223,-21.583292,-22.265764,-22.85113,-24.357218,-18.09401,-18.905495,-19.588688,-20.154846,-21.564066,-20.681614,-21.516579,-22.211657,-22.8116,-24.345512,6.4026947,0
3000095000011,3000095000163,3000095000010,3000095000011,52000300000701,52000300000701,3000095000000,3000095000012,-1,0,52,0.31970343,402.6152,14210,36.987827,24.423803,13.331587,44359,4,2,1,219.81131,32.67062,138.60953,5203,402.6152,0.23556699,271.11768,273.14053,1.0000886,5.2946925,0.52988696,55.67248,0.0052663297,0.004683364,0.02222303,0.063584074,0.0039306725,0.3346912,2.8587412E-5,0.0,0.0,0.0,0.021727085,0.05828652,-20.887218,-21.676262,-22.342667,-22.917864,-24.415253,-18.141623,-18.949526,-19.630268,-20.194534,-21.603308,-20.80251,-21.606323,-22.286001,-22.876492,-24.403008,6.0417647,632
3000095000012,3000095000163,3000095000011,3000095000012,51000300000680,51000300000680,3000095000000,3000095000013,-1,0,51,0.36234027,422.58246,14210,36.91351,24.392204,13.273445,44357,4,2,1,225.34804,33.06851,138.93634,4940,422.58246,0.23603085,277.48615,276.28912,1.0000886,5.2946925,0.52988696,58.991604,0.0061674034,0.00466493,0.02222303,0.063584074,0.0039306725,0.33283338,3.3478744E-5,4.709989,3.522081E-8,0.0,0.021614557,0.055518944,-21.11054,-21.824509,-22.457943,-23.013561,-24.489895,-18.192781,-18.997118,-19.675526,-20.23807,-21.647287,-21.02383,-21.75328,-22.400366,-22.971582,-24.477497,5.6754932,54
3000095000013,3000095000123,3000095000012,3000095000013,50000300000650,50000300000650,3000095000000,3000095000014,3000095000124,0,50,0.40789944,430.15622,14210,36.81801,24.378565,13.212197,44357,4,2,1,228.79051,34.66863,141.12741,4935,430.15622,0.23379284,281.29852,286.22824,1.4981918,4.847419,0.15524437,59.785294,0.007261177,0.0029525943,0.02894886,0.059021536,7.966279E-4,0.32094947,3.9416114E-5,0.77064645,0.0,0.0,0.02469367,0.053286195,-21.014677,-21.756413,-22.402493,-22.963516,-24.448309,-16.992695,-17.756653,-18.410091,-18.939777,-20.260748,-20.934246,-21.69097,-22.349558,-22.924824,-24.436756,5.2672424,469
3000095000014,3000095000123,3000095000013,3000095000014,49000300000636,49000300000636,3000095000000,3000095000015,-1,0,49,0.45657724,416.9882,14210,36.732075,24.374228,13.158867,44357,4,2,1,244.40366,47.106014,144.85405,4504,416.9882,0.22752449,280.74872,282.04544,1.5837784,4.8354325,0.15524437,57.256954,0.00859427,0.0029329464,0.029954711,0.05879253,7.966279E-4,0.31545058,4.6652585E-5,1.9817142,0.0,0.0,0.022158701,0.052675515,-21.219202,-21.898478,-22.517767,-23.06233,-24.528435,-17.042877,-17.801485,-18.450853,-18.9765,-20.293228,-21.105154,-21.80825,-22.445002,-23.008768,-24.51181,4.9060125,861
3000095000015,3000095000123,3000095000014,3000095000015,48000300000661,48000300000661,3000095000000,3000095000016,-1,0,48,0.5085914,392.45947,14210,36.648586,24.325375,13.086862,44357,4,2,1,234.2313,24.479557,144.94786,4894,392.45947,0.2189372,277.65634,287.4779,1.8050671,4.8044415,0.15524437,52.67115,0.010225892,0.002913887,0.032404058,0.058222353,7.966279E-4,0.30897874,5.550957E-5,2.06137,0.0,0.0,0.024932994,0.052749403,-21.360361,-22.005512,-22.605164,-23.136677,-24.588644,-17.095753,-17.848677,-18.493792,-19.015575,-20.329252,-21.276178,-21.93758,-22.550316,-23.096537,-24.57655,4.5605173,154
3000095000016,3000095000123,3000095000015,3000095000016,47000300000618,47000300000618,3000095000000,3000095000017,-1,0,47,0.5641766,359.84058,14210,36.552044,24.281311,13.011801,44357,4,2,1,264.12866,36.121162,156.50139,4244,359.84058,0.20852593,272.42377,258.0399,2.0357633,4.772133,0.15524437,46.688572,0.012231321,0.002879664,0.034744598,0.057657655,7.966279E-4,0.30133408,6.639571E-5,6.523849,2.17327E-5,44.037277,0.02177795,0.053337432,-22.096066,-22.505903,-23.036814,-23.53755,-24.94178,-17.152653,-17.899967,-18.541027,-19.059488,-20.372187,-21.845932,-22.326517,-22.89452,-23.427938,-24.8989,4.213361,134
3000095000017,3000095000099,3000095000016,3000095000017,46000300000561,46000300000561,3000095000000,3000095000018,3000095000100,0,46,0.6235901,311.21347,14210,36.433403,24.248066,12.922699,44357,4,2,1,263.74823,29.946629,152.79968,3964,311.21347,0.19446658,262.34735,260.66205,2.558936,4.6389637,0.12422291,38.113518,0.014706803,0.0025510564,0.03968128,0.055831365,6.163983E-4,0.28798473,7.983345E-5,5.0366325,0.0,44.29316,0.022854319,0.056851428,-21.670893,-22.231543,-22.794374,-23.301264,-24.723352,-16.96319,-17.702694,-18.338379,-18.851149,-20.153978,-21.540407,-22.128033,-22.711056,-23.240057,-24.704483,3.9159505,261
3000095000018,3000095000099,3000095000017,3000095000018,45000300000595,45000300000595,3000095000000,3000095000019,-1,0,45,0.6871088,333.16022,14210,36.266834,24.246452,12.8495035,44357,4,2,1,270.35352,22.506132,149.03314,3884,333.16022,0.19439304,271.49146,262.30286,2.4527786,4.5604477,0.12422291,44.62327,0.017775606,0.002534947,0.039960176,0.054604944,6.163983E-4,0.26667652,9.649195E-5,6.255181,0.0,44.30636,0.020290125,0.051886126,-21.78709,-22.327112,-22.878077,-23.375196,-24.78695,-17.025425,-17.75858,-18.38909,-18.897072,-20.197023,-21.622591,-22.197695,-22.773724,-23.297987,-24.762424,3.6055365,412
3000095000019,3000095000099,3000095000018,3000095000019,44000300000589,44000300000589,3000095000000,3000095000020,-1,0,44,0.75503564,343.66022,14210,36.1189,24.258656,12.809757,44356,4,2,1,263.03583,27.17987,125.05886,3499,343.66022,0.19159476,277.74277,265.71527,2.632701,4.463691,0.12422291,46.265224,0.021596482,0.0025177076,0.043190923,0.05303358,6.163983E-4,0.25896597,1.1723297E-4,7.2628384,0.0,44.3621,0.020347854,0.04888132,-21.899595,-22.420887,-22.959335,-23.44533,-24.844027,-17.09113,-17.817274,-18.442074,-18.944485,-20.239998,-21.723484,-22.282124,-22.847195,-23.362082,-24.817305,3.3078375,75
3000095000020,3000095000099,3000095000019,3000095000020,43000300000614,43000300000614,3000095000000,3000095000021,-1,0,43,0.8276991,324.89792,14210,35.97083,24.246574,12.78352,44356,4,2,1,244.8768,33.410446,140.91513,3417,324.89792,0.1830975,276.24997,267.88348,2.9693224,4.352601,0.12422291,42.956333,0.026374463,0.0025004828,0.047682162,0.05123282,6.163983E-4,0.24902906,1.4316947E-4,7.7129745,0.0,44.439163,0.02004435,0.048162363,-22.033527,-22.526217,-23.047373,-23.520266,-24.902964,-17.162834,-17.881102,-18.49952,-18.995653,-20.284441,-21.824018,-22.361488,-22.913898,-23.42059,-24.870256,3.0198257,863
3000095000021,3000095000099,3000095000020,3000095000021,42000300000613,42000300000613,3000095000000,3000095000022,-1,0,42,0.9054624,298.90607,14210,35.88808,24.174702,12.735967,44356,4,2,1,234.79633,61.606647,153.14996,2856,298.90607,0.17307402,272.53445,254.31029,2.7424083,4.236341,0.12422291,38.846077,0.032375924,0.0024694786,0.04937463,0.049267437,6.163983E-4,0.24094598,1.7574744E-4,12.463951,0.0,44.526512,0.015399804,0.048185725,-22.24076,-22.68143,-23.176085,-23.6333,-24.995432,-17.240162,-17.949152,-18.560455,-19.05063,-20.333683,-21.871328,-22.38633,-22.93343,-23.448866,-24.93137,2.735596,766
3000095000022,3000095000099,3000095000021,3000095000022,41000300000516,41000300000516,3000095000000,3000095000023,-1,0,41,0.98870814,259.14374,14210,35.817104,24.109755,12.649465,44352,4,2,1,234.37425,78.797455,171.00714,2709,259.14374,0.1600909,263.84995,233.94495,3.4827564,4.051867,0.12422291,31.291391,0.039946713,0.0024555528,0.05920221,0.046030547,6.163983E-4,0.22069862,2.1684427E-4,16.583996,0.0018378958,44.73976,0.017799493,0.048761558,-22.755327,-23.076939,-23.551256,-24.003695,-25.3347,-17.334785,-18.03301,-18.637234,-19.122366,-20.403257,-22.169727,-22.627335,-23.174158,-23.699017,-25.202986,2.4959197,551
3000095000023,3000095000088,3000095000022,3000095000023,40000300000501,40000300000501,3000095000000,3000095000024,3000095000089,0,40,1.0778745,166.7092,14210,35.707104,24.044748,12.536741,44352,3,2,1,242.27066,89.3084,187.74565,2424,166.7092,0.13380486,231.48018,232.09183,4.2232165,3.8061047,0.11863432,16.283133,0.04954105,0.0020452559,0.06735864,0.042081136,6.0599326E-4,0.18234393,2.6892562E-4,16.977158,0.0,44.736584,0.015342848,0.066113606,-22.470108,-22.853354,-23.31687,-23.75158,-25.08134,-17.330452,-18.033472,-18.638655,-19.124641,-20.415897,-21.985987,-22.463945,-22.99752,-23.510315,-25.000132,2.2952914,929
3000095000024,3000095000088,3000095000023,3000095000024,39000300000493,39000300000493,3000095000000,3000095000025,-1,0,39,1.173417,167.74199,14210,35.567013,24.007275,12.444842,44352,3,2,1,249.21048,63.818497,178.6278,2527,167.74199,0.12956664,235.9632,232.65323,4.303848,3.5663426,0.11863432,16.546211,0.061752878,0.0020395627,0.06323311,0.03842943,6.0599326E-4,0.17607273,3.3521556E-4,17.94237,2.5928803E-4,44.768284,0.017537342,0.061449047,-22.490366,-22.860909,-23.30701,-23.72589,-25.0284,-17.441607,-18.136253,-18.736134,-19.219645,-20.51347,-22.141384,-22.5837,-23.081556,-23.556446,-24.971745,2.098748,707
3000095000025,3000095000076,3000095000024,3000095000025,38000300000427,38000300000427,3000095000000,3000095000026,3000095000077,0,38,1.2758462,178.75839,14210,35.443817,23.97386,12.337029,44352,3,2,1,251.78029,49.715473,163.69293,2509,178.75839,0.1276405,245.41943,241.85333,3.987348,3.3075302,0.10603882,19.007542,0.07736672,0.0016307152,0.055287104,0.03494687,5.6516007E-4,0.16901028,4.199727E-4,12.285791,0.0,44.898964,0.017674187,0.05324783,-22.4781,-22.844872,-23.278976,-23.686705,-24.973125,-17.413897,-18.103106,-18.699451,-19.182434,-20.483038,-22.1227,-22.566542,-23.053265,-23.516068,-24.91403,1.9092196,589
3000095000026,3000095000076,3000095000025,3000095000026,37000300000425,37000300000425,3000095000000,3000095000027,-1,0,37,1.3857181,167.4838,14210,35.33444,23.910242,12.192909,44352,3,2,1,257.60693,45.035526,180.17426,2229,167.4838,0.12022851,244.76688,242.89442,3.2644153,3.144271,0.10603882,17.593004,0.09742076,0.001625429,0.0457977,0.03269296,5.6516007E-4,0.16346869,5.2883284E-4,34.059505,0.005193346,44.9321,0.008348674,0.05258017,-22.87559,-23.144785,-23.524605,-23.897549,-25.117624,-17.561161,-18.227554,-18.809702,-19.28182,-20.571795,-21.815582,-22.261232,-22.77765,-23.307583,-24.860544,1.681056,443
3000095000027,3000095000064,3000095000026,3000095000027,36000300000483,36000300000483,3000095000000,3000095000028,3000095000065,0,36,1.5036365,149.9264,14269,35.154625,23.885206,12.053578,44297,3,2,1,269.01065,44.918526,198.87767,1812,149.9264,0.11132617,240.66359,240.83922,3.8250093,2.6766603,0.075127415,17.051003,0.12329421,8.8151114E-4,0.043524772,0.027122438,4.085311E-4,0.08867866,6.6928274E-4,23.111956,0.0,45.00441,0.010506958,0.045182027,-22.713224,-22.987473,-23.3626,-23.724773,-24.921034,-17.09487,-17.79633,-18.395971,-18.876423,-20.174135,-22.175846,-22.55114,-23.008099,-23.460775,-24.837078,1.6126738,168
3000095000028,3000095000064,3000095000027,3000095000028,35000300000484,35000300000484,3000095000000,3000095000029,-1,0,35,1.6302707,141.75017,14269,34.985065,23.895462,11.93389,44297,3,2,1,272.20825,33.368416,185.40968,1601,141.75017,0.104780965,241.20737,234.00859,3.4835246,2.391594,0.075127415,16.425917,0.15682997,8.78744E-4,0.04000223,0.023936441,4.085311E-4,0.07704541,8.5132633E-4,25.298,0.0,45.017155,0.009133261,0.042600784,-22.711557,-22.971636,-23.338232,-23.69258,-24.875366,-17.208956,-17.897636,-18.488764,-18.962502,-20.25222,-21.928596,-22.324305,-22.79688,-23.270546,-24.712324,1.491121,420
3000095000029,3000095000064,3000095000028,3000095000029,34000300000466,34000300000466,3000095000000,3000095000030,-1,0,34,1.766336,127.549324,14269,34.79558,23.90163,11.875254,44297,3,2,1,272.07016,25.899166,166.98337,1400,127.549324,0.096828245,238.01701,234.2892,3.47485,2.0924852,0.075127415,14.181601,0.20049304,8.762067E-4,0.038779445,0.020586526,4.085311E-4,0.06413649,0.0010883443,20.761759,0.0,44.987534,0.010368003,0.040897194,-22.549492,-22.825401,-23.199642,-23.555408,-24.741024,-17.319664,-17.984556,-18.561035,-19.024096,-20.29746,-22.002926,-22.383276,-22.841785,-23.289352,-24.657116,1.3998443,9
3000095000030,3000095000064,3000095000029,3000095000030,33000300000410,33000300000410,3000095000000,3000095000031,-1,0,33,1.9126327,103.537,14269,34.635136,23.900532,11.833572,44297,3,2,1,276.51126,29.350023,163.02719,1420,103.537,0.086302646,227.14632,256.7105,3.281919,1.8579179,0.075127415,11.141328,0.25760603,8.740699E-4,0.03680418,0.017982187,4.085311E-4,0.052293688,0.001398373,15.463144,0.0,44.939865,0.011690858,0.042294998,-22.363115,-22.658867,-23.040802,-23.398829,-24.58987,-17.44,-18.088049,-18.654236,-19.1093,-20.374668,-21.81971,-22.2211,-22.682657,-23.125813,-24.494808,1.2881308,720
3000095000031,3000095000064,3000095000030,3000095000031,32000300000378,32000300000378,3000095000000,3000095000032,-1,0,32,2.0700274,76.51238,14269,34.510338,23.876417,11.795632,44297,3,2,1,241.54381,41.85222,120.862495,1012,76.51238,0.07441956,210.27725,205.271,2.9364128,1.6915044,0.075127415,6.0645614,0.33265534,8.7258726E-4,0.033048723,0.016096327,4.085311E-4,0.04832118,0.0018057664,8.757326,0.0,44.759613,0.014282664,0.04537713,-22.20441,-22.518936,-22.903677,-23.263472,-24.464375,-17.62019,-18.249077,-18.804617,-19.250368,-20.507568,-21.932312,-22.306805,-22.736065,-23.1414,-24.42823,1.1438111,203
3000095000032,3000095000064,3000095000031,3000095000032,31000300000524,31000300000524,3000095000000,3000095000033,-1,0,31,2.2394855,53.360718,14269,34.35563,23.858372,11.773836,44297,3,2,1,228.99974,46.522774,88.90312,721,53.360718,0.06283795,191.104,197.48256,1.8273318,1.6019974,0.075127415,4.979763,0.43173835,8.713381E-4,0.024322558,0.015064897,4.085311E-4,0.03761583,0.002343623,18.706692,0.0,44.69176,0.005114532,0.0457896,-22.546772,-22.771854,-23.104874,-23.430613,-24.565182,-17.811068,-18.406342,-18.944517,-19.382042,-20.645561,-21.343952,-21.775955,-22.285126,-22.813503,-24.371214,0.9558739,972
3000095000033,3000095000064,3000095000032,3000095000033,30000300000476,30000300000476,3000095000000,3000095000034,-1,0,30,2.422044,52.241863,14242,34.238926,23.81728,11.704336,44077,3,2,1,231.41988,40.025635,90.17696,685,52.241863,0.059311114,194.63066,193.85828,1.6505963,1.4209602,0.075127415,5.1569734,0.4325992,8.704364E-4,0.02133549,0.012750258,4.085311E-4,0.03359779,0.0021310353,26.072521,0.0022089416,44.751717,0.0046883826,0.042785715,-22.575695,-22.77496,-23.091589,-23.410583,-24.547245,-18.063807,-18.635328,-19.164614,-19.60466,-20.908056,-21.276482,-21.697208,-22.201666,-22.73683,-24.329927,0.83053046,408
3000095000034,3000095000053,3000095000033,3000095000034,29000300000432,29000300000432,3000095000000,3000095000035,3000095000054,0,29,2.6188614,46.217266,14242,34.10812,23.785444,11.637166,44076,3,2,1,222.9002,45.563835,96.08463,622,46.217266,0.05403526,191.79332,200.32144,1.8994534,1.1165609,0.008947418,4.0563865,0.46461394,1.8972016E-4,0.020561555,0.009506705,3.2809316E-5,0.02390261,0.0021393204,19.102737,0.0,44.74247,0.0050427616,0.037511263,-22.474173,-22.64093,-22.931175,-23.227104,-24.322313,-15.698943,-16.2529,-16.770105,-17.193598,-18.423943,-21.358564,-21.729027,-22.188627,-22.674068,-24.14651,0.7308143,734
3000095000035,3000095000053,3000095000034,3000095000035,28000300000401,28000300000401,3000095000000,3000095000036,-1,0,28,2.8311827,45.786938,14242,33.975376,23.788792,11.632836,44076,3,2,1,218.63785,32.169567,88.77224,549,45.786938,0.0510415,196.41699,198.1935,1.5393989,0.9522209,0.008947418,4.5569797,0.50172085,1.8954703E-4,0.016234765,0.007819156,3.2809316E-5,0.021156613,0.0022311185,22.07917,0.0,44.84245,0.0037327365,0.035311773,-22.475515,-22.600163,-22.859129,-23.129282,-24.1676,-15.926541,-16.457172,-16.959457,-17.374273,-18.600174,-21.0349,-21.401558,-21.870895,-22.386658,-23.933609,0.6329918,134
3000095000036,3000095000053,3000095000035,3000095000036,27000300000366,27000300000366,3000095000000,3000095000037,-1,0,27,3.060419,38.729553,14242,33.833656,23.76708,11.565268,44076,3,2,1,214.14401,31.638165,92.92662,514,38.729553,0.04566991,190.97482,192.22066,1.4084071,0.7738484,0.008947418,3.569551,0.6099146,1.8938024E-4,0.013738502,0.006031517,3.2809316E-5,0.015529429,0.0027091552,17.970205,0.0,44.75138,0.0039346786,0.03186107,-22.27568,-22.400812,-22.658237,-22.926975,-23.960535,-16.109112,-16.570805,-17.017347,-17.385868,-18.480463,-21.267529,-21.57019,-21.98111,-22.425924,-23.809153,0.56279296,782
3000095000037,3000095000053,3000095000036,3000095000037,26000300000341,26000300000341,3000095000000,3000095000038,-1,0,26,3.3080978,33.737743,14242,33.731293,23.763117,11.488785,44076,3,2,1,207.44212,28.811699,86.6967,442,33.737743,0.04120539,187.65103,181.56201,1.2183698,0.6378737,0.008947418,2.9534292,0.7104622,1.8924422E-4,0.010993096,0.004776408,3.2809316E-5,0.011793396,0.0031819195,13.3523855,0.0,44.692806,0.0040847734,0.028887713,-22.083769,-22.208614,-22.462215,-22.728832,-23.754847,-16.30621,-16.695814,-17.092735,-17.432207,-18.469585,-21.319193,-21.589659,-21.964369,-22.36565,-23.648098,0.48208687,878
3000095000038,3000095000053,3000095000037,3000095000038,25000300000328,25000300000328,3000095000000,3000095000039,-1,0,25,3.575905,29.692657,14242,33.595955,23.739363,11.464325,44076,3,2,1,204.53052,28.975561,88.928505,393,29.692657,0.037251405,185.14977,190.21883,0.88511753,0.5434832,0.008947418,2.5513473,0.85062766,1.8912781E-4,0.008309501,0.003939982,3.2809316E-5,0.009429104,0.0038715743,12.111755,0.008507662,44.66301,0.0037060399,0.026708813,-21.966871,-22.091547,-22.342478,-22.613035,-23.631397,-16.547476,-16.873022,-17.231094,-17.555174,-18.56943,-21.250286,-21.51566,-21.88171,-22.279123,-23.534702,0.38206586,460
3000095000039,3000095000046,3000095000038,3000095000039,24000300000336,24000300000336,3000095000000,3000095000040,3000095000047,0,24,3.8656828,24.356585,14242,33.461285,23.77979,11.471276,44076,3,2,1,201.88759,16.327133,80.69096,319,24.356585,0.03285032,178.56995,179.30568,0.607913,0.4548002,0.0,1.7682066,1.0384549,0.0,0.0071187415,0.0030795278,0.0,0.005655565,0.0048215473,9.327806,0.0,44.499146,0.0029610917,0.022278005,-21.982288,-22.102669,-22.353952,-22.633234,-23.637697,99.0,99.0,99.0,99.0,99.0,-20.924639,-21.22633,-21.636652,-22.10261,-23.477823,0.26919463,998
