haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
7000254000027,36000700000557,7000254000045,7000254000000,36,1.5036365,7000254000028,-1,7000254000026,7000254000027,7000254000056,244,18.245922,16.352478,18.590185,31025,18.741402,1.6876817,48.771626,151567,2,0,5,18.812584,-42.62403,-208.70506,69.71665,125.38684,-0.05659202,-0.18798116,0.115976535,18643981,7,557,0.035106353,456
7000254000028,35000700000536,7000254000045,7000254000000,35,1.6302707,7000254000029,-1,7000254000027,7000254000028,7000254000057,222,17.987726,16.09428,18.245922,31024,18.729376,1.7004734,48.87858,151595,2,0,5,23.030155,-37.99325,-210.63704,72.69382,127.35849,-0.0096283415,-0.39535752,0.13342445,18643958,7,536,0.028431298,718
7000254000029,34000700000689,7000254000045,7000254000000,34,1.766336,7000254000030,-1,7000254000028,7000254000029,-1,192,17.47133,16.696741,17.729528,31024,18.720427,1.7293015,49.012814,151595,2,0,5,25.209631,-34.430798,-216.78398,84.62046,139.80269,0.15270284,-0.36249548,-0.037899382,18643761,7,689,0.01873201,34
7000254000030,33000700000700,7000254000045,7000254000000,33,1.9126327,7000254000031,-1,7000254000029,7000254000030,-1,166,14.889361,14.545098,15.2336235,31024,18.698574,1.741332,49.134575,151595,2,0,5,24.2817,-29.0765,-217.00742,77.42297,131.01616,0.08635334,-0.13320357,-0.016936136,18643141,7,700,0.019889293,988
7000254000031,32000700000707,7000254000045,7000254000000,32,2.0700274,7000254000032,-1,7000254000030,7000254000031,-1,155,12.049194,11.877063,12.221325,31024,18.679235,1.7740505,49.26563,151595,2,0,5,23.837942,-28.034233,-217.19609,68.56869,123.91923,0.035763852,-0.017063541,-0.030894531,18643761,7,707,0.019730808,439
7000254000032,31000700000776,7000254000045,7000254000000,31,2.2394855,7000254000033,-1,7000254000031,7000254000032,-1,130,10.8442745,9.8975525,11.360668,31024,18.65228,1.7953529,49.382355,151595,2,0,5,30.052486,-31.173836,-217.73479,67.76979,120.38808,0.03682181,-0.17699602,0.047746092,18643959,7,776,0.019868052,138
7000254000033,30000700000722,7000254000045,7000254000000,30,2.422044,7000254000034,-1,7000254000032,7000254000033,-1,130,10.413946,9.8975525,10.8442745,31024,18.653627,1.813286,49.52253,151595,2,0,5,28.720743,-29.277727,-215.1893,69.84956,123.37503,0.035765022,-0.15967388,-0.042091366,18643736,7,722,0.017477313,652
7000254000034,29000700000701,7000254000045,7000254000000,29,2.6188614,7000254000035,-1,7000254000033,7000254000034,-1,126,10.672143,10.586078,10.8442745,31024,18.639772,1.819507,49.64824,151595,2,0,5,32.34552,-20.530523,-212.61198,80.265144,136.9974,0.12718381,-0.18756266,-0.1342617,18643761,7,701,0.012988824,694
7000254000035,28000700000650,7000254000045,7000254000000,28,2.8311827,7000254000036,-1,7000254000034,7000254000035,-1,120,9.811486,9.811486,10.069683,31024,18.60696,1.8405681,49.768948,151595,2,0,5,25.365026,-21.067636,-209.276,77.86329,133.78394,0.118869156,-0.18358202,0.012041551,18643761,7,650,0.01342276,436
7000254000036,27000700000663,7000254000045,7000254000000,27,3.060419,7000254000037,-1,7000254000035,7000254000036,-1,107,8.348371,8.348371,8.520501,31024,18.58981,1.8607436,49.8916,151599,2,0,5,24.495487,-17.433989,-196.52454,66.02736,116.96747,0.08208228,-0.09672323,-0.079722546,18642835,7,663,0.015355705,943
7000254000037,26000700000680,7000254000045,7000254000000,26,3.3080978,7000254000038,-1,7000254000036,7000254000037,-1,90,7.4016476,7.4016476,7.831976,31024,18.580442,1.8584965,49.983482,151599,2,0,5,28.538643,-9.217242,-188.8109,66.24601,115.13237,0.053112064,-0.032039523,0.090621494,18642838,7,680,0.012881596,862
7000254000038,25000700000553,7000254000045,7000254000000,25,3.575905,7000254000039,-1,7000254000037,7000254000038,-1,97,6.971319,6.971319,7.2295165,31024,18.564568,1.8355557,50.09842,151599,2,0,5,24.215014,-8.077224,-185.88037,70.93315,122.64284,0.121454984,-0.0077755237,0.0039772973,18643085,7,553,0.012133866,60
7000254000039,24000700000540,7000254000045,7000254000000,24,3.8656828,7000254000040,-1,7000254000038,7000254000039,-1,83,6.540991,6.540991,6.799188,31024,18.566988,1.8416435,50.191708,151599,2,0,5,17.530722,-2.2780883,-180.8041,71.90869,120.294,0.05104848,-0.015782988,0.026703456,18643386,7,540,0.011442589,851
7000254000040,23000700000409,7000254000045,7000254000000,23,4.1794686,7000254000041,-1,7000254000039,7000254000040,-1,93,6.540991,6.540991,6.971319,31024,18.56446,1.8620803,50.28455,151599,2,0,5,18.544987,-1.2404859,-180.98608,76.765205,129.1819,0.043324213,-0.025373206,0.07543176,18642832,7,409,0.011300978,751
7000254000041,22000700000375,7000254000045,7000254000000,22,4.5195556,7000254000042,-1,7000254000040,7000254000041,-1,82,5.7664,5.7664,5.9385314,31024,18.501938,1.873323,50.390278,151598,2,0,5,17.580982,6.862563,-169.99577,71.46517,121.102776,0.14118895,0.044941403,0.11515194,18643682,7,375,0.010957825,10
7000254000042,21000700000397,7000254000045,7000254000000,21,4.888449,7000254000043,-1,7000254000041,7000254000042,-1,65,5.7664,5.7664,5.9385314,31024,18.51026,1.8714108,50.472866,151598,2,0,5,21.893778,-7.76575,-166.0664,81.852905,137.40886,-0.034980766,-0.04161654,0.050245877,18643682,7,397,0.0075716046,120
7000254000043,20000700000341,7000254000045,7000254000000,20,5.2888336,7000254000044,-1,7000254000042,7000254000043,-1,62,4.905743,4.8196774,5.0778747,31024,18.510023,1.8641281,50.562115,151598,2,0,5,19.353067,-7.1057324,-159.29718,72.32645,123.02669,-0.035828542,-0.07749592,0.023796398,18643086,7,341,0.008789436,46
7000254000044,19000700000491,7000254000045,7000254000000,19,5.7238646,7000254000045,-1,7000254000043,7000254000044,-1,37,2.9262328,2.9262328,2.9262328,31024,18.540915,1.8940649,50.637413,151598,2,0,5,-0.37835997,-13.259575,-137.12407,64.19463,105.76174,-0.002492458,-0.083828256,-0.023424352,18643085,7,491,0.006591043,400
7000254000045,18000700000481,7000254000045,7000254000000,18,6.1968336,-1,-1,7000254000044,7000254000045,-1,31,2.2377074,2.2377074,2.3237731,31024,18.540033,1.9017737,50.70314,151598,2,0,5,-1.4599508,-13.255372,-136.34703,59.558933,97.03636,0.013938982,-0.07445552,-0.058345553,18643433,7,481,0.007632439,179
7000254000046,46000700000595,7000254000073,7000254000000,46,0.6235901,7000254000047,-1,7000254000016,7000254000017,-1,45,0.0,0.0,0.0,31025,18.8862,1.4708976,47.75329,151563,2,0,5,-19.168434,-63.47544,-172.96149,49.268764,84.689995,0.042335544,0.06118604,0.05728594,18637046,7,595,0.015099431,822
7000254000047,45000700000617,7000254000073,7000254000000,45,0.6871088,7000254000048,-1,7000254000046,7000254000018,-1,61,0.0,0.0,0.0,31025,18.880272,1.5031881,47.840565,151563,2,0,5,-0.32860813,-90.77402,-231.87767,51.285877,90.989746,0.06658983,0.16712812,-0.033247855,18643703,7,617,0.016460046,905
7000254000048,44000700000620,7000254000073,7000254000000,44,0.75503564,7000254000049,-1,7000254000047,7000254000019,-1,43,0.0,0.0,0.0,31025,18.869923,1.5559906,47.975914,151567,2,0,5,33.89641,-98.03557,-264.60843,45.360397,83.1972,-0.042488255,-0.014070849,0.092933714,18639029,7,620,0.014009908,57
7000254000049,43000700000603,7000254000073,7000254000000,43,0.8276991,7000254000050,-1,7000254000048,7000254000020,-1,52,0.0,0.0,0.0,31025,18.845707,1.5983132,48.099747,151567,2,0,5,90.11649,-78.88538,-283.58777,50.471798,90.31233,0.11267235,0.0065001873,0.05200621,18639029,7,603,0.014216372,776
7000254000050,42000700000596,7000254000073,7000254000000,42,0.9054624,7000254000051,-1,7000254000049,7000254000021,-1,45,0.0,0.0,0.0,31025,18.782732,1.6171232,48.237133,151567,2,0,5,125.849625,-43.929558,-262.45728,50.106014,89.56662,-0.009319382,0.07271915,0.11680123,18637046,7,596,0.012694333,242
7000254000051,41000700000638,7000254000073,7000254000000,41,0.98870814,7000254000052,-1,7000254000050,7000254000022,-1,72,0.0,0.0,0.0,31025,18.713646,1.6357259,48.365986,151567,2,0,5,125.13334,-23.120525,-226.97516,53.47644,96.57226,0.04410395,0.14010583,-0.062084515,18643670,7,638,0.016864942,400
7000254000052,40000700000627,7000254000073,7000254000000,40,1.0778745,7000254000053,-1,7000254000051,7000254000023,-1,74,0.0,0.0,0.0,31025,18.650887,1.6445497,48.474617,151567,2,0,5,118.637955,-6.0342846,-206.66031,52.70766,92.468765,-0.022196066,0.108074866,-0.05991278,18643661,7,627,0.016850809,619
7000254000053,39000700000657,7000254000073,7000254000000,39,1.173417,7000254000054,-1,7000254000052,7000254000024,-1,75,0.0,0.0,0.0,31025,18.597567,1.6483331,48.58943,151567,2,0,5,110.89055,9.906806,-188.66637,52.847206,97.04693,-0.041194953,0.08050502,-0.04427923,18636992,7,657,0.01590835,143
7000254000054,38000700001412,7000254000073,7000254000000,38,1.2758462,7000254000055,-1,7000254000053,7000254000054,-1,83,7.659845,7.2295165,7.659845,31025,18.542927,1.6454291,48.67425,151566,2,0,5,96.9594,16.121225,-172.08707,46.077175,89.10601,0.011931012,0.18619369,-0.14359981,18643665,7,1412,0.022054281,654
7000254000055,37000700001562,7000254000073,7000254000000,37,1.3857181,7000254000056,-1,7000254000054,7000254000055,-1,73,6.7131224,6.1106625,7.1434507,31025,18.50293,1.6476831,48.780243,151566,2,0,5,86.18759,20.261156,-157.97389,49.587612,88.27083,-0.13685687,0.17956337,-0.16287221,18643665,7,1562,0.019515311,634
7000254000056,36000700000558,7000254000073,7000254000000,36,1.5036365,7000254000057,-1,7000254000055,7000254000027,-1,66,0.0,0.0,0.0,31024,18.452492,1.6119331,48.861225,151594,2,0,5,72.94593,24.869696,-154.17566,47.08965,90.30077,-0.050289877,0.16857833,-0.024789704,18643665,7,558,0.015868638,701
7000254000057,35000700000537,7000254000073,7000254000000,35,1.6302707,7000254000058,-1,7000254000056,7000254000028,-1,76,0.0,0.0,0.0,31024,18.39984,1.6002696,48.94296,151594,2,0,5,58.73251,21.198193,-141.43794,51.016994,89.69042,0.024802428,0.20403887,-0.0879449,18643665,7,537,0.018872373,672
7000254000058,34000700001230,7000254000073,7000254000000,34,1.766336,7000254000059,-1,7000254000057,7000254000058,-1,85,6.6270566,6.282794,6.7131224,31024,18.353771,1.593254,49.045174,151594,2,0,5,47.389435,18.185898,-138.62389,47.562046,86.57485,-0.084995784,0.15344542,-0.021607222,18643693,7,1230,0.023051528,658
7000254000059,33000700001249,7000254000073,7000254000000,33,1.9126327,7000254000060,-1,7000254000058,7000254000059,-1,79,6.540991,6.024597,6.6270566,31024,18.336166,1.5784638,49.1104,151594,2,0,5,40.176456,14.281463,-136.45609,52.111973,94.128365,0.032516845,0.21465217,-0.05694909,18636986,7,1249,0.017252658,264
7000254000060,32000700001273,7000254000073,7000254000000,32,2.0700274,7000254000061,-1,7000254000059,7000254000060,-1,74,6.282794,6.282794,6.282794,31024,18.315193,1.5889363,49.207764,151594,2,0,5,37.497013,12.720698,-132.36095,53.422325,92.7405,0.056676157,0.20129333,-0.026257247,18643665,7,1273,0.01775417,180
7000254000061,31000700001421,7000254000073,7000254000000,31,2.2394855,7000254000062,-1,7000254000060,7000254000061,-1,67,5.508203,5.3360715,5.7664,31024,18.292568,1.5621576,49.27541,151594,2,0,5,29.96858,9.8907175,-125.5266,56.760204,96.73963,0.07149734,0.15832265,-0.057888288,18636986,7,1421,0.01468291,149
7000254000062,30000700001202,7000254000073,7000254000000,30,2.422044,7000254000063,-1,7000254000061,7000254000062,-1,72,5.0778747,4.733612,5.3360715,31024,18.280617,1.5598117,49.33897,151594,2,0,5,23.167133,7.277522,-120.45585,52.893524,93.42052,-0.0037679963,0.25632003,-0.041759513,18643670,7,1202,0.016794102,484
7000254000063,29000700001142,7000254000073,7000254000000,29,2.6188614,7000254000064,-1,7000254000062,7000254000063,-1,69,4.8196774,4.733612,4.905743,31024,18.285952,1.555267,49.409245,151594,2,0,5,19.639524,13.40463,-117.71909,51.30754,90.5846,0.061814938,0.15496418,-0.183523,18643670,7,1142,0.017382026,869
7000254000064,28000700001570,7000254000073,7000254000000,28,2.8311827,7000254000065,-1,7000254000063,7000254000064,-1,45,3.7868896,3.442627,4.131152,31024,18.294697,1.5647736,49.482613,151594,2,0,5,9.514046,15.761813,-116.65712,52.007797,91.55239,0.086919196,0.103778586,0.06340893,18637047,7,1570,0.010916633,224
7000254000065,27000700001412,7000254000073,7000254000000,27,3.060419,7000254000066,-1,7000254000064,7000254000065,-1,49,2.2377074,2.1516418,2.4098387,31024,18.307503,1.5772761,49.54084,151594,2,0,5,11.903389,15.663666,-111.89557,48.117294,76.891525,0.0013174154,0.08428249,0.12740661,18643670,7,1412,0.015695434,656
7000254000066,26000700001879,7000254000073,7000254000000,26,3.3080978,7000254000067,-1,7000254000065,7000254000066,-1,33,1.8073791,1.8073791,2.065576,31024,18.302937,1.5423223,49.59612,151594,2,0,5,7.8118315,18.796286,-108.67169,43.721035,73.443,0.046529457,0.12867424,0.14265364,18643661,7,1879,0.012852638,503
7000254000067,25000700002064,7000254000073,7000254000000,25,3.575905,7000254000068,-1,7000254000066,7000254000067,-1,27,1.549182,1.549182,1.549182,31024,18.296843,1.525807,49.65765,151594,2,0,5,-0.8234553,20.348421,-112.903435,44.646393,79.29174,-0.050712515,-0.097464055,0.07525881,18643670,7,2064,0.0106161535,434
7000254000068,24000700001755,7000254000073,7000254000000,24,3.8656828,7000254000069,-1,7000254000067,7000254000068,-1,28,1.6352477,1.6352477,1.6352477,31024,18.291882,1.531975,49.70082,151594,2,0,5,-3.346466,21.343801,-110.412224,38.835552,71.9039,0.015754754,-0.0681126,0.07331549,18643661,7,1755,0.012273847,923
7000254000069,23000700001965,7000254000073,7000254000000,23,4.1794686,7000254000070,-1,7000254000068,7000254000069,-1,23,0.9467224,0.9467224,1.4631164,31024,18.274551,1.5209817,49.778397,151594,2,0,5,-1.7750648,19.254374,-114.206764,37.4223,63.51149,0.0723219,-0.044953898,0.03473292,18643661,7,1965,0.012597107,700
7000254000070,22000700001741,7000254000073,7000254000000,22,4.5195556,7000254000071,-1,7000254000069,7000254000070,-1,24,0.9467224,0.9467224,0.9467224,31024,18.339138,1.4973806,49.84751,151598,2,0,5,4.0001426,18.040922,-111.71267,45.698975,70.815155,0.06306676,-0.028266199,-0.10995172,18643653,7,1741,0.011091798,55
7000254000071,21000700001453,7000254000073,7000254000000,21,4.888449,7000254000072,-1,7000254000070,7000254000071,-1,23,1.032788,1.032788,1.4631164,31024,18.269104,1.4943174,49.906673,151598,2,0,5,5.0575,19.487074,-109.51229,40.512062,76.60222,0.040387504,-0.029858593,-0.13447937,18637047,7,1453,0.009260038,545
7000254000072,20000700001292,7000254000073,7000254000000,20,5.2888336,7000254000073,-1,7000254000071,7000254000072,-1,21,1.8073791,1.8073791,1.8073791,31024,18.2802,1.4967754,49.978783,151598,2,0,5,3.6171086,26.052738,-116.641106,48.773685,84.318756,0.007701342,0.08744987,0.03297187,18643652,7,1292,0.0069168755,865
7000254000073,19000700001069,7000254000073,7000254000000,19,5.7238646,-1,-1,7000254000072,7000254000073,-1,21,1.7213135,1.7213135,1.7213135,31024,18.257883,1.4878187,50.020527,151598,2,0,5,0.085958645,23.564127,-111.63415,58.22814,97.36222,0.009674451,0.08319393,0.034571312,18643667,7,1069,0.005153424,471
