haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
7000075000108,38000700003727,7000075000112,7000075000000,38,1.2758462,7000075000109,-1,7000075000107,7000075000108,-1,26,2.065576,2.065576,2.065576,28798,4.313086,22.867048,61.695274,158198,0,2,6,-295.0908,100.617676,30.665018,35.011272,63.53265,-0.03901449,-0.026920801,-0.09107517,17299187,7,3727,0.013501818,180
7000075000109,37000700003879,7000075000112,7000075000000,37,1.3857181,7000075000110,-1,7000075000108,7000075000109,-1,23,1.8934448,1.8073791,1.8934448,28798,4.476758,22.832039,61.671066,158198,0,2,6,-291.96094,92.21298,30.005766,37.759544,70.76347,-0.04708224,-0.06107495,-0.0121802185,17299187,7,3879,0.008870188,907
7000075000110,36000700003634,7000075000112,7000075000000,36,1.5036365,7000075000111,-1,7000075000109,7000075000110,-1,25,1.7213135,1.7213135,1.7213135,28798,4.6377993,22.785946,61.66964,158198,0,2,6,-284.9567,81.087776,30.262169,30.557096,61.418427,0.037148267,-0.0325531,2.37103E-4,17298740,7,3634,0.014790309,887
7000075000111,35000700003985,7000075000112,7000075000000,35,1.6302707,7000075000112,-1,7000075000110,7000075000111,-1,23,1.549182,1.2909851,1.549182,28798,4.793578,22.727674,61.660206,158198,0,2,6,-275.13904,73.308556,30.861496,25.039701,52.995956,0.044020742,0.023960536,0.015895342,17298740,7,3985,0.016626216,535
7000075000112,34000700003936,7000075000112,7000075000000,34,1.766336,-1,-1,7000075000111,7000075000112,-1,23,1.2049193,1.032788,1.2049193,28798,4.954996,22.675455,61.649483,158199,0,2,6,-270.69778,66.64738,33.178413,25.31051,50.82802,0.05378099,0.0231091,0.024333505,17298746,7,3936,0.01907062,761
7000075000113,41000700000273,7000075000129,7000075000000,41,0.98870814,7000075000114,-1,7000075000021,7000075000022,-1,23,0.0,0.0,0.0,28737,3.5568678,23.286663,61.804684,158143,0,2,6,-163.86122,-36.36366,-44.136494,27.946987,58.475357,0.045369726,0.019138845,0.045565546,17351777,7,273,0.017713476,540
7000075000114,39000700000281,7000075000129,7000075000000,39,1.173417,7000075000115,-1,7000075000113,7000075000024,-1,24,0.0,0.0,0.0,28737,3.7068849,23.383825,61.799366,158143,0,2,6,-112.543045,-136.06871,55.180145,41.24439,70.74505,0.057699565,-0.026069902,0.014929296,17351774,7,281,0.011708871,652
7000075000115,37000700000214,7000075000129,7000075000000,37,1.3857181,7000075000116,-1,7000075000114,7000075000026,-1,20,0.0,0.0,0.0,28732,3.858132,23.684225,61.655094,159021,0,2,6,-271.48642,-341.33405,105.81713,50.113922,81.5273,-0.0021063376,-0.06279951,-0.03482049,17242347,7,214,0.007445682,36
7000075000116,36000700000229,7000075000129,7000075000000,36,1.5036365,7000075000117,-1,7000075000115,7000075000027,7000075000098,43,0.0,0.0,0.0,28709,4.018313,23.857475,61.62649,159076,0,2,6,-293.85345,-286.73108,44.68828,42.238632,79.13381,0.08645252,-0.06572539,-0.11884858,17351777,7,229,0.014598703,756
7000075000117,35000700001505,7000075000129,7000075000000,35,1.6302707,7000075000118,-1,7000075000116,7000075000117,-1,69,5.508203,5.2500057,5.680334,28709,4.199246,24.00481,61.60926,159076,0,2,6,-290.08347,-244.32104,13.434304,49.675213,85.80415,0.03552353,-0.15462783,-0.009907995,17351773,7,1505,0.020070467,207
