haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
1000132000019,44000100000620,1000132000084,1000132000000,44,0.75503564,1000132000020,-1,1000132000018,1000132000019,-1,583,45.52874,37.52463,44.237755,7135,24.216412,52.185356,17.65017,94882,2,5,1,26.292246,169.16231,360.55716,85.08057,145.57043,-0.27511066,0.49578133,1.1295753,4324655,1,620,0.0544814,728
1000132000020,43000100000574,1000132000084,1000132000000,43,0.8276991,1000132000021,-1,1000132000019,1000132000020,-1,601,47.163986,40.1066,45.52874,7134,24.188051,52.107372,17.474642,94854,2,5,1,23.271194,169.3419,355.18582,82.593605,141.45522,-0.40103337,0.4638161,1.254974,4324663,1,574,0.05641311,654
1000132000021,42000100000600,1000132000084,1000132000000,42,0.9054624,1000132000022,-1,1000132000020,1000132000021,-1,544,46.819725,42.258244,45.873,7134,24.175486,52.02687,17.291464,94854,2,5,1,21.031092,168.81763,356.47876,85.55446,145.37459,-0.52791744,0.40404424,1.3249419,4324658,1,600,0.050712235,151
1000132000022,41000100000630,1000132000084,1000132000000,41,0.98870814,1000132000023,-1,1000132000021,1000132000022,-1,508,44.151688,40.450867,43.29103,7134,24.173483,51.931355,17.114874,94854,2,5,1,20.527498,166.4641,349.6779,92.537735,151.32622,-0.6451957,0.20818517,1.1609018,4324870,1,630,0.042453054,320
1000132000023,40000100000589,1000132000082,1000132000000,40,1.0778745,1000132000024,1000132000083,1000132000022,1000132000023,1000132000083,475,42.430374,37.52463,42.000046,7134,24.15249,51.86645,16.926651,94854,2,5,1,22.520756,160.52188,347.9677,93.87379,156.49664,-0.010655744,0.37139058,0.9726127,4324773,1,589,0.039472353,305
1000132000024,39000100000585,1000132000066,1000132000000,39,1.173417,1000132000025,1000132000067,1000132000023,1000132000024,1000132000067,481,39.504143,32.877087,38.987747,7134,24.163689,51.811577,16.747877,94854,2,5,1,10.142646,158.69257,331.3344,81.72374,132.63628,-0.59671617,0.12634654,0.9512836,4317867,1,585,0.05490563,631
1000132000025,38000100000538,1000132000064,1000132000000,38,1.2758462,1000132000026,1000132000065,1000132000024,1000132000025,1000132000068,368,31.241838,24.872978,31.241838,7134,24.138395,51.709335,16.566776,94848,2,5,1,15.351833,147.20053,320.16974,75.48272,117.37414,0.2797118,0.91013235,0.99959916,4320238,1,538,0.05333807,543
1000132000026,37000100000526,1000132000064,1000132000000,37,1.3857181,1000132000027,-1,1000132000025,1000132000026,1000132000066,362,23.495928,21.08609,23.495928,7134,24.1371,51.643993,16.380018,94848,2,5,1,-0.6577759,155.55089,320.61258,75.23223,109.40751,-0.29224965,0.30065572,0.72859824,4433368,1,526,0.061808642,782
1000132000027,36000100000516,1000132000047,1000132000000,36,1.5036365,1000132000028,1000132000048,1000132000026,1000132000027,1000132000048,52,21.774614,20.397564,22.291008,7134,24.133606,51.555912,16.21234,94848,2,5,1,-21.89373,136.87302,304.46344,60.43664,95.305435,0.078242205,-0.08340658,-0.017730819,4433368,1,516,0.011907951,946
1000132000028,35000100000619,1000132000047,1000132000000,35,1.6302707,1000132000029,-1,1000132000027,1000132000028,1000132000049,254,14.889361,13.598376,15.31969,7134,24.172585,51.49472,16.02533,94848,2,5,1,-36.828243,169.95822,310.52518,66.312065,100.98184,-0.051013984,-0.1473159,-0.101914994,4320623,1,619,0.04684818,446
1000132000029,34000100000640,1000132000041,1000132000000,34,1.766336,1000132000030,1000132000042,1000132000028,1000132000029,1000132000050,167,16.610674,15.491821,17.041002,7134,24.205492,51.399536,15.87019,94848,2,5,1,-45.223625,169.5781,250.66592,61.64402,102.6951,0.310207,-1.6442442E-4,0.15003586,4320238,1,640,0.030390434,798
1000132000030,33000100000632,1000132000041,1000132000000,33,1.9126327,1000132000031,-1,1000132000029,1000132000030,1000132000051,198,18.590185,17.2992,19.450842,7134,24.207886,51.31144,15.726419,94848,2,5,1,-19.732372,185.76607,247.05095,83.07743,125.44926,0.3285395,0.4791006,0.43901807,4433368,1,632,0.026006205,256
1000132000031,32000100000656,1000132000041,1000132000000,32,2.0700274,1000132000032,-1,1000132000030,1000132000052,-1,199,0.0,0.0,0.0,7201,24.185665,51.176342,15.612064,80804,2,5,1,4.013924,194.67607,241.80478,91.08314,135.54205,0.031260658,0.51765007,0.52051526,4433362,1,656,0.021117937,18
1000132000032,31000100000635,1000132000041,1000132000000,31,2.2394855,1000132000033,-1,1000132000031,1000132000053,-1,146,0.0,0.0,0.0,7201,24.174192,51.047207,15.518019,80804,2,5,1,25.224022,216.17468,216.12169,73.16505,117.44131,0.22895333,0.110679634,-0.013191416,4320237,1,635,0.02171518,447
1000132000033,30000100001190,1000132000040,1000132000000,30,2.422044,1000132000034,1000132000041,1000132000032,1000132000033,-1,88,6.885254,6.799188,6.885254,7201,24.160618,50.947777,15.352575,80804,2,5,1,50.859566,206.98523,209.1534,63.07947,99.4272,0.2781473,0.13917077,0.03991841,4324439,1,1190,0.017388284,230
1000132000034,29000100001805,1000132000037,1000132000000,29,2.6188614,1000132000035,1000132000038,1000132000033,1000132000034,-1,51,2.840167,2.840167,3.098364,7201,24.156569,50.83588,15.175542,80804,2,5,1,43.965717,202.71767,253.3937,53.62961,83.7453,-0.10104202,0.17977175,-0.08112104,4320238,1,1805,0.013722156,129
1000132000035,28000100001807,1000132000037,1000132000000,28,2.8311827,1000132000036,-1,1000132000034,1000132000035,-1,47,2.4098387,2.3237731,2.840167,7198,24.142607,50.729347,15.033747,80694,2,5,1,38.667267,197.20802,242.85208,49.68919,87.95859,-0.13533735,0.1467802,-0.13901605,4320237,1,1807,0.01510025,396
1000132000036,27000100002616,1000132000037,1000132000000,27,3.060419,1000132000037,-1,1000132000035,1000132000036,-1,30,2.065576,2.065576,2.4959044,7198,24.13807,50.62131,14.882782,80694,2,5,1,7.227827,175.79466,243.55772,44.08286,77.50866,-7.356625E-4,0.068977684,0.0047736047,4324439,1,2616,0.011504148,745
1000132000037,26000100003136,1000132000037,1000132000000,26,3.3080978,-1,-1,1000132000036,1000132000037,-1,23,1.8073791,1.8073791,1.8934448,7198,24.124018,50.513855,14.761386,80694,2,5,1,15.396834,165.3585,233.37596,42.36779,73.43439,-0.07960161,0.007635792,-0.026023237,4320237,1,3136,0.0102125555,548
1000132000038,29000100002540,1000132000040,1000132000000,29,2.6188614,1000132000039,-1,1000132000033,1000132000038,-1,35,3.0122986,3.0122986,3.0122986,7201,24.119463,50.789024,15.34851,80804,2,5,1,48.076363,194.47023,161.62308,48.877125,88.62496,-0.0059147985,-0.006685457,0.027001372,4324409,1,2540,0.011210237,675
1000132000039,28000100002433,1000132000040,1000132000000,28,2.8311827,1000132000040,-1,1000132000038,1000132000039,-1,35,2.5819702,2.5819702,2.6680357,7198,24.12123,50.660366,15.252731,80694,2,5,1,46.633526,177.16995,165.48682,47.43748,74.12564,0.10321792,0.0071777445,-0.014361491,4324409,1,2433,0.014484035,277
1000132000040,27000100002475,1000132000040,1000132000000,27,3.060419,-1,-1,1000132000039,1000132000040,-1,32,2.065576,2.065576,2.065576,7198,24.060118,50.573788,15.126708,80694,2,5,1,38.40911,172.65273,170.5591,39.45169,72.17368,0.068425655,0.074575946,-0.013823699,4324409,1,2475,0.01428781,597
1000132000041,30000100003389,1000132000041,1000132000000,30,2.422044,-1,-1,1000132000032,1000132000041,-1,23,0.9467224,0.9467224,1.1188537,7201,24.294943,50.973343,15.393005,80804,2,5,1,-45.980305,182.0079,219.3793,31.585947,56.78645,0.01277845,-0.046140518,-0.051098336,4324790,1,3389,0.0169676,99
1000132000042,34000100003142,1000132000047,1000132000000,34,1.766336,1000132000043,-1,1000132000028,1000132000042,-1,28,1.2049193,1.032788,1.2049193,7134,24.373228,51.112755,15.870306,94848,2,5,1,-75.01474,190.06401,386.15674,28.511463,54.853806,0.02396131,0.12740666,-1.3869729E-4,4317901,1,3142,0.022655206,627
1000132000043,32000100003691,1000132000047,1000132000000,32,2.0700274,1000132000044,-1,1000132000042,1000132000043,-1,22,1.1188537,1.1188537,1.1188537,7201,24.451029,50.901768,15.463098,80805,2,5,1,-67.215324,152.6574,366.41327,29.351847,52.743782,0.027179882,0.03870628,-0.006815192,4317904,1,3691,0.015966458,743
1000132000044,31000100003489,1000132000047,1000132000000,31,2.2394855,1000132000045,-1,1000132000043,1000132000044,-1,24,1.549182,1.4631164,1.549182,7201,24.487785,50.84441,15.247351,80805,2,5,1,-65.70214,141.2235,355.67517,28.58852,60.358936,0.037248388,0.047414582,0.038185373,4317539,1,3489,0.014595023,253
1000132000045,30000100003753,1000132000047,1000132000000,30,2.422044,1000132000046,-1,1000132000044,1000132000045,-1,22,1.6352477,1.549182,1.6352477,7198,24.528013,50.769543,15.013082,80695,2,5,1,-61.991898,132.74992,343.7974,32.931843,61.257607,0.02115346,0.021607991,0.070380695,4317539,1,3753,0.013380861,982
1000132000046,29000100003923,1000132000047,1000132000000,29,2.6188614,1000132000047,-1,1000132000045,1000132000046,-1,21,1.6352477,1.6352477,1.6352477,7198,24.571163,50.70294,14.829782,80695,2,5,1,-59.430725,126.14694,339.21283,44.17817,79.55676,0.011530217,0.010288786,0.024287777,4317904,1,3923,0.007817435,159
1000132000047,28000100003831,1000132000047,1000132000000,28,2.8311827,-1,-1,1000132000046,1000132000047,-1,20,1.6352477,1.6352477,1.7213135,7198,24.59342,50.638218,14.632498,80691,2,5,1,-58.213936,118.78067,325.47818,41.105785,72.224495,0.04018552,-0.02660464,0.022881182,4317904,1,3831,0.009154656,726
1000132000048,36000100000515,1000132000064,1000132000000,36,1.5036365,1000132000049,-1,1000132000026,1000132000027,1000132000070,324,0.0,0.0,0.0,7134,24.20936,51.516987,16.277018,94848,2,5,1,-6.52578,174.97281,321.28513,72.51572,106.32984,-0.62866604,0.58269155,0.6804955,4317821,1,515,0.055329725,74
1000132000049,35000100000620,1000132000064,1000132000000,35,1.6302707,1000132000050,-1,1000132000048,1000132000028,-1,64,0.0,0.0,0.0,7134,24.19815,51.3906,16.123106,94848,2,5,1,61.224766,196.20326,276.14044,50.847816,95.843925,0.05999052,0.078709595,0.052970722,4324752,1,620,0.015431101,908
1000132000050,34000100000641,1000132000064,1000132000000,34,1.766336,1000132000051,-1,1000132000049,1000132000029,-1,70,0.0,0.0,0.0,7134,24.167225,51.288418,15.977092,94848,2,5,1,75.93221,171.52567,305.37875,59.362934,99.24594,0.04165371,0.045927994,0.085152894,4317821,1,641,0.014427737,162
1000132000051,33000100000633,1000132000064,1000132000000,33,1.9126327,1000132000052,-1,1000132000050,1000132000030,-1,38,0.0,0.0,0.0,7134,24.12147,51.194893,15.794035,94848,2,5,1,71.35194,131.9276,332.0777,58.353313,94.382065,0.10739128,0.045428924,0.10285379,4324752,1,633,0.00912916,80
1000132000052,32000100000657,1000132000064,1000132000000,32,2.0700274,1000132000053,-1,1000132000051,1000132000052,1000132000031,32,22.807404,21.946747,23.151665,7201,24.077694,51.142868,15.595736,80804,2,5,1,11.5129595,75.519775,351.35675,54.47839,92.73948,0.096733935,-0.13908237,-0.023614837,4324657,1,657,0.008480747,344
1000132000053,31000100000636,1000132000064,1000132000000,31,2.2394855,1000132000054,-1,1000132000052,1000132000053,1000132000032,70,11.5328,11.016406,11.5328,7201,24.072388,51.110985,15.390592,80804,2,5,1,-27.353851,66.52522,342.18213,66.748085,100.76199,0.22984682,-0.06589395,0.04135942,4317821,1,636,0.014117676,403
1000132000054,30000100001042,1000132000064,1000132000000,30,2.422044,1000132000055,-1,1000132000053,1000132000054,-1,92,7.573779,7.3155823,7.831976,7201,24.124027,51.07233,15.182702,80804,2,5,1,-44.009686,81.93423,326.88474,66.466156,113.44168,0.19305393,-0.08479418,0.15905799,4317867,1,1042,0.015360994,924
1000132000055,29000100001173,1000132000064,1000132000000,29,2.6188614,1000132000056,-1,1000132000054,1000132000055,-1,81,6.1106625,5.7664,6.36886,7201,24.153255,51.012917,14.995391,80804,2,5,1,-42.138477,89.43948,324.0719,55.108913,97.453804,0.24105632,-0.069725,0.15956348,4324657,1,1173,0.017493231,426
1000132000056,28000100001919,1000132000064,1000132000000,28,2.8311827,1000132000057,-1,1000132000055,1000132000056,-1,44,4.3032837,4.3032837,4.3893495,7201,24.181824,50.949406,14.820832,80804,2,5,1,-64.19114,100.25723,313.7521,54.16584,108.66322,0.20635124,-0.02049597,-0.015023492,4317821,1,1919,0.012170325,784
1000132000057,27000100001526,1000132000064,1000132000000,27,3.060419,1000132000058,-1,1000132000056,1000132000057,-1,53,2.7541015,2.7541015,2.840167,7201,24.207155,50.900475,14.639972,80800,2,5,1,-55.552135,93.0706,297.54007,47.39651,83.49403,0.241187,0.13604914,-0.056249622,4324659,1,1526,0.015122668,755
1000132000058,26000100001104,1000132000064,1000132000000,26,3.3080978,1000132000059,-1,1000132000057,1000132000058,-1,68,3.0122986,3.0122986,3.2704954,7201,24.254372,50.841366,14.469225,80800,2,5,1,-37.301994,87.390816,289.2058,46.44143,86.519066,0.030348055,0.154772,0.13635765,4324764,1,1104,0.019268155,169
1000132000059,25000100001430,1000132000064,1000132000000,25,3.575905,1000132000060,-1,1000132000058,1000132000059,-1,47,2.6680357,2.6680357,3.0122986,7201,24.28376,50.7929,14.317673,80800,2,5,1,-50.408825,86.60723,270.9511,48.096714,89.96983,0.09194724,0.09303632,0.018724928,4324659,1,1430,0.013203254,902
1000132000060,24000100001338,1000132000064,1000132000000,24,3.8656828,1000132000061,-1,1000132000059,1000132000060,-1,45,3.5286925,3.3565612,3.6147583,7198,24.30894,50.75341,14.19518,80690,2,5,1,-45.942543,77.14833,263.60608,60.235783,99.025635,0.08792055,0.03630482,0.08802605,4324764,1,1338,0.00994718,876
1000132000061,23000100001188,1000132000064,1000132000000,23,4.1794686,1000132000062,-1,1000132000060,1000132000061,-1,45,3.6147583,3.6147583,3.6147583,7198,24.361622,50.72428,14.077443,80690,2,5,1,-43.096348,73.01682,259.93036,59.537987,102.49106,0.11189137,0.018048972,0.0619641,4324659,1,1188,0.010249205,810
1000132000062,22000100001081,1000132000064,1000132000000,22,4.5195556,1000132000063,-1,1000132000061,1000132000062,-1,42,3.6147583,3.6147583,3.6147583,7198,24.359875,50.674397,13.910109,80690,2,5,1,-39.219467,73.75662,250.90018,57.531887,102.657486,0.10508408,-0.011895602,0.08671537,4317873,1,1081,0.009148213,417
1000132000063,21000100001350,1000132000064,1000132000000,21,4.888449,1000132000064,-1,1000132000062,1000132000063,-1,30,2.4959044,2.4959044,2.5819702,7198,24.40974,50.622772,13.784146,80690,2,5,1,-42.169647,79.926834,253.08212,62.27199,106.52123,0.09538596,7.805845E-4,0.014728202,4324662,1,1350,0.005826696,443
1000132000064,20000100000983,1000132000064,1000132000000,20,5.2888336,-1,-1,1000132000063,1000132000064,-1,32,1.9795104,1.7213135,2.2377074,7199,24.409126,50.584957,13.643082,80662,2,5,1,-36.76927,77.56395,242.4423,51.08535,90.72344,0.09475777,-0.013406212,0.002956104,4324662,1,983,0.008620992,775
1000132000065,38000100000540,1000132000066,1000132000000,38,1.2758462,1000132000066,-1,1000132000024,1000132000025,1000132000084,31,0.0,0.0,0.0,7134,24.199154,51.73842,16.5873,94848,2,5,1,-45.11275,160.11159,282.63043,42.232414,70.25781,0.08830627,0.02343222,0.0058000027,4317821,1,540,0.014655776,739
1000132000066,37000100000527,1000132000066,1000132000000,37,1.3857181,-1,-1,1000132000065,1000132000026,1000132000069,48,0.0,0.0,0.0,7134,24.219471,51.64481,16.422152,94848,2,5,1,1.2166857,209.76868,263.67056,56.258602,93.875435,0.067093015,-0.09755508,-0.02407239,4317821,1,527,0.011505722,769
1000132000067,39000100000586,1000132000082,1000132000000,39,1.173417,1000132000068,-1,1000132000023,1000132000024,-1,21,0.0,0.0,0.0,7134,24.112526,51.7057,16.671446,94852,2,5,1,92.5033,200.85222,449.76205,38.854362,73.940414,-0.07949338,-0.009379731,-0.035628933,4324832,1,586,0.007975345,96
1000132000068,38000100000539,1000132000082,1000132000000,38,1.2758462,1000132000069,-1,1000132000067,1000132000025,1000132000065,46,0.0,0.0,0.0,7134,24.07003,51.604977,16.427364,94848,2,5,1,80.51788,160.70251,405.66794,41.286522,74.91132,-0.05553945,-0.14737295,-0.010305382,4324857,1,539,0.015919957,992
1000132000069,37000100000528,1000132000082,1000132000000,37,1.3857181,1000132000070,-1,1000132000068,1000132000026,-1,45,0.0,0.0,0.0,7134,24.035416,51.513634,16.213215,94848,2,5,1,68.40383,137.77132,385.0887,42.50847,80.12438,-0.034915056,-0.23286428,0.032708634,4324809,1,528,0.01485099,465
1000132000070,36000100000517,1000132000082,1000132000000,36,1.5036365,1000132000071,-1,1000132000069,1000132000027,-1,39,0.0,0.0,0.0,7134,24.001165,51.42842,15.99473,94848,2,5,1,65.08119,121.16845,366.29178,44.090076,78.87524,-0.045167543,-0.07548516,0.084451675,4324845,1,517,0.013978429,599
1000132000071,35000100002160,1000132000082,1000132000000,35,1.6302707,1000132000072,-1,1000132000070,1000132000071,-1,46,4.0450864,3.8729553,4.0450864,7134,23.980377,51.39002,15.806528,94848,2,5,1,55.976036,94.790535,338.67938,44.108505,76.082184,-0.05627075,-0.009340941,0.09321884,4324809,1,2160,0.016153922,624
1000132000072,34000100001775,1000132000082,1000132000000,34,1.766336,1000132000073,-1,1000132000071,1000132000072,-1,43,3.7008238,3.6147583,3.8729553,7201,23.932936,51.332832,15.603212,80804,2,5,1,46.09104,77.04263,321.20847,42.13686,79.083534,-0.059606317,-0.04593622,-0.004118093,4324857,1,1775,0.014257643,150
1000132000073,33000100002319,1000132000082,1000132000000,33,1.9126327,1000132000074,-1,1000132000072,1000132000073,-1,43,3.3565612,3.18443,3.442627,7201,23.904606,51.300865,15.431551,80804,2,5,1,40.487663,64.6388,306.59045,42.02085,83.091064,0.009874461,-0.09457372,-0.03187092,4324857,1,2319,0.011981253,505
1000132000074,32000100001948,1000132000082,1000132000000,32,2.0700274,1000132000075,-1,1000132000073,1000132000074,-1,42,2.9262328,2.9262328,3.442627,7201,23.874403,51.26025,15.261207,80804,2,5,1,36.32728,62.335007,292.4157,42.126427,78.00091,0.117482156,-0.09495318,-0.02027721,4324857,1,1948,0.015326783,853
1000132000075,31000100002120,1000132000082,1000132000000,31,2.2394855,1000132000076,-1,1000132000074,1000132000075,-1,40,1.9795104,1.8934448,2.1516418,7201,23.833212,51.24216,15.118845,80804,2,5,1,29.473286,57.675327,271.2147,38.971653,64.87834,-0.03886627,-0.06492261,0.004908554,4324856,1,2120,0.019912815,235
1000132000076,30000100002146,1000132000082,1000132000000,30,2.422044,1000132000077,-1,1000132000075,1000132000076,-1,35,1.032788,0.774591,1.032788,7201,23.848999,51.22937,14.97396,80804,2,5,1,31.713768,62.323177,255.6434,35.49258,64.0952,0.001196892,-0.008419467,0.05452639,4324872,1,2146,0.02169144,488
1000132000077,29000100002196,1000132000082,1000132000000,29,2.6188614,1000132000078,-1,1000132000076,1000132000077,-1,40,1.032788,1.032788,1.032788,7201,23.826427,51.15959,14.837098,80804,2,5,1,32.128532,72.215935,247.77078,36.33856,68.9057,0.027828552,-0.005036675,0.097961456,4324845,1,2196,0.020835135,977
1000132000078,28000100002236,1000132000082,1000132000000,28,2.8311827,1000132000079,-1,1000132000077,1000132000078,-1,38,3.3565612,3.2704954,3.3565612,7201,23.816597,51.11163,14.680206,80804,2,5,1,30.606003,80.75286,232.21457,44.799423,81.37413,-0.0060522947,-0.013324256,0.10205167,4324848,1,2236,0.016446872,666
1000132000079,27000100001748,1000132000082,1000132000000,27,3.060419,1000132000080,-1,1000132000078,1000132000079,-1,40,3.098364,3.0122986,3.18443,7201,23.794313,51.067158,14.522123,80800,2,5,1,28.583563,88.7901,232.2077,51.530605,88.64901,-0.078964494,-0.09821113,-0.038078286,4324903,1,1748,0.011280686,871
1000132000080,26000100001572,1000132000082,1000132000000,26,3.3080978,1000132000081,-1,1000132000079,1000132000080,-1,38,2.840167,2.7541015,2.9262328,7201,23.789532,51.00976,14.378465,80800,2,5,1,27.708422,99.70945,210.68655,54.33872,84.28707,0.04206752,0.0135149965,0.12252348,4324857,1,1572,0.012145829,235
1000132000081,25000100002003,1000132000082,1000132000000,25,3.575905,1000132000082,-1,1000132000080,1000132000081,-1,33,2.3237731,2.3237731,2.4098387,7201,23.746994,50.939842,14.2848215,80800,2,5,1,21.47185,101.77951,205.3912,50.62241,86.61272,0.03323829,-0.053835105,0.08038313,4324856,1,2003,0.008387944,691
1000132000082,24000100002685,1000132000082,1000132000000,24,3.8656828,-1,-1,1000132000081,1000132000082,-1,23,1.2909851,1.2909851,1.3770508,7201,23.724669,50.88467,14.204667,80800,2,5,1,21.245329,88.15191,190.13776,40.40746,74.41427,0.055084426,0.004974882,6.046292E-4,4324857,1,2685,0.010659549,181
1000132000083,40000100000590,1000132000084,1000132000000,40,1.0778745,1000132000084,-1,1000132000022,1000132000023,-1,21,0.0,0.0,0.0,7134,24.078934,51.99268,17.0274,94854,2,5,1,-46.934624,238.2192,246.287,30.635056,62.63099,-0.06562231,0.058715392,0.0020865225,4317862,1,590,0.0105980085,100
