haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
1000040000016,47000100000307,1000040000190,1000040000000,47,0.5641766,1000040000017,1000040000191,1000040000015,1000040000016,1000040000326,1991,152.59444,120.836205,143.21327,5115,2.8444343,48.752663,11.995225,76042,0,5,1,-204.18062,30.389343,76.406746,115.62332,190.7131,3.1918306,1.1564785,1.304976,3060160,1,307,0.104047984,828
1000040000017,46000100000400,1000040000190,1000040000000,46,0.6235901,1000040000018,-1,1000040000016,1000040000017,-1,1766,153.02477,121.26653,143.3854,5115,2.962328,48.70216,11.933983,76043,0,5,1,-205.99191,32.6861,83.08272,118.948975,197.72083,2.347984,2.0604827,0.033415884,3060041,1,400,0.08650336,395
1000040000018,45000100000401,1000040000166,1000040000000,45,0.6871088,1000040000019,1000040000167,1000040000017,1000040000018,1000040000186,1666,152.6805,127.893585,145.45099,5115,3.023387,48.746334,11.903643,76043,0,5,1,-205.45091,34.39056,82.94267,120.06504,187.6874,2.5927048,1.6689712,0.85713696,3059609,1,401,0.09408695,803
1000040000019,44000100000399,1000040000164,1000040000000,44,0.75503564,1000040000020,1000040000165,1000040000018,1000040000019,1000040000165,1609,151.99197,127.118996,147.4305,5115,3.1730514,48.618523,11.846944,76043,0,5,1,-202.0411,52.398746,73.02064,122.3848,185.24405,2.6976068,1.7585014,0.46034095,3060418,1,399,0.093395226,637
1000040000020,43000100000371,1000040000146,1000040000000,43,0.8276991,1000040000021,1000040000147,1000040000019,1000040000020,1000040000166,1516,155.77887,139.25426,152.6805,5115,3.237125,48.62858,11.833032,76043,0,5,1,-190.7362,49.829895,65.562515,130.35155,197.92691,2.3652368,1.3774428,0.73896503,3064545,1,371,0.0790008,629
1000040000021,42000100000360,1000040000119,1000040000000,42,0.9054624,1000040000022,1000040000120,1000040000020,1000040000021,1000040000188,1453,142.86902,127.893585,140.11491,5115,3.315555,48.713898,11.797673,76043,0,5,1,-203.33585,70.34029,64.1078,139.38747,187.03813,2.6413686,1.1053656,0.8016132,3059982,1,360,0.07816695,326
1000040000022,41000100000387,1000040000119,1000040000000,41,0.98870814,1000040000023,-1,1000040000021,1000040000022,1000040000121,1354,137.36081,127.118996,136.1559,5115,3.437697,48.572517,11.765539,76043,0,5,1,-188.35376,67.96165,43.152756,139.01152,205.13297,2.8126245,1.0582025,0.8013026,3059564,1,387,0.061128307,818
1000040000023,40000100000345,1000040000078,1000040000000,40,1.0778745,1000040000024,1000040000079,1000040000022,1000040000023,1000040000079,1189,99.57798,77.37304,97.42634,5104,3.5630243,48.687527,11.694261,75823,0,5,1,-188.61336,50.00183,61.32578,121.58039,167.39444,2.7017565,1.1996999,1.355967,3064627,1,345,0.07995376,260
1000040000024,39000100000377,1000040000078,1000040000000,39,1.173417,1000040000025,-1,1000040000023,1000040000024,1000040000080,951,79.438614,70.143524,79.09435,5104,3.6029978,48.673615,11.667547,75823,0,5,1,-190.23657,25.355667,86.71853,114.7377,165.3623,2.1985378,1.275957,1.0808247,3060164,1,377,0.06528961,977
1000040000025,38000100000321,1000040000078,1000040000000,38,1.2758462,1000040000026,-1,1000040000024,1000040000025,1000040000081,816,68.76647,63.172203,68.76647,5104,3.7329948,48.673122,11.584393,75823,0,5,1,-213.61333,29.01403,98.64686,101.21082,153.91739,2.0830503,1.1691653,1.1916428,3060018,1,321,0.06474153,549
1000040000026,37000100000338,1000040000070,1000040000000,37,1.3857181,1000040000027,1000040000071,1000040000025,1000040000026,1000040000082,519,48.28284,43.29103,49.143497,5104,3.8561666,48.658745,11.520046,75823,0,5,1,-234.73303,29.334034,106.02103,89.03437,139.52008,1.1925974,0.61659646,0.9768422,3060164,1,338,0.053780008,420
1000040000027,36000100000374,1000040000061,1000040000000,36,1.5036365,1000040000028,1000040000062,1000040000026,1000040000027,1000040000125,561,41.311523,37.43857,41.655785,5103,3.9868119,48.64415,11.479599,75878,0,5,1,-208.04247,46.669483,104.154945,92.59282,151.33258,1.1987175,0.93012124,1.4719543,3060075,1,374,0.04797407,461
1000040000028,35000100000560,1000040000061,1000040000000,35,1.6302707,1000040000029,-1,1000040000027,1000040000028,-1,409,36.491844,35.20086,37.00824,5103,4.1408076,48.625584,11.424863,75878,0,5,1,-219.13423,56.932697,105.33423,98.71724,150.23592,0.85005635,-0.5322869,0.5937193,3060322,1,560,0.035438452,333
1000040000029,34000100000557,1000040000061,1000040000000,34,1.766336,1000040000030,-1,1000040000028,1000040000029,-1,374,34.25414,33.135284,34.684467,5103,4.2626247,48.57659,11.331339,75878,0,5,1,-213.28932,61.928253,102.47642,99.45373,154.55095,0.82913893,-0.63530797,0.61418724,3060317,1,557,0.031568546,220
1000040000030,33000100000537,1000040000061,1000040000000,33,1.9126327,1000040000031,-1,1000040000029,1000040000030,-1,352,30.036919,27.62708,30.295116,5103,4.329225,48.532543,11.277214,75878,0,5,1,-206.12418,63.563282,95.66504,93.67312,150.3695,0.7935357,-0.6894082,0.5913969,3060381,1,537,0.029631877,898
1000040000031,32000100000603,1000040000046,1000040000000,32,2.0700274,1000040000032,1000040000047,1000040000030,1000040000031,1000040000053,232,20.397564,19.364777,20.913958,5103,4.396966,48.50341,11.215268,75878,0,5,1,-171.54868,58.846504,84.306854,80.98754,126.28038,0.67996466,-0.517046,0.5450751,3060351,1,603,0.028646186,127
1000040000032,31000100000639,1000040000046,1000040000000,31,2.2394855,1000040000033,-1,1000040000031,1000040000032,1000040000054,163,12.565588,11.5328,12.909851,5103,4.4557557,48.474277,11.195858,75878,0,5,1,-154.9992,46.35892,66.93962,69.92251,117.949165,0.17028823,0.034528974,0.109101646,3060364,1,639,0.02298318,427
1000040000033,30000100000829,1000040000046,1000040000000,30,2.422044,1000040000034,-1,1000040000032,1000040000033,-1,137,10.500011,9.639355,10.758209,5103,4.5358973,48.458122,11.165848,75878,0,5,1,-153.22615,46.525074,62.88554,64.15676,112.303444,-0.07583005,0.3699326,-0.23576157,3060390,1,829,0.021205448,139
1000040000034,29000100000877,1000040000046,1000040000000,29,2.6188614,1000040000035,-1,1000040000033,1000040000034,-1,118,11.016406,10.8442745,11.016406,5103,4.630003,48.437645,11.118675,75878,0,5,1,-148.88394,50.749634,64.94873,70.948494,120.31865,0.05662114,0.3204674,-0.121291645,3060376,1,877,0.017373921,375
1000040000035,28000100000744,1000040000046,1000040000000,28,2.8311827,1000040000036,-1,1000040000034,1000040000035,-1,128,10.327881,9.8975525,11.016406,5103,4.7297883,48.400238,11.078423,75878,0,5,1,-144.1035,51.593903,61.02344,74.07699,120.95492,-0.062103495,0.1981929,-0.19023414,3060376,1,744,0.016878022,121
1000040000036,27000100000725,1000040000046,1000040000000,27,3.060419,1000040000037,-1,1000040000035,1000040000036,-1,125,9.8975525,9.8975525,10.241815,5103,4.8084207,48.375847,11.049539,75878,0,5,1,-150.71243,48.39364,61.226875,76.26119,125.85901,-0.08550963,0.2548159,-0.17338333,3060364,1,725,0.015856752,671
1000040000037,26000100000667,1000040000046,1000040000000,26,3.3080978,1000040000038,-1,1000040000036,1000040000037,-1,117,9.036896,9.036896,9.295093,5103,4.8780785,48.350506,11.022386,75878,0,5,1,-143.62276,49.70527,55.88872,75.41844,125.22888,-0.109745234,0.2375537,-0.14220092,3060376,1,667,0.01549146,631
1000040000038,25000100000745,1000040000046,1000040000000,25,3.575905,1000040000039,-1,1000040000037,1000040000038,-1,91,7.3155823,7.2295165,7.659845,5103,4.968987,48.312473,10.976443,75879,0,5,1,-141.89484,54.07227,55.412617,70.60142,117.57919,-0.065072805,0.20272565,-0.14732057,3060364,1,745,0.012690551,552
1000040000039,24000100000768,1000040000046,1000040000000,24,3.8656828,1000040000040,-1,1000040000038,1000040000039,-1,78,5.4221373,5.1639404,5.594269,5103,5.0519547,48.299892,10.93871,75879,0,5,1,-129.38531,57.111282,59.937088,66.67356,114.08772,-0.19320562,0.14942364,-0.018565578,3060380,1,768,0.01312933,995
1000040000040,23000100000804,1000040000046,1000040000000,23,4.1794686,1000040000041,-1,1000040000039,1000040000040,-1,64,4.131152,4.131152,4.6475463,5103,5.140757,48.27318,10.920128,75879,0,5,1,-138.0535,57.615257,56.742535,66.4292,111.16883,-0.16090171,0.16362686,-0.058334567,3060380,1,804,0.011724487,406
1000040000041,22000100000714,1000040000046,1000040000000,22,4.5195556,1000040000042,-1,1000040000040,1000040000041,-1,58,3.8729553,3.8729553,3.9590209,5103,5.2012,48.260868,10.893743,75879,0,5,1,-131.19495,49.40804,60.602207,58.98606,102.27732,-0.20925632,0.081678726,-0.058926646,3060384,1,714,0.011182591,710
1000040000042,21000100000802,1000040000046,1000040000000,21,4.888449,1000040000043,-1,1000040000041,1000040000042,-1,45,3.0122986,3.0122986,3.442627,5103,5.3091097,48.23999,10.8411875,75879,0,5,1,-134.71992,41.179707,62.76127,57.35285,99.03149,-0.113240965,0.026623124,-0.08553825,3060364,1,802,0.0105792135,704
1000040000043,20000100000698,1000040000046,1000040000000,20,5.2888336,1000040000044,-1,1000040000042,1000040000043,-1,42,2.9262328,2.9262328,2.9262328,5103,5.350931,48.23302,10.828934,75879,0,5,1,-135.0393,41.88264,52.36646,62.00693,105.29956,-0.024295473,-0.0049563046,-0.07547594,3060364,1,698,0.008085624,172
1000040000044,19000100000515,1000040000046,1000040000000,19,5.7238646,1000040000045,-1,1000040000043,1000040000044,-1,41,2.840167,2.840167,2.9262328,5103,5.428371,48.201946,10.778117,75879,0,5,1,-126.08681,43.944096,49.23951,67.09077,118.71839,-0.04538735,0.01506734,-0.08921716,3060381,1,515,0.0059214444,88
1000040000045,18000100000483,1000040000046,1000040000000,18,6.1968336,1000040000046,-1,1000040000044,1000040000045,-1,34,2.065576,2.065576,2.065576,5103,5.498765,48.178165,10.74791,75879,0,5,1,-119.84756,37.781166,52.354267,56.647972,100.32696,0.04753492,-0.041983627,-8.549529E-5,3060381,1,483,0.007653173,504
1000040000046,17000100000660,1000040000046,1000040000000,17,6.7115865,-1,-1,1000040000045,1000040000046,-1,21,0.9467224,0.9467224,0.9467224,5103,5.539646,48.14127,10.713329,75875,0,5,1,-125.23833,56.982735,71.64312,45.410606,75.91458,-0.036949266,-0.02378198,-0.008042601,3060381,1,660,0.0070650005,96
1000040000047,32000100000605,1000040000052,1000040000000,32,2.0700274,1000040000048,1000040000053,1000040000030,1000040000031,-1,26,0.0,0.0,0.0,5103,4.5530124,48.44809,11.342459,75878,0,5,1,-286.3883,90.88159,17.150747,39.954636,63.564217,0.055477183,0.0011692247,0.02258854,3060490,1,605,0.013150726,526
1000040000048,31000100002184,1000040000052,1000040000000,31,2.2394855,1000040000049,-1,1000040000047,1000040000048,-1,41,2.840167,2.6680357,3.0122986,5103,4.726164,48.375008,11.340875,75878,0,5,1,-266.69937,84.84234,40.947845,40.304653,70.38476,-0.023520747,0.07692042,0.01569592,3060490,1,2184,0.018158857,480
1000040000049,30000100001973,1000040000052,1000040000000,30,2.422044,1000040000050,-1,1000040000048,1000040000049,-1,46,2.4959044,2.4098387,2.7541015,5103,4.8711176,48.3359,11.319081,75878,0,5,1,-258.98038,79.37502,57.005215,36.837673,69.4101,-0.09910459,0.030339224,0.045109592,3060452,1,1973,0.01943359,119
1000040000050,29000100002717,1000040000052,1000040000000,29,2.6188614,1000040000051,-1,1000040000049,1000040000050,-1,32,1.1188537,1.032788,1.3770508,5103,4.989515,48.30594,11.277675,75879,0,5,1,-240.32036,77.92683,47.72099,34.17804,54.69837,-0.025846915,0.017241124,-0.074094504,3060442,1,2717,0.022592887,955
1000040000051,28000100002393,1000040000052,1000040000000,28,2.8311827,1000040000052,-1,1000040000050,1000040000051,-1,34,0.6885254,0.6885254,0.6885254,5103,5.202684,48.22023,11.285544,75879,0,5,1,-226.81554,72.73947,54.318344,36.916157,60.76411,0.0062825256,-0.0032803444,-0.20068575,3059921,1,2393,0.020091679,950
1000040000052,26000100002687,1000040000052,1000040000000,26,3.3080978,-1,-1,1000040000051,1000040000052,-1,23,1.032788,1.032788,1.032788,5103,5.429403,48.101864,11.227816,75879,0,5,1,-204.44295,77.87962,63.288807,33.09745,58.33809,0.004136619,-0.11597987,-0.1331284,3059916,1,2687,0.016533965,110
1000040000053,32000100000604,1000040000061,1000040000000,32,2.0700274,1000040000054,-1,1000040000030,1000040000031,1000040000047,29,0.0,0.0,0.0,5103,4.484311,48.55301,11.250303,75878,0,5,1,-319.57147,76.094475,172.00587,63.67767,94.979225,-0.046371046,0.029864881,0.082841374,3060782,1,604,0.0067338035,735
1000040000054,31000100000640,1000040000061,1000040000000,31,2.2394855,1000040000055,-1,1000040000053,1000040000032,-1,63,0.0,0.0,0.0,5103,4.6814103,48.4763,11.120951,75878,0,5,1,-256.72272,105.799385,163.3081,59.45595,94.26295,0.16844189,-0.19229923,0.19294277,2636915,1,640,0.014530389,698
1000040000055,30000100001253,1000040000061,1000040000000,30,2.422044,1000040000056,-1,1000040000054,1000040000055,-1,81,6.6270566,6.36886,6.7131224,5103,4.814866,48.40248,11.01533,75878,0,5,1,-229.74532,112.44526,148.46237,59.315548,100.95705,0.2581161,-0.25075182,0.16570394,2636915,1,1253,0.016525231,21
1000040000056,29000100001177,1000040000061,1000040000000,29,2.6188614,1000040000057,-1,1000040000055,1000040000056,-1,82,5.3360715,5.3360715,5.594269,5103,4.9523826,48.33392,10.915465,75879,0,5,1,-216.76245,114.05583,138.90367,61.217873,97.10331,0.3136051,-0.1999532,0.2605048,3060754,1,1177,0.017477177,669
1000040000057,28000100001227,1000040000061,1000040000000,28,2.8311827,1000040000058,-1,1000040000056,1000040000057,-1,74,3.098364,3.0122986,3.2704954,5103,5.057162,48.251736,10.811542,75879,0,5,1,-204.33527,109.08262,127.29177,55.85509,86.981865,0.34264693,-0.24462497,0.30693135,3060422,1,1227,0.021855112,718
1000040000058,27000100001156,1000040000061,1000040000000,27,3.060419,1000040000059,-1,1000040000057,1000040000058,-1,74,3.2704954,3.098364,3.7868896,5103,5.1848583,48.188084,10.769535,75879,0,5,1,-191.35486,101.305435,123.394424,49.60617,86.705505,0.2504957,-0.3346519,0.23775941,3060754,1,1156,0.020293739,746
1000040000059,26000100001127,1000040000061,1000040000000,26,3.3080978,1000040000060,-1,1000040000058,1000040000059,-1,69,1.9795104,1.9795104,2.1516418,5103,5.291013,48.117874,10.682351,75875,0,5,1,-183.23218,96.7256,112.50765,44.290302,77.36916,0.21687269,-0.20558262,0.24027802,3060754,1,1127,0.024024796,320
1000040000060,25000100002366,1000040000061,1000040000000,25,3.575905,1000040000061,-1,1000040000059,1000040000060,-1,27,1.7213135,1.6352477,1.7213135,5103,5.3850083,48.036972,10.598189,75875,0,5,1,-170.91045,115.079544,129.20763,50.36046,95.19053,0.1793725,0.21866424,-0.07909178,3060422,1,2366,0.0073079867,192
1000040000061,24000100002127,1000040000061,1000040000000,24,3.8656828,-1,-1,1000040000060,1000040000061,-1,28,1.6352477,1.6352477,1.6352477,5103,5.4807134,47.98385,10.559559,75875,0,5,1,-141.1487,104.21839,123.07216,41.09133,74.4452,-0.08219034,0.10846672,-0.06488102,3060527,1,2127,0.010923851,921
1000040000062,36000100000376,1000040000070,1000040000000,36,1.5036365,1000040000063,-1,1000040000026,1000040000027,-1,33,0.0,0.0,0.0,5103,4.1116643,48.770718,11.348999,75878,0,5,1,-345.90732,-5.608953,170.33519,36.383026,73.82325,0.0084212525,0.11473506,0.07698694,3060559,1,376,0.013614413,405
1000040000063,35000100002277,1000040000070,1000040000000,35,1.6302707,1000040000064,-1,1000040000062,1000040000063,-1,44,3.3565612,3.3565612,3.6147583,5103,4.323918,48.769436,11.241368,75878,0,5,1,-326.7624,10.825859,141.50143,40.161415,75.795616,-0.0639678,0.19077575,0.09924031,3060559,1,2277,0.016123239,385
1000040000064,34000100002057,1000040000070,1000040000000,34,1.766336,1000040000065,-1,1000040000063,1000040000064,-1,45,3.7868896,3.7008238,3.9590209,5103,4.4707103,48.748657,11.178157,75878,0,5,1,-299.16608,26.176554,133.36679,37.198956,74.786156,-0.04109084,0.18612374,8.0580765E-4,3060512,1,2057,0.015774753,12
1000040000065,33000100002085,1000040000070,1000040000000,33,1.9126327,1000040000066,-1,1000040000064,1000040000065,-1,49,3.7868896,3.5286925,4.3032837,5103,4.640467,48.731567,11.094486,75878,0,5,1,-281.49338,36.31618,125.0169,43.105495,84.876144,-0.041057985,0.14978702,0.056809,3060251,1,2085,0.018792931,64
1000040000066,32000100001657,1000040000070,1000040000000,32,2.0700274,1000040000067,-1,1000040000065,1000040000066,-1,65,4.3893495,4.217218,4.6475463,5103,4.8257413,48.719315,11.024248,75878,0,5,1,-271.49194,41.19505,121.1022,49.701443,81.391426,-0.027994815,0.1699448,0.0026805084,3061097,1,1657,0.020045644,236
1000040000067,31000100001564,1000040000070,1000040000000,31,2.2394855,1000040000068,-1,1000040000066,1000040000067,-1,65,5.594269,5.594269,5.680334,5103,4.9383163,48.675373,10.98003,75879,0,5,1,-263.6892,43.46683,113.21502,56.44942,93.04602,-0.021873891,0.13032635,0.06677132,3060470,1,1564,0.017482245,901
1000040000068,30000100001647,1000040000070,1000040000000,30,2.422044,1000040000069,-1,1000040000067,1000040000068,-1,59,5.3360715,5.2500057,5.4221373,5103,5.092845,48.65626,10.906954,75879,0,5,1,-254.59634,48.495815,112.55401,59.22201,98.47675,-0.10364924,0.16362937,0.12479698,3061087,1,1647,0.013235577,579
1000040000069,29000100001843,1000040000070,1000040000000,29,2.6188614,1000040000070,-1,1000040000068,1000040000069,-1,48,3.442627,3.442627,4.131152,5103,5.2162375,48.650547,10.859558,75879,0,5,1,-249.0607,52.59127,105.97754,60.99598,96.0564,0.042207554,0.023106301,0.16859685,3060242,1,1843,0.012404511,335
1000040000070,28000100001933,1000040000070,1000040000000,28,2.8311827,-1,-1,1000040000069,1000040000070,-1,44,2.4098387,2.2377074,2.4959044,5103,5.323446,48.616856,10.8086195,75879,0,5,1,-230.72714,55.810673,92.627464,47.78837,74.93463,-0.02954907,0.13356705,0.087782755,3060243,1,1933,0.016701628,761
1000040000071,37000100002641,1000040000077,1000040000000,37,1.3857181,1000040000072,1000040000078,1000040000025,1000040000071,-1,31,2.4098387,2.4098387,2.5819702,5103,3.9779592,48.180477,11.661631,75878,0,5,1,-301.27274,-6.1648345,33.08521,30.87959,65.66725,0.0917452,-0.00551099,0.096493356,3059756,1,2641,0.01845418,442
1000040000072,36000100002859,1000040000077,1000040000000,36,1.5036365,1000040000073,-1,1000040000071,1000040000072,-1,31,2.6680357,2.5819702,2.6680357,5103,4.1376243,48.204025,11.657449,75878,0,5,1,-288.39,-21.519161,12.965164,42.34208,66.416985,0.052037377,-0.017391194,0.04359466,3055206,1,2859,0.016670013,665
1000040000073,35000100003030,1000040000077,1000040000000,35,1.6302707,1000040000074,-1,1000040000072,1000040000073,-1,32,2.6680357,2.6680357,2.7541015,5103,4.314235,48.219643,11.659172,75878,0,5,1,-271.37744,-38.690784,-4.8592734,44.263172,70.25078,0.09617134,-0.050980993,0.04387591,3059756,1,3030,0.0154064,82
1000040000074,34000100003016,1000040000077,1000040000000,34,1.766336,1000040000075,-1,1000040000073,1000040000074,-1,30,2.065576,1.8073791,2.1516418,5103,4.4711766,48.27115,11.659492,75878,0,5,1,-256.6426,-46.779396,-12.837095,41.12763,66.295044,-0.21998002,0.010159857,0.17379491,3059757,1,3016,0.016135065,815
1000040000075,33000100003178,1000040000077,1000040000000,33,1.9126327,1000040000076,-1,1000040000074,1000040000075,-1,20,1.6352477,1.6352477,1.7213135,5103,4.6243296,48.320557,11.662701,75878,0,5,1,-244.92996,-77.810776,-27.260431,31.588568,58.671104,0.0710251,-0.08854841,-0.03253332,3059756,1,3178,0.013916424,528
1000040000076,32000100002301,1000040000077,1000040000000,32,2.0700274,1000040000077,-1,1000040000075,1000040000076,-1,27,0.9467224,0.9467224,0.9467224,5103,4.7656054,48.379074,11.690321,75878,0,5,1,-216.73364,-59.68591,-27.267323,32.993732,64.07669,-0.0022356575,-0.05829555,0.114841044,3059750,1,2301,0.022532512,487
1000040000077,31000100003217,1000040000077,1000040000000,31,2.2394855,-1,-1,1000040000076,1000040000077,-1,22,1.032788,0.9467224,1.032788,5103,4.883266,48.42799,11.716352,75879,0,5,1,-215.83025,-67.050125,-27.790771,26.5797,51.082928,0.12545386,-0.029203773,-0.04044648,3055206,1,3217,0.017021568,49
1000040000078,37000100000341,1000040000078,1000040000000,37,1.3857181,-1,-1,1000040000025,1000040000026,-1,30,0.0,0.0,0.0,5104,3.8827662,48.691013,11.53849,75823,0,5,1,-237.96623,88.044044,162.81018,56.82303,74.481346,0.16150607,-0.054840688,-0.07991771,3060522,1,341,0.011035504,118
1000040000079,40000100000346,1000040000119,1000040000000,40,1.0778745,1000040000080,-1,1000040000022,1000040000023,1000040000190,155,0.0,0.0,0.0,5115,3.554904,48.45934,11.782347,76043,0,5,1,-199.69214,209.22864,-94.58561,85.74157,143.30193,-0.084177904,-0.3552649,-0.29234546,3059646,1,346,0.015143805,640
1000040000080,39000100000378,1000040000119,1000040000000,39,1.173417,1000040000081,-1,1000040000079,1000040000024,1000040000122,197,0.0,0.0,0.0,5115,3.6505766,48.361496,11.838993,76043,0,5,1,-187.73123,158.4982,-86.15686,88.049866,147.89413,-0.16396113,-0.35897446,-0.37596905,3059646,1,378,0.017519673,387
1000040000081,38000100000322,1000040000119,1000040000000,38,1.2758462,1000040000082,-1,1000040000080,1000040000025,1000040000123,281,0.0,0.0,0.0,5115,3.7595246,48.274803,11.870205,76043,0,5,1,-173.0737,119.98961,-66.40173,81.553986,142.63614,-0.36706224,-0.29907012,-0.49903756,2650171,1,322,0.027982727,302
