galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
3000361000010,3000361000054,3000361000009,3000361000010,53000300001430,53000300001430,3000361000000,3000361000011,-1,0,53,0.2798018,35.37299,14076,43.328056,23.152493,5.974831,41970,4,2,0,-62.365307,-55.117287,434.25296,475,35.37299,0.10609026,119.747955,142.03847,0.5043611,1.1980402,0.022502266,1.3271868,2.5465693,2.3241027E-4,0.009336008,0.014865087,6.249617E-5,0.0148242,0.025119059,3.1864026,0.0,43.335358,0.005056625,0.079550214,-20.540308,-20.968287,-21.474947,-21.956015,-23.345217,-15.063265,-15.791763,-16.420845,-16.917114,-18.144087,-19.813705,-20.37907,-20.98257,-21.57374,-23.200352,4.692549,680
3000361000011,3000361000054,3000361000010,3000361000011,52000300001422,52000300001422,3000361000000,3000361000012,-1,0,52,0.31970343,35.20086,14077,43.349606,23.174768,5.8302608,41942,4,2,0,-62.073612,-53.488964,428.18622,482,35.20086,0.10455275,120.331375,143.97499,0.57848233,1.1501863,0.022502266,1.4314429,2.3925536,2.3237265E-4,0.010147646,0.014011895,6.249617E-5,0.014322039,0.023144105,3.1966715,0.0,43.387188,0.005679377,0.079607554,-20.50381,-20.932785,-21.441595,-21.922705,-23.30929,-15.11141,-15.834225,-16.458794,-16.950497,-18.172052,-19.87135,-20.426561,-21.016869,-21.587236,-23.167742,4.519133,621
3000361000012,3000361000054,3000361000011,3000361000012,51000300001382,51000300001382,3000361000000,3000361000013,-1,0,51,0.36234027,33.909874,14077,43.368137,23.196781,5.673304,41942,4,2,0,-62.09828,-52.285385,423.8356,478,33.909874,0.101806074,119.68679,139.04036,0.6444222,1.1014669,0.022502266,1.3693454,2.224519,2.3233316E-4,0.010753709,0.013183072,6.249617E-5,0.01381915,0.02130548,1.9623816,0.0,43.379322,0.008210031,0.07873072,-20.287466,-20.778315,-21.313873,-21.80603,-23.207212,-15.162507,-15.87913,-16.498816,-16.98577,-18.202393,-19.92512,-20.498714,-21.085888,-21.63189,-23.143616,4.3444667,622
3000361000013,3000361000054,3000361000012,3000361000013,50000300001360,50000300001360,3000361000000,3000361000014,-1,0,50,0.40789944,32.79102,14077,43.383316,23.220049,5.5083504,41942,4,2,0,-63.661575,-52.32616,418.48813,492,32.79102,0.09913053,119.27343,140.64261,0.58237475,1.0712056,0.022502266,1.2508582,2.2519023,2.3229477E-4,0.009918307,0.0126768155,6.249617E-5,0.013605104,0.021268275,1.4644047,0.0,43.350704,0.008643964,0.07715537,-20.229275,-20.749659,-21.29337,-21.785835,-23.189365,-15.217705,-15.928074,-16.542961,-17.025623,-18.23968,-19.975,-20.54833,-21.130331,-21.66461,-23.150335,4.091487,431
3000361000014,3000361000054,3000361000013,3000361000014,49000300001359,49000300001359,3000361000000,3000361000015,-1,0,49,0.45657724,32.36069,14077,43.408337,23.238384,5.3494124,41942,4,2,0,-64.99903,-53.64399,413.99225,455,32.36069,0.09704939,119.75191,133.95274,0.4747485,1.048429,0.022502266,1.1822894,2.3845062,2.3225788E-4,0.00857893,0.012282671,6.249617E-5,0.013327958,0.022079702,1.753925,0.0,43.337494,0.006489628,0.07513965,-20.349195,-20.843794,-21.371565,-21.852762,-23.242516,-15.278814,-15.983454,-16.594084,-17.073359,-18.288078,-19.963202,-20.539852,-21.122986,-21.663904,-23.176008,3.8027344,249
3000361000015,3000361000054,3000361000014,3000361000015,48000300001414,48000300001414,3000361000000,3000361000016,-1,0,48,0.5085914,31.758232,14077,43.43771,23.267971,5.177111,41942,4,2,0,-67.435524,-55.25104,413.2648,429,31.758232,0.09469784,120.09588,135.2918,0.41854197,1.0210003,0.022502266,1.0524265,2.5027516,2.32223E-4,0.007805736,0.01178383,6.249617E-5,0.012847351,0.022387723,2.5560055,0.0,43.29446,0.0048858006,0.072067656,-20.517942,-20.970596,-21.476158,-21.943863,-23.318,-15.347918,-16.04754,-16.65433,-17.130722,-18.348122,-19.87094,-20.44826,-21.041885,-21.607878,-23.191263,3.524164,247
3000361000016,3000361000054,3000361000015,3000361000016,47000300001398,47000300001398,3000361000000,3000361000017,-1,0,47,0.5641766,31.758232,14077,43.46844,23.294724,4.9950223,41942,4,2,0,-66.364235,-54.83343,409.0185,436,31.758232,0.0928415,121.29058,138.89885,0.46246114,0.9809389,0.022502266,1.0482502,2.510237,2.3218943E-4,0.0079005575,0.011072092,6.249617E-5,0.012857545,0.020883821,3.096681,0.0,43.324444,0.004763679,0.071151316,-20.636496,-21.058155,-21.544867,-21.999075,-23.354332,-15.424931,-16.119534,-16.722221,-17.195446,-18.414942,-19.97266,-20.522215,-21.0985,-21.652197,-23.220133,3.2835574,572
3000361000017,3000361000054,3000361000016,3000361000017,46000300001317,46000300001317,3000361000000,3000361000018,-1,0,46,0.6235901,33.135284,14077,43.506374,23.33195,4.817387,41938,4,2,0,-68.22995,-53.645535,400.46152,455,33.135284,0.092169896,124.34284,142.76396,0.5077629,0.93245286,0.022502266,1.353253,2.4493573,2.3214999E-4,0.007527356,0.010311423,6.249617E-5,0.013577295,0.018741515,2.794737,0.0,43.496918,0.0050454875,0.07379747,-20.687828,-21.091925,-21.56287,-22.00388,-23.336723,-15.510902,-16.199614,-16.797424,-17.266937,-18.48729,-20.202394,-20.70366,-21.245497,-21.764435,-23.255417,3.0680122,340
3000361000018,3000361000054,3000361000017,3000361000018,45000300001345,45000300001345,3000361000000,3000361000019,-1,0,45,0.6871088,34.684467,14077,43.539265,23.35768,4.642656,41938,4,2,0,-67.867256,-54.45162,395.86563,410,34.684467,0.0914481,127.71742,140.95186,0.3947197,0.8888858,0.022502266,1.7462132,2.4832962,2.3209736E-4,0.0059553296,0.009689456,6.249617E-5,0.013903038,0.018307246,4.4597464,0.0,43.64633,0.0030919353,0.07365488,-20.888628,-21.234325,-21.674564,-22.096952,-23.397156,-15.6081295,-16.289677,-16.881517,-17.346481,-18.56589,-20.080503,-20.560009,-21.11704,-21.677979,-23.264128,2.8350062,235
3000361000019,3000361000054,3000361000018,3000361000019,44000300001358,44000300001358,3000361000000,3000361000020,-1,0,44,0.75503564,33.307415,14077,43.57378,23.37286,4.447683,41938,4,2,0,-68.34687,-51.93313,385.60995,396,33.307415,0.08800774,127.57924,146.54285,0.42147014,0.8199011,0.022502266,1.718253,2.3270388,2.320371E-4,0.0060757147,0.008694946,6.249617E-5,0.012485896,0.016948115,5.4044704,0.0,43.658806,0.0030188523,0.07149732,-20.916567,-21.236723,-21.664316,-22.077219,-23.357283,-15.721392,-16.393415,-16.977737,-17.436943,-18.653704,-19.92327,-20.415682,-20.97818,-21.548037,-23.168055,2.685966,360
3000361000020,3000361000054,3000361000019,3000361000020,43000300001372,43000300001372,3000361000000,3000361000021,-1,0,43,0.8276991,31.672167,14077,43.6115,23.405416,4.2731647,41938,4,2,0,-66.95222,-48.244816,376.90567,380,31.672167,0.084267356,127.139114,142.03357,0.53505963,0.73723626,0.022502266,1.732526,2.010578,2.3197578E-4,0.0064970795,0.0076113725,6.249617E-5,0.01064994,0.015056369,3.4920766,0.0,43.678364,0.0045571527,0.06924998,-20.670135,-21.02823,-21.475338,-21.894346,-23.184967,-15.862677,-16.521233,-17.096186,-17.549328,-18.76666,-20.216166,-20.663136,-21.178629,-21.673018,-23.113337,2.5980008,206
3000361000021,3000361000054,3000361000020,3000361000021,42000300001351,42000300001351,3000361000000,3000361000022,-1,0,42,0.9054624,28.143475,14077,43.645912,23.410671,4.0871024,41938,4,2,0,-71.738365,-55.116978,366.5819,350,28.143475,0.078737125,123.98498,130.12889,0.4764963,0.6845994,0.022502266,1.3384626,1.9209952,2.319194E-4,0.0054120193,0.0069954353,6.249617E-5,0.009637954,0.014925209,1.8235543,0.0,43.585712,0.0054509155,0.0674766,-20.431196,-20.855387,-21.332403,-21.763567,-23.08099,-16.027632,-16.661345,-17.22044,-17.66353,-18.8707,-20.180582,-20.65643,-21.172234,-21.645342,-23.043934,2.4219522,554
3000361000022,3000361000054,3000361000021,3000361000022,41000300001405,41000300001405,3000361000000,3000361000023,-1,0,41,0.98870814,25.04511,14013,43.6909,23.454386,3.899072,42596,4,2,0,-71.81628,-53.02385,362.1687,305,25.04511,0.07346729,121.08335,131.31847,0.24240631,0.65760976,0.022502266,1.0353838,2.0459743,2.3186847E-4,0.0032099332,0.0066888095,6.249617E-5,0.008302609,0.016119087,2.4782102,0.003020046,43.463776,0.004071969,0.063111536,-20.392952,-20.850649,-21.333426,-21.765314,-23.088749,-16.239416,-16.828686,-17.362812,-17.79244,-18.983816,-20.052689,-20.582336,-21.112556,-21.595518,-23.025705,2.1594582,789
3000361000023,3000361000041,3000361000022,3000361000023,40000300001358,40000300001358,3000361000000,3000361000024,3000361000042,0,40,1.0778745,23.151665,14013,43.722797,23.49359,3.6951544,42596,4,2,0,-66.70685,-52.11752,356.39575,312,23.151665,0.06929141,119.87299,136.71683,0.13840929,0.5992571,0.0,0.66500634,2.1301436,0.0,0.0028657268,0.006120828,0.0,0.007099048,0.015551845,3.4100785,0.0,43.312283,0.0016951427,0.055260018,-20.627022,-21.010168,-21.464676,-21.888748,-23.20545,99.0,99.0,99.0,99.0,99.0,-19.116344,-19.711164,-20.347725,-21.003622,-22.866241,1.9061097,539
3000361000024,3000361000041,3000361000023,3000361000024,39000300001428,39000300001428,3000361000000,3000361000025,-1,0,39,1.173417,22.46314,14013,43.776794,23.529167,3.527865,42596,4,2,0,-67.401825,-52.128555,343.63885,267,22.46314,0.06628818,120.722206,131.04599,0.2923643,0.5510977,0.0,0.5190855,2.0606358,0.0,0.0053816694,0.0051547517,0.0,0.0057195546,0.012827335,4.437664,0.0,43.206787,0.0028559437,0.0489049,-20.799751,-21.125465,-21.542294,-21.940287,-23.204979,99.0,99.0,99.0,99.0,99.0,-19.652742,-20.159544,-20.719902,-21.290112,-22.936974,1.7161478,634
3000361000025,3000361000041,3000361000024,3000361000025,38000300001321,38000300001321,3000361000000,3000361000026,-1,0,38,1.2758462,23.151665,14013,43.801563,23.563402,3.3199582,42596,4,2,0,-64.51268,-49.51495,330.2244,294,23.151665,0.06457936,124.1693,125.50354,0.53322196,0.49020022,0.0,0.68162644,1.8413751,0.0,0.007361667,0.0041949484,0.0,0.0052861054,0.00901112,4.1081324,0.0,43.38207,0.0046860813,0.048861474,-20.863058,-21.149168,-21.529865,-21.89728,-23.097303,99.0,99.0,99.0,99.0,99.0,-20.271612,-20.667974,-21.127153,-21.581629,-22.971666,1.5766014,931
3000361000026,3000361000041,3000361000025,3000361000026,37000300001261,37000300001261,3000361000000,3000361000027,-1,0,37,1.3857181,23.0656,14013,43.836266,23.570774,3.129234,42596,4,2,0,-64.311554,-47.414913,324.78143,303,23.0656,0.062087584,126.40084,131.72505,0.68575776,0.43560943,0.0,0.71337587,1.7028483,0.0,0.0076776524,0.0035190252,0.0,0.004936999,0.006817251,6.1354055,0.0,43.45699,0.0044310465,0.047062717,-21.074047,-21.300243,-21.638474,-21.973423,-23.099253,99.0,99.0,99.0,99.0,99.0,-20.463085,-20.798273,-21.223644,-21.657118,-22.988955,1.4337927,784
3000361000027,3000361000041,3000361000026,3000361000027,36000300001265,36000300001265,3000361000000,3000361000028,-1,0,36,1.5036365,25.217241,14013,43.883224,23.563402,2.9570866,42596,4,2,0,-66.57573,-53.875347,318.65182,300,25.217241,0.061452154,132.84653,135.37375,0.85450023,0.35693142,0.0,1.3793564,1.3165871,0.0,0.007072555,0.002782205,0.0,0.0045260787,0.004393906,5.2313795,0.0,43.798786,0.0056702583,0.04676319,-20.960218,-21.181973,-21.50857,-21.82688,-22.905682,99.0,99.0,99.0,99.0,99.0,-20.60146,-20.886759,-21.266409,-21.64415,-22.844969,1.4061873,429
3000361000028,3000361000041,3000361000027,3000361000028,35000300001231,35000300001231,3000361000000,3000361000029,-1,0,35,1.6302707,22.721336,14013,43.911556,23.586052,2.7610297,42592,4,2,0,-62.228374,-52.383587,312.0907,294,22.721336,0.056918375,131.02696,136.1795,0.8562328,0.29240686,0.0,1.2524635,1.0862266,0.0,0.005835141,0.0023005172,0.0,0.0033971367,0.0038055442,4.6515093,0.0,43.789238,0.005864957,0.044384748,-20.77743,-20.989697,-21.309347,-21.619854,-22.674137,99.0,99.0,99.0,99.0,99.0,-20.438332,-20.713852,-21.08533,-21.450562,-22.618425,1.3873712,600
3000361000029,3000361000041,3000361000028,3000361000029,34000300001189,34000300001189,3000361000000,3000361000030,-1,0,34,1.766336,22.204943,14013,43.947895,23.655493,2.615132,42593,4,2,0,-61.640255,-48.622574,306.45007,286,22.204943,0.054066207,132.9021,140.9227,0.71881574,0.23741007,0.0,1.5916123,0.85364175,0.0,0.004322363,0.0019615737,0.0,0.0024173262,0.0036980899,1.8658291,0.0,43.890217,0.008283189,0.039282285,-20.160612,-20.450514,-20.825071,-21.175137,-22.341051,99.0,99.0,99.0,99.0,99.0,-20.078487,-20.38639,-20.774904,-21.13882,-22.330654,1.3928058,322
3000361000030,3000361000041,3000361000029,3000361000030,33000300001159,33000300001159,3000361000000,3000361000031,-1,0,33,1.9126327,16.09428,14013,43.991787,23.711817,2.4516377,42593,4,2,0,-58.014793,-47.11897,299.98392,265,16.09428,0.04640336,122.13244,123.027214,0.4749441,0.21632987,0.0,0.7867545,0.88676906,0.0,0.0036089844,0.0018221902,0.0,0.001392367,0.0044198236,1.0707117,0.0,43.56098,0.008288255,0.036024876,-19.850266,-20.20351,-20.611254,-20.979948,-22.173933,99.0,99.0,99.0,99.0,99.0,-19.767168,-20.138346,-20.559765,-20.942427,-22.162962,1.2452761,790
3000361000031,3000361000041,3000361000030,3000361000031,32000300001134,32000300001134,3000361000000,3000361000032,-1,0,32,2.0700274,10.93034,14013,44.034565,23.750145,2.3196702,42593,4,2,0,-69.05563,-51.263813,271.3524,177,10.93034,0.038903415,109.9241,117.16281,0.42403135,0.20480697,0.0,0.0037380843,0.97742313,0.0,0.003440946,0.0017288425,0.0,2.0525687E-5,0.005400927,1.7748011,0.0,40.288284,0.0062383553,0.003988992,-20.037125,-20.349308,-20.731619,-21.085493,-22.260906,99.0,99.0,99.0,99.0,99.0,-19.910181,-20.248117,-20.651072,-21.026848,-22.243824,1.0497199,198
3000361000032,3000361000041,3000361000031,3000361000032,31000300001156,31000300001156,3000361000000,3000361000033,-1,0,31,2.2394855,9.983618,14013,44.08254,23.797668,2.169749,42593,4,2,0,-62.07554,-48.75786,281.04883,218,9.983618,0.035939947,109.30128,115.484535,0.4123624,0.186667,0.0,0.07715453,0.866461,0.0,0.0030632871,0.0015979725,0.0,3.240935E-4,0.004807077,0.08967403,0.0,42.203403,0.013190638,0.016059551,-19.670303,-20.053959,-20.460312,-20.827528,-22.027348,99.0,99.0,99.0,99.0,99.0,-19.651783,-20.03878,-20.448067,-20.81863,-22.024752,0.8941403,954
3000361000033,3000361000041,3000361000032,3000361000033,30000300001493,30000300001493,3000361000000,3000361000034,-1,0,30,2.422044,9.209027,14013,44.13395,23.84124,2.016951,42593,4,2,0,-81.28099,-48.5341,252.5116,124,9.209027,0.03325583,109.1297,116.16278,0.06061114,0.18579915,0.0,0.07394328,1.11418,0.0,0.0012274304,0.0015915763,0.0,7.2949944E-4,0.0061982493,2.386386,0.0,42.408707,0.0012666867,0.020530649,-20.199133,-20.44566,-20.778948,-21.106758,-22.231081,99.0,99.0,99.0,99.0,99.0,-18.924522,-19.364521,-19.874159,-20.418987,-22.010204,0.6655998,519
3000361000034,3000361000041,3000361000033,3000361000034,29000300001381,29000300001381,3000361000000,3000361000035,-1,0,29,2.6188614,9.553289,14014,44.179546,23.85758,1.8551986,42565,4,2,0,-79.95079,-46.032566,250.50212,129,9.553289,0.03194921,113.40086,114.56381,0.21075714,0.16399342,0.0,0.011600629,1.1082296,0.0,0.0024213144,0.001265903,0.0,7.987936E-5,0.004861536,3.7643414,0.0,40.958923,0.0016097974,0.005649665,-20.682047,-20.801182,-21.052193,-21.314655,-22.318876,99.0,99.0,99.0,99.0,99.0,-19.478992,-19.806604,-20.237968,-20.707447,-22.131243,0.5158879,598
3000361000035,3000361000041,3000361000034,3000361000035,28000300001385,28000300001385,3000361000000,3000361000036,-1,0,28,2.8311827,9.295093,14014,44.214745,23.872059,1.7203287,42565,4,2,0,-79.35659,-46.813274,249.07362,111,9.295093,0.029998126,115.438255,123.819855,0.11081854,0.1316089,0.0,0.23861937,0.98234874,0.0,0.0013838013,9.5474516E-4,0.0,0.0010981461,0.0034874915,2.3935049,0.0,43.245747,0.0015287449,0.028320704,-20.319157,-20.471235,-20.737848,-21.02189,-22.046412,99.0,99.0,99.0,99.0,99.0,-19.4933,-19.797983,-20.193241,-20.622461,-21.92747,0.41602713,181
3000361000036,3000361000041,3000361000035,3000361000036,27000300001297,27000300001297,3000361000000,3000361000037,-1,0,27,3.060419,8.606567,14014,44.26407,23.900242,1.5671042,42565,4,2,0,-78.6306,-47.68546,248.01144,107,8.606567,0.027662579,115.67477,135.68661,0.1911092,0.112272315,0.0,0.029000444,1.0268862,0.0,0.0016771414,7.419754E-4,0.0,1.2596599E-4,0.0033613865,4.0221376,0.0,41.667973,9.636731E-4,0.007859012,-20.87699,-20.92394,-21.128765,-21.35485,-22.298845,99.0,99.0,99.0,99.0,99.0,-19.051329,-19.36373,-19.814526,-20.346703,-21.965776,0.2747702,310
3000361000037,3000361000041,3000361000036,3000361000037,26000300001296,26000300001296,3000361000000,3000361000038,-1,0,26,3.3080978,7.057385,14014,44.31163,23.944132,1.4223763,42565,4,2,0,-76.308525,-46.915134,235.66374,94,7.057385,0.024460386,111.39359,129.77881,0.08638718,0.08183808,0.0,0.030257005,0.9106642,0.0,9.805275E-4,4.9619324E-4,0.0,1.2867914E-4,0.0026992667,8.66214,0.0,41.60994,4.5259786E-4,0.007508351,-20.930992,-20.946352,-21.133167,-21.352041,-22.27205,99.0,99.0,99.0,99.0,99.0,-18.018578,-18.314585,-18.785557,-19.402716,-21.496683,0.17322052,873
3000361000038,3000361000041,3000361000037,3000361000038,25000300001408,25000300001408,3000361000000,3000361000039,-1,0,25,3.575905,4.3893495,14014,44.34867,23.955204,1.2528371,42565,4,2,0,-74.220116,-47.93868,244.35503,76,4.3893495,0.019696679,97.897934,100.060234,0.3068144,0.020603675,0.0,0.020903733,0.32133445,0.0,7.769346E-4,5.741041E-5,0.0,1.5075883E-5,2.3238268E-4,1.5010573,0.0,41.52588,0.002025591,0.0059815627,-19.900192,-19.89414,-20.035038,-20.175383,-20.742722,99.0,99.0,99.0,99.0,99.0,-19.427582,-19.50265,-19.718122,-19.929573,-20.663658,0.22873831,929
3000361000039,3000361000041,3000361000038,3000361000039,24000300001821,24000300001821,3000361000000,3000361000040,-1,0,24,3.8656828,1.8934448,14014,44.380154,23.983639,1.1421154,42565,4,2,0,-75.26359,-59.691555,248.95622,52,1.8934448,0.014020119,76.21149,77.78972,0.06410212,0.010714796,0.0,0.0020462286,0.1867078,0.0,3.5859988E-4,3.093375E-5,0.0,3.966108E-6,1.6783671E-4,0.09620352,0.0,40.721016,0.0031357259,0.008358675,-17.90322,-18.034601,-18.276443,-18.548986,-19.436516,99.0,99.0,99.0,99.0,99.0,-17.847843,-17.992733,-18.244528,-18.526812,-19.43063,0.24616098,236
3000361000040,3000361000041,3000361000039,3000361000040,23000300003488,23000300003488,3000361000000,3000361000041,-1,0,23,4.1794686,1.9795104,14014,44.43032,24.00865,0.97571397,42561,4,2,0,-58.281483,-40.0453,242.35873,24,1.9795104,0.013386741,79.74646,102.7952,0.04845087,0.010125574,0.0,3.0361905E-4,0.22618578,0.0,3.2243604E-4,2.75739E-5,0.0,4.7672046E-7,1.8243823E-4,1.1659148,0.0,0.0,0.0011099057,0.013386741,-18.667517,-18.687975,-18.870699,-19.080982,-19.909964,99.0,99.0,99.0,99.0,99.0,-18.341516,-18.42662,-18.663866,-18.932886,-19.868479,0.109992586,692
