galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
7000217000026,7000217000042,7000217000025,7000217000026,37000700000502,37000700000502,7000217000000,7000217000027,-1,0,37,1.3857181,15.663952,31006,23.23618,4.7823935,52.85648,152041,2,0,5,33.489765,6.8548603,-217.09116,184,15.663952,0.05457373,111.103775,104.2871,0.9374253,0.22234157,0.0,0.0,1.5497422,0.0,0.007356548,0.0014421896,0.0,-3.3881318E-21,0.008159176,4.871866,0.0,0.0,0.007040299,0.05457373,-20.664124,-20.863941,-21.17338,-21.48026,-22.53022,99.0,99.0,99.0,99.0,99.0,-20.260305,-20.52994,-20.900463,-21.277473,-22.46666,1.2564565,902
7000217000027,7000217000042,7000217000026,7000217000027,36000700000841,36000700000841,7000217000000,7000217000028,-1,0,36,1.5036365,9.725421,31006,23.21184,4.7590013,52.955746,152041,2,0,5,21.121464,20.395899,-208.69011,127,9.725421,0.044730876,96.69866,98.28957,0.47606033,0.15986669,0.0,0.0,1.1076139,0.0,0.0039590355,0.0010511194,0.0,0.0,0.004897674,2.4055994,0.0,0.0,0.005823829,0.044730876,-19.997017,-20.240028,-20.579445,-20.90421,-21.992994,99.0,99.0,99.0,99.0,99.0,-19.653946,-19.957428,-20.349384,-20.734077,-21.940641,1.3745937,787
7000217000028,7000217000042,7000217000027,7000217000028,35000700001118,35000700001118,7000217000000,7000217000029,-1,0,35,1.6302707,9.036896,31006,23.215769,4.753915,53.0685,152041,2,0,5,21.180939,24.679804,-199.25009,111,9.036896,0.04185824,96.3583,100.65053,0.18191898,0.13019566,0.0,0.15270865,0.8723233,0.0,0.0021953878,8.488093E-4,0.0,6.5183104E-4,0.0031537812,1.14087,0.0,42.679684,0.0035881991,0.03993196,-19.473515,-19.765144,-20.142258,-20.494976,-21.649412,99.0,99.0,99.0,99.0,99.0,-18.811972,-19.225937,-19.701351,-20.16356,-21.54017,1.3551201,199
7000217000029,7000217000042,7000217000028,7000217000029,34000700000994,34000700000994,7000217000000,7000217000030,-1,0,34,1.766336,8.348371,31006,23.190384,4.7482476,53.20751,152041,2,0,5,27.06412,21.829012,-199.15147,122,8.348371,0.039022036,95.92148,99.92565,0.23250897,0.116706714,0.0,0.08028613,0.8027556,0.0,0.002391185,6.9735583E-4,0.0,4.0396795E-4,0.0026473545,1.075288,0.0,42.358437,0.0047458657,0.031174053,-19.470589,-19.755568,-20.121933,-20.464859,-21.591768,99.0,99.0,99.0,99.0,99.0,-19.133476,-19.479595,-19.898048,-20.299845,-21.541523,1.2101876,348
7000217000030,7000217000042,7000217000029,7000217000030,33000700000982,33000700000982,7000217000000,7000217000031,-1,0,33,1.9126327,8.348371,31006,23.167627,4.726196,53.31746,152041,2,0,5,27.883152,22.372637,-191.83493,116,8.348371,0.037284315,98.13135,97.13524,0.28285366,0.10455807,0.0,0.110318385,0.74560773,0.0,0.0024102812,5.8447075E-4,0.0,4.021452E-4,0.0021035627,1.5363069,0.0,42.5461,0.0045941654,0.029913697,-19.632915,-19.884892,-20.227512,-20.549805,-21.619907,99.0,99.0,99.0,99.0,99.0,-19.305882,-19.614967,-20.007824,-20.38763,-21.570755,1.062715,841
7000217000031,7000217000042,7000217000030,7000217000031,32000700000965,32000700000965,7000217000000,7000217000032,-1,0,32,2.0700274,7.9180417,31006,23.174376,4.70977,53.40759,152041,2,0,5,28.528206,11.507827,-184.5053,111,7.9180417,0.034939427,98.7236,105.989845,0.3519997,0.08802444,0.0,0.14692119,0.5953722,0.0,0.0022785391,4.6240768E-4,0.0,3.5276267E-4,0.0015365583,0.77654034,0.0,42.726532,0.008093669,0.029971924,-19.304356,-19.581991,-19.934961,-20.264452,-21.353743,99.0,99.0,99.0,99.0,99.0,-19.188877,-19.491957,-19.864346,-20.213333,-21.339098,0.97816575,541
7000217000032,7000217000042,7000217000031,7000217000032,31000700001032,31000700001032,7000217000000,7000217000033,-1,0,31,2.2394855,7.3155823,31006,23.155228,4.6955576,53.51991,152041,2,0,5,28.935472,13.645306,-173.87207,95,7.3155823,0.032401446,98.539925,110.60881,0.3725595,0.080087535,0.0,0.042043246,0.5978183,0.0,0.0021276807,4.1392838E-4,0.0,8.378364E-5,0.0015871444,0.7908266,0.0,41.823616,0.0051358454,0.013957353,-19.564966,-19.747372,-20.036297,-20.31434,-21.306236,99.0,99.0,99.0,99.0,99.0,-19.196327,-19.466854,-19.820324,-20.158455,-21.262562,0.81711346,614
7000217000033,7000217000042,7000217000032,7000217000033,30000700000946,30000700000946,7000217000000,7000217000034,-1,0,30,2.422044,5.508203,31006,23.126694,4.6969533,53.585884,152041,2,0,6,25.256905,1.9167502,-171.70692,96,5.508203,0.028019896,91.94787,93.01758,0.17721745,0.07243417,0.0,3.0854193E-4,0.6025227,0.0,0.0017221924,3.579716E-4,0.0,1.4243337E-6,0.0017281406,1.3177788,0.0,37.939854,0.0034031388,0.0010168903,-19.501009,-19.678476,-19.964544,-20.252308,-21.254341,99.0,99.0,99.0,99.0,99.0,-19.004564,-19.275581,-19.640343,-20.015266,-21.184298,0.66230685,371
7000217000034,7000217000042,7000217000033,7000217000034,29000700000958,29000700000958,7000217000000,7000217000035,-1,0,29,2.6188614,5.7664,31006,23.117325,4.6791334,53.69649,152041,2,0,6,39.043797,4.3982997,-163.96684,86,5.7664,0.02700085,95.83709,93.923294,0.18423398,0.060392857,0.0,0.07896255,0.53168905,0.0,0.0015913123,2.6040582E-4,0.0,2.008669E-4,0.0011236435,1.1536952,0.0,42.564125,0.003632399,0.025729096,-19.443819,-19.599752,-19.87185,-20.154602,-21.14337,99.0,99.0,99.0,99.0,99.0,-19.089722,-19.316652,-19.646694,-19.992027,-21.096348,0.5508816,303
7000217000035,7000217000042,7000217000034,7000217000035,28000700001062,28000700001062,7000217000000,7000217000036,-1,0,28,2.8311827,4.8196774,31006,23.115406,4.666404,53.80156,152045,2,0,6,38.985977,-4.456084,-152.52463,74,4.8196774,0.024099916,92.740875,91.04795,0.24059013,0.050467648,0.0,0.0,0.46390405,0.0,0.0015826776,1.8492759E-4,0.0,-3.3881318E-21,8.862447E-4,1.3444903,0.0,0.0,0.004297382,0.024099916,-19.51032,-19.635027,-19.882778,-20.151014,-21.0821,99.0,99.0,99.0,99.0,99.0,-19.303726,-19.469109,-19.7506,-20.055738,-21.054638,0.43079636,243
7000217000036,7000217000042,7000217000035,7000217000036,27000700001032,27000700001032,7000217000000,7000217000037,-1,0,27,3.060419,4.4754148,31006,23.028917,4.70297,53.902576,152045,2,0,6,40.822105,-0.46540022,-154.43822,67,4.4754148,0.022244727,93.0193,93.54129,0.31814736,0.03960582,0.0,0.0,0.39720857,0.0,0.0014409081,1.2568003E-4,0.0,0.0,5.1558675E-4,2.4095876,0.0,0.0,0.0037405812,0.022244727,-19.769869,-19.842394,-20.050774,-20.281704,-21.128136,99.0,99.0,99.0,99.0,99.0,-19.550087,-19.665297,-19.910109,-20.179953,-21.099277,0.32646134,652
7000217000037,7000217000042,7000217000036,7000217000037,26000700001027,26000700001027,7000217000000,7000217000038,-1,0,26,3.3080978,4.991809,31006,23.036161,4.6874347,53.976254,152045,2,0,6,33.036297,-1.0260409,-147.25716,60,4.991809,0.021793887,99.250244,103.10881,0.20594479,0.021373235,0.0,0.24320723,0.28936005,0.0,7.4930757E-4,6.84653E-5,0.0,1.5246394E-4,1.5232811E-4,1.6168993,0.0,43.237614,0.002585017,0.021639086,-19.458324,-19.503479,-19.683363,-19.877396,-20.60746,99.0,99.0,99.0,99.0,99.0,-19.18192,-19.278902,-19.50464,-19.745668,-20.569914,0.34018603,553
7000217000038,7000217000042,7000217000037,7000217000038,25000700000942,25000700000942,7000217000000,7000217000039,-1,0,25,3.575905,3.8729553,31006,23.008783,4.672406,54.06774,152045,2,0,6,31.266222,-7.8756027,-137.27704,58,3.8729553,0.018891819,93.89756,94.11886,0.15488595,0.00994305,0.0,0.28607726,0.13167194,0.0,3.4577597E-4,3.566607E-5,0.0,4.0911822E-5,9.862257E-5,0.14528997,0.0,43.27987,0.0047675264,0.018743008,-17.836432,-17.940794,-18.165745,-18.394499,-19.21244,99.0,99.0,99.0,99.0,99.0,-17.80821,-17.918411,-18.148148,-18.381763,-19.208878,0.47006452,52
7000217000039,7000217000042,7000217000038,7000217000039,24000700001001,24000700001001,7000217000000,7000217000040,-1,0,24,3.8656828,1.8073791,31006,23.016806,4.6291833,54.136345,152045,2,0,6,40.92399,-9.7421255,-125.349625,46,1.8073791,0.01380439,75.03882,75.94609,0.08533189,0.008985888,0.0,0.003132073,0.15057874,0.0,3.0281153E-4,3.3233857E-5,0.0,5.6072254E-6,1.289467E-4,0.044212554,0.0,41.017063,0.0049167015,0.010602571,-17.37617,-17.554432,-17.824537,-18.113825,-19.061298,99.0,99.0,99.0,99.0,99.0,-17.35461,-17.536863,-17.81043,-18.10361,-19.058344,0.3577116,564
7000217000040,7000217000042,7000217000039,7000217000040,23000700001877,23000700001877,7000217000000,7000217000041,-1,0,23,4.1794686,1.8934448,31006,23.00396,4.623724,54.202126,152045,2,0,6,10.62626,10.709783,-146.95866,23,1.8934448,0.013189849,78.57355,97.636,0.06692474,0.008715098,0.0,0.004158193,0.19088268,0.0,2.663339E-4,3.2271768E-5,0.0,4.42006E-6,1.5566374E-4,0.22326185,0.0,41.051476,0.0023126246,0.008376366,-18.053967,-18.151577,-18.371223,-18.618372,-19.491459,99.0,99.0,99.0,99.0,99.0,-17.94861,-18.066643,-18.303852,-18.569624,-19.477663,0.22004008,828
