galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
5000114000019,5000114000125,5000114000018,5000114000019,44000500000442,44000500000442,5000114000000,5000114000020,-1,0,44,0.75503564,109.21734,20649,47.700054,37.826824,47.943142,250004,5,4,5,-108.08284,0.034060493,-38.0584,1270,109.21734,0.13074881,189.53825,211.64569,0.33173415,3.4882712,0.905787,13.866399,0.36962402,0.0047996584,0.008738722,0.04129243,0.008782771,0.12809683,0.0034646632,0.93881017,0.0,0.0,0.007247487,0.08361583,-21.190178,-21.864775,-22.46401,-22.982096,-24.422594,-19.048899,-19.84161,-20.503805,-21.057692,-22.498455,-20.933132,-21.656767,-22.295935,-22.858456,-24.384598,3.4744122,452
5000114000020,5000114000125,5000114000019,5000114000020,43000500000454,43000500000454,5000114000000,5000114000021,-1,0,43,0.8276991,103.106674,20649,47.767487,37.82666,47.958492,250004,5,4,5,-106.94602,0.5932434,-36.190144,1220,103.106674,0.124890395,188.42947,211.9742,0.4342674,3.473911,0.905787,12.678576,0.43982068,0.004792974,0.010581902,0.040929716,0.008782771,0.12520358,0.0041203233,1.5452284,0.0,0.0,0.0081705535,0.08269613,-21.4865,-22.078451,-22.634096,-23.126266,-24.537577,-19.131672,-19.918364,-20.576471,-21.127407,-22.568506,-21.20853,-21.856163,-22.455095,-22.994198,-24.495935,3.1203094,24
5000114000021,5000114000125,5000114000020,5000114000021,42000500000424,42000500000424,5000114000000,5000114000022,-1,0,42,0.9054624,98.37306,20649,47.823425,37.838142,47.98465,250004,5,4,5,-107.44868,1.5095124,-33.847084,1210,98.37306,0.11949389,188.16342,208.55566,0.6005774,3.450619,0.905787,11.66132,0.5189488,0.004786547,0.013207588,0.040392753,0.008782771,0.12116166,0.0048453505,15.125435,0.0028205987,0.0,0.009467402,0.08101052,-22.00686,-22.437355,-22.915548,-23.364595,-24.723284,-19.22225,-19.999664,-20.651077,-21.195797,-22.631237,-21.739622,-22.224464,-22.743313,-23.23548,-24.678083,2.7777414,39
5000114000022,5000114000083,5000114000021,5000114000022,41000500000407,41000500000407,5000114000000,5000114000023,5000114000084,0,41,0.98870814,94.930435,20649,47.880444,37.834698,48.00148,250005,5,4,5,-99.65042,-2.1003454,-32.810158,1210,94.930435,0.114548184,188.78983,211.39375,1.6388719,2.6215007,0.30049142,10.336286,0.43003297,0.0022332268,0.026245862,0.03067746,0.002765013,0.100565106,0.0038245707,8.281159,0.0,44.3075,0.0091744885,0.07409758,-21.884144,-22.311195,-22.79573,-23.241919,-24.589155,-17.96264,-18.741156,-19.39316,-19.936373,-21.364027,-21.341627,-21.87837,-22.432121,-22.95355,-24.465422,2.3882897,177
5000114000023,5000114000083,5000114000022,5000114000023,40000500000439,40000500000439,5000114000000,5000114000024,-1,0,40,1.0778745,96.13535,20649,47.927216,37.838066,48.027233,250005,5,4,5,-96.96577,-0.19585113,-33.111435,1219,96.13535,0.111372955,192.67336,209.77719,1.5311669,2.5015574,0.30049142,10.830792,0.42676255,0.0022292733,0.024614247,0.028787287,0.002765013,0.097548306,0.0037480623,10.934417,0.0,44.391533,0.0072446247,0.07146706,-22.058807,-22.441332,-22.898664,-23.326784,-24.646545,-18.058966,-18.834774,-19.485355,-20.028362,-21.461548,-21.31443,-21.838554,-22.392408,-22.927313,-24.479044,2.1464844,340
5000114000024,5000114000083,5000114000023,5000114000024,39000500000388,39000500000388,5000114000000,5000114000025,-1,0,39,1.173417,96.90994,20649,47.98591,37.837414,48.055176,250005,5,4,5,-95.77691,0.3546461,-34.061005,1223,96.90994,0.10791174,196.5259,214.54233,1.5877438,2.3471348,0.30049142,11.05172,0.44267654,0.0022251331,0.024982123,0.02636758,0.002765013,0.091269344,0.003898243,13.897552,0.0,44.44579,0.0065855635,0.06778493,-22.203869,-22.544456,-22.974728,-23.385735,-24.68236,-18.16453,-18.934357,-19.580423,-20.118807,-21.549221,-21.315891,-21.820953,-22.369972,-22.913647,-24.498533,1.9370594,934
5000114000025,5000114000083,5000114000024,5000114000025,38000500000348,38000500000348,5000114000000,5000114000026,-1,0,38,1.2758462,96.737816,20649,48.02403,37.84341,48.05015,250005,5,4,5,-91.36808,0.046557307,-33.00792,1228,96.737816,0.10401559,199.99489,224.24539,1.8906732,2.1564205,0.30049142,10.857064,0.49978215,0.0022208954,0.027350524,0.023510935,0.002765013,0.08105569,0.0044510663,17.687567,3.1308222E-8,44.463585,0.007978693,0.06305914,-22.292381,-22.598402,-22.999884,-23.388655,-24.64498,-18.280111,-19.039713,-19.678396,-20.209396,-21.634672,-21.611626,-22.04956,-22.54677,-23.039705,-24.515255,1.7635169,85
5000114000026,5000114000064,5000114000025,5000114000026,37000500000358,37000500000358,5000114000000,5000114000027,5000114000065,0,37,1.3857181,100.00831,20649,48.076176,37.822994,48.086357,250005,5,4,5,-96.3884,-1.466279,-38.197666,1181,100.00831,0.10124227,206.1138,205.52223,2.3450675,1.8573264,0.23643735,11.062306,0.62014365,0.0018302269,0.029139314,0.019911038,0.0022566787,0.06847911,0.0055417395,16.674114,0.0,44.59738,0.00831777,0.056913257,-22.319826,-22.600018,-22.981764,-23.352535,-24.576298,-18.107359,-18.867132,-19.505272,-20.036186,-21.469723,-21.636112,-22.044422,-22.51701,-22.985943,-24.422586,1.600962,71
5000114000027,5000114000064,5000114000026,5000114000027,36000500000324,36000500000324,5000114000000,5000114000028,-1,0,36,1.5036365,97.94273,20649,48.120197,37.83905,48.103306,250005,5,4,5,-97.24146,-2.5926998,-35.478348,1042,97.94273,0.096596636,208.82144,210.44986,2.6285377,1.6435041,0.23643735,10.4413395,0.7848444,0.0018266583,0.0285404,0.017439427,0.0022566787,0.05806293,0.007013541,13.641778,0.0,44.594677,0.008437536,0.052527204,-22.35043,-22.60703,-22.96721,-23.318148,-24.49912,-18.245466,-18.9886,-19.615076,-20.134295,-21.555862,-21.832436,-22.187826,-22.628391,-23.067345,-24.42082,1.4805967,222
5000114000028,5000114000064,5000114000027,5000114000028,35000500000327,35000500000327,5000114000000,5000114000029,-1,0,35,1.6302707,90.02469,20649,48.140217,37.824093,48.103394,250005,5,4,5,-83.221535,-3.067396,-32.271843,1000,90.02469,0.09006618,207.33371,239.06465,1.3096315,1.4752443,0.23643735,11.188647,0.9983204,0.0018196607,0.02057286,0.015483862,0.0022566787,0.057085015,0.008921212,25.829996,0.0015915273,44.69786,0.0063603953,0.052978914,-22.580742,-22.768677,-23.103937,-23.449982,-24.637276,-18.396976,-19.118034,-19.729002,-20.232594,-21.640556,-21.8042,-22.12439,-22.569273,-23.03966,-24.483429,1.3382999,481
5000114000029,5000114000045,5000114000028,5000114000029,34000500000301,34000500000301,5000114000000,5000114000030,5000114000046,0,34,1.766336,53.791046,20649,48.143642,37.782013,48.01922,250005,5,4,5,-50.46944,3.8216176,0.81431746,744,53.791046,0.07261272,178.49194,180.30724,1.8648732,0.9334268,0.0,3.7167096,1.2762631,0.0,0.02811055,0.00893751,0.0,0.034429304,0.01140497,12.552241,0.0,44.46241,0.0074207364,0.04715136,-21.940891,-22.162388,-22.501377,-22.837793,-23.99125,99.0,99.0,99.0,99.0,99.0,-21.050442,-21.422201,-21.878206,-22.348364,-23.785046,1.181906,502
5000114000030,5000114000045,5000114000029,5000114000030,33000500000300,33000500000300,5000114000000,5000114000031,-1,0,33,1.9126327,40.70906,20649,48.180286,37.801403,48.013283,250005,5,4,5,-35.260414,-8.975617,37.058918,521,40.70906,0.06322506,166.40672,181.37114,2.1308665,0.79161125,0.0,1.1021123,1.3081529,0.0,0.026085764,0.0069580497,0.0,0.027094563,0.010180774,14.310793,0.0,44.006615,0.0071521513,0.042859256,-21.984821,-22.181503,-22.497269,-22.8093,-23.897993,99.0,99.0,99.0,99.0,99.0,-21.234488,-21.560505,-21.987019,-22.425943,-23.774622,1.097249,286
5000114000031,5000114000045,5000114000030,5000114000031,32000500000420,32000500000420,5000114000000,5000114000032,-1,0,32,2.0700274,37.52463,20649,48.17649,37.81701,47.9973,250005,5,4,5,-37.724415,-10.507147,22.808012,485,37.52463,0.05868791,165.82648,173.07343,1.8034135,0.6375992,0.0,2.5094407,0.9907686,0.0,0.01691191,0.0054128896,0.0,0.013306438,0.0055591697,10.312613,0.0,44.283466,0.0077410275,0.036556806,-21.715178,-21.931107,-22.256168,-22.573969,-23.685238,99.0,99.0,99.0,99.0,99.0,-21.303267,-21.596827,-21.986383,-22.37427,-23.62469,1.0729926,51
5000114000032,5000114000045,5000114000031,5000114000032,31000500000373,31000500000373,5000114000000,5000114000033,-1,0,31,2.2394855,37.00824,20649,48.21926,37.809605,47.992535,250005,5,4,5,-37.148693,-9.919393,10.7395935,460,37.00824,0.055622127,169.1591,174.7874,1.736456,0.5321957,0.0,2.6548197,0.93898445,0.0,0.014028463,0.0045049484,0.0,0.011453347,0.0055303103,7.8176627,0.0,44.347214,0.008880128,0.033890076,-21.491909,-21.692083,-22.000658,-22.304316,-23.3853,99.0,99.0,99.0,99.0,99.0,-21.217268,-21.475168,-21.829424,-22.179787,-23.349377,1.0157169,857
5000114000033,5000114000045,5000114000032,5000114000033,30000500000378,30000500000378,5000114000000,5000114000034,-1,0,30,2.422044,35.717255,20649,48.23579,37.807274,47.989388,250005,5,4,5,-37.87438,-9.57656,1.7832152,410,35.717255,0.05225035,171.46062,187.91716,1.4169279,0.45653883,0.0,2.7699597,1.000731,0.0,0.010856822,0.0039215405,0.0,0.010108992,0.0063109016,6.0713882,0.0,44.40951,0.008294269,0.03192817,-21.284964,-21.481895,-21.789606,-22.093304,-23.198895,99.0,99.0,99.0,99.0,99.0,-21.084255,-21.325623,-21.667685,-22.006058,-23.1745,0.9329581,27
5000114000034,5000114000045,5000114000033,5000114000034,29000500000345,29000500000345,5000114000000,5000114000035,-1,0,29,2.6188614,32.44676,20649,48.251053,37.81036,47.977055,250005,5,4,5,-35.952286,-9.49838,-9.957915,356,32.44676,0.04802488,170.45999,190.86893,0.96842045,0.40106112,0.0,2.5476122,1.1515063,0.0,0.008142806,0.0034929297,0.0,0.0081410315,0.0077161686,3.0919583,0.0,44.398815,0.008212109,0.029572695,-20.972824,-21.207119,-21.535103,-21.855944,-23.01105,99.0,99.0,99.0,99.0,99.0,-20.818405,-21.088087,-21.442505,-21.790092,-22.992622,0.82842934,209
5000114000035,5000114000045,5000114000034,5000114000035,28000500000281,28000500000281,5000114000000,5000114000036,-1,0,28,2.8311827,24.786913,20649,48.32411,37.805042,48.037704,250005,5,4,5,-40.49189,-7.316572,-14.581282,329,24.786913,0.041599076,160.08084,148.88322,0.5529324,0.3744611,0.0,1.3627009,1.4061788,0.0,0.0065935883,0.0032377031,0.0,0.004909711,0.009796948,0.41315493,0.0,44.095314,0.011153946,0.025406681,-20.83592,-21.115835,-21.458597,-21.794456,-22.95803,99.0,99.0,99.0,99.0,99.0,-20.76131,-21.056454,-21.411413,-21.760506,-22.948292,0.6742799,71
5000114000036,5000114000045,5000114000035,5000114000036,27000500000273,27000500000273,5000114000000,5000114000037,-1,0,27,3.060419,13.770508,20649,48.367683,37.81434,48.104504,250005,5,4,5,-45.084793,-25.549189,-64.21077,187,13.770508,0.032354347,135.29402,138.81464,0.37534687,0.37112334,0.0,0.01852719,1.7181627,0.0,0.0060223187,0.0031920539,0.0,2.0164091E-4,0.0124165,18.681932,0.0,41.662083,0.0016627049,0.006826172,-21.699366,-21.807106,-22.057941,-22.333773,-23.374666,99.0,99.0,99.0,99.0,99.0,-19.553165,-19.923008,-20.431274,-21.047935,-22.931242,0.48560733,635
5000114000037,5000114000045,5000114000036,5000114000037,26000500000476,26000500000476,5000114000000,5000114000038,-1,0,26,3.3080978,11.790997,20649,48.419037,37.821693,48.145992,250005,5,4,5,-38.694977,-27.904604,-65.94406,164,11.790997,0.029024553,132.179,136.8097,0.48576716,0.22976299,0.0,0.33580336,0.860631,0.0,0.005085119,0.0017612969,0.0,0.00167156,0.0035748102,4.8792543,0.0,43.561874,0.0037805322,0.025773318,-20.899618,-21.042082,-21.306993,-21.583937,-22.626978,99.0,99.0,99.0,99.0,99.0,-20.407022,-20.65652,-21.004358,-21.368143,-22.566614,0.5340188,131
5000114000038,5000114000045,5000114000037,5000114000038,25000500000487,25000500000487,5000114000000,5000114000039,-1,0,25,3.575905,10.8442745,20649,48.4514,37.836693,48.149616,250005,5,4,5,-37.689865,-27.31512,-61.58003,136,10.8442745,0.02662726,132.34483,138.29192,0.6348231,0.19527057,0.0,0.10239522,0.8312005,0.0,0.0051400256,0.0014411781,0.0,4.369975E-4,0.0032591952,5.333079,0.0,42.71792,0.0027809828,0.01237501,-21.097824,-21.17064,-21.391747,-21.629906,-22.614536,99.0,99.0,99.0,99.0,99.0,-20.191359,-20.4407,-20.805357,-21.202385,-22.485628,0.44265378,591
5000114000039,5000114000045,5000114000038,5000114000039,24000500000477,24000500000477,5000114000000,5000114000040,-1,0,24,3.8656828,9.036896,20649,48.463833,37.83968,48.197247,250005,5,4,5,-45.924885,-29.095776,-48.347797,118,9.036896,0.023605175,128.31458,138.7653,0.36879447,0.16013654,0.0,0.15877782,0.7811179,0.0,0.0036291545,0.0011214602,0.0,7.5085845E-4,0.0029267648,5.122853,0.0,43.21225,0.002476309,0.018496709,-20.88627,-20.971441,-21.19861,-21.446253,-22.427761,99.0,99.0,99.0,99.0,99.0,-20.189611,-20.403362,-20.740376,-21.112015,-22.329882,0.36700886,833
5000114000040,5000114000045,5000114000039,5000114000040,23000500000393,23000500000393,5000114000000,5000114000041,-1,0,23,4.1794686,8.090173,20649,48.482727,37.87709,48.23469,250005,5,4,5,-53.451134,-32.324642,-44.726444,108,8.090173,0.021403011,127.50037,127.69163,0.26771683,0.12876038,0.0,0.1986578,0.7243454,0.0,0.0027153494,8.4610557E-4,0.0,7.6734106E-4,0.0024480643,5.0438323,0.0,43.41892,0.0017722668,0.01999328,-20.837831,-20.90065,-21.117363,-21.359842,-22.325907,99.0,99.0,99.0,99.0,99.0,-19.824701,-20.07322,-20.448181,-20.871134,-22.182693,0.2929037,571
