galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
3000315000017,3000315000060,3000315000016,3000315000017,46000200000912,46000200000912,3000315000000,3000315000018,-1,0,46,0.6235901,36.319714,14477,41.673836,31.100628,18.676704,59070,4,3,2,35.870056,-23.856812,-140.89012,464,36.319714,0.095032685,128.20491,154.98697,0.33086002,1.7716979,0.4424145,1.3323321,2.4148815,1.9955046E-4,0.0077582207,0.027808892,0.006285515,0.022642342,0.035024203,3.388991,0.0,43.53644,0.0031610087,0.077968895,-20.807816,-21.298697,-21.837643,-22.349838,-23.806004,-18.440523,-19.228634,-19.888174,-20.457146,-21.963858,-19.58759,-20.30328,-20.994217,-21.6747,-23.544844,3.9921193,923
3000315000018,3000315000060,3000315000017,3000315000018,45000200000927,45000200000927,3000315000000,3000315000019,-1,0,45,0.6871088,36.319714,14477,41.66157,31.11716,18.735016,59070,4,3,2,40.17234,-21.965128,-135.74727,424,36.319714,0.09286324,129.69382,150.67949,0.32330215,1.718867,0.4424145,1.4164222,2.399301,1.9951042E-4,0.0072482987,0.026619153,0.006285515,0.022881327,0.033704314,3.298724,0.0,43.594856,0.002991312,0.077043906,-20.855553,-21.339024,-21.871925,-22.376019,-23.819668,-18.63533,-19.38145,-20.016993,-20.567112,-22.056229,-19.617123,-20.319723,-20.997913,-21.665752,-23.528316,3.73444,246
3000315000019,3000315000060,3000315000018,3000315000019,44000200000908,44000200000908,3000315000000,3000315000020,-1,0,44,0.75503564,36.319714,14477,41.638927,31.118666,18.801409,59070,4,3,2,44.240242,-12.176525,-125.99273,410,36.319714,0.090584666,131.31485,154.97859,0.25949648,1.6678414,0.4424145,1.5095294,2.4295294,1.994666E-4,0.0059508146,0.02550518,0.006285515,0.023010653,0.03330088,4.3669515,0.0,43.652397,0.002194239,0.07575339,-20.9723,-21.422598,-21.937714,-22.431307,-23.859621,-18.938051,-19.591084,-20.179998,-20.701256,-22.159416,-19.583576,-20.239481,-20.888042,-21.540674,-23.457212,3.471501,784
3000315000020,3000315000060,3000315000019,3000315000020,43000200000884,43000200000884,3000315000000,3000315000021,-1,0,43,0.8276991,35.37299,14477,41.616573,31.119452,18.866177,59070,4,3,2,46.088737,-5.121666,-112.302376,409,35.37299,0.087429374,131.90984,165.86919,0.29529926,1.6010463,0.13919373,1.4578152,2.3604488,1.9942108E-4,0.0067111044,0.024007311,0.0017243216,0.02210009,0.03143349,5.3792195,0.0,43.663944,0.0022851361,0.07356146,-21.043959,-21.471252,-21.9755,-22.461311,-23.876919,-17.817623,-18.420294,-18.986416,-19.488148,-20.90494,-19.235851,-19.882557,-20.569258,-21.3004,-23.42582,3.2408845,22
3000315000021,3000315000060,3000315000020,3000315000021,42000200000885,42000200000885,3000315000000,3000315000022,-1,0,42,0.9054624,35.20086,14477,41.59228,31.115654,18.918774,59070,4,3,2,47.81758,-0.4796603,-101.02074,411,35.20086,0.08483428,133.58598,157.0175,0.39976877,1.5199641,0.034716096,1.6014984,2.1734405,1.9937316E-4,0.008490869,0.02226106,1.7910758E-4,0.020989018,0.02824357,4.4064617,0.0,43.728397,0.0031549803,0.07099208,-20.992163,-21.434177,-21.94578,-22.43036,-23.840067,-15.948042,-16.652473,-17.26185,-17.753487,-19.050987,-19.42113,-20.08877,-20.784748,-21.501724,-23.46857,3.0412903,449
3000315000022,3000315000060,3000315000021,3000315000022,41000200000842,41000200000842,3000315000000,3000315000023,-1,0,41,0.98870814,32.877087,14477,41.561054,31.118435,18.963148,59070,4,3,2,51.018486,3.736217,-93.071815,406,32.877087,0.08044224,132.57893,154.93442,0.41503975,1.454746,0.034716096,1.3199527,2.1201925,1.9932596E-4,0.009032104,0.020867316,1.7910758E-4,0.019529859,0.027122702,4.3725753,0.0,43.669926,0.0033268,0.068630405,-21.014158,-21.45024,-21.955866,-22.43493,-23.834408,-16.052895,-16.750486,-17.354052,-17.840666,-19.136137,-19.52162,-20.177214,-20.86362,-21.569412,-23.51109,2.8139317,14
3000315000023,3000315000060,3000315000022,3000315000023,40000200000823,40000200000823,3000315000000,3000315000024,-1,0,40,1.0778745,32.44676,14477,41.523777,31.117182,19.008898,59070,4,3,2,55.511456,7.13716,-79.20856,376,32.44676,0.077542976,134.14806,159.67833,0.42197666,1.3914142,0.034716096,1.3659008,2.0676436,1.9928164E-4,0.009030787,0.019526785,1.7910758E-4,0.019149091,0.025512056,5.3533754,0.0,43.71383,0.003081307,0.06586891,-21.110968,-21.520056,-22.010948,-22.478182,-23.860706,-16.17185,-16.859688,-17.455214,-17.934528,-19.225115,-19.43396,-20.077507,-20.76136,-21.473715,-23.45778,2.5859728,365
3000315000024,3000315000060,3000315000023,3000315000024,39000300001262,39000300001262,3000315000000,3000315000025,-1,0,39,1.173417,31.500036,14477,41.489548,31.113192,19.044796,59070,4,3,2,60.742645,10.495619,-70.11611,346,31.500036,0.07419642,135.12448,156.04979,0.5100257,1.3158104,0.034716096,1.3359212,1.9349215,1.992361E-4,0.010028533,0.017985623,1.7910758E-4,0.0183469,0.022878522,4.981309,0.0,43.73856,0.0036544586,0.06324363,-21.12565,-21.533373,-22.02049,-22.478739,-23.85042,-16.315334,-16.989857,-17.57552,-18.04667,-19.336895,-19.714293,-20.344585,-21.006594,-21.676981,-23.536314,2.3850482,839
3000315000025,3000315000060,3000315000024,3000315000025,38000200000824,38000200000824,3000315000000,3000315000026,-1,0,38,1.2758462,31.758232,14477,41.464268,31.108183,19.078154,59070,4,3,2,63.64963,8.979103,-57.519997,363,31.758232,0.07175493,137.96605,157.20741,0.4853946,1.2474525,0.034716096,1.5643125,1.8541737,1.991861E-4,0.009235119,0.016701233,1.7910758E-4,0.018374402,0.021331044,3.9128113,0.0,43.838326,0.003799616,0.06046535,-21.109331,-21.52367,-22.005318,-22.454054,-23.814278,-16.485708,-17.135458,-17.705069,-18.164495,-19.44425,-19.829788,-20.458193,-21.11006,-21.76096,-23.571133,2.1769788,608
3000315000026,3000315000060,3000315000025,3000315000026,37000300001164,37000300001164,3000315000000,3000315000027,-1,0,37,1.3857181,29.090197,14477,41.419777,31.087358,19.0951,59070,4,3,2,66.784515,6.98302,-50.731583,354,29.090197,0.06708088,136.56642,152.69092,0.38056323,1.1954571,0.034716096,1.2032741,1.9303397,1.9913696E-4,0.007771876,0.01568859,1.7910758E-4,0.01774038,0.021704365,4.200126,0.0,43.76575,0.0029006659,0.058924235,-21.237507,-21.620731,-22.078062,-22.50912,-23.846437,-16.698227,-17.301329,-17.8443,-18.287935,-19.549517,-19.548832,-20.17365,-20.834156,-21.520452,-23.470613,1.9457338,451
3000315000027,3000315000060,3000315000026,3000315000027,36000200000772,36000200000772,3000315000000,3000315000028,-1,0,36,1.5036365,29.520525,14477,41.388626,31.088402,19.133354,59070,4,3,2,65.89091,5.7749586,-41.645462,352,29.520525,0.06476583,140.01,156.10368,0.26914683,1.1415966,0.034716096,1.3774525,2.0060532,1.990904E-4,0.0057486244,0.014622586,1.7910758E-4,0.018407833,0.021291388,9.422106,0.02352652,43.85862,0.0019535043,0.05577941,-21.4986,-21.813557,-22.230232,-22.634363,-23.925468,-17.064604,-17.558002,-18.050926,-18.469612,-19.698992,-19.406158,-19.961775,-20.597383,-21.296757,-23.39628,1.7225221,551
3000315000028,3000315000048,3000315000027,3000315000028,35000300001139,35000300001139,3000315000000,3000315000029,3000315000049,0,35,1.6302707,27.799212,14477,41.350098,31.105965,19.169588,59070,4,3,2,65.319664,6.341888,-29.55734,331,27.799212,0.06087683,140.13937,156.11676,0.52363193,0.9967472,0.0,1.1803203,1.6999139,0.0,0.010036878,0.012184417,0.0,0.014953778,0.015914975,7.251389,0.0,43.8494,0.0030467478,0.050836813,-21.43463,-21.74172,-22.151165,-22.545856,-23.824358,99.0,99.0,99.0,99.0,99.0,-19.552803,-20.120693,-20.759483,-21.444395,-23.411974,1.5950501,653
3000315000029,3000315000048,3000315000028,3000315000029,34000300001113,34000300001113,3000315000000,3000315000030,-1,0,34,1.766336,27.971344,14477,41.315742,31.088495,19.178856,59070,4,3,2,66.83405,4.2892323,-24.653526,311,27.971344,0.058391165,143.53343,155.25247,0.61428267,0.9110111,0.0,1.3710345,1.5426649,0.0,0.01070738,0.010649219,0.0,0.014192485,0.013001059,7.237879,0.0,43.951576,0.0034349696,0.047783196,-21.464859,-21.755999,-22.14926,-22.527964,-23.776394,99.0,99.0,99.0,99.0,99.0,-19.798777,-20.33809,-20.947283,-21.591488,-23.443045,1.4472256,539
3000315000030,3000315000048,3000315000029,3000315000030,33000300001057,33000300001057,3000315000000,3000315000031,-1,0,33,1.9126327,26.680359,14477,41.27269,31.092413,19.2047,59070,4,3,2,64.874084,5.8181653,-14.090432,310,26.680359,0.054919023,144.54544,151.04984,0.66270655,0.8292374,0.0,1.3045541,1.4317126,0.0,0.01106403,0.009272007,0.0,0.012732499,0.011142458,7.3601594,0.0,43.96315,0.0036717383,0.044770945,-21.48814,-21.765482,-22.14515,-22.511496,-23.73907,99.0,99.0,99.0,99.0,99.0,-19.893774,-20.413258,-21.00693,-21.63485,-23.445772,1.3048493,129
3000315000031,3000315000048,3000315000030,3000315000031,32000200000632,32000200000632,3000315000000,3000315000032,-1,0,32,2.0700274,25.131176,14477,41.225285,31.098278,19.19981,59070,4,3,2,64.8554,2.070884,-9.928647,309,25.131176,0.051346887,145.08394,155.32448,0.72842366,0.7500277,0.0,1.165839,1.3282462,0.0,0.011279226,0.008005455,0.0,0.011393645,0.009319864,7.9819407,0.0,43.953083,0.003801045,0.041940957,-21.543339,-21.794493,-22.152521,-22.500332,-23.686964,99.0,99.0,99.0,99.0,99.0,-20.029789,-20.513268,-21.074902,-21.669918,-23.401539,1.1701248,651
3000315000032,3000315000048,3000315000031,3000315000032,31000200000569,31000200000569,3000315000000,3000315000033,-1,0,31,2.2394855,25.04511,14477,41.20221,31.099796,19.192284,59070,4,3,2,64.97693,-0.75851953,-3.0628676,308,25.04511,0.048834015,148.51497,155.2423,0.78726894,0.6684456,0.0,1.3152789,1.1929866,0.0,0.010858936,0.006831736,0.0,0.01065663,0.0073043215,8.429351,0.0,44.04778,0.00385689,0.039027218,-21.58024,-21.805847,-22.144947,-22.479,-23.642859,99.0,99.0,99.0,99.0,99.0,-20.320242,-20.758255,-21.280907,-21.828781,-23.438953,1.052082,506
3000315000033,3000315000048,3000315000032,3000315000033,30000200000526,30000200000526,3000315000000,3000315000034,-1,0,30,2.422044,24.614782,14477,41.167507,31.094692,19.2099,59070,4,3,2,66.3691,-5.2302833,-4.234315,319,24.614782,0.0461525,151.45038,151.60997,0.79338616,0.586869,0.0,1.4427909,1.0722548,0.0,0.01001293,0.0057765795,0.0,0.009591103,0.0059163524,7.8055196,0.0,44.130905,0.0039862534,0.036525194,-21.532057,-21.73307,-22.05026,-22.367157,-23.49671,99.0,99.0,99.0,99.0,99.0,-20.268682,-20.686253,-21.186975,-21.71529,-23.285395,0.9495478,340
3000315000034,3000315000048,3000315000033,3000315000034,29000200000503,29000200000503,3000315000000,3000315000035,-1,0,29,2.6188614,22.807404,14477,41.134712,31.096962,19.219955,59070,4,3,2,64.954124,-6.3368273,1.4366425,323,22.807404,0.04270065,151.56212,164.21898,0.72451097,0.51554555,0.0,1.3369215,1.0137087,0.0,0.008892962,0.004904438,0.0,0.008468618,0.0052090366,7.8209023,0.0,44.143375,0.00358617,0.034569405,-21.514444,-21.687546,-21.984032,-22.28652,-23.398272,99.0,99.0,99.0,99.0,99.0,-20.31247,-20.701393,-21.180908,-21.690334,-23.217022,0.8463971,141
3000315000035,3000315000048,3000315000034,3000315000035,28000200000452,28000200000452,3000315000000,3000315000036,-1,0,28,2.8311827,21.430351,14477,41.09165,31.100937,19.213512,59070,4,3,2,67.91531,-4.6076636,9.612625,289,21.430351,0.039629564,152.5018,151.68027,0.6286278,0.44826263,0.0,1.3168632,0.9630395,0.0,0.007827339,0.004097309,0.0,0.007311397,0.004625468,10.385309,0.0,44.175896,0.0027419056,0.0323394,-21.568497,-21.706507,-21.982063,-22.271408,-23.365114,99.0,99.0,99.0,99.0,99.0,-19.978653,-20.370626,-20.872194,-21.430674,-23.096004,0.7515905,470
3000315000036,3000315000048,3000315000035,3000315000036,27000200000360,27000200000360,3000315000000,3000315000037,-1,0,27,3.060419,18.418055,14477,41.05607,31.10647,19.222635,59070,4,3,2,64.72349,-9.630465,14.705938,285,18.418055,0.035647623,149.06529,147.95287,0.7609106,0.3643621,0.0,0.8902407,0.82690334,0.0,0.008100354,0.0031238259,0.0,0.004411996,0.0037365688,7.2967253,0.0,43.990974,0.004324799,0.027216684,-21.28837,-21.442764,-21.724907,-22.018248,-23.12139,99.0,99.0,99.0,99.0,99.0,-20.470304,-20.786795,-21.200863,-21.637829,-23.01079,0.7074179,207
3000315000037,3000315000048,3000315000036,3000315000037,26000200000343,26000200000343,3000315000000,3000315000038,-1,0,26,3.3080978,16.09428,14477,41.016987,31.068031,19.20767,59070,4,3,2,61.531647,-8.467544,17.39788,241,16.09428,0.032196295,146.62323,146.3355,0.87869453,0.30915013,0.0,0.4901931,0.7639758,0.0,0.007711811,0.0025850688,0.0,0.002872848,0.0032281193,4.737157,0.0,43.74184,0.005702528,0.0227592,-21.150434,-21.301931,-21.576242,-21.860497,-22.933865,99.0,99.0,99.0,99.0,99.0,-20.727585,-20.967411,-21.311796,-21.67079,-22.87987,0.6352403,18
3000315000038,3000315000048,3000315000037,3000315000038,25000200000319,25000200000319,3000315000000,3000315000039,-1,0,25,3.575905,14.975427,14478,41.009594,31.067394,19.18746,59063,4,3,2,70.07406,-9.58755,20.335928,225,14.975427,0.029651912,147.37819,151.626,0.47798672,0.27566227,0.0,0.94904184,0.76264787,0.0,0.005064902,0.0022948266,0.0,0.004109857,0.0030292019,12.219732,0.0,44.180805,0.0018359567,0.028060365,-21.48871,-21.563778,-21.79332,-22.043127,-23.045399,99.0,99.0,99.0,99.0,99.0,-19.516108,-19.866316,-20.354727,-20.931423,-22.680765,0.5333119,825
3000315000039,3000315000048,3000315000038,3000315000039,24000300000575,24000300000575,3000315000000,3000315000040,-1,0,24,3.8656828,12.565588,14478,40.97097,31.099312,19.157488,59063,4,3,2,58.923542,0.26094186,21.487654,167,12.565588,0.026346833,143.21785,142.11182,0.6386733,0.19515938,0.0,0.69913703,0.5351708,0.0,0.0047919373,0.0015647855,0.0,0.0015730152,0.0023320583,4.5098004,0.0,44.00037,0.0048550167,0.022146791,-20.762386,-20.89026,-21.144344,-21.409122,-22.438711,99.0,99.0,99.0,99.0,99.0,-20.4793,-20.660679,-20.960182,-21.27569,-22.40006,0.56070894,569
3000315000040,3000315000048,3000315000039,3000315000040,23000200000320,23000200000320,3000315000000,3000315000041,-1,0,23,4.1794686,8.864764,14478,40.931026,31.118427,19.129034,59063,4,3,2,55.709293,-5.1539073,25.851637,160,8.864764,0.022065377,131.44615,133.22087,0.6623827,0.16753802,0.0,0.089546174,0.53156036,0.0,0.0043861517,0.0013654219,0.0,3.8529432E-4,0.002671173,2.7152874,0.0,42.86832,0.006003384,0.0125012025,-20.571592,-20.713175,-20.972492,-21.241829,-22.280807,99.0,99.0,99.0,99.0,99.0,-20.41979,-20.591642,-20.875898,-21.172373,-22.261036,0.49376634,562
