galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
2000145000010,2000145000119,2000145000009,2000145000010,53000200000842,53000200000842,2000145000000,2000145000011,-1,0,53,0.2798018,73.93041,9004,42.746727,50.426838,13.089762,109343,4,5,1,-6.8204355,-20.422716,187.50366,946,73.93041,0.13564152,153.10353,163.77206,0.5211217,2.6355202,0.49293572,6.5877123,2.006727,0.0025504478,0.013248033,0.031331655,0.004774861,0.07765794,0.02159744,0.7096899,0.0,0.0,0.012636171,0.09171371,-20.686996,-21.36123,-21.96711,-22.49616,-23.94516,-18.084867,-18.912033,-19.600931,-20.182117,-21.651417,-20.333675,-21.071726,-21.732187,-22.323492,-23.892946,4.8307137,33
2000145000011,2000145000119,2000145000010,2000145000011,52000200000853,52000200000853,2000145000000,2000145000012,-1,0,52,0.31970343,72.46729,9004,42.75522,50.433548,13.030041,109343,4,5,1,-6.4460588,-17.752645,189.81062,913,72.46729,0.13300411,153.07648,169.64572,0.59722525,2.6248617,0.49293572,6.363214,2.2603085,0.0025486301,0.01458417,0.03106643,0.004774861,0.071720876,0.024300458,1.1964055,0.0,0.0,0.012113693,0.088792324,-20.95951,-21.549658,-22.112173,-22.617758,-24.042793,-18.144632,-18.965677,-19.649902,-20.226305,-21.690338,-20.511366,-21.185213,-21.816492,-22.399162,-23.975122,4.4886208,663
2000145000012,2000145000119,2000145000011,2000145000012,51000200000815,51000200000815,2000145000000,2000145000013,-1,0,51,0.36234027,74.79107,9004,42.752556,50.44672,12.968815,109343,4,5,1,-6.5126,-22.428638,184.3451,864,74.79107,0.13252003,155.7952,166.27748,0.7274221,2.6066284,0.49293572,6.352205,2.5597355,0.0025469083,0.016709914,0.030635463,0.004774861,0.065843716,0.027512867,13.041292,0.0035749283,0.0,0.013733169,0.08278764,-21.414688,-21.85482,-22.341288,-22.801626,-24.167488,-18.209394,-19.021534,-19.699673,-20.27058,-21.728561,-21.032406,-21.545168,-22.091583,-22.618214,-24.111347,4.1523743,125
2000145000013,2000145000087,2000145000012,2000145000013,50000200000810,50000200000810,2000145000000,2000145000014,2000145000088,0,50,0.40789944,70.40172,9004,42.749825,50.463425,12.897707,109343,4,5,1,-6.540969,-26.15375,180.75002,861,70.40172,0.12788421,153.86972,166.96204,1.8444976,1.9512268,0.038584955,4.65193,2.147712,5.9127115E-4,0.03141445,0.022506408,2.0566635E-4,0.046394967,0.022740249,4.040651,0.0,43.914005,0.015564251,0.072193846,-21.07366,-21.550352,-22.074444,-22.555477,-23.944305,-15.536328,-16.292591,-16.942604,-17.471935,-18.798632,-20.506302,-21.093287,-21.700104,-22.273897,-23.85102,3.7342587,54
2000145000014,2000145000087,2000145000013,2000145000014,49000200000828,49000200000828,2000145000000,2000145000015,-1,0,49,0.45657724,66.1845,9004,42.755703,50.47252,12.825543,109343,4,5,1,-2.3517365,-25.611115,181.60004,847,66.1845,0.123189114,152.00642,164.56134,1.6579705,1.8883803,0.038584955,4.5011435,2.2020566,5.9089856E-4,0.029967815,0.021418788,2.0566635E-4,0.043414142,0.023714688,3.6437826,0.0,43.91185,0.014963314,0.07204254,-21.076239,-21.561049,-22.084137,-22.560999,-23.946678,-15.590942,-16.342468,-16.989058,-17.51543,-18.840878,-20.506924,-21.104431,-21.7084,-22.275148,-23.84671,3.478669,423
2000145000015,2000145000087,2000145000014,2000145000015,48000200000842,48000200000842,2000145000000,2000145000016,-1,0,48,0.5085914,60.6763,9004,42.77212,50.485615,12.757014,109343,4,5,1,-15.783585,-24.216852,180.90579,755,60.6763,0.11750626,149.02153,154.79295,1.5177501,1.8313967,0.038584955,3.3255942,2.3288782,5.905794E-4,0.028877761,0.020364985,2.0566635E-4,0.04052162,0.02519832,4.1999288,0.0,43.78228,0.012754141,0.069804795,-21.202934,-21.657127,-22.1599,-22.622444,-23.988598,-15.648395,-16.394041,-17.03581,-17.55715,-18.877365,-20.474497,-21.05636,-21.663805,-22.248482,-23.866785,3.205344,177
2000145000016,2000145000087,2000145000015,2000145000016,47000200000836,47000200000836,2000145000000,2000145000017,-1,0,47,0.5641766,55.51236,9004,42.78159,50.49467,12.676946,109339,4,5,1,-16.346336,-23.471071,178.57538,740,55.51236,0.111837275,146.10716,153.56311,1.4975662,1.7655694,0.038584955,2.901996,2.3062024,5.9030275E-4,0.028702969,0.019118527,2.0566635E-4,0.03581319,0.024585968,7.238897,1.6997044E-4,43.779633,0.012052142,0.06827616,-21.960724,-22.238228,-22.711481,-23.179548,-24.537928,-15.710278,-16.447807,-17.082941,-17.597038,-18.907589,-21.1382,-21.556236,-22.14737,-22.752533,-24.396805,2.9411755,750
2000145000017,2000145000068,2000145000016,2000145000017,46000200000783,46000200000783,2000145000000,2000145000018,2000145000069,0,46,0.6235901,53.016453,9004,42.78567,50.5112,12.602381,109339,4,5,1,-14.861207,-25.77625,175.03209,753,53.016453,0.107802555,145.43227,155.53566,1.7959697,1.6507677,0.03712321,2.473952,2.072201,4.0602795E-4,0.03212499,0.017047374,2.0476505E-4,0.031940315,0.020933388,6.82373,0.0,43.72696,0.013173078,0.06594341,-21.369703,-21.770052,-22.24149,-22.681372,-24.013905,-15.684909,-16.423517,-17.056223,-17.566595,-18.875841,-20.629023,-21.162313,-21.736221,-22.293955,-23.876345,2.7554643,384
2000145000018,2000145000048,2000145000017,2000145000018,45000200000760,45000200000760,2000145000000,2000145000019,2000145000049,0,45,0.6871088,51.811535,9004,42.807293,50.517315,12.511139,109339,4,5,1,-15.804589,-30.245829,172.75934,648,51.811535,0.104537435,145.99812,151.75664,2.0802965,1.5221198,0.014850408,2.2744446,1.8403533,3.1056278E-4,0.033595692,0.015101475,5.1556915E-5,0.029580005,0.017083798,5.8132687,0.0,43.728394,0.013926456,0.06269829,-21.352797,-21.757975,-22.22956,-22.666122,-23.994497,-14.827101,-15.528121,-16.13847,-16.62113,-17.85259,-20.727262,-21.240622,-21.804111,-22.348154,-23.894152,2.5231647,377
2000145000019,2000145000048,2000145000018,2000145000019,44000200000712,44000200000712,2000145000000,2000145000020,-1,0,44,0.75503564,52.93039,9004,42.793957,50.524693,12.414333,109339,4,5,1,-14.569441,-32.9801,166.15883,704,52.93039,0.10270122,148.87944,159.89566,2.2517252,1.4321984,0.014850408,2.5382416,1.681898,3.1045065E-4,0.032949843,0.013724504,5.1556915E-5,0.02975949,0.013889331,6.694599,0.0,43.80286,0.0136305615,0.06046641,-21.458544,-21.835457,-22.287151,-22.70843,-24.011717,-14.888407,-15.581344,-16.185566,-16.663418,-17.892624,-20.789225,-21.2898,-21.836817,-22.366627,-23.895294,2.297981,605
2000145000020,2000145000048,2000145000019,2000145000020,43000200000683,43000200000683,2000145000000,2000145000021,-1,0,43,0.8276991,53.963177,9004,42.760544,50.544903,12.3344145,109339,4,5,1,-11.177335,-35.11378,154.8929,698,53.963177,0.10064664,151.8515,145.31555,2.4537835,1.3298005,0.014850408,2.8169641,1.4598821,3.1032274E-4,0.03176625,0.012320021,5.1556915E-5,0.029927116,0.010313909,6.913298,0.0,43.888813,0.014338854,0.05921368,-21.523052,-21.874008,-22.303812,-22.707857,-23.978832,-14.955895,-15.6422825,-16.241558,-16.715916,-17.94573,-20.959507,-21.413809,-21.926231,-22.424511,-23.886467,2.092942,697
2000145000021,2000145000048,2000145000020,2000145000021,42000200000659,42000200000659,2000145000000,2000145000022,-1,0,42,0.9054624,57.233673,9004,42.764,50.55904,12.278409,109339,4,5,1,-12.733554,-40.804363,148.23492,647,57.233673,0.09975565,157.08221,142.73065,2.5300212,1.2255948,0.014850408,3.60314,1.2347915,3.101655E-4,0.029012624,0.011058901,5.1556915E-5,0.030745324,0.0073084626,9.02004,0.0,44.04034,0.01214379,0.057625268,-21.674952,-21.975872,-22.372984,-22.754095,-23.981703,-15.03182,-15.713029,-16.308443,-16.78075,-18.014881,-21.052975,-21.467407,-21.954962,-22.439034,-23.877,1.8931404,91
2000145000022,2000145000048,2000145000021,2000145000022,41000200000604,41000200000604,2000145000000,2000145000023,-1,0,41,0.98870814,61.79515,9004,42.77934,50.585583,12.232743,109339,4,5,1,-27.476713,-49.54841,150.4295,671,61.79515,0.09927454,163.61693,146.24283,2.6110146,1.0920928,0.014850408,4.716167,0.91573644,3.0995667E-4,0.025677467,0.009654971,5.1556915E-5,0.030362096,0.0044590128,10.179619,0.0,44.198284,0.011320874,0.054947753,-21.725958,-21.994745,-22.368145,-22.72865,-23.91661,-15.125304,-15.804471,-16.39856,-16.872149,-18.114462,-21.054564,-21.446033,-21.917513,-22.388565,-23.802422,1.7469813,126
2000145000023,2000145000048,2000145000022,2000145000023,40000200000578,40000200000578,2000145000000,2000145000024,-1,0,40,1.0778745,69.28287,9004,42.80643,50.61857,12.04588,109339,4,5,1,-5.6690874,-50.880222,153.85326,688,69.28287,0.09985289,172.74384,153.32024,2.492507,0.944652,0.014850408,6.5267334,0.58832246,3.096678E-4,0.021304462,0.008328848,5.1556915E-5,0.028910486,0.002552971,7.5246787,0.0,44.375988,0.013005007,0.05148555,-21.549261,-21.834866,-22.21448,-22.574644,-23.770876,-15.223222,-15.898244,-16.487715,-16.957104,-18.195766,-21.217651,-21.56331,-21.994371,-22.41276,-23.721666,1.6445993,668
2000145000024,2000145000048,2000145000023,2000145000024,39000200000598,39000200000598,2000145000000,2000145000025,-1,0,39,1.173417,66.442696,9004,42.878033,50.66735,12.053809,109339,4,5,1,-24.193903,-65.91963,170.8103,674,66.442696,0.095154285,173.29236,155.92075,1.8686218,0.8383838,0.014850408,7.7464714,0.38130414,3.0929272E-4,0.0169227,0.007431336,5.1556915E-5,0.025334453,0.0018151819,6.5973873,0.0,44.48029,0.010028618,0.050475266,-21.464926,-21.765936,-22.158937,-22.527115,-23.737614,-15.330582,-16.00045,-16.583708,-17.045671,-18.280905,-20.938051,-21.338469,-21.812288,-22.26969,-23.656475,1.4933457,841
2000145000025,2000145000048,2000145000024,2000145000025,38000200000568,38000200000568,2000145000000,2000145000026,-1,0,38,1.2758462,53.016453,9004,42.793427,50.69123,11.984334,109339,4,5,1,-36.711285,-71.06018,135.5162,557,53.016453,0.08512097,163.66545,140.92725,1.2249289,0.74784875,0.014850408,5.3216295,0.25903702,3.089437E-4,0.013725441,0.0065478785,5.1556915E-5,0.024878006,0.0014572457,3.2207572,0.0,44.358208,0.009337685,0.052547414,-21.182985,-21.52572,-21.935404,-22.311378,-23.526495,-15.458291,-16.123169,-16.701555,-17.15835,-18.391367,-20.661657,-21.103975,-21.592375,-22.055624,-23.444921,1.3261565,403
2000145000026,2000145000048,2000145000025,2000145000026,37000200000567,37000200000566,2000145000000,2000145000027,-1,1,37,1.3857181,36.57791,9004,42.827713,50.74047,11.94594,109339,4,5,1,-88.12533,-70.396095,85.281395,153,13.168052,0.051505905,104.858154,133.34598,0.52670693,0.70504975,0.014850408,0.0,0.0,3.087101E-4,0.0099682035,0.0059808516,5.1556915E-5,0.0,0.0,4.678682,0.0,40.461548,0.0043991455,0.008306987,-21.284298,-21.592836,-21.975073,-22.340385,-23.548384,-15.572768,-16.219309,-16.78601,-17.234758,-18.455711,-19.637829,-20.16752,-20.750616,-21.373785,-23.196619,1.0795566,101
2000145000027,2000145000048,2000145000026,2000145000027,36000200000604,36000200000603,2000145000000,2000145000028,-1,0,36,1.5036365,27.196753,8995,42.88707,50.790047,11.879564,109449,4,5,1,-97.895645,-71.71036,114.70911,164,27.196753,0.06301979,136.23541,134.23001,0.9551104,0.6450523,0.014850408,0.028756874,2.9767208,3.087101E-4,0.013930547,0.004994936,5.1556915E-5,3.0893783E-4,0.019529605,16.41309,0.0,40.461548,0.0038147732,0.008306987,-21.844713,-22.036942,-22.354269,-22.678598,-23.790342,-15.697619,-16.323702,-16.877628,-17.316683,-18.523762,-19.825209,-20.234684,-20.775347,-21.408125,-23.335743,0.85584015,539
2000145000028,2000145000048,2000145000027,2000145000028,35000200000587,35000200000587,2000145000000,2000145000029,-1,0,35,1.6302707,21.172155,8995,42.932106,50.818695,11.816287,109449,4,5,1,-102.39163,-61.980064,135.20473,306,21.172155,0.05559421,127.97871,132.2221,2.400565,0.44261098,0.014850408,0.009230563,2.0781486,3.0870902E-4,0.01897399,0.002854827,5.1556915E-5,6.475262E-5,0.009276383,10.684309,0.0,0.0,0.009606136,0.0049840943,-21.557379,-21.764183,-22.076513,-22.381197,-23.430647,-15.861915,-16.470997,-17.016365,-17.450634,-18.660292,-20.911592,-21.22134,-21.624239,-22.035648,-23.313597,0.8721076,511
2000145000029,2000145000048,2000145000028,2000145000029,34000200000827,34000200000827,2000145000000,2000145000030,-1,0,34,1.766336,19.88117,9018,42.989727,50.85735,11.742796,109504,4,5,1,-97.26156,-61.793705,131.01868,256,19.88117,0.05211027,128.09415,131.03334,0.5798381,0.31628594,0.014850408,0.88718665,1.3400165,3.087007E-4,0.0062544616,0.0020192338,5.1556915E-5,0.004242613,0.004131864,4.9391084,0.0,43.625507,0.00417701,0.045701534,-20.947685,-21.176128,-21.504398,-21.818464,-22.885353,-16.078346,-16.658047,-17.188063,-17.615103,-18.825642,-19.823376,-20.228882,-20.712442,-21.21153,-22.679419,0.87625885,807
2000145000030,2000145000048,2000145000029,2000145000030,33000200000792,33000200000792,2000145000000,2000145000031,-1,0,33,1.9126327,19.192644,8965,43.026943,50.877785,11.679796,109284,4,5,1,-88.02637,-57.88418,132.31993,255,19.192644,0.049208168,129.51462,130.3822,0.64272004,0.26048377,0.014850408,0.9615696,1.1533915,3.0864592E-4,0.0059340545,0.0014703233,5.1556915E-5,0.0034120532,0.0028941983,3.575213,0.0,43.69254,0.0055132215,0.042764883,-20.794006,-21.023155,-21.343609,-21.648592,-22.678785,-16.30388,-16.843103,-17.349602,-17.765076,-18.974756,-20.149546,-20.48655,-20.899618,-21.31195,-22.567524,0.76277703,428
2000145000031,2000145000048,2000145000030,2000145000031,32000200000813,32000200000813,2000145000000,2000145000032,-1,0,32,2.0700274,17.2992,8965,43.069324,50.94214,11.58352,109284,4,5,1,-77.48929,-65.76274,132.26389,217,17.2992,0.045336902,128.10234,139.96938,0.6049752,0.22200754,0.014850408,0.77300745,1.1087279,3.0859298E-4,0.0053048,0.0011265565,5.1556915E-5,0.0028804354,0.0023731485,4.3539267,0.0,43.63261,0.004597875,0.040125106,-20.89116,-21.073553,-21.361116,-21.645443,-22.618217,-16.572805,-17.062141,-17.53536,-17.929295,-19.101604,-20.017214,-20.331594,-20.73486,-21.158632,-22.442865,0.6142404,68
2000145000032,2000145000048,2000145000031,2000145000032,31000200000725,31000200000725,2000145000000,2000145000033,-1,0,31,2.2394855,16.954937,8965,43.116035,50.97626,11.490909,109284,4,5,1,-77.17925,-61.284096,137.89319,230,16.954937,0.042879216,130.40512,139.9621,0.5959101,0.17750676,0.014850408,0.9073434,0.9813248,3.0854117E-4,0.00452196,7.710129E-4,5.1556915E-5,0.00246665,0.0015825492,7.628377,0.0070211496,43.75386,0.0051129702,0.038247827,-20.852549,-21.00186,-21.26408,-21.539688,-22.479008,-16.858973,-17.25254,-17.656548,-18.00222,-19.05071,-20.271002,-20.525524,-20.875639,-21.248611,-22.385792,0.49187207,460
2000145000033,2000145000042,2000145000032,2000145000033,30000200000686,30000200000686,2000145000000,2000145000034,2000145000043,0,30,2.422044,15.836083,8965,43.16155,50.988815,11.404561,109284,4,5,1,-75.36148,-56.94696,132.34767,217,15.836083,0.039842427,130.74376,131.45197,0.7134475,0.08889932,0.0,1.0134474,0.60687,0.0,0.0032280192,2.840139E-4,0.0,0.0010580682,4.3078003E-4,3.8101196,0.0,43.797287,0.0057176915,0.028046593,-20.423468,-20.509039,-20.731283,-20.970684,-21.85562,99.0,99.0,99.0,99.0,99.0,-20.196703,-20.3298,-20.59061,-20.87008,-21.82761,0.45028105,13
2000145000034,2000145000042,2000145000033,2000145000034,29000200000767,29000200000767,2000145000000,2000145000035,-1,0,29,2.6188614,13.168048,8965,43.19955,51.01917,11.302669,109284,4,5,1,-68.92235,-57.549168,134.5452,180,13.168048,0.03555628,126.20382,139.15752,0.6471872,0.054084085,0.0,0.82524437,0.4497582,0.0,0.0021152652,1.490023E-4,0.0,6.064076E-4,2.5304814E-4,2.394127,0.0,43.70186,0.006760296,0.024104899,-19.899492,-19.970394,-20.184206,-20.411537,-21.258928,99.0,99.0,99.0,99.0,99.0,-19.805634,-19.896566,-20.126451,-20.370468,-21.247545,0.45140988,995
2000145000035,2000145000042,2000145000034,2000145000035,28000200000825,28000200000825,2000145000000,2000145000036,-1,0,28,2.8311827,11.877063,8965,43.243614,51.0795,11.217267,109284,4,5,1,-77.98157,-47.164207,134.43317,143,11.877063,0.032552116,125.26648,128.13744,0.47658974,0.033487495,0.0,0.96619654,0.34904313,0.0,0.0012926891,8.961408E-5,0.0,4.0462863E-4,1.9100643E-4,1.4984109,0.0,43.785454,0.0060224426,0.02175653,-19.471416,-19.52408,-19.724056,-19.932896,-20.728254,99.0,99.0,99.0,99.0,99.0,-19.404644,-19.471277,-19.682606,-19.903194,-20.719969,0.46304086,213
2000145000036,2000145000042,2000145000035,2000145000036,27000200000935,27000200000935,2000145000000,2000145000037,-1,0,27,3.060419,8.9508295,8965,43.293148,51.09763,11.117003,109284,4,5,1,-70.93126,-45.571903,140.14323,105,8.9508295,0.028026601,117.196976,114.38395,0.27235723,0.021382183,0.0,0.7345407,0.3001885,0.0,7.856382E-4,5.785629E-5,0.0,2.2840941E-4,1.9309385E-4,0.5900912,0.0,43.64639,0.0052007823,0.019258505,-18.81528,-18.89663,-19.10843,-19.326687,-20.119663,99.0,99.0,99.0,99.0,99.0,-18.749262,-18.84499,-19.06831,-19.297731,-20.11167,0.4842786,303
2000145000037,2000145000042,2000145000036,2000145000037,26000200000966,26000200000966,2000145000000,2000145000038,-1,0,26,3.3080978,4.6475463,8965,43.341465,51.08204,10.9799385,109284,4,5,1,-65.680046,-52.534687,133.76204,91,4.6475463,0.021280898,96.91408,101.36572,0.15839238,0.016917152,0.0,0.1261654,0.2911722,0.0,6.111884E-4,4.33188E-5,0.0,7.652493E-5,2.2089515E-4,3.6859603E-4,0.0,42.83899,0.008488581,0.017332861,-17.894932,-18.11178,-18.404682,-18.711618,-19.640694,99.0,99.0,99.0,99.0,99.0,-17.880272,-18.09974,-18.394964,-18.70456,-19.638638,0.41195202,141
2000145000038,2000145000042,2000145000037,2000145000038,25000200001533,25000200001533,2000145000000,2000145000039,-1,0,25,3.575905,2.840167,8965,43.407307,51.088955,10.90957,109284,4,5,1,-86.07058,-20.899298,137.54904,52,2.840167,0.01703626,84.67492,93.13873,0.112641476,0.016914546,0.0,3.9215217E-4,0.27917865,0.0,5.928732E-4,4.3308748E-5,0.0,5.875007E-7,2.5346997E-4,1.2292426,0.0,38.390167,0.0022125957,0.0011752034,-18.957794,-19.010992,-19.206724,-19.42447,-20.25258,99.0,99.0,99.0,99.0,99.0,-18.540762,-18.680902,-18.948591,-19.239584,-20.202198,0.2421228,659
2000145000039,2000145000042,2000145000038,2000145000039,24000200001661,24000200001661,2000145000000,2000145000040,-1,0,24,3.8656828,2.4098387,8965,43.47648,51.108494,10.852634,109284,4,5,1,-85.13604,-15.937258,139.97203,44,2.4098387,0.015193697,82.590904,84.88588,0.1700234,0.008816371,0.0,0.015520896,0.1529981,0.0,3.8034888E-4,1.44204005E-5,0.0,5.824785E-6,6.342552E-5,0.50446236,0.0,41.60815,0.003540094,0.009168344,-18.454336,-18.481245,-18.646631,-18.824358,-19.486418,99.0,99.0,99.0,99.0,99.0,-18.414452,-18.448536,-18.620295,-18.805174,-19.480818,0.22675414,671
