galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
1000132000041,1000132000044,1000132000040,1000132000033,30000100001190,30000100001190,1000132000000,1000132000042,-1,2,30,2.422044,6.799188,7201,24.179884,50.901657,15.432419,80804,2,5,1,44.881546,222.29716,120.852844,35,3.0122986,0.02174579,77.18473,88.62496,0.008641413,0.022120576,0.0,0.0,0.0,0.0,1.6045391E-4,1.3457725E-4,0.0,0.0,0.0,0.15779236,0.0,38.364872,5.5283983E-4,0.0020169558,-17.990028,-18.215973,-18.516125,-18.821232,-19.84802,99.0,99.0,99.0,99.0,99.0,-17.210392,-17.559238,-17.973196,-18.41596,-19.723156,0.44896764,81
1000132000042,1000132000044,1000132000041,1000132000038,29000100002540,29000100002540,1000132000000,1000132000043,-1,0,29,2.6188614,3.0122986,7201,24.119463,50.789024,15.34851,80804,2,5,1,48.076363,194.47023,161.62308,35,3.0122986,0.02174579,77.18473,88.62496,0.01893665,0.020678734,0.0,0.0012271433,0.35561234,0.0,2.4416612E-4,1.12738446E-4,0.0,3.7033303E-6,7.277463E-4,1.1946237,0.0,38.364872,5.5283983E-4,0.0020169558,-18.76956,-18.864508,-19.095097,-19.358002,-20.293583,99.0,99.0,99.0,99.0,99.0,-17.734535,-18.00305,-18.388447,-18.83287,-20.13304,0.24966305,547
1000132000043,1000132000044,1000132000042,1000132000039,28000100002433,28000100002433,1000132000000,1000132000044,-1,0,28,2.8311827,2.5819702,7198,24.12123,50.660366,15.252731,80694,2,5,1,46.633526,177.16995,165.48682,35,2.5819702,0.019573115,75.320915,74.12564,0.08251475,0.01040142,0.0,0.0,0.24295019,0.0,3.871922E-4,2.093579E-5,0.0,0.0,1.3931515E-4,0.83863044,0.0,0.0,0.00208091,0.019573115,-18.486248,-18.525452,-18.712776,-18.92727,-19.719887,99.0,99.0,99.0,99.0,99.0,-18.335737,-18.410278,-18.624874,-18.865662,-19.703547,0.15086795,9
1000132000044,1000132000044,1000132000043,1000132000040,27000100002475,27000100002475,1000132000000,-1,-1,0,27,3.060419,2.065576,7198,24.060118,50.573788,15.126708,80694,2,5,1,38.40911,172.65273,170.5591,32,2.065576,0.017190812,71.88567,72.17368,0.13089125,0.003626317,0.0,9.6532414E-5,0.12669331,0.0,1.7274074E-4,2.0225416E-6,0.0,1.969479E-8,1.6075815E-5,0.4792478,0.0,0.0,0.002132165,0.017190812,-18.308083,-18.237127,-18.332785,-18.417095,-18.732328,99.0,99.0,99.0,99.0,99.0,-18.286734,-18.21933,-18.31813,-18.405804,-18.728262,0.03772095,23
1000132000045,1000132000064,1000132000023,1000132000024,39000100000585,39000100000585,1000132000000,1000132000046,-1,2,39,1.173417,32.877087,7134,24.182644,51.812286,16.746271,94854,2,5,1,-34.00622,90.2591,284.62173,324,27.885286,0.06354718,137.37553,106.32984,0.047563963,0.24997236,0.0,0.0,0.0,0.0,0.0011370791,0.0019702918,0.0,0.0,0.0,0.0,0.0,43.956333,0.011953901,0.037534133,-18.457863,-19.16609,-19.768974,-20.261236,-21.621845,99.0,99.0,99.0,99.0,99.0,-18.440872,-19.152079,-19.757635,-20.252989,-21.619434,2.5834627,51
1000132000046,1000132000064,1000132000045,1000132000025,38000100000538,38000100000538,1000132000000,1000132000047,-1,2,38,1.2758462,24.872978,7134,24.199154,51.73842,16.5873,94848,2,5,1,-45.57921,161.21101,315.16278,324,27.885286,0.06354718,137.37553,106.32984,0.047563963,0.24997236,0.0,0.0,0.0,0.0,0.0011370791,0.0019702918,0.0,0.0,0.0,0.0,0.0,43.956333,0.011953901,0.037534133,-18.631506,-19.316801,-19.905443,-20.385921,-21.74187,99.0,99.0,99.0,99.0,99.0,-18.614515,-19.302788,-19.894106,-20.377674,-21.73946,2.2536654,303
1000132000047,1000132000064,1000132000046,1000132000026,37000100000526,37000100000526,1000132000000,1000132000048,-1,2,37,1.3857181,21.08609,7134,24.217813,51.645912,16.416655,94848,2,5,1,-6.993898,177.89284,269.00296,324,27.885286,0.06354718,137.37553,106.32984,0.047563963,0.24997236,0.0,0.0,0.0,0.0,0.0011370791,0.0019702918,0.0,0.0,0.0,0.0,0.0,43.956333,0.011953901,0.037534133,-18.87949,-19.527365,-20.093332,-20.555054,-21.890507,99.0,99.0,99.0,99.0,99.0,-18.862497,-19.513351,-20.081993,-20.546806,-21.888094,1.9343076,760
1000132000048,1000132000064,1000132000047,1000132000048,36000100000515,36000100000515,1000132000000,1000132000049,-1,1,36,1.5036365,20.397564,7134,24.20936,51.516987,16.277018,94848,2,5,1,-6.52578,174.97281,321.28513,324,27.885286,0.06354718,137.37553,106.32984,0.047563963,0.24997236,0.0,0.0,0.0,0.0,0.0011370791,0.0019702918,0.0,0.0,0.0,0.0,0.0,43.956333,0.011953901,0.037534133,-19.192507,-19.787905,-20.328255,-20.782547,-22.141352,99.0,99.0,99.0,99.0,99.0,-19.175516,-19.773893,-20.316916,-20.774298,-22.13894,1.6261221,170
1000132000049,1000132000064,1000132000048,1000132000049,35000100000620,35000100000619,1000132000000,1000132000050,-1,1,35,1.6302707,13.598376,7134,24.19815,51.3906,16.123106,94848,2,5,1,61.224766,196.20326,276.14044,64,5.508205,0.035490427,81.6995,95.843925,0.047563963,0.24997236,0.0,0.0,0.0,0.0,0.0011370791,0.0019702918,0.0,0.0,0.0,0.3443226,0.0,43.956333,0.0020615202,0.037534133,-19.611528,-20.089897,-20.563322,-20.974424,-22.244806,99.0,99.0,99.0,99.0,99.0,-19.082842,-19.64862,-20.201466,-20.706745,-22.163858,1.3296995,254
1000132000050,1000132000064,1000132000049,1000132000050,34000100000641,34000100000640,1000132000000,1000132000051,-1,1,34,1.766336,15.491821,7134,24.167225,51.288418,15.977092,94848,2,5,1,75.93221,171.52567,305.37875,70,6.024599,0.035001397,86.03821,99.24594,0.07663284,0.24590127,0.0,0.0,0.0,0.0,0.0015649648,0.0018809988,0.0,0.0,0.0,1.3287007,0.0,43.956333,0.0018369744,0.037534133,-20.01935,-20.363718,-20.758705,-21.122707,-22.309113,99.0,99.0,99.0,99.0,99.0,-19.082436,-19.583086,-20.111725,-20.633718,-22.14739,1.0648084,173
1000132000051,1000132000064,1000132000050,1000132000051,33000100000633,33000100000632,1000132000000,1000132000052,-1,1,33,1.9126327,17.2992,7134,24.12147,51.194893,15.794035,94848,2,5,1,71.35194,131.9276,332.0777,38,3.2704966,0.0272812,71.80341,94.382065,0.18382168,0.23088959,0.0,0.0,0.0,0.0,0.0025871422,0.0016314106,0.0,0.0,0.0,1.2620248,0.0,43.956333,0.0032491202,0.037534133,-20.281792,-20.55797,-20.903315,-21.236883,-22.356676,99.0,99.0,99.0,99.0,99.0,-19.792656,-20.155075,-20.570885,-20.985771,-22.270731,0.8519783,290
1000132000052,1000132000064,1000132000051,1000132000052,32000100000657,32000100000656,1000132000000,1000132000053,-1,0,32,2.0700274,21.946747,7201,24.077694,51.142868,15.595736,80804,2,5,1,11.5129595,75.519775,351.35675,32,21.946747,0.049079474,138.67722,92.73948,0.2808008,0.21730778,0.0,1.4368048,1.3056277,0.0,0.0030817955,0.0014638412,0.0,0.0038414001,0.0043992526,6.8512635,0.0,43.956333,0.0018507477,0.037534133,-21.054977,-21.204683,-21.479591,-21.761057,-22.743372,99.0,99.0,99.0,99.0,99.0,-19.715336,-20.051575,-20.500103,-21.000418,-22.475372,0.6378002,51
1000132000053,1000132000064,1000132000052,1000132000053,31000100000636,31000100000635,1000132000000,1000132000054,-1,0,31,2.2394855,11.016406,7201,24.072388,51.110985,15.390592,80804,2,5,1,-27.353851,66.52522,342.18213,70,11.016406,0.03713882,112.94731,100.76199,0.54133254,0.14728217,0.0,0.0,1.1589952,0.0,0.004151398,7.433135E-4,0.0,0.0,0.0041948115,7.7310386,0.0,0.0,0.00322358,0.03713882,-20.917538,-21.023304,-21.25904,-21.514463,-22.426796,99.0,99.0,99.0,99.0,99.0,-20.313934,-20.526327,-20.854809,-21.214066,-22.334438,0.6294129,953
1000132000054,1000132000064,1000132000053,1000132000054,30000100001042,30000100001042,1000132000000,1000132000055,-1,0,30,2.422044,7.3155823,7201,24.124027,51.07233,15.182702,80804,2,5,1,-44.009686,81.93423,326.88474,92,7.3155823,0.030799678,101.069786,113.44168,0.26176357,0.07246373,0.0,0.20654252,0.5635124,0.0,0.0017742761,3.8711983E-4,0.0,3.5026795E-4,9.745169E-4,1.6444474,0.0,42.98996,0.0039210483,0.028488807,-19.591347,-19.746601,-20.02721,-20.31642,-21.350332,99.0,99.0,99.0,99.0,99.0,-19.391827,-19.592918,-19.908607,-20.232233,-21.32722,0.911664,832
1000132000055,1000132000064,1000132000054,1000132000055,29000100001173,29000100001173,1000132000000,1000132000056,-1,0,29,2.6188614,5.7664,7201,24.153255,51.012917,14.995391,80804,2,5,1,-42.138477,89.43948,324.0719,81,5.7664,0.02700085,95.83709,97.453804,0.31686658,0.05743746,0.0,0.05382186,0.42715245,0.0,0.0015472939,2.9888976E-4,0.0,7.478076E-5,7.7436096E-4,1.0902823,0.0,42.15874,0.0046557453,0.016261367,-19.326363,-19.48309,-19.769915,-20.05223,-21.09343,99.0,99.0,99.0,99.0,99.0,-19.238956,-19.416338,-19.718723,-20.016232,-21.08368,0.90061605,324
1000132000056,1000132000064,1000132000055,1000132000056,28000100001919,28000100001919,1000132000000,1000132000057,-1,0,28,2.8311827,4.3032837,7201,24.181824,50.949406,14.820832,80804,2,5,1,-64.19114,100.25723,313.7521,44,4.3032837,0.023206495,89.302826,108.66322,0.20767929,0.0480578,0.0,0.033937585,0.3315836,0.0,0.0011979676,2.5132953E-4,0.0,4.7024783E-5,7.053376E-4,0.82366294,0.0,42.018692,0.003493276,0.018607331,-19.059721,-19.210365,-19.488056,-19.75553,-20.750051,99.0,99.0,99.0,99.0,99.0,-18.82801,-19.044416,-19.366571,-19.672289,-20.728891,0.8530482,141
1000132000057,1000132000064,1000132000056,1000132000057,27000100001526,27000100001526,1000132000000,1000132000058,-1,0,27,3.060419,2.7541015,7201,24.207155,50.900475,14.639972,80800,2,5,1,-55.552135,93.0706,297.54007,53,2.7541015,0.018920938,79.12042,83.49403,0.09390419,0.041403614,0.0,0.0027517749,0.24093631,0.0,9.813366E-4,2.0953284E-4,0.0,8.306857E-6,6.522633E-4,0.053919304,0.0,41.04332,0.005358664,0.017182875,-18.152176,-18.495035,-18.870375,-19.208197,-20.290167,99.0,99.0,99.0,99.0,99.0,-18.106146,-18.457808,-18.840519,-19.18658,-20.283892,0.78392226,34
1000132000058,1000132000064,1000132000057,1000132000058,26000100001104,26000100001104,1000132000000,1000132000059,-1,0,26,3.3080978,3.0122986,7201,24.254372,50.841366,14.469225,80800,2,5,1,-37.301994,87.390816,289.2058,68,3.0122986,0.018416822,83.870964,86.519066,0.084618114,0.040995624,0.0,0.0033801806,0.3045418,0.0,9.026887E-4,2.0529095E-4,0.0,2.1838687E-5,7.45909E-4,0.13491124,0.0,41.07754,0.0037299204,0.01321883,-18.486855,-18.743967,-19.070505,-19.384523,-20.42928,99.0,99.0,99.0,99.0,99.0,-18.387526,-18.663506,-19.005947,-19.337778,-20.41571,0.6090799,416
1000132000059,1000132000064,1000132000058,1000132000059,25000100001430,25000100001430,1000132000000,1000132000060,-1,0,25,3.575905,2.6680357,7201,24.28376,50.7929,14.317673,80800,2,5,1,-50.408825,86.60723,270.9511,47,2.6680357,0.016684895,82.92854,89.96983,0.06721032,0.040041912,0.0,0.0029637518,0.3742725,0.0,8.015217E-4,1.9497534E-4,0.0,9.632595E-6,8.328908E-4,0.40823084,0.0,41.024452,0.0023908312,0.0111374445,-18.838993,-19.025404,-19.311129,-19.606136,-20.609879,99.0,99.0,99.0,99.0,99.0,-18.575453,-18.818808,-19.148643,-19.49025,-20.57728,0.45200783,218
1000132000060,1000132000064,1000132000059,1000132000060,24000100001338,24000100001338,1000132000000,1000132000061,-1,0,24,3.8656828,3.3565612,7198,24.30894,50.75341,14.19518,80690,2,5,1,-45.942543,77.14833,263.60608,45,3.3565612,0.016968066,92.23613,99.025635,0.0854683,0.03735252,0.0,0.00267861,0.41036606,0.0,8.703745E-4,1.6544427E-4,0.0,9.060409E-6,8.193567E-4,0.90020597,0.0,40.85268,0.0021083013,0.0063774665,-19.199957,-19.323936,-19.57201,-19.84456,-20.798182,99.0,99.0,99.0,99.0,99.0,-18.89625,-19.082678,-19.38101,-19.707888,-20.759424,0.32007235,399
1000132000061,1000132000064,1000132000060,1000132000061,23000100001188,23000100001188,1000132000000,1000132000062,-1,0,23,4.1794686,3.6147583,7198,24.361622,50.72428,14.077443,80690,2,5,1,-43.096348,73.01682,259.93036,45,3.6147583,0.016362464,97.473206,102.49106,0.124558106,0.031838983,0.0,0.0010424259,0.40822956,0.0,9.250832E-4,1.17734715E-4,0.0,3.468283E-6,6.2678114E-4,1.8529624,0.0,39.938885,0.0019883837,0.002351116,-19.507702,-19.567661,-19.773865,-20.012278,-20.910122,99.0,99.0,99.0,99.0,99.0,-19.15218,-19.287678,-19.554142,-19.856539,-20.86706,0.21431492,267
1000132000062,1000132000064,1000132000061,1000132000062,22000100001081,22000100001081,1000132000000,1000132000063,-1,0,22,4.5195556,3.6147583,7198,24.359875,50.674397,13.910109,80690,2,5,1,-39.219467,73.75662,250.90018,42,3.6147583,0.015373125,100.56075,102.657486,0.19778843,0.021311255,0.0,0.02965728,0.32182187,0.0,7.916327E-4,6.0020207E-5,0.0,3.1931548E-5,2.3806072E-4,1.6477543,0.0,42.128677,0.0020406004,0.008229543,-19.61867,-19.657452,-19.83649,-20.038782,-20.804783,99.0,99.0,99.0,99.0,99.0,-19.436409,-19.507957,-19.71588,-19.949718,-20.777147,0.14649934,834
1000132000063,1000132000064,1000132000062,1000132000063,21000100001350,21000100001350,1000132000000,1000132000064,-1,0,21,4.888449,2.4959044,7198,24.40974,50.622772,13.784146,80690,2,5,1,-42.169647,79.926834,253.08212,30,2.4959044,0.0127496,91.75625,106.52123,0.12862368,0.012646338,0.0,0.002207515,0.24688855,0.0,4.9506524E-4,2.544026E-5,0.0,3.1208822E-6,1.4197039E-4,1.8929719,0.0,43.897087,0.0015783444,0.012931476,-19.10333,-19.123848,-19.30457,-19.498747,-20.257303,99.0,99.0,99.0,99.0,99.0,-18.58136,-18.690828,-18.94794,-19.21986,-20.145319,0.08454855,550
1000132000064,1000132000064,1000132000063,1000132000064,20000100000983,20000100000983,1000132000000,-1,-1,0,20,5.2888336,1.7213135,7199,24.409126,50.584957,13.643082,80662,2,5,1,-36.76927,77.56395,242.4423,32,1.7213135,0.010556355,83.74193,90.72344,0.16587147,0.0034549613,0.0,0.0037649414,0.094343305,0.0,1.6956781E-4,1.8466683E-6,0.0,9.310038E-7,9.4945935E-6,0.77208716,0.0,44.045776,0.0017155563,0.011194182,-18.242601,-18.079163,-18.110441,-18.11717,-18.343151,99.0,99.0,99.0,99.0,99.0,-18.191412,-18.03824,-18.077711,-18.092907,-18.33493,0.024047663,131
1000132000065,1000132000079,1000132000018,1000132000019,44000100000620,44000100000620,1000132000000,1000132000066,-1,2,44,0.75503564,37.52463,7135,24.222122,52.191383,17.634424,94882,2,5,1,-24.61152,323.4216,312.81732,23,0.9467224,0.015578923,51.12256,56.78645,0.019963525,0.002948487,0.0,0.0,0.0,0.0,1.0568713E-4,6.801893E-6,0.0,0.0,0.0,1.0230381E-5,0.0,0.0,0.002055195,0.015578923,-13.464008,-14.121886,-14.700651,-15.154429,-16.33669,99.0,99.0,99.0,99.0,99.0,-13.44569,-14.106789,-14.688437,-15.145544,-16.334093,3.9589088,593
1000132000066,1000132000079,1000132000065,1000132000020,43000100000574,43000100000574,1000132000000,1000132000067,-1,2,43,0.8276991,40.1066,7134,24.195486,52.068733,17.503027,94854,2,5,1,82.7209,164.75484,297.58142,23,0.9467224,0.015578923,51.12256,56.78645,0.01996465,0.00294833,0.0,0.0,0.0,0.0,1.0568483E-4,6.8010645E-6,0.0,0.0,0.0,2.3854136E-5,0.0,0.0,0.002055195,0.015578923,-13.568238,-14.218362,-14.790438,-15.239268,-16.417791,99.0,99.0,99.0,99.0,99.0,-13.549905,-14.203257,-14.778217,-15.23038,-16.415192,3.5915132,882
1000132000067,1000132000079,1000132000066,1000132000021,42000100000600,42000100000600,1000132000000,1000132000068,-1,2,42,0.9054624,42.258244,7134,24.162521,52.012012,17.308117,94854,2,5,1,18.815372,77.3475,497.912,23,0.9467224,0.015578923,51.12256,56.78645,0.01996722,0.0029479703,0.0,0.0,0.0,0.0,1.0567948E-4,6.799162E-6,0.0,0.0,0.0,5.4673153E-5,0.0,0.0,0.002055195,0.015578923,-13.690512,-14.3319645,-14.897047,-15.340262,-16.516968,99.0,99.0,99.0,99.0,99.0,-13.6721525,-14.316846,-14.884818,-15.3313675,-16.514368,3.2296777,850
1000132000068,1000132000079,1000132000067,1000132000022,41000100000630,41000100000630,1000132000000,1000132000069,-1,2,41,0.98870814,40.450867,7134,24.18778,51.96006,17.065834,94854,2,5,1,-50.216274,132.39812,373.25894,23,0.9467224,0.015578923,51.12256,56.78645,0.019972997,0.0029471612,0.0,0.0,0.0,0.0,1.0566744E-4,6.7948804E-6,0.0,0.0,0.0,1.231799E-4,0.0,0.0,0.002055195,0.015578923,-13.83244,-14.4599,-15.0159235,-15.452878,-16.623808,99.0,99.0,99.0,99.0,99.0,-13.813894,-14.444685,-15.0036335,-15.443942,-16.621191,2.8748116,104
1000132000069,1000132000079,1000132000068,1000132000023,40000100000589,40000100000589,1000132000000,1000132000070,-1,2,40,1.0778745,37.52463,7134,24.186771,51.88249,16.922493,94854,2,5,1,97.32249,163.00517,179.28488,23,0.9467224,0.015578923,51.12256,56.78645,0.019985737,0.002945377,0.0,0.0,0.0,0.0,1.0564092E-4,6.7854453E-6,0.0,0.0,0.0,2.722752E-4,0.0,0.0,0.002055195,0.015578923,-13.978626,-14.579648,-15.120558,-15.548554,-16.7068,99.0,99.0,99.0,99.0,99.0,-13.959736,-14.564248,-15.108149,-15.5395355,-16.704157,2.5283468,624
1000132000070,1000132000079,1000132000069,1000132000024,39000100000585,39000100000585,1000132000000,1000132000071,-1,2,39,1.173417,32.877087,7134,24.115355,51.781242,16.777496,94854,2,5,1,85.768265,201.78548,369.27866,23,0.9467224,0.015578923,51.12256,56.78645,0.020013195,0.0029415311,0.0,0.0,0.0,0.0,1.0558351E-4,6.7651404E-6,0.0,0.0,0.0,5.8875466E-4,0.0,0.0,0.002055195,0.015578923,-14.155538,-14.723948,-15.247347,-15.665776,-16.811476,99.0,99.0,99.0,99.0,99.0,-14.137022,-14.708732,-15.23505,-15.656834,-16.80886,2.1919987,813
1000132000071,1000132000079,1000132000070,1000132000025,38000100000538,38000100000538,1000132000000,1000132000072,-1,2,38,1.2758462,24.872978,7134,24.110395,51.683495,16.567436,94848,2,5,1,-58.513214,141.50482,376.9114,23,0.9467224,0.015578923,51.12256,56.78645,0.020070879,0.0029334514,0.0,0.0,0.0,0.0,1.0546204E-4,6.722606E-6,0.0,0.0,0.0,0.0012433026,0.0,0.0,0.002055195,0.015578923,-14.380918,-14.91091,-15.414911,-15.823987,-16.962877,99.0,99.0,99.0,99.0,99.0,-14.361278,-14.895056,-15.402195,-15.814755,-16.960169,1.8677248,207
1000132000072,1000132000079,1000132000071,1000132000026,37000100000526,37000100000526,1000132000000,1000132000073,-1,2,37,1.3857181,21.08609,7134,24.150127,51.636482,16.369802,94848,2,5,1,-60.05456,36.134117,338.1892,23,0.9467224,0.015578923,51.12256,56.78645,0.020188844,0.0029169298,0.0,0.0,0.0,0.0,1.05209896E-4,6.636171E-6,0.0,0.0,0.0,0.002559508,0.0,0.0,0.002055195,0.015578923,-14.652816,-15.1331,-15.610425,-16.004864,-17.13117,99.0,99.0,99.0,99.0,99.0,-14.633378,-15.117305,-15.597728,-15.995642,-17.12847,1.5579333,908
1000132000073,1000132000079,1000132000072,1000132000027,36000100000516,36000100000515,1000132000000,1000132000074,-1,2,36,1.5036365,20.397564,7134,24.161737,51.598392,16.20482,94848,2,5,1,12.293796,138.61984,261.40356,23,0.9467224,0.015578923,51.12256,56.78645,0.020423206,0.002884108,0.0,0.0,0.0,0.0,1.0469413E-4,6.466597E-6,0.0,0.0,0.0,0.0051288074,0.0,0.0,0.002055195,0.015578923,-14.936148,-15.354402,-15.793652,-16.166239,-17.256945,99.0,99.0,99.0,99.0,99.0,-14.912978,-15.336263,-15.779342,-16.155886,-17.253904,1.2655177,204
1000132000074,1000132000079,1000132000073,1000132000028,35000100000619,35000100000619,1000132000000,1000132000075,-1,2,35,1.6302707,13.598376,7134,24.144514,51.487442,16.053354,94848,2,5,1,8.136427,250.75346,287.80048,23,0.9467224,0.015578923,51.12256,56.78645,0.020874895,0.0028208487,0.0,0.0,0.0,0.0,1.03645005E-4,6.1476962E-6,0.0,0.0,0.0,0.009991212,0.0,0.0,0.002055195,0.015578923,-15.240792,-15.582508,-15.96625,-16.300127,-17.285679,99.0,99.0,99.0,99.0,99.0,-15.218935,-15.565452,-15.952839,-16.290413,-17.28281,0.99377656,772
1000132000075,1000132000079,1000132000074,1000132000029,34000100000640,34000100000640,1000132000000,1000132000076,-1,2,34,1.766336,15.491821,7134,24.149714,51.347023,15.876836,94848,2,5,1,-7.4245396,210.15224,310.15076,23,0.9467224,0.015578923,51.12256,56.78645,0.021718388,0.0027027186,0.0,0.0,0.0,0.0,1.01496335E-4,5.5794108E-6,0.0,0.0,0.0,0.018904256,0.0,0.0,0.002055195,0.015578923,-15.547754,-15.80553,-16.129536,-16.42921,-17.337973,99.0,99.0,99.0,99.0,99.0,-15.515635,-15.781098,-16.110662,-16.415535,-17.333902,0.7461831,833
1000132000076,1000132000079,1000132000075,1000132000030,33000100000632,33000100000632,1000132000000,1000132000077,-1,2,33,1.9126327,17.2992,7134,24.156338,51.248672,15.719798,94848,2,5,1,-15.241292,141.62149,230.32529,23,0.9467224,0.015578923,51.12256,56.78645,0.02324343,0.002489138,0.0,0.0,0.0,0.0,9.701102E-5,4.6379896E-6,0.0,0.0,0.0,0.034718253,0.0,0.0,0.002055195,0.015578923,-15.87215,-16.051243,-16.320665,-16.591476,-17.4448,99.0,99.0,99.0,99.0,99.0,-15.835539,-16.02381,-16.29984,-16.576527,-17.440554,0.52583545,989
1000132000077,1000132000079,1000132000076,1000132000031,32000100000656,32000100000656,1000132000000,1000132000078,-1,2,32,2.0700274,21.946747,7201,24.181107,51.178207,15.620092,80804,2,5,1,-99.589355,143.52055,132.19563,23,0.9467224,0.015578923,51.12256,56.78645,0.025911326,0.0021155018,0.0,0.0,0.0,0.0,8.743457E-5,3.238238E-6,0.0,0.0,0.0,0.06186604,0.0,0.0,0.002055195,0.015578923,-16.145369,-16.252096,-16.473602,-16.71389,-17.501785,99.0,99.0,99.0,99.0,99.0,-16.126402,-16.237356,-16.46215,-16.705706,-17.4995,0.33498245,930
1000132000078,1000132000079,1000132000077,1000132000032,31000100000635,31000100000635,1000132000000,1000132000079,-1,2,31,2.2394855,11.016406,7201,24.248758,51.066753,15.514365,80804,2,5,1,-106.8266,208.48483,243.69095,23,0.9467224,0.015578923,51.12256,56.78645,0.03042633,0.0014831794,0.0,0.0,0.0,0.0,6.6750814E-5,1.5068266E-6,0.0,0.0,0.0,0.10695035,0.0,0.0,0.002055195,0.015578923,-16.271202,-16.300177,-16.475632,-16.67345,-17.347637,99.0,99.0,99.0,99.0,99.0,-16.262417,-16.293089,-16.469986,-16.669382,-17.34647,0.1749106,483
1000132000079,1000132000079,1000132000078,1000132000041,30000100003389,30000100003389,1000132000000,-1,-1,0,30,2.422044,0.9467224,7201,24.294943,50.973343,15.393005,80804,2,5,1,-45.980305,182.0079,219.3793,23,0.9467224,0.015578923,51.12256,56.78645,0.037816796,4.4814916E-4,0.0,0.0,0.03295271,0.0,2.259078E-5,1.3422061E-7,0.0,0.0,8.6179404E-7,0.049044654,0.0,0.0,0.002055195,0.015578923,-15.765493,-15.623944,-15.6671095,-15.68808,-15.88718,99.0,99.0,99.0,99.0,99.0,-15.763501,-15.62236,-15.665853,-15.687166,-15.886899,0.053972468,429
1000132000080,1000132000116,1000132000002,1000132000003,60000100000586,60000100000586,1000132000000,1000132000081,-1,2,60,0.064493395,51.381207,7127,24.422438,53.26644,19.78643,95121,2,5,2,73.44326,145.1646,417.85605,21,1.8073797,0.028617326,52.11709,73.940414,0.024978194,0.03903992,0.0,0.0,0.0,0.0,3.7013122E-4,2.7556243E-4,0.0,0.0,0.0,2.2253143E-7,0.0,0.0,0.002522474,0.031558912,-15.06663,-15.895059,-16.589952,-17.166893,-18.588957,99.0,99.0,99.0,99.0,99.0,-14.989194,-15.831092,-16.538113,-17.129118,-18.577877,9.903872,912
1000132000081,1000132000116,1000132000080,1000132000004,59000100000554,59000100000554,1000132000000,1000132000082,-1,2,59,0.08928783,52.241863,7127,24.402649,53.21566,19.691833,95120,2,5,2,86.04099,277.9415,364.48947,21,1.8073797,0.028617326,52.11709,73.940414,0.024978194,0.03903992,0.0,0.0,0.0,0.0,3.7013122E-4,2.7556243E-4,0.0,0.0,0.0,2.2253143E-7,0.0,0.0,0.002522474,0.031558912,-15.097486,-15.923354,-16.616405,-17.191593,-18.611633,99.0,99.0,99.0,99.0,99.0,-15.02005,-15.859387,-16.564566,-17.153818,-18.600555,9.604554,790
1000132000082,1000132000116,1000132000081,1000132000005,58000100000548,58000100000548,1000132000000,1000132000083,-1,2,58,0.11588337,53.188583,7127,24.387249,53.125282,19.612638,95120,2,5,2,13.023159,340.84576,294.45764,21,1.8073797,0.028617326,52.11709,73.940414,0.024978194,0.03903992,0.0,0.0,0.0,0.0,3.7013122E-4,2.7556243E-4,0.0,0.0,0.0,2.6856955E-7,0.0,0.0,0.002522474,0.031558912,-15.130532,-15.953647,-16.644691,-17.218088,-18.63636,99.0,99.0,99.0,99.0,99.0,-15.053096,-15.88968,-16.592852,-17.180313,-18.625282,9.29431,697
1000132000083,1000132000116,1000132000082,1000132000006,57000100000542,57000100000542,1000132000000,1000132000084,-1,2,57,0.14438343,53.963177,7128,24.383492,53.05592,19.521605,94900,2,5,2,17.525063,189.20166,374.90323,21,1.8073797,0.028617326,52.11709,73.940414,0.024978217,0.03903992,0.0,0.0,0.0,0.0,3.7013154E-4,2.7556243E-4,0.0,0.0,0.0,4.8813615E-7,0.0,0.0,0.002522474,0.031558912,-15.165813,-15.985908,-16.674772,-17.246296,-18.662937,99.0,99.0,99.0,99.0,99.0,-15.088377,-15.921941,-16.62293,-17.20852,-18.651857,8.973717,496
1000132000084,1000132000116,1000132000083,1000132000007,56000100000563,56000100000563,1000132000000,1000132000085,-1,2,56,0.17489761,53.360718,7128,24.375574,53.021385,19.40215,94900,2,5,2,43.743137,53.931744,460.62766,21,1.8073797,0.028617326,52.11709,73.940414,0.024978254,0.03903992,0.0,0.0,0.0,0.0,3.7013163E-4,2.7556243E-4,0.0,0.0,0.0,8.1453487E-7,0.0,0.0,0.002522474,0.031558912,-15.203331,-16.019985,-16.706347,-17.275686,-18.690203,99.0,99.0,99.0,99.0,99.0,-15.125895,-15.956018,-16.654507,-17.237913,-18.679125,8.64347,574
