galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
7000254000010,7000254000045,7000254000009,7000254000010,53000700000585,53000700000585,7000254000000,7000254000011,-1,0,53,0.2798018,29.60659,31025,19.014372,1.3891337,47.302944,151563,2,0,5,55.08725,-34.174442,-173.01622,405,29.60659,0.09998029,112.8514,137.42612,0.7554424,1.0317866,0.10695143,0.6534929,2.0140197,0.0,0.013413042,0.012621957,0.0011760923,0.008616828,0.020754112,1.6067845,0.0,42.977844,0.011534905,0.06393591,-20.067467,-20.564304,-21.104822,-21.60469,-23.021116,-16.12788,-16.990154,-17.701176,-18.306604,-19.81916,-19.627829,-20.212732,-20.818945,-21.391699,-22.952478,5.5242167,354
7000254000011,7000254000045,7000254000010,7000254000011,52000700000602,52000700000602,7000254000000,7000254000012,-1,0,52,0.31970343,29.864788,31025,18.990152,1.4028528,47.36753,151563,2,0,5,55.20527,-35.9366,-174.58838,391,29.864788,0.09897774,113.915,130.39308,0.7948173,1.0076557,0.10695143,0.70200473,1.9996073,0.0,0.013424951,0.012205427,0.0011760923,0.008791604,0.019713735,1.7793221,0.0,43.034985,0.011347223,0.06453513,-20.12649,-20.60629,-21.13624,-21.627756,-23.031487,-16.170837,-17.028313,-17.736105,-18.338566,-19.846935,-19.631468,-20.213186,-20.816164,-21.387608,-22.951416,5.291204,153
7000254000012,7000254000045,7000254000011,7000254000012,51000700000598,51000700000598,7000254000000,7000254000013,-1,0,51,0.36234027,30.209051,31025,18.962862,1.4135094,47.42482,151563,2,0,5,53.62737,-36.34527,-176.29993,410,30.209051,0.097958915,115.16394,130.01736,0.8324228,0.98053783,0.10695143,0.7935373,1.9618229,0.0,0.013309886,0.011761678,0.0011760923,0.00913168,0.01850478,1.6831776,0.0,43.12417,0.012074357,0.06613311,-20.136852,-20.61164,-21.135109,-21.620316,-23.014265,-16.216082,-17.068521,-17.772932,-18.372343,-19.876451,-19.736805,-20.295185,-20.878958,-21.429571,-22.952112,5.0661435,761
7000254000013,7000254000045,7000254000012,7000254000013,50000700000618,50000700000618,7000254000000,7000254000014,-1,0,50,0.40789944,30.983643,31025,18.947771,1.4292603,47.48705,151563,2,0,5,52.824608,-37.43384,-178.6329,395,30.983643,0.09727471,117.04051,131.74997,0.8179866,0.95458215,0.10695143,0.97702247,1.9562095,0.0,0.012781075,0.0113549605,0.0011760923,0.009143813,0.018061029,2.2683172,0.0,43.244293,0.009907975,0.06760647,-20.250698,-20.687067,-21.1923,-21.665356,-23.039993,-16.26636,-17.11412,-17.815483,-18.412222,-19.913036,-19.638908,-20.203773,-20.79658,-21.363522,-22.930515,4.8282757,882
7000254000014,7000254000045,7000254000013,7000254000014,49000700000634,49000700000634,7000254000000,7000254000015,-1,0,49,0.45657724,29.692657,31025,18.932226,1.460143,47.559383,151563,2,0,5,50.445343,-36.747673,-182.12575,397,29.692657,0.0943054,116.36603,133.73767,0.86022663,0.91930187,0.10695143,0.8571867,1.8567661,0.0,0.012729569,0.010819183,0.0011760923,0.00905852,0.01687408,1.8252333,0.0,43.200405,0.01182937,0.066074565,-20.141575,-20.606775,-21.12373,-21.599516,-22.97793,-16.31965,-17.162893,-17.861382,-18.455769,-19.954712,-19.780912,-20.320362,-20.892906,-21.42911,-22.924234,4.6325235,913
7000254000015,7000254000045,7000254000014,7000254000015,48000700000603,48000700000603,7000254000000,7000254000016,-1,0,48,0.5085914,29.520525,31025,18.918825,1.4868078,47.64346,151563,2,0,5,52.806187,-38.08437,-184.65002,394,29.520525,0.0924193,117.20622,133.23271,0.8481768,0.89075786,0.10695143,0.90222144,1.8297948,0.0,0.011891863,0.010409501,0.0011760923,0.009608142,0.016062848,1.329097,0.0,43.257183,0.0137427915,0.06716883,-20.057245,-20.563763,-21.097366,-21.57998,-22.978712,-16.374651,-17.212948,-17.908003,-18.49932,-19.995615,-19.769642,-20.340971,-20.919077,-21.44827,-22.936363,4.399135,661
7000254000016,7000254000045,7000254000015,7000254000016,47000700000587,47000700000587,7000254000000,7000254000017,-1,0,47,0.5641766,29.60659,31025,18.894176,1.5089499,47.73633,151563,2,0,5,51.650356,-36.253784,-187.7197,398,29.60659,0.09069559,118.48711,125.3653,0.75221413,0.8699263,0.10695143,0.95476985,1.91522,0.0,0.010254623,0.01012285,0.0011760923,0.010175704,0.016306076,0.8415653,0.0,43.318745,0.014766459,0.0679563,-20.053284,-20.578276,-21.107773,-21.581596,-22.962706,-16.432442,-17.265419,-17.956501,-18.543945,-20.036118,-19.889627,-20.446115,-21.00153,-21.50428,-22.939722,4.1234303,799
7000254000017,7000254000045,7000254000016,7000254000017,46000700000594,46000700000594,7000254000000,7000254000018,-1,0,46,0.6235901,30.295116,31025,18.859552,1.5264411,47.828365,151563,2,0,5,59.409935,-31.124662,-192.85692,332,30.295116,0.08945742,120.683556,125.61825,0.56230956,0.8567495,0.10695143,1.0641673,2.1315925,0.0,0.007954954,0.009942656,0.0011760923,0.010380655,0.017846137,1.1231657,0.0,43.402096,0.009085845,0.068060026,-20.327028,-20.773775,-21.257532,-21.707169,-23.058283,-16.49352,-17.321012,-18.00791,-18.591087,-20.078228,-19.898798,-20.435923,-20.982944,-21.500387,-22.986498,3.807933,18
7000254000018,7000254000045,7000254000017,7000254000018,45000700000616,45000700000616,7000254000000,7000254000019,-1,0,45,0.6871088,30.897575,31025,18.821283,1.5411392,47.9215,151567,2,0,5,63.060875,-15.708796,-179.58063,293,30.897575,0.08799091,122.88907,134.59938,0.36272332,0.83924043,0.10695143,1.1623794,2.3564994,0.0,0.005877206,0.009688626,0.0011760923,0.010011489,0.01952576,6.8223825,0.0,43.46748,0.0026438413,0.06667333,-20.919155,-21.208302,-21.618689,-22.030195,-23.311457,-16.55308,-17.37308,-18.054005,-18.63101,-20.110376,-18.861673,-19.41947,-20.04939,-20.738642,-22.765678,3.5092974,603
7000254000019,7000254000045,7000254000018,7000254000019,44000700000619,44000700000619,7000254000000,7000254000020,-1,0,44,0.75503564,29.950853,31025,18.785982,1.542423,48.001945,151567,2,0,5,46.53317,-21.395786,-180.19453,305,29.950853,0.08494613,123.14102,122.926,0.75468904,0.73370993,0.10695143,1.3969811,1.6833016,0.0,0.007745296,0.008324287,0.0011760923,0.008497379,0.014981885,3.0160444,0.0,43.581394,0.0070037693,0.06675269,-20.492374,-20.819513,-21.247679,-21.664776,-22.953938,-16.61518,-17.427334,-18.102112,-18.673126,-20.14531,-19.95041,-20.391653,-20.904303,-21.4103,-22.870663,3.6118715,341
7000254000020,7000254000045,7000254000019,7000254000020,43000700000602,43000700000602,7000254000000,7000254000021,-1,0,43,0.8276991,28.401672,31025,18.773937,1.5435919,48.07751,151567,2,0,5,31.034475,-24.380234,-172.94177,278,28.401672,0.08126086,122.603035,128.80836,0.63843536,0.68757755,0.10695143,1.4604421,1.5222478,0.0,0.005982186,0.007879374,0.0011760923,0.007922709,0.015199024,2.8567805,0.0,43.63545,0.0057557058,0.066877924,-20.391657,-20.723602,-21.160078,-21.580803,-22.872698,-16.684578,-17.489729,-18.159138,-18.724842,-20.191093,-19.852985,-20.295406,-20.81741,-21.32911,-22.794186,3.474708,751
7000254000021,7000254000045,7000254000020,7000254000021,42000700000595,42000700000595,7000254000000,7000254000022,-1,0,42,0.9054624,26.766424,31025,18.752552,1.5487578,48.164413,151567,2,0,5,24.736603,-29.9978,-180.45325,265,26.766424,0.077431396,121.92889,123.63377,0.43149012,0.64451665,0.10695143,1.5998057,1.3580941,0.0,0.0039619263,0.007498398,0.0011760923,0.007013724,0.01609997,0.32722643,0.0,43.694298,0.008503456,0.06648371,-19.583902,-20.156054,-20.720121,-21.215357,-22.61599,-16.75828,-17.556221,-18.220348,-18.781208,-20.24318,-19.400824,-20.01823,-20.612303,-21.137482,-22.592506,3.3334596,465
7000254000022,7000254000045,7000254000021,7000254000022,41000700000637,41000700000637,7000254000000,7000254000023,-1,0,41,0.98870814,19.967236,31025,18.76634,1.5670115,48.238583,151567,2,0,5,11.241689,-35.30666,-182.06642,231,19.967236,0.06812278,112.27492,125.955345,0.11402433,0.63967353,0.10695143,0.52946216,1.6001139,0.0,0.0021828304,0.007449224,0.0011760923,0.0050322437,0.01949086,0.358495,0.0,43.114304,0.0026731682,0.052795116,-19.572407,-20.191858,-20.779037,-21.28607,-22.70761,-16.845217,-17.637026,-18.29744,-18.855795,-20.318739,-18.520119,-19.31898,-20.042547,-20.713314,-22.50183,3.002453,423
7000254000023,7000254000045,7000254000022,7000254000023,40000700000626,40000700000626,7000254000000,7000254000024,-1,0,40,1.0778745,18.331987,31025,18.768642,1.575606,48.336525,151567,2,0,5,11.425696,-44.707,-188.18105,234,18.331987,0.064104505,110.89973,134.79367,0.06756592,0.63448113,0.10695143,0.033234514,1.870045,0.0,0.0018642772,0.007333236,0.0011760923,0.0015845463,0.022842498,0.0012648086,0.0,41.62423,0.00316422,0.024575759,-19.589663,-20.260708,-20.847435,-21.343616,-22.763506,-16.947416,-17.731424,-18.386864,-18.941051,-20.401644,-18.799688,-19.593027,-20.292368,-20.925655,-22.631813,2.6779764,94
7000254000024,7000254000045,7000254000023,7000254000024,39000700000656,39000700000656,7000254000000,7000254000025,-1,0,39,1.173417,18.418055,31025,18.773983,1.6035047,48.442814,151567,2,0,5,12.672229,-46.5853,-192.85133,225,18.418055,0.06204315,112.99128,123.93991,0.064506896,0.63446325,0.10695143,0.014663044,2.180313,0.0,0.0017402678,0.0073327445,0.0011760923,1.788054E-4,0.023631362,0.96664405,0.0,40.879856,0.001971879,0.009155548,-20.035667,-20.588625,-21.124407,-21.597805,-22.998768,-17.059134,-17.832403,-18.480515,-19.027695,-20.482944,-18.526472,-19.280607,-19.99389,-20.695398,-22.675629,2.338647,102
7000254000025,7000254000045,7000254000024,7000254000025,38000700000732,38000700000732,7000254000000,7000254000026,-1,0,38,1.2758462,17.901659,31025,18.765469,1.6278167,48.53649,151567,2,0,5,13.382013,-47.057976,-198.52686,216,17.901659,0.05927398,113.96843,129.69562,0.106772125,0.62119824,0.10695143,0.16920418,1.904535,0.0,0.0027547237,0.007018122,0.0011760923,0.0030822514,0.01880933,1.2703128,0.0,42.562416,0.0025257678,0.03387278,-20.292171,-20.76242,-21.244852,-21.682745,-23.013073,-17.189219,-17.951384,-18.592398,-19.132774,-20.58401,-18.877413,-19.552626,-20.21495,-20.87485,-22.73531,2.0545633,434
7000254000026,7000254000045,7000254000025,7000254000026,37000700000684,37000700000684,7000254000000,7000254000027,-1,0,37,1.3857181,16.782806,31025,18.746979,1.6606706,48.654488,151567,2,0,5,15.233821,-44.37556,-205.46382,228,16.782806,0.05584334,113.68851,120.5321,0.20860666,0.6043178,0.10695143,0.019036079,2.157527,0.0,0.0043642656,0.006626831,0.0011760923,2.1371535E-4,0.019571166,2.3420734,0.0,41.161304,0.0034231518,0.010327736,-20.644009,-21.010864,-21.433931,-21.835,-23.108711,-17.338839,-18.083017,-18.712246,-19.241117,-20.679358,-19.338097,-19.919762,-20.518581,-21.124388,-22.858398,1.7873214,626
7000254000027,7000254000045,7000254000026,7000254000027,36000700000557,36000700000557,7000254000000,7000254000028,-1,0,36,1.5036365,16.352478,31025,18.741402,1.6876817,48.771626,151567,2,0,5,18.812584,-42.62403,-208.70506,244,16.352478,0.0531903,114.98615,125.38684,0.42181152,0.57428396,0.10695143,0.009156793,2.2968354,0.0,0.0066686603,0.0060879476,0.0011760923,1.0607109E-4,0.01986928,7.7852993,0.0,40.6579,0.0029753451,0.006665933,-21.173582,-21.41656,-21.772673,-22.132128,-23.325735,-17.515354,-18.23483,-18.847887,-19.362232,-20.792425,-19.283316,-19.801634,-20.382603,-21.010223,-22.896526,1.5632968,847
7000254000028,7000254000045,7000254000027,7000254000028,35000700000536,35000700000536,7000254000000,7000254000029,-1,0,35,1.6302707,16.09428,31024,18.729376,1.7004734,48.87858,151595,2,0,5,23.030155,-37.99325,-210.63704,222,16.09428,0.05073781,116.7992,127.35849,1.1073915,0.47825894,0.10695143,0.0,1.7296652,0.0,0.0097648455,0.004975569,0.0011760923,0.0,0.013042116,9.040588,0.0,0.0,0.005361787,0.05073781,-21.24581,-21.46382,-21.792673,-22.117655,-23.214363,-17.723238,-18.406998,-18.996935,-19.490517,-20.898815,-20.3486,-20.724167,-21.188574,-21.66681,-23.074774,1.5457917,673
7000254000029,7000254000045,7000254000028,7000254000029,34000700000689,34000700000689,7000254000000,7000254000030,-1,0,34,1.766336,16.696741,31024,18.720427,1.7293015,49.012814,151595,2,0,5,25.209631,-34.430798,-216.78398,192,16.696741,0.049164686,120.85349,139.80269,0.38543522,0.37136826,0.10695143,0.8157072,1.0701722,0.0,0.0031713843,0.004265628,0.0011760923,0.003661916,0.008446766,1.2398638,0.0,43.65825,0.0049061934,0.04876914,-20.206112,-20.577168,-21.002853,-21.392351,-22.643532,-17.979204,-18.607498,-19.166748,-19.641533,-21.035734,-19.85906,-20.303865,-20.786224,-21.234964,-22.597404,1.6618044,208
7000254000030,7000254000045,7000254000029,7000254000030,33000700000700,33000700000700,7000254000000,7000254000031,-1,0,33,1.9126327,14.545098,31024,18.698574,1.741332,49.134575,151595,2,0,5,24.2817,-29.0765,-217.00742,166,14.545098,0.04486398,118.08083,131.01616,0.14652267,0.35736018,0.10695143,0.58928144,1.1970465,0.0,0.0017714585,0.0041433237,0.0011760923,0.0028523214,0.010041327,1.1342332,0.0,43.505962,0.0020286248,0.0434526,-20.305817,-20.64134,-21.045639,-21.425339,-22.663347,-18.29411,-18.828499,-19.333326,-19.774876,-21.116392,-19.282562,-19.799994,-20.342714,-20.878847,-22.472937,1.451447,691
7000254000031,7000254000045,7000254000030,7000254000031,32000700000707,32000700000707,7000254000000,7000254000032,-1,0,32,2.0700274,11.877063,31024,18.679235,1.7740505,49.26563,151595,2,0,5,23.837942,-28.034233,-217.19609,155,11.877063,0.03999566,113.01031,123.91923,0.09683459,0.34515366,0.10695143,0.028415345,1.3802862,0.0,0.0018195513,0.0039567016,0.0011760923,2.6466596E-4,0.012125061,5.999348,0.0,41.225197,6.671268E-4,0.008551088,-20.987879,-21.166346,-21.49109,-21.818405,-22.961683,-18.8607,-19.226725,-19.648325,-20.040201,-21.305523,-18.976942,-19.35193,-19.794004,-20.232592,-21.839626,1.2403281,678
7000254000032,7000254000045,7000254000031,7000254000032,31000700000776,31000700000776,7000254000000,7000254000033,-1,0,31,2.2394855,9.8975525,31024,18.65228,1.7953529,49.382355,151595,2,0,5,30.052486,-31.173836,-217.73479,130,9.8975525,0.035836373,108.98628,120.38808,0.14110495,0.28383535,0.0,0.17038676,0.9327698,0.0,0.0025865894,0.0030167308,0.0,0.0018446976,0.0074906815,1.3098594,0.0,42.947445,0.0025742797,0.033233766,-20.064848,-20.407667,-20.816967,-21.197918,-22.443958,99.0,99.0,99.0,99.0,99.0,-18.525686,-19.098505,-19.71338,-20.349117,-22.163464,1.2408229,660
7000254000033,7000254000045,7000254000032,7000254000033,30000700000722,30000700000722,7000254000000,7000254000034,-1,0,30,2.422044,9.8975525,31024,18.653627,1.813286,49.52253,151595,2,0,5,28.720743,-29.277727,-215.1893,130,9.8975525,0.034064796,111.78434,123.37503,0.1725107,0.27115893,0.0,0.09282076,1.0038925,0.0,0.002882854,0.002792913,0.0,0.001237408,0.0073583457,2.8453383,0.0,42.644123,0.0022678713,0.024595974,-20.371212,-20.638304,-21.00394,-21.358564,-22.564367,99.0,99.0,99.0,99.0,99.0,-18.48966,-19.010511,-19.611944,-20.26865,-22.189407,1.0605483,189
7000254000034,7000254000045,7000254000033,7000254000034,29000700000701,29000700000701,7000254000000,7000254000035,-1,0,29,2.6188614,10.586078,31024,18.639772,1.819507,49.64824,151595,2,0,5,32.34552,-20.530523,-212.61198,126,10.586078,0.033061374,117.34837,136.9974,0.29822746,0.24515945,0.0,0.21315083,0.91293025,0.0,0.0035703913,0.0024326313,0.0,0.0013130059,0.0055870987,3.0242665,0.0,43.12568,0.0033679665,0.027873442,-20.434484,-20.666227,-21.004696,-21.3388,-22.511574,99.0,99.0,99.0,99.0,99.0,-19.310642,-19.745108,-20.25377,-20.780561,-22.34015,0.9404177,386
7000254000035,7000254000045,7000254000034,7000254000035,28000700000650,28000700000650,7000254000000,7000254000036,-1,0,28,2.8311827,9.811486,31024,18.60696,1.8405681,49.768948,151595,2,0,5,25.365026,-21.067636,-209.276,120,9.811486,0.030543664,117.53759,133.78394,0.43657273,0.21914177,0.0,0.04419822,0.8509612,0.0,0.0038834882,0.0021625801,0.0,2.2664871E-4,0.0052610594,2.6694593,0.0,41.97297,0.002796168,0.010571009,-20.612812,-20.773304,-21.068808,-21.367788,-22.4987,99.0,99.0,99.0,99.0,99.0,-19.131977,-19.557627,-20.076141,-20.62765,-22.270794,0.83205366,944
7000254000036,7000254000045,7000254000035,7000254000036,27000700000663,27000700000663,7000254000000,7000254000037,-1,0,27,3.060419,8.348371,31024,18.58981,1.8607436,49.8916,151599,2,0,5,24.495487,-17.433989,-196.52454,107,8.348371,0.02738314,114.506256,116.96747,0.23853911,0.19757581,0.0,0.054682337,0.8247321,0.0,0.002735191,0.0019343629,0.0,3.446519E-4,0.00538452,2.5885453,0.0,42.294857,0.001963304,0.013738453,-20.507927,-20.674934,-20.96777,-21.263868,-22.363844,99.0,99.0,99.0,99.0,99.0,-18.708448,-19.146519,-19.683985,-20.279451,-22.045195,0.72006845,558
7000254000037,7000254000045,7000254000036,7000254000037,26000700000680,26000700000680,7000254000000,7000254000038,-1,0,26,3.3080978,7.4016476,31024,18.580442,1.8584965,49.983482,151599,2,0,5,28.538643,-9.217242,-188.8109,90,7.4016476,0.024851818,113.17619,115.13237,0.15187134,0.1779891,0.0,0.038516227,0.79907817,0.0,0.0021078987,0.0016987493,0.0,3.0439885E-4,0.0052568,2.9500682,0.0,42.16805,0.0014559123,0.012425255,-20.47832,-20.637663,-20.922567,-21.21562,-22.301304,99.0,99.0,99.0,99.0,99.0,-18.069138,-18.505716,-19.058447,-19.711987,-21.75638,0.60950935,925
7000254000038,7000254000045,7000254000037,7000254000038,25000700000553,25000700000553,7000254000000,7000254000039,-1,0,25,3.575905,6.971319,31024,18.564568,1.8355557,50.09842,151599,2,0,5,24.215014,-8.077224,-185.88037,97,6.971319,0.022980772,114.22079,122.64284,0.1367913,0.15713446,0.0,0.0695126,0.7431243,0.0,0.0018154676,0.0014318757,0.0,4.8347376E-4,0.0045394176,1.9238033,0.0,42.65924,0.0015996044,0.016520347,-20.371557,-20.533577,-20.814861,-21.10699,-22.188307,99.0,99.0,99.0,99.0,99.0,-18.527514,-18.934559,-19.450048,-20.04386,-21.834312,0.5105271,180
7000254000039,7000254000045,7000254000038,7000254000039,24000700000540,24000700000540,7000254000000,7000254000040,-1,0,24,3.8656828,6.540991,31024,18.566988,1.8416435,50.191708,151599,2,0,5,17.530722,-2.2780883,-180.8041,83,6.540991,0.021194117,115.20838,120.294,0.080053836,0.14446053,0.0,0.019319398,0.80256283,0.0,0.0014235794,0.0012655819,0.0,1.9576075E-4,0.0047182646,4.197744,0.0,41.815353,7.77962E-4,0.008554399,-20.611673,-20.727306,-20.989492,-21.276552,-22.34024,99.0,99.0,99.0,99.0,99.0,-17.23644,-17.619062,-18.149944,-18.818634,-21.191442,0.39163864,224
7000254000040,7000254000045,7000254000039,7000254000040,23000700000409,23000700000409,7000254000000,7000254000041,-1,0,23,4.1794686,6.540991,31024,18.56446,1.8620803,50.28455,151599,2,0,5,18.544987,-1.2404859,-180.98608,93,6.540991,0.019939004,118.77909,129.1819,0.14213376,0.11875044,0.0,0.0841943,0.71140015,0.0,0.0019067106,8.77305E-4,0.0,4.911991E-4,0.002974809,4.9353952,0.0,42.910713,0.0011446521,0.016299905,-20.642323,-20.72202,-20.956343,-21.217001,-22.222225,99.0,99.0,99.0,99.0,99.0,-17.95324,-18.3037,-18.807825,-19.445953,-21.539646,0.31289217,774
