galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
1000048000020,1000048000147,1000048000019,1000048000020,43000100000333,43000100000333,1000048000000,1000048000021,-1,0,43,0.8276991,207.67647,7408,18.456688,50.45836,8.898635,79902,2,5,0,-74.65347,4.5257792,165.8231,2418,207.67647,0.15772331,237.96642,275.67484,0.35424972,3.6523168,0.5088431,29.583803,0.0063087502,0.004445025,0.008855169,0.04162716,0.004030355,0.18262194,1.9053316E-5,0.0,0.0,0.0,0.009854024,0.06519037,-20.722591,-21.518307,-22.180805,-22.742865,-24.217316,-18.456573,-19.225996,-19.875935,-20.41014,-21.793558,-20.407661,-21.253721,-21.963509,-22.581835,-24.168404,3.961727,430
1000048000021,1000048000147,1000048000020,1000048000021,42000100000315,42000100000315,1000048000000,1000048000022,-1,0,42,0.9054624,184.95512,7408,18.491787,50.460125,8.796429,79902,2,5,0,-76.92611,-0.6326523,168.56783,2344,184.95512,0.14748316,232.23729,265.64334,0.35424972,3.6523168,0.5088431,25.71064,0.007744295,0.0044305157,0.008855169,0.04162716,0.004030355,0.18248305,2.3388862E-5,0.0,0.0,0.0,0.009489296,0.069276914,-20.84247,-21.627005,-22.281967,-22.836641,-24.304638,-18.511257,-19.269804,-19.91136,-20.437996,-21.811651,-20.501902,-21.34067,-22.046604,-22.662085,-24.25154,3.5994787,738
1000048000022,1000048000147,1000048000021,1000048000022,41000100000337,41000100000337,1000048000000,1000048000023,-1,0,41,0.98870814,172.81987,7408,18.528917,50.463814,8.711688,79898,2,5,0,-77.16701,-1.4560924,166.11136,2245,172.81987,0.13986777,230.51967,262.07895,0.35424972,3.6523168,0.5088431,23.903393,0.009555222,0.0044157375,0.008855169,0.04162716,0.004030355,0.18004787,2.8858114E-5,0.0,0.0,0.0,0.010183839,0.069931254,-20.978165,-21.747808,-22.392872,-22.937967,-24.397617,-18.579552,-19.331617,-19.968727,-20.49278,-21.867283,-20.676104,-21.494804,-22.185507,-22.7847,-24.351261,3.2437787,383
1000048000023,1000048000147,1000048000022,1000048000023,40000100000301,40000100000301,1000048000000,1000048000024,-1,0,40,1.0778745,168.00018,7408,18.576345,50.455074,8.624399,79899,2,5,0,-74.29805,3.6969318,166.65605,2144,168.00018,0.13414936,232.07617,254.21413,0.35424972,3.6523168,0.5088431,23.08906,0.011850181,0.0044008936,0.008855169,0.04162716,0.004030355,0.18002358,3.5789217E-5,0.0,0.0,0.0,0.012579492,0.068177834,-21.137732,-21.88688,-22.518559,-23.05073,-24.500212,-18.655134,-19.4022,-20.035955,-20.558247,-21.934963,-20.93231,-21.716026,-22.37931,-22.948467,-24.469618,2.895693,592
1000048000024,1000048000147,1000048000023,1000048000024,39000100000328,39000100000328,1000048000000,1000048000025,-1,0,39,1.173417,168.77478,7408,18.609476,50.44527,8.541067,79899,2,5,0,-81.14379,10.158867,159.5859,1970,168.77478,0.12983201,236.44649,263.4775,0.35424972,3.6523168,0.5088431,23.224506,0.014771241,0.0043854155,0.008855169,0.04162716,0.004030355,0.17999034,4.461122E-5,0.0,0.0,0.0,0.009106212,0.064220585,-21.337221,-22.054762,-22.666481,-23.180513,-24.61343,-18.746744,-19.49202,-20.125418,-20.649607,-22.036259,-20.957993,-21.737873,-22.40692,-22.98874,-24.555336,2.5562887,297
1000048000025,1000048000147,1000048000024,1000048000025,38000100000278,38000100000278,1000048000000,1000048000026,-1,0,38,1.2758462,167.31166,7408,18.65806,50.448303,8.443443,79899,2,5,0,-78.97085,8.038838,161.34326,1934,167.31166,0.124855705,240.06502,281.65387,0.35424972,3.6523168,0.5088431,23.111246,0.01850606,0.0043693553,0.008855169,0.04162716,0.004030355,0.17982665,5.5890887E-5,0.0,0.0,0.0,0.007903919,0.0607265,-21.600058,-22.270391,-22.855968,-23.352324,-24.778328,-18.860558,-19.606268,-20.239538,-20.763582,-22.15413,-21.104214,-21.855846,-22.515697,-23.09998,-24.701193,2.2264912,165
1000048000026,1000048000147,1000048000025,1000048000026,37000100000283,37000100000283,1000048000000,1000048000027,-1,0,37,1.3857181,164.38544,7408,18.709854,50.44963,8.373889,79899,2,5,0,-79.94427,6.0238085,159.508,1863,164.38544,0.119482495,243.24812,275.84366,0.35424972,3.6523168,0.5088431,22.617682,0.02330297,0.0043530297,0.008855169,0.04162716,0.004030355,0.17974769,7.037823E-5,3.9382534,0.0,0.0,0.005612901,0.05764014,-21.970434,-22.534166,-23.064884,-23.526346,-24.901909,-18.97387,-19.71188,-20.33758,-20.852146,-22.232782,-21.05927,-21.768919,-22.428013,-23.042934,-24.74538,1.9071344,248
1000048000027,1000048000130,1000048000026,1000048000027,36000100000239,36000100000239,1000048000000,1000048000028,1000048000131,0,36,1.5036365,143.21327,7408,18.749798,50.430725,8.328386,79899,2,5,0,-78.41543,7.550799,143.16345,1946,143.21327,0.10963915,237.0166,260.5317,0.6715819,3.5472863,0.45431513,18.70531,0.029491885,0.0041576857,0.013697268,0.040147144,0.0036667574,0.17253627,8.906962E-5,8.835463,9.161513E-6,44.163025,0.0059060818,0.060863942,-22.353218,-22.806297,-23.280598,-23.708914,-25.04215,-18.964594,-19.692453,-20.30929,-20.813765,-22.18509,-21.192722,-21.834774,-22.468437,-23.085987,-24.834282,1.6059258,980
1000048000028,1000048000102,1000048000027,1000048000028,35000100000258,35000100000258,1000048000000,1000048000029,1000048000103,0,35,1.6302707,135.20917,7408,18.786768,50.42422,8.234702,79899,2,5,0,-75.54183,8.051499,139.60378,1763,135.20917,0.103143826,237.43864,243.3416,0.97894114,3.3881261,0.4041323,17.273354,0.037513617,0.0039333906,0.018821526,0.037741467,0.0033865678,0.15855287,1.1329635E-4,26.082306,3.044687E-4,44.436306,0.0051820413,0.05798159,-22.708645,-23.059666,-23.473928,-23.864012,-25.130842,-18.943903,-19.663872,-20.274515,-20.773836,-22.146425,-21.056362,-21.647049,-22.266335,-22.908138,-24.785597,1.3390106,153
1000048000029,1000048000085,1000048000028,1000048000029,34000100000228,34000100000228,1000048000000,1000048000030,1000048000086,0,34,1.766336,137.79114,7408,18.832834,50.425285,8.1595955,79899,2,5,0,-74.61127,8.162582,138.42465,1787,137.79114,0.099353485,244.2244,250.32016,2.3473356,2.7473156,0.07170077,16.591202,0.047957797,0.0017193649,0.03255248,0.029723004,3.3048628E-4,0.13163225,1.448392E-4,33.0033,0.0,45.05045,0.005180591,0.04869439,-23.046097,-23.296719,-23.652456,-23.998716,-25.17832,-17.270138,-17.925617,-18.498041,-18.955513,-20.2091,-20.69963,-21.212341,-21.813662,-22.492382,-24.582518,1.0375748,447
1000048000030,1000048000085,1000048000029,1000048000030,33000100000206,33000100000206,1000048000000,1000048000031,-1,0,33,1.9126327,156.72559,7408,18.873705,50.418674,8.083456,79899,2,5,0,-78.936554,6.940876,138.33595,1842,156.72559,0.09909207,260.80774,269.32385,2.352049,2.3744438,0.07170077,20.174595,0.061619192,0.001713263,0.029269151,0.025006257,3.3048628E-4,0.11986423,1.8609848E-4,28.186407,0.0,45.09928,0.0059739505,0.03910895,-22.984303,-23.22586,-23.566595,-23.897833,-25.043814,-17.392046,-18.02796,-18.588623,-19.03778,-20.281086,-21.246317,-21.722418,-22.279568,-22.887005,-24.687456,0.90762246,102
1000048000031,1000048000085,1000048000030,1000048000031,32000100000181,32000100000181,1000048000000,1000048000032,-1,0,32,2.0700274,165.50429,7408,18.942133,50.43122,7.9753475,79899,2,5,0,-79.149185,8.675135,139.18523,1836,165.50429,0.09624531,271.94733,278.44846,2.153134,2.0711033,0.07170077,22.153477,0.079570934,0.0017061392,0.02703596,0.021376953,3.3048628E-4,0.109354876,2.4031523E-4,38.67028,0.0,45.162945,0.0049095424,0.03466514,-23.109543,-23.30549,-23.61593,-23.926622,-25.027283,-17.54159,-18.156404,-18.705223,-19.146414,-20.381382,-21.065243,-21.516373,-22.069843,-22.698227,-24.595268,0.763261,535
1000048000032,1000048000085,1000048000031,1000048000032,31000100000161,31000100000161,1000048000000,1000048000033,-1,0,31,2.2394855,154.74608,7408,18.998615,50.425903,7.960479,79899,2,5,0,-75.982635,5.850714,144.88414,1652,154.74608,0.08960962,272.52255,288.9305,2.8769429,1.675861,0.07170077,20.464354,0.103271544,0.0016988422,0.029617941,0.016880339,3.3048628E-4,0.08875534,3.1189434E-4,36.237614,0.0057010124,45.157055,0.0059215473,0.032085408,-23.161814,-23.308292,-23.585358,-23.870506,-24.925425,-17.732119,-18.317951,-18.851961,-19.285141,-20.519394,-21.457438,-21.837717,-22.333027,-22.891205,-24.583878,0.66718304,544
1000048000033,1000048000061,1000048000032,1000048000033,30000100000131,30000100000131,1000048000000,1000048000034,1000048000062,0,30,2.422044,118.0821,7408,18.98968,50.386486,7.8862686,79899,2,5,0,-66.13479,23.932625,133.0524,1521,118.0821,0.07783792,255.42676,278.05383,1.3613496,1.3000358,0.046515994,15.869799,0.13470592,9.258443E-4,0.018874513,0.013169238,2.2886263E-4,0.08302845,4.0683057E-4,46.086952,0.0,45.274796,0.002611165,0.03559988,-23.031696,-23.143545,-23.403168,-23.67903,-24.715721,-17.355492,-17.929968,-18.457388,-18.886248,-20.12273,-19.767002,-20.177301,-20.71242,-21.354143,-23.64183,0.56986237,378
1000048000034,1000048000061,1000048000033,1000048000034,29000100000113,29000100000113,1000048000000,1000048000035,-1,0,29,2.6188614,76.082054,7408,19.00275,50.332916,7.898627,79899,2,5,0,-78.06112,45.846485,103.231186,1133,76.082054,0.06380234,226.46066,211.78165,2.3216481,0.8789131,0.046515994,7.4812274,0.1765943,9.23535E-4,0.02921431,0.0072743036,2.2886263E-4,0.04911875,5.3333933E-4,27.952986,0.00275668,45.014744,0.006302666,0.039068088,-22.52481,-22.641891,-22.899246,-23.174856,-24.219816,-17.567013,-18.11087,-18.621996,-19.045292,-20.295904,-20.870283,-21.24463,-21.731495,-22.281174,-23.927132,0.5660214,677
1000048000035,1000048000050,1000048000034,1000048000035,28000100000114,28000100000114,1000048000000,1000048000036,1000048000051,0,28,2.8311827,50.86481,7408,19.056278,50.28828,7.9123125,79899,2,5,0,-67.87435,57.81731,100.37748,787,50.86481,0.05286262,203.425,191.32346,2.3911657,0.62136716,0.029425006,3.990234,0.2326697,3.7531942E-4,0.026896324,0.004307458,1.6125459E-4,0.027490556,7.026948E-4,16.999517,0.0,44.786556,0.007575309,0.036157448,-22.207079,-22.315773,-22.563866,-22.830233,-23.844645,-17.207642,-17.771149,-18.29773,-18.735512,-20.040983,-21.00451,-21.331078,-21.764338,-22.238739,-23.665407,0.51648337,292
1000048000036,1000048000050,1000048000035,1000048000036,27000100000095,27000100000095,1000048000000,1000048000037,-1,0,27,3.060419,40.96726,7408,19.094896,50.254128,7.8672795,79899,2,5,0,-59.4639,53.18015,67.17151,599,40.96726,0.046533063,194.58421,196.66359,2.330093,0.484032,0.029425006,2.2672548,0.30809706,3.7506386E-4,0.021789724,0.0028741278,1.6125459E-4,0.023902955,9.304963E-4,21.004927,0.0,44.601425,0.006053703,0.03441853,-22.228556,-22.294601,-22.510187,-22.748363,-23.698292,-17.351215,-17.818718,-18.264885,-18.633657,-19.741304,-20.902683,-21.197866,-21.611471,-22.07847,-23.491035,0.44152376,718
1000048000037,1000048000050,1000048000036,1000048000037,26000100000123,26000100000123,1000048000000,1000048000038,-1,0,26,3.3080978,38.213158,7408,19.140644,50.210957,7.834804,79899,2,5,0,-62.45964,46.687836,81.38995,510,38.213158,0.04295229,195.60649,207.10013,2.0261133,0.3250943,0.029425006,2.940621,0.3149427,3.7476432E-4,0.012980304,0.0016677462,1.6125459E-4,0.014068462,5.7754334E-4,13.983699,0.0,44.704067,0.0067057996,0.029068852,-21.87411,-21.939068,-22.148102,-22.374813,-23.285995,-17.528925,-17.93163,-18.334848,-18.682528,-19.767363,-21.23048,-21.42599,-21.742403,-22.082203,-23.20328,0.4319645,572
1000048000038,1000048000050,1000048000037,1000048000038,25000100000164,25000100000164,1000048000000,1000048000039,-1,0,25,3.575905,32.01643,7408,19.182537,50.181126,7.829725,79899,2,5,0,-51.559914,43.60615,73.018555,380,32.01643,0.038198877,189.85898,202.77348,1.297644,0.22624077,0.029425006,3.2719908,0.37320444,3.744339E-4,0.006826463,0.0011207253,1.6125459E-4,0.0049458225,5.967262E-4,5.201042,0.0,44.65466,0.008269889,0.021602517,-21.273232,-21.376116,-21.605133,-21.853996,-22.782146,-17.764086,-18.110243,-18.479837,-18.81425,-19.881866,-21.0877,-21.228596,-21.488783,-21.770576,-22.758772,0.41645765,267
1000048000039,1000048000050,1000048000038,1000048000039,24000100000164,24000100000164,1000048000000,1000048000040,-1,0,24,3.8656828,23.0656,7439,19.206358,50.17142,7.8089137,78143,2,5,0,-52.105602,30.885649,77.27305,311,23.0656,0.03225936,175.35756,176.57579,0.7417175,0.1919766,0.029425006,2.3044524,0.4661368,3.7418818E-4,0.005181924,9.253062E-4,1.6125459E-4,0.0037675996,7.4607274E-4,10.6142645,0.050659288,44.540398,0.006603656,0.021461142,-21.853243,-21.891832,-22.10501,-22.329926,-23.282185,-18.067127,-18.33764,-18.662788,-18.978615,-20.016891,-21.594103,-21.683174,-21.93933,-22.21091,-23.248627,0.32014295,37
