haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
2003988000010,53000200005170,2003988000019,2003988000000,53,0.2798018,2003988000011,-1,2003988000009,2003988000010,-1,24,1.549182,0.0,1.4631164,9238,37.677677,48.038204,23.078901,123246,4,5,2,58.40033,152.5283,325.42847,16.810081,37.8207,0.009875052,-0.2014892,-0.16306628,5991296,2,5170,0.035582677,818
2003988000011,52000200005119,2003988000019,2003988000000,52,0.31970343,2003988000012,-1,2003988000010,2003988000011,-1,24,1.3770508,0.6885254,1.2909851,9238,37.669884,47.983665,22.969952,123246,4,5,2,60.369373,148.47879,323.97003,17.626068,37.027283,0.012816828,-0.198264,-0.16289929,5991296,2,5119,0.038838785,186
2003988000012,51000200005275,2003988000019,2003988000000,51,0.36234027,2003988000013,-1,2003988000011,2003988000012,-1,23,1.032788,0.516394,0.9467224,9238,37.6539,47.951607,22.860052,123246,4,5,2,63.62343,144.74532,323.38538,18.637377,34.82633,0.06196918,-0.25613058,-0.26452163,5991327,2,5275,0.04089858,880
2003988000013,50000200005603,2003988000019,2003988000000,50,0.40789944,2003988000014,-1,2003988000012,2003988000013,-1,21,0.86065674,0.774591,0.86065674,9238,37.633167,47.89302,22.729218,123246,4,5,2,68.857376,139.38185,323.92105,19.494772,36.19181,0.0019962252,-0.26618758,-0.09533084,5991296,2,5603,0.039530646,592
2003988000014,49000200005600,2003988000019,2003988000000,49,0.45657724,2003988000015,-1,2003988000013,2003988000014,-1,21,1.4631164,0.9467224,1.2049193,9238,37.59641,47.823647,22.604345,123244,4,5,2,70.70208,136.03802,323.35797,20.853226,40.295944,0.0022826663,-0.2620721,-0.09826441,5991327,2,5600,0.028635407,807
2003988000015,48000200005618,2003988000019,2003988000000,48,0.5085914,2003988000016,-1,2003988000014,2003988000015,-1,21,1.2909851,0.9467224,1.2909851,9238,37.566994,47.773003,22.477024,123244,4,5,2,72.25874,132.73073,322.95828,21.96764,41.830807,0.004134599,-0.2606416,-0.102658,5991327,2,5618,0.024955807,288
2003988000016,47000200005604,2003988000019,2003988000000,47,0.5641766,2003988000017,-1,2003988000015,2003988000016,-1,21,1.2909851,1.2909851,1.2909851,9238,37.537693,47.71108,22.331018,123240,4,5,2,74.12669,129.5445,322.78577,21.783638,41.831566,0.006564578,-0.25922614,-0.10869299,5991327,2,5604,0.025805429,172
2003988000017,46000200005542,2003988000019,2003988000000,46,0.6235901,2003988000018,-1,2003988000016,2003988000017,-1,20,1.3770508,0.9467224,1.3770508,9238,37.505043,47.657623,22.183031,123240,4,5,2,76.409,122.91464,321.9206,20.156664,40.852005,-0.02299592,-0.16495317,-0.08104999,5991327,2,5542,0.026788764,594
2003988000018,45000200005707,2003988000019,2003988000000,45,0.6871088,2003988000019,-1,2003988000017,2003988000018,-1,20,1.2049193,1.2049193,1.2049193,9238,37.459423,47.587345,22.030485,123240,4,5,2,76.80571,120.32347,317.65622,22.278088,41.770386,0.032136224,-0.3094819,-0.10784004,5991327,2,5707,0.025665853,264
2003988000019,44000200005689,2003988000019,2003988000000,44,0.75503564,-1,-1,2003988000018,2003988000019,-1,20,1.1188537,0.774591,0.86065674,9238,37.41258,47.538227,21.907015,123240,4,5,2,78.14482,115.24926,314.07523,22.600952,39.896782,0.025275726,-0.30188194,-0.112633534,5991303,2,5689,0.031131182,422
