galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
2003988000010,2003988000019,2003988000009,2003988000010,53000200005170,53000200005170,2003988000000,2003988000011,-1,0,53,0.2798018,2.0655768,9238,37.677677,48.038204,23.078901,123246,4,5,2,58.40033,152.5283,325.42847,24,2.0655768,0.041159052,46.457726,37.8207,0.104008734,2.7866726E-4,0.0,0.0036025418,0.029488571,0.0,1.4514037E-5,1.6606911E-8,0.0,2.3123697E-8,1.12932E-7,0.018555343,0.0,39.420322,0.008377741,0.009752945,-14.817992,-14.663729,-14.681908,-14.687554,-14.774843,99.0,99.0,99.0,99.0,99.0,-14.817935,-14.663682,-14.68187,-14.687528,-14.774836,0.06381384,181
2003988000011,2003988000019,2003988000010,2003988000011,52000200005119,52000200005119,2003988000000,2003988000012,-1,0,52,0.31970343,0.6885254,9238,37.669884,47.983665,22.969952,123246,4,5,2,60.369373,148.47879,323.97003,24,0.6885254,0.02817027,32.4216,37.027283,0.04764665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011890217,0.02817027,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,799
2003988000012,2003988000019,2003988000011,2003988000012,51000200005275,51000200005275,2003988000000,2003988000013,-1,0,51,0.36234027,0.516394,9238,37.6539,47.951607,22.860052,123246,4,5,2,63.62343,144.74532,323.38538,23,0.516394,0.025234343,29.66638,34.82633,0.04764665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018884793,0.025234343,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,106
2003988000013,2003988000019,2003988000012,2003988000013,50000200005603,50000200005603,2003988000000,2003988000014,-1,0,50,0.40789944,0.774591,9238,37.633167,47.89302,22.729218,123246,4,5,2,68.857376,139.38185,323.92105,21,0.774591,0.0284433,34.222855,36.19181,0.04764665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012396795,0.0284433,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,600
2003988000014,2003988000019,2003988000013,2003988000014,49000200005600,49000200005600,2003988000000,2003988000015,-1,0,49,0.45657724,0.9467224,9238,37.59641,47.823647,22.604345,123244,4,5,2,70.70208,136.03802,323.35797,21,0.9467224,0.029903896,36.89924,40.295944,0.04764665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011381638,0.029903896,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,695
2003988000015,2003988000019,2003988000014,2003988000015,48000200005618,48000200005618,2003988000000,2003988000016,-1,0,48,0.5085914,0.9467224,9238,37.566994,47.773003,22.477024,123244,4,5,2,72.25874,132.73073,322.95828,21,0.9467224,0.029362667,37.23776,41.830807,0.04764665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011288742,0.029362667,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,77
2003988000016,2003988000019,2003988000015,2003988000016,47000200005604,47000200005604,2003988000000,2003988000017,-1,0,47,0.5641766,1.2909851,9238,37.537693,47.71108,22.331018,123240,4,5,2,74.12669,129.5445,322.78577,21,1.2909851,0.031922515,41.704414,41.831566,0.046963822,0.0,0.0,0.015122453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.493286,0.010115942,0.019179989,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,334
2003988000017,2003988000019,2003988000016,2003988000017,46000200005542,46000200005542,2003988000000,2003988000018,-1,0,46,0.6235901,0.9467224,9238,37.505043,47.657623,22.183031,123240,4,5,2,76.409,122.91464,321.9206,20,0.9467224,0.028177323,38.012936,40.852005,0.04561507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073111434,0.028177323,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,280
2003988000018,2003988000019,2003988000017,2003988000018,45000200005707,45000200005707,2003988000000,2003988000019,-1,0,45,0.6871088,1.2049193,9238,37.459423,47.587345,22.030485,123240,4,5,2,76.80571,120.32347,317.65622,20,1.2049193,0.029838867,41.67329,41.770386,0.045095753,0.0,0.0,0.011765198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.319637,0.011856647,0.016046435,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,208
2003988000019,2003988000019,2003988000018,2003988000019,44000200005689,44000200005689,2003988000000,-1,-1,0,44,0.75503564,0.774591,9238,37.41258,47.538227,21.907015,123240,4,5,2,78.14482,115.24926,314.07523,20,0.774591,0.02512068,36.415855,39.896782,0.0026875078,0.0,0.0,0.01966782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.675747,0.013316882,0.020816464,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,832
