haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
3000090000048,15000300000026,3000090000052,3000090000000,15,7.8832035,3000090000049,-1,3000090000047,3000090000048,-1,94,5.2500057,5.2500057,5.594269,13657,38.377865,6.134326,14.643795,35321,4,0,1,22.666748,97.37742,27.329605,89.51995,154.44012,0.02548978,0.03222615,-0.026281076,8201865,3,26,0.007485215,406
3000090000049,14000300000025,3000090000052,3000090000000,14,8.549912,3000090000050,-1,3000090000048,3000090000049,-1,58,4.131152,4.131152,4.131152,13657,38.375885,6.1234984,14.62819,35321,4,0,1,29.69798,117.938286,32.369625,80.542725,136.56416,-0.02460354,-0.031455357,-0.054018274,8201890,3,25,0.0067368504,835
3000090000050,13000300000012,3000090000052,3000090000000,13,9.277915,3000090000051,-1,3000090000049,3000090000050,-1,60,2.6680357,2.6680357,2.840167,13657,38.35092,6.0636797,14.593973,35321,4,0,1,14.490093,89.18853,30.279444,73.64872,127.15802,0.02652242,0.07845377,0.036563966,8201864,3,12,0.007247069,651
3000090000051,12000300000015,3000090000052,3000090000000,12,10.073462,3000090000052,-1,3000090000050,3000090000051,-1,36,2.4098387,2.4098387,2.4959044,13657,38.351093,6.050537,14.566149,35321,4,0,1,29.159784,77.09552,27.929245,79.451836,133.94847,-0.0753405,-0.02952225,-0.034933526,8201862,3,15,0.0040619792,169
3000090000052,11000300000016,3000090000052,3000090000000,11,10.943864,-1,-1,3000090000051,3000090000052,-1,24,1.8934448,1.8934448,1.9795104,13657,38.33498,5.999345,14.545806,35321,4,0,1,25.16487,87.22585,36.097034,93.95645,153.44063,0.043167666,0.021937834,0.0024241353,8201851,3,16,0.002601491,821
3000090000053,20000300000041,3000090000060,3000090000000,20,5.2888336,3000090000054,-1,3000090000042,3000090000043,-1,24,0.0,0.0,0.0,13657,38.4969,6.5789266,14.559456,35321,4,0,1,78.657646,-8.513395,146.56538,61.428917,93.97108,0.028327273,0.01035857,0.04255164,8202375,3,41,0.006142598,88
3000090000054,19000300000035,3000090000060,3000090000000,19,5.7238646,3000090000055,-1,3000090000053,3000090000044,-1,89,0.0,0.0,0.0,13657,38.459167,6.6014185,14.45593,35321,4,0,1,61.222775,21.579681,112.53322,91.366035,135.56499,0.0694717,0.047118675,0.16180015,8202320,3,35,0.009851532,548
3000090000055,18000300000119,3000090000060,3000090000000,18,6.1968336,3000090000056,-1,3000090000054,3000090000055,-1,115,6.196728,6.1106625,7.057385,13657,38.4425,6.5682764,14.404576,35321,4,0,1,62.905785,46.26228,119.51306,83.14781,137.2196,0.085215345,0.23748755,0.23422144,8202329,3,119,0.012561988,318
3000090000056,17000300000077,3000090000060,3000090000000,17,6.7115865,3000090000057,-1,3000090000055,3000090000056,-1,113,3.7008238,3.5286925,4.991809,13657,38.44485,6.5336,14.360802,35321,4,0,1,70.02974,62.13308,107.41891,85.662544,131.35338,0.1938916,0.21991898,0.30042043,8202375,3,77,0.012799061,611
3000090000057,16000300000171,3000090000059,3000090000000,16,7.272188,3000090000058,3000090000060,3000090000056,3000090000057,-1,48,3.6147583,3.6147583,4.217218,13657,38.380585,6.4915605,14.358309,35321,4,0,1,93.11444,59.356133,74.127846,74.27072,119.3663,-0.11873059,0.1323558,0.21125534,8202376,3,171,0.006754868,212
3000090000058,15000300000065,3000090000059,3000090000000,15,7.8832035,3000090000059,-1,3000090000057,3000090000058,-1,62,3.098364,3.098364,3.18443,13657,38.36203,6.4224863,14.311048,35321,4,0,1,38.008644,54.49248,80.366875,77.70779,125.13566,0.109962925,0.13614841,0.19103758,8202325,3,65,0.0077753426,754
3000090000059,14000300000107,3000090000059,3000090000000,14,8.549912,-1,-1,3000090000058,3000090000059,-1,34,1.3770508,1.3770508,1.549182,13657,38.30073,6.382453,14.30547,35321,4,0,1,56.240646,60.48917,64.296486,71.50907,103.921,-0.037153505,0.17460078,0.10662489,8201869,3,107,0.0069100754,581
3000090000060,16000300000321,3000090000060,3000090000000,16,7.272188,-1,-1,3000090000056,3000090000060,-1,30,2.3237731,2.3237731,2.3237731,13657,38.44768,6.5823846,14.230853,35321,4,0,1,37.51438,56.023205,135.63206,72.82041,107.742096,0.053298786,-0.112779684,-0.02890636,8205326,3,321,0.0060791536,437
3000090000061,22000300000049,3000090000061,3000090000000,22,4.5195556,-1,-1,3000090000040,3000090000041,-1,22,0.0,0.0,0.0,13657,38.462334,6.4381595,14.896824,35325,4,0,1,12.434018,210.32523,-154.1036,53.944885,82.93503,0.19253545,-0.13608305,-0.18509261,8201987,3,49,0.008140849,619
3000090000062,25000300000055,3000090000069,3000090000000,25,3.575905,3000090000063,-1,3000090000037,3000090000038,-1,62,0.0,0.0,0.0,13657,38.19503,6.5283647,14.913768,35325,4,0,1,258.36136,98.123634,25.758732,57.446312,107.74359,0.08974955,-0.0032610556,0.18467245,8202659,3,55,0.012884657,978
3000090000063,24000300000891,3000090000069,3000090000000,24,3.8656828,3000090000064,-1,3000090000062,3000090000063,-1,77,5.7664,5.7664,5.8524656,13657,38.065136,6.467353,14.905673,35324,4,0,1,220.00536,62.53228,20.71422,61.866688,109.23348,-0.06145677,0.1053163,-0.13524616,8202687,3,891,0.013143151,200
3000090000064,23000300000547,3000090000069,3000090000000,23,4.1794686,3000090000065,-1,3000090000063,3000090000064,-1,109,6.196728,6.196728,6.7131224,13657,37.977768,6.4398904,14.86639,35324,4,0,1,179.81906,51.99854,-13.551704,73.52754,118.24573,0.21378782,0.44652942,0.014077985,8202873,3,547,0.014602943,998
3000090000065,22000300000524,3000090000069,3000090000000,22,4.5195556,3000090000066,-1,3000090000064,3000090000065,-1,102,7.9180417,7.659845,8.176239,13657,37.890503,6.439516,14.871899,35324,4,0,1,160.63417,38.42549,9.5660515,85.12688,134.56427,-0.07606451,0.038381238,-0.18192272,8202576,3,524,0.011156099,744
3000090000066,21000300000600,3000090000069,3000090000000,21,4.888449,3000090000067,-1,3000090000065,3000090000066,-1,67,6.6270566,6.6270566,6.7131224,13657,37.799374,6.4355335,14.8782,35324,4,0,1,143.24419,5.8587494,-22.112837,76.940926,130.51862,0.013439292,-0.16320783,0.004882795,8202652,3,600,0.007756333,404
3000090000067,20000300000550,3000090000069,3000090000000,20,5.2888336,3000090000068,-1,3000090000066,3000090000067,-1,68,2.6680357,2.6680357,3.2704954,13657,37.732834,6.4427276,14.873387,35324,4,0,1,132.92424,16.668951,-12.88378,69.20681,110.87354,0.00554128,-0.20894705,-0.0037842435,8202655,3,550,0.013228015,17
3000090000068,19000300001071,3000090000068,3000090000000,19,5.7238646,-1,3000090000069,3000090000067,3000090000068,-1,34,1.032788,1.032788,1.032788,13657,37.648422,6.426887,14.890187,35324,4,0,1,103.40971,-1.9881612,4.328718,54.78273,78.65663,0.016385157,-0.122278824,-0.0134425415,8202658,3,1071,0.013074199,379
3000090000069,19000300001764,3000090000069,3000090000000,19,5.7238646,-1,-1,3000090000067,3000090000069,-1,20,0.9467224,0.9467224,1.1188537,13657,37.571415,6.4391236,14.930005,35324,4,0,1,160.46776,18.918287,-33.201275,47.15055,82.35521,0.040592216,-0.04673051,-0.018367663,8202661,3,1764,0.008508081,436
3000090000070,28000300004586,3000090000071,3000090000000,28,2.8311827,3000090000071,3000090000072,3000090000034,3000090000070,-1,22,0.86065674,0.86065674,1.2049193,13657,38.357613,6.668755,14.770476,35325,4,0,1,189.86165,295.67603,294.3305,33.320347,57.72616,0.093475886,-0.14547454,-0.131279,8204124,3,4586,0.014813696,946
3000090000071,27000300004981,3000090000071,3000090000000,27,3.060419,-1,-1,3000090000070,3000090000071,-1,22,1.032788,1.032788,1.032788,13657,38.28399,6.520083,14.586188,35321,4,0,1,158.57959,245.86507,254.98125,34.168003,60.453007,0.012103694,-0.14090513,-0.1760742,8205928,3,4981,0.013399314,988
3000090000072,28000300000146,3000090000085,3000090000000,28,2.8311827,3000090000073,-1,3000090000034,3000090000035,-1,30,0.0,0.0,0.0,13657,38.63346,6.9738474,14.858865,35327,4,0,1,196.12712,150.71545,197.3018,51.008602,89.269875,0.08264173,0.012345937,-0.073380455,9126024,3,146,0.008052344,927
3000090000073,27000300000115,3000090000085,3000090000000,27,3.060419,3000090000074,-1,3000090000072,3000090000036,-1,34,0.0,0.0,0.0,13657,38.512386,6.840436,14.795101,35327,4,0,1,214.31592,289.50354,-26.102613,73.55904,120.87364,0.11180514,-0.074282125,0.06170225,9126017,3,115,0.0049645156,721
3000090000074,26000300000097,3000090000085,3000090000000,26,3.3080978,3000090000075,-1,3000090000073,3000090000037,-1,22,0.0,0.0,0.0,13657,38.4331,6.677103,14.898396,35325,4,0,1,-0.5836425,256.009,-272.18903,64.065186,106.58996,0.02883284,-0.01825415,0.14943159,9125948,3,97,0.0051111747,820
3000090000075,25000300000054,3000090000085,3000090000000,25,3.575905,3000090000076,-1,3000090000074,3000090000038,3000090000062,72,0.0,0.0,0.0,13657,38.45944,6.553881,15.0493145,35325,4,0,1,-53.633137,128.19806,-238.69708,74.590675,127.40159,0.059569933,-0.11929827,0.07291454,9126017,3,54,0.009795844,585
3000090000076,24000300000845,3000090000085,3000090000000,24,3.8656828,3000090000077,-1,3000090000075,3000090000076,-1,107,9.467224,9.467224,10.241815,13657,38.498676,6.501409,15.18597,35325,4,0,1,-86.22561,96.32087,-175.5739,77.04191,132.47786,0.053365264,-0.19622491,0.07655822,9125987,3,845,0.011614139,323
3000090000077,23000300000643,3000090000085,3000090000000,23,4.1794686,3000090000078,-1,3000090000076,3000090000077,-1,119,9.553289,9.295093,9.8975525,13657,38.542686,6.4514303,15.274187,35325,4,0,1,-69.16481,104.13587,-148.08719,83.12499,132.55219,0.21954462,0.031006629,0.24009068,9126012,3,643,0.013366425,914
3000090000078,22000300000488,3000090000085,3000090000000,22,4.5195556,3000090000079,-1,3000090000077,3000090000078,-1,124,7.1434507,7.057385,7.9180417,13657,38.614597,6.40678,15.363177,35325,4,0,1,-63.08059,94.5352,-127.77655,82.21397,142.50053,0.26355428,-0.11490731,0.23679891,9018923,3,488,0.015141086,203
3000090000079,21000300000611,3000090000085,3000090000000,21,4.888449,3000090000080,-1,3000090000078,3000090000079,-1,77,5.8524656,5.8524656,6.4549255,13657,38.67195,6.3611817,15.422779,35325,4,0,1,-94.91133,103.38338,-115.88812,81.17917,136.99333,-0.04508912,0.009629516,0.05662979,9125978,3,611,0.008560585,926
3000090000080,20000300000588,3000090000085,3000090000000,20,5.2888336,3000090000081,-1,3000090000079,3000090000080,-1,66,5.594269,5.594269,5.680334,13657,38.707714,6.296947,15.461342,35325,4,0,1,-82.35946,91.76317,-93.28278,82.88348,135.69876,-0.06506831,-0.13038464,0.11187744,9018923,3,588,0.00760978,620
3000090000081,19000300000462,3000090000085,3000090000000,19,5.7238646,3000090000082,-1,3000090000080,3000090000081,-1,63,4.733612,4.733612,4.8196774,13657,38.739582,6.2457857,15.516203,35325,4,0,1,-84.759346,93.4019,-81.49646,71.28397,126.68161,-0.052797608,-0.053471453,0.050259657,9125996,3,462,0.0076411683,921
3000090000082,18000300000432,3000090000085,3000090000000,18,6.1968336,3000090000083,-1,3000090000081,3000090000082,-1,51,3.8729553,3.8729553,3.9590209,13657,38.772255,6.180072,15.557842,35325,4,0,1,-72.10549,88.81636,-84.78906,74.86434,129.87643,-0.01561867,-0.0025773202,0.040738553,9126017,3,432,0.006186957,867
