haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
2000248000016,47000200000910,2000248000057,2000248000000,47,0.5641766,2000248000017,-1,2000248000015,2000248000016,-1,589,55.942688,49.315628,53.963177,11317,61.923615,51.173798,7.940132,113353,6,5,0,24.354872,147.26157,19.17665,90.33701,163.86357,-0.04333112,-0.14837714,0.02023918,6773461,2,910,0.04324912,660
2000248000017,46000200000810,2000248000057,2000248000000,46,0.6235901,2000248000018,-1,2000248000016,2000248000017,2000248000075,596,55.08203,50.69268,53.791046,11317,61.904957,51.103504,7.9197526,113353,6,5,0,27.050312,139.46898,9.826239,92.59634,167.85121,0.10799251,-0.011475903,0.074137956,6773441,2,810,0.041735627,920
2000248000018,45000200000795,2000248000057,2000248000000,45,0.6871088,2000248000019,-1,2000248000017,2000248000018,-1,598,55.25416,51.12301,54.393505,11317,61.89177,51.033512,7.918684,113353,6,5,0,27.354267,133.74936,0.25427604,92.66603,164.225,0.16105692,-0.20684657,-0.050642956,6773456,2,795,0.043978676,332
2000248000019,44000200000747,2000248000057,2000248000000,44,0.75503564,2000248000020,-1,2000248000018,2000248000019,2000248000077,580,54.393505,50.004154,53.27465,11317,61.874187,50.958885,7.916418,113353,6,5,0,27.880978,127.28522,-12.0447855,95.134674,169.2658,0.13922295,-0.13025035,0.027711472,6773461,2,747,0.040083256,49
2000248000020,43000200000719,2000248000057,2000248000000,43,0.8276991,2000248000021,-1,2000248000019,2000248000020,2000248000078,571,61.27876,54.221375,59.21318,11317,61.86434,50.898136,7.938778,113353,6,5,0,33.503216,116.18217,-17.378859,92.69514,165.84534,0.16654561,0.080573834,-0.022429947,6775069,2,719,0.039715547,556
2000248000021,42000200000726,2000248000057,2000248000000,42,0.9054624,2000248000022,-1,2000248000020,2000248000021,2000248000079,537,59.299248,54.221375,58.52466,11317,61.837303,50.834133,7.9384,113353,6,5,0,35.68369,105.54781,-21.721224,92.57317,165.24016,-0.18125573,-0.16528262,0.075787365,6773456,2,726,0.03787798,338
2000248000022,41000200000695,2000248000057,2000248000000,41,0.98870814,2000248000023,-1,2000248000021,2000248000022,2000248000080,531,50.778748,46.217266,49.401695,11274,61.820976,50.779537,7.9520655,113243,6,5,0,34.885498,95.80356,-16.382486,90.58708,165.76613,-0.23120292,-0.25070408,0.11252896,6773436,2,695,0.03806048,174
2000248000023,40000200000680,2000248000057,2000248000000,40,1.0778745,2000248000024,-1,2000248000022,2000248000023,-1,507,44.582016,40.3648,44.065624,11274,61.800735,50.734325,7.9672008,113243,6,5,0,31.159021,92.67116,-11.839758,90.79429,168.20921,-0.084194966,-0.14284244,0.21395667,6773459,2,680,0.035932843,171
2000248000024,39000200000756,2000248000057,2000248000000,39,1.173417,2000248000025,-1,2000248000023,2000248000024,-1,488,43.29103,40.1066,42.94677,11274,61.78965,50.68146,7.9748073,113243,6,5,0,31.401154,85.82323,-9.039226,86.2201,159.66472,-0.18985222,-0.36498082,0.2208792,6773436,2,756,0.03867561,111
2000248000025,38000200000750,2000248000057,2000248000000,38,1.2758462,2000248000026,-1,2000248000024,2000248000025,-1,455,40.3648,37.3525,40.3648,11274,61.7585,50.626244,7.9757214,113243,6,5,0,29.872137,83.661156,-10.263363,86.99784,159.9693,-0.2723914,-0.16254482,0.18841487,6773151,2,750,0.033124935,688
2000248000026,37000200000710,2000248000057,2000248000000,37,1.3857181,2000248000027,-1,2000248000025,2000248000026,-1,412,38.815617,37.094303,38.815617,11274,61.756046,50.59157,7.983529,113243,6,5,0,32.442852,80.71486,-7.856432,97.759415,172.52968,-0.050789997,-0.3417573,0.14248057,6773431,2,710,0.02814013,606
2000248000027,36000200000701,2000248000057,2000248000000,36,1.5036365,2000248000028,-1,2000248000026,2000248000027,-1,423,38.299225,36.922173,38.471355,11274,61.733356,50.54359,7.9746885,113243,6,5,0,31.03211,75.12046,-6.0100093,92.83316,165.7856,-0.1385781,-0.28530344,0.11237377,6773431,2,701,0.0286302,932
2000248000028,35000200000690,2000248000057,2000248000000,35,1.6302707,2000248000029,-1,2000248000027,2000248000028,-1,383,36.147583,35.114796,36.922173,11274,61.717804,50.495632,7.9772615,113243,6,5,0,31.88198,71.098434,-8.885596,91.15954,162.11908,-0.15106307,-0.1925805,0.031279482,6775067,2,690,0.027310854,804
2000248000029,34000200000638,2000248000057,2000248000000,34,1.766336,2000248000030,-1,2000248000028,2000248000029,-1,385,34.25414,33.221348,35.02873,11274,61.70527,50.464577,7.9921675,113243,6,5,0,30.154745,69.170074,-12.253584,87.32536,156.97375,-0.19792292,-0.10229407,0.10835186,7067558,2,638,0.029175851,600
2000248000030,33000200000582,2000248000057,2000248000000,33,1.9126327,2000248000031,-1,2000248000029,2000248000030,-1,393,31.758232,30.63938,32.532825,11274,61.680485,50.40808,8.001057,113243,6,5,0,28.358654,65.795555,-13.598975,91.339355,160.65396,-0.36053512,-0.17856964,0.15365863,6773430,2,582,0.029654933,367
2000248000031,32000200000538,2000248000057,2000248000000,32,2.0700274,2000248000032,-1,2000248000030,2000248000031,-1,393,33.049217,32.102497,33.479546,11274,61.673794,50.399723,8.014946,113243,6,5,0,29.791409,64.25359,-11.962232,96.228325,165.03964,-0.14819089,-0.2204151,0.097669505,6775034,2,538,0.027072597,989
2000248000032,31000200000505,2000248000057,2000248000000,31,2.2394855,2000248000033,-1,2000248000031,2000248000032,-1,388,33.651676,33.049217,33.99594,11274,61.652935,50.362087,8.02212,113243,6,5,0,28.630882,62.139397,-14.39118,97.49748,167.29036,-0.24960148,-0.26156938,0.19637269,6773459,2,505,0.02739625,875
2000248000033,30000200000484,2000248000057,2000248000000,30,2.422044,2000248000034,-1,2000248000032,2000248000033,-1,363,30.983643,30.295116,31.586102,11274,61.644104,50.305443,8.040543,113243,6,5,0,31.286562,60.385178,-12.118505,105.61309,169.93245,-0.14835793,-0.12772365,0.091823645,7067558,2,484,0.024317004,87
2000248000034,29000200000482,2000248000057,2000248000000,29,2.6188614,2000248000035,-1,2000248000033,2000248000034,-1,345,28.05741,27.885277,28.745934,11274,61.61264,50.295082,8.027382,113243,6,5,0,32.29976,56.345634,-15.962705,101.424706,169.40291,-0.32520184,-0.14085358,0.1666824,6773217,2,482,0.023045547,913
2000248000035,28000200000406,2000248000057,2000248000000,28,2.8311827,2000248000036,-1,2000248000034,2000248000035,-1,326,22.032812,21.430351,23.151665,11274,61.625904,50.286472,8.025059,113243,6,5,0,35.652702,52.70143,-9.788277,90.261665,156.04639,-0.29003242,-0.08981073,0.086195104,6775060,2,406,0.025277857,807
2000248000036,27000200000336,2000248000056,2000248000000,27,3.060419,2000248000037,2000248000057,2000248000035,2000248000036,2000248000057,280,16.008215,15.922149,16.782806,11274,61.63221,50.292015,8.006874,113243,6,5,0,37.07544,45.918095,-17.397379,91.34675,147.78354,-0.33193347,0.018756518,0.2201456,6773163,2,336,0.024039805,332
2000248000037,26000200000300,2000248000056,2000248000000,26,3.3080978,2000248000038,-1,2000248000036,2000248000037,-1,294,13.770508,13.426245,14.372967,11274,61.58375,50.292564,8.02962,113243,6,5,0,41.728024,54.247772,-15.756143,81.75406,141.54906,-0.39977285,-0.078333616,0.32295662,6773448,2,300,0.031270083,636
2000248000038,25000200000282,2000248000046,2000248000000,25,3.575905,2000248000039,2000248000047,2000248000037,2000248000038,2000248000047,78,2.4959044,2.4959044,6.799188,11274,61.61535,50.278217,8.029428,113243,6,5,0,14.9067335,18.246607,7.9033136,69.313934,117.609085,0.032638874,-0.15772,-0.36150426,6773417,2,282,0.012593872,585
2000248000039,24000200000447,2000248000046,2000248000000,24,3.8656828,2000248000040,-1,2000248000038,2000248000039,2000248000053,99,4.3893495,4.3893495,4.8196774,11274,61.613777,50.30729,8.019701,113243,6,5,0,47.268173,19.827435,-2.1769419,60.14829,101.94277,-0.0021399653,-0.1925812,-0.32067168,6773440,2,447,0.019009825,502
2000248000040,23000200000318,2000248000046,2000248000000,23,4.1794686,2000248000041,-1,2000248000039,2000248000040,-1,150,3.9590209,3.9590209,4.5614805,11274,61.577873,50.30717,7.9891043,113243,6,5,0,31.015188,21.365057,-22.598087,67.528564,101.90821,0.040574934,-0.13076496,0.0830459,6773425,2,318,0.028630134,435
2000248000041,22000200000150,2000248000046,2000248000000,22,4.5195556,2000248000042,-1,2000248000040,2000248000041,2000248000054,121,3.2704954,3.2704954,4.3032837,11274,61.53082,50.27432,8.021439,113243,6,5,0,68.94461,14.814937,-0.6379335,70.55912,110.378685,-0.40157628,-0.03333754,0.18712799,6773417,2,150,0.020296507,930
2000248000042,21000200000211,2000248000046,2000248000000,21,4.888449,2000248000043,-1,2000248000041,2000248000042,-1,137,4.131152,3.8729553,4.217218,11274,61.43411,50.08876,8.101943,113242,6,5,0,41.87078,25.725195,-12.944981,78.07051,108.39572,-0.12318673,-0.29929918,-0.32689005,6773215,2,211,0.024259042,184
2000248000043,20000200001289,2000248000045,2000248000000,20,5.2888336,2000248000044,2000248000046,2000248000042,2000248000043,-1,26,2.065576,1.9795104,2.1516418,11274,61.40712,50.324947,8.013834,113242,6,5,0,110.57719,-21.093365,-37.70967,54.78775,95.704796,0.008854783,-0.071186155,-0.040419832,6775063,2,1289,0.007462984,601
2000248000044,19000200001105,2000248000045,2000248000000,19,5.7238646,2000248000045,-1,2000248000043,2000248000044,-1,25,1.8934448,1.8934448,1.9795104,11274,61.351387,50.378212,8.023757,113242,6,5,0,110.36278,-19.610027,-35.130684,53.461227,87.954704,0.012771721,-0.0714258,-0.13021061,6775062,2,1105,0.007488511,543
2000248000045,18000200000947,2000248000045,2000248000000,18,6.1968336,-1,-1,2000248000044,2000248000045,-1,24,1.549182,1.1188537,1.6352477,11274,61.265854,50.37216,8.038858,113242,6,5,0,103.22685,-16.776762,-34.914482,53.923782,87.39935,0.039475866,-0.046515863,-0.10389604,6773417,2,947,0.007965299,299
2000248000046,19000200001561,2000248000046,2000248000000,19,5.7238646,-1,-1,2000248000042,2000248000046,-1,20,1.7213135,1.4631164,1.8073791,11274,61.329956,50.1947,8.092159,113242,6,5,0,108.640305,22.480011,-37.343,55.571438,86.54792,-0.09889041,0.06150149,0.06437974,6773449,2,1561,0.006899057,597
2000248000047,25000200000281,2000248000056,2000248000000,25,3.575905,2000248000048,-1,2000248000037,2000248000038,-1,128,0.0,0.0,0.0,11274,61.49777,50.240158,8.056478,113242,6,5,0,60.487198,94.14682,-22.047256,57.684387,93.118355,-0.3855999,-0.07734658,0.05941024,6773163,2,281,0.051121976,334
2000248000048,24000200000674,2000248000052,2000248000000,24,3.8656828,2000248000049,2000248000053,2000248000047,2000248000048,-1,71,2.840167,2.5819702,3.0122986,11274,61.453823,49.813934,8.140464,113242,6,5,0,54.66618,111.465,10.831173,60.592484,78.95286,-0.12628095,-0.11344529,-0.029544527,6773243,2,674,0.03182596,819
2000248000049,23000200000685,2000248000052,2000248000000,23,4.1794686,2000248000050,-1,2000248000048,2000248000049,-1,52,4.131152,4.131152,4.5614805,11274,61.46632,49.91023,8.097011,113242,6,5,0,50.00171,90.74397,3.1500657,60.989,92.62473,-0.14334448,0.11550592,0.16013768,6773242,2,685,0.012923855,446
2000248000050,22000200000152,2000248000052,2000248000000,22,4.5195556,2000248000051,-1,2000248000049,2000248000041,-1,27,0.0,0.0,0.0,11274,61.44049,49.889317,8.101911,113242,6,5,0,70.704124,90.70882,-42.75435,54.04173,78.472595,-0.12702483,-0.080633074,0.09227703,6773242,2,152,0.008654945,808
2000248000051,21000200001016,2000248000052,2000248000000,21,4.888449,2000248000052,-1,2000248000050,2000248000051,-1,38,2.4098387,2.3237731,2.4098387,11274,61.410217,49.87019,8.143775,113242,6,5,0,38.40798,70.40276,-26.962738,68.56385,91.25538,-0.12619413,-0.018079257,0.20140807,6773226,2,1016,0.00913761,361
2000248000052,20000200001417,2000248000052,2000248000000,20,5.2888336,-1,-1,2000248000051,2000248000052,-1,25,0.9467224,0.9467224,0.9467224,11274,61.355324,49.836662,8.188493,113242,6,5,0,73.41778,57.52746,-16.829105,46.863358,71.263695,-0.13642925,0.011469156,-0.029959057,6773224,2,1417,0.01092603,584
2000248000053,24000200000448,2000248000056,2000248000000,24,3.8656828,2000248000054,-1,2000248000047,2000248000039,-1,25,0.0,0.0,0.0,11274,61.462875,50.180595,8.077075,113242,6,5,0,50.32934,62.170612,-12.3293295,49.181034,91.84837,0.047016457,0.03144295,0.10405796,6773163,2,448,0.008830514,703
2000248000054,22000200000151,2000248000056,2000248000000,22,4.5195556,2000248000055,-1,2000248000053,2000248000041,2000248000050,31,0.0,0.0,0.0,11274,61.428814,50.10833,8.111487,113242,6,5,0,-12.089567,53.380497,0.7411929,54.571957,100.67571,0.009115244,-0.020082606,0.07073061,6773164,2,151,0.0066507687,75
2000248000055,20000200000497,2000248000056,2000248000000,20,5.2888336,2000248000056,-1,2000248000054,2000248000055,-1,51,3.442627,3.442627,3.442627,11274,61.441883,50.02899,8.112366,113242,6,5,0,-4.049024,53.29417,5.7454515,64.9705,103.95986,0.09097301,0.08326681,0.2560327,7067606,2,497,0.010075758,637
2000248000056,19000200001480,2000248000056,2000248000000,19,5.7238646,-1,-1,2000248000055,2000248000056,-1,21,1.4631164,1.4631164,1.549182,11274,61.46676,49.98828,8.090154,113242,6,5,0,-28.257288,68.40737,10.292342,49.90271,85.95216,-0.012606125,0.0028288865,-0.006206154,6773209,2,1480,0.006373161,505
2000248000057,27000200000337,2000248000057,2000248000000,27,3.060419,-1,-1,2000248000035,2000248000036,-1,20,0.0,0.0,0.0,11274,61.551964,50.112427,8.114308,113243,6,5,0,66.039154,155.15164,1.5478766,44.108143,65.06535,-0.20319492,0.022311991,0.2613999,6773229,2,337,0.010672086,659
