haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
111000044,19000000000403,111000046,111000000,19,5.7238646,111000045,-1,111000043,111000044,-1,46,3.7008238,3.7008238,3.8729553,3960,8.3541975,20.063795,0.5469817,8832,0,2,0,-68.38732,-42.624195,-30.773409,71.856865,113.71603,0.01467553,0.042715576,-0.008763935,2379680,0,403,0.008376843,607
111000045,18000000000501,111000046,111000000,18,6.1968336,111000046,-1,111000044,111000045,-1,31,1.9795104,1.9795104,2.2377074,3960,8.369752,20.108725,0.5460984,8832,0,2,0,-67.24005,-26.312807,-41.468037,63.4106,92.72421,0.046096876,-0.036943603,-0.025220998,2379670,0,501,0.0071737096,887
111000046,17000000000426,111000046,111000000,17,6.7115865,-1,-1,111000045,111000046,-1,27,0.9467224,0.9467224,1.3770508,3960,8.430794,20.142735,0.60361934,8832,0,2,0,-55.344032,-26.268616,-36.697926,55.863945,85.05221,-0.06857312,-0.021195782,0.046027984,2379605,0,426,0.007843636,996
111000047,22000000000512,111000050,111000000,22,4.5195556,111000048,-1,111000040,111000047,-1,72,6.196728,6.196728,6.36886,3960,8.311739,19.895077,0.43443534,8832,0,2,0,-105.76065,22.014925,-23.051096,73.59426,122.71238,-0.03786702,0.02826195,-0.10376314,2379694,0,512,0.010147949,921
111000048,21000000000520,111000050,111000000,21,4.888449,111000049,-1,111000047,111000048,-1,58,4.733612,4.733612,4.905743,3960,8.371987,19.857908,0.42422602,8832,0,2,0,-103.94763,26.069332,-19.174498,67.77803,117.88829,-0.0032810457,0.03928677,-0.13195127,2379697,0,520,0.009715756,817
111000049,20000000000481,111000050,111000000,20,5.2888336,111000050,-1,111000048,111000049,-1,51,3.7008238,3.7008238,3.9590209,3960,8.436524,19.829193,0.43751356,8832,0,2,0,-80.88128,23.344843,-23.409874,63.85838,101.292175,0.06062267,0.09528804,-0.038521368,2379697,0,481,0.009519434,199
111000050,19000000000480,111000050,111000000,19,5.7238646,-1,-1,111000049,111000050,-1,42,1.8073791,1.8073791,1.8073791,3960,8.489492,19.817015,0.4365421,8832,0,2,0,-70.71705,27.752317,-24.005651,56.034374,91.94711,0.029381515,-0.01741703,-0.020960554,2379694,0,480,0.010673844,842
111000051,24000000001549,111000054,111000000,24,3.8656828,111000052,-1,111000038,111000051,-1,38,1.9795104,1.8934448,1.9795104,3960,8.052373,20.2085,0.5458272,8832,0,2,0,-70.739426,-88.15738,-94.64537,48.914158,79.29993,-0.23993404,-0.18172894,0.102629215,2379607,0,1549,0.013068732,324
111000052,23000000001415,111000054,111000000,23,4.1794686,111000053,-1,111000051,111000052,-1,36,1.549182,1.549182,1.549182,3960,8.093244,20.232584,0.59515774,8832,0,2,0,-81.58571,-75.350174,-84.62951,43.988678,74.990234,-0.18430313,-0.13453817,0.094242305,2379546,0,1415,0.013580285,277
111000053,22000000001565,111000054,111000000,22,4.5195556,111000054,-1,111000052,111000053,-1,28,0.774591,0.774591,0.774591,3960,8.159186,20.250397,0.6552282,8832,0,2,0,-78.670715,-65.91656,-86.8178,42.453926,73.22755,0.015285171,-0.24344921,0.09024749,2379526,0,1565,0.013370225,849
111000054,21000000001706,111000054,111000000,21,4.888449,-1,-1,111000053,111000054,-1,22,0.774591,0.774591,1.032788,3960,8.16373,20.3222,0.6625235,8832,0,2,0,-73.504845,-63.948666,-89.11083,41.6073,70.48304,-0.0836058,-0.028635042,0.0076048174,2379529,0,1706,0.010440642,455
111000055,41000000000423,111000075,111000000,41,0.98870814,111000056,-1,111000021,111000022,-1,21,0.0,0.0,0.0,3976,7.1253767,19.471382,0.18002456,8283,0,2,0,-211.3033,-230.69682,41.614258,47.647114,93.855835,-0.0049254564,0.028189527,0.0095735025,2379485,0,423,0.0062676673,91
111000056,40000000000413,111000075,111000000,40,1.0778745,111000057,-1,111000055,111000023,-1,35,0.0,0.0,0.0,3975,7.307065,19.591007,0.18584263,8393,0,2,0,-376.68964,-118.70955,-107.07179,56.829254,100.12555,-0.028184256,0.015694968,0.022136886,2380296,0,413,0.0074804653,663
111000057,39000000000416,111000075,111000000,39,1.173417,111000058,-1,111000056,111000024,111000111,77,0.0,0.0,0.0,3975,7.481795,19.633274,0.24577741,8393,0,2,0,-276.9412,-84.324715,-101.89265,58.62747,102.49194,0.017687328,0.044955347,0.008448185,2380296,0,416,0.014313989,689
111000058,38000000000423,111000075,111000000,38,1.2758462,111000059,-1,111000057,111000025,-1,92,0.0,0.0,0.0,3975,7.6141615,19.684992,0.30043113,8393,0,2,0,-239.54854,-65.56413,-95.41198,56.85712,109.28201,-0.0013255412,0.02038418,0.018247828,2379559,0,423,0.01799045,663
111000059,37000000001459,111000075,111000000,37,1.3857181,111000060,-1,111000058,111000059,-1,93,8.348371,8.004107,8.348371,3975,7.740217,19.715193,0.34433421,8393,0,2,0,-219.2696,-58.593365,-93.221855,58.823746,113.822205,-0.013054465,-0.01885658,0.010564778,2380288,0,1459,0.018033909,102
111000060,36000000001351,111000075,111000000,36,1.5036365,111000061,-1,111000059,111000060,-1,106,8.434436,8.090173,8.434436,3960,7.851145,19.746273,0.39551887,8832,0,2,0,-193.57631,-58.64318,-92.26734,57.68678,104.93188,0.10199036,-0.018482469,-0.08491231,2380045,0,1351,0.019717932,646
111000061,35000000001352,111000075,111000000,35,1.6302707,111000062,-1,111000060,111000061,-1,99,8.9508295,8.004107,9.122961,3960,7.954565,19.774763,0.4555936,8832,0,2,0,-181.5166,-49.65328,-92.58804,62.951126,116.50217,0.21146677,0.06501086,0.103965424,2380045,0,1352,0.016249353,458
111000062,34000000001274,111000075,111000000,34,1.766336,111000063,-1,111000061,111000062,-1,104,8.090173,7.9180417,8.090173,3960,8.0448,19.818121,0.51607615,8832,0,2,0,-172.87659,-45.00713,-86.8696,56.35099,101.71392,0.15648963,0.020031815,0.01579311,2380045,0,1274,0.022004638,255
111000063,33000000001313,111000075,111000000,33,1.9126327,111000064,-1,111000062,111000063,-1,100,7.4877133,7.3155823,7.573779,3960,8.144673,19.862452,0.57654494,8832,0,2,0,-166.20844,-36.94608,-77.57693,57.110317,103.19332,0.28114313,0.10724779,0.06964443,2380045,0,1313,0.021802546,107
111000064,32000000001392,111000075,111000000,32,2.0700274,111000065,-1,111000063,111000064,-1,85,6.799188,6.6270566,6.799188,3960,8.252865,19.882586,0.6366132,8832,0,2,0,-155.95917,-41.8671,-73.90609,58.31094,104.57484,0.20196041,0.07295519,-0.018886408,2379559,0,1392,0.015404191,680
111000065,31000000001349,111000075,111000000,31,2.2394855,111000066,-1,111000064,111000065,-1,83,6.799188,6.540991,7.057385,3960,8.335164,19.900696,0.67756635,8832,0,2,0,-146.13103,-45.552807,-70.195625,58.70101,109.84543,-0.0024017363,0.013459349,0.036708184,2379485,0,1349,0.013399309,119
111000066,30000000001306,111000075,111000000,30,2.422044,111000067,-1,111000065,111000066,-1,81,6.540991,6.4549255,6.6270566,3960,8.421256,19.905529,0.70539516,8832,0,2,0,-142.3281,-40.35531,-68.62379,60.192413,105.72673,-0.0050482624,0.026379064,0.0768928,2380288,0,1306,0.014893939,2
111000067,29000000001370,111000075,111000000,29,2.6188614,111000068,-1,111000066,111000067,-1,73,5.7664,5.7664,6.024597,3960,8.477732,19.94305,0.750867,8832,0,2,0,-138.39874,-42.606266,-64.17349,63.761368,110.15011,-0.021458024,0.11726709,0.049933683,2380288,0,1370,0.01186011,221
111000068,28000000001203,111000075,111000000,28,2.8311827,111000069,-1,111000067,111000068,-1,74,4.5614805,4.3893495,4.733612,3960,8.547189,19.980793,0.78119737,8832,0,2,0,-134.88696,-40.616848,-59.015198,54.125206,95.76277,-0.09343627,0.1687999,0.1567456,2379741,0,1203,0.01729548,383
111000069,27000000001561,111000075,111000000,27,3.060419,111000070,-1,111000068,111000069,-1,52,3.5286925,3.5286925,3.5286925,3960,8.625884,19.982891,0.8060237,8832,0,2,0,-118.58805,-45.002438,-45.569958,43.249245,85.82273,0.03510117,0.0056581,0.03244624,2379740,0,1561,0.014885496,209
111000070,26000000001499,111000075,111000000,26,3.3080978,111000071,-1,111000069,111000070,-1,48,3.442627,3.442627,3.6147583,3960,8.699858,20.018328,0.8284538,8832,0,2,0,-112.045364,-33.892147,-43.325764,49.924046,87.71029,0.054151732,-0.007547703,-0.11393808,2379491,0,1499,0.015205537,622
111000071,25000000001317,111000075,111000000,25,3.575905,111000072,-1,111000070,111000071,-1,51,3.7008238,3.7008238,3.9590209,3960,8.740033,20.024883,0.8279919,8832,0,2,0,-106.874405,-34.4308,-44.57534,61.0273,103.95806,0.09918475,0.03598417,-0.1266606,2380291,0,1317,0.009552577,686
111000072,24000000001173,111000075,111000000,24,3.8656828,111000073,-1,111000071,111000072,-1,50,3.5286925,3.5286925,3.5286925,3960,8.806087,20.03285,0.855142,8833,0,2,0,-110.29081,-33.166397,-43.864677,56.612503,95.46819,0.041450135,0.08308758,-0.14494896,2380291,0,1173,0.012565271,752
111000073,23000000001239,111000075,111000000,23,4.1794686,111000074,-1,111000072,111000073,-1,42,2.9262328,2.9262328,3.18443,3960,8.880885,20.05445,0.90059775,8833,0,2,0,-103.644745,-26.607086,-46.583015,56.37399,97.5886,0.10707223,0.03885479,0.028598431,2380294,0,1239,0.009072922,77
111000074,22000000001225,111000075,111000000,22,4.5195556,111000075,-1,111000073,111000074,-1,36,2.6680357,2.6680357,2.840167,3960,8.943212,20.090994,0.93365836,8833,1,2,0,-104.79577,-23.91723,-47.807526,52.719357,91.88348,0.010149105,-0.02023128,0.010371993,2380294,0,1225,0.008935297,878
111000075,21000000001871,111000075,111000000,21,4.888449,-1,-1,111000074,111000075,-1,20,1.549182,1.549182,1.7213135,3960,8.999302,20.127909,0.97849303,8837,1,2,0,-113.212814,-37.34013,-61.413647,55.98952,88.57597,0.019131714,0.06794526,0.012907189,2380286,0,1871,0.0054964074,397
111000076,42000000000412,111000099,111000000,42,0.9054624,111000077,-1,111000020,111000021,-1,23,0.0,0.0,0.0,3975,7.0928125,19.558918,0.18142784,8393,0,2,0,-137.87115,-111.88902,-16.283384,51.081234,86.41306,-0.094938286,-0.033639356,-0.11098777,17305727,0,412,0.006872938,24
111000077,41000000000422,111000099,111000000,41,0.98870814,111000078,-1,111000076,111000022,111000055,41,0.0,0.0,0.0,3975,7.1586742,19.576374,0.18254676,8393,0,2,0,-196.49966,71.381744,-3.7863264,68.457375,106.3051,0.004380729,0.03277691,-0.0072824564,17303988,0,422,0.008124374,856
111000078,40000000000412,111000099,111000000,40,1.0778745,111000079,-1,111000077,111000023,111000056,44,0.0,0.0,0.0,3976,7.2767234,19.469433,0.17625526,8283,0,2,0,-201.6114,168.60489,52.076912,65.37787,105.102394,0.02481311,0.18221717,0.026618522,17303979,0,412,0.010745142,760
111000079,39000000000415,111000099,111000000,39,1.173417,111000080,-1,111000078,111000024,111000057,134,0.0,0.0,0.0,3976,7.368341,19.403543,0.14769857,8283,0,2,0,-183.67174,82.90141,54.87165,68.87825,122.26184,-0.04369383,0.13639416,0.21545017,17303159,0,415,0.018684532,562
111000080,38000000000422,111000099,111000000,38,1.2758462,111000081,-1,111000079,111000025,111000058,156,0.0,0.0,0.0,3976,7.4622726,19.376757,0.112169184,8283,0,2,0,-172.04935,58.355587,50.259,72.62798,129.0217,-0.07244229,0.1717972,0.39170888,17304031,0,422,0.018569035,824
111000081,37000000001013,111000099,111000000,37,1.3857181,111000082,-1,111000080,111000081,-1,175,16.352478,15.31969,16.438543,3976,7.5632005,19.345015,0.081391014,8283,0,2,0,-161.00244,50.148293,44.5741,67.43306,121.02669,-0.06701982,0.20301665,0.55207044,17304033,0,1013,0.02291008,644
111000082,36000000000961,111000099,111000000,36,1.5036365,111000083,-1,111000081,111000082,-1,184,15.147558,14.372967,15.663952,3976,7.6630826,19.329552,0.053610265,8283,0,2,0,-157.35431,41.889244,40.24602,65.734314,119.28217,-0.19005853,-0.008650327,0.41157275,17303983,0,961,0.024853332,519
111000083,35000000000953,111000099,111000000,35,1.6302707,111000084,-1,111000082,111000083,-1,177,14.372967,13.942638,14.459033,3976,7.7431374,19.299646,0.051845886,8283,0,2,0,-152.3584,35.98298,32.26139,64.95413,119.83843,-0.01728697,0.12991372,0.33962387,17304033,0,953,0.025601445,123
111000084,34000000000900,111000099,111000000,34,1.766336,111000085,-1,111000083,111000084,-1,179,15.2336235,14.286901,15.836083,3959,7.8224897,19.275106,0.032680877,8722,0,2,0,-154.42924,31.723791,22.920975,70.27537,119.6234,-0.012139452,0.18938118,0.29161224,17303991,0,900,0.024218282,379
111000085,33000000000863,111000099,111000000,33,1.9126327,111000086,-1,111000084,111000085,-1,178,15.491821,14.545098,15.491821,28808,7.9272,19.285484,62.49764,158518,0,2,6,-151.55986,32.396,21.58777,75.80389,127.51309,0.16027115,0.23074016,0.22615293,17304043,0,863,0.022251904,108
111000086,32000000000822,111000099,111000000,32,2.0700274,111000087,-1,111000085,111000086,-1,173,16.09428,15.663952,16.180346,28808,8.000824,19.270012,62.47705,158518,0,2,6,-140.47177,27.247587,18.782223,77.61049,126.024376,-0.12178722,0.19792378,0.31790227,17304031,0,822,0.02104708,0
111000087,31000000000757,111000099,111000000,31,2.2394855,111000088,-1,111000086,111000087,-1,181,14.459033,14.200836,14.459033,3959,8.071768,19.281874,0.005694005,8722,0,2,0,-135.96854,29.55128,20.21972,76.624054,131.5493,-0.13209143,0.15067315,0.38024664,17303996,0,757,0.022314368,121
