haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
6000183000024,39000600000576,6000183000049,6000183000000,39,1.173417,6000183000025,-1,6000183000023,6000183000024,-1,327,25.217241,23.754126,25.131176,25783,16.149075,58.81604,45.106453,212384,1,6,5,-155.97157,64.51883,-168.54465,78.53752,144.1245,0.4774356,0.15496366,0.54803014,15265996,6,576,0.030650802,828
6000183000025,38000600000581,6000183000049,6000183000000,38,1.2758462,6000183000026,-1,6000183000024,6000183000025,-1,298,23.495928,22.635271,23.495928,25783,16.224136,58.78372,45.197403,212384,1,6,5,-152.3482,60.167397,-164.68105,80.09536,144.33374,0.44635034,0.095732324,0.33020148,15265795,6,581,0.030211547,150
6000183000026,37000600000601,6000183000049,6000183000000,37,1.3857181,6000183000027,-1,6000183000025,6000183000026,-1,262,21.86068,20.827892,21.86068,25783,16.307905,58.74377,45.28485,212384,1,6,5,-146.47467,60.584896,-163.8305,75.9536,137.37766,0.42034924,0.13937348,0.5189347,15266033,6,601,0.027503163,821
6000183000027,36000600000585,6000183000049,6000183000000,36,1.5036365,6000183000028,-1,6000183000026,6000183000027,-1,248,20.397564,19.622972,20.48363,25783,16.388157,58.70834,45.378666,212384,1,6,5,-145.8693,59.041313,-164.68147,77.20551,137.11996,0.36129674,0.15462714,0.48375213,15266002,6,585,0.02522549,718
6000183000028,35000600000544,6000183000049,6000183000000,35,1.6302707,6000183000029,-1,6000183000027,6000183000028,-1,257,19.450842,18.848381,19.709038,25783,16.464779,58.68882,45.482597,212384,1,6,5,-143.07245,60.101765,-161.79279,78.540535,147.65738,0.44647086,0.06472996,0.5850365,15266002,6,544,0.024727404,985
6000183000029,34000600000565,6000183000049,6000183000000,34,1.766336,6000183000030,-1,6000183000028,6000183000029,-1,229,19.192644,18.590185,19.88117,25783,16.533413,58.665268,45.575676,212384,1,6,5,-133.13649,51.210693,-162.43175,77.57784,136.97644,0.4105773,0.12466806,0.25918558,15266002,6,565,0.022687478,513
6000183000030,33000600000544,6000183000049,6000183000000,33,1.9126327,6000183000031,-1,6000183000029,6000183000030,-1,229,16.524609,16.09428,17.12707,25783,16.603918,58.631443,45.679928,212385,1,6,5,-129.74286,46.79581,-158.9464,78.78805,139.52618,0.29617292,-0.09461027,0.038649887,15265996,6,544,0.022849327,668
6000183000031,32000600000480,6000183000049,6000183000000,32,2.0700274,6000183000032,-1,6000183000030,6000183000031,-1,247,16.008215,15.577887,16.09428,25783,16.685888,58.60436,45.757866,212385,1,6,5,-130.4769,47.45349,-152.81311,75.86106,139.05913,0.3296367,0.13562265,0.1814774,15265996,6,480,0.026424635,114
6000183000032,31000600000523,6000183000049,6000183000000,31,2.2394855,6000183000033,-1,6000183000031,6000183000032,-1,215,16.782806,16.438543,17.041002,25784,16.748495,58.5756,45.843327,212275,1,6,5,-131.78156,47.73017,-149.61566,80.480606,136.53319,0.33844355,0.18341525,0.49080145,15265996,6,523,0.022310603,24
6000183000033,30000600000486,6000183000049,6000183000000,30,2.422044,6000183000034,-1,6000183000032,6000183000033,-1,196,17.643463,17.47133,17.901659,25784,16.804014,58.547535,45.93682,212279,1,6,5,-127.960365,41.09477,-147.7489,84.59753,142.65707,0.22075783,-0.035802316,0.014102733,15265996,6,486,0.019146265,256
6000183000034,29000600000427,6000183000049,6000183000000,29,2.6188614,6000183000035,-1,6000183000033,6000183000034,-1,203,16.524609,16.352478,16.610674,25784,16.87198,58.54045,46.01739,212279,1,6,5,-125.61516,37.63595,-143.50372,89.16567,147.5219,0.23680408,0.016536348,-0.09510353,15266028,6,427,0.01808246,746
6000183000035,28000600000484,6000183000049,6000183000000,28,2.8311827,6000183000036,-1,6000183000034,6000183000035,-1,169,14.459033,14.286901,14.71723,25784,16.921804,58.512913,46.089314,212279,1,6,5,-110.525276,38.550625,-138.50684,84.78188,144.72136,0.30194134,-0.0071193245,-0.10159133,15265984,6,484,0.016061578,129
6000183000036,27000600000502,6000183000049,6000183000000,27,3.060419,6000183000037,-1,6000183000035,6000183000036,-1,143,11.963128,11.877063,12.307391,25784,16.99125,58.47204,46.165836,212279,1,6,5,-115.66236,36.89842,-136.95882,78.51989,133.13806,0.1546778,-0.041635115,-0.08140761,15265987,6,502,0.015985578,469
6000183000037,26000600000424,6000183000049,6000183000000,26,3.3080978,6000183000038,-1,6000183000036,6000183000037,-1,144,9.983618,9.811486,10.500011,25784,17.055527,58.44163,46.228394,212279,1,6,5,-116.06533,31.895931,-130.1108,77.348434,127.30458,0.0588457,0.06742808,-0.01663349,15268615,6,424,0.01748831,912
6000183000038,25000600000397,6000183000049,6000183000000,25,3.575905,6000183000039,-1,6000183000037,6000183000038,-1,133,10.155749,10.155749,10.241815,25784,17.098267,58.435814,46.311287,212279,1,6,5,-112.243614,34.589222,-128.11166,84.32683,143.15701,0.06692879,0.04567203,0.040447786,15265795,6,397,0.0135037135,312
6000183000039,24000600000420,6000183000049,6000183000000,24,3.8656828,6000183000040,-1,6000183000038,6000183000039,-1,108,8.9508295,8.864764,9.381158,25784,17.173027,58.423378,46.407486,212279,1,6,5,-104.756485,35.50718,-124.53931,82.64398,138.09044,0.102279484,0.06122318,-0.04521872,15265989,6,420,0.011238902,22
6000183000040,23000600000422,6000183000049,6000183000000,23,4.1794686,6000183000041,-1,6000183000039,6000183000040,-1,88,3.7008238,3.7008238,4.8196774,25784,17.272451,58.454807,46.469093,212279,1,6,5,-98.684006,25.63752,-122.43189,70.18297,105.000305,0.10485357,0.022625022,-0.075145714,15268614,6,422,0.017389413,699
6000183000041,22000600000827,6000183000045,6000183000000,22,4.5195556,6000183000042,6000183000046,6000183000040,6000183000041,-1,41,3.7868896,3.7868896,3.7868896,25784,17.205584,58.375595,46.531643,212279,1,6,5,-60.28012,54.33654,-124.678825,60.27234,103.44128,0.03522424,0.07904044,0.020895239,15266026,6,827,0.008682324,871
6000183000042,21000600000625,6000183000045,6000183000000,21,4.888449,6000183000043,-1,6000183000041,6000183000042,-1,44,3.442627,3.442627,3.442627,25784,17.248981,58.32899,46.597355,212279,1,6,5,-73.85689,52.137615,-119.43733,58.65523,104.85081,0.08590787,0.14977984,-0.010385873,15266026,6,625,0.008551929,771
6000183000043,20000600000579,6000183000045,6000183000000,20,5.2888336,6000183000044,-1,6000183000042,6000183000043,-1,39,1.8934448,1.8934448,2.065576,25784,17.284176,58.339493,46.64319,212279,1,6,5,-74.412186,48.838844,-112.28868,54.65105,89.850006,0.11566183,0.07036496,-0.020332191,15266018,6,579,0.0101957545,360
6000183000044,19000600000759,6000183000045,6000183000000,19,5.7238646,6000183000045,-1,6000183000043,6000183000044,-1,26,1.8073791,1.8073791,1.8073791,25784,17.326391,58.32632,46.701984,212279,1,6,5,-58.36595,32.75638,-99.21067,52.220486,85.5896,0.030867677,-0.0037100045,-0.040777396,15266018,6,759,0.0077865794,133
6000183000045,18000600000720,6000183000045,6000183000000,18,6.1968336,-1,-1,6000183000044,6000183000045,-1,22,1.1188537,1.1188537,1.3770508,25784,17.346792,58.304615,46.780655,212279,1,6,5,-71.0706,30.34046,-101.35229,48.01617,84.18307,0.026682995,-0.01357052,-0.017687803,15266027,6,720,0.006836441,604
6000183000046,22000600000753,6000183000049,6000183000000,22,4.5195556,6000183000047,-1,6000183000040,6000183000046,-1,45,2.4959044,2.4959044,2.840167,25784,17.360044,58.44021,46.524185,212279,1,6,5,-129.77106,-1.4321948,-105.18151,58.515396,92.94713,0.10817075,0.06242131,0.02407536,15265984,6,753,0.011548821,298
6000183000047,21000600000841,6000183000049,6000183000000,21,4.888449,6000183000048,-1,6000183000046,6000183000047,-1,36,3.098364,3.098364,3.098364,25784,17.425495,58.449158,46.58056,212279,1,6,5,-128.33182,-1.1331547,-101.058205,62.888306,107.460785,0.07794799,0.06635226,0.04731077,15265984,6,841,0.007343341,237
6000183000048,20000600000762,6000183000049,6000183000000,20,5.2888336,6000183000049,-1,6000183000047,6000183000048,-1,32,2.4959044,2.4959044,2.5819702,25784,17.478092,58.42936,46.624702,212279,1,6,5,-116.62047,3.0981107,-89.067406,60.680676,96.41326,0.03130943,0.011387089,0.039201148,15265984,6,762,0.0072927326,623
6000183000049,19000600000699,6000183000049,6000183000000,19,5.7238646,-1,-1,6000183000048,6000183000049,-1,28,1.7213135,1.7213135,1.8073791,25784,17.518578,58.462383,46.649048,212279,1,6,5,-110.8212,0.207209,-84.856224,52.45077,87.97979,-0.022605283,0.007321596,0.0880683,15265980,6,699,0.007973146,2
6000183000050,46000600000548,6000183000062,6000183000000,46,0.6235901,6000183000051,-1,6000183000016,6000183000017,-1,27,0.0,0.0,0.0,27471,15.468282,59.017433,44.51483,208845,1,6,4,-24.952862,77.69814,-203.32838,38.121895,65.05122,0.060983185,0.11024615,0.060827836,15266086,6,548,0.014144182,253
6000183000051,45000600000542,6000183000062,6000183000000,45,0.6871088,6000183000052,-1,6000183000050,6000183000018,-1,47,0.0,0.0,0.0,27471,15.483998,58.978603,44.60797,208845,1,6,4,-50.75403,75.39324,-187.62407,46.763115,74.88997,0.068241805,-0.12375327,0.23342806,15266086,6,542,0.016348423,444
6000183000052,44000600000550,6000183000062,6000183000000,44,0.75503564,6000183000053,-1,6000183000051,6000183000019,-1,39,0.0,0.0,0.0,27471,15.524233,58.937412,44.71102,208845,1,6,5,-74.50458,62.312225,-187.03833,38.508465,62.213158,0.027522467,-0.04849686,0.19050217,15266087,6,550,0.020782433,79
6000183000053,43000600000555,6000183000062,6000183000000,43,0.8276991,6000183000054,-1,6000183000052,6000183000020,-1,37,0.0,0.0,0.0,27471,15.562126,58.948788,44.80172,208845,1,6,5,-80.85651,62.158875,-182.40186,33.749165,58.938435,0.021946723,-0.12590368,0.113157466,15265778,6,555,0.024662305,649
6000183000054,42000600001821,6000183000062,6000183000000,42,0.9054624,6000183000055,-1,6000183000053,6000183000054,-1,55,4.4754148,4.0450864,4.3893495,27471,15.601089,58.86509,44.89112,208845,1,6,5,-93.474174,67.79176,-182.8582,34.843513,65.402115,0.08637902,-0.2173199,-0.0665057,15265781,6,1821,0.030641913,525
6000183000055,41000600001962,6000183000062,6000183000000,41,0.98870814,6000183000056,-1,6000183000054,6000183000055,-1,49,3.442627,3.2704954,3.442627,25783,15.674274,58.863773,44.9882,212384,1,6,5,-97.43474,68.88061,-177.83101,35.207344,62.486404,0.12070158,-0.23748583,0.056846067,15265778,6,1962,0.027070276,441
6000183000056,40000600001714,6000183000062,6000183000000,40,1.0778745,6000183000057,-1,6000183000055,6000183000056,-1,55,3.7008238,2.9262328,3.7008238,25783,15.715697,58.821117,45.068558,212384,1,6,5,-97.37516,70.514946,-170.80846,33.17852,61.919586,0.22432119,-0.209013,-0.041848067,15265781,6,1714,0.02784733,289
6000183000057,39000600002168,6000183000062,6000183000000,39,1.173417,6000183000058,-1,6000183000056,6000183000057,-1,45,3.18443,2.4959044,3.18443,25783,15.778818,58.771667,45.163322,212384,1,6,5,-98.747795,66.62446,-169.33136,34.67843,61.13995,0.025019927,-0.2636559,0.10813117,15265781,6,2168,0.025484808,296
6000183000058,38000600002521,6000183000062,6000183000000,38,1.2758462,6000183000059,-1,6000183000057,6000183000058,-1,35,2.6680357,2.1516418,2.6680357,25783,15.82602,58.72105,45.249084,212384,1,6,5,-101.79955,68.31342,-156.05714,34.67425,58.598927,0.10476453,-0.11596625,0.008350105,15265778,6,2521,0.021167172,14
6000183000059,37000600002642,6000183000062,6000183000000,37,1.3857181,6000183000060,-1,6000183000058,6000183000059,-1,34,2.840167,2.3237731,2.840167,25783,15.887522,58.71023,45.333523,212384,1,6,5,-101.75927,69.11622,-152.42441,39.143993,64.55153,0.036754496,-0.015166873,0.02410135,15265777,6,2642,0.017488236,366
6000183000060,36000600002829,6000183000062,6000183000000,36,1.5036365,6000183000061,-1,6000183000059,6000183000060,-1,32,2.6680357,2.4959044,2.7541015,25783,15.945952,58.688877,45.434227,212384,1,6,5,-100.36192,68.75831,-148.93677,35.214947,60.85889,0.010895594,-0.05127561,0.024782855,15266091,6,2829,0.017521927,535
6000183000061,35000600002684,6000183000062,6000183000000,35,1.6302707,6000183000062,-1,6000183000060,6000183000061,-1,34,1.3770508,1.3770508,1.3770508,25783,16.013063,58.684784,45.51147,212384,1,6,5,-96.925354,66.280624,-143.07835,32.04248,54.920826,0.02484622,-0.033237725,0.020323513,15265778,6,2684,0.029776527,15
6000183000062,34000600001941,6000183000062,6000183000000,34,1.766336,-1,-1,6000183000061,6000183000062,-1,42,0.0,0.0,0.6885254,25783,16.061533,58.606335,45.616226,212384,1,6,5,-99.044,70.31591,-154.49411,32.724583,52.587166,0.28597695,-0.22374311,0.06505873,15266091,6,1941,0.029806996,878
